Frequency (Hz)	Level (dB)
11334.539795	-131.764969
11337.231445	-134.577118
11339.923096	-132.277893
11342.614746	-135.930649
11345.306396	-130.687454
11347.998047	-132.534241
11350.689697	-130.435837
11353.381348	-126.928268
11356.072998	-133.818069
11358.764648	-142.782379
11361.456299	-131.937820
11364.147949	-129.509750
11366.839600	-132.124451
11369.531250	-129.550323
11372.222900	-128.722092
11374.914551	-152.625793
11377.606201	-132.666641
11380.297852	-133.923309
11382.989502	-135.751419
11385.681152	-136.086197
11388.372803	-135.432434
11391.064453	-135.156250
11393.756104	-130.881302
11396.447754	-130.059540
11399.139404	-133.667831
11401.831055	-137.278564
11404.522705	-131.950089
11407.214355	-130.959854
11409.906006	-129.620331
11412.597656	-129.213669
11415.289307	-128.722031
11417.980957	-131.354111
11420.672607	-132.478470
11423.364258	-131.223862
11426.055908	-131.694977
11428.747559	-135.270721
11431.439209	-136.449814
11434.130859	-139.483932
11436.822510	-135.651505
11439.514160	-136.248947
11442.205811	-139.987823
11444.897461	-140.185364
11447.589111	-154.827255
11450.280762	-146.029861
11452.972412	-136.277054
11455.664063	-133.299637
11458.355713	-130.634354
11461.047363	-129.606079
11463.739014	-132.744232
11466.430664	-135.327301
11469.122314	-145.057968
11471.813965	-142.352097
11474.505615	-135.652481
11477.197266	-133.706879
11479.888916	-130.863174
11482.580566	-135.340164
11485.272217	-135.823990
11487.963867	-132.518860
11490.655518	-136.563202
11493.347168	-129.060410
11496.038818	-133.185562
11498.730469	-138.687256
11501.422119	-134.302536
11504.113770	-135.162979
11506.805420	-130.501129
11509.497070	-139.641953
11512.188721	-136.976349
11514.880371	-131.613541
11517.572021	-147.306717
11520.263672	-135.714905
11522.955322	-136.566788
11525.646973	-138.773987
11528.338623	-139.247498
11531.030273	-132.220154
11533.721924	-131.416031
11536.413574	-133.828583
11539.105225	-138.084305
11541.796875	-140.002228
11544.488525	-132.880310
11547.180176	-133.127686
11549.871826	-130.900024
11552.563477	-130.770462
11555.255127	-139.251831
11557.946777	-134.203140
11560.638428	-133.983063
11563.330078	-147.788818
11566.021729	-149.627151
11568.713379	-135.138351
11571.405029	-143.514648
11574.096680	-145.549149
11576.788330	-143.970139
11579.479980	-143.106720
11582.171631	-139.354889
11584.863281	-139.627426
11587.554932	-148.572586
11590.246582	-146.820175
11592.938232	-140.148438
11595.629883	-140.889832
11598.321533	-144.965836
11601.013184	-145.288437
11603.704834	-141.262451
11606.396484	-143.464767
11609.088135	-151.216614
11611.779785	-149.910675
11614.471436	-143.241257
11617.163086	-147.192993
11619.854736	-156.118393
11622.546387	-157.768356
11625.238037	-140.644760
11627.929688	-143.517487
11630.621338	-149.617783
11633.312988	-144.409882
11636.004639	-146.687454
11638.696289	-144.494232
11641.387939	-146.424850
11644.079590	-144.799591
11646.771240	-144.708145
11649.462891	-141.223999
11652.154541	-152.414047
11654.846191	-151.187973
11657.537842	-136.352753
11660.229492	-135.031525
11662.921143	-141.010483
11665.612793	-144.461929
11668.304443	-138.873795
11670.996094	-138.123093
11673.687744	-135.792770
11676.379395	-132.511032
11679.071045	-130.965027
11681.762695	-135.348129
11684.454346	-156.182831
11687.145996	-139.640472
11689.837646	-135.745987
11692.529297	-133.130005
11695.220947	-134.563461
11697.912598	-133.904648
11700.604248	-140.882309
11703.295898	-141.958054
11705.987549	-135.269424
11708.679199	-131.582718
11711.370850	-129.934799
11714.062500	-130.647583
11716.754150	-132.701126
11719.445801	-136.131149
11722.137451	-135.088242
11724.829102	-132.046112
11727.520752	-131.212097
11730.212402	-128.639526
11732.904053	-127.344574
11735.595703	-131.537720
11738.287354	-130.951294
11740.979004	-131.470734
11743.670654	-140.549957
11746.362305	-136.748108
11749.053955	-134.404449
11751.745605	-136.642990
11754.437256	-131.606705
11757.128906	-129.760620
11759.820557	-133.039764
11762.512207	-133.052780
11765.203857	-132.603348
11767.895508	-137.312698
11770.587158	-147.539841
11773.278809	-143.564163
11775.970459	-138.704163
11778.662109	-137.880508
11781.353760	-135.839767
11784.045410	-136.758835
11786.737061	-138.442383
11789.428711	-137.738922
11792.120361	-138.548203
11794.812012	-139.679337
11797.503662	-139.649124
11800.195313	-139.011627
11802.886963	-141.515701
11805.578613	-143.646530
11808.270264	-142.818390
11810.961914	-155.487289
11813.653564	-144.660095
11816.345215	-144.115799
11819.036865	-137.088608
11821.728516	-142.049301
11824.420166	-142.013016
11827.111816	-143.244659
11829.803467	-145.501480
11832.495117	-148.890320
11835.186768	-136.043533
11837.878418	-133.378830
11840.570068	-136.597687
11843.261719	-143.429810
11845.953369	-135.412018
11848.645020	-132.190826
11851.336670	-136.527679
11854.028320	-141.185165
11856.719971	-140.931137
11859.411621	-143.373123
11862.103271	-138.523224
11864.794922	-137.628677
11867.486572	-132.512787
11870.178223	-138.403214
11872.869873	-137.905807
11875.561523	-137.817047
11878.253174	-138.075012
11880.944824	-137.721222
11883.636475	-146.019928
11886.328125	-141.382019
11889.019775	-139.631973
11891.711426	-144.904724
11894.403076	-141.240402
11897.094727	-144.427261
11899.786377	-136.669952
11902.478027	-135.406464
11905.169678	-144.674469
11907.861328	-142.935623
11910.552979	-146.147446
11913.244629	-135.698425
11915.936279	-136.357300
11918.627930	-142.640930
11921.319580	-139.728271
11924.011230	-139.522110
11926.702881	-138.943207
11929.394531	-142.127045
11932.086182	-144.572098
11934.777832	-139.744888
11937.469482	-138.812347
11940.161133	-141.619614
11942.852783	-146.707169
11945.544434	-146.424194
11948.236084	-142.135696
11950.927734	-139.993195
11953.619385	-144.576157
11956.311035	-148.026764
11959.002686	-145.548767
11961.694336	-143.208282
11964.385986	-143.111694
11967.077637	-146.392426
11969.769287	-144.803284
11972.460938	-144.382782
11975.152588	-144.651169
11977.844238	-145.336212
11980.535889	-143.295670
11983.227539	-142.140472
11985.919189	-144.856110
11988.610840	-142.383743
11991.302490	-140.630035
11993.994141	-141.513748
11996.685791	-142.913391
11999.377441	-141.824310
12002.069092	-141.359177
12004.760742	-143.353271
12007.452393	-141.722229
12010.144043	-140.211823
12012.835693	-141.636475
12015.527344	-142.610565
12018.218994	-140.927719
12020.910645	-139.412491
12023.602295	-140.799820
12026.293945	-140.743484
12028.985596	-139.179901
12031.677246	-141.640381
12034.368896	-144.038467
12037.060547	-143.191757
12039.752197	-145.070923
12042.443848	-150.119614
12045.135498	-160.381348
12047.827148	-150.323578
12050.518799	-142.249252
12053.210449	-140.978119
12055.902100	-139.949341
12058.593750	-137.174179
12061.285400	-135.887573
12063.977051	-135.624191
12066.668701	-135.185944
12069.360352	-134.531723
12072.052002	-134.387466
12074.743652	-134.656448
12077.435303	-135.176437
12080.126953	-135.080460
12082.818604	-135.056900
12085.510254	-136.639664
12088.201904	-136.880066
12090.893555	-136.622375
12093.585205	-138.202744
12096.276855	-138.468979
12098.968506	-138.076538
12101.660156	-140.460205
12104.351807	-140.751160
12107.043457	-138.415634
12109.735107	-144.030365
12112.426758	-147.135681
12115.118408	-139.709854
12117.810059	-143.609344
12120.501709	-152.694427
12123.193359	-145.211227
12125.885010	-141.298721
12128.576660	-144.425293
12131.268311	-145.373428
12133.959961	-140.756577
12136.651611	-142.907181
12139.343262	-140.501251
12142.034912	-140.952316
12144.726563	-141.297897
12147.418213	-139.181137
12150.109863	-140.219025
12152.801514	-139.613571
12155.493164	-141.121384
12158.184814	-139.962219
12160.876465	-139.572968
12163.568115	-140.888245
12166.259766	-140.685318
12168.951416	-141.108719
12171.643066	-141.646469
12174.334717	-142.149246
12177.026367	-143.387436
12179.718018	-144.009399
12182.409668	-143.987823
12185.101318	-145.301193
12187.792969	-150.427017
12190.484619	-145.789368
12193.176270	-147.727234
12195.867920	-153.380692
12198.559570	-152.416550
12201.251221	-155.318542
12203.942871	-163.152618
12206.634521	-169.941376
12209.326172	-162.318176
12212.017822	-160.636673
12214.709473	-165.336548
12217.401123	-158.448303
12220.092773	-167.781006
12222.784424	-160.178146
12225.476074	-155.641495
12228.167725	-161.765060
12230.859375	-153.238876
12233.551025	-151.411499
12236.242676	-166.615189
12238.934326	-158.275070
12241.625977	-157.454407
12244.317627	-165.461426
12247.009277	-156.656067
12249.700928	-166.975296
12252.392578	-158.288025
12255.084229	-164.453125
12257.775879	-158.504089
12260.467529	-150.519852
12263.159180	-150.448257
12265.850830	-145.267303
12268.542480	-141.005203
12271.234131	-152.297668
12273.925781	-140.682907
12276.617432	-136.041351
12279.309082	-144.111252
12282.000732	-145.214935
12284.692383	-139.947342
12287.384033	-144.274170
12290.075684	-141.097382
12292.767334	-138.154984
12295.458984	-151.461395
12298.150635	-133.607803
12300.842285	-130.331924
12303.533936	-138.698792
12306.225586	-135.456161
12308.917236	-131.917755
12311.608887	-134.336288
12314.300537	-135.767548
12316.992188	-151.419693
12319.683838	-134.295776
12322.375488	-133.016098
12325.067139	-136.759155
12327.758789	-140.948914
12330.450439	-140.429031
12333.142090	-137.524246
12335.833740	-137.738907
12338.525391	-140.127625
12341.217041	-148.846176
12343.908691	-136.022049
12346.600342	-135.808975
12349.291992	-142.169662
12351.983643	-142.013306
12354.675293	-140.195190
12357.366943	-141.121429
12360.058594	-143.158295
12362.750244	-142.769104
12365.441895	-143.573196
12368.133545	-144.412491
12370.825195	-145.188583
12373.516846	-144.955826
12376.208496	-144.972717
12378.900146	-149.464493
12381.591797	-148.557068
12384.283447	-146.839920
12386.975098	-149.841064
12389.666748	-158.436356
12392.358398	-159.007675
12395.050049	-156.079178
12397.741699	-163.535080
12400.433350	-165.428574
12403.125000	-160.311829
12405.816650	-171.421402
12408.508301	-164.301254
12411.199951	-159.062088
12413.891602	-180.804718
12416.583252	-156.407562
12419.274902	-157.974091
12421.966553	-154.385849
12424.658203	-160.568497
12427.349854	-156.865173
12430.041504	-154.003113
12432.733154	-165.328049
12435.424805	-155.043076
12438.116455	-163.015060
12440.808105	-153.788132
12443.499756	-162.397858
12446.191406	-157.376541
12448.883057	-156.927933
12451.574707	-171.783127
12454.266357	-151.087265
12456.958008	-156.853043
12459.649658	-149.369995
12462.341309	-159.161514
12465.032959	-155.501694
12467.724609	-153.097443
12470.416260	-155.799377
12473.107910	-150.469894
12475.799561	-166.549973
12478.491211	-151.184891
12481.182861	-158.141281
12483.874512	-152.393631
12486.566162	-157.940277
12489.257813	-153.260864
12491.949463	-154.624954
12494.641113	-169.617035
12497.332764	-154.515991
12500.024414	-157.970306
12502.716064	-149.445419
12505.407715	-160.375046
12508.099365	-152.487717
12510.791016	-167.659180
12513.482666	-156.226227
12516.174316	-153.937515
12518.865967	-156.076233
12521.557617	-151.074646
12524.249268	-156.358749
12526.940918	-164.178452
12529.632568	-159.865540
12532.324219	-162.896301
12535.015869	-145.994659
12537.707520	-153.980225
12540.399170	-146.596130
12543.090820	-148.230682
12545.782471	-146.311676
12548.474121	-143.013748
12551.165771	-149.064484
12553.857422	-140.647827
12556.549072	-145.117981
12559.240723	-140.991516
12561.932373	-141.804276
12564.624023	-141.500565
12567.315674	-140.372192
12570.007324	-140.886551
12572.698975	-140.614288
12575.390625	-140.302475
12578.082275	-140.875977
12580.773926	-141.857147
12583.465576	-138.233414
12586.157227	-146.444107
12588.848877	-138.497253
12591.540527	-143.593399
12594.232178	-142.269241
12596.923828	-139.745117
12599.615479	-152.191147
12602.307129	-139.965576
12604.998779	-145.177521
12607.690430	-144.905502
12610.382080	-141.737976
12613.073730	-154.630020
12615.765381	-145.511673
12618.457031	-147.304474
12621.148682	-145.150909
12623.840332	-146.128311
12626.531982	-139.879471
12629.223633	-148.782684
12631.915283	-140.671326
12634.606934	-147.576248
12637.298584	-140.443604
12639.990234	-143.689255
12642.681885	-141.221405
12645.373535	-145.212845
12648.065186	-150.438980
12650.756836	-147.636246
12653.448486	-138.346268
12656.140137	-136.919601
12658.831787	-134.757156
12661.523438	-134.933182
12664.215088	-138.125198
12666.906738	-139.464676
12669.598389	-141.612320
12672.290039	-135.724243
12674.981689	-132.520676
12677.673340	-131.394241
12680.364990	-130.457565
12683.056641	-132.299057
12685.748291	-133.085648
12688.439941	-136.255295
12691.131592	-135.712814
12693.823242	-132.514313
12696.514893	-131.844406
12699.206543	-130.802261
12701.898193	-132.013458
12704.589844	-134.115509
12707.281494	-136.439148
12709.973145	-139.940704
12712.664795	-136.351868
12715.356445	-136.777039
12718.048096	-135.525543
12720.739746	-138.279892
12723.431396	-140.157379
12726.123047	-146.349136
12728.814697	-147.679291
12731.506348	-147.217758
12734.197998	-144.798859
12736.889648	-140.954086
12739.581299	-139.770065
12742.272949	-136.276093
12744.964600	-136.087234
12747.656250	-133.842804
12750.347900	-134.164566
12753.039551	-132.829834
12755.731201	-133.035187
12758.422852	-133.241287
12761.114502	-133.123199
12763.806152	-134.981003
12766.497803	-134.388779
12769.189453	-136.971832
12771.881104	-135.687653
12774.572754	-138.148010
12777.264404	-138.761749
12779.956055	-138.922333
12782.647705	-144.328934
12785.339355	-143.041351
12788.031006	-145.248688
12790.722656	-150.725327
12793.414307	-149.696655
12796.105957	-146.032593
12798.797607	-143.161453
12801.489258	-140.248886
12804.180908	-137.089355
12806.872559	-134.809540
12809.564209	-135.571472
12812.255859	-133.984924
12814.947510	-132.276825
12817.639160	-138.872421
12820.330811	-136.865036
12823.022461	-139.300919
12825.714111	-137.536865
12828.405762	-137.847977
12831.097412	-132.725250
12833.789063	-129.951233
12836.480713	-129.658264
12839.172363	-131.293045
12841.864014	-130.058441
12844.555664	-132.934235
12847.247314	-139.882797
12849.938965	-140.272369
12852.630615	-134.532776
12855.322266	-132.723419
12858.013916	-133.317154
12860.705566	-130.760300
12863.397217	-130.772614
12866.088867	-134.238449
12868.780518	-135.113693
12871.472168	-137.207733
12874.163818	-147.724396
12876.855469	-158.047638
12879.547119	-139.672836
12882.238770	-136.834930
12884.930420	-144.379150
12887.622070	-145.878723
12890.313721	-144.363022
12893.005371	-145.420456
12895.697021	-146.556580
12898.388672	-145.371536
12901.080322	-142.960770
12903.771973	-143.539642
12906.463623	-147.712097
12909.155273	-149.735214
12911.846924	-149.753510
12914.538574	-139.339951
12917.230225	-137.635681
12919.921875	-139.132614
12922.613525	-134.134262
12925.305176	-142.081207
12927.996826	-135.504318
12930.688477	-135.213287
12933.380127	-152.660110
12936.071777	-133.712585
12938.763428	-134.042282
12941.455078	-133.300476
12944.146729	-138.345566
12946.838379	-139.460098
12949.530029	-142.905487
12952.221680	-132.452057
12954.913330	-133.426910
12957.604980	-133.908005
12960.296631	-133.060089
12962.988281	-132.591232
12965.679932	-134.796387
12968.371582	-134.365601
12971.063232	-134.900467
12973.754883	-134.489944
12976.446533	-133.686905
12979.138184	-132.174164
12981.829834	-140.861435
12984.521484	-139.393417
12987.213135	-140.835739
12989.904785	-157.165985
12992.596436	-141.121841
12995.288086	-139.987793
12997.979736	-139.676544
13000.671387	-138.151382
13003.363037	-136.569748
13006.054688	-138.556519
13008.746338	-139.781860
13011.437988	-141.782501
13014.129639	-137.585831
13016.821289	-132.637085
13019.512939	-139.360397
13022.204590	-143.812134
13024.896240	-140.294662
13027.587891	-137.061539
13030.279541	-138.140503
13032.971191	-138.134567
13035.662842	-135.542480
13038.354492	-140.535904
13041.046143	-152.476120
13043.737793	-147.749023
13046.429443	-129.803970
13049.121094	-137.139816
13051.812744	-145.534317
13054.504395	-145.808563
13057.196045	-138.555557
13059.887695	-138.986832
13062.579346	-144.218872
13065.270996	-133.616791
13067.962646	-135.042511
13070.654297	-144.062561
13073.345947	-135.727417
13076.037598	-133.933365
13078.729248	-142.529083
13081.420898	-133.518646
13084.112549	-136.148346
13086.804199	-141.491837
13089.495850	-128.526215
13092.187500	-129.340698
13094.879150	-135.407562
13097.570801	-135.814301
13100.262451	-135.194336
13102.954102	-129.229950
13105.645752	-127.773987
13108.337402	-131.458054
13111.029053	-138.514328
13113.720703	-130.589874
13116.412354	-126.895103
13119.104004	-127.932800
13121.795654	-133.206787
13124.487305	-136.511078
13127.178955	-131.934250
13129.870605	-127.664352
13132.562256	-131.573120
13135.253906	-132.912094
13137.945557	-134.881821
13140.637207	-134.745422
13143.328857	-146.509827
13146.020508	-142.431580
13148.712158	-143.303162
13151.403809	-135.234497
13154.095459	-128.610275
13156.787109	-143.996033
13159.478760	-132.329544
13162.170410	-139.101318
13164.862061	-129.743698
13167.553711	-139.794998
13170.245361	-141.993561
13172.937012	-148.746628
13175.628662	-132.784485
13178.320313	-143.237442
13181.011963	-127.078773
13183.703613	-128.839478
13186.395264	-140.367477
13189.086914	-132.399353
13191.778564	-135.302765
13194.470215	-128.204208
13197.161865	-136.825928
13199.853516	-129.000351
13202.545166	-125.586037
13205.236816	-133.865997
13207.928467	-131.252563
13210.620117	-137.050995
13213.311768	-146.269989
13216.003418	-134.350952
13218.695068	-135.190475
13221.386719	-131.702393
13224.078369	-132.388672
13226.770020	-137.186234
13229.461670	-130.567627
13232.153320	-126.812836
13234.844971	-134.922104
13237.536621	-124.431396
13240.228271	-127.945724
13242.919922	-132.283981
13245.611572	-134.389984
13248.303223	-137.551529
13250.994873	-141.720917
13253.686523	-135.045578
13256.378174	-128.978119
13259.069824	-124.957443
13261.761475	-127.928055
13264.453125	-125.859436
13267.144775	-128.607651
13269.836426	-140.983398
13272.528076	-136.173172
13275.219727	-144.374130
13277.911377	-132.873932
13280.603027	-132.794128
13283.294678	-134.845245
13285.986328	-132.505676
13288.677979	-129.221802
13291.369629	-131.746124
13294.061279	-129.143173
13296.752930	-130.016937
13299.444580	-129.716064
13302.136230	-138.757935
13304.827881	-131.895981
13307.519531	-128.516541
13310.211182	-131.010162
13312.902832	-133.268372
13315.594482	-133.860748
13318.286133	-133.944473
13320.977783	-137.026215
13323.669434	-133.674667
13326.361084	-134.188965
13329.052734	-130.410873
13331.744385	-131.152756
13334.436035	-146.790222
13337.127686	-140.764603
13339.819336	-138.908173
13342.510986	-132.815536
13345.202637	-135.968185
13347.894287	-135.719650
13350.585938	-134.303879
13353.277588	-134.415375
13355.969238	-149.106232
13358.660889	-140.004745
13361.352539	-139.611771
13364.044189	-132.848053
13366.735840	-139.604980
13369.427490	-133.228516
13372.119141	-137.028305
13374.810791	-146.877075
13377.502441	-132.309280
13380.194092	-135.189346
13382.885742	-135.225937
13385.577393	-131.083405
13388.269043	-137.930466
13390.960693	-137.514618
13393.652344	-132.001266
13396.343994	-133.299576
13399.035645	-129.612869
13401.727295	-132.239685
13404.418945	-133.110443
13407.110596	-139.181274
13409.802246	-128.841660
13412.493896	-126.527870
13415.185547	-128.724701
13417.877197	-133.916183
13420.568848	-129.774048
13423.260498	-131.843002
13425.952148	-124.470093
13428.643799	-128.384354
13431.335449	-139.464523
13434.027100	-144.972549
13436.718750	-133.787216
13439.410400	-133.829117
13442.102051	-129.803696
13444.793701	-128.382507
13447.485352	-131.555527
13450.177002	-132.256470
13452.868652	-145.353592
13455.560303	-125.517563
13458.251953	-124.042961
13460.943604	-128.035217
13463.635254	-134.923935
13466.326904	-125.735397
13469.018555	-127.738930
13471.710205	-124.510178
13474.401855	-124.771179
13477.093506	-139.510452
13479.785156	-142.461456
13482.476807	-125.433350
13485.168457	-127.905800
13487.860107	-139.809311
13490.551758	-131.896622
13493.243408	-124.483696
13495.935059	-120.911667
13498.626709	-127.077286
13501.318359	-128.966537
13504.010010	-125.007690
13506.701660	-124.373413
13509.393311	-124.824142
13512.084961	-126.635956
13514.776611	-122.966621
13517.468262	-125.776886
13520.159912	-124.042557
13522.851563	-128.929276
13525.543213	-130.748535
13528.234863	-128.368256
13530.926514	-131.209412
13533.618164	-128.626495
13536.309814	-130.811615
13539.001465	-138.468369
13541.693115	-132.896240
13544.384766	-127.562378
13547.076416	-122.340935
13549.768066	-128.506165
13552.459717	-131.378021
13555.151367	-125.813072
13557.843018	-123.503052
13560.534668	-130.684113
13563.226318	-129.714355
13565.917969	-129.894272
13568.609619	-120.331146
13571.301270	-122.199051
13573.992920	-127.460686
13576.684570	-129.199402
13579.376221	-127.261833
13582.067871	-126.519325
13584.759521	-131.746155
13587.451172	-121.131294
13590.142822	-124.938965
13592.834473	-128.347458
13595.526123	-130.783768
13598.217773	-140.455551
13600.909424	-135.909607
13603.601074	-134.081696
13606.292725	-137.664337
13608.984375	-129.900604
13611.676025	-127.460419
13614.367676	-148.539215
13617.059326	-132.365631
13619.750977	-126.682259
13622.442627	-123.806641
13625.134277	-130.080338
13627.825928	-131.076645
13630.517578	-124.784760
13633.209229	-124.095222
13635.900879	-134.216690
13638.592529	-146.512787
13641.284180	-130.008957
13643.975830	-128.641052
13646.667480	-127.359993
13649.359131	-125.447540
13652.050781	-128.919159
13654.742432	-128.183289
13657.434082	-140.033783
13660.125732	-124.967896
13662.817383	-126.913681
13665.509033	-136.937286
13668.200684	-138.109879
13670.892334	-131.394745
13673.583984	-126.890282
13676.275635	-126.000244
13678.967285	-123.124718
13681.658936	-119.508041
13684.350586	-126.583092
13687.042236	-120.199005
13689.733887	-122.173027
13692.425537	-127.380745
13695.117188	-127.214058
13697.808838	-126.897850
13700.500488	-133.079773
13703.192139	-128.573944
13705.883789	-121.580925
13708.575439	-122.834717
13711.267090	-135.149750
13713.958740	-128.965805
13716.650391	-130.118774
13719.342041	-129.795456
13722.033691	-134.862244
13724.725342	-122.670067
13727.416992	-127.930893
13730.108643	-125.411964
13732.800293	-125.230949
13735.491943	-128.034882
13738.183594	-124.057724
13740.875244	-138.228760
13743.566895	-131.459534
13746.258545	-134.371719
13748.950195	-136.415604
13751.641846	-133.176636
13754.333496	-139.736832
13757.025146	-124.933998
13759.716797	-121.720619
13762.408447	-127.416382
13765.100098	-128.008911
13767.791748	-123.396523
13770.483398	-127.080223
13773.175049	-128.770172
13775.866699	-122.590767
13778.558350	-120.579216
13781.250000	-124.338867
13783.941650	-126.644073
13786.633301	-124.310944
13789.324951	-123.237877
13792.016602	-125.462440
13794.708252	-128.252304
13797.399902	-143.220581
13800.091553	-136.186356
13802.783203	-131.435715
13805.474854	-129.082947
13808.166504	-125.026970
13810.858154	-129.295105
13813.549805	-128.615509
13816.241455	-126.462265
13818.933105	-131.616623
13821.624756	-127.830185
13824.316406	-124.797989
13827.008057	-123.026741
13829.699707	-123.525856
13832.391357	-126.131409
13835.083008	-129.300186
13837.774658	-135.554840
13840.466309	-124.410255
13843.157959	-121.913033
13845.849609	-128.065475
13848.541260	-127.228973
13851.232910	-123.609886
13853.924561	-128.530823
13856.616211	-125.339874
13859.307861	-128.754028
13861.999512	-134.078171
13864.691162	-124.082825
13867.382813	-119.939651
13870.074463	-129.008041
13872.766113	-127.459702
13875.457764	-122.711716
13878.149414	-123.985733
13880.841064	-133.276901
13883.532715	-126.882042
13886.224365	-135.138489
13888.916016	-138.146591
13891.607666	-121.560104
13894.299316	-121.744537
13896.990967	-122.676552
13899.682617	-119.819664
13902.374268	-130.241180
13905.065918	-125.817085
13907.757568	-125.956398
13910.449219	-139.326050
13913.140869	-128.285080
13915.832520	-123.977959
13918.524170	-125.674995
13921.215820	-135.473190
13923.907471	-128.036697
13926.599121	-126.798950
13929.290771	-139.833130
13931.982422	-128.378662
13934.674072	-126.247482
13937.365723	-140.154800
13940.057373	-122.991585
13942.749023	-126.675018
13945.440674	-118.589691
13948.132324	-117.806305
13950.823975	-120.465996
13953.515625	-124.548096
13956.207275	-127.576279
13958.898926	-126.726463
13961.590576	-130.446289
13964.282227	-124.464607
13966.973877	-122.790817
13969.665527	-125.974960
13972.357178	-127.672432
13975.048828	-125.442322
13977.740479	-127.498482
13980.432129	-137.671936
13983.123779	-127.388069
13985.815430	-123.265038
13988.507080	-138.564713
13991.198730	-127.293236
13993.890381	-125.512077
13996.582031	-124.841751
13999.273682	-139.350128
14001.965332	-131.321579
14004.656982	-128.479843
14007.348633	-156.813782
14010.040283	-125.839508
14012.731934	-124.002678
14015.423584	-123.953804
14018.115234	-131.901581
14020.806885	-132.869843
14023.498535	-119.781403
14026.190186	-120.511566
14028.881836	-122.047462
14031.573486	-122.599808
14034.265137	-134.838730
14036.956787	-127.372536
14039.648438	-125.947609
14042.340088	-135.310089
14045.031738	-124.021423
14047.723389	-128.927643
14050.415039	-126.554283
14053.106689	-130.412750
14055.798340	-121.990349
14058.489990	-123.572197
14061.181641	-136.980576
14063.873291	-132.963608
14066.564941	-133.139709
14069.256592	-128.823486
14071.948242	-135.533340
14074.639893	-128.690598
14077.331543	-131.206848
14080.023193	-124.803993
14082.714844	-122.717850
14085.406494	-123.264870
14088.098145	-125.768364
14090.789795	-125.464233
14093.481445	-126.712448
14096.173096	-129.327347
14098.864746	-128.072540
14101.556396	-133.950439
14104.248047	-127.276596
14106.939697	-136.664413
14109.631348	-129.737030
14112.322998	-119.617805
14115.014648	-120.416595
14117.706299	-133.199036
14120.397949	-125.776077
14123.089600	-123.973488
14125.781250	-124.068611
14128.472900	-120.411453
14131.164551	-121.072975
14133.856201	-124.363106
14136.547852	-127.574692
14139.239502	-127.053024
14141.931152	-133.987686
14144.622803	-124.891235
14147.314453	-126.850281
14150.006104	-124.140495
14152.697754	-125.046844
14155.389404	-125.856766
14158.081055	-142.744690
14160.772705	-129.838211
14163.464355	-124.810341
14166.156006	-123.955467
14168.847656	-132.263748
14171.539307	-124.015717
14174.230957	-129.958740
14176.922607	-122.847488
14179.614258	-139.767456
14182.305908	-128.577835
14184.997559	-138.331375
14187.689209	-124.993454
14190.380859	-119.496498
14193.072510	-115.608856
14195.764160	-121.149750
14198.455811	-130.812683
14201.147461	-126.166809
14203.839111	-121.998177
14206.530762	-120.176636
14209.222412	-121.215195
14211.914063	-121.352226
14214.605713	-120.158562
14217.297363	-121.564445
14219.989014	-122.842468
14222.680664	-121.506874
14225.372314	-119.585052
14228.063965	-138.429260
14230.755615	-122.191528
14233.447266	-120.163429
14236.138916	-118.292336
14238.830566	-123.923302
14241.522217	-123.426796
14244.213867	-122.550255
14246.905518	-122.556068
14249.597168	-121.352806
14252.288818	-128.188675
14254.980469	-133.803879
14257.672119	-123.288643
14260.363770	-122.033554
14263.055420	-117.746750
14265.747070	-114.280014
14268.438721	-118.835419
14271.130371	-130.748154
14273.822021	-123.268082
14276.513672	-126.184029
14279.205322	-121.967255
14281.896973	-119.163116
14284.588623	-119.279907
14287.280273	-126.388992
14289.971924	-128.661499
14292.663574	-119.061638
14295.355225	-118.515213
14298.046875	-125.797066
14300.738525	-128.306351
14303.430176	-134.900436
14306.121826	-123.218246
14308.813477	-119.929871
14311.505127	-128.858109
14314.196777	-130.436249
14316.888428	-118.327072
14319.580078	-120.814682
14322.271729	-129.513412
14324.963379	-120.553001
14327.655029	-120.550613
14330.346680	-131.406601
14333.038330	-130.667358
14335.729980	-124.240395
14338.421631	-115.335915
14341.113281	-119.317230
14343.804932	-135.544998
14346.496582	-132.294708
14349.188232	-129.118210
14351.879883	-126.332558
14354.571533	-125.525871
14357.263184	-120.071953
14359.954834	-121.919159
14362.646484	-125.389656
14365.338135	-126.385178
14368.029785	-129.049164
14370.721436	-128.131348
14373.413086	-127.088799
14376.104736	-120.360298
14378.796387	-126.722717
14381.488037	-125.788132
14384.179688	-119.789803
14386.871338	-122.678070
14389.562988	-122.495621
14392.254639	-125.728821
14394.946289	-126.514153
14397.637939	-148.055069
14400.329590	-125.463280
14403.021240	-128.280869
14405.712891	-143.714676
14408.404541	-125.202904
14411.096191	-125.544624
14413.787842	-122.287041
14416.479492	-120.683113
14419.171143	-123.114388
14421.862793	-130.010193
14424.554443	-121.809822
14427.246094	-127.223534
14429.937744	-127.109207
14432.629395	-131.339951
14435.321045	-122.715973
14438.012695	-121.562355
14440.704346	-127.763489
14443.395996	-123.596718
14446.087646	-122.728157
14448.779297	-127.035828
14451.470947	-123.633507
14454.162598	-124.157776
14456.854248	-124.107666
14459.545898	-120.529900
14462.237549	-118.867332
14464.929199	-123.183548
14467.620850	-128.143814
