Frequency (Hz)	Level (dB)
11649.462891	-92.901131
11652.154541	-93.867607
11654.846191	-104.541656
11657.537842	-100.941208
11660.229492	-94.927254
11662.921143	-89.905281
11665.612793	-105.521751
11668.304443	-93.698753
11670.996094	-97.767532
11673.687744	-127.793892
11676.379395	-92.678612
11679.071045	-108.696327
11681.762695	-92.132233
11684.454346	-92.556694
11687.145996	-91.746567
11689.837646	-98.400375
11692.529297	-104.294960
11695.220947	-103.557327
11697.912598	-109.164200
11700.604248	-107.840248
11703.295898	-108.369987
11705.987549	-96.908302
11708.679199	-94.358734
11711.370850	-101.158699
11714.062500	-98.880463
11716.754150	-106.053726
11719.445801	-108.901421
11722.137451	-101.878883
11724.829102	-93.186790
11727.520752	-98.711349
11730.212402	-97.950424
11732.904053	-100.491562
11735.595703	-110.268654
11738.287354	-99.196175
11740.979004	-107.524048
11743.670654	-99.925690
11746.362305	-107.700645
11749.053955	-97.468521
11751.745605	-100.674591
11754.437256	-105.252579
11757.128906	-94.776970
11759.820557	-96.623108
11762.512207	-97.347397
11765.203857	-102.385162
11767.895508	-103.928337
11770.587158	-96.242310
11773.278809	-96.088196
11775.970459	-104.891663
11778.662109	-104.882172
11781.353760	-101.438431
11784.045410	-101.018806
11786.737061	-100.642433
11789.428711	-97.372337
11792.120361	-100.818253
11794.812012	-95.344788
11797.503662	-95.803352
11800.195313	-95.846962
11802.886963	-105.609589
11805.578613	-98.739624
11808.270264	-100.063011
11810.961914	-103.269203
11813.653564	-106.527000
11816.345215	-95.016441
11819.036865	-98.771698
11821.728516	-103.838020
11824.420166	-96.624191
11827.111816	-99.201225
11829.803467	-94.672821
11832.495117	-97.597771
11835.186768	-98.753044
11837.878418	-98.218552
11840.570068	-96.298996
11843.261719	-92.724968
11845.953369	-96.519363
11848.645020	-112.600655
11851.336670	-99.740379
11854.028320	-105.437859
11856.719971	-101.889359
11859.411621	-115.895882
11862.103271	-122.917206
11864.794922	-96.755287
11867.486572	-96.305496
11870.178223	-98.192917
11872.869873	-93.306541
11875.561523	-99.070213
11878.253174	-98.777733
11880.944824	-99.548943
11883.636475	-93.855446
11886.328125	-96.693985
11889.019775	-104.095062
11891.711426	-99.072563
11894.403076	-110.043510
11897.094727	-99.481895
11899.786377	-99.800606
11902.478027	-104.707397
11905.169678	-96.374985
11907.861328	-98.372261
11910.552979	-107.032150
11913.244629	-96.029671
11915.936279	-108.603920
11918.627930	-102.004135
11921.319580	-102.204010
11924.011230	-100.286652
11926.702881	-102.822716
11929.394531	-106.721375
11932.086182	-104.498810
11934.777832	-96.312744
11937.469482	-102.064713
11940.161133	-99.769676
11942.852783	-101.155869
11945.544434	-98.287125
11948.236084	-104.400803
11950.927734	-96.397949
11953.619385	-105.044861
11956.311035	-100.314896
11959.002686	-116.093231
11961.694336	-97.180435
11964.385986	-96.130348
11967.077637	-101.898529
11969.769287	-100.261841
11972.460938	-96.697342
11975.152588	-95.617241
11977.844238	-104.383034
11980.535889	-93.758034
11983.227539	-96.628525
11985.919189	-94.191666
11988.610840	-95.286087
11991.302490	-100.835167
11993.994141	-101.000702
11996.685791	-112.382004
11999.377441	-95.991211
12002.069092	-98.455238
12004.760742	-102.234482
12007.452393	-97.058250
12010.144043	-106.926674
12012.835693	-96.607239
12015.527344	-97.925743
12018.218994	-97.780754
12020.910645	-99.840652
12023.602295	-106.844460
12026.293945	-99.179382
12028.985596	-95.595459
12031.677246	-107.200226
12034.368896	-101.209000
12037.060547	-101.343353
12039.752197	-94.230614
12042.443848	-93.070702
12045.135498	-96.806221
12047.827148	-94.091995
12050.518799	-102.633072
12053.210449	-109.157700
12055.902100	-96.603851
12058.593750	-93.798103
12061.285400	-107.247192
12063.977051	-102.897156
12066.668701	-97.323784
12069.360352	-98.680779
12072.052002	-98.033325
12074.743652	-103.477715
12077.435303	-101.338898
12080.126953	-101.596458
12082.818604	-98.775871
12085.510254	-99.743927
12088.201904	-97.279556
12090.893555	-110.050499
12093.585205	-96.455528
12096.276855	-106.160545
12098.968506	-96.681358
12101.660156	-92.034592
12104.351807	-92.710304
12107.043457	-98.610260
12109.735107	-105.874435
12112.426758	-106.843277
12115.118408	-95.289482
12117.810059	-95.731842
12120.501709	-95.397049
12123.193359	-89.526230
12125.885010	-91.035477
12128.576660	-90.748039
12131.268311	-98.049583
12133.959961	-107.718063
12136.651611	-104.138962
12139.343262	-95.860794
12142.034912	-110.436211
12144.726563	-106.512428
12147.418213	-110.479698
12150.109863	-105.045769
12152.801514	-95.750404
12155.493164	-96.943108
12158.184814	-93.768387
12160.876465	-95.982674
12163.568115	-99.490089
12166.259766	-104.961311
12168.951416	-109.495476
12171.643066	-95.333282
12174.334717	-94.323982
12177.026367	-101.190147
12179.718018	-112.355034
12182.409668	-101.423103
12185.101318	-99.075249
12187.792969	-95.380142
12190.484619	-112.739151
12193.176270	-102.534622
12195.867920	-98.067329
12198.559570	-111.256859
12201.251221	-96.053902
12203.942871	-101.513527
12206.634521	-101.557663
12209.326172	-109.444008
12212.017822	-101.022453
12214.709473	-116.955734
12217.401123	-96.745979
12220.092773	-106.287781
12222.784424	-99.712090
12225.476074	-100.175964
12228.167725	-96.384163
12230.859375	-98.883438
12233.551025	-104.419220
12236.242676	-114.243614
12238.934326	-106.844543
12241.625977	-104.789284
12244.317627	-98.553024
12247.009277	-104.330215
12249.700928	-91.742409
12252.392578	-92.570847
12255.084229	-96.534477
12257.775879	-94.230644
12260.467529	-118.525436
12263.159180	-101.041641
12265.850830	-94.557480
12268.542480	-112.246635
12271.234131	-97.891670
12273.925781	-95.166122
12276.617432	-96.848518
12279.309082	-101.003342
12282.000732	-94.069740
12284.692383	-99.720108
12287.384033	-99.602707
12290.075684	-100.160194
12292.767334	-103.283974
12295.458984	-103.857445
12298.150635	-99.818130
12300.842285	-100.003761
12303.533936	-102.785858
12306.225586	-109.557907
12308.917236	-103.511696
12311.608887	-106.402184
12314.300537	-94.026901
12316.992188	-98.233925
12319.683838	-96.402313
12322.375488	-96.686127
12325.067139	-102.167801
12327.758789	-97.797829
12330.450439	-99.127930
12333.142090	-103.106339
12335.833740	-102.393692
12338.525391	-104.225372
12341.217041	-101.010925
12343.908691	-93.544167
12346.600342	-97.062347
12349.291992	-96.574097
12351.983643	-95.134293
12354.675293	-98.220551
12357.366943	-96.963516
12360.058594	-98.202240
12362.750244	-110.136948
12365.441895	-99.241379
12368.133545	-94.100769
12370.825195	-93.269691
12373.516846	-94.915382
12376.208496	-97.395874
12378.900146	-106.736618
12381.591797	-110.898987
12384.283447	-114.300758
12386.975098	-107.175926
12389.666748	-106.376610
12392.358398	-94.352272
12395.050049	-97.503365
12397.741699	-109.915161
12400.433350	-96.883408
12403.125000	-99.204597
12405.816650	-100.633965
12408.508301	-91.413193
12411.199951	-100.217682
12413.891602	-100.932983
12416.583252	-105.789093
12419.274902	-103.104546
12421.966553	-103.742577
12424.658203	-93.726173
12427.349854	-98.389771
12430.041504	-95.234512
12432.733154	-105.186790
12435.424805	-101.035095
12438.116455	-100.062889
12440.808105	-99.390076
12443.499756	-101.726051
12446.191406	-95.353340
12448.883057	-100.158302
12451.574707	-96.732895
12454.266357	-104.326233
12456.958008	-97.014961
12459.649658	-102.312401
12462.341309	-96.622871
12465.032959	-98.840530
12467.724609	-97.928703
12470.416260	-101.502792
12473.107910	-104.491493
12475.799561	-104.312653
12478.491211	-106.754768
12481.182861	-99.467094
12483.874512	-102.845345
12486.566162	-104.877609
12489.257813	-100.503387
12491.949463	-101.162155
12494.641113	-102.891533
12497.332764	-105.201889
12500.024414	-99.523743
12502.716064	-104.904846
12505.407715	-102.829475
12508.099365	-111.212738
12510.791016	-107.138351
12513.482666	-105.666771
12516.174316	-117.042763
12518.865967	-107.350876
12521.557617	-110.090904
12524.249268	-113.834732
12526.940918	-101.665306
12529.632568	-103.412491
12532.324219	-104.385880
12535.015869	-105.650734
12537.707520	-110.220001
12540.399170	-107.179993
12543.090820	-101.468422
12545.782471	-117.311684
12548.474121	-113.156227
12551.165771	-99.025314
12553.857422	-109.652901
12556.549072	-100.153481
12559.240723	-105.809326
12561.932373	-101.413177
12564.624023	-99.629723
12567.315674	-105.818787
12570.007324	-101.039032
12572.698975	-105.229401
12575.390625	-99.255394
12578.082275	-102.985802
12580.773926	-103.220398
12583.465576	-101.036118
12586.157227	-108.024612
12588.848877	-110.209953
12591.540527	-108.888641
12594.232178	-100.094788
12596.923828	-99.646904
12599.615479	-100.541290
12602.307129	-100.831276
12604.998779	-100.126877
12607.690430	-102.462395
12610.382080	-110.109299
12613.073730	-100.414932
12615.765381	-99.469330
12618.457031	-102.398834
12621.148682	-108.177330
12623.840332	-94.140938
12626.531982	-101.479782
12629.223633	-107.919586
12631.915283	-101.176056
12634.606934	-99.918152
12637.298584	-101.533447
12639.990234	-103.507004
12642.681885	-100.778084
12645.373535	-110.777306
12648.065186	-107.691887
12650.756836	-100.757294
12653.448486	-102.116875
12656.140137	-98.598587
12658.831787	-99.996109
12661.523438	-99.626801
12664.215088	-99.364456
12666.906738	-102.085625
12669.598389	-98.854378
12672.290039	-114.893013
12674.981689	-104.619240
12677.673340	-105.054573
12680.364990	-94.568054
12683.056641	-98.556870
12685.748291	-95.275734
12688.439941	-105.102707
12691.131592	-93.695984
12693.823242	-93.632408
12696.514893	-101.577766
12699.206543	-110.205986
12701.898193	-104.094177
12704.589844	-100.101166
12707.281494	-102.455437
12709.973145	-112.802353
12712.664795	-97.378365
12715.356445	-102.552040
12718.048096	-98.033249
12720.739746	-96.828873
12723.431396	-101.726212
12726.123047	-100.997009
12728.814697	-97.516296
12731.506348	-101.972656
12734.197998	-102.695564
12736.889648	-97.707253
12739.581299	-96.326530
12742.272949	-106.834389
12744.964600	-97.977036
12747.656250	-95.855965
12750.347900	-101.968704
12753.039551	-110.042099
12755.731201	-102.404091
12758.422852	-101.798584
12761.114502	-94.163445
12763.806152	-100.954651
12766.497803	-95.805161
12769.189453	-103.018837
12771.881104	-94.974014
12774.572754	-102.652016
12777.264404	-118.599289
12779.956055	-104.598602
12782.647705	-97.229355
12785.339355	-105.544472
12788.031006	-102.960487
12790.722656	-98.254333
12793.414307	-93.787735
12796.105957	-106.961182
12798.797607	-96.819420
12801.489258	-112.289291
12804.180908	-111.948463
12806.872559	-107.084717
12809.564209	-102.526390
12812.255859	-99.869850
12814.947510	-95.534523
12817.639160	-104.795494
12820.330811	-100.339447
12823.022461	-110.852219
12825.714111	-99.639595
12828.405762	-100.720650
12831.097412	-97.878944
12833.789063	-92.854019
12836.480713	-95.290504
12839.172363	-93.602287
12841.864014	-94.387291
12844.555664	-103.299400
12847.247314	-96.116814
12849.938965	-93.393829
12852.630615	-96.169136
12855.322266	-109.260849
12858.013916	-105.738228
12860.705566	-95.074669
12863.397217	-98.506531
12866.088867	-102.407074
12868.780518	-103.838356
12871.472168	-96.756409
12874.163818	-98.791977
12876.855469	-106.230110
12879.547119	-99.428337
12882.238770	-114.884079
12884.930420	-96.806595
12887.622070	-97.947357
12890.313721	-101.510506
12893.005371	-113.451736
12895.697021	-95.187996
12898.388672	-104.686638
12901.080322	-92.198410
12903.771973	-100.340698
12906.463623	-108.221718
12909.155273	-103.731171
12911.846924	-95.104462
12914.538574	-98.282913
12917.230225	-95.402390
12919.921875	-97.404724
12922.613525	-101.462265
12925.305176	-111.294525
12927.996826	-96.062866
12930.688477	-93.662781
12933.380127	-90.896889
12936.071777	-94.287933
12938.763428	-98.285019
12941.455078	-96.549995
12944.146729	-103.424187
12946.838379	-93.811470
12949.530029	-93.764671
12952.221680	-99.159920
12954.913330	-93.207428
12957.604980	-97.872223
12960.296631	-102.116844
12962.988281	-91.939445
12965.679932	-93.093254
12968.371582	-96.593193
12971.063232	-101.850647
12973.754883	-100.080986
12976.446533	-108.830513
12979.138184	-105.712929
12981.829834	-102.109619
12984.521484	-102.722824
12987.213135	-96.445015
12989.904785	-102.290794
12992.596436	-109.827858
12995.288086	-101.984375
12997.979736	-100.864388
13000.671387	-101.352661
13003.363037	-91.534515
13006.054688	-97.671371
13008.746338	-107.000336
13011.437988	-95.755280
13014.129639	-88.877052
13016.821289	-94.004059
13019.512939	-101.065941
13022.204590	-93.318825
13024.896240	-92.874863
13027.587891	-91.434608
13030.279541	-102.101036
13032.971191	-94.342522
13035.662842	-95.748978
13038.354492	-95.976143
13041.046143	-102.180214
13043.737793	-96.117912
13046.429443	-94.176941
13049.121094	-92.306229
13051.812744	-89.942543
13054.504395	-91.784706
13057.196045	-98.310722
13059.887695	-92.755318
13062.579346	-94.795441
13065.270996	-109.031700
13067.962646	-106.753654
13070.654297	-101.977814
13073.345947	-89.703339
13076.037598	-92.220619
13078.729248	-101.825226
13081.420898	-95.167671
13084.112549	-98.389870
13086.804199	-94.970818
13089.495850	-92.788162
13092.187500	-96.189842
13094.879150	-105.788147
13097.570801	-101.277428
13100.262451	-93.752792
13102.954102	-95.847496
13105.645752	-97.114288
13108.337402	-101.717590
13111.029053	-95.015808
13113.720703	-100.234932
13116.412354	-88.565933
13119.104004	-89.647072
13121.795654	-94.594017
13124.487305	-98.033272
13127.178955	-91.963417
13129.870605	-97.920715
13132.562256	-95.749825
13135.253906	-104.583786
13137.945557	-100.901855
13140.637207	-94.522499
13143.328857	-92.320656
13146.020508	-91.732719
13148.712158	-94.458817
13151.403809	-92.417137
13154.095459	-97.308342
13156.787109	-95.852448
13159.478760	-97.905594
13162.170410	-92.806808
13164.862061	-92.711205
13167.553711	-93.017166
13170.245361	-92.636467
13172.937012	-95.009064
13175.628662	-94.268936
13178.320313	-95.895775
13181.011963	-109.345886
13183.703613	-102.845444
13186.395264	-99.591217
13189.086914	-101.713165
13191.778564	-108.927094
13194.470215	-111.551132
13197.161865	-98.720665
13199.853516	-107.913506
13202.545166	-92.324684
13205.236816	-91.551163
13207.928467	-93.373840
13210.620117	-97.628654
13213.311768	-103.056641
13216.003418	-93.426865
13218.695068	-93.533607
13221.386719	-99.951271
13224.078369	-99.456573
13226.770020	-100.031738
13229.461670	-119.959419
13232.153320	-96.714073
13234.844971	-98.547829
13237.536621	-97.335320
13240.228271	-96.844940
13242.919922	-92.568024
13245.611572	-97.450195
13248.303223	-99.367523
13250.994873	-93.861130
13253.686523	-91.422668
13256.378174	-89.625000
13259.069824	-97.213860
13261.761475	-109.965561
13264.453125	-103.036560
13267.144775	-103.180031
13269.836426	-97.517235
13272.528076	-111.803253
13275.219727	-93.960472
13277.911377	-92.488182
13280.603027	-108.707726
13283.294678	-104.837418
13285.986328	-102.322090
13288.677979	-104.615623
13291.369629	-98.504829
13294.061279	-96.450455
13296.752930	-97.747818
13299.444580	-96.155319
13302.136230	-111.330544
13304.827881	-100.906845
13307.519531	-105.913162
13310.211182	-111.986259
13312.902832	-100.270462
13315.594482	-113.995995
13318.286133	-93.971390
13320.977783	-101.204910
13323.669434	-105.105736
13326.361084	-112.629776
13329.052734	-97.287598
13331.744385	-98.655746
13334.436035	-102.238014
13337.127686	-118.143761
13339.819336	-97.665443
13342.510986	-102.974464
13345.202637	-107.261978
13347.894287	-110.693954
13350.585938	-109.413643
13353.277588	-105.218079
13355.969238	-97.644775
13358.660889	-103.593613
13361.352539	-96.862663
13364.044189	-94.284065
13366.735840	-97.036720
13369.427490	-91.012726
13372.119141	-94.957275
13374.810791	-98.030388
13377.502441	-102.948769
13380.194092	-100.762268
13382.885742	-105.326767
13385.577393	-98.198067
13388.269043	-97.383186
13390.960693	-101.514038
13393.652344	-100.753403
13396.343994	-106.424957
13399.035645	-107.314308
13401.727295	-105.918365
13404.418945	-103.717018
13407.110596	-109.009445
13409.802246	-109.118050
13412.493896	-94.810822
13415.185547	-97.428223
13417.877197	-101.720497
13420.568848	-91.296112
13423.260498	-88.170036
13425.952148	-92.049530
13428.643799	-90.174644
13431.335449	-95.306343
13434.027100	-101.552414
13436.718750	-96.220108
13439.410400	-101.876495
13442.102051	-92.075935
13444.793701	-92.824509
13447.485352	-99.941841
13450.177002	-95.744385
13452.868652	-101.082062
13455.560303	-93.404869
13458.251953	-136.787231
13460.943604	-93.112770
13463.635254	-92.977776
13466.326904	-100.843002
13469.018555	-93.432961
13471.710205	-95.066772
13474.401855	-100.247169
13477.093506	-110.087807
13479.785156	-96.869843
13482.476807	-95.948158
13485.168457	-99.403503
13487.860107	-96.031479
13490.551758	-100.405159
13493.243408	-103.665367
13495.935059	-95.726532
13498.626709	-99.065376
13501.318359	-96.952072
13504.010010	-102.190941
13506.701660	-97.552193
13509.393311	-102.105927
13512.084961	-102.920181
13514.776611	-100.599777
13517.468262	-102.301895
13520.159912	-99.756210
13522.851563	-107.221977
13525.543213	-96.473900
13528.234863	-100.613380
13530.926514	-103.422844
13533.618164	-98.066658
13536.309814	-104.344315
13539.001465	-112.655319
13541.693115	-105.874962
13544.384766	-108.468468
13547.076416	-100.684196
13549.768066	-92.837891
13552.459717	-106.165611
13555.151367	-101.916061
13557.843018	-96.962906
13560.534668	-100.114319
13563.226318	-107.806877
13565.917969	-101.367966
13568.609619	-95.132523
13571.301270	-96.653625
13573.992920	-105.714584
13576.684570	-97.532555
13579.376221	-96.688248
13582.067871	-94.031845
13584.759521	-96.154282
13587.451172	-116.335419
13590.142822	-101.354645
13592.834473	-106.049797
13595.526123	-99.595352
13598.217773	-97.067703
13600.909424	-96.910950
13603.601074	-103.071808
13606.292725	-98.011238
13608.984375	-127.871979
13611.676025	-102.965660
13614.367676	-105.254242
13617.059326	-105.479683
13619.750977	-109.278572
13622.442627	-102.785355
13625.134277	-108.492439
13627.825928	-103.940552
13630.517578	-98.921875
13633.209229	-111.087799
13635.900879	-97.342583
13638.592529	-104.359406
13641.284180	-108.019470
13643.975830	-110.895126
13646.667480	-97.517410
13649.359131	-97.808548
13652.050781	-93.292061
13654.742432	-95.228973
13657.434082	-101.055115
13660.125732	-104.654129
13662.817383	-101.941963
13665.509033	-103.017128
13668.200684	-102.344208
13670.892334	-101.690933
13673.583984	-98.704445
13676.275635	-102.907455
13678.967285	-96.833321
13681.658936	-97.829544
13684.350586	-105.932892
13687.042236	-100.698318
13689.733887	-112.199402
13692.425537	-106.275795
13695.117188	-110.015961
13697.808838	-98.074997
13700.500488	-95.743088
13703.192139	-108.309326
13705.883789	-103.433434
13708.575439	-119.307137
13711.267090	-95.947937
13713.958740	-102.852692
13716.650391	-102.462425
13719.342041	-105.012642
13722.033691	-108.635513
13724.725342	-103.078949
13727.416992	-102.567207
13730.108643	-101.907028
13732.800293	-96.079292
13735.491943	-106.900093
13738.183594	-95.096664
13740.875244	-97.063255
13743.566895	-96.173058
13746.258545	-97.140656
13748.950195	-98.078125
13751.641846	-96.967682
13754.333496	-102.857574
13757.025146	-96.934448
13759.716797	-95.241943
13762.408447	-102.191284
13765.100098	-98.558525
13767.791748	-113.463623
13770.483398	-109.521088
13773.175049	-104.266907
13775.866699	-111.402214
13778.558350	-102.330055
13781.250000	-107.381226
13783.941650	-127.943321
13786.633301	-99.254700
13789.324951	-102.406181
13792.016602	-98.016914
13794.708252	-114.539696
13797.399902	-104.160599
13800.091553	-110.726250
13802.783203	-106.252052
13805.474854	-103.062988
13808.166504	-95.702705
13810.858154	-104.801315
13813.549805	-100.293236
13816.241455	-100.417343
13818.933105	-100.563774
13821.624756	-101.591644
13824.316406	-106.414124
13827.008057	-103.096924
13829.699707	-95.940575
13832.391357	-107.594139
13835.083008	-102.944160
13837.774658	-106.621284
13840.466309	-103.494675
13843.157959	-96.925804
13845.849609	-106.505508
13848.541260	-96.264244
13851.232910	-97.687973
13853.924561	-108.044571
13856.616211	-102.647438
13859.307861	-106.506256
13861.999512	-117.648521
13864.691162	-103.622711
13867.382813	-99.960541
13870.074463	-106.136177
13872.766113	-121.792999
13875.457764	-100.382446
13878.149414	-98.473465
13880.841064	-101.497383
13883.532715	-116.327705
13886.224365	-105.491539
13888.916016	-102.854340
13891.607666	-101.038612
13894.299316	-100.287895
13896.990967	-112.903084
13899.682617	-102.680420
13902.374268	-103.711716
13905.065918	-97.869667
13907.757568	-96.483116
13910.449219	-97.869904
13913.140869	-97.242996
13915.832520	-100.626389
13918.524170	-97.299736
13921.215820	-97.622658
13923.907471	-94.704018
13926.599121	-98.284554
13929.290771	-95.927773
13931.982422	-99.210686
13934.674072	-101.218742
13937.365723	-98.258179
13940.057373	-110.985077
13942.749023	-109.940887
13945.440674	-103.365334
13948.132324	-102.219879
13950.823975	-92.776833
13953.515625	-98.258209
13956.207275	-104.061218
13958.898926	-121.362083
13961.590576	-98.831886
13964.282227	-98.696541
13966.973877	-107.552383
13969.665527	-101.801376
13972.357178	-107.988541
13975.048828	-93.676208
13977.740479	-96.640968
13980.432129	-97.787834
13983.123779	-125.801331
13985.815430	-102.564384
13988.507080	-102.431526
13991.198730	-104.093399
13993.890381	-100.251938
13996.582031	-96.989990
13999.273682	-104.072083
14001.965332	-106.771820
14004.656982	-99.830826
14007.348633	-106.076172
14010.040283	-100.646332
14012.731934	-107.803459
14015.423584	-97.020561
14018.115234	-100.818306
14020.806885	-102.090614
14023.498535	-111.739212
14026.190186	-99.220207
14028.881836	-110.625633
14031.573486	-100.760796
14034.265137	-103.104889
14036.956787	-107.614586
14039.648438	-116.636017
14042.340088	-100.236259
14045.031738	-98.295708
14047.723389	-97.978516
14050.415039	-99.422958
14053.106689	-103.898354
14055.798340	-108.433662
14058.489990	-115.708832
14061.181641	-110.027328
14063.873291	-100.020943
14066.564941	-104.145172
14069.256592	-102.351120
14071.948242	-97.157150
14074.639893	-98.774857
14077.331543	-98.825500
14080.023193	-102.889259
14082.714844	-104.367233
14085.406494	-96.079063
14088.098145	-103.115196
14090.789795	-107.828026
14093.481445	-96.405235
14096.173096	-103.871742
14098.864746	-128.202667
14101.556396	-99.661812
14104.248047	-104.434608
14106.939697	-95.745773
14109.631348	-97.622841
14112.322998	-115.383522
14115.014648	-98.876541
14117.706299	-98.400551
14120.397949	-113.309052
14123.089600	-103.322693
14125.781250	-120.181541
14128.472900	-99.239212
14131.164551	-102.489868
14133.856201	-98.748535
14136.547852	-105.222221
14139.239502	-106.656891
14141.931152	-117.959045
14144.622803	-109.078987
14147.314453	-101.286598
14150.006104	-105.035789
14152.697754	-100.328621
14155.389404	-99.157906
14158.081055	-105.860321
14160.772705	-102.064194
14163.464355	-100.964371
14166.156006	-101.375084
14168.847656	-97.790474
14171.539307	-101.135376
14174.230957	-107.868744
14176.922607	-109.272072
14179.614258	-103.175575
14182.305908	-104.375450
14184.997559	-105.813751
14187.689209	-112.752068
14190.380859	-99.632660
14193.072510	-105.768967
14195.764160	-98.222809
14198.455811	-103.500900
14201.147461	-102.834389
14203.839111	-107.078331
14206.530762	-119.768661
14209.222412	-97.294113
14211.914063	-103.188843
14214.605713	-102.491135
14217.297363	-109.320816
14219.989014	-105.479187
14222.680664	-98.684311
14225.372314	-101.393761
14228.063965	-102.566414
14230.755615	-102.264061
14233.447266	-104.839920
14236.138916	-101.321892
14238.830566	-99.555222
14241.522217	-102.808090
14244.213867	-108.789398
14246.905518	-97.121628
14249.597168	-104.076065
14252.288818	-106.126183
14254.980469	-101.224442
14257.672119	-104.540733
14260.363770	-99.888023
14263.055420	-104.042160
14265.747070	-104.371788
14268.438721	-98.301041
14271.130371	-109.932693
14273.822021	-104.904930
14276.513672	-99.078476
14279.205322	-101.728134
14281.896973	-112.257225
14284.588623	-114.983261
14287.280273	-106.391830
14289.971924	-100.031990
14292.663574	-102.333702
14295.355225	-99.636826
14298.046875	-98.521782
14300.738525	-102.359001
14303.430176	-101.915436
14306.121826	-100.679390
14308.813477	-102.559204
14311.505127	-109.810051
14314.196777	-100.908180
14316.888428	-101.179733
14319.580078	-109.281410
14322.271729	-100.128471
14324.963379	-102.940933
14327.655029	-100.136810
14330.346680	-108.735741
14333.038330	-97.638618
14335.729980	-98.701874
14338.421631	-97.382301
14341.113281	-110.130402
14343.804932	-99.183731
14346.496582	-102.121819
14349.188232	-98.598793
14351.879883	-103.969414
14354.571533	-98.398949
14357.263184	-99.627853
14359.954834	-97.376389
14362.646484	-99.809364
14365.338135	-95.522476
14368.029785	-102.710823
14370.721436	-100.934334
14373.413086	-98.986710
14376.104736	-115.275955
14378.796387	-103.134132
14381.488037	-106.088699
14384.179688	-97.414711
14386.871338	-110.028076
14389.562988	-107.079361
14392.254639	-102.976501
14394.946289	-97.479279
14397.637939	-106.642288
14400.329590	-98.652512
14403.021240	-127.162704
14405.712891	-101.392914
14408.404541	-105.479904
14411.096191	-105.234596
14413.787842	-102.771210
14416.479492	-105.212807
14419.171143	-98.306824
14421.862793	-102.725380
14424.554443	-101.819679
14427.246094	-100.801170
14429.937744	-110.163033
14432.629395	-110.338493
14435.321045	-103.359276
14438.012695	-107.097359
14440.704346	-104.348534
14443.395996	-115.370049
14446.087646	-98.772766
14448.779297	-94.644905
14451.470947	-109.591400
14454.162598	-101.380020
14456.854248	-103.935005
14459.545898	-106.662498
14462.237549	-100.808426
14464.929199	-108.164665
14467.620850	-105.570465
14470.312500	-100.303146
14473.004150	-115.091415
14475.695801	-98.622978
14478.387451	-98.255341
14481.079102	-104.784584
14483.770752	-99.375092
14486.462402	-108.932579
14489.154053	-95.866753
14491.845703	-103.117668
14494.537354	-104.589699
14497.229004	-101.308601
14499.920654	-104.537529
14502.612305	-101.052856
14505.303955	-109.085907
14507.995605	-103.304840
14510.687256	-95.944595
14513.378906	-104.709076
14516.070557	-105.826622
14518.762207	-97.593819
14521.453857	-107.936920
14524.145508	-102.436844
14526.837158	-105.397415
14529.528809	-103.307457
14532.220459	-100.941391
14534.912109	-101.196899
14537.603760	-113.666008
14540.295410	-96.358795
14542.987061	-107.744690
14545.678711	-101.852760
14548.370361	-99.337296
14551.062012	-101.339043
14553.753662	-97.193375
14556.445313	-98.306221
14559.136963	-102.356155
14561.828613	-107.561913
14564.520264	-102.402145
14567.211914	-98.614342
14569.903564	-102.023796
14572.595215	-99.818405
14575.286865	-109.544678
14577.978516	-139.374832
14580.670166	-104.050858
14583.361816	-108.501671
14586.053467	-109.515999
14588.745117	-109.206078
14591.436768	-101.671120
14594.128418	-109.094414
14596.820068	-104.064552
14599.511719	-105.094673
14602.203369	-106.577980
14604.895020	-108.864799
14607.586670	-105.620903
14610.278320	-107.982964
14612.969971	-103.680000
14615.661621	-120.876709
14618.353271	-101.901802
14621.044922	-109.821587
14623.736572	-100.647949
14626.428223	-108.885086
14629.119873	-105.397743
14631.811523	-104.362854
14634.503174	-106.333443
14637.194824	-105.926369
14639.886475	-101.081146
14642.578125	-99.019226
14645.269775	-106.129684
14647.961426	-103.923843
14650.653076	-105.668053
14653.344727	-102.877373
14656.036377	-123.206833
14658.728027	-101.852882
14661.419678	-101.679337
14664.111328	-96.783936
14666.802979	-98.960983
14669.494629	-100.499184
14672.186279	-97.030762
14674.877930	-104.622688
14677.569580	-99.470093
14680.261230	-113.243546
14682.952881	-102.850243
14685.644531	-113.392319
14688.336182	-101.988663
14691.027832	-104.771217
14693.719482	-110.023941
14696.411133	-105.039139
14699.102783	-106.660683
14701.794434	-109.504074
14704.486084	-111.062317
14707.177734	-101.986969
14709.869385	-109.115723
14712.561035	-112.680855
14715.252686	-108.355133
14717.944336	-104.589622
14720.635986	-100.913162
14723.327637	-100.896072
14726.019287	-105.677292
14728.710938	-102.710663
14731.402588	-103.439117
14734.094238	-116.769859
14736.785889	-104.895645
14739.477539	-97.224976
14742.169189	-96.457214
14744.860840	-106.440758
14747.552490	-105.520363
14750.244141	-106.343163
14752.935791	-104.916183
14755.627441	-109.417709
14758.319092	-99.584869
14761.010742	-103.155640
14763.702393	-98.346939
14766.394043	-101.022514
14769.085693	-111.030418
14771.777344	-107.031097
14774.468994	-97.176552
14777.160645	-121.644394
14779.852295	-100.380844
14782.543945	-98.793152
