Frequency (Hz)	Level (dB)
11318.389893	-97.547943
11321.081543	-100.989082
11323.773193	-100.775017
11326.464844	-100.900558
11329.156494	-99.210869
11331.848145	-99.362282
11334.539795	-96.391991
11337.231445	-102.176697
11339.923096	-97.949760
11342.614746	-112.923019
11345.306396	-96.122299
11347.998047	-105.423767
11350.689697	-100.013275
11353.381348	-97.892418
11356.072998	-101.391228
11358.764648	-104.223747
11361.456299	-96.149399
11364.147949	-106.495811
11366.839600	-101.565155
11369.531250	-101.498596
11372.222900	-95.319649
11374.914551	-99.300179
11377.606201	-99.981163
11380.297852	-101.306183
11382.989502	-99.578712
11385.681152	-101.697365
11388.372803	-98.884712
11391.064453	-104.573822
11393.756104	-98.899200
11396.447754	-103.149994
11399.139404	-102.077019
11401.831055	-95.582382
11404.522705	-103.221954
11407.214355	-100.807320
11409.906006	-99.090561
11412.597656	-98.273827
11415.289307	-109.043243
11417.980957	-100.465492
11420.672607	-100.813751
11423.364258	-98.708778
11426.055908	-99.677177
11428.747559	-105.877754
11431.439209	-100.220688
11434.130859	-102.874039
11436.822510	-102.038475
11439.514160	-99.762917
11442.205811	-100.189056
11444.897461	-101.714737
11447.589111	-100.747635
11450.280762	-98.307846
11452.972412	-99.014465
11455.664063	-100.461617
11458.355713	-102.558060
11461.047363	-100.745583
11463.739014	-96.743568
11466.430664	-104.791763
11469.122314	-100.012550
11471.813965	-103.180428
11474.505615	-102.695602
11477.197266	-98.730698
11479.888916	-98.553894
11482.580566	-102.830368
11485.272217	-101.787102
11487.963867	-101.691521
11490.655518	-99.531464
11493.347168	-101.985786
11496.038818	-106.048058
11498.730469	-99.867424
11501.422119	-98.750702
11504.113770	-102.675194
11506.805420	-99.313087
11509.497070	-98.874146
11512.188721	-102.252480
11514.880371	-100.803001
11517.572021	-104.503601
11520.263672	-97.536301
11522.955322	-102.485283
11525.646973	-97.863106
11528.338623	-107.124702
11531.030273	-102.333511
11533.721924	-95.759666
11536.413574	-101.456902
11539.105225	-103.063316
11541.796875	-100.172516
11544.488525	-101.006813
11547.180176	-106.411613
11549.871826	-101.606651
11552.563477	-98.709961
11555.255127	-101.681534
11557.946777	-103.049850
11560.638428	-99.321793
11563.330078	-101.735985
11566.021729	-101.963913
11568.713379	-102.999336
11571.405029	-101.325554
11574.096680	-98.490280
11576.788330	-107.571342
11579.479980	-103.256088
11582.171631	-98.250572
11584.863281	-101.990433
11587.554932	-102.341858
11590.246582	-103.036774
11592.938232	-98.711823
11595.629883	-100.104416
11598.321533	-99.763519
11601.013184	-97.737656
11603.704834	-115.748589
11606.396484	-98.880226
11609.088135	-100.035484
11611.779785	-102.858192
11614.471436	-104.136818
11617.163086	-98.552666
11619.854736	-104.530319
11622.546387	-100.112755
11625.238037	-98.272949
11627.929688	-99.643944
11630.621338	-101.834114
11633.312988	-98.971992
11636.004639	-107.226036
11638.696289	-99.647797
11641.387939	-99.269936
11644.079590	-98.217346
11646.771240	-103.826347
11649.462891	-99.313316
11652.154541	-101.040161
11654.846191	-100.863693
11657.537842	-100.753670
11660.229492	-101.154503
11662.921143	-99.977287
11665.612793	-104.155373
11668.304443	-100.448502
11670.996094	-99.479744
11673.687744	-100.412666
11676.379395	-113.481308
11679.071045	-100.063179
11681.762695	-97.224823
11684.454346	-100.090767
11687.145996	-104.801224
11689.837646	-111.484077
11692.529297	-94.252068
11695.220947	-110.848854
11697.912598	-97.972244
11700.604248	-101.594818
11703.295898	-95.689331
11705.987549	-97.973732
11708.679199	-98.575554
11711.370850	-101.852997
11714.062500	-112.576843
11716.754150	-96.796951
11719.445801	-102.640839
11722.137451	-100.797401
11724.829102	-99.145927
11727.520752	-104.357590
11730.212402	-99.381035
11732.904053	-107.171257
11735.595703	-97.445694
11738.287354	-103.460838
11740.979004	-99.602325
11743.670654	-106.847984
11746.362305	-103.794174
11749.053955	-97.573746
11751.745605	-105.848549
11754.437256	-98.236633
11757.128906	-98.892296
11759.820557	-100.155632
11762.512207	-104.029205
11765.203857	-99.607574
11767.895508	-99.253609
11770.587158	-100.301109
11773.278809	-108.688957
11775.970459	-100.264915
11778.662109	-96.892990
11781.353760	-112.593513
11784.045410	-100.361885
11786.737061	-95.758102
11789.428711	-112.597054
11792.120361	-99.266861
11794.812012	-95.818810
11797.503662	-104.580231
11800.195313	-99.506714
11802.886963	-97.678787
11805.578613	-108.523773
11808.270264	-96.630577
11810.961914	-103.313065
11813.653564	-101.234558
11816.345215	-102.007133
11819.036865	-104.050720
11821.728516	-100.072411
11824.420166	-104.355232
11827.111816	-98.960327
11829.803467	-106.391655
11832.495117	-100.377632
11835.186768	-99.622490
11837.878418	-104.225151
11840.570068	-101.895531
11843.261719	-100.951447
11845.953369	-97.940506
11848.645020	-104.887154
11851.336670	-105.469170
11854.028320	-101.327850
11856.719971	-99.742775
11859.411621	-98.068283
11862.103271	-97.428749
11864.794922	-114.118881
11867.486572	-97.857811
11870.178223	-103.247284
11872.869873	-100.508759
11875.561523	-99.496933
11878.253174	-98.587334
11880.944824	-94.444550
11883.636475	-108.784401
11886.328125	-101.874397
11889.019775	-102.366798
11891.711426	-97.046364
11894.403076	-98.399155
11897.094727	-95.159546
11899.786377	-102.912971
11902.478027	-97.910522
11905.169678	-103.178284
11907.861328	-102.365723
11910.552979	-97.736427
11913.244629	-99.567566
11915.936279	-99.587097
11918.627930	-97.929718
11921.319580	-100.425858
11924.011230	-97.203941
11926.702881	-110.775070
11929.394531	-98.336670
11932.086182	-99.450592
11934.777832	-107.333809
11937.469482	-96.623726
11940.161133	-104.784042
11942.852783	-98.280060
11945.544434	-110.385109
11948.236084	-95.614883
11950.927734	-101.058258
11953.619385	-101.276657
11956.311035	-101.872322
11959.002686	-111.439842
11961.694336	-95.123207
11964.385986	-105.396507
11967.077637	-97.199905
11969.769287	-104.049240
11972.460938	-100.184029
11975.152588	-98.903374
11977.844238	-105.717514
11980.535889	-102.076057
11983.227539	-99.204308
11985.919189	-99.076378
11988.610840	-100.163834
11991.302490	-115.518196
11993.994141	-94.047340
11996.685791	-114.785400
11999.377441	-98.918785
12002.069092	-104.980705
12004.760742	-97.856133
12007.452393	-102.402100
12010.144043	-100.793106
12012.835693	-102.513382
12015.527344	-95.137688
12018.218994	-102.024857
12020.910645	-114.505157
12023.602295	-98.865082
12026.293945	-97.814484
12028.985596	-102.340050
12031.677246	-96.978378
12034.368896	-107.060905
12037.060547	-99.816071
12039.752197	-103.447952
12042.443848	-96.997925
12045.135498	-106.027534
12047.827148	-102.205048
12050.518799	-101.488647
12053.210449	-101.326057
12055.902100	-98.126297
12058.593750	-114.872406
12061.285400	-96.995651
12063.977051	-101.042496
12066.668701	-102.651115
12069.360352	-103.927925
12072.052002	-100.478577
12074.743652	-102.360535
12077.435303	-99.358795
12080.126953	-102.954666
12082.818604	-100.665886
12085.510254	-107.436417
12088.201904	-97.143227
12090.893555	-118.519989
12093.585205	-96.808472
12096.276855	-102.821060
12098.968506	-98.355865
12101.660156	-109.735016
12104.351807	-95.905373
12107.043457	-99.955513
12109.735107	-96.949234
12112.426758	-104.962982
12115.118408	-103.373627
12117.810059	-104.251534
12120.501709	-98.092476
12123.193359	-98.235260
12125.885010	-104.433281
12128.576660	-96.701614
12131.268311	-117.317200
12133.959961	-96.729118
12136.651611	-102.270119
12139.343262	-95.108841
12142.034912	-103.456741
12144.726563	-106.807335
12147.418213	-96.512550
12150.109863	-99.641380
12152.801514	-102.732079
12155.493164	-101.866112
12158.184814	-97.987038
12160.876465	-99.393059
12163.568115	-103.844170
12166.259766	-104.649727
12168.951416	-98.127762
12171.643066	-102.390907
12174.334717	-103.181648
12177.026367	-103.609512
12179.718018	-95.653305
12182.409668	-115.024101
12185.101318	-102.322800
12187.792969	-98.354477
12190.484619	-100.883652
12193.176270	-101.786560
12195.867920	-111.558670
12198.559570	-97.108704
12201.251221	-99.406403
12203.942871	-105.120758
12206.634521	-102.721596
12209.326172	-96.671844
12212.017822	-100.492172
12214.709473	-99.963913
12217.401123	-108.917023
12220.092773	-97.968742
12222.784424	-97.787117
12225.476074	-107.356598
12228.167725	-100.088417
12230.859375	-95.877098
12233.551025	-105.312286
12236.242676	-99.282143
12238.934326	-100.822922
12241.625977	-97.176369
12244.317627	-102.609123
12247.009277	-100.960815
12249.700928	-101.886978
12252.392578	-98.595604
12255.084229	-101.766350
12257.775879	-96.107841
12260.467529	-98.447556
12263.159180	-99.068069
12265.850830	-100.171043
12268.542480	-98.158195
12271.234131	-106.285034
12273.925781	-97.083710
12276.617432	-103.360146
12279.309082	-98.561478
12282.000732	-103.836685
12284.692383	-97.551674
12287.384033	-101.902481
12290.075684	-102.249115
12292.767334	-104.386520
12295.458984	-99.893753
12298.150635	-102.427307
12300.842285	-99.094597
12303.533936	-106.843414
12306.225586	-102.158508
12308.917236	-93.664444
12311.608887	-103.196945
12314.300537	-98.916962
12316.992188	-114.198906
12319.683838	-96.813286
12322.375488	-101.267654
12325.067139	-105.641678
12327.758789	-99.478142
12330.450439	-101.363029
12333.142090	-105.179611
12335.833740	-98.622963
12338.525391	-108.899391
12341.217041	-97.333420
12343.908691	-115.550934
12346.600342	-98.340004
12349.291992	-105.839241
12351.983643	-95.946281
12354.675293	-105.317299
12357.366943	-105.412834
12360.058594	-97.789497
12362.750244	-99.142395
12365.441895	-96.036499
12368.133545	-98.220375
12370.825195	-102.423843
12373.516846	-95.261917
12376.208496	-111.370888
12378.900146	-100.856163
12381.591797	-95.823471
12384.283447	-105.696503
12386.975098	-93.231575
12389.666748	-106.223549
12392.358398	-94.233810
12395.050049	-101.709137
12397.741699	-102.828171
12400.433350	-101.291870
12403.125000	-96.592125
12405.816650	-115.073784
12408.508301	-100.071426
12411.199951	-101.610939
12413.891602	-99.053864
12416.583252	-101.136711
12419.274902	-99.523094
12421.966553	-96.499580
12424.658203	-109.637299
12427.349854	-104.598022
12430.041504	-102.558899
12432.733154	-97.108589
12435.424805	-107.885590
12438.116455	-97.991982
12440.808105	-104.194260
12443.499756	-103.734283
12446.191406	-106.078705
12448.883057	-94.768257
12451.574707	-114.715446
12454.266357	-104.494492
12456.958008	-99.237312
12459.649658	-100.556633
12462.341309	-97.859367
12465.032959	-110.324524
12467.724609	-97.193993
12470.416260	-100.526466
12473.107910	-102.740204
12475.799561	-101.901855
12478.491211	-95.460403
12481.182861	-111.135620
12483.874512	-97.058319
12486.566162	-114.187340
12489.257813	-100.678810
12491.949463	-97.785080
12494.641113	-110.025299
12497.332764	-96.550957
12500.024414	-101.521057
12502.716064	-110.876053
12505.407715	-97.865250
12508.099365	-101.290161
12510.791016	-100.943817
12513.482666	-101.964790
12516.174316	-100.308174
12518.865967	-102.698891
12521.557617	-99.075912
12524.249268	-101.897636
12526.940918	-109.180222
12529.632568	-96.387695
12532.324219	-111.429504
12535.015869	-99.595955
12537.707520	-102.034576
12540.399170	-99.761314
12543.090820	-99.647697
12545.782471	-122.253014
12548.474121	-94.983765
12551.165771	-102.386475
12553.857422	-112.458069
12556.549072	-96.635818
12559.240723	-100.597282
12561.932373	-101.133614
12564.624023	-100.475655
12567.315674	-103.841408
12570.007324	-103.277565
12572.698975	-101.704910
12575.390625	-100.726646
12578.082275	-100.594795
12580.773926	-106.297569
12583.465576	-99.769325
12586.157227	-102.332146
12588.848877	-101.268181
12591.540527	-111.925957
12594.232178	-97.637650
12596.923828	-97.655045
12599.615479	-107.847595
12602.307129	-104.394836
12604.998779	-99.512375
12607.690430	-100.232231
12610.382080	-120.953568
12613.073730	-104.597504
12615.765381	-95.320541
12618.457031	-106.962746
12621.148682	-108.761665
12623.840332	-97.659828
12626.531982	-101.578400
12629.223633	-103.543373
12631.915283	-101.037270
12634.606934	-99.016228
12637.298584	-100.756073
12639.990234	-99.739586
12642.681885	-104.467659
12645.373535	-97.600601
12648.065186	-101.209511
12650.756836	-106.523636
12653.448486	-107.242317
12656.140137	-96.274391
12658.831787	-103.825539
12661.523438	-101.526199
12664.215088	-96.720184
12666.906738	-111.640991
12669.598389	-99.121864
12672.290039	-103.548630
12674.981689	-102.834709
12677.673340	-100.380493
12680.364990	-106.343330
12683.056641	-97.635490
12685.748291	-102.594299
12688.439941	-105.543510
12691.131592	-100.856651
12693.823242	-103.416946
12696.514893	-99.939934
12699.206543	-102.669037
12701.898193	-103.935112
12704.589844	-97.670494
12707.281494	-104.343285
12709.973145	-102.840668
12712.664795	-99.303322
12715.356445	-102.056755
12718.048096	-104.702774
12720.739746	-101.754257
12723.431396	-99.701485
12726.123047	-102.536041
12728.814697	-99.875877
12731.506348	-98.907303
12734.197998	-99.144836
12736.889648	-100.350838
12739.581299	-104.438339
12742.272949	-100.592300
12744.964600	-107.545692
12747.656250	-98.392181
12750.347900	-101.770203
12753.039551	-102.035736
12755.731201	-101.278191
12758.422852	-102.191544
12761.114502	-96.770927
12763.806152	-97.469376
12766.497803	-98.681465
12769.189453	-101.084480
12771.881104	-97.274979
12774.572754	-99.289124
12777.264404	-101.119621
12779.956055	-101.474922
12782.647705	-105.675339
12785.339355	-108.771896
12788.031006	-96.690605
12790.722656	-100.371468
12793.414307	-108.671211
12796.105957	-98.726234
12798.797607	-104.996696
12801.489258	-100.016296
12804.180908	-103.306976
12806.872559	-101.274185
12809.564209	-96.793114
12812.255859	-105.027069
12814.947510	-102.185715
12817.639160	-99.248619
12820.330811	-101.635948
12823.022461	-99.807297
12825.714111	-98.868553
12828.405762	-111.678329
12831.097412	-98.790581
12833.789063	-102.576355
12836.480713	-100.872757
12839.172363	-99.940926
12841.864014	-110.119041
12844.555664	-97.459808
12847.247314	-104.560089
12849.938965	-98.801186
12852.630615	-103.466324
12855.322266	-100.579262
12858.013916	-105.494324
12860.705566	-106.892563
12863.397217	-99.774246
12866.088867	-98.733490
12868.780518	-109.926849
12871.472168	-97.744171
12874.163818	-103.441360
12876.855469	-101.666718
12879.547119	-100.677414
12882.238770	-109.926666
12884.930420	-96.959122
12887.622070	-108.013855
12890.313721	-102.189972
12893.005371	-97.576126
12895.697021	-108.571297
12898.388672	-108.366295
12901.080322	-100.388451
12903.771973	-100.328110
12906.463623	-98.448830
12909.155273	-105.927895
12911.846924	-95.641022
12914.538574	-105.990334
12917.230225	-100.400703
12919.921875	-100.851875
12922.613525	-101.198311
12925.305176	-100.149239
12927.996826	-105.466774
12930.688477	-98.785927
12933.380127	-106.005356
12936.071777	-96.432304
12938.763428	-102.390411
12941.455078	-103.322639
12944.146729	-96.398552
12946.838379	-104.227303
12949.530029	-96.038467
12952.221680	-100.881126
12954.913330	-103.471367
12957.604980	-106.139099
12960.296631	-99.447174
12962.988281	-100.702896
12965.679932	-107.608643
12968.371582	-97.488625
12971.063232	-106.784012
12973.754883	-102.871880
12976.446533	-98.750275
12979.138184	-104.527649
12981.829834	-105.225037
12984.521484	-98.345299
12987.213135	-102.957489
12989.904785	-99.057663
12992.596436	-104.735023
12995.288086	-101.850540
12997.979736	-100.842346
13000.671387	-104.670609
13003.363037	-100.913193
13006.054688	-106.035622
13008.746338	-99.812027
13011.437988	-107.640343
13014.129639	-98.430893
13016.821289	-101.188499
13019.512939	-103.390411
13022.204590	-101.182961
13024.896240	-109.616066
13027.587891	-99.362892
13030.279541	-103.525002
13032.971191	-101.696098
13035.662842	-100.929688
13038.354492	-106.565819
13041.046143	-95.392181
13043.737793	-108.132599
13046.429443	-105.282440
13049.121094	-98.747185
13051.812744	-102.089592
13054.504395	-99.979118
13057.196045	-103.571098
13059.887695	-99.948738
13062.579346	-102.166199
13065.270996	-96.935852
13067.962646	-118.636383
13070.654297	-107.448997
13073.345947	-94.424896
13076.037598	-105.351669
13078.729248	-99.936310
13081.420898	-106.532860
13084.112549	-99.621643
13086.804199	-101.182793
13089.495850	-100.813232
13092.187500	-104.072533
13094.879150	-101.439728
13097.570801	-96.926826
13100.262451	-109.146309
13102.954102	-97.954765
13105.645752	-102.232262
13108.337402	-97.907349
13111.029053	-102.881920
13113.720703	-99.572502
13116.412354	-104.439339
13119.104004	-102.183731
13121.795654	-106.046532
13124.487305	-96.507248
13127.178955	-104.439705
13129.870605	-99.913773
13132.562256	-101.557892
13135.253906	-99.927948
13137.945557	-100.075417
13140.637207	-101.117302
13143.328857	-107.090553
13146.020508	-99.175873
13148.712158	-101.592323
13151.403809	-110.610672
13154.095459	-97.391640
13156.787109	-107.473320
13159.478760	-97.696098
13162.170410	-102.681877
13164.862061	-102.767853
13167.553711	-96.783058
13170.245361	-98.417145
13172.937012	-103.270393
13175.628662	-98.274605
13178.320313	-101.349594
13181.011963	-100.647919
13183.703613	-97.366890
13186.395264	-102.184952
13189.086914	-101.925415
13191.778564	-102.905357
13194.470215	-99.727348
13197.161865	-96.634079
13199.853516	-99.902954
13202.545166	-107.901039
13205.236816	-98.085228
13207.928467	-101.091698
13210.620117	-110.025696
13213.311768	-99.052101
13216.003418	-106.391846
13218.695068	-101.958305
13221.386719	-97.775421
13224.078369	-113.340385
13226.770020	-97.063309
13229.461670	-103.066956
13232.153320	-102.242706
13234.844971	-101.604935
13237.536621	-104.223412
13240.228271	-100.348419
13242.919922	-105.767067
13245.611572	-99.813034
13248.303223	-107.708527
13250.994873	-97.917618
13253.686523	-116.942894
13256.378174	-100.422295
13259.069824	-99.082611
13261.761475	-110.405563
13264.453125	-99.831810
13267.144775	-99.705307
13269.836426	-106.400948
13272.528076	-101.820290
13275.219727	-96.446060
13277.911377	-106.317909
13280.603027	-97.648819
13283.294678	-108.369278
13285.986328	-100.906403
13288.677979	-100.164055
13291.369629	-105.934982
13294.061279	-98.452675
13296.752930	-104.122955
13299.444580	-104.052711
13302.136230	-94.319641
13304.827881	-109.605881
13307.519531	-98.406464
13310.211182	-97.408424
13312.902832	-104.535172
13315.594482	-97.151421
13318.286133	-121.770088
13320.977783	-98.523575
13323.669434	-105.450584
13326.361084	-98.855270
13329.052734	-105.536621
13331.744385	-100.035088
13334.436035	-99.100487
13337.127686	-102.788147
13339.819336	-102.369965
13342.510986	-100.566925
13345.202637	-99.821800
13347.894287	-101.173416
13350.585938	-102.528183
13353.277588	-102.668983
13355.969238	-100.955536
13358.660889	-100.660789
13361.352539	-99.893761
13364.044189	-101.922363
13366.735840	-103.610611
13369.427490	-103.452248
13372.119141	-100.449486
13374.810791	-98.983047
13377.502441	-109.855537
13380.194092	-102.201599
13382.885742	-103.588806
13385.577393	-101.550804
13388.269043	-100.732140
13390.960693	-99.056534
13393.652344	-105.771248
13396.343994	-101.222176
13399.035645	-109.136887
13401.727295	-99.545105
13404.418945	-100.661911
13407.110596	-104.160728
13409.802246	-99.741997
13412.493896	-98.757874
13415.185547	-101.200890
13417.877197	-110.824448
13420.568848	-96.700806
13423.260498	-103.564453
13425.952148	-96.070007
13428.643799	-109.454384
13431.335449	-103.646149
13434.027100	-98.827126
13436.718750	-106.925346
13439.410400	-103.605110
13442.102051	-109.574646
13444.793701	-97.449333
13447.485352	-102.764725
13450.177002	-104.331917
13452.868652	-101.401932
13455.560303	-104.370148
13458.251953	-98.917595
13460.943604	-102.418045
13463.635254	-101.699005
13466.326904	-101.881645
13469.018555	-104.107666
13471.710205	-97.664993
13474.401855	-106.349930
13477.093506	-100.706238
13479.785156	-107.942650
13482.476807	-103.695503
13485.168457	-99.623039
13487.860107	-105.422684
13490.551758	-101.561241
13493.243408	-98.586174
13495.935059	-98.047119
13498.626709	-102.105576
13501.318359	-97.157021
13504.010010	-101.455032
13506.701660	-104.730896
13509.393311	-103.258278
13512.084961	-101.253510
13514.776611	-100.183792
13517.468262	-107.582314
13520.159912	-100.508583
13522.851563	-106.338364
13525.543213	-100.803307
13528.234863	-104.519745
13530.926514	-100.268517
13533.618164	-97.325562
13536.309814	-121.252670
13539.001465	-100.628418
13541.693115	-107.710983
13544.384766	-94.753777
13547.076416	-103.013580
13549.768066	-101.817093
13552.459717	-96.060715
13555.151367	-102.131355
13557.843018	-100.001328
13560.534668	-109.223175
13563.226318	-96.423111
13565.917969	-107.953369
13568.609619	-103.040031
13571.301270	-100.003105
13573.992920	-102.472488
13576.684570	-101.278694
13579.376221	-101.110252
13582.067871	-97.918037
13584.759521	-101.739098
13587.451172	-103.909805
13590.142822	-99.561882
13592.834473	-97.461708
13595.526123	-105.628334
13598.217773	-101.848602
13600.909424	-104.090340
13603.601074	-97.093979
13606.292725	-111.466362
13608.984375	-96.400345
13611.676025	-109.004303
13614.367676	-103.744873
13617.059326	-102.243744
13619.750977	-102.877052
13622.442627	-99.766632
13625.134277	-104.368362
13627.825928	-104.530464
13630.517578	-98.243515
13633.209229	-105.416267
13635.900879	-102.427010
13638.592529	-103.025856
13641.284180	-99.576714
13643.975830	-102.163399
13646.667480	-105.673050
13649.359131	-101.581696
13652.050781	-102.649948
13654.742432	-98.623825
13657.434082	-104.392014
13660.125732	-101.951645
13662.817383	-102.222076
13665.509033	-99.313309
13668.200684	-100.789711
13670.892334	-104.848137
13673.583984	-98.201508
13676.275635	-107.005310
13678.967285	-96.632011
13681.658936	-97.709991
13684.350586	-103.860298
13687.042236	-105.257248
13689.733887	-97.815201
13692.425537	-103.710419
13695.117188	-106.971527
13697.808838	-97.937325
13700.500488	-104.466621
13703.192139	-98.008965
13705.883789	-105.525711
13708.575439	-97.209671
13711.267090	-118.176689
13713.958740	-100.044609
13716.650391	-98.150536
13719.342041	-99.221924
13722.033691	-102.076050
13724.725342	-113.168861
13727.416992	-98.861908
13730.108643	-104.094185
13732.800293	-104.630646
13735.491943	-106.691216
13738.183594	-98.353058
13740.875244	-98.527428
13743.566895	-111.924866
13746.258545	-105.519211
13748.950195	-97.665306
13751.641846	-107.483223
13754.333496	-101.355034
13757.025146	-101.837318
13759.716797	-104.404953
13762.408447	-100.781448
13765.100098	-111.425232
13767.791748	-103.055252
13770.483398	-99.316422
13773.175049	-105.509048
13775.866699	-102.138176
13778.558350	-103.573936
13781.250000	-104.591972
13783.941650	-98.600121
13786.633301	-102.491455
13789.324951	-102.867470
13792.016602	-100.417412
13794.708252	-106.207367
13797.399902	-103.998611
13800.091553	-97.627663
13802.783203	-118.077835
13805.474854	-96.230736
13808.166504	-123.988823
13810.858154	-98.260071
13813.549805	-100.857536
13816.241455	-102.013474
13818.933105	-93.320343
13821.624756	-101.713463
13824.316406	-107.625893
13827.008057	-94.983116
13829.699707	-104.588638
13832.391357	-102.917923
13835.083008	-99.615082
13837.774658	-100.065727
13840.466309	-107.597015
13843.157959	-104.129082
13845.849609	-100.260536
13848.541260	-103.687469
13851.232910	-101.947617
13853.924561	-102.037918
13856.616211	-98.142197
13859.307861	-106.490723
13861.999512	-104.916649
13864.691162	-100.196472
13867.382813	-99.431000
13870.074463	-104.261238
13872.766113	-108.970512
13875.457764	-98.864281
13878.149414	-96.264366
13880.841064	-107.429916
13883.532715	-101.725044
13886.224365	-97.982407
13888.916016	-99.808662
13891.607666	-106.974899
13894.299316	-97.759178
13896.990967	-115.965431
13899.682617	-100.786377
13902.374268	-99.400200
13905.065918	-103.864754
13907.757568	-100.085052
13910.449219	-102.159081
13913.140869	-99.704880
13915.832520	-100.093735
13918.524170	-111.753181
13921.215820	-95.661232
13923.907471	-100.214912
13926.599121	-108.586472
13929.290771	-102.650368
13931.982422	-99.612617
13934.674072	-113.077377
13937.365723	-100.221664
13940.057373	-101.195747
13942.749023	-102.534294
13945.440674	-101.405144
13948.132324	-103.899612
13950.823975	-101.893684
13953.515625	-102.575439
13956.207275	-99.904686
13958.898926	-105.192375
13961.590576	-102.381966
13964.282227	-97.511497
13966.973877	-113.214897
13969.665527	-100.829391
13972.357178	-107.563538
13975.048828	-97.689423
13977.740479	-109.086212
13980.432129	-96.980965
13983.123779	-108.052071
13985.815430	-98.818779
13988.507080	-98.913857
13991.198730	-104.083633
13993.890381	-105.456451
13996.582031	-102.439064
13999.273682	-97.898689
14001.965332	-104.487457
14004.656982	-103.425140
14007.348633	-99.205498
14010.040283	-112.792427
14012.731934	-100.079956
14015.423584	-101.529243
14018.115234	-105.419769
14020.806885	-102.994835
14023.498535	-101.495041
14026.190186	-101.394547
14028.881836	-112.612846
14031.573486	-98.744492
14034.265137	-102.818321
14036.956787	-99.036079
14039.648438	-108.632614
14042.340088	-99.027649
14045.031738	-103.035713
14047.723389	-104.239464
14050.415039	-100.667038
14053.106689	-99.041237
14055.798340	-96.976715
14058.489990	-114.918579
14061.181641	-103.625572
14063.873291	-98.578621
14066.564941	-110.916313
14069.256592	-98.315346
14071.948242	-100.482681
14074.639893	-104.072495
14077.331543	-101.061501
14080.023193	-100.900627
14082.714844	-99.379639
14085.406494	-105.608002
14088.098145	-101.077866
14090.789795	-109.499779
14093.481445	-96.348381
14096.173096	-108.075829
14098.864746	-104.862335
14101.556396	-98.644066
14104.248047	-112.915382
14106.939697	-98.857635
14109.631348	-101.796661
14112.322998	-105.298058
14115.014648	-103.199745
14117.706299	-100.733574
14120.397949	-99.152046
14123.089600	-104.825722
14125.781250	-100.401520
14128.472900	-101.659897
14131.164551	-96.909256
14133.856201	-99.070770
14136.547852	-103.848839
14139.239502	-98.318481
14141.931152	-106.603554
14144.622803	-107.628746
14147.314453	-99.506706
14150.006104	-101.540100
14152.697754	-100.115234
14155.389404	-104.841003
14158.081055	-102.931931
14160.772705	-100.914879
14163.464355	-101.992851
14166.156006	-98.134842
14168.847656	-112.349251
14171.539307	-105.292709
14174.230957	-97.864700
14176.922607	-100.442429
14179.614258	-100.299034
14182.305908	-97.484795
14184.997559	-101.979027
14187.689209	-101.201210
14190.380859	-110.147194
14193.072510	-100.681335
14195.764160	-104.388138
14198.455811	-100.895592
14201.147461	-99.160255
14203.839111	-104.903870
14206.530762	-105.542671
14209.222412	-98.709122
14211.914063	-105.410439
14214.605713	-98.859871
14217.297363	-100.480789
14219.989014	-103.790039
14222.680664	-98.928719
14225.372314	-100.644783
14228.063965	-95.842850
14230.755615	-111.317047
14233.447266	-97.777443
14236.138916	-104.576942
14238.830566	-102.413963
14241.522217	-98.992371
14244.213867	-104.068855
14246.905518	-101.357346
14249.597168	-97.146889
14252.288818	-107.086189
14254.980469	-101.403076
14257.672119	-101.685753
14260.363770	-99.839462
14263.055420	-106.023079
14265.747070	-99.835648
14268.438721	-98.316505
14271.130371	-106.133163
14273.822021	-99.101524
14276.513672	-111.462997
14279.205322	-98.190941
14281.896973	-105.647438
14284.588623	-100.209015
14287.280273	-102.862015
14289.971924	-97.983253
14292.663574	-106.656067
14295.355225	-104.114265
14298.046875	-101.590958
14300.738525	-115.404518
14303.430176	-96.561691
14306.121826	-107.558487
14308.813477	-101.909302
14311.505127	-97.285294
14314.196777	-112.881279
14316.888428	-103.568420
14319.580078	-98.194946
14322.271729	-107.001854
14324.963379	-101.580254
14327.655029	-102.889023
14330.346680	-100.346466
14333.038330	-99.287689
14335.729980	-111.560745
14338.421631	-99.351639
14341.113281	-102.353256
14343.804932	-101.787758
14346.496582	-107.217575
14349.188232	-98.829681
14351.879883	-99.591339
14354.571533	-118.732986
14357.263184	-98.322746
14359.954834	-105.180382
14362.646484	-99.982864
14365.338135	-103.070816
14368.029785	-103.600426
14370.721436	-98.401619
14373.413086	-102.417770
14376.104736	-102.872169
14378.796387	-98.633125
14381.488037	-103.772133
14384.179688	-100.350006
14386.871338	-112.877312
14389.562988	-100.282143
14392.254639	-103.204880
14394.946289	-99.802628
14397.637939	-113.397758
14400.329590	-98.706612
14403.021240	-110.504486
14405.712891	-99.668549
14408.404541	-102.915573
14411.096191	-100.014320
14413.787842	-109.491119
14416.479492	-97.432838
14419.171143	-104.354179
14421.862793	-101.774208
14424.554443	-102.419434
14427.246094	-105.011681
14429.937744	-99.458443
14432.629395	-105.538467
14435.321045	-100.611504
14438.012695	-108.764938
14440.704346	-96.528618
14443.395996	-125.761040
14446.087646	-100.119141
14448.779297	-103.100677
14451.470947	-101.114838
