Frequency (Hz)	Level (dB)
11695.220947	-108.406799
11697.912598	-107.673759
11700.604248	-108.783142
11703.295898	-102.614769
11705.987549	-106.729004
11708.679199	-106.488548
11711.370850	-117.141472
11714.062500	-114.513588
11716.754150	-111.036179
11719.445801	-105.144615
11722.137451	-101.347107
11724.829102	-104.115753
11727.520752	-103.902954
11730.212402	-117.737854
11732.904053	-107.110275
11735.595703	-99.184715
11738.287354	-101.952133
11740.979004	-102.618698
11743.670654	-107.469292
11746.362305	-103.911911
11749.053955	-104.276169
11751.745605	-116.025749
11754.437256	-109.023712
11757.128906	-122.793037
11759.820557	-98.030609
11762.512207	-101.659203
11765.203857	-104.992180
11767.895508	-97.037567
11770.587158	-101.470222
11773.278809	-95.488823
11775.970459	-96.712006
11778.662109	-105.077728
11781.353760	-100.554474
11784.045410	-100.252121
11786.737061	-102.776634
11789.428711	-106.087479
11792.120361	-100.955887
11794.812012	-107.566757
11797.503662	-109.639046
11800.195313	-100.353859
11802.886963	-98.187798
11805.578613	-103.190849
11808.270264	-103.857292
11810.961914	-119.627800
11813.653564	-110.042068
11816.345215	-100.982193
11819.036865	-98.803253
11821.728516	-109.443764
11824.420166	-103.232910
11827.111816	-103.228737
11829.803467	-102.930695
11832.495117	-106.763298
11835.186768	-98.272598
11837.878418	-99.005608
11840.570068	-107.337616
11843.261719	-97.566704
11845.953369	-104.682137
11848.645020	-99.090233
11851.336670	-99.584511
11854.028320	-101.991798
11856.719971	-103.389442
11859.411621	-99.688499
11862.103271	-110.553642
11864.794922	-106.345688
11867.486572	-104.332695
11870.178223	-105.019135
11872.869873	-97.960503
11875.561523	-104.206924
11878.253174	-102.275429
11880.944824	-108.107460
11883.636475	-110.650864
11886.328125	-110.192451
11889.019775	-109.042847
11891.711426	-105.035339
11894.403076	-108.034859
11897.094727	-103.877670
11899.786377	-100.609283
11902.478027	-98.634796
11905.169678	-101.748680
11907.861328	-106.215141
11910.552979	-104.241295
11913.244629	-100.622032
11915.936279	-112.665359
11918.627930	-106.760284
11921.319580	-104.489639
11924.011230	-106.824158
11926.702881	-112.966660
11929.394531	-105.911537
11932.086182	-100.069443
11934.777832	-105.052391
11937.469482	-102.663391
11940.161133	-97.584663
11942.852783	-102.081963
11945.544434	-97.638985
11948.236084	-110.786736
11950.927734	-99.702301
11953.619385	-98.777100
11956.311035	-99.060547
11959.002686	-99.754402
11961.694336	-101.565491
11964.385986	-106.224312
11967.077637	-109.275894
11969.769287	-115.752998
11972.460938	-115.691925
11975.152588	-110.434555
11977.844238	-108.593079
11980.535889	-105.925156
11983.227539	-104.899185
11985.919189	-107.437553
11988.610840	-105.832001
11991.302490	-110.162666
11993.994141	-106.998558
11996.685791	-104.368187
11999.377441	-96.431801
12002.069092	-99.477585
12004.760742	-101.205437
12007.452393	-102.541298
12010.144043	-105.219650
12012.835693	-110.888725
12015.527344	-99.031670
12018.218994	-101.641502
12020.910645	-103.672264
12023.602295	-106.661499
12026.293945	-115.984077
12028.985596	-112.069214
12031.677246	-103.250771
12034.368896	-99.958015
12037.060547	-113.292786
12039.752197	-107.571327
12042.443848	-102.599953
12045.135498	-101.855705
12047.827148	-106.122078
12050.518799	-99.173996
12053.210449	-98.691818
12055.902100	-102.787552
12058.593750	-102.428474
12061.285400	-109.011459
12063.977051	-106.040459
12066.668701	-114.891495
12069.360352	-111.478500
12072.052002	-109.710159
12074.743652	-102.000763
12077.435303	-105.921524
12080.126953	-100.404556
12082.818604	-101.527542
12085.510254	-99.210655
12088.201904	-99.579247
12090.893555	-117.757492
12093.585205	-110.167847
12096.276855	-108.837372
12098.968506	-102.599609
12101.660156	-112.301857
12104.351807	-101.048759
12107.043457	-95.821960
12109.735107	-107.836548
12112.426758	-109.802086
12115.118408	-102.238457
12117.810059	-98.963318
12120.501709	-103.667229
12123.193359	-97.539978
12125.885010	-102.182419
12128.576660	-110.068626
12131.268311	-99.975594
12133.959961	-102.040115
12136.651611	-106.959328
12139.343262	-101.772911
12142.034912	-102.034142
12144.726563	-108.845070
12147.418213	-102.405067
12150.109863	-97.143814
12152.801514	-100.352875
12155.493164	-104.759941
12158.184814	-104.436890
12160.876465	-109.180878
12163.568115	-121.067406
12166.259766	-103.759979
12168.951416	-104.157692
12171.643066	-108.099831
12174.334717	-104.287201
12177.026367	-105.048866
12179.718018	-103.963928
12182.409668	-98.914032
12185.101318	-102.938873
12187.792969	-105.347931
12190.484619	-102.537064
12193.176270	-102.493774
12195.867920	-117.533867
12198.559570	-100.490570
12201.251221	-104.480537
12203.942871	-105.087280
12206.634521	-103.560402
12209.326172	-108.240341
12212.017822	-107.762726
12214.709473	-103.644897
12217.401123	-109.957794
12220.092773	-109.171860
12222.784424	-104.313889
12225.476074	-106.389305
12228.167725	-106.766838
12230.859375	-105.800652
12233.551025	-106.431053
12236.242676	-103.646393
12238.934326	-106.905136
12241.625977	-103.454857
12244.317627	-98.750565
12247.009277	-98.577248
12249.700928	-114.330765
12252.392578	-107.009697
12255.084229	-101.941826
12257.775879	-99.134972
12260.467529	-99.942390
12263.159180	-102.479431
12265.850830	-99.620155
12268.542480	-107.134674
12271.234131	-101.422981
12273.925781	-105.059509
12276.617432	-105.976509
12279.309082	-105.530563
12282.000732	-103.234451
12284.692383	-104.141953
12287.384033	-106.718979
12290.075684	-102.894432
12292.767334	-106.000267
12295.458984	-113.446754
12298.150635	-106.691162
12300.842285	-117.582153
12303.533936	-100.433952
12306.225586	-106.146484
12308.917236	-102.371956
12311.608887	-95.223396
12314.300537	-98.212303
12316.992188	-101.781517
12319.683838	-106.035698
12322.375488	-104.236206
12325.067139	-100.377365
12327.758789	-96.306374
12330.450439	-96.684052
12333.142090	-101.074402
12335.833740	-112.230537
12338.525391	-108.927681
12341.217041	-106.606445
12343.908691	-105.215195
12346.600342	-109.535828
12349.291992	-113.298691
12351.983643	-104.158699
12354.675293	-98.212975
12357.366943	-99.142799
12360.058594	-122.237907
12362.750244	-101.884438
12365.441895	-104.347275
12368.133545	-104.613503
12370.825195	-99.507011
12373.516846	-101.701004
12376.208496	-98.517143
12378.900146	-102.103447
12381.591797	-100.028801
12384.283447	-103.989624
12386.975098	-114.799088
12389.666748	-103.522972
12392.358398	-109.915024
12395.050049	-100.877144
12397.741699	-106.962349
12400.433350	-107.551079
12403.125000	-107.852402
12405.816650	-101.229553
12408.508301	-106.904495
12411.199951	-106.588623
12413.891602	-110.100533
12416.583252	-99.820137
12419.274902	-101.919533
12421.966553	-101.176254
12424.658203	-110.964775
12427.349854	-107.347389
12430.041504	-103.115158
12432.733154	-97.146568
12435.424805	-96.808853
12438.116455	-107.520370
12440.808105	-109.669182
12443.499756	-105.793648
12446.191406	-114.178238
12448.883057	-107.370766
12451.574707	-104.522224
12454.266357	-99.200203
12456.958008	-103.910728
12459.649658	-104.688629
12462.341309	-103.584885
12465.032959	-118.862503
12467.724609	-111.792213
12470.416260	-104.598938
12473.107910	-107.414719
12475.799561	-107.770302
12478.491211	-102.328438
12481.182861	-99.539749
12483.874512	-105.745628
12486.566162	-105.317780
12489.257813	-111.375381
12491.949463	-106.533165
12494.641113	-103.167648
12497.332764	-103.904007
12500.024414	-104.116974
12502.716064	-100.484123
12505.407715	-104.884995
12508.099365	-102.646217
12510.791016	-102.771751
12513.482666	-110.630768
12516.174316	-103.669899
12518.865967	-111.269791
12521.557617	-105.631134
12524.249268	-97.847527
12526.940918	-96.975136
12529.632568	-99.236267
12532.324219	-101.828598
12535.015869	-104.244873
12537.707520	-102.268677
12540.399170	-100.875214
12543.090820	-105.070259
12545.782471	-95.694519
12548.474121	-97.168266
12551.165771	-105.131683
12553.857422	-119.284447
12556.549072	-98.943977
12559.240723	-100.445496
12561.932373	-108.274803
12564.624023	-98.506783
12567.315674	-98.716667
12570.007324	-104.059723
12572.698975	-98.356636
12575.390625	-99.294220
12578.082275	-105.972549
12580.773926	-108.360138
12583.465576	-108.620102
12586.157227	-106.682510
12588.848877	-110.108574
12591.540527	-109.973740
12594.232178	-101.463676
12596.923828	-99.769638
12599.615479	-106.512619
12602.307129	-102.499397
12604.998779	-103.346344
12607.690430	-106.363693
12610.382080	-123.145790
12613.073730	-112.421341
12615.765381	-116.613541
12618.457031	-105.916382
12621.148682	-115.913399
12623.840332	-120.502548
12626.531982	-110.872940
12629.223633	-109.089508
12631.915283	-115.817780
12634.606934	-136.629471
12637.298584	-106.207268
12639.990234	-99.023460
12642.681885	-108.991951
12645.373535	-112.444359
12648.065186	-104.020882
12650.756836	-100.458405
12653.448486	-99.257080
12656.140137	-99.640121
12658.831787	-111.693283
12661.523438	-108.432236
12664.215088	-103.969727
12666.906738	-103.052551
12669.598389	-103.891541
12672.290039	-106.849388
12674.981689	-109.011803
12677.673340	-102.471924
12680.364990	-106.221558
12683.056641	-104.691254
12685.748291	-103.333618
12688.439941	-104.290489
12691.131592	-98.347824
12693.823242	-107.225845
12696.514893	-107.731216
12699.206543	-109.244385
12701.898193	-106.607536
12704.589844	-104.718674
12707.281494	-112.998489
12709.973145	-101.135742
12712.664795	-103.254379
12715.356445	-115.262650
12718.048096	-111.395981
12720.739746	-110.342384
12723.431396	-119.165573
12726.123047	-104.930412
12728.814697	-103.723930
12731.506348	-94.237778
12734.197998	-97.550766
12736.889648	-111.962410
12739.581299	-102.862816
12742.272949	-106.794197
12744.964600	-112.177139
12747.656250	-102.727882
12750.347900	-100.382751
12753.039551	-103.599541
12755.731201	-104.098656
12758.422852	-104.290977
12761.114502	-102.982773
12763.806152	-97.374306
12766.497803	-99.105560
12769.189453	-101.516991
12771.881104	-101.746498
12774.572754	-111.849800
12777.264404	-98.860847
12779.956055	-101.393738
12782.647705	-108.905830
12785.339355	-103.323997
12788.031006	-97.620117
12790.722656	-97.264709
12793.414307	-103.408371
12796.105957	-103.968834
12798.797607	-106.430214
12801.489258	-106.897736
12804.180908	-109.652199
12806.872559	-107.408180
12809.564209	-112.804054
12812.255859	-108.087242
12814.947510	-113.267738
12817.639160	-103.405205
12820.330811	-101.706238
12823.022461	-113.312073
12825.714111	-119.671440
12828.405762	-104.769699
12831.097412	-100.137718
12833.789063	-107.624756
12836.480713	-105.431213
12839.172363	-109.627563
12841.864014	-113.516502
12844.555664	-103.847771
12847.247314	-105.607079
12849.938965	-103.969032
12852.630615	-101.899193
12855.322266	-115.037613
12858.013916	-105.112701
12860.705566	-104.096924
12863.397217	-106.511208
12866.088867	-112.179642
12868.780518	-105.519188
12871.472168	-106.816002
12874.163818	-122.959084
12876.855469	-103.066383
12879.547119	-105.157013
12882.238770	-108.144028
12884.930420	-108.806183
12887.622070	-101.823174
12890.313721	-109.450653
12893.005371	-106.220055
12895.697021	-106.407402
12898.388672	-115.792625
12901.080322	-107.241219
12903.771973	-115.949203
12906.463623	-106.885010
12909.155273	-119.546600
12911.846924	-106.979576
12914.538574	-115.618668
12917.230225	-108.532013
12919.921875	-101.489166
12922.613525	-103.685074
12925.305176	-102.073822
12927.996826	-105.914757
12930.688477	-101.114174
12933.380127	-103.883720
12936.071777	-103.513832
12938.763428	-110.963120
12941.455078	-113.444595
12944.146729	-107.392059
12946.838379	-104.983261
12949.530029	-115.822670
12952.221680	-102.034042
12954.913330	-98.325203
12957.604980	-102.318893
12960.296631	-112.638367
12962.988281	-104.764702
12965.679932	-104.344597
12968.371582	-101.270042
12971.063232	-98.682404
12973.754883	-97.409103
12976.446533	-100.009743
12979.138184	-100.515282
12981.829834	-98.836380
12984.521484	-98.219765
12987.213135	-98.524918
12989.904785	-105.863777
12992.596436	-101.902229
12995.288086	-104.969307
12997.979736	-105.337402
13000.671387	-106.357162
13003.363037	-108.611908
13006.054688	-115.125854
13008.746338	-108.056664
13011.437988	-104.816177
13014.129639	-99.629166
13016.821289	-117.287666
13019.512939	-109.350647
13022.204590	-114.619255
13024.896240	-108.652420
13027.587891	-121.390221
13030.279541	-106.544037
13032.971191	-105.996094
13035.662842	-98.432961
13038.354492	-99.355484
13041.046143	-103.620392
13043.737793	-101.907249
13046.429443	-105.246552
13049.121094	-110.630684
13051.812744	-107.955101
13054.504395	-114.823151
13057.196045	-98.605545
13059.887695	-97.772369
13062.579346	-104.029037
13065.270996	-100.242828
13067.962646	-100.907089
13070.654297	-113.326134
13073.345947	-101.960365
13076.037598	-134.262878
13078.729248	-107.590088
13081.420898	-119.390358
13084.112549	-106.395081
13086.804199	-110.603836
13089.495850	-102.271286
13092.187500	-102.979309
13094.879150	-103.077919
13097.570801	-105.378716
13100.262451	-106.060417
13102.954102	-118.011612
13105.645752	-107.701172
13108.337402	-111.311394
13111.029053	-110.849449
13113.720703	-103.505074
13116.412354	-99.359741
13119.104004	-103.662361
13121.795654	-98.784851
13124.487305	-100.930534
13127.178955	-115.084450
13129.870605	-110.152161
13132.562256	-105.599220
13135.253906	-106.246483
13137.945557	-101.402176
13140.637207	-95.861343
13143.328857	-95.389099
13146.020508	-104.822739
13148.712158	-101.965004
13151.403809	-101.467224
13154.095459	-105.702904
13156.787109	-105.840927
13159.478760	-107.958755
13162.170410	-105.523109
13164.862061	-101.423767
13167.553711	-104.811302
13170.245361	-102.957985
13172.937012	-99.883881
13175.628662	-99.799370
13178.320313	-100.965851
13181.011963	-99.216621
13183.703613	-99.653877
13186.395264	-107.294991
13189.086914	-111.028717
13191.778564	-103.677689
13194.470215	-103.841591
13197.161865	-112.776688
13199.853516	-98.097137
13202.545166	-101.545654
13205.236816	-124.196457
13207.928467	-111.634224
13210.620117	-126.678864
13213.311768	-115.177902
13216.003418	-111.154778
13218.695068	-108.400955
13221.386719	-98.855225
13224.078369	-106.013344
13226.770020	-112.404602
13229.461670	-103.971672
13232.153320	-117.476570
13234.844971	-105.412582
13237.536621	-113.282578
13240.228271	-104.904701
13242.919922	-102.339996
13245.611572	-104.124756
13248.303223	-102.383766
13250.994873	-100.193840
13253.686523	-105.804161
13256.378174	-103.968620
13259.069824	-106.069908
13261.761475	-110.159988
13264.453125	-114.222183
13267.144775	-106.932274
13269.836426	-107.822617
13272.528076	-101.200500
13275.219727	-98.330620
13277.911377	-101.644844
13280.603027	-103.494461
13283.294678	-100.706184
13285.986328	-107.411995
13288.677979	-108.791702
13291.369629	-101.426376
13294.061279	-103.326958
13296.752930	-103.344490
13299.444580	-109.009743
13302.136230	-102.217766
13304.827881	-108.886612
13307.519531	-107.323502
13310.211182	-123.016022
13312.902832	-107.124031
13315.594482	-108.373962
13318.286133	-98.798096
13320.977783	-104.455193
13323.669434	-107.590942
13326.361084	-107.904480
13329.052734	-123.503403
13331.744385	-104.565681
13334.436035	-100.137238
13337.127686	-98.980751
13339.819336	-102.308258
13342.510986	-110.516830
13345.202637	-110.692528
13347.894287	-121.532990
13350.585938	-105.813835
13353.277588	-105.567513
13355.969238	-107.023354
13358.660889	-106.535576
13361.352539	-111.029106
13364.044189	-105.055733
13366.735840	-112.982147
13369.427490	-106.381630
13372.119141	-122.832115
13374.810791	-113.130440
13377.502441	-117.051323
13380.194092	-109.590042
13382.885742	-111.873863
13385.577393	-107.198730
13388.269043	-108.180382
13390.960693	-110.921768
13393.652344	-107.153366
13396.343994	-107.669464
13399.035645	-106.833344
13401.727295	-117.433083
13404.418945	-106.508049
13407.110596	-104.907494
13409.802246	-112.466537
13412.493896	-113.521454
13415.185547	-108.438385
13417.877197	-107.650963
13420.568848	-109.339874
13423.260498	-101.112747
13425.952148	-109.976288
13428.643799	-113.647980
13431.335449	-112.849571
13434.027100	-108.304985
13436.718750	-112.419319
13439.410400	-106.185104
13442.102051	-107.045174
13444.793701	-98.179573
13447.485352	-102.051872
13450.177002	-105.039230
13452.868652	-107.276031
13455.560303	-106.889290
13458.251953	-117.359489
13460.943604	-114.055244
13463.635254	-104.054062
13466.326904	-101.759972
13469.018555	-104.894424
13471.710205	-103.457245
13474.401855	-102.124031
13477.093506	-116.150566
13479.785156	-105.502754
13482.476807	-100.610176
13485.168457	-103.229530
13487.860107	-114.936058
13490.551758	-102.145798
13493.243408	-99.834686
13495.935059	-106.542915
13498.626709	-103.046898
13501.318359	-107.629211
13504.010010	-105.018341
13506.701660	-106.098221
13509.393311	-106.583290
13512.084961	-104.811569
13514.776611	-106.439613
13517.468262	-103.703110
13520.159912	-99.808769
13522.851563	-99.123581
13525.543213	-114.783768
13528.234863	-99.864899
13530.926514	-110.096367
13533.618164	-107.461067
13536.309814	-111.355003
13539.001465	-109.233253
13541.693115	-103.899178
13544.384766	-108.475182
13547.076416	-107.476715
13549.768066	-103.187653
13552.459717	-106.764992
13555.151367	-101.916054
13557.843018	-101.448814
13560.534668	-107.062241
13563.226318	-106.814644
13565.917969	-101.248344
13568.609619	-105.165504
13571.301270	-111.989410
13573.992920	-110.189743
13576.684570	-104.650009
13579.376221	-101.216194
13582.067871	-102.493759
13584.759521	-105.241829
13587.451172	-114.767105
13590.142822	-105.061310
13592.834473	-111.002266
13595.526123	-112.853119
13598.217773	-98.528198
13600.909424	-98.950615
13603.601074	-107.578606
13606.292725	-109.174980
13608.984375	-104.805199
13611.676025	-105.615074
13614.367676	-106.331245
13617.059326	-100.804420
13619.750977	-104.732956
13622.442627	-119.312820
13625.134277	-108.609200
13627.825928	-105.980949
13630.517578	-101.618652
13633.209229	-105.141197
13635.900879	-104.422112
13638.592529	-99.851898
13641.284180	-104.233902
13643.975830	-105.956406
13646.667480	-113.033791
13649.359131	-102.636162
13652.050781	-103.571136
13654.742432	-104.995613
13657.434082	-107.334152
13660.125732	-111.897873
13662.817383	-107.554817
13665.509033	-107.259537
13668.200684	-102.148193
13670.892334	-108.407059
13673.583984	-106.349800
13676.275635	-104.574272
13678.967285	-101.109970
13681.658936	-112.398933
13684.350586	-100.786781
13687.042236	-97.342392
13689.733887	-97.023994
13692.425537	-98.614502
13695.117188	-103.899475
13697.808838	-111.375526
13700.500488	-113.932381
13703.192139	-120.791763
13705.883789	-105.663612
13708.575439	-103.949562
13711.267090	-117.522949
13713.958740	-100.799118
13716.650391	-110.748383
13719.342041	-105.629135
13722.033691	-107.405884
13724.725342	-109.098099
13727.416992	-116.580917
13730.108643	-107.076233
13732.800293	-111.452698
13735.491943	-123.269157
13738.183594	-105.593307
13740.875244	-101.230919
13743.566895	-100.707565
13746.258545	-104.960220
13748.950195	-99.707115
13751.641846	-101.399208
13754.333496	-105.458534
13757.025146	-109.474785
13759.716797	-106.216217
13762.408447	-105.524925
13765.100098	-102.995850
13767.791748	-107.690315
13770.483398	-113.898407
13773.175049	-118.139404
13775.866699	-102.011024
13778.558350	-102.398003
13781.250000	-99.297050
13783.941650	-99.603676
13786.633301	-101.753662
13789.324951	-105.904358
13792.016602	-112.682762
13794.708252	-112.721329
13797.399902	-111.508125
13800.091553	-117.489044
13802.783203	-108.903015
13805.474854	-105.583611
13808.166504	-101.729813
13810.858154	-111.889290
13813.549805	-106.098061
13816.241455	-110.637299
13818.933105	-108.550819
13821.624756	-110.344032
13824.316406	-107.792084
13827.008057	-99.273140
13829.699707	-97.064507
13832.391357	-107.813957
13835.083008	-112.609535
13837.774658	-106.939095
13840.466309	-113.047363
13843.157959	-106.877945
13845.849609	-105.279350
13848.541260	-98.893700
13851.232910	-99.183434
13853.924561	-99.977180
13856.616211	-100.348030
13859.307861	-102.589737
13861.999512	-102.952858
13864.691162	-103.245750
13867.382813	-103.467873
13870.074463	-102.246574
13872.766113	-99.864822
13875.457764	-104.055153
13878.149414	-109.173820
13880.841064	-101.529709
13883.532715	-101.950394
13886.224365	-99.567787
13888.916016	-100.640648
13891.607666	-102.113708
13894.299316	-105.845055
13896.990967	-106.908089
13899.682617	-104.403526
13902.374268	-100.726624
13905.065918	-101.370987
13907.757568	-96.596870
13910.449219	-98.726852
13913.140869	-99.946991
13915.832520	-115.301247
13918.524170	-98.888603
13921.215820	-109.845161
13923.907471	-106.576561
13926.599121	-102.864166
13929.290771	-104.829636
13931.982422	-113.804787
13934.674072	-104.612801
13937.365723	-109.782669
13940.057373	-105.290550
13942.749023	-108.045441
13945.440674	-112.538498
13948.132324	-119.888649
13950.823975	-112.511017
13953.515625	-112.742424
13956.207275	-106.715614
13958.898926	-110.261711
13961.590576	-111.827843
13964.282227	-107.095444
13966.973877	-100.681824
13969.665527	-101.960999
13972.357178	-104.926018
13975.048828	-105.745842
13977.740479	-102.759369
13980.432129	-106.444054
13983.123779	-108.016914
13985.815430	-109.954674
13988.507080	-118.731659
13991.198730	-107.810783
13993.890381	-105.961617
13996.582031	-117.635567
13999.273682	-102.218872
14001.965332	-104.593246
14004.656982	-103.882973
14007.348633	-109.554260
14010.040283	-104.865738
14012.731934	-100.601791
14015.423584	-102.627640
14018.115234	-104.753914
14020.806885	-105.873505
14023.498535	-103.924316
14026.190186	-105.670937
14028.881836	-106.976372
14031.573486	-102.769783
14034.265137	-111.752220
14036.956787	-112.513741
14039.648438	-131.584564
14042.340088	-104.933220
14045.031738	-101.534225
14047.723389	-99.442665
14050.415039	-111.368080
14053.106689	-113.898720
14055.798340	-101.313423
14058.489990	-100.523628
14061.181641	-98.880219
14063.873291	-97.024193
14066.564941	-96.784126
14069.256592	-102.360054
14071.948242	-106.000862
14074.639893	-112.684296
14077.331543	-109.359978
14080.023193	-112.050987
14082.714844	-103.927505
14085.406494	-102.201385
14088.098145	-102.798798
14090.789795	-109.170990
14093.481445	-103.824020
14096.173096	-106.400513
14098.864746	-103.930038
14101.556396	-105.839005
14104.248047	-107.169502
14106.939697	-117.278976
14109.631348	-123.363113
14112.322998	-106.292633
14115.014648	-110.745033
14117.706299	-104.173447
14120.397949	-103.319382
14123.089600	-106.822533
14125.781250	-103.863388
14128.472900	-110.195152
14131.164551	-101.630547
14133.856201	-109.511459
14136.547852	-104.941628
14139.239502	-103.445992
14141.931152	-107.295799
14144.622803	-107.720116
14147.314453	-112.778870
14150.006104	-112.516388
14152.697754	-107.951332
14155.389404	-111.613724
14158.081055	-109.619331
14160.772705	-110.941071
14163.464355	-104.348396
14166.156006	-101.520073
14168.847656	-107.170059
14171.539307	-111.592491
14174.230957	-110.755745
14176.922607	-115.920929
14179.614258	-106.518158
14182.305908	-103.839470
14184.997559	-100.222588
14187.689209	-101.720634
14190.380859	-98.852150
14193.072510	-101.751419
14195.764160	-106.550079
14198.455811	-108.958626
14201.147461	-112.935692
14203.839111	-103.952049
14206.530762	-100.284248
14209.222412	-107.298599
14211.914063	-101.754707
14214.605713	-99.262650
14217.297363	-108.821083
14219.989014	-108.728310
14222.680664	-103.804001
14225.372314	-99.606575
14228.063965	-105.813721
14230.755615	-101.627419
14233.447266	-101.369713
14236.138916	-103.414101
14238.830566	-104.844315
14241.522217	-107.036766
14244.213867	-107.209396
14246.905518	-112.772003
14249.597168	-107.492546
14252.288818	-105.295662
14254.980469	-107.574112
14257.672119	-105.129524
14260.363770	-104.058113
14263.055420	-107.425964
14265.747070	-104.264755
14268.438721	-107.955116
14271.130371	-104.167442
14273.822021	-102.615738
14276.513672	-111.606407
14279.205322	-104.480492
14281.896973	-104.089157
14284.588623	-103.840797
14287.280273	-110.324745
14289.971924	-104.121483
14292.663574	-106.096405
14295.355225	-111.896461
14298.046875	-117.199661
14300.738525	-111.308327
14303.430176	-117.033852
14306.121826	-105.128571
14308.813477	-106.854897
14311.505127	-111.198708
14314.196777	-124.367363
14316.888428	-103.331856
14319.580078	-107.252586
14322.271729	-112.645226
14324.963379	-104.274605
14327.655029	-105.219009
14330.346680	-108.112801
14333.038330	-121.422043
14335.729980	-97.351074
14338.421631	-100.991478
14341.113281	-113.034096
14343.804932	-99.852066
14346.496582	-97.979179
14349.188232	-103.153023
14351.879883	-109.632278
14354.571533	-101.134819
14357.263184	-101.031113
14359.954834	-113.215378
14362.646484	-104.387062
14365.338135	-101.856377
14368.029785	-100.878952
14370.721436	-119.447601
14373.413086	-107.564133
14376.104736	-106.593819
14378.796387	-100.524284
14381.488037	-102.601494
14384.179688	-108.568672
14386.871338	-116.858612
14389.562988	-99.930939
14392.254639	-99.573196
14394.946289	-107.081825
14397.637939	-104.222023
14400.329590	-100.112335
14403.021240	-97.311440
14405.712891	-110.941719
14408.404541	-104.235695
14411.096191	-102.983406
14413.787842	-107.435646
14416.479492	-102.456757
14419.171143	-105.260849
14421.862793	-104.669113
14424.554443	-125.255081
14427.246094	-101.856071
14429.937744	-107.411194
14432.629395	-101.189651
14435.321045	-101.767082
14438.012695	-108.245644
14440.704346	-104.357368
14443.395996	-100.407982
14446.087646	-104.531006
14448.779297	-105.372368
14451.470947	-102.603470
14454.162598	-109.272751
14456.854248	-112.719521
14459.545898	-114.953987
14462.237549	-115.753525
14464.929199	-103.239960
14467.620850	-106.010468
14470.312500	-111.954414
14473.004150	-106.978157
14475.695801	-106.202614
14478.387451	-102.323570
14481.079102	-108.382980
14483.770752	-104.179031
14486.462402	-106.688499
14489.154053	-106.885071
14491.845703	-107.472290
14494.537354	-109.573265
14497.229004	-100.003052
14499.920654	-104.275818
14502.612305	-120.725624
14505.303955	-115.695358
14507.995605	-110.790131
14510.687256	-117.254868
14513.378906	-100.693985
14516.070557	-103.481613
14518.762207	-104.708862
14521.453857	-99.488098
14524.145508	-105.902824
14526.837158	-117.559319
14529.528809	-115.937263
14532.220459	-106.270844
14534.912109	-110.248238
14537.603760	-105.785652
14540.295410	-102.725296
14542.987061	-104.953423
14545.678711	-103.862190
14548.370361	-117.669876
14551.062012	-110.642456
14553.753662	-114.574501
14556.445313	-115.171745
14559.136963	-109.675331
14561.828613	-108.568428
14564.520264	-102.853958
14567.211914	-112.842545
14569.903564	-119.557716
14572.595215	-113.054245
14575.286865	-107.026733
14577.978516	-113.139565
14580.670166	-124.955139
14583.361816	-106.680519
14586.053467	-109.051369
14588.745117	-111.009392
14591.436768	-120.873459
14594.128418	-114.018822
14596.820068	-110.333611
14599.511719	-118.780235
14602.203369	-114.633583
14604.895020	-114.161140
14607.586670	-114.924728
14610.278320	-115.156158
14612.969971	-111.897774
14615.661621	-131.525497
14618.353271	-111.284065
14621.044922	-114.233376
14623.736572	-113.494392
14626.428223	-111.661240
14629.119873	-113.328362
14631.811523	-114.652412
14634.503174	-107.980812
14637.194824	-114.426262
14639.886475	-110.192719
14642.578125	-109.974876
14645.269775	-111.517097
14647.961426	-107.941078
14650.653076	-104.730034
14653.344727	-108.478706
14656.036377	-104.320320
14658.728027	-112.990562
14661.419678	-110.059006
14664.111328	-115.544044
14666.802979	-117.301514
14669.494629	-110.548996
14672.186279	-107.990334
14674.877930	-107.403893
14677.569580	-115.865265
14680.261230	-105.071007
14682.952881	-105.281807
14685.644531	-108.581566
14688.336182	-117.244804
14691.027832	-105.887360
14693.719482	-103.991852
14696.411133	-108.024673
14699.102783	-109.588226
14701.794434	-113.837006
14704.486084	-105.021347
14707.177734	-103.652122
14709.869385	-111.537224
14712.561035	-111.200806
14715.252686	-107.660973
14717.944336	-105.281258
14720.635986	-105.310921
14723.327637	-105.303032
14726.019287	-109.727043
14728.710938	-110.394432
14731.402588	-105.911018
14734.094238	-120.004204
14736.785889	-122.038528
14739.477539	-112.329536
14742.169189	-113.443260
14744.860840	-119.482422
14747.552490	-109.001457
14750.244141	-114.985176
14752.935791	-109.428909
14755.627441	-111.237366
14758.319092	-113.298973
14761.010742	-106.183205
14763.702393	-124.254555
14766.394043	-116.284012
14769.085693	-110.298943
14771.777344	-129.453400
14774.468994	-108.680214
14777.160645	-135.447906
14779.852295	-138.602371
14782.543945	-109.471008
14785.235596	-115.350662
14787.927246	-110.376060
14790.618896	-114.014244
14793.310547	-107.889259
14796.002197	-112.823662
14798.693848	-106.825211
14801.385498	-108.581177
14804.077148	-109.155060
14806.768799	-109.172516
14809.460449	-112.886139
14812.152100	-117.114761
14814.843750	-111.274269
14817.535400	-105.325127
14820.227051	-118.514832
14822.918701	-109.585930
14825.610352	-105.972336
14828.302002	-112.634132
