Frequency (Hz)	Level (dB)
11347.998047	-135.092957
11350.689697	-129.990479
11353.381348	-134.754517
11356.072998	-138.243317
11358.764648	-133.614395
11361.456299	-133.017227
11364.147949	-137.289368
11366.839600	-137.123108
11369.531250	-135.397812
11372.222900	-137.238770
11374.914551	-138.520493
11377.606201	-136.880035
11380.297852	-140.406006
11382.989502	-148.014404
11385.681152	-147.843918
11388.372803	-141.129028
11391.064453	-140.589661
11393.756104	-141.662552
11396.447754	-141.303207
11399.139404	-147.169617
11401.831055	-140.455521
11404.522705	-139.667282
11407.214355	-139.130508
11409.906006	-138.698883
11412.597656	-136.910751
11415.289307	-137.880844
11417.980957	-136.157516
11420.672607	-135.826569
11423.364258	-142.114105
11426.055908	-133.337494
11428.747559	-136.276810
11431.439209	-137.508606
11434.130859	-132.023102
11436.822510	-145.094040
11439.514160	-134.105881
11442.205811	-134.135910
11444.897461	-143.962204
11447.589111	-131.459244
11450.280762	-141.096008
11452.972412	-137.448196
11455.664063	-132.284988
11458.355713	-137.400040
11461.047363	-136.190613
11463.739014	-135.932724
11466.430664	-134.537552
11469.122314	-134.684204
11471.813965	-134.229858
11474.505615	-139.606018
11477.197266	-135.030182
11479.888916	-132.325592
11482.580566	-151.251419
11485.272217	-133.668518
11487.963867	-133.855743
11490.655518	-138.856277
11493.347168	-132.242142
11496.038818	-140.021576
11498.730469	-133.949692
11501.422119	-133.119171
11504.113770	-138.010605
11506.805420	-134.176132
11509.497070	-135.512177
11512.188721	-136.151382
11514.880371	-135.371826
11517.572021	-135.206100
11520.263672	-135.653076
11522.955322	-135.389267
11525.646973	-134.907242
11528.338623	-135.951019
11531.030273	-135.230072
11533.721924	-134.668564
11536.413574	-138.392517
11539.105225	-133.310867
11541.796875	-139.820435
11544.488525	-132.069611
11547.180176	-145.063553
11549.871826	-131.967361
11552.563477	-146.249924
11555.255127	-133.311905
11557.946777	-138.151947
11560.638428	-138.069641
11563.330078	-134.001373
11566.021729	-145.918442
11568.713379	-131.066971
11571.405029	-136.837936
11574.096680	-132.022690
11576.788330	-133.467590
11579.479980	-130.680130
11582.171631	-137.075760
11584.863281	-131.697189
11587.554932	-131.593567
11590.246582	-142.235550
11592.938232	-134.774338
11595.629883	-131.342896
11598.321533	-135.866333
11601.013184	-146.321762
11603.704834	-132.778656
11606.396484	-129.739243
11609.088135	-133.948166
11611.779785	-139.645004
11614.471436	-128.811234
11617.163086	-128.369095
11619.854736	-136.947098
11622.546387	-134.463638
11625.238037	-129.926193
11627.929688	-131.494385
11630.621338	-137.404999
11633.312988	-140.293549
11636.004639	-132.531662
11638.696289	-133.298859
11641.387939	-137.211761
11644.079590	-146.857925
11646.771240	-136.189713
11649.462891	-134.038101
11652.154541	-139.952438
11654.846191	-157.921860
11657.537842	-144.857269
11660.229492	-142.211090
11662.921143	-148.629089
11665.612793	-134.647369
11668.304443	-133.566193
11670.996094	-137.807800
11673.687744	-133.603241
11676.379395	-132.959274
11679.071045	-135.811020
11681.762695	-132.831985
11684.454346	-131.344315
11687.145996	-134.148941
11689.837646	-132.375031
11692.529297	-129.154739
11695.220947	-132.097015
11697.912598	-136.240753
11700.604248	-130.272629
11703.295898	-130.281601
11705.987549	-137.680283
11708.679199	-133.563904
11711.370850	-129.463409
11714.062500	-134.255569
11716.754150	-142.138260
11719.445801	-130.637527
11722.137451	-132.519089
11724.829102	-138.541428
11727.520752	-137.463242
11730.212402	-131.611969
11732.904053	-136.692963
11735.595703	-138.972961
11738.287354	-136.242798
11740.979004	-133.042892
11743.670654	-145.055756
11746.362305	-134.775421
11749.053955	-139.968994
11751.745605	-135.155991
11754.437256	-139.810379
11757.128906	-136.073822
11759.820557	-139.521988
11762.512207	-138.973083
11765.203857	-138.806519
11767.895508	-142.668381
11770.587158	-137.898911
11773.278809	-142.983551
11775.970459	-140.094940
11778.662109	-141.640793
11781.353760	-137.186157
11784.045410	-142.210175
11786.737061	-139.355713
11789.428711	-141.306808
11792.120361	-147.620667
11794.812012	-148.123123
11797.503662	-150.531448
11800.195313	-146.393768
11802.886963	-153.394440
11805.578613	-145.272888
11808.270264	-146.323074
11810.961914	-145.964432
11813.653564	-147.840942
11816.345215	-149.494232
11819.036865	-149.002441
11821.728516	-151.435730
11824.420166	-153.969330
11827.111816	-156.620682
11829.803467	-149.934921
11832.495117	-154.876175
11835.186768	-148.515915
11837.878418	-148.479355
11840.570068	-153.319092
11843.261719	-149.439728
11845.953369	-149.350357
11848.645020	-142.520309
11851.336670	-143.945938
11854.028320	-149.464935
11856.719971	-139.114136
11859.411621	-143.112167
11862.103271	-143.123276
11864.794922	-137.744141
11867.486572	-145.065384
11870.178223	-138.522507
11872.869873	-136.737915
11875.561523	-147.502579
11878.253174	-136.283890
11880.944824	-137.354828
11883.636475	-141.826065
11886.328125	-135.376923
11889.019775	-139.757477
11891.711426	-135.983582
11894.403076	-135.530350
11897.094727	-144.614975
11899.786377	-135.757736
11902.478027	-138.732788
11905.169678	-143.853653
11907.861328	-138.429916
11910.552979	-146.457581
11913.244629	-147.997772
11915.936279	-141.602310
11918.627930	-148.118195
11921.319580	-148.751892
11924.011230	-140.551514
11926.702881	-145.296432
11929.394531	-139.294662
11932.086182	-136.063614
11934.777832	-142.268188
11937.469482	-139.700851
11940.161133	-138.047653
11942.852783	-135.785019
11945.544434	-136.132538
11948.236084	-136.072540
11950.927734	-137.943542
11953.619385	-135.459045
11956.311035	-129.069885
11959.002686	-130.275391
11961.694336	-140.793442
11964.385986	-135.402863
11967.077637	-130.416473
11969.769287	-132.139984
11972.460938	-143.060654
11975.152588	-128.025803
11977.844238	-125.649628
11980.535889	-127.740402
11983.227539	-133.815369
11985.919189	-140.052933
11988.610840	-133.753159
11991.302490	-140.029541
11993.994141	-135.271606
11996.685791	-128.633347
11999.377441	-127.182632
12002.069092	-128.261993
12004.760742	-131.667099
12007.452393	-137.200150
12010.144043	-153.125000
12012.835693	-138.448257
12015.527344	-132.643616
12018.218994	-130.842941
12020.910645	-130.984024
12023.602295	-132.745865
12026.293945	-137.544907
12028.985596	-145.887314
12031.677246	-153.635345
12034.368896	-139.983093
12037.060547	-136.076828
12039.752197	-138.587784
12042.443848	-144.668564
12045.135498	-140.719528
12047.827148	-143.550995
12050.518799	-145.693222
12053.210449	-144.978699
12055.902100	-148.271484
12058.593750	-147.906967
12061.285400	-145.298431
12063.977051	-145.553360
12066.668701	-143.014130
12069.360352	-140.394684
12072.052002	-139.502106
12074.743652	-136.811523
12077.435303	-137.186600
12080.126953	-138.966446
12082.818604	-138.018890
12085.510254	-139.246857
12088.201904	-142.694305
12090.893555	-141.833862
12093.585205	-143.453857
12096.276855	-152.612274
12098.968506	-147.802307
12101.660156	-143.292969
12104.351807	-145.453033
12107.043457	-148.889557
12109.735107	-145.851974
12112.426758	-143.326706
12115.118408	-145.525696
12117.810059	-151.075394
12120.501709	-148.915771
12123.193359	-151.024139
12125.885010	-148.509811
12128.576660	-159.400833
12131.268311	-150.748581
12133.959961	-154.945602
12136.651611	-153.188416
12139.343262	-161.225876
12142.034912	-151.697174
12144.726563	-155.544312
12147.418213	-145.175018
12150.109863	-145.809570
12152.801514	-141.486847
12155.493164	-141.337906
12158.184814	-140.654663
12160.876465	-140.037674
12163.568115	-140.132141
12166.259766	-137.971588
12168.951416	-136.799362
12171.643066	-136.076645
12174.334717	-135.416092
12177.026367	-134.776443
12179.718018	-134.986420
12182.409668	-134.991531
12185.101318	-134.681839
12187.792969	-132.800415
12190.484619	-130.853271
12193.176270	-130.091736
12195.867920	-131.523483
12198.559570	-135.726013
12201.251221	-141.425293
12203.942871	-135.292068
12206.634521	-132.198944
12209.326172	-132.602448
12212.017822	-136.399979
12214.709473	-141.557663
12217.401123	-134.617859
12220.092773	-130.544006
12222.784424	-129.411163
12225.476074	-130.342453
12228.167725	-132.539719
12230.859375	-133.350815
12233.551025	-132.154373
12236.242676	-131.571487
12238.934326	-132.366394
12241.625977	-134.512558
12244.317627	-137.627884
12247.009277	-141.081970
12249.700928	-143.587555
12252.392578	-143.812607
12255.084229	-139.939178
12257.775879	-136.810165
12260.467529	-135.638611
12263.159180	-135.746948
12265.850830	-137.296753
12268.542480	-139.454285
12271.234131	-141.630524
12273.925781	-148.828979
12276.617432	-154.122650
12279.309082	-144.723969
12282.000732	-143.567429
12284.692383	-145.436142
12287.384033	-147.918213
12290.075684	-151.408295
12292.767334	-159.101730
12295.458984	-161.282700
12298.150635	-152.783676
12300.842285	-149.325714
12303.533936	-149.815948
12306.225586	-154.710159
12308.917236	-147.315765
12311.608887	-143.848938
12314.300537	-144.050415
12316.992188	-145.173615
12319.683838	-145.190857
12322.375488	-146.820709
12325.067139	-147.202774
12327.758789	-148.073593
12330.450439	-148.574814
12333.142090	-148.672821
12335.833740	-150.472198
12338.525391	-156.001526
12341.217041	-158.355316
12343.908691	-156.547913
12346.600342	-154.693436
12349.291992	-153.081085
12351.983643	-148.795609
12354.675293	-147.349136
12357.366943	-147.143280
12360.058594	-147.842896
12362.750244	-147.414322
12365.441895	-147.844543
12368.133545	-148.824036
12370.825195	-148.723114
12373.516846	-148.538177
12376.208496	-149.034424
12378.900146	-148.482208
12381.591797	-147.435684
12384.283447	-148.956879
12386.975098	-149.343643
12389.666748	-146.739853
12392.358398	-146.928040
12395.050049	-147.779633
12397.741699	-147.806259
12400.433350	-148.431396
12403.125000	-151.540558
12405.816650	-151.301300
12408.508301	-155.131195
12411.199951	-156.005814
12413.891602	-155.767761
12416.583252	-156.850891
12419.274902	-158.287155
12421.966553	-157.938202
12424.658203	-157.083725
12427.349854	-158.955841
12430.041504	-156.313751
12432.733154	-155.678192
12435.424805	-154.511063
12438.116455	-156.276550
12440.808105	-157.682663
12443.499756	-159.599335
12446.191406	-162.526047
12448.883057	-162.951996
12451.574707	-159.609970
12454.266357	-151.893036
12456.958008	-152.279007
12459.649658	-149.645248
12462.341309	-146.841827
12465.032959	-148.647736
12467.724609	-153.019623
12470.416260	-150.035202
12473.107910	-150.104706
12475.799561	-151.464569
12478.491211	-150.431717
12481.182861	-148.318130
12483.874512	-147.748337
12486.566162	-145.917206
12489.257813	-144.091400
12491.949463	-144.179520
12494.641113	-145.143539
12497.332764	-144.956955
12500.024414	-145.283356
12502.716064	-145.297531
12505.407715	-145.655930
12508.099365	-146.497955
12510.791016	-144.379013
12513.482666	-144.014542
12516.174316	-146.202835
12518.865967	-146.824951
12521.557617	-151.465973
12524.249268	-149.280441
12526.940918	-143.454056
12529.632568	-145.565704
12532.324219	-147.573029
12535.015869	-143.475784
12537.707520	-147.263290
12540.399170	-140.460815
12543.090820	-135.287338
12545.782471	-134.975067
12548.474121	-138.033295
12551.165771	-138.770187
12553.857422	-138.194183
12556.549072	-142.232010
12559.240723	-139.995010
12561.932373	-133.661331
12564.624023	-131.273331
12567.315674	-130.948090
12570.007324	-131.060699
12572.698975	-131.457001
12575.390625	-133.327606
12578.082275	-132.872879
12580.773926	-128.953430
12583.465576	-127.362366
12586.157227	-127.938179
12588.848877	-128.901917
12591.540527	-130.658890
12594.232178	-134.215698
12596.923828	-131.159470
12599.615479	-128.667648
12602.307129	-129.220276
12604.998779	-130.844269
12607.690430	-133.570251
12610.382080	-136.120148
12613.073730	-130.387497
12615.765381	-127.995575
12618.457031	-129.292313
12621.148682	-130.990463
12623.840332	-131.697388
12626.531982	-133.733856
12629.223633	-130.195572
12631.915283	-128.644089
12634.606934	-131.387665
12637.298584	-133.446594
12639.990234	-134.307144
12642.681885	-139.433167
12645.373535	-134.123901
12648.065186	-133.645020
12650.756836	-141.367004
12653.448486	-141.599411
12656.140137	-140.520462
12658.831787	-143.974380
12661.523438	-145.830170
12664.215088	-154.903976
12666.906738	-142.608810
12669.598389	-142.238068
12672.290039	-143.933228
12674.981689	-142.347214
12677.673340	-140.029892
12680.364990	-140.207855
12683.056641	-142.815842
12685.748291	-141.742615
12688.439941	-139.065643
12691.131592	-141.136490
12693.823242	-142.132614
12696.514893	-141.028122
12699.206543	-143.761551
12701.898193	-142.850479
12704.589844	-143.845352
12707.281494	-142.755249
12709.973145	-140.899536
12712.664795	-140.575912
12715.356445	-141.590836
12718.048096	-141.371201
12720.739746	-150.965378
12723.431396	-146.900681
12726.123047	-137.503372
12728.814697	-136.480484
12731.506348	-152.032394
12734.197998	-139.646332
12736.889648	-146.390808
12739.581299	-131.477966
12742.272949	-131.678024
12744.964600	-139.519455
12747.656250	-142.591278
12750.347900	-136.079529
12753.039551	-128.287476
12755.731201	-128.600342
12758.422852	-137.266220
12761.114502	-138.535065
12763.806152	-134.245819
12766.497803	-130.585068
12769.189453	-128.274521
12771.881104	-130.298065
12774.572754	-145.126617
12777.264404	-134.218613
12779.956055	-129.466339
12782.647705	-131.607437
12785.339355	-128.924149
12788.031006	-125.784622
12790.722656	-128.152924
12793.414307	-132.770737
12796.105957	-128.980606
12798.797607	-125.720573
12801.489258	-125.250587
12804.180908	-126.331306
12806.872559	-131.498260
12809.564209	-148.223907
12812.255859	-132.393311
12814.947510	-126.749344
12817.639160	-124.683708
12820.330811	-128.755859
12823.022461	-142.115997
12825.714111	-133.827057
12828.405762	-132.562683
12831.097412	-134.412994
12833.789063	-127.462852
12836.480713	-129.985306
12839.172363	-136.297974
12841.864014	-132.139984
12844.555664	-130.232117
12847.247314	-138.314957
12849.938965	-134.544861
12852.630615	-134.333725
12855.322266	-139.116592
12858.013916	-137.332672
12860.705566	-135.476471
12863.397217	-135.436584
12866.088867	-136.137802
12868.780518	-138.515762
12871.472168	-139.960403
12874.163818	-138.404358
12876.855469	-135.492325
12879.547119	-135.863586
12882.238770	-138.749191
12884.930420	-152.938202
12887.622070	-139.866333
12890.313721	-136.335770
12893.005371	-134.935715
12895.697021	-134.251038
12898.388672	-133.499115
12901.080322	-135.790604
12903.771973	-133.989563
12906.463623	-129.124191
12909.155273	-128.407059
12911.846924	-130.660187
12914.538574	-133.413925
12917.230225	-134.215088
12919.921875	-132.843979
12922.613525	-131.461136
12925.305176	-130.134979
12927.996826	-129.517227
12930.688477	-130.814484
12933.380127	-130.297653
12936.071777	-128.376511
12938.763428	-129.467133
12941.455078	-134.610184
12944.146729	-148.550858
12946.838379	-149.653381
12949.530029	-139.413940
12952.221680	-132.317184
12954.913330	-130.258316
12957.604980	-130.574875
12960.296631	-130.875015
12962.988281	-130.051956
12965.679932	-129.982651
12968.371582	-130.280029
12971.063232	-129.873718
12973.754883	-129.300888
12976.446533	-130.365555
12979.138184	-131.840012
12981.829834	-134.181427
12984.521484	-135.594635
12987.213135	-134.832031
12989.904785	-133.743896
12992.596436	-130.530350
12995.288086	-129.902145
12997.979736	-134.198334
13000.671387	-130.563736
13003.363037	-128.124069
13006.054688	-128.968842
13008.746338	-129.791763
13011.437988	-132.759979
13014.129639	-133.436874
13016.821289	-129.282318
13019.512939	-130.620270
13022.204590	-135.109146
13024.896240	-138.678650
13027.587891	-143.798615
13030.279541	-129.364456
13032.971191	-127.720329
13035.662842	-131.642441
13038.354492	-132.407974
13041.046143	-131.881027
13043.737793	-133.130173
13046.429443	-133.312485
13049.121094	-132.876556
13051.812744	-133.153854
13054.504395	-132.047302
13057.196045	-132.052048
13059.887695	-131.477280
13062.579346	-132.963806
13065.270996	-141.768097
13067.962646	-139.469131
13070.654297	-140.239410
13073.345947	-153.984818
13076.037598	-137.224655
13078.729248	-135.248215
13081.420898	-140.724564
13084.112549	-139.601074
13086.804199	-133.982391
13089.495850	-137.087662
13092.187500	-140.506729
13094.879150	-132.166321
13097.570801	-133.961395
13100.262451	-139.161591
13102.954102	-130.960327
13105.645752	-129.704956
13108.337402	-137.074844
13111.029053	-146.459106
13113.720703	-137.605713
13116.412354	-139.164520
13119.104004	-141.979462
13121.795654	-136.147781
13124.487305	-132.198151
13127.178955	-131.655609
13129.870605	-130.097687
13132.562256	-126.329361
13135.253906	-126.569977
13137.945557	-124.426712
13140.637207	-126.903595
13143.328857	-130.055939
13146.020508	-127.637245
13148.712158	-125.245415
13151.403809	-125.111839
13154.095459	-128.794785
13156.787109	-129.606003
13159.478760	-126.829414
13162.170410	-125.618248
13164.862061	-124.913879
13167.553711	-129.736496
13170.245361	-138.272232
13172.937012	-134.137375
13175.628662	-130.929230
13178.320313	-128.400879
13181.011963	-132.315552
13183.703613	-130.488724
13186.395264	-130.899216
13189.086914	-129.027924
13191.778564	-129.768723
13194.470215	-134.362152
13197.161865	-129.924362
13199.853516	-133.929855
13202.545166	-128.100739
13205.236816	-135.111237
13207.928467	-130.950623
13210.620117	-142.878174
13213.311768	-148.317673
13216.003418	-131.171188
13218.695068	-137.444351
13221.386719	-128.279434
13224.078369	-132.767532
13226.770020	-130.467789
13229.461670	-136.349197
13232.153320	-138.775742
13234.844971	-136.208893
13237.536621	-143.522888
13240.228271	-135.110703
13242.919922	-142.770554
13245.611572	-138.519775
13248.303223	-143.091171
13250.994873	-140.063385
13253.686523	-145.214447
13256.378174	-138.208542
13259.069824	-145.601242
13261.761475	-148.636276
13264.453125	-138.802109
13267.144775	-138.109894
13269.836426	-142.610275
13272.528076	-137.527939
13275.219727	-136.390121
13277.911377	-136.855148
13280.603027	-141.165329
13283.294678	-131.156128
13285.986328	-137.739670
13288.677979	-138.233444
13291.369629	-131.610001
13294.061279	-133.213120
13296.752930	-141.260803
13299.444580	-131.899399
13302.136230	-129.765518
13304.827881	-145.380341
13307.519531	-131.561386
13310.211182	-133.188095
13312.902832	-139.849976
13315.594482	-134.995361
13318.286133	-131.804581
13320.977783	-137.992065
13323.669434	-135.347870
13326.361084	-133.763367
13329.052734	-138.747208
13331.744385	-140.884674
13334.436035	-134.492035
13337.127686	-137.970078
13339.819336	-152.103470
13342.510986	-138.050949
13345.202637	-138.283310
13347.894287	-140.421860
13350.585938	-140.762787
13353.277588	-139.542969
13355.969238	-131.794983
13358.660889	-144.816956
13361.352539	-145.172531
13364.044189	-129.889618
13366.735840	-134.288483
13369.427490	-132.958313
13372.119141	-136.573990
13374.810791	-131.834671
13377.502441	-129.365799
13380.194092	-138.018768
13382.885742	-136.139832
13385.577393	-134.601028
13388.269043	-130.590836
13390.960693	-131.983826
13393.652344	-145.866684
13396.343994	-133.691177
13399.035645	-131.240402
13401.727295	-131.553024
13404.418945	-151.644897
13407.110596	-138.767868
13409.802246	-129.749207
13412.493896	-133.373856
13415.185547	-145.222397
13417.877197	-132.474594
13420.568848	-144.324112
13423.260498	-132.678116
13425.952148	-142.795517
13428.643799	-136.812012
13431.335449	-136.531555
13434.027100	-128.302383
13436.718750	-141.040833
13439.410400	-130.537216
13442.102051	-131.584930
13444.793701	-134.567474
13447.485352	-127.575241
13450.177002	-136.725143
13452.868652	-125.968216
13455.560303	-132.958893
13458.251953	-124.487129
13460.943604	-125.153175
13463.635254	-130.822861
13466.326904	-124.648476
13469.018555	-144.301224
13471.710205	-129.027695
13474.401855	-138.433823
13477.093506	-130.692810
13479.785156	-129.621689
13482.476807	-126.127548
13485.168457	-128.063019
13487.860107	-125.492035
13490.551758	-122.142998
13493.243408	-127.432457
13495.935059	-127.238686
13498.626709	-134.538010
13501.318359	-128.862732
13504.010010	-125.726936
13506.701660	-122.342056
13509.393311	-126.924141
13512.084961	-126.324738
13514.776611	-122.864067
13517.468262	-124.465958
13520.159912	-137.314957
13522.851563	-129.513855
13525.543213	-135.184586
13528.234863	-136.537186
13530.926514	-130.694122
13533.618164	-124.178093
13536.309814	-126.920723
13539.001465	-124.519630
13541.693115	-129.824127
13544.384766	-139.727966
13547.076416	-127.017776
13549.768066	-131.937454
13552.459717	-138.634216
13555.151367	-128.344284
13557.843018	-125.441231
13560.534668	-122.726585
13563.226318	-123.334373
13565.917969	-129.462341
13568.609619	-133.931854
13571.301270	-129.836243
13573.992920	-125.940041
13576.684570	-122.903969
13579.376221	-126.492371
13582.067871	-139.182373
13584.759521	-126.491806
13587.451172	-123.849510
13590.142822	-121.742004
13592.834473	-128.376038
13595.526123	-136.534622
13598.217773	-138.963684
13600.909424	-127.084236
13603.601074	-126.663727
13606.292725	-124.515785
13608.984375	-123.318550
13611.676025	-140.495956
13614.367676	-131.530762
13617.059326	-140.600815
13619.750977	-131.862762
13622.442627	-136.134048
13625.134277	-132.151276
13627.825928	-132.789810
13630.517578	-141.447189
13633.209229	-132.058380
13635.900879	-126.453369
13638.592529	-131.105621
13641.284180	-132.122284
13643.975830	-135.831467
13646.667480	-129.474426
13649.359131	-128.434967
13652.050781	-128.988510
13654.742432	-130.644943
13657.434082	-134.327988
13660.125732	-133.601517
13662.817383	-128.290573
13665.509033	-128.866180
13668.200684	-136.179398
13670.892334	-140.672607
13673.583984	-127.582657
13676.275635	-130.054398
13678.967285	-132.365356
13681.658936	-132.864944
13684.350586	-125.220322
13687.042236	-131.584641
13689.733887	-133.962082
13692.425537	-138.012573
13695.117188	-132.353714
13697.808838	-127.640388
13700.500488	-129.978271
13703.192139	-137.930130
13705.883789	-127.967354
13708.575439	-128.509521
13711.267090	-127.723267
13713.958740	-123.866379
13716.650391	-127.853935
13719.342041	-123.536278
13722.033691	-123.252907
13724.725342	-134.062164
13727.416992	-126.128410
13730.108643	-126.977104
13732.800293	-125.009232
13735.491943	-126.691002
13738.183594	-141.807388
13740.875244	-131.055206
13743.566895	-125.747818
13746.258545	-121.193535
13748.950195	-127.986885
13751.641846	-124.709351
13754.333496	-121.333717
13757.025146	-128.450745
13759.716797	-121.200958
13762.408447	-131.579117
13765.100098	-124.845787
13767.791748	-123.217773
13770.483398	-124.590721
13773.175049	-138.939377
13775.866699	-127.892723
13778.558350	-125.898293
13781.250000	-123.738808
13783.941650	-121.431847
13786.633301	-124.109779
13789.324951	-129.828461
13792.016602	-131.888306
13794.708252	-129.195175
13797.399902	-121.736443
13800.091553	-122.161713
13802.783203	-127.279182
13805.474854	-129.895844
13808.166504	-121.985161
13810.858154	-119.512016
13813.549805	-118.284866
13816.241455	-122.773148
13818.933105	-133.387512
13821.624756	-126.532776
13824.316406	-126.624176
13827.008057	-124.146774
13829.699707	-123.254326
13832.391357	-135.150452
13835.083008	-122.788506
13837.774658	-123.051064
13840.466309	-133.515762
13843.157959	-133.605072
13845.849609	-142.326508
13848.541260	-138.610046
13851.232910	-130.478989
13853.924561	-129.535294
13856.616211	-122.929306
13859.307861	-125.602722
13861.999512	-131.730301
13864.691162	-124.204819
13867.382813	-122.633369
13870.074463	-121.516960
13872.766113	-126.621811
13875.457764	-122.341476
13878.149414	-121.185364
13880.841064	-130.782990
13883.532715	-121.634041
13886.224365	-120.266815
13888.916016	-128.572021
13891.607666	-131.568756
13894.299316	-122.238045
13896.990967	-132.841354
13899.682617	-124.908096
13902.374268	-122.069351
13905.065918	-125.453461
13907.757568	-138.870697
13910.449219	-121.869995
13913.140869	-124.818199
13915.832520	-128.939606
13918.524170	-120.176826
13921.215820	-129.849701
13923.907471	-119.674797
13926.599121	-125.250221
13929.290771	-131.007751
13931.982422	-133.666046
13934.674072	-126.299026
13937.365723	-125.624367
13940.057373	-125.842430
13942.749023	-122.297798
13945.440674	-123.125198
13948.132324	-131.163544
13950.823975	-130.998917
13953.515625	-126.267197
13956.207275	-134.323273
13958.898926	-126.682457
13961.590576	-123.441673
13964.282227	-123.438881
13966.973877	-125.352783
13969.665527	-135.315460
13972.357178	-124.172012
13975.048828	-123.057945
13977.740479	-122.304474
13980.432129	-123.022903
13983.123779	-132.191406
13985.815430	-123.334457
13988.507080	-119.810684
13991.198730	-124.530220
13993.890381	-129.007904
13996.582031	-130.808578
13999.273682	-125.821930
14001.965332	-137.843552
14004.656982	-129.633713
14007.348633	-126.498657
14010.040283	-129.763199
14012.731934	-123.966225
14015.423584	-122.373436
14018.115234	-119.304375
14020.806885	-128.620026
14023.498535	-127.377174
14026.190186	-125.546890
14028.881836	-134.296387
14031.573486	-132.068558
14034.265137	-126.813118
14036.956787	-130.677979
14039.648438	-125.310143
14042.340088	-121.798813
14045.031738	-124.589264
14047.723389	-124.782829
14050.415039	-132.238083
14053.106689	-122.643402
14055.798340	-129.030975
14058.489990	-125.076378
14061.181641	-128.449905
14063.873291	-123.476540
14066.564941	-126.602669
14069.256592	-117.309814
14071.948242	-119.380669
14074.639893	-123.035210
14077.331543	-122.700996
14080.023193	-134.815720
14082.714844	-125.250824
14085.406494	-120.893547
14088.098145	-137.674042
14090.789795	-126.422119
14093.481445	-125.140869
14096.173096	-122.864822
14098.864746	-118.781944
14101.556396	-127.125633
14104.248047	-126.664299
14106.939697	-141.623108
14109.631348	-136.113495
14112.322998	-126.236771
14115.014648	-129.224594
14117.706299	-128.130844
14120.397949	-131.428680
14123.089600	-138.079010
14125.781250	-126.719330
14128.472900	-129.047958
14131.164551	-124.451363
14133.856201	-124.652077
14136.547852	-137.599228
14139.239502	-126.825012
14141.931152	-133.945663
14144.622803	-125.205551
14147.314453	-122.068024
14150.006104	-124.956612
14152.697754	-126.167664
14155.389404	-123.846497
14158.081055	-125.200600
14160.772705	-136.707764
14163.464355	-127.215019
14166.156006	-121.961067
14168.847656	-139.809265
14171.539307	-140.851929
14174.230957	-126.551018
14176.922607	-121.409767
14179.614258	-120.328781
14182.305908	-120.135338
14184.997559	-125.176514
14187.689209	-126.183388
14190.380859	-122.556580
14193.072510	-117.545128
14195.764160	-118.893341
14198.455811	-125.535820
14201.147461	-117.215858
14203.839111	-118.037216
14206.530762	-120.523743
14209.222412	-116.861877
14211.914063	-121.795021
14214.605713	-130.191498
14217.297363	-133.904922
14219.989014	-134.941895
14222.680664	-126.171211
14225.372314	-124.542923
14228.063965	-119.369156
14230.755615	-127.014381
14233.447266	-128.872360
14236.138916	-136.512451
14238.830566	-127.406624
14241.522217	-125.972702
14244.213867	-141.678711
14246.905518	-123.280655
14249.597168	-122.732384
14252.288818	-126.057495
14254.980469	-122.856178
14257.672119	-121.038147
14260.363770	-121.082359
14263.055420	-121.986313
14265.747070	-127.686142
14268.438721	-121.978149
14271.130371	-126.440063
14273.822021	-122.497368
14276.513672	-125.525116
14279.205322	-123.049942
14281.896973	-121.981728
14284.588623	-122.710007
14287.280273	-133.356674
14289.971924	-128.453903
14292.663574	-122.165680
14295.355225	-124.047302
14298.046875	-120.811371
14300.738525	-117.551476
14303.430176	-117.938171
14306.121826	-123.754913
14308.813477	-123.569107
14311.505127	-122.658058
14314.196777	-120.708046
14316.888428	-120.845978
14319.580078	-119.833557
14322.271729	-125.209763
14324.963379	-124.565933
14327.655029	-131.978485
14330.346680	-124.275131
14333.038330	-123.562042
14335.729980	-123.121590
14338.421631	-133.690994
14341.113281	-131.648895
14343.804932	-136.424484
14346.496582	-131.969040
14349.188232	-123.416031
14351.879883	-124.222160
14354.571533	-118.806412
14357.263184	-115.768188
14359.954834	-116.873413
14362.646484	-131.242630
14365.338135	-136.954117
14368.029785	-124.026459
14370.721436	-128.429688
14373.413086	-125.658455
14376.104736	-119.515549
14378.796387	-122.774345
14381.488037	-127.857918
14384.179688	-131.677475
14386.871338	-116.226051
14389.562988	-116.029678
14392.254639	-118.109047
14394.946289	-118.222054
14397.637939	-125.245033
14400.329590	-122.999573
14403.021240	-116.646675
14405.712891	-116.982155
14408.404541	-117.612663
14411.096191	-116.790405
14413.787842	-120.566254
14416.479492	-118.318573
14419.171143	-121.089783
14421.862793	-131.462738
14424.554443	-133.407990
14427.246094	-126.593430
14429.937744	-128.159012
14432.629395	-133.527039
14435.321045	-152.353989
14438.012695	-125.898575
14440.704346	-133.490463
14443.395996	-119.866135
14446.087646	-120.862984
14448.779297	-131.215332
14451.470947	-127.432678
14454.162598	-125.869591
14456.854248	-118.437775
14459.545898	-118.831894
14462.237549	-117.549461
14464.929199	-118.105682
14467.620850	-117.302139
14470.312500	-117.832321
14473.004150	-117.998817
14475.695801	-120.720963
14478.387451	-124.855705
14481.079102	-122.321434
