Frequency (Hz)	Level (dB)
11452.972412	-103.419670
11455.664063	-102.363014
11458.355713	-107.723038
11461.047363	-102.011688
11463.739014	-105.684761
11466.430664	-108.213142
11469.122314	-104.900635
11471.813965	-107.063049
11474.505615	-105.801491
11477.197266	-104.522293
11479.888916	-103.477669
11482.580566	-105.403709
11485.272217	-100.185822
11487.963867	-115.947029
11490.655518	-104.316719
11493.347168	-102.223137
11496.038818	-102.593788
11498.730469	-112.013344
11501.422119	-108.700363
11504.113770	-99.171867
11506.805420	-102.535995
11509.497070	-99.985565
11512.188721	-112.567474
11514.880371	-111.133621
11517.572021	-123.734612
11520.263672	-100.439255
11522.955322	-109.698761
11525.646973	-102.594383
11528.338623	-99.707382
11531.030273	-98.473755
11533.721924	-103.985954
11536.413574	-101.681541
11539.105225	-99.907326
11541.796875	-106.164185
11544.488525	-100.331902
11547.180176	-105.928223
11549.871826	-106.769737
11552.563477	-101.750374
11555.255127	-97.492867
11557.946777	-101.201027
11560.638428	-101.802124
11563.330078	-100.050957
11566.021729	-98.603806
11568.713379	-106.447983
11571.405029	-107.334633
11574.096680	-98.822502
11576.788330	-109.783073
11579.479980	-104.887489
11582.171631	-98.240089
11584.863281	-106.487961
11587.554932	-99.799118
11590.246582	-100.965065
11592.938232	-98.260109
11595.629883	-99.391609
11598.321533	-104.636208
11601.013184	-100.812897
11603.704834	-97.714920
11606.396484	-97.878242
11609.088135	-98.673073
11611.779785	-112.590431
11614.471436	-106.327133
11617.163086	-103.552605
11619.854736	-115.947693
11622.546387	-103.130722
11625.238037	-109.805283
11627.929688	-115.313560
11630.621338	-105.770882
11633.312988	-114.534721
11636.004639	-100.302368
11638.696289	-112.814453
11641.387939	-105.872261
11644.079590	-107.261086
11646.771240	-101.320641
11649.462891	-113.612358
11652.154541	-101.727501
11654.846191	-106.999863
11657.537842	-111.964127
11660.229492	-100.403572
11662.921143	-110.594223
11665.612793	-103.686279
11668.304443	-110.816238
11670.996094	-113.506889
11673.687744	-110.284683
11676.379395	-117.515083
11679.071045	-104.534897
11681.762695	-103.216377
11684.454346	-106.022636
11687.145996	-117.627975
11689.837646	-101.765793
11692.529297	-109.809753
11695.220947	-111.114578
11697.912598	-104.723099
11700.604248	-105.407738
11703.295898	-100.842178
11705.987549	-99.861290
11708.679199	-102.453156
11711.370850	-104.157913
11714.062500	-124.373802
11716.754150	-107.855202
11719.445801	-105.393890
11722.137451	-106.086052
11724.829102	-103.665001
11727.520752	-101.324463
11730.212402	-103.547554
11732.904053	-104.455673
11735.595703	-104.546707
11738.287354	-100.692444
11740.979004	-97.624329
11743.670654	-103.235611
11746.362305	-102.236305
11749.053955	-104.666618
11751.745605	-111.488617
11754.437256	-104.419762
11757.128906	-101.971214
11759.820557	-95.592323
11762.512207	-94.637032
11765.203857	-100.257133
11767.895508	-112.378021
11770.587158	-104.523666
11773.278809	-98.154846
11775.970459	-96.371574
11778.662109	-107.430626
11781.353760	-109.103554
11784.045410	-122.497818
11786.737061	-100.597649
11789.428711	-116.266701
11792.120361	-108.899544
11794.812012	-100.049568
11797.503662	-105.634140
11800.195313	-105.270912
11802.886963	-104.159874
11805.578613	-111.066933
11808.270264	-108.680511
11810.961914	-115.072365
11813.653564	-98.576004
11816.345215	-101.652031
11819.036865	-99.385933
11821.728516	-100.023438
11824.420166	-96.788612
11827.111816	-97.195953
11829.803467	-100.355797
11832.495117	-101.014755
11835.186768	-108.693199
11837.878418	-105.565811
11840.570068	-111.331001
11843.261719	-105.589279
11845.953369	-99.627815
11848.645020	-95.521530
11851.336670	-119.079659
11854.028320	-105.346901
11856.719971	-98.696854
11859.411621	-97.447914
11862.103271	-96.454292
11864.794922	-108.813629
11867.486572	-101.549156
11870.178223	-102.187981
11872.869873	-100.899864
11875.561523	-102.876709
11878.253174	-107.010742
11880.944824	-97.824417
11883.636475	-99.459152
11886.328125	-100.787880
11889.019775	-99.906128
11891.711426	-100.733467
11894.403076	-102.207573
11897.094727	-105.522606
11899.786377	-114.436348
11902.478027	-110.442520
11905.169678	-99.684883
11907.861328	-103.340675
11910.552979	-110.084259
11913.244629	-112.285789
11915.936279	-97.558182
11918.627930	-104.319763
11921.319580	-101.020233
11924.011230	-104.061241
11926.702881	-101.114716
11929.394531	-106.189125
11932.086182	-101.332253
11934.777832	-101.635422
11937.469482	-111.258682
11940.161133	-96.708221
11942.852783	-99.777596
11945.544434	-100.129097
11948.236084	-114.585899
11950.927734	-107.695595
11953.619385	-106.100304
11956.311035	-121.764351
11959.002686	-109.966621
11961.694336	-108.815727
11964.385986	-106.434723
11967.077637	-101.082764
11969.769287	-106.334450
11972.460938	-104.571129
11975.152588	-96.833145
11977.844238	-97.952171
11980.535889	-101.329147
11983.227539	-104.114555
11985.919189	-101.014671
11988.610840	-101.342560
11991.302490	-103.174873
11993.994141	-110.987976
11996.685791	-106.657700
11999.377441	-116.937103
12002.069092	-99.830353
12004.760742	-108.546219
12007.452393	-104.633728
12010.144043	-99.695358
12012.835693	-105.195137
12015.527344	-107.543007
12018.218994	-101.078667
12020.910645	-101.322144
12023.602295	-99.515305
12026.293945	-113.095436
12028.985596	-103.473274
12031.677246	-122.440163
12034.368896	-123.910294
12037.060547	-102.493195
12039.752197	-99.178635
12042.443848	-97.000961
12045.135498	-104.256683
12047.827148	-101.234459
12050.518799	-97.033768
12053.210449	-104.179100
12055.902100	-97.835449
12058.593750	-100.286789
12061.285400	-101.739609
12063.977051	-107.002762
12066.668701	-103.205887
12069.360352	-98.451096
12072.052002	-100.900772
12074.743652	-100.133621
12077.435303	-121.260872
12080.126953	-105.336266
12082.818604	-100.258690
12085.510254	-118.277901
12088.201904	-108.543106
12090.893555	-104.424179
12093.585205	-97.495659
12096.276855	-104.217056
12098.968506	-105.097961
12101.660156	-100.276276
12104.351807	-109.657722
12107.043457	-104.394089
12109.735107	-113.467911
12112.426758	-108.427704
12115.118408	-101.672455
12117.810059	-100.773178
12120.501709	-100.986397
12123.193359	-105.992920
12125.885010	-104.235184
12128.576660	-102.711761
12131.268311	-120.381783
12133.959961	-103.927025
12136.651611	-100.442650
12139.343262	-104.191628
12142.034912	-117.325638
12144.726563	-100.927795
12147.418213	-106.731064
12150.109863	-106.500923
12152.801514	-103.335297
12155.493164	-102.220535
12158.184814	-115.745270
12160.876465	-106.930916
12163.568115	-100.599846
12166.259766	-98.027580
12168.951416	-97.810432
12171.643066	-120.206871
12174.334717	-104.971542
12177.026367	-107.850883
12179.718018	-109.837456
12182.409668	-114.487122
12185.101318	-108.526947
12187.792969	-102.615982
12190.484619	-107.047729
12193.176270	-99.955551
12195.867920	-103.223961
12198.559570	-104.866066
12201.251221	-101.394241
12203.942871	-104.089439
12206.634521	-116.064560
12209.326172	-98.290085
12212.017822	-104.552414
12214.709473	-117.830338
12217.401123	-107.858963
12220.092773	-102.879150
12222.784424	-105.998283
12225.476074	-99.601753
12228.167725	-105.431686
12230.859375	-99.243797
12233.551025	-104.905655
12236.242676	-113.574074
12238.934326	-111.624321
12241.625977	-107.391464
12244.317627	-105.739258
12247.009277	-99.745445
12249.700928	-101.021759
12252.392578	-108.604485
12255.084229	-106.274155
12257.775879	-114.959915
12260.467529	-107.811096
12263.159180	-110.994720
12265.850830	-98.833481
12268.542480	-102.818146
12271.234131	-107.581955
12273.925781	-100.202301
12276.617432	-112.912575
12279.309082	-107.950638
12282.000732	-98.282204
12284.692383	-96.081932
12287.384033	-98.016830
12290.075684	-102.694901
12292.767334	-99.216217
12295.458984	-103.571922
12298.150635	-103.902817
12300.842285	-103.286285
12303.533936	-105.295593
12306.225586	-107.282867
12308.917236	-108.139763
12311.608887	-102.761810
12314.300537	-109.157532
12316.992188	-98.751633
12319.683838	-100.340988
12322.375488	-97.693306
12325.067139	-104.311615
12327.758789	-101.710365
12330.450439	-109.641190
12333.142090	-107.056084
12335.833740	-102.826698
12338.525391	-113.909767
12341.217041	-100.175163
12343.908691	-100.951744
12346.600342	-98.691689
12349.291992	-103.160782
12351.983643	-103.245461
12354.675293	-99.858505
12357.366943	-101.514366
12360.058594	-105.055298
12362.750244	-103.939255
12365.441895	-111.123062
12368.133545	-103.317947
12370.825195	-101.423225
12373.516846	-107.416428
12376.208496	-102.693031
12378.900146	-111.927139
12381.591797	-109.167992
12384.283447	-113.402679
12386.975098	-101.930199
12389.666748	-100.729141
12392.358398	-105.794060
12395.050049	-112.022255
12397.741699	-103.528305
12400.433350	-100.730240
12403.125000	-102.021904
12405.816650	-104.702553
12408.508301	-103.088814
12411.199951	-104.413589
12413.891602	-105.280334
12416.583252	-100.973564
12419.274902	-113.704208
12421.966553	-105.743713
12424.658203	-100.665886
12427.349854	-105.318092
12430.041504	-101.857704
12432.733154	-97.854919
12435.424805	-102.485252
12438.116455	-107.830162
12440.808105	-107.683586
12443.499756	-104.336914
12446.191406	-109.120598
12448.883057	-104.359917
12451.574707	-97.609329
12454.266357	-110.668152
12456.958008	-120.053032
12459.649658	-105.862297
12462.341309	-101.820908
12465.032959	-105.258339
12467.724609	-106.018417
12470.416260	-104.011734
12473.107910	-104.757721
12475.799561	-98.916618
12478.491211	-107.376480
12481.182861	-102.275795
12483.874512	-108.650009
12486.566162	-109.870613
12489.257813	-102.751335
12491.949463	-100.382492
12494.641113	-110.416138
12497.332764	-103.035789
12500.024414	-99.962570
12502.716064	-100.395386
12505.407715	-103.853806
12508.099365	-104.852257
12510.791016	-114.998924
12513.482666	-113.574051
12516.174316	-100.995659
12518.865967	-103.177605
12521.557617	-101.681770
12524.249268	-116.358711
12526.940918	-105.702980
12529.632568	-103.382179
12532.324219	-107.106552
12535.015869	-102.278824
12537.707520	-101.101593
12540.399170	-100.436142
12543.090820	-124.954346
12545.782471	-106.978951
12548.474121	-112.417862
12551.165771	-112.219284
12553.857422	-111.934616
12556.549072	-105.485504
12559.240723	-107.039482
12561.932373	-107.099792
12564.624023	-105.245201
12567.315674	-104.042961
12570.007324	-102.604340
12572.698975	-108.635246
12575.390625	-100.384033
12578.082275	-105.118935
12580.773926	-102.950592
12583.465576	-115.515648
12586.157227	-104.797485
12588.848877	-119.274315
12591.540527	-102.078873
12594.232178	-105.932114
12596.923828	-103.233398
12599.615479	-103.249596
12602.307129	-107.500839
12604.998779	-107.608299
12607.690430	-103.716072
12610.382080	-106.083649
12613.073730	-103.244560
12615.765381	-110.612358
12618.457031	-111.805016
12621.148682	-98.732895
12623.840332	-103.487007
12626.531982	-101.318047
12629.223633	-103.178154
12631.915283	-101.660080
12634.606934	-111.219177
12637.298584	-107.615799
12639.990234	-102.427818
12642.681885	-105.753571
12645.373535	-103.567467
12648.065186	-104.377571
12650.756836	-107.142548
12653.448486	-108.592224
12656.140137	-100.365974
12658.831787	-102.785835
12661.523438	-98.123505
12664.215088	-100.303406
12666.906738	-97.326065
12669.598389	-108.318665
12672.290039	-106.972427
12674.981689	-104.055252
12677.673340	-102.156548
12680.364990	-112.527634
12683.056641	-107.824997
12685.748291	-99.274330
12688.439941	-102.563271
12691.131592	-106.930855
12693.823242	-124.202583
12696.514893	-105.026756
12699.206543	-107.138992
12701.898193	-100.458221
12704.589844	-105.539772
12707.281494	-99.510170
12709.973145	-100.958023
12712.664795	-97.951904
12715.356445	-99.256615
12718.048096	-96.990898
12720.739746	-99.944252
12723.431396	-103.174873
12726.123047	-107.693642
12728.814697	-113.552803
12731.506348	-98.100891
12734.197998	-103.679207
12736.889648	-104.385666
12739.581299	-104.772423
12742.272949	-100.333221
12744.964600	-108.621941
12747.656250	-107.984833
12750.347900	-102.298218
12753.039551	-100.034508
12755.731201	-95.478371
12758.422852	-102.438705
12761.114502	-101.957619
12763.806152	-107.952698
12766.497803	-105.235626
12769.189453	-108.638840
12771.881104	-101.994820
12774.572754	-111.345116
12777.264404	-103.488518
12779.956055	-106.479172
12782.647705	-100.210304
12785.339355	-96.493370
12788.031006	-95.913376
12790.722656	-99.426773
12793.414307	-96.553329
12796.105957	-101.970833
12798.797607	-101.892860
12801.489258	-106.290138
12804.180908	-102.858551
12806.872559	-100.785660
12809.564209	-101.340508
12812.255859	-99.595856
12814.947510	-101.700897
12817.639160	-104.893715
12820.330811	-102.465843
12823.022461	-99.079453
12825.714111	-105.844337
12828.405762	-102.441277
12831.097412	-101.725060
12833.789063	-105.237946
12836.480713	-103.902481
12839.172363	-135.713562
12841.864014	-105.385437
12844.555664	-102.015091
12847.247314	-104.834732
12849.938965	-119.991562
12852.630615	-107.047882
12855.322266	-106.741669
12858.013916	-105.786789
12860.705566	-104.386688
12863.397217	-114.096191
12866.088867	-107.351158
12868.780518	-103.443375
12871.472168	-112.299240
12874.163818	-108.031609
12876.855469	-104.816811
12879.547119	-106.501328
12882.238770	-104.645828
12884.930420	-106.863022
12887.622070	-103.398376
12890.313721	-114.473625
12893.005371	-114.577492
12895.697021	-104.101608
12898.388672	-101.682434
12901.080322	-102.526405
12903.771973	-105.565788
12906.463623	-107.434494
12909.155273	-102.831879
12911.846924	-105.223709
12914.538574	-106.195496
12917.230225	-105.246078
12919.921875	-97.637428
12922.613525	-99.103767
12925.305176	-104.565773
12927.996826	-96.748917
12930.688477	-98.983070
12933.380127	-103.670067
12936.071777	-114.433319
12938.763428	-101.798187
12941.455078	-97.499023
12944.146729	-100.892807
12946.838379	-102.359398
12949.530029	-104.789375
12952.221680	-105.306175
12954.913330	-99.283943
12957.604980	-101.897285
12960.296631	-103.115089
12962.988281	-101.953438
12965.679932	-105.715599
12968.371582	-101.845665
12971.063232	-99.839439
12973.754883	-103.841568
12976.446533	-107.438080
12979.138184	-103.974892
12981.829834	-112.760353
12984.521484	-117.734360
12987.213135	-106.416885
12989.904785	-106.339622
12992.596436	-104.772987
12995.288086	-102.935562
12997.979736	-107.294724
13000.671387	-97.117767
13003.363037	-99.512985
13006.054688	-96.844818
13008.746338	-101.525352
13011.437988	-97.098518
13014.129639	-102.796638
13016.821289	-115.210327
13019.512939	-105.994812
13022.204590	-106.998055
13024.896240	-106.807793
13027.587891	-103.159592
13030.279541	-101.166550
13032.971191	-111.712059
13035.662842	-106.981895
13038.354492	-99.684135
13041.046143	-102.680214
13043.737793	-100.908188
13046.429443	-109.110039
13049.121094	-113.810669
13051.812744	-101.738525
13054.504395	-109.324348
13057.196045	-112.408928
13059.887695	-109.408714
13062.579346	-106.424110
13065.270996	-102.906960
13067.962646	-105.449013
13070.654297	-101.378746
13073.345947	-97.623497
13076.037598	-95.227402
13078.729248	-97.817368
13081.420898	-96.785835
13084.112549	-126.581520
13086.804199	-102.856743
13089.495850	-96.859337
13092.187500	-100.261429
13094.879150	-98.267387
13097.570801	-122.131287
13100.262451	-102.375671
13102.954102	-106.680023
13105.645752	-103.248779
13108.337402	-112.936485
13111.029053	-104.381653
13113.720703	-107.692276
13116.412354	-114.765602
13119.104004	-97.364296
13121.795654	-97.830215
13124.487305	-98.312141
13127.178955	-104.035667
13129.870605	-104.271622
13132.562256	-112.182831
13135.253906	-115.379242
13137.945557	-99.886528
13140.637207	-101.294540
13143.328857	-99.169777
13146.020508	-104.975060
13148.712158	-106.675194
13151.403809	-103.736664
13154.095459	-104.748924
13156.787109	-125.959503
13159.478760	-100.539368
13162.170410	-97.930397
13164.862061	-102.747627
13167.553711	-101.027252
13170.245361	-103.928238
13172.937012	-104.442223
13175.628662	-101.341873
13178.320313	-104.403946
13181.011963	-98.644279
13183.703613	-114.658768
13186.395264	-108.020042
13189.086914	-102.725807
13191.778564	-110.252213
13194.470215	-102.528358
13197.161865	-120.380531
13199.853516	-112.271591
13202.545166	-101.413422
13205.236816	-102.104721
13207.928467	-104.253372
13210.620117	-101.312523
13213.311768	-106.845444
13216.003418	-109.110504
13218.695068	-105.183914
13221.386719	-102.947861
13224.078369	-100.126938
13226.770020	-105.309296
13229.461670	-103.913307
13232.153320	-104.455078
13234.844971	-101.001129
13237.536621	-118.511017
13240.228271	-104.805412
13242.919922	-97.224648
13245.611572	-101.931488
13248.303223	-102.940239
13250.994873	-100.781288
13253.686523	-98.952950
13256.378174	-99.627785
13259.069824	-111.036308
13261.761475	-101.610725
13264.453125	-106.316055
13267.144775	-102.844055
13269.836426	-112.015160
13272.528076	-116.981873
13275.219727	-111.066437
13277.911377	-110.465919
13280.603027	-100.665359
13283.294678	-105.943466
13285.986328	-110.470490
13288.677979	-111.531403
13291.369629	-102.762016
13294.061279	-110.140739
13296.752930	-105.981850
13299.444580	-112.453941
13302.136230	-106.739716
13304.827881	-108.775002
13307.519531	-107.937607
13310.211182	-107.870354
13312.902832	-103.301476
13315.594482	-105.853035
13318.286133	-107.603264
13320.977783	-117.682556
13323.669434	-113.611748
13326.361084	-102.555481
13329.052734	-103.858223
13331.744385	-101.809113
13334.436035	-102.389481
13337.127686	-107.221420
13339.819336	-114.522659
13342.510986	-99.785995
13345.202637	-111.743240
13347.894287	-104.365723
13350.585938	-110.015327
13353.277588	-107.880821
13355.969238	-106.660553
13358.660889	-107.513390
13361.352539	-107.065262
13364.044189	-100.605057
13366.735840	-111.147240
13369.427490	-119.617012
13372.119141	-113.255386
13374.810791	-102.562836
13377.502441	-103.587967
13380.194092	-104.156120
13382.885742	-106.007919
13385.577393	-104.602516
13388.269043	-108.525124
13390.960693	-104.088913
13393.652344	-98.279739
13396.343994	-106.773064
13399.035645	-105.756256
13401.727295	-103.200851
13404.418945	-112.651100
13407.110596	-111.962654
13409.802246	-110.867195
13412.493896	-104.146584
13415.185547	-99.133026
13417.877197	-102.311325
13420.568848	-99.662216
13423.260498	-105.020210
13425.952148	-117.160576
13428.643799	-105.278915
13431.335449	-123.431801
13434.027100	-102.667336
13436.718750	-105.437698
13439.410400	-112.180847
13442.102051	-100.711006
13444.793701	-114.334877
13447.485352	-113.843697
13450.177002	-110.828522
13452.868652	-102.741631
13455.560303	-113.149384
13458.251953	-100.449265
13460.943604	-102.415649
13463.635254	-102.658211
13466.326904	-107.521210
13469.018555	-100.846214
13471.710205	-103.220741
13474.401855	-114.190971
13477.093506	-106.634384
13479.785156	-98.881721
13482.476807	-99.427963
13485.168457	-101.163353
13487.860107	-103.705742
13490.551758	-106.874847
13493.243408	-106.280182
13495.935059	-99.116127
13498.626709	-97.903717
13501.318359	-95.160454
13504.010010	-104.297531
13506.701660	-110.681732
13509.393311	-107.563271
13512.084961	-103.359329
13514.776611	-104.467331
13517.468262	-109.115829
13520.159912	-112.621948
13522.851563	-106.949738
13525.543213	-101.049629
13528.234863	-103.292969
13530.926514	-110.652817
13533.618164	-111.137115
13536.309814	-104.942284
13539.001465	-108.900116
13541.693115	-107.197960
13544.384766	-112.204605
13547.076416	-112.350006
13549.768066	-113.429123
13552.459717	-104.857506
13555.151367	-107.344589
13557.843018	-107.063248
13560.534668	-103.407356
13563.226318	-121.789124
13565.917969	-104.824043
13568.609619	-111.288277
13571.301270	-105.626587
13573.992920	-102.043289
13576.684570	-104.418564
13579.376221	-104.044632
13582.067871	-107.491905
13584.759521	-104.850708
13587.451172	-112.213425
13590.142822	-105.438889
13592.834473	-107.696747
13595.526123	-106.509270
13598.217773	-126.677429
13600.909424	-107.492592
13603.601074	-100.915138
13606.292725	-104.705574
13608.984375	-106.100891
13611.676025	-100.041847
13614.367676	-106.099709
13617.059326	-101.315208
13619.750977	-104.460770
13622.442627	-108.163223
13625.134277	-102.972519
13627.825928	-104.999405
13630.517578	-99.912689
13633.209229	-110.585152
13635.900879	-104.398392
13638.592529	-101.874535
13641.284180	-108.077675
13643.975830	-115.173584
13646.667480	-111.730255
13649.359131	-115.808060
13652.050781	-105.686943
13654.742432	-124.757813
13657.434082	-109.567116
13660.125732	-108.266655
13662.817383	-109.096344
13665.509033	-106.504578
13668.200684	-102.254158
13670.892334	-108.231621
13673.583984	-104.753464
13676.275635	-127.847450
13678.967285	-103.911591
13681.658936	-107.413559
13684.350586	-104.100555
13687.042236	-106.721199
13689.733887	-110.071899
13692.425537	-102.839447
13695.117188	-123.174278
13697.808838	-106.280106
13700.500488	-102.206650
13703.192139	-113.942245
13705.883789	-103.800697
13708.575439	-119.751282
13711.267090	-121.292068
13713.958740	-116.562408
13716.650391	-105.846191
13719.342041	-104.015701
13722.033691	-104.687622
13724.725342	-104.055931
13727.416992	-102.577133
13730.108643	-105.447945
13732.800293	-126.612747
13735.491943	-107.900131
13738.183594	-108.690399
13740.875244	-113.414787
13743.566895	-105.187920
13746.258545	-102.644951
13748.950195	-107.177086
13751.641846	-100.588196
13754.333496	-105.471870
13757.025146	-106.342957
13759.716797	-108.006767
13762.408447	-114.158623
13765.100098	-97.762733
13767.791748	-99.437851
13770.483398	-98.254242
13773.175049	-110.796852
13775.866699	-106.373947
13778.558350	-107.200798
13781.250000	-106.227921
13783.941650	-104.263229
13786.633301	-111.944244
13789.324951	-101.490738
13792.016602	-106.010445
13794.708252	-102.906754
13797.399902	-100.060539
13800.091553	-96.077415
13802.783203	-102.355011
13805.474854	-101.647438
13808.166504	-113.458733
13810.858154	-107.839989
13813.549805	-99.752258
13816.241455	-107.604233
13818.933105	-106.559502
13821.624756	-104.880333
13824.316406	-96.176865
13827.008057	-98.470573
13829.699707	-101.142410
13832.391357	-106.244980
13835.083008	-105.160553
13837.774658	-106.907379
13840.466309	-109.140129
13843.157959	-102.122078
13845.849609	-101.183769
13848.541260	-102.063133
13851.232910	-98.427711
13853.924561	-114.321030
13856.616211	-102.534714
13859.307861	-98.182068
13861.999512	-101.739365
13864.691162	-107.424187
13867.382813	-107.470718
13870.074463	-104.930420
13872.766113	-106.969856
13875.457764	-118.312347
13878.149414	-103.367836
13880.841064	-107.382072
13883.532715	-100.848251
13886.224365	-104.294846
13888.916016	-100.495354
13891.607666	-112.934624
13894.299316	-105.970367
13896.990967	-104.355804
13899.682617	-106.567146
13902.374268	-107.218880
13905.065918	-104.315689
13907.757568	-102.089325
13910.449219	-99.931175
13913.140869	-103.924164
13915.832520	-100.378296
13918.524170	-98.234444
13921.215820	-104.625626
13923.907471	-101.756325
13926.599121	-102.782433
13929.290771	-98.499130
13931.982422	-103.507118
13934.674072	-104.236000
13937.365723	-111.534241
13940.057373	-102.291664
13942.749023	-105.166435
13945.440674	-107.884216
13948.132324	-102.049171
13950.823975	-106.800667
13953.515625	-102.623360
13956.207275	-103.557945
13958.898926	-99.413582
13961.590576	-107.086067
13964.282227	-105.392868
13966.973877	-116.278236
13969.665527	-101.486511
13972.357178	-107.201180
13975.048828	-108.292343
13977.740479	-103.161362
13980.432129	-107.997070
13983.123779	-103.073807
13985.815430	-101.135468
13988.507080	-118.162254
13991.198730	-106.162521
13993.890381	-115.325798
13996.582031	-110.603737
13999.273682	-102.514198
14001.965332	-98.390663
14004.656982	-101.127289
14007.348633	-96.959679
14010.040283	-111.409744
14012.731934	-111.237885
14015.423584	-103.280182
14018.115234	-105.860596
14020.806885	-110.466431
14023.498535	-103.662155
14026.190186	-103.132843
14028.881836	-101.411018
14031.573486	-104.966347
14034.265137	-110.670631
14036.956787	-100.111992
14039.648438	-106.252747
14042.340088	-108.305885
14045.031738	-106.215065
14047.723389	-106.200089
14050.415039	-114.359978
14053.106689	-106.768570
14055.798340	-98.260727
14058.489990	-107.662476
14061.181641	-105.921150
14063.873291	-115.637100
14066.564941	-101.766365
14069.256592	-104.886131
14071.948242	-114.451347
14074.639893	-108.898720
14077.331543	-105.649483
14080.023193	-121.898354
14082.714844	-108.685974
14085.406494	-115.955643
14088.098145	-105.798302
14090.789795	-110.132706
14093.481445	-112.149033
14096.173096	-109.021698
14098.864746	-104.350296
14101.556396	-109.747917
14104.248047	-105.347260
14106.939697	-104.667526
14109.631348	-102.812256
14112.322998	-104.408012
14115.014648	-104.689743
14117.706299	-103.057678
14120.397949	-106.260651
14123.089600	-101.857086
14125.781250	-97.787758
14128.472900	-99.309052
14131.164551	-98.162247
14133.856201	-101.392464
14136.547852	-103.818665
14139.239502	-108.111511
14141.931152	-104.127380
14144.622803	-101.159676
14147.314453	-100.698753
14150.006104	-105.435371
14152.697754	-107.683235
14155.389404	-104.996849
14158.081055	-109.509567
14160.772705	-128.141357
14163.464355	-100.688812
14166.156006	-110.338928
14168.847656	-106.419395
14171.539307	-101.110115
14174.230957	-105.107094
14176.922607	-100.539436
14179.614258	-109.022163
14182.305908	-116.629333
14184.997559	-109.063713
14187.689209	-103.622414
14190.380859	-106.077606
14193.072510	-104.425659
14195.764160	-100.567101
14198.455811	-101.862442
14201.147461	-105.540207
14203.839111	-107.834137
14206.530762	-108.048782
14209.222412	-101.582375
14211.914063	-106.170769
14214.605713	-106.368454
14217.297363	-101.924156
14219.989014	-98.638924
14222.680664	-106.760025
14225.372314	-101.099258
14228.063965	-105.290192
14230.755615	-99.427505
14233.447266	-100.964363
14236.138916	-102.600327
14238.830566	-103.168510
14241.522217	-126.357597
14244.213867	-105.339195
14246.905518	-104.904869
14249.597168	-96.413208
14252.288818	-105.914352
14254.980469	-105.411026
14257.672119	-104.015007
14260.363770	-105.537865
14263.055420	-99.806526
14265.747070	-103.202599
14268.438721	-98.211937
14271.130371	-113.061348
14273.822021	-102.311958
14276.513672	-98.131836
14279.205322	-105.741768
14281.896973	-108.725754
14284.588623	-105.275803
14287.280273	-105.384964
14289.971924	-101.171562
14292.663574	-104.497330
14295.355225	-102.544769
14298.046875	-110.591492
14300.738525	-107.951759
14303.430176	-103.093948
14306.121826	-108.223824
14308.813477	-99.357307
14311.505127	-100.008232
14314.196777	-106.875465
14316.888428	-114.694969
14319.580078	-103.940445
14322.271729	-106.549286
14324.963379	-114.187431
14327.655029	-107.466942
14330.346680	-104.109901
14333.038330	-106.835052
14335.729980	-107.990440
14338.421631	-106.242119
14341.113281	-110.228218
14343.804932	-107.180077
14346.496582	-109.112175
14349.188232	-108.403419
14351.879883	-123.214859
14354.571533	-102.409065
14357.263184	-112.132103
14359.954834	-108.138100
14362.646484	-101.972092
14365.338135	-120.227516
14368.029785	-122.317505
14370.721436	-106.275352
14373.413086	-102.725151
14376.104736	-108.445877
14378.796387	-105.460548
14381.488037	-118.779358
14384.179688	-104.623657
14386.871338	-112.918060
14389.562988	-105.457161
14392.254639	-105.785019
14394.946289	-107.286835
14397.637939	-122.263573
14400.329590	-104.247543
14403.021240	-119.765953
14405.712891	-105.495148
14408.404541	-108.322456
14411.096191	-105.601677
14413.787842	-112.422180
14416.479492	-105.782593
14419.171143	-109.587570
14421.862793	-108.610489
14424.554443	-108.312645
14427.246094	-105.926125
14429.937744	-109.766327
14432.629395	-110.789810
14435.321045	-109.799301
14438.012695	-108.091187
14440.704346	-104.822914
14443.395996	-103.600388
14446.087646	-104.380592
14448.779297	-106.992355
14451.470947	-109.425110
14454.162598	-119.893852
14456.854248	-104.839142
14459.545898	-110.082726
14462.237549	-114.944122
14464.929199	-113.868629
14467.620850	-112.112114
14470.312500	-105.786285
14473.004150	-127.891121
14475.695801	-107.022789
14478.387451	-108.608749
14481.079102	-120.396202
14483.770752	-120.658920
14486.462402	-104.430000
14489.154053	-104.766640
14491.845703	-106.565971
14494.537354	-99.703468
14497.229004	-102.021225
14499.920654	-100.832306
14502.612305	-102.890915
14505.303955	-109.538528
14507.995605	-110.411278
14510.687256	-101.617165
14513.378906	-107.628044
14516.070557	-101.089516
14518.762207	-104.844360
14521.453857	-109.271950
14524.145508	-106.430710
14526.837158	-98.959991
14529.528809	-101.914490
14532.220459	-107.369492
14534.912109	-105.902840
14537.603760	-105.436592
14540.295410	-109.608101
14542.987061	-113.560387
14545.678711	-107.874840
14548.370361	-103.038963
14551.062012	-101.973282
14553.753662	-104.323425
14556.445313	-103.072243
14559.136963	-103.176140
14561.828613	-99.716469
14564.520264	-100.561676
14567.211914	-96.941185
14569.903564	-105.320320
14572.595215	-104.270569
14575.286865	-97.801483
14577.978516	-105.175987
14580.670166	-101.766357
14583.361816	-100.550308
14586.053467	-106.416908
