Frequency (Hz)	Level (dB)
11100.366211	-102.608459
11103.057861	-104.575050
11105.749512	-102.489037
11108.441162	-105.676125
11111.132813	-107.408989
11113.824463	-114.932526
11116.516113	-104.546471
11119.207764	-109.588524
11121.899414	-108.268875
11124.591064	-118.923073
11127.282715	-106.849579
11129.974365	-98.392326
11132.666016	-98.123123
11135.357666	-101.784233
11138.049316	-101.735550
11140.740967	-96.931679
11143.432617	-101.675758
11146.124268	-98.620819
11148.815918	-104.656097
11151.507568	-96.197823
11154.199219	-97.690178
11156.890869	-104.005028
11159.582520	-107.725639
11162.274170	-104.540085
11164.965820	-105.653221
11167.657471	-107.644020
11170.349121	-104.776154
11173.040771	-106.944664
11175.732422	-101.235657
11178.424072	-119.687347
11181.115723	-107.562614
11183.807373	-107.605392
11186.499023	-108.820152
11189.190674	-115.083145
11191.882324	-105.469177
11194.573975	-104.817085
11197.265625	-106.390068
11199.957275	-98.507935
11202.648926	-106.034454
11205.340576	-110.232552
11208.032227	-115.517960
11210.723877	-104.094475
11213.415527	-121.866325
11216.107178	-99.639549
11218.798828	-97.422729
11221.490479	-94.011795
11224.182129	-95.839493
11226.873779	-97.836159
11229.565430	-114.516296
11232.257080	-117.794922
11234.948730	-109.029892
11237.640381	-107.309616
11240.332031	-102.528297
11243.023682	-96.052658
11245.715332	-99.817513
11248.406982	-98.809669
11251.098633	-105.092545
11253.790283	-101.632607
11256.481934	-105.218979
11259.173584	-99.070786
11261.865234	-101.847031
11264.556885	-99.980919
11267.248535	-105.925362
11269.940186	-98.848518
11272.631836	-111.465057
11275.323486	-106.559311
11278.015137	-96.807495
11280.706787	-105.582329
11283.398438	-102.311172
11286.090088	-99.118874
11288.781738	-117.343399
11291.473389	-110.855049
11294.165039	-113.844063
11296.856689	-104.141876
11299.548340	-105.382530
11302.239990	-106.402481
11304.931641	-107.503670
11307.623291	-100.005646
11310.314941	-108.110687
11313.006592	-108.314148
11315.698242	-106.220276
11318.389893	-109.108055
11321.081543	-107.061638
11323.773193	-100.813499
11326.464844	-112.074661
11329.156494	-109.353409
11331.848145	-101.090263
11334.539795	-100.149887
11337.231445	-102.630608
11339.923096	-99.880630
11342.614746	-101.017021
11345.306396	-114.235710
11347.998047	-105.613831
11350.689697	-104.651764
11353.381348	-106.246101
11356.072998	-104.530289
11358.764648	-105.674042
11361.456299	-96.956970
11364.147949	-103.606888
11366.839600	-101.383423
11369.531250	-108.689171
11372.222900	-99.593636
11374.914551	-103.936737
11377.606201	-102.508636
11380.297852	-102.281166
11382.989502	-97.798592
11385.681152	-110.278473
11388.372803	-102.376801
11391.064453	-107.107887
11393.756104	-115.579346
11396.447754	-114.998154
11399.139404	-103.413414
11401.831055	-114.564651
11404.522705	-104.901222
11407.214355	-106.834518
11409.906006	-107.099251
11412.597656	-115.957680
11415.289307	-102.329895
11417.980957	-103.567284
11420.672607	-103.516640
11423.364258	-105.314171
11426.055908	-106.796150
11428.747559	-112.826263
11431.439209	-100.389313
11434.130859	-109.999916
11436.822510	-116.732788
11439.514160	-108.381279
11442.205811	-120.729485
11444.897461	-104.784622
11447.589111	-103.426315
11450.280762	-98.371887
11452.972412	-113.291771
11455.664063	-101.834381
11458.355713	-109.956352
11461.047363	-105.398460
11463.739014	-109.978218
11466.430664	-104.469635
11469.122314	-111.287178
11471.813965	-101.258232
11474.505615	-107.496529
11477.197266	-105.479843
11479.888916	-106.274361
11482.580566	-100.730042
11485.272217	-104.569115
11487.963867	-102.170471
11490.655518	-104.579926
11493.347168	-105.649323
11496.038818	-106.145370
11498.730469	-111.193542
11501.422119	-105.620293
11504.113770	-110.423882
11506.805420	-110.834030
11509.497070	-99.688034
11512.188721	-123.428734
11514.880371	-103.788017
11517.572021	-108.671387
11520.263672	-111.794746
11522.955322	-102.608719
11525.646973	-107.669800
11528.338623	-101.101990
11531.030273	-101.802513
11533.721924	-103.151688
11536.413574	-101.874664
11539.105225	-104.032486
11541.796875	-111.838348
11544.488525	-107.248886
11547.180176	-114.503708
11549.871826	-104.703896
11552.563477	-124.906723
11555.255127	-100.199806
11557.946777	-98.623978
11560.638428	-103.125191
11563.330078	-109.038368
11566.021729	-105.925323
11568.713379	-104.412201
11571.405029	-104.742592
11574.096680	-104.454994
11576.788330	-106.744957
11579.479980	-100.121918
11582.171631	-102.973366
11584.863281	-105.210327
11587.554932	-104.836555
11590.246582	-103.890198
11592.938232	-101.120705
11595.629883	-105.006241
11598.321533	-102.665459
11601.013184	-102.051422
11603.704834	-111.881348
11606.396484	-105.134598
11609.088135	-118.040573
11611.779785	-107.647919
11614.471436	-116.141808
11617.163086	-103.250580
11619.854736	-103.749634
11622.546387	-101.894707
11625.238037	-102.236450
11627.929688	-109.654671
11630.621338	-102.126289
11633.312988	-108.962769
11636.004639	-102.344826
11638.696289	-106.989357
11641.387939	-101.505524
11644.079590	-98.073395
11646.771240	-104.215202
11649.462891	-103.068504
11652.154541	-109.500458
11654.846191	-103.777138
11657.537842	-100.073441
11660.229492	-98.814140
11662.921143	-97.129265
11665.612793	-109.489143
11668.304443	-104.004356
11670.996094	-108.976913
11673.687744	-118.867737
11676.379395	-125.436440
11679.071045	-116.837135
11681.762695	-101.379356
11684.454346	-110.498444
11687.145996	-124.627571
11689.837646	-125.593826
11692.529297	-101.412491
11695.220947	-100.234535
11697.912598	-101.091873
11700.604248	-98.652733
11703.295898	-103.821503
11705.987549	-101.824188
11708.679199	-101.584488
11711.370850	-99.858597
11714.062500	-100.220383
11716.754150	-101.306061
11719.445801	-99.411674
11722.137451	-110.873970
11724.829102	-111.506996
11727.520752	-98.901909
11730.212402	-105.726845
11732.904053	-114.806206
11735.595703	-98.534569
11738.287354	-106.932198
11740.979004	-100.682671
11743.670654	-104.666130
11746.362305	-112.581306
11749.053955	-98.439774
11751.745605	-105.854095
11754.437256	-109.023514
11757.128906	-102.132462
11759.820557	-112.187340
11762.512207	-112.680054
11765.203857	-99.360649
11767.895508	-102.730103
11770.587158	-105.127663
11773.278809	-102.318108
11775.970459	-105.845924
11778.662109	-111.566940
11781.353760	-110.176102
11784.045410	-102.367844
11786.737061	-108.095726
11789.428711	-105.260254
11792.120361	-102.167068
11794.812012	-117.042717
11797.503662	-116.398773
11800.195313	-98.630005
11802.886963	-103.446510
11805.578613	-113.193878
11808.270264	-104.747368
11810.961914	-107.993652
11813.653564	-107.821579
11816.345215	-118.257904
11819.036865	-112.251877
11821.728516	-106.892433
11824.420166	-104.863663
11827.111816	-111.165657
11829.803467	-108.418900
11832.495117	-107.965538
11835.186768	-100.069656
11837.878418	-114.793846
11840.570068	-104.405350
11843.261719	-106.702721
11845.953369	-109.981941
11848.645020	-110.759499
11851.336670	-100.946716
11854.028320	-103.804459
11856.719971	-109.080772
11859.411621	-100.830307
11862.103271	-100.306190
11864.794922	-102.587875
11867.486572	-100.126984
11870.178223	-102.992691
11872.869873	-104.811172
11875.561523	-100.596672
11878.253174	-104.355675
11880.944824	-108.753448
11883.636475	-102.620384
11886.328125	-110.085564
11889.019775	-101.661583
11891.711426	-105.766251
11894.403076	-101.894081
11897.094727	-100.002098
11899.786377	-99.941658
11902.478027	-108.967186
11905.169678	-106.204086
11907.861328	-119.122452
11910.552979	-99.329391
11913.244629	-101.628418
11915.936279	-101.372833
11918.627930	-102.252235
11921.319580	-98.506584
11924.011230	-104.745399
11926.702881	-112.737038
11929.394531	-108.066292
11932.086182	-111.035858
11934.777832	-101.299789
11937.469482	-116.554504
11940.161133	-111.384697
11942.852783	-106.791519
11945.544434	-105.891136
11948.236084	-105.117554
11950.927734	-110.109642
11953.619385	-112.064026
11956.311035	-100.516045
11959.002686	-105.488823
11961.694336	-106.657562
11964.385986	-101.417999
11967.077637	-107.085663
11969.769287	-110.605423
11972.460938	-99.738579
11975.152588	-104.273689
11977.844238	-101.628059
11980.535889	-109.754921
11983.227539	-104.498070
11985.919189	-108.534859
11988.610840	-105.723076
11991.302490	-112.459023
11993.994141	-108.063972
11996.685791	-98.991043
11999.377441	-101.880165
12002.069092	-115.601784
12004.760742	-99.520393
12007.452393	-116.225739
12010.144043	-102.095238
12012.835693	-100.906303
12015.527344	-101.860199
12018.218994	-112.189705
12020.910645	-117.545860
12023.602295	-115.488754
12026.293945	-116.949066
12028.985596	-101.664902
12031.677246	-112.095947
12034.368896	-103.581650
12037.060547	-106.768234
12039.752197	-104.733109
12042.443848	-97.470436
12045.135498	-104.048882
12047.827148	-100.832291
12050.518799	-108.622139
12053.210449	-106.271759
12055.902100	-110.172569
12058.593750	-110.450256
12061.285400	-102.426048
12063.977051	-112.474792
12066.668701	-107.182121
12069.360352	-103.070396
12072.052002	-121.953148
12074.743652	-109.416473
12077.435303	-100.644142
12080.126953	-117.176323
12082.818604	-111.857841
12085.510254	-106.563881
12088.201904	-110.555992
12090.893555	-98.816582
12093.585205	-105.163727
12096.276855	-103.259888
12098.968506	-112.141251
12101.660156	-108.458412
12104.351807	-104.103600
12107.043457	-99.721947
12109.735107	-104.724495
12112.426758	-109.077896
12115.118408	-105.915405
12117.810059	-104.319160
12120.501709	-108.695808
12123.193359	-103.813293
12125.885010	-98.634285
12128.576660	-103.169495
12131.268311	-106.563957
12133.959961	-108.450089
12136.651611	-111.887878
12139.343262	-96.772224
12142.034912	-112.535080
12144.726563	-105.881622
12147.418213	-100.540604
12150.109863	-101.295937
12152.801514	-108.297829
12155.493164	-99.966644
12158.184814	-100.012962
12160.876465	-99.825974
12163.568115	-103.274048
12166.259766	-103.594444
12168.951416	-115.263878
12171.643066	-102.927284
12174.334717	-105.015305
12177.026367	-98.659035
12179.718018	-108.631554
12182.409668	-105.385910
12185.101318	-99.919861
12187.792969	-115.104790
12190.484619	-105.200073
12193.176270	-105.168015
12195.867920	-102.955658
12198.559570	-98.907089
12201.251221	-106.958237
12203.942871	-116.511551
12206.634521	-101.800369
12209.326172	-105.549866
12212.017822	-105.864105
12214.709473	-117.407616
12217.401123	-117.135620
12220.092773	-102.820419
12222.784424	-114.391190
12225.476074	-108.149170
12228.167725	-106.763062
12230.859375	-106.485413
12233.551025	-107.701111
12236.242676	-98.791832
12238.934326	-100.664993
12241.625977	-101.561226
12244.317627	-102.700165
12247.009277	-103.094040
12249.700928	-108.317726
12252.392578	-106.231361
12255.084229	-106.792847
12257.775879	-103.933907
12260.467529	-112.517204
12263.159180	-111.206001
12265.850830	-110.840393
12268.542480	-100.608406
12271.234131	-105.284081
12273.925781	-101.815338
12276.617432	-109.332603
12279.309082	-105.405472
12282.000732	-102.714180
12284.692383	-109.601387
12287.384033	-111.716530
12290.075684	-105.213951
12292.767334	-106.761238
12295.458984	-100.148857
12298.150635	-108.694321
12300.842285	-105.542847
12303.533936	-108.580017
12306.225586	-113.572792
12308.917236	-101.337807
12311.608887	-101.947594
12314.300537	-104.310898
12316.992188	-122.152130
12319.683838	-106.666565
12322.375488	-107.654533
12325.067139	-98.397270
12327.758789	-102.355637
12330.450439	-104.104256
12333.142090	-105.962463
12335.833740	-109.788483
12338.525391	-108.583702
12341.217041	-103.612457
12343.908691	-103.935532
12346.600342	-99.932587
12349.291992	-100.920021
12351.983643	-102.270622
12354.675293	-103.111946
12357.366943	-102.785980
12360.058594	-108.349007
12362.750244	-107.499687
12365.441895	-105.369568
12368.133545	-104.018921
12370.825195	-101.029785
12373.516846	-106.571236
12376.208496	-101.209702
12378.900146	-115.047028
12381.591797	-104.794197
12384.283447	-99.661057
12386.975098	-95.254745
12389.666748	-103.744019
12392.358398	-108.926781
12395.050049	-106.502304
12397.741699	-119.642448
12400.433350	-112.833809
12403.125000	-109.233223
12405.816650	-98.540215
12408.508301	-112.775635
12411.199951	-105.721245
12413.891602	-104.683006
12416.583252	-108.286575
12419.274902	-100.868011
12421.966553	-103.405052
12424.658203	-102.106148
12427.349854	-108.093178
12430.041504	-113.005257
12432.733154	-102.144676
12435.424805	-109.559418
12438.116455	-99.490768
12440.808105	-112.732262
12443.499756	-119.746597
12446.191406	-106.362381
12448.883057	-105.730019
12451.574707	-102.716576
12454.266357	-99.301521
12456.958008	-114.293159
12459.649658	-110.911285
12462.341309	-104.985855
12465.032959	-107.299400
12467.724609	-101.624458
12470.416260	-107.637077
12473.107910	-112.200401
12475.799561	-100.950157
12478.491211	-97.977119
12481.182861	-97.416489
12483.874512	-101.730827
12486.566162	-106.745605
12489.257813	-109.450409
12491.949463	-109.119339
12494.641113	-106.047386
12497.332764	-100.575050
12500.024414	-113.105881
12502.716064	-108.367607
12505.407715	-102.477570
12508.099365	-118.141830
12510.791016	-108.876236
12513.482666	-101.926430
12516.174316	-122.856331
12518.865967	-102.303169
12521.557617	-106.356110
12524.249268	-118.126350
12526.940918	-104.432762
12529.632568	-106.197594
12532.324219	-108.015663
12535.015869	-108.882813
12537.707520	-109.119186
12540.399170	-110.688477
12543.090820	-104.517097
12545.782471	-102.796738
12548.474121	-100.126930
12551.165771	-104.806694
12553.857422	-105.268158
12556.549072	-102.289436
12559.240723	-115.875580
12561.932373	-105.350113
12564.624023	-100.358704
12567.315674	-102.424553
12570.007324	-102.294701
12572.698975	-109.057884
12575.390625	-113.353996
12578.082275	-112.098000
12580.773926	-112.125740
12583.465576	-102.501869
12586.157227	-116.273628
12588.848877	-103.834038
12591.540527	-101.467903
12594.232178	-115.186974
12596.923828	-101.622032
12599.615479	-101.251053
12602.307129	-105.496445
12604.998779	-102.775642
12607.690430	-111.141258
12610.382080	-111.852829
12613.073730	-110.567757
12615.765381	-98.741508
12618.457031	-105.736519
12621.148682	-106.661934
12623.840332	-101.239670
12626.531982	-99.937172
12629.223633	-104.998573
12631.915283	-103.414207
12634.606934	-111.462234
12637.298584	-105.710396
12639.990234	-104.018837
12642.681885	-101.525146
12645.373535	-103.934814
12648.065186	-106.275703
12650.756836	-108.397079
12653.448486	-103.351700
12656.140137	-106.962189
12658.831787	-104.805962
12661.523438	-106.589355
12664.215088	-102.990738
12666.906738	-100.798584
12669.598389	-114.273315
12672.290039	-118.805573
12674.981689	-107.237160
12677.673340	-107.348732
12680.364990	-123.341293
12683.056641	-104.892921
12685.748291	-114.955322
12688.439941	-102.490967
12691.131592	-102.379311
12693.823242	-105.191154
12696.514893	-105.991356
12699.206543	-103.133865
12701.898193	-96.210564
12704.589844	-101.198929
12707.281494	-106.145721
12709.973145	-100.481689
12712.664795	-105.908844
12715.356445	-108.896286
12718.048096	-103.664185
12720.739746	-109.324760
12723.431396	-100.687965
12726.123047	-106.934265
12728.814697	-106.388153
12731.506348	-110.212860
12734.197998	-110.585846
12736.889648	-106.552742
12739.581299	-108.357391
12742.272949	-103.054237
12744.964600	-103.459351
12747.656250	-106.587090
12750.347900	-114.448296
12753.039551	-105.493729
12755.731201	-123.450371
12758.422852	-105.566673
12761.114502	-110.128647
12763.806152	-110.211571
12766.497803	-106.718040
12769.189453	-100.850594
12771.881104	-105.075790
12774.572754	-104.373093
12777.264404	-111.160858
12779.956055	-101.651344
12782.647705	-107.159889
12785.339355	-103.397064
12788.031006	-102.802620
12790.722656	-101.876167
12793.414307	-100.994217
12796.105957	-103.943443
12798.797607	-108.647812
12801.489258	-101.136475
12804.180908	-106.592667
12806.872559	-110.001816
12809.564209	-108.531860
12812.255859	-122.534058
12814.947510	-108.651993
12817.639160	-104.342506
12820.330811	-102.365219
12823.022461	-102.001587
12825.714111	-102.734070
12828.405762	-99.832336
12831.097412	-102.726402
12833.789063	-101.786972
12836.480713	-102.677582
12839.172363	-106.786469
12841.864014	-105.787430
12844.555664	-116.884315
12847.247314	-106.841270
12849.938965	-112.736336
12852.630615	-104.449554
12855.322266	-107.859909
12858.013916	-100.170532
12860.705566	-116.255554
12863.397217	-103.110153
12866.088867	-106.024109
12868.780518	-111.446541
12871.472168	-110.255669
12874.163818	-109.943810
12876.855469	-108.682999
12879.547119	-100.707832
12882.238770	-102.251328
12884.930420	-99.854820
12887.622070	-108.278725
12890.313721	-105.991051
12893.005371	-101.639626
12895.697021	-107.464424
12898.388672	-100.645653
12901.080322	-114.168259
12903.771973	-117.028633
12906.463623	-118.558891
12909.155273	-100.896698
12911.846924	-113.897430
12914.538574	-106.521126
12917.230225	-114.972054
12919.921875	-114.116974
12922.613525	-107.536888
12925.305176	-107.487068
12927.996826	-111.385315
12930.688477	-101.370537
12933.380127	-110.306335
12936.071777	-106.431488
12938.763428	-112.803345
12941.455078	-113.007256
12944.146729	-107.759865
12946.838379	-106.869247
12949.530029	-109.463478
12952.221680	-124.043167
12954.913330	-102.780014
12957.604980	-111.990952
12960.296631	-109.308830
12962.988281	-109.273918
12965.679932	-103.170242
12968.371582	-107.073738
12971.063232	-103.315483
12973.754883	-99.652115
12976.446533	-105.164207
12979.138184	-108.810852
12981.829834	-109.235229
12984.521484	-110.717033
12987.213135	-103.069366
12989.904785	-109.389572
12992.596436	-111.101913
12995.288086	-105.919830
12997.979736	-106.126122
13000.671387	-104.326477
13003.363037	-107.106911
13006.054688	-104.712540
13008.746338	-98.355141
13011.437988	-101.201294
13014.129639	-105.849083
13016.821289	-108.979584
13019.512939	-111.759239
13022.204590	-103.567116
13024.896240	-109.388222
13027.587891	-103.081329
13030.279541	-111.540718
13032.971191	-105.161270
13035.662842	-104.782181
13038.354492	-102.529861
13041.046143	-101.576469
13043.737793	-100.878677
13046.429443	-111.651428
13049.121094	-111.637451
13051.812744	-103.892136
13054.504395	-108.107216
13057.196045	-106.311249
13059.887695	-107.973808
13062.579346	-102.786446
13065.270996	-100.803375
13067.962646	-104.858261
13070.654297	-106.471176
13073.345947	-100.896736
13076.037598	-103.352303
13078.729248	-110.939400
13081.420898	-99.026718
13084.112549	-109.730270
13086.804199	-112.592628
13089.495850	-100.336716
13092.187500	-115.423897
13094.879150	-101.877754
13097.570801	-109.699883
13100.262451	-106.356865
13102.954102	-102.960907
13105.645752	-103.192780
13108.337402	-104.722610
13111.029053	-105.957245
13113.720703	-100.467758
13116.412354	-103.612411
13119.104004	-161.839279
13121.795654	-105.429092
13124.487305	-103.154305
13127.178955	-114.624443
13129.870605	-107.950264
13132.562256	-110.839455
13135.253906	-100.869049
13137.945557	-103.155533
13140.637207	-105.673515
13143.328857	-103.202126
13146.020508	-106.592232
13148.712158	-107.570641
13151.403809	-99.897835
13154.095459	-106.921867
13156.787109	-122.186493
13159.478760	-107.198997
13162.170410	-100.396507
13164.862061	-100.636894
13167.553711	-109.931519
13170.245361	-102.623375
13172.937012	-105.422264
13175.628662	-105.318069
13178.320313	-102.619164
13181.011963	-100.386536
13183.703613	-102.976883
13186.395264	-106.803673
13189.086914	-104.100853
13191.778564	-98.219643
13194.470215	-99.041359
13197.161865	-99.527779
13199.853516	-111.504433
13202.545166	-99.963608
13205.236816	-102.903748
13207.928467	-108.872055
13210.620117	-101.001747
13213.311768	-109.155731
13216.003418	-104.893280
13218.695068	-109.966438
13221.386719	-110.556198
13224.078369	-105.032379
13226.770020	-109.197029
13229.461670	-106.298531
13232.153320	-102.770424
13234.844971	-99.933388
13237.536621	-104.378616
13240.228271	-105.233917
13242.919922	-104.526321
13245.611572	-118.956871
13248.303223	-103.734406
13250.994873	-101.592583
13253.686523	-104.703674
13256.378174	-104.687538
13259.069824	-121.165283
13261.761475	-121.759468
13264.453125	-106.406036
13267.144775	-110.113281
13269.836426	-111.836342
13272.528076	-112.904457
13275.219727	-107.480331
13277.911377	-107.758575
13280.603027	-107.502167
13283.294678	-102.231819
13285.986328	-106.472061
13288.677979	-120.833977
13291.369629	-103.687096
13294.061279	-113.574211
13296.752930	-106.723289
13299.444580	-97.425957
13302.136230	-96.244865
13304.827881	-99.077148
13307.519531	-98.624779
13310.211182	-112.389412
13312.902832	-108.742928
13315.594482	-102.083603
13318.286133	-116.968765
13320.977783	-105.318977
13323.669434	-100.216911
13326.361084	-107.152237
13329.052734	-101.980988
13331.744385	-119.070534
13334.436035	-102.301414
13337.127686	-109.340729
13339.819336	-102.056320
13342.510986	-98.783646
13345.202637	-102.881699
13347.894287	-107.943848
13350.585938	-114.565552
13353.277588	-116.742882
13355.969238	-105.860794
13358.660889	-106.949173
13361.352539	-114.847023
13364.044189	-110.040581
13366.735840	-114.179459
13369.427490	-111.633545
13372.119141	-106.578651
13374.810791	-105.556366
13377.502441	-113.949661
13380.194092	-103.791573
13382.885742	-113.394814
13385.577393	-107.711876
13388.269043	-110.339951
13390.960693	-105.461464
13393.652344	-107.769379
13396.343994	-101.775543
13399.035645	-101.505302
13401.727295	-104.178078
13404.418945	-100.467354
13407.110596	-110.681374
13409.802246	-116.461426
13412.493896	-106.528564
13415.185547	-112.149048
13417.877197	-115.574913
13420.568848	-102.961632
13423.260498	-113.895142
13425.952148	-103.600128
13428.643799	-111.693909
13431.335449	-112.714218
13434.027100	-103.588112
13436.718750	-112.442337
13439.410400	-108.863724
13442.102051	-106.764732
13444.793701	-100.970078
13447.485352	-108.178764
13450.177002	-104.969185
13452.868652	-103.720833
13455.560303	-104.288139
13458.251953	-101.931671
13460.943604	-102.630402
13463.635254	-104.224312
13466.326904	-101.532494
13469.018555	-102.777641
13471.710205	-106.769547
13474.401855	-104.959755
13477.093506	-104.582581
13479.785156	-100.008949
13482.476807	-104.926231
13485.168457	-105.480881
13487.860107	-106.915138
13490.551758	-110.033157
13493.243408	-120.658028
13495.935059	-97.572632
13498.626709	-100.265427
13501.318359	-100.824295
13504.010010	-117.529320
13506.701660	-112.522270
13509.393311	-107.724655
13512.084961	-108.855392
13514.776611	-109.333405
13517.468262	-104.503548
13520.159912	-106.183769
13522.851563	-106.572929
13525.543213	-119.009354
13528.234863	-106.093269
13530.926514	-107.620728
13533.618164	-108.179031
13536.309814	-109.711655
13539.001465	-113.428322
13541.693115	-103.336899
13544.384766	-112.568329
13547.076416	-113.187248
13549.768066	-106.468002
13552.459717	-99.999603
13555.151367	-102.011429
13557.843018	-107.749847
13560.534668	-103.101181
13563.226318	-102.247864
13565.917969	-108.295715
13568.609619	-112.373466
13571.301270	-104.233543
13573.992920	-118.938034
13576.684570	-120.278023
13579.376221	-103.604706
13582.067871	-109.048294
13584.759521	-116.595451
13587.451172	-108.502716
13590.142822	-99.759529
13592.834473	-103.421722
13595.526123	-105.221626
13598.217773	-111.558327
13600.909424	-101.018929
13603.601074	-99.224121
13606.292725	-101.344856
13608.984375	-100.678154
13611.676025	-102.947701
13614.367676	-103.517319
13617.059326	-111.063927
13619.750977	-114.784355
13622.442627	-114.907806
13625.134277	-100.746895
13627.825928	-112.550987
13630.517578	-108.728165
13633.209229	-102.357971
13635.900879	-98.848198
13638.592529	-97.675995
13641.284180	-108.135788
13643.975830	-108.703407
13646.667480	-111.466850
13649.359131	-101.447823
13652.050781	-110.416733
13654.742432	-106.131126
13657.434082	-110.637886
13660.125732	-106.810905
13662.817383	-106.647659
13665.509033	-108.883965
13668.200684	-111.484749
13670.892334	-103.835335
13673.583984	-108.035263
13676.275635	-105.528275
13678.967285	-111.173004
13681.658936	-112.239883
13684.350586	-109.209663
13687.042236	-110.326241
13689.733887	-106.643242
13692.425537	-103.029633
13695.117188	-109.643234
13697.808838	-106.133514
13700.500488	-116.765221
13703.192139	-104.030121
13705.883789	-105.847954
13708.575439	-105.168274
13711.267090	-105.277893
13713.958740	-107.153831
13716.650391	-105.280228
13719.342041	-110.205589
13722.033691	-105.116081
13724.725342	-106.026070
13727.416992	-103.669128
13730.108643	-107.695633
13732.800293	-114.405617
13735.491943	-104.183800
13738.183594	-102.765747
13740.875244	-100.325356
13743.566895	-103.153076
13746.258545	-114.604752
13748.950195	-101.309662
13751.641846	-100.632645
13754.333496	-104.722763
13757.025146	-107.328934
13759.716797	-104.967880
13762.408447	-100.444931
13765.100098	-109.173317
13767.791748	-102.902283
13770.483398	-115.312271
13773.175049	-102.069115
13775.866699	-110.187027
13778.558350	-106.969444
13781.250000	-105.000702
13783.941650	-112.920708
13786.633301	-112.945396
13789.324951	-106.373581
13792.016602	-103.388924
13794.708252	-98.890388
13797.399902	-108.177917
13800.091553	-101.383995
13802.783203	-109.264442
13805.474854	-109.727173
13808.166504	-113.615570
13810.858154	-104.099854
13813.549805	-107.498665
13816.241455	-104.182785
13818.933105	-100.829697
13821.624756	-108.615028
13824.316406	-110.604347
13827.008057	-103.209984
13829.699707	-104.320145
13832.391357	-101.186584
13835.083008	-106.789619
13837.774658	-103.884346
13840.466309	-103.040558
13843.157959	-105.661629
13845.849609	-105.241722
13848.541260	-102.515343
13851.232910	-104.343498
13853.924561	-112.158745
13856.616211	-115.069290
13859.307861	-111.467781
13861.999512	-109.780960
13864.691162	-109.940224
13867.382813	-108.347229
13870.074463	-100.902557
13872.766113	-108.048355
13875.457764	-108.032104
13878.149414	-99.678207
13880.841064	-105.856163
13883.532715	-115.156296
13886.224365	-104.797462
13888.916016	-109.757561
13891.607666	-102.585449
13894.299316	-106.398582
13896.990967	-112.693382
13899.682617	-106.361603
13902.374268	-100.090408
13905.065918	-108.389374
13907.757568	-104.935867
13910.449219	-99.903923
13913.140869	-106.206963
13915.832520	-102.905418
13918.524170	-105.875168
13921.215820	-101.706909
13923.907471	-102.728142
13926.599121	-111.447395
13929.290771	-104.917427
13931.982422	-104.927483
13934.674072	-103.490929
13937.365723	-104.809990
13940.057373	-101.489166
13942.749023	-102.364510
13945.440674	-106.584412
13948.132324	-105.079605
13950.823975	-113.715576
13953.515625	-99.863335
13956.207275	-100.011490
13958.898926	-100.112854
13961.590576	-116.308876
13964.282227	-108.478722
13966.973877	-102.576309
13969.665527	-109.448936
13972.357178	-107.786522
13975.048828	-101.563057
13977.740479	-102.846786
13980.432129	-113.108765
13983.123779	-111.964066
13985.815430	-109.673859
13988.507080	-100.865707
13991.198730	-101.460541
13993.890381	-107.883156
13996.582031	-101.914154
13999.273682	-101.753853
14001.965332	-102.113136
14004.656982	-105.424080
14007.348633	-102.107819
14010.040283	-108.134331
14012.731934	-108.194267
14015.423584	-111.602036
14018.115234	-108.181923
14020.806885	-104.242363
14023.498535	-101.536575
14026.190186	-106.457893
14028.881836	-114.190018
14031.573486	-103.738098
14034.265137	-105.543533
14036.956787	-104.612137
14039.648438	-103.697357
14042.340088	-117.659897
14045.031738	-106.431190
14047.723389	-104.267151
14050.415039	-102.122635
14053.106689	-107.158905
14055.798340	-102.325417
14058.489990	-100.631187
14061.181641	-102.514999
14063.873291	-106.168846
14066.564941	-111.678383
14069.256592	-101.980034
14071.948242	-108.693832
14074.639893	-107.294601
14077.331543	-105.980293
14080.023193	-106.515984
14082.714844	-99.471550
14085.406494	-108.174759
14088.098145	-104.125618
14090.789795	-107.848228
14093.481445	-107.973572
14096.173096	-106.234047
14098.864746	-108.069687
14101.556396	-108.873192
14104.248047	-105.265732
14106.939697	-104.751320
14109.631348	-107.649467
14112.322998	-101.649857
14115.014648	-109.695763
14117.706299	-111.018570
14120.397949	-110.206940
14123.089600	-101.775200
14125.781250	-99.944771
14128.472900	-113.822769
14131.164551	-98.924286
14133.856201	-105.620064
14136.547852	-106.182091
14139.239502	-105.870735
14141.931152	-102.375008
14144.622803	-100.896805
14147.314453	-106.881767
14150.006104	-110.649094
14152.697754	-116.304039
14155.389404	-103.678352
14158.081055	-108.943687
14160.772705	-109.439575
14163.464355	-109.536293
14166.156006	-102.743477
14168.847656	-105.619507
14171.539307	-107.256599
14174.230957	-107.455620
14176.922607	-104.057770
14179.614258	-103.018097
14182.305908	-104.985191
14184.997559	-100.556648
14187.689209	-105.841568
14190.380859	-103.103065
14193.072510	-102.546547
14195.764160	-113.063988
14198.455811	-104.410469
14201.147461	-102.863693
14203.839111	-102.858383
14206.530762	-110.971962
14209.222412	-102.537117
14211.914063	-120.004295
14214.605713	-105.921356
14217.297363	-106.598579
14219.989014	-101.401581
14222.680664	-111.069405
14225.372314	-104.269592
14228.063965	-105.664917
14230.755615	-110.868561
14233.447266	-113.126175
