Frequency (Hz)	Level (dB)
11278.015137	-93.908844
11280.706787	-87.351646
11283.398438	-87.700386
11286.090088	-87.995857
11288.781738	-84.948143
11291.473389	-88.803558
11294.165039	-92.833260
11296.856689	-96.906464
11299.548340	-92.306007
11302.239990	-92.194901
11304.931641	-89.403152
11307.623291	-92.600212
11310.314941	-93.776367
11313.006592	-95.145096
11315.698242	-96.195656
11318.389893	-93.117096
11321.081543	-93.843582
11323.773193	-98.568245
11326.464844	-97.081169
11329.156494	-95.065086
11331.848145	-91.113312
11334.539795	-96.635750
11337.231445	-108.634239
11339.923096	-109.684502
11342.614746	-102.924599
11345.306396	-97.162231
11347.998047	-97.549728
11350.689697	-99.574295
11353.381348	-95.048836
11356.072998	-99.958382
11358.764648	-95.074905
11361.456299	-98.694397
11364.147949	-94.191521
11366.839600	-93.018784
11369.531250	-101.425301
11372.222900	-93.708382
11374.914551	-90.892586
11377.606201	-95.776375
11380.297852	-99.964531
11382.989502	-99.311226
11385.681152	-92.150169
11388.372803	-88.295502
11391.064453	-91.323433
11393.756104	-95.285332
11396.447754	-90.184296
11399.139404	-98.126328
11401.831055	-116.945053
11404.522705	-100.152405
11407.214355	-96.508453
11409.906006	-91.396317
11412.597656	-93.435173
11415.289307	-92.563416
11417.980957	-96.988892
11420.672607	-101.855988
11423.364258	-94.854797
11426.055908	-92.937912
11428.747559	-105.941391
11431.439209	-97.303589
11434.130859	-95.819405
11436.822510	-98.706818
11439.514160	-99.818115
11442.205811	-98.958534
11444.897461	-99.862442
11447.589111	-96.985970
11450.280762	-93.856941
11452.972412	-95.623497
11455.664063	-96.921577
11458.355713	-89.702835
11461.047363	-88.587639
11463.739014	-93.401489
11466.430664	-93.403702
11469.122314	-90.542282
11471.813965	-92.341957
11474.505615	-108.578865
11477.197266	-97.748039
11479.888916	-101.199226
11482.580566	-93.597534
11485.272217	-100.817558
11487.963867	-104.971664
11490.655518	-105.580574
11493.347168	-91.567001
11496.038818	-106.667358
11498.730469	-93.764091
11501.422119	-90.925903
11504.113770	-91.766273
11506.805420	-99.532951
11509.497070	-94.752068
11512.188721	-100.680183
11514.880371	-96.624580
11517.572021	-112.801163
11520.263672	-94.565849
11522.955322	-98.330116
11525.646973	-106.007034
11528.338623	-101.593750
11531.030273	-99.881851
11533.721924	-90.222466
11536.413574	-88.977592
11539.105225	-88.839638
11541.796875	-91.646851
11544.488525	-95.066612
11547.180176	-91.277786
11549.871826	-88.972824
11552.563477	-91.609200
11555.255127	-96.116302
11557.946777	-104.773735
11560.638428	-93.039108
11563.330078	-94.790718
11566.021729	-97.552521
11568.713379	-97.070068
11571.405029	-112.697685
11574.096680	-94.690872
11576.788330	-96.760735
11579.479980	-100.411720
11582.171631	-87.438072
11584.863281	-87.647972
11587.554932	-88.773041
11590.246582	-85.991447
11592.938232	-90.368294
11595.629883	-91.970604
11598.321533	-93.283203
11601.013184	-106.024750
11603.704834	-90.038292
11606.396484	-91.798752
11609.088135	-101.372108
11611.779785	-110.092506
11614.471436	-98.735413
11617.163086	-92.002258
11619.854736	-92.871910
11622.546387	-95.458687
11625.238037	-92.753883
11627.929688	-90.425331
11630.621338	-95.751411
11633.312988	-95.487022
11636.004639	-94.404289
11638.696289	-111.475365
11641.387939	-97.783104
11644.079590	-92.801727
11646.771240	-91.602448
11649.462891	-95.573990
11652.154541	-107.447166
11654.846191	-96.690269
11657.537842	-97.787010
11660.229492	-106.557800
11662.921143	-94.847046
11665.612793	-99.139359
11668.304443	-99.409554
11670.996094	-99.205307
11673.687744	-101.857285
11676.379395	-94.368828
11679.071045	-114.755852
11681.762695	-96.548248
11684.454346	-99.850388
11687.145996	-93.264503
11689.837646	-96.615585
11692.529297	-113.934044
11695.220947	-96.059608
11697.912598	-98.258492
11700.604248	-96.214394
11703.295898	-93.762756
11705.987549	-90.735313
11708.679199	-93.304680
11711.370850	-94.524963
11714.062500	-96.270226
11716.754150	-96.211037
11719.445801	-96.115517
11722.137451	-98.792671
11724.829102	-92.436646
11727.520752	-101.510132
11730.212402	-93.825569
11732.904053	-91.699974
11735.595703	-95.651726
11738.287354	-107.283081
11740.979004	-114.490318
11743.670654	-94.558830
11746.362305	-101.073624
11749.053955	-102.986794
11751.745605	-102.087112
11754.437256	-97.020256
11757.128906	-94.139221
11759.820557	-98.121086
11762.512207	-96.043388
11765.203857	-93.068504
11767.895508	-93.263367
11770.587158	-93.431488
11773.278809	-93.994568
11775.970459	-105.733452
11778.662109	-116.408112
11781.353760	-99.738243
11784.045410	-94.678574
11786.737061	-91.960503
11789.428711	-96.373077
11792.120361	-101.361763
11794.812012	-91.232803
11797.503662	-94.678200
11800.195313	-97.747337
11802.886963	-98.166565
11805.578613	-101.686722
11808.270264	-92.977821
11810.961914	-89.559547
11813.653564	-93.339386
11816.345215	-95.168304
11819.036865	-90.163956
11821.728516	-95.448151
11824.420166	-102.815674
11827.111816	-98.356682
11829.803467	-99.433472
11832.495117	-93.178986
11835.186768	-95.501579
11837.878418	-95.151413
11840.570068	-98.044243
11843.261719	-115.786766
11845.953369	-104.537743
11848.645020	-104.300629
11851.336670	-107.284126
11854.028320	-115.212944
11856.719971	-101.853516
11859.411621	-102.231354
11862.103271	-109.612785
11864.794922	-104.284126
11867.486572	-96.974007
11870.178223	-97.337753
11872.869873	-94.047806
11875.561523	-94.569366
11878.253174	-98.722977
11880.944824	-102.550323
11883.636475	-95.475151
11886.328125	-98.204613
11889.019775	-100.580742
11891.711426	-99.095604
11894.403076	-93.414078
11897.094727	-93.321030
11899.786377	-95.203476
11902.478027	-96.731796
11905.169678	-95.100365
11907.861328	-106.956451
11910.552979	-91.250420
11913.244629	-88.286362
11915.936279	-90.512611
11918.627930	-97.405968
11921.319580	-90.429588
11924.011230	-92.786026
11926.702881	-99.929024
11929.394531	-99.633186
11932.086182	-96.319092
11934.777832	-90.603409
11937.469482	-91.102997
11940.161133	-94.403313
11942.852783	-99.666306
11945.544434	-103.635658
11948.236084	-100.653275
11950.927734	-92.553787
11953.619385	-93.823532
11956.311035	-96.406723
11959.002686	-103.304657
11961.694336	-93.570824
11964.385986	-93.424332
11967.077637	-91.229767
11969.769287	-89.665627
11972.460938	-90.223236
11975.152588	-93.164574
11977.844238	-99.863342
11980.535889	-92.873383
11983.227539	-93.910675
11985.919189	-94.034477
11988.610840	-95.312607
11991.302490	-104.664902
11993.994141	-102.267136
11996.685791	-100.378975
11999.377441	-95.333687
12002.069092	-92.292969
12004.760742	-92.740639
12007.452393	-93.248230
12010.144043	-98.126236
12012.835693	-99.620735
12015.527344	-100.124969
12018.218994	-101.204605
12020.910645	-102.567497
12023.602295	-112.473122
12026.293945	-98.294319
12028.985596	-99.970314
12031.677246	-99.220627
12034.368896	-97.271042
12037.060547	-94.074989
12039.752197	-100.701843
12042.443848	-98.347038
12045.135498	-96.161705
12047.827148	-101.351654
12050.518799	-93.251663
12053.210449	-98.079597
12055.902100	-98.212479
12058.593750	-102.015434
12061.285400	-103.493073
12063.977051	-103.200012
12066.668701	-95.315575
12069.360352	-95.622139
12072.052002	-92.284775
12074.743652	-90.691589
12077.435303	-94.082565
12080.126953	-98.831680
12082.818604	-105.485001
12085.510254	-103.306885
12088.201904	-92.836586
12090.893555	-92.198936
12093.585205	-97.206482
12096.276855	-102.080482
12098.968506	-94.333023
12101.660156	-92.535057
12104.351807	-101.667709
12107.043457	-92.689377
12109.735107	-91.972450
12112.426758	-99.571480
12115.118408	-101.286934
12117.810059	-96.350876
12120.501709	-109.299309
12123.193359	-92.754166
12125.885010	-92.929878
12128.576660	-100.227600
12131.268311	-101.537201
12133.959961	-97.165031
12136.651611	-99.266792
12139.343262	-97.223312
12142.034912	-97.892677
12144.726563	-110.552696
12147.418213	-98.935303
12150.109863	-95.498299
12152.801514	-112.134560
12155.493164	-104.224243
12158.184814	-97.243805
12160.876465	-94.443924
12163.568115	-94.151619
12166.259766	-99.648064
12168.951416	-93.423195
12171.643066	-94.776413
12174.334717	-98.808678
12177.026367	-115.444824
12179.718018	-105.040817
12182.409668	-98.121422
12185.101318	-93.885597
12187.792969	-97.926010
12190.484619	-110.544716
12193.176270	-98.846687
12195.867920	-115.579781
12198.559570	-98.306374
12201.251221	-97.634888
12203.942871	-90.644615
12206.634521	-97.604614
12209.326172	-98.249718
12212.017822	-105.686859
12214.709473	-92.786324
12217.401123	-95.008667
12220.092773	-102.692329
12222.784424	-92.151772
12225.476074	-92.521431
12228.167725	-100.567345
12230.859375	-104.316383
12233.551025	-94.906929
12236.242676	-103.168625
12238.934326	-117.962715
12241.625977	-97.963669
12244.317627	-101.042511
12247.009277	-98.473465
12249.700928	-101.809700
12252.392578	-115.985687
12255.084229	-96.189369
12257.775879	-94.163887
12260.467529	-102.624931
12263.159180	-111.207542
12265.850830	-100.815781
12268.542480	-98.364189
12271.234131	-98.523460
12273.925781	-106.135628
12276.617432	-107.657318
12279.309082	-116.598824
12282.000732	-98.494202
12284.692383	-95.717140
12287.384033	-101.407158
12290.075684	-99.875031
12292.767334	-91.845924
12295.458984	-91.399002
12298.150635	-96.588173
12300.842285	-100.080818
12303.533936	-99.778450
12306.225586	-98.051529
12308.917236	-97.662621
12311.608887	-109.605919
12314.300537	-101.037582
12316.992188	-98.680298
12319.683838	-97.155540
12322.375488	-99.259705
12325.067139	-102.836090
12327.758789	-94.692162
12330.450439	-92.122589
12333.142090	-93.463486
12335.833740	-104.499649
12338.525391	-96.151810
12341.217041	-98.251167
12343.908691	-104.478455
12346.600342	-96.077354
12349.291992	-95.481239
12351.983643	-96.851517
12354.675293	-98.250610
12357.366943	-94.428696
12360.058594	-96.869240
12362.750244	-100.591370
12365.441895	-91.666588
12368.133545	-97.639465
12370.825195	-108.096588
12373.516846	-99.683128
12376.208496	-96.213608
12378.900146	-108.265602
12381.591797	-95.568291
12384.283447	-96.899025
12386.975098	-96.764923
12389.666748	-93.377853
12392.358398	-93.834541
12395.050049	-102.627136
12397.741699	-96.488434
12400.433350	-93.987755
12403.125000	-94.000130
12405.816650	-93.148888
12408.508301	-93.913200
12411.199951	-101.888786
12413.891602	-101.430740
12416.583252	-101.119835
12419.274902	-111.431046
12421.966553	-98.545349
12424.658203	-99.594872
12427.349854	-101.489288
12430.041504	-98.946815
12432.733154	-101.852600
12435.424805	-107.685722
12438.116455	-96.155334
12440.808105	-95.184143
12443.499756	-95.402397
12446.191406	-102.998497
12448.883057	-92.289200
12451.574707	-91.487053
12454.266357	-99.804764
12456.958008	-119.264099
12459.649658	-116.050858
12462.341309	-112.058357
12465.032959	-118.124420
12467.724609	-96.238632
12470.416260	-93.970306
12473.107910	-94.339096
12475.799561	-93.445900
12478.491211	-96.949509
12481.182861	-102.554428
12483.874512	-111.537613
12486.566162	-94.558716
12489.257813	-91.530899
12491.949463	-95.744835
12494.641113	-105.955032
12497.332764	-97.776993
12500.024414	-125.726753
12502.716064	-101.423691
12505.407715	-105.247108
12508.099365	-95.678009
12510.791016	-105.010620
12513.482666	-92.656235
12516.174316	-95.320847
12518.865967	-97.069374
12521.557617	-102.087379
12524.249268	-107.459152
12526.940918	-94.782005
12529.632568	-95.425423
12532.324219	-109.749855
12535.015869	-96.694969
12537.707520	-94.421356
12540.399170	-94.492165
12543.090820	-94.361374
12545.782471	-95.066422
12548.474121	-100.083862
12551.165771	-100.745926
12553.857422	-100.756096
12556.549072	-102.770767
12559.240723	-96.629219
12561.932373	-98.498047
12564.624023	-96.861435
12567.315674	-99.694756
12570.007324	-108.941650
12572.698975	-105.016441
12575.390625	-105.980598
12578.082275	-109.072990
12580.773926	-102.976364
12583.465576	-98.031677
12586.157227	-97.926956
12588.848877	-96.857719
12591.540527	-109.853920
12594.232178	-98.200264
12596.923828	-118.366142
12599.615479	-99.987259
12602.307129	-105.014084
12604.998779	-99.741997
12607.690430	-103.986382
12610.382080	-92.488853
12613.073730	-94.522949
12615.765381	-98.171310
12618.457031	-95.852890
12621.148682	-90.265274
12623.840332	-90.778366
12626.531982	-102.473206
12629.223633	-95.600693
12631.915283	-94.668991
12634.606934	-96.891678
12637.298584	-96.295708
12639.990234	-98.506897
12642.681885	-92.444183
12645.373535	-97.949577
12648.065186	-92.180840
12650.756836	-91.202644
12653.448486	-95.118774
12656.140137	-89.947510
12658.831787	-89.776512
12661.523438	-93.702705
12664.215088	-94.534386
12666.906738	-97.461815
12669.598389	-100.122261
12672.290039	-96.405746
12674.981689	-107.182556
12677.673340	-99.396698
12680.364990	-102.806221
12683.056641	-94.578102
12685.748291	-100.775398
12688.439941	-98.193481
12691.131592	-101.421593
12693.823242	-99.377304
12696.514893	-99.183273
12699.206543	-98.457977
12701.898193	-93.780251
12704.589844	-91.846825
12707.281494	-95.921921
12709.973145	-101.325302
12712.664795	-94.116974
12715.356445	-91.614212
12718.048096	-91.002846
12720.739746	-93.918243
12723.431396	-97.168510
12726.123047	-107.719215
12728.814697	-102.396996
12731.506348	-100.293251
12734.197998	-99.962959
12736.889648	-97.160225
12739.581299	-95.499451
12742.272949	-101.148109
12744.964600	-122.831604
12747.656250	-108.415955
12750.347900	-104.937599
12753.039551	-97.055557
12755.731201	-107.080040
12758.422852	-94.562759
12761.114502	-91.789108
12763.806152	-94.059654
12766.497803	-100.486710
12769.189453	-101.316071
12771.881104	-95.248627
12774.572754	-94.267052
12777.264404	-92.931938
12779.956055	-93.401947
12782.647705	-97.027489
12785.339355	-107.872559
12788.031006	-99.170059
12790.722656	-101.859741
12793.414307	-97.861572
12796.105957	-96.162865
12798.797607	-98.296562
12801.489258	-100.577812
12804.180908	-103.859856
12806.872559	-109.048409
12809.564209	-99.701637
12812.255859	-95.669052
12814.947510	-97.559326
12817.639160	-110.493973
12820.330811	-103.438385
12823.022461	-104.575989
12825.714111	-93.350739
12828.405762	-92.843178
12831.097412	-98.834564
12833.789063	-102.443947
12836.480713	-92.467094
12839.172363	-91.630844
12841.864014	-92.860039
12844.555664	-91.352638
12847.247314	-93.376648
12849.938965	-88.695930
12852.630615	-94.443718
12855.322266	-96.489250
12858.013916	-101.017845
12860.705566	-101.986656
12863.397217	-101.793846
12866.088867	-98.424316
12868.780518	-92.505173
12871.472168	-93.097763
12874.163818	-95.230293
12876.855469	-100.111511
12879.547119	-105.675369
12882.238770	-98.060089
12884.930420	-99.748528
12887.622070	-95.391029
12890.313721	-102.305229
12893.005371	-104.746658
12895.697021	-103.237602
12898.388672	-104.338715
12901.080322	-100.593132
12903.771973	-94.503990
12906.463623	-92.640213
12909.155273	-98.788879
12911.846924	-95.302353
12914.538574	-90.134598
12917.230225	-88.714424
12919.921875	-95.255501
12922.613525	-90.632309
12925.305176	-88.790100
12927.996826	-90.733902
12930.688477	-97.697960
12933.380127	-93.898903
12936.071777	-93.884102
12938.763428	-90.413109
12941.455078	-92.865807
12944.146729	-94.348976
12946.838379	-94.081390
12949.530029	-94.679703
12952.221680	-94.804398
12954.913330	-101.273933
12957.604980	-95.594093
12960.296631	-100.828545
12962.988281	-92.182060
12965.679932	-99.091545
12968.371582	-106.903488
12971.063232	-100.641243
12973.754883	-95.852570
12976.446533	-96.352432
12979.138184	-90.140945
12981.829834	-95.134132
12984.521484	-97.731308
12987.213135	-99.904381
12989.904785	-97.577705
12992.596436	-96.709656
12995.288086	-93.417503
12997.979736	-98.124893
13000.671387	-95.151581
13003.363037	-98.849686
13006.054688	-96.961563
13008.746338	-107.658340
13011.437988	-89.842216
13014.129639	-89.280975
13016.821289	-93.142395
13019.512939	-95.657867
13022.204590	-98.217758
13024.896240	-92.693352
13027.587891	-86.992455
13030.279541	-95.390739
13032.971191	-100.207901
13035.662842	-108.238556
13038.354492	-110.713066
13041.046143	-92.206139
13043.737793	-94.507637
13046.429443	-94.495262
13049.121094	-96.058838
13051.812744	-101.777367
13054.504395	-94.523163
13057.196045	-102.903862
13059.887695	-98.031090
13062.579346	-101.814850
13065.270996	-89.242455
13067.962646	-87.689529
13070.654297	-89.719566
13073.345947	-86.584763
13076.037598	-93.918800
13078.729248	-91.905548
13081.420898	-90.895821
13084.112549	-92.411041
13086.804199	-98.387863
13089.495850	-103.100273
13092.187500	-96.755745
13094.879150	-92.882072
13097.570801	-96.295425
13100.262451	-104.807961
13102.954102	-95.829208
13105.645752	-91.257591
13108.337402	-95.963364
13111.029053	-96.442047
13113.720703	-96.192055
13116.412354	-100.454887
13119.104004	-96.559341
13121.795654	-94.457558
13124.487305	-99.167419
13127.178955	-97.897400
13129.870605	-94.467506
13132.562256	-96.315575
13135.253906	-94.165306
13137.945557	-91.603394
13140.637207	-88.023125
13143.328857	-87.197350
13146.020508	-90.702744
13148.712158	-99.342728
13151.403809	-93.970619
13154.095459	-92.010475
13156.787109	-89.369423
13159.478760	-88.329773
13162.170410	-93.323189
13164.862061	-92.020386
13167.553711	-94.673019
13170.245361	-95.634422
13172.937012	-92.004265
13175.628662	-90.083862
13178.320313	-93.490227
13181.011963	-98.742958
13183.703613	-99.621986
13186.395264	-97.889610
13189.086914	-91.037193
13191.778564	-90.750908
13194.470215	-98.648666
13197.161865	-93.423042
13199.853516	-100.979095
13202.545166	-93.395699
13205.236816	-95.897865
13207.928467	-105.353561
13210.620117	-102.686020
13213.311768	-109.402428
13216.003418	-105.864357
13218.695068	-92.851059
13221.386719	-98.893799
13224.078369	-99.007797
13226.770020	-102.685638
13229.461670	-94.780190
13232.153320	-95.656097
13234.844971	-90.094383
13237.536621	-88.205460
13240.228271	-94.658119
13242.919922	-99.767792
13245.611572	-98.062485
13248.303223	-96.122902
13250.994873	-94.432037
13253.686523	-97.400574
13256.378174	-98.023567
13259.069824	-95.723221
13261.761475	-100.459190
13264.453125	-99.046013
13267.144775	-104.941589
13269.836426	-107.430756
13272.528076	-90.384666
13275.219727	-96.358192
13277.911377	-90.654228
13280.603027	-91.403801
13283.294678	-96.056068
13285.986328	-111.029793
13288.677979	-113.367889
13291.369629	-105.924034
13294.061279	-111.469627
13296.752930	-95.326019
13299.444580	-95.459183
13302.136230	-104.769485
13304.827881	-96.305222
13307.519531	-102.300224
13310.211182	-97.474564
13312.902832	-123.791527
13315.594482	-102.717308
13318.286133	-100.918152
13320.977783	-95.860710
13323.669434	-103.914948
13326.361084	-106.616127
13329.052734	-104.392738
13331.744385	-107.415756
13334.436035	-115.215126
13337.127686	-112.117126
13339.819336	-97.121132
13342.510986	-97.162636
13345.202637	-105.607536
13347.894287	-97.713982
13350.585938	-102.910484
13353.277588	-120.350487
13355.969238	-109.019234
13358.660889	-98.831940
13361.352539	-95.711586
13364.044189	-95.577621
13366.735840	-102.888283
13369.427490	-95.121292
13372.119141	-97.150291
13374.810791	-104.772087
13377.502441	-105.334175
13380.194092	-109.516411
13382.885742	-109.635612
13385.577393	-98.662392
13388.269043	-99.602409
13390.960693	-100.665161
13393.652344	-105.547417
13396.343994	-93.761955
13399.035645	-90.152992
13401.727295	-88.916786
13404.418945	-91.615822
13407.110596	-92.788574
13409.802246	-90.775658
13412.493896	-90.825806
13415.185547	-88.314827
13417.877197	-88.000160
13420.568848	-86.870857
13423.260498	-89.349663
13425.952148	-94.614952
13428.643799	-92.425720
13431.335449	-91.954514
13434.027100	-89.371964
13436.718750	-95.452995
13439.410400	-94.716423
13442.102051	-88.320259
13444.793701	-92.405769
13447.485352	-87.453003
13450.177002	-94.779564
13452.868652	-90.122284
13455.560303	-85.842613
13458.251953	-92.401161
13460.943604	-95.454826
13463.635254	-91.013725
13466.326904	-89.648491
13469.018555	-89.559418
13471.710205	-94.640274
13474.401855	-92.841034
13477.093506	-93.222588
13479.785156	-91.818184
13482.476807	-99.369354
13485.168457	-96.817963
13487.860107	-101.928612
13490.551758	-97.769318
13493.243408	-93.020340
13495.935059	-106.925484
13498.626709	-95.216064
13501.318359	-95.100571
13504.010010	-92.933014
13506.701660	-96.177170
13509.393311	-93.296318
13512.084961	-94.773315
13514.776611	-97.496628
13517.468262	-105.956032
13520.159912	-98.287880
13522.851563	-95.699532
13525.543213	-109.009766
13528.234863	-104.828110
13530.926514	-103.322609
13533.618164	-97.180809
13536.309814	-97.681725
13539.001465	-103.552597
13541.693115	-98.691368
13544.384766	-99.373230
13547.076416	-94.866257
13549.768066	-99.169266
13552.459717	-100.635170
13555.151367	-103.422066
13557.843018	-99.444801
13560.534668	-92.933479
13563.226318	-96.622818
13565.917969	-102.524719
13568.609619	-100.598244
13571.301270	-99.189362
13573.992920	-94.858192
13576.684570	-94.184212
13579.376221	-90.620010
13582.067871	-96.779228
13584.759521	-101.349922
13587.451172	-95.167091
13590.142822	-98.843460
13592.834473	-93.738045
13595.526123	-96.277901
13598.217773	-96.594688
13600.909424	-103.585442
13603.601074	-94.055954
13606.292725	-96.182243
13608.984375	-94.378220
13611.676025	-89.708923
13614.367676	-89.848564
13617.059326	-95.753357
13619.750977	-98.200806
13622.442627	-100.360138
13625.134277	-93.862144
13627.825928	-96.970451
13630.517578	-99.873779
13633.209229	-99.581764
13635.900879	-111.685799
13638.592529	-96.565117
13641.284180	-95.515007
13643.975830	-90.858078
13646.667480	-99.052353
13649.359131	-100.346992
13652.050781	-95.445778
13654.742432	-99.958107
13657.434082	-104.435928
13660.125732	-95.242050
13662.817383	-97.484222
13665.509033	-97.287193
13668.200684	-95.299568
13670.892334	-96.883400
13673.583984	-113.818398
13676.275635	-116.050659
13678.967285	-100.134506
13681.658936	-93.995407
13684.350586	-92.136269
13687.042236	-96.119514
13689.733887	-109.349609
13692.425537	-93.242287
13695.117188	-95.589699
13697.808838	-106.773903
13700.500488	-107.706329
13703.192139	-118.469513
13705.883789	-103.363617
13708.575439	-97.981155
13711.267090	-98.212891
13713.958740	-96.568069
13716.650391	-92.820984
13719.342041	-90.343895
13722.033691	-98.449898
13724.725342	-103.676903
13727.416992	-114.345825
13730.108643	-108.273598
13732.800293	-113.890732
13735.491943	-103.160515
13738.183594	-95.639877
13740.875244	-94.139793
13743.566895	-102.359962
13746.258545	-98.785782
13748.950195	-92.708092
13751.641846	-91.381790
13754.333496	-91.408630
13757.025146	-99.884651
13759.716797	-99.370132
13762.408447	-100.015511
13765.100098	-99.973648
13767.791748	-104.611885
13770.483398	-95.334152
13773.175049	-94.953690
13775.866699	-97.147400
13778.558350	-101.054398
13781.250000	-103.336761
13783.941650	-99.446327
13786.633301	-96.588684
13789.324951	-96.757561
13792.016602	-98.126007
13794.708252	-90.974220
13797.399902	-96.577469
13800.091553	-99.782120
13802.783203	-101.707947
13805.474854	-105.966080
13808.166504	-99.484657
13810.858154	-94.255806
13813.549805	-94.453224
13816.241455	-99.742943
13818.933105	-100.957382
13821.624756	-94.818497
13824.316406	-103.432823
13827.008057	-94.190735
13829.699707	-98.307816
13832.391357	-102.644287
13835.083008	-95.968781
13837.774658	-113.648506
13840.466309	-99.132477
13843.157959	-98.714615
13845.849609	-93.458847
13848.541260	-97.447342
13851.232910	-102.355080
13853.924561	-103.956062
13856.616211	-98.682098
13859.307861	-96.251022
13861.999512	-104.056778
13864.691162	-106.548676
13867.382813	-103.652298
13870.074463	-102.494720
13872.766113	-100.475494
13875.457764	-97.618744
13878.149414	-95.545731
13880.841064	-98.640236
13883.532715	-100.848732
13886.224365	-94.753494
13888.916016	-99.608978
13891.607666	-97.011909
13894.299316	-93.748260
13896.990967	-110.292656
13899.682617	-92.856880
13902.374268	-93.972160
13905.065918	-102.574524
13907.757568	-110.452217
13910.449219	-107.807938
13913.140869	-97.623009
13915.832520	-109.975426
13918.524170	-103.189362
13921.215820	-94.981606
13923.907471	-96.048050
13926.599121	-100.381454
13929.290771	-95.760063
13931.982422	-96.281212
13934.674072	-100.520576
13937.365723	-98.999428
13940.057373	-105.942009
13942.749023	-101.656830
13945.440674	-103.039749
13948.132324	-110.879631
13950.823975	-99.046074
13953.515625	-107.647995
13956.207275	-99.847069
13958.898926	-100.910332
13961.590576	-95.746674
13964.282227	-96.716049
13966.973877	-98.358810
13969.665527	-95.816772
13972.357178	-109.387825
13975.048828	-100.390549
13977.740479	-105.028236
13980.432129	-96.266289
13983.123779	-92.264572
13985.815430	-95.384949
13988.507080	-101.213577
13991.198730	-97.186272
13993.890381	-109.655312
13996.582031	-96.136772
13999.273682	-97.722198
14001.965332	-105.274376
14004.656982	-94.960815
14007.348633	-92.062210
14010.040283	-95.317429
14012.731934	-101.242622
14015.423584	-110.116203
14018.115234	-100.057503
14020.806885	-94.565826
14023.498535	-91.715775
14026.190186	-92.438988
14028.881836	-103.982079
14031.573486	-100.571480
14034.265137	-103.470268
14036.956787	-104.797356
14039.648438	-101.995895
14042.340088	-101.493568
14045.031738	-95.776878
14047.723389	-94.216743
14050.415039	-98.963211
14053.106689	-100.947296
14055.798340	-94.772141
14058.489990	-97.825867
14061.181641	-104.242592
14063.873291	-95.076920
14066.564941	-94.555946
14069.256592	-95.877739
14071.948242	-89.501480
14074.639893	-94.707642
14077.331543	-110.104012
14080.023193	-95.074486
14082.714844	-92.010849
14085.406494	-95.556976
14088.098145	-96.704910
14090.789795	-99.923668
14093.481445	-102.467880
14096.173096	-97.509880
14098.864746	-93.642799
14101.556396	-102.721130
14104.248047	-102.506813
14106.939697	-102.882164
14109.631348	-100.477776
14112.322998	-94.028465
14115.014648	-94.865471
14117.706299	-104.355789
14120.397949	-98.056343
14123.089600	-101.244705
14125.781250	-95.920753
14128.472900	-102.095436
14131.164551	-113.882599
14133.856201	-101.600929
14136.547852	-97.573822
14139.239502	-98.760941
14141.931152	-93.225891
14144.622803	-97.753181
14147.314453	-96.759529
14150.006104	-99.308365
14152.697754	-104.460838
14155.389404	-98.498268
14158.081055	-98.863243
14160.772705	-98.265335
14163.464355	-99.978401
14166.156006	-103.458214
14168.847656	-99.035629
14171.539307	-98.005005
14174.230957	-101.587593
14176.922607	-96.621109
14179.614258	-96.949699
14182.305908	-98.886269
14184.997559	-104.862312
14187.689209	-99.832161
14190.380859	-98.322083
14193.072510	-100.889694
14195.764160	-92.594879
14198.455811	-93.920914
14201.147461	-102.388039
14203.839111	-92.359444
14206.530762	-91.815201
14209.222412	-95.909317
14211.914063	-92.277100
14214.605713	-97.543205
14217.297363	-102.589272
14219.989014	-96.724686
14222.680664	-94.834412
14225.372314	-97.507088
14228.063965	-104.493225
14230.755615	-100.778198
14233.447266	-94.634262
14236.138916	-91.132332
14238.830566	-99.959412
14241.522217	-99.910065
14244.213867	-95.911095
14246.905518	-98.792923
14249.597168	-103.443512
14252.288818	-110.395363
14254.980469	-101.096359
14257.672119	-104.854172
14260.363770	-103.805931
14263.055420	-101.317307
14265.747070	-103.712112
14268.438721	-101.073128
14271.130371	-112.173340
14273.822021	-103.161995
14276.513672	-98.285629
14279.205322	-99.717926
14281.896973	-102.756104
14284.588623	-106.705399
14287.280273	-111.457047
14289.971924	-97.828682
14292.663574	-96.758461
14295.355225	-99.301796
14298.046875	-97.830666
14300.738525	-98.505318
14303.430176	-109.584328
14306.121826	-97.189240
14308.813477	-91.855515
14311.505127	-96.436417
14314.196777	-113.165436
14316.888428	-101.662186
14319.580078	-101.439827
14322.271729	-103.271515
14324.963379	-99.656975
14327.655029	-91.473862
14330.346680	-99.149010
14333.038330	-102.715614
14335.729980	-98.414490
14338.421631	-103.786858
14341.113281	-104.887733
14343.804932	-100.244728
14346.496582	-115.777763
14349.188232	-102.915062
14351.879883	-93.775452
14354.571533	-95.221436
14357.263184	-103.018204
14359.954834	-95.069931
14362.646484	-101.922775
14365.338135	-103.383659
14368.029785	-97.899521
14370.721436	-114.895821
14373.413086	-106.986366
14376.104736	-106.901398
14378.796387	-108.783958
14381.488037	-106.025017
14384.179688	-102.560272
14386.871338	-104.843964
14389.562988	-99.345390
14392.254639	-101.680199
14394.946289	-106.220886
14397.637939	-103.933884
14400.329590	-102.208580
14403.021240	-103.824379
14405.712891	-103.348824
14408.404541	-101.232796
14411.096191	-115.133720
