Frequency (Hz)	Level (dB)
11477.197266	-98.852478
11479.888916	-96.737282
11482.580566	-103.584106
11485.272217	-103.325996
11487.963867	-99.370537
11490.655518	-107.871353
11493.347168	-102.273903
11496.038818	-96.717178
11498.730469	-101.407196
11501.422119	-102.926216
11504.113770	-99.108543
11506.805420	-92.236717
11509.497070	-93.858749
11512.188721	-98.262329
11514.880371	-112.949997
11517.572021	-103.356705
11520.263672	-94.753227
11522.955322	-100.004227
11525.646973	-116.322273
11528.338623	-97.801529
11531.030273	-103.373245
11533.721924	-96.862358
11536.413574	-99.996658
11539.105225	-108.020660
11541.796875	-104.989388
11544.488525	-105.017395
11547.180176	-102.002182
11549.871826	-98.123085
11552.563477	-118.349602
11555.255127	-104.263702
11557.946777	-102.526001
11560.638428	-116.134941
11563.330078	-113.838951
11566.021729	-111.977043
11568.713379	-99.520935
11571.405029	-97.152557
11574.096680	-104.393082
11576.788330	-110.105446
11579.479980	-102.777588
11582.171631	-105.285484
11584.863281	-104.658752
11587.554932	-99.989220
11590.246582	-98.016396
11592.938232	-102.636734
11595.629883	-94.588615
11598.321533	-100.501534
11601.013184	-111.046761
11603.704834	-102.247879
11606.396484	-99.166687
11609.088135	-98.195000
11611.779785	-103.264442
11614.471436	-105.837349
11617.163086	-107.235832
11619.854736	-105.492981
11622.546387	-99.577881
11625.238037	-102.229889
11627.929688	-114.037003
11630.621338	-101.480034
11633.312988	-99.885643
11636.004639	-100.170830
11638.696289	-109.645248
11641.387939	-100.424568
11644.079590	-96.174751
11646.771240	-100.453033
11649.462891	-104.255882
11652.154541	-114.706741
11654.846191	-97.964745
11657.537842	-94.727684
11660.229492	-102.337234
11662.921143	-110.950966
11665.612793	-100.342140
11668.304443	-109.842461
11670.996094	-99.427353
11673.687744	-97.298042
11676.379395	-98.707764
11679.071045	-100.238220
11681.762695	-96.568626
11684.454346	-105.271973
11687.145996	-108.946564
11689.837646	-107.919312
11692.529297	-99.540901
11695.220947	-98.754372
11697.912598	-100.963722
11700.604248	-101.092102
11703.295898	-102.894516
11705.987549	-99.133987
11708.679199	-95.394005
11711.370850	-100.447334
11714.062500	-111.816620
11716.754150	-111.984955
11719.445801	-104.099815
11722.137451	-103.115295
11724.829102	-106.254311
11727.520752	-100.318596
11730.212402	-104.914932
11732.904053	-109.361732
11735.595703	-103.323082
11738.287354	-114.518295
11740.979004	-105.149765
11743.670654	-106.655807
11746.362305	-103.823677
11749.053955	-99.550041
11751.745605	-102.423027
11754.437256	-101.349518
11757.128906	-109.983482
11759.820557	-106.029274
11762.512207	-113.499100
11765.203857	-108.471512
11767.895508	-105.530533
11770.587158	-106.866852
11773.278809	-101.557854
11775.970459	-100.723137
11778.662109	-108.717407
11781.353760	-111.067719
11784.045410	-105.104767
11786.737061	-107.019005
11789.428711	-101.390549
11792.120361	-102.538765
11794.812012	-101.419975
11797.503662	-110.603806
11800.195313	-106.858223
11802.886963	-104.437157
11805.578613	-105.761887
11808.270264	-112.184776
11810.961914	-114.108871
11813.653564	-103.722313
11816.345215	-106.121544
11819.036865	-112.702110
11821.728516	-103.687767
11824.420166	-106.349770
11827.111816	-102.981705
11829.803467	-101.621178
11832.495117	-101.499374
11835.186768	-105.821976
11837.878418	-101.179077
11840.570068	-105.284859
11843.261719	-106.807610
11845.953369	-97.058662
11848.645020	-101.335960
11851.336670	-101.877365
11854.028320	-109.209785
11856.719971	-112.894035
11859.411621	-112.783752
11862.103271	-103.465935
11864.794922	-103.749001
11867.486572	-107.662628
11870.178223	-104.591263
11872.869873	-108.196106
11875.561523	-106.649330
11878.253174	-103.744751
11880.944824	-97.786804
11883.636475	-98.136711
11886.328125	-105.114456
11889.019775	-104.562614
11891.711426	-98.482903
11894.403076	-108.757790
11897.094727	-106.589981
11899.786377	-102.873039
11902.478027	-109.115662
11905.169678	-102.804832
11907.861328	-107.310410
11910.552979	-115.471535
11913.244629	-102.391289
11915.936279	-106.111084
11918.627930	-103.141426
11921.319580	-111.743904
11924.011230	-106.333931
11926.702881	-108.132866
11929.394531	-113.199310
11932.086182	-101.420082
11934.777832	-111.815552
11937.469482	-103.903076
11940.161133	-104.799332
11942.852783	-99.984695
11945.544434	-115.473190
11948.236084	-105.736343
11950.927734	-99.531593
11953.619385	-106.288406
11956.311035	-108.289787
11959.002686	-103.374924
11961.694336	-110.275841
11964.385986	-99.262260
11967.077637	-106.270149
11969.769287	-100.099815
11972.460938	-104.006721
11975.152588	-105.572815
11977.844238	-98.970757
11980.535889	-108.537170
11983.227539	-102.950058
11985.919189	-109.669136
11988.610840	-103.413376
11991.302490	-100.551216
11993.994141	-107.433464
11996.685791	-101.174225
11999.377441	-99.348846
12002.069092	-102.096519
12004.760742	-97.339638
12007.452393	-105.276939
12010.144043	-100.137680
12012.835693	-100.872108
12015.527344	-98.804207
12018.218994	-102.932541
12020.910645	-103.748817
12023.602295	-105.106224
12026.293945	-105.405243
12028.985596	-104.211823
12031.677246	-109.075958
12034.368896	-107.602287
12037.060547	-106.127190
12039.752197	-109.002129
12042.443848	-120.376961
12045.135498	-100.554771
12047.827148	-102.235252
12050.518799	-113.984741
12053.210449	-100.968216
12055.902100	-98.961357
12058.593750	-103.497948
12061.285400	-95.549911
12063.977051	-101.856682
12066.668701	-112.028473
12069.360352	-98.380051
12072.052002	-95.417007
12074.743652	-110.106384
12077.435303	-99.333000
12080.126953	-106.151596
12082.818604	-97.436096
12085.510254	-96.680450
12088.201904	-107.564682
12090.893555	-98.999634
12093.585205	-100.710167
12096.276855	-106.253235
12098.968506	-100.152145
12101.660156	-103.020851
12104.351807	-96.774155
12107.043457	-95.362457
12109.735107	-99.057335
12112.426758	-114.836388
12115.118408	-101.399712
12117.810059	-100.022995
12120.501709	-102.416046
12123.193359	-113.962624
12125.885010	-95.643387
12128.576660	-102.668503
12131.268311	-99.974922
12133.959961	-98.684364
12136.651611	-101.960617
12139.343262	-101.508598
12142.034912	-104.663254
12144.726563	-103.841148
12147.418213	-111.051407
12150.109863	-103.271156
12152.801514	-120.822929
12155.493164	-98.181580
12158.184814	-118.825371
12160.876465	-106.791512
12163.568115	-117.601463
12166.259766	-107.076393
12168.951416	-99.170662
12171.643066	-105.745041
12174.334717	-105.820686
12177.026367	-104.507408
12179.718018	-104.069801
12182.409668	-100.772240
12185.101318	-98.133018
12187.792969	-104.006561
12190.484619	-101.008934
12193.176270	-113.616776
12195.867920	-103.370461
12198.559570	-99.664169
12201.251221	-105.999756
12203.942871	-104.023323
12206.634521	-101.500732
12209.326172	-96.511925
12212.017822	-102.624100
12214.709473	-119.147385
12217.401123	-105.951988
12220.092773	-98.150261
12222.784424	-112.146187
12225.476074	-101.947617
12228.167725	-99.965446
12230.859375	-107.844444
12233.551025	-98.003044
12236.242676	-97.580055
12238.934326	-100.243843
12241.625977	-104.299683
12244.317627	-108.489899
12247.009277	-102.681213
12249.700928	-105.732643
12252.392578	-103.183884
12255.084229	-102.375648
12257.775879	-98.895142
12260.467529	-105.215256
12263.159180	-102.061356
12265.850830	-106.294701
12268.542480	-97.113327
12271.234131	-97.108551
12273.925781	-96.559784
12276.617432	-102.591202
12279.309082	-98.237762
12282.000732	-113.861145
12284.692383	-115.583084
12287.384033	-108.399879
12290.075684	-104.403969
12292.767334	-116.304916
12295.458984	-108.460793
12298.150635	-103.325928
12300.842285	-100.737320
12303.533936	-100.331078
12306.225586	-102.805939
12308.917236	-98.943993
12311.608887	-96.895882
12314.300537	-102.104881
12316.992188	-101.107750
12319.683838	-104.709053
12322.375488	-98.509789
12325.067139	-107.290909
12327.758789	-101.229202
12330.450439	-100.542099
12333.142090	-105.243019
12335.833740	-107.403183
12338.525391	-115.564178
12341.217041	-98.804718
12343.908691	-101.891380
12346.600342	-117.512856
12349.291992	-115.285858
12351.983643	-105.012177
12354.675293	-103.482269
12357.366943	-111.605415
12360.058594	-101.190918
12362.750244	-104.712631
12365.441895	-97.358711
12368.133545	-100.790771
12370.825195	-106.847458
12373.516846	-103.263939
12376.208496	-106.471352
12378.900146	-109.295898
12381.591797	-105.984375
12384.283447	-116.309250
12386.975098	-108.208733
12389.666748	-107.644524
12392.358398	-104.620316
12395.050049	-113.781929
12397.741699	-101.253090
12400.433350	-112.912727
12403.125000	-102.905190
12405.816650	-110.998619
12408.508301	-134.737000
12411.199951	-108.491226
12413.891602	-103.109505
12416.583252	-113.729950
12419.274902	-99.121567
12421.966553	-106.912262
12424.658203	-100.281570
12427.349854	-105.253426
12430.041504	-100.723488
12432.733154	-104.536987
12435.424805	-115.676773
12438.116455	-103.705116
12440.808105	-102.729301
12443.499756	-99.972176
12446.191406	-101.506218
12448.883057	-102.152908
12451.574707	-98.110092
12454.266357	-100.212776
12456.958008	-99.771652
12459.649658	-110.601532
12462.341309	-111.237442
12465.032959	-117.957939
12467.724609	-101.124245
12470.416260	-107.165298
12473.107910	-118.260132
12475.799561	-101.633072
12478.491211	-103.568542
12481.182861	-104.362633
12483.874512	-105.289673
12486.566162	-107.032593
12489.257813	-97.658615
12491.949463	-105.001854
12494.641113	-111.119202
12497.332764	-102.225060
12500.024414	-97.511971
12502.716064	-104.668335
12505.407715	-105.223839
12508.099365	-109.546120
12510.791016	-99.681030
12513.482666	-109.950638
12516.174316	-106.812172
12518.865967	-103.434547
12521.557617	-99.862640
12524.249268	-113.811928
12526.940918	-111.043747
12529.632568	-104.408699
12532.324219	-103.118576
12535.015869	-107.449631
12537.707520	-111.072777
12540.399170	-109.299393
12543.090820	-105.890717
12545.782471	-104.374290
12548.474121	-109.476578
12551.165771	-104.021683
12553.857422	-112.925713
12556.549072	-118.838226
12559.240723	-112.291969
12561.932373	-100.350594
12564.624023	-104.591469
12567.315674	-102.871536
12570.007324	-111.443756
12572.698975	-111.683098
12575.390625	-105.877205
12578.082275	-113.979439
12580.773926	-100.484268
12583.465576	-101.604652
12586.157227	-100.686485
12588.848877	-116.141121
12591.540527	-108.682899
12594.232178	-103.065514
12596.923828	-110.447571
12599.615479	-101.677101
12602.307129	-113.344627
12604.998779	-102.153137
12607.690430	-97.611610
12610.382080	-99.904884
12613.073730	-115.697731
12615.765381	-104.123566
12618.457031	-102.995468
12621.148682	-107.370743
12623.840332	-106.172935
12626.531982	-101.531517
12629.223633	-104.479584
12631.915283	-102.654068
12634.606934	-98.736023
12637.298584	-103.517799
12639.990234	-101.285759
12642.681885	-102.714790
12645.373535	-103.765709
12648.065186	-107.347572
12650.756836	-115.411507
12653.448486	-107.556854
12656.140137	-105.574707
12658.831787	-109.987770
12661.523438	-110.802025
12664.215088	-101.672989
12666.906738	-107.459373
12669.598389	-108.268501
12672.290039	-100.499947
12674.981689	-100.897446
12677.673340	-99.489616
12680.364990	-109.659409
12683.056641	-112.850853
12685.748291	-105.702217
12688.439941	-104.177048
12691.131592	-100.084045
12693.823242	-101.271744
12696.514893	-102.445282
12699.206543	-98.048058
12701.898193	-96.899803
12704.589844	-97.304764
12707.281494	-101.762169
12709.973145	-103.341087
12712.664795	-104.602127
12715.356445	-99.952965
12718.048096	-113.594833
12720.739746	-124.486809
12723.431396	-113.573166
12726.123047	-110.227257
12728.814697	-105.469582
12731.506348	-104.664726
12734.197998	-108.790199
12736.889648	-104.238617
12739.581299	-105.324028
12742.272949	-104.867683
12744.964600	-104.473610
12747.656250	-105.558548
12750.347900	-116.271881
12753.039551	-110.145073
12755.731201	-101.250298
12758.422852	-109.721794
12761.114502	-99.474449
12763.806152	-106.427498
12766.497803	-106.581871
12769.189453	-104.459145
12771.881104	-100.212090
12774.572754	-100.879807
12777.264404	-107.683044
12779.956055	-101.080025
12782.647705	-96.366776
12785.339355	-103.695747
12788.031006	-112.682213
12790.722656	-94.206749
12793.414307	-97.969482
12796.105957	-106.711655
12798.797607	-100.507088
12801.489258	-100.440804
12804.180908	-95.086876
12806.872559	-101.615570
12809.564209	-105.346245
12812.255859	-108.999367
12814.947510	-112.492386
12817.639160	-100.151382
12820.330811	-102.613541
12823.022461	-102.808228
12825.714111	-99.541260
12828.405762	-102.261620
12831.097412	-108.319244
12833.789063	-106.632835
12836.480713	-101.007324
12839.172363	-99.830292
12841.864014	-101.171150
12844.555664	-105.131950
12847.247314	-99.882599
12849.938965	-103.741608
12852.630615	-102.535263
12855.322266	-110.727158
12858.013916	-109.720261
12860.705566	-101.743332
12863.397217	-99.875473
12866.088867	-100.026009
12868.780518	-95.619225
12871.472168	-101.411232
12874.163818	-105.751717
12876.855469	-101.606590
12879.547119	-99.603889
12882.238770	-108.160721
12884.930420	-108.503044
12887.622070	-106.578766
12890.313721	-102.712524
12893.005371	-107.984001
12895.697021	-100.676697
12898.388672	-110.104836
12901.080322	-104.267914
12903.771973	-100.914375
12906.463623	-96.062309
12909.155273	-103.055153
12911.846924	-108.043549
12914.538574	-112.168282
12917.230225	-108.902901
12919.921875	-100.640694
12922.613525	-96.290192
12925.305176	-113.636841
12927.996826	-109.850998
12930.688477	-105.070786
12933.380127	-103.646286
12936.071777	-107.640305
12938.763428	-107.446640
12941.455078	-101.586334
12944.146729	-102.935188
12946.838379	-103.431381
12949.530029	-98.676994
12952.221680	-101.380386
12954.913330	-101.692802
12957.604980	-108.817200
12960.296631	-97.964264
12962.988281	-101.571938
12965.679932	-104.385513
12968.371582	-106.004463
12971.063232	-111.058022
12973.754883	-98.985100
12976.446533	-111.423553
12979.138184	-102.676445
12981.829834	-102.315422
12984.521484	-107.094978
12987.213135	-109.595497
12989.904785	-101.488823
12992.596436	-98.086441
12995.288086	-107.474586
12997.979736	-116.349464
13000.671387	-105.251328
13003.363037	-107.899971
13006.054688	-104.121513
13008.746338	-114.350662
13011.437988	-109.327118
13014.129639	-98.101044
13016.821289	-104.269753
13019.512939	-100.225052
13022.204590	-106.321770
13024.896240	-97.649101
13027.587891	-95.436150
13030.279541	-105.221207
13032.971191	-101.269676
13035.662842	-109.181740
13038.354492	-105.557083
13041.046143	-121.300652
13043.737793	-124.406349
13046.429443	-100.457275
13049.121094	-99.250626
13051.812744	-111.724556
13054.504395	-111.179779
13057.196045	-101.841637
13059.887695	-110.975494
13062.579346	-111.175110
13065.270996	-105.046883
13067.962646	-104.288986
13070.654297	-96.645920
13073.345947	-106.392754
13076.037598	-110.991676
13078.729248	-106.690895
13081.420898	-111.001282
13084.112549	-106.543793
13086.804199	-98.210266
13089.495850	-102.385025
13092.187500	-109.566063
13094.879150	-104.847618
13097.570801	-99.276505
13100.262451	-118.394470
13102.954102	-105.601967
13105.645752	-100.139549
13108.337402	-99.502853
13111.029053	-104.721527
13113.720703	-101.078651
13116.412354	-100.425194
13119.104004	-106.763138
13121.795654	-110.591743
13124.487305	-114.878342
13127.178955	-102.758163
13129.870605	-102.950180
13132.562256	-104.907013
13135.253906	-98.312958
13137.945557	-102.846542
13140.637207	-105.374367
13143.328857	-105.070129
13146.020508	-115.032776
13148.712158	-108.296715
13151.403809	-101.929512
13154.095459	-100.908928
13156.787109	-98.706078
13159.478760	-101.578316
13162.170410	-115.945183
13164.862061	-104.562119
13167.553711	-104.855194
13170.245361	-95.919098
13172.937012	-97.539001
13175.628662	-98.566406
13178.320313	-122.654228
13181.011963	-120.219345
13183.703613	-98.206001
13186.395264	-104.229134
13189.086914	-110.911377
13191.778564	-98.685577
13194.470215	-97.558159
13197.161865	-99.685158
13199.853516	-99.987778
13202.545166	-98.660820
13205.236816	-101.089668
13207.928467	-104.446701
13210.620117	-95.586235
13213.311768	-104.423141
13216.003418	-107.127975
13218.695068	-94.965363
13221.386719	-97.979721
13224.078369	-104.304985
13226.770020	-102.251099
13229.461670	-101.282707
13232.153320	-98.341148
13234.844971	-101.193611
13237.536621	-102.487801
13240.228271	-97.820297
13242.919922	-100.408546
13245.611572	-115.179443
13248.303223	-101.108185
13250.994873	-110.935158
13253.686523	-106.782127
13256.378174	-104.763031
13259.069824	-100.282867
13261.761475	-102.515289
13264.453125	-116.473808
13267.144775	-100.256927
13269.836426	-99.448944
13272.528076	-100.396927
13275.219727	-103.098099
13277.911377	-106.743210
13280.603027	-104.341682
13283.294678	-107.559311
13285.986328	-110.814629
13288.677979	-105.415833
13291.369629	-106.866837
13294.061279	-105.919701
13296.752930	-99.633659
13299.444580	-116.730530
13302.136230	-100.927795
13304.827881	-101.110222
13307.519531	-104.101128
13310.211182	-100.495918
13312.902832	-109.537773
13315.594482	-107.213524
13318.286133	-102.020912
13320.977783	-101.699837
13323.669434	-108.365875
13326.361084	-104.322945
13329.052734	-108.396027
13331.744385	-101.772102
13334.436035	-99.519455
13337.127686	-105.252052
13339.819336	-108.549919
13342.510986	-109.639488
13345.202637	-106.965569
13347.894287	-105.984390
13350.585938	-112.864479
13353.277588	-106.696671
13355.969238	-100.230179
13358.660889	-101.788055
13361.352539	-114.148140
13364.044189	-105.779007
13366.735840	-104.897087
13369.427490	-107.283142
13372.119141	-106.811882
13374.810791	-103.541107
13377.502441	-108.437798
13380.194092	-98.539803
13382.885742	-98.518440
13385.577393	-98.603073
13388.269043	-98.366196
13390.960693	-100.099548
13393.652344	-99.936714
13396.343994	-100.442093
13399.035645	-103.519897
13401.727295	-123.527107
13404.418945	-110.411301
13407.110596	-111.319946
13409.802246	-106.068550
13412.493896	-102.554985
13415.185547	-101.074173
13417.877197	-101.339203
13420.568848	-103.802834
13423.260498	-109.009995
13425.952148	-104.872200
13428.643799	-101.463272
13431.335449	-113.900642
13434.027100	-100.294441
13436.718750	-99.446152
13439.410400	-110.614220
13442.102051	-104.406075
13444.793701	-107.494843
13447.485352	-100.154755
13450.177002	-97.000847
13452.868652	-106.208458
13455.560303	-97.934196
13458.251953	-100.685158
13460.943604	-100.710976
13463.635254	-98.901299
13466.326904	-98.894974
13469.018555	-99.472092
13471.710205	-101.604980
13474.401855	-96.225594
13477.093506	-97.195923
13479.785156	-99.704918
13482.476807	-101.761963
13485.168457	-119.140472
13487.860107	-104.587738
13490.551758	-102.130775
13493.243408	-111.878059
13495.935059	-114.072678
13498.626709	-108.308754
13501.318359	-104.257118
13504.010010	-100.156334
13506.701660	-96.528221
13509.393311	-102.791039
13512.084961	-113.405418
13514.776611	-99.297874
13517.468262	-106.141441
13520.159912	-101.681206
13522.851563	-107.334488
13525.543213	-102.813477
13528.234863	-100.065407
13530.926514	-102.033768
13533.618164	-106.419533
13536.309814	-99.105064
13539.001465	-107.171211
13541.693115	-102.874756
13544.384766	-98.834656
13547.076416	-95.545815
13549.768066	-96.407677
13552.459717	-101.688065
13555.151367	-105.148979
13557.843018	-108.464020
13560.534668	-101.723038
13563.226318	-102.112854
13565.917969	-102.637001
13568.609619	-109.080360
13571.301270	-116.724289
13573.992920	-110.097412
13576.684570	-104.114960
13579.376221	-107.005547
13582.067871	-106.757080
13584.759521	-103.709572
13587.451172	-96.008995
13590.142822	-96.201454
13592.834473	-95.870331
13595.526123	-99.054039
13598.217773	-100.728920
13600.909424	-102.570045
13603.601074	-102.992737
13606.292725	-100.678642
13608.984375	-106.889565
13611.676025	-101.705063
13614.367676	-104.016327
13617.059326	-100.636803
13619.750977	-109.541748
13622.442627	-112.200867
13625.134277	-112.302261
13627.825928	-105.840050
13630.517578	-110.861122
13633.209229	-97.181381
13635.900879	-105.695435
13638.592529	-100.954384
13641.284180	-99.204155
13643.975830	-109.514038
13646.667480	-110.317688
13649.359131	-103.405777
13652.050781	-101.496284
13654.742432	-101.949486
13657.434082	-112.831413
13660.125732	-98.746017
13662.817383	-101.771233
13665.509033	-109.142303
13668.200684	-109.910713
13670.892334	-108.817200
13673.583984	-99.004219
13676.275635	-100.250221
13678.967285	-111.192284
13681.658936	-102.651077
13684.350586	-105.078979
13687.042236	-109.918312
13689.733887	-105.837570
13692.425537	-103.208870
13695.117188	-100.133736
13697.808838	-109.338142
13700.500488	-100.735657
13703.192139	-98.102364
13705.883789	-102.852135
13708.575439	-104.161781
13711.267090	-110.180885
13713.958740	-104.293114
13716.650391	-106.478790
13719.342041	-113.010201
13722.033691	-102.336899
13724.725342	-104.554085
13727.416992	-105.740013
13730.108643	-106.105988
13732.800293	-104.301727
13735.491943	-105.752235
13738.183594	-102.799835
13740.875244	-103.210915
13743.566895	-101.275841
13746.258545	-101.899681
13748.950195	-96.736801
13751.641846	-101.804420
13754.333496	-101.678719
13757.025146	-100.735832
13759.716797	-100.844475
13762.408447	-112.962608
13765.100098	-98.646378
13767.791748	-95.853455
13770.483398	-100.322746
13773.175049	-110.032616
13775.866699	-102.331474
13778.558350	-110.498886
13781.250000	-103.906860
13783.941650	-108.616821
13786.633301	-102.413574
13789.324951	-97.378036
13792.016602	-104.956398
13794.708252	-106.224548
13797.399902	-107.158600
13800.091553	-107.950562
13802.783203	-109.184761
13805.474854	-115.682526
13808.166504	-98.276161
13810.858154	-101.786751
13813.549805	-103.329491
13816.241455	-110.151512
13818.933105	-103.454651
13821.624756	-96.816116
13824.316406	-104.154602
13827.008057	-99.801353
13829.699707	-103.085052
13832.391357	-111.204384
13835.083008	-110.054222
13837.774658	-115.448402
13840.466309	-106.428818
13843.157959	-106.966454
13845.849609	-118.112968
13848.541260	-111.311508
13851.232910	-106.461388
13853.924561	-107.586304
13856.616211	-100.433792
13859.307861	-99.582825
13861.999512	-103.057167
13864.691162	-102.902405
13867.382813	-98.838257
13870.074463	-99.937233
13872.766113	-105.800987
13875.457764	-110.729286
13878.149414	-108.082466
13880.841064	-112.863243
13883.532715	-104.391632
13886.224365	-102.850517
13888.916016	-104.523796
13891.607666	-102.253029
13894.299316	-100.945702
13896.990967	-106.847282
13899.682617	-105.575119
13902.374268	-108.434143
13905.065918	-102.478149
13907.757568	-101.283737
13910.449219	-97.914528
13913.140869	-103.585060
13915.832520	-111.961304
13918.524170	-104.731644
13921.215820	-103.437492
13923.907471	-97.801353
13926.599121	-106.000244
13929.290771	-102.163116
13931.982422	-101.192734
13934.674072	-100.650978
13937.365723	-118.458488
13940.057373	-105.710754
13942.749023	-107.511581
13945.440674	-106.213570
13948.132324	-104.159119
13950.823975	-99.281250
13953.515625	-101.922661
13956.207275	-101.313416
13958.898926	-100.058189
13961.590576	-103.964577
13964.282227	-100.889160
13966.973877	-98.684769
13969.665527	-109.631523
13972.357178	-101.325867
13975.048828	-98.346817
13977.740479	-100.896477
13980.432129	-104.391884
13983.123779	-101.305176
13985.815430	-103.899628
13988.507080	-101.160851
13991.198730	-100.345764
13993.890381	-101.642860
13996.582031	-108.435143
13999.273682	-107.895760
14001.965332	-105.914291
14004.656982	-102.270966
14007.348633	-97.774300
14010.040283	-100.365692
14012.731934	-111.727104
14015.423584	-116.986847
14018.115234	-102.676407
14020.806885	-101.107796
14023.498535	-108.333328
14026.190186	-102.792381
14028.881836	-105.468719
14031.573486	-103.000534
14034.265137	-115.650314
14036.956787	-118.386749
14039.648438	-102.756233
14042.340088	-95.178207
14045.031738	-96.200531
14047.723389	-98.780205
14050.415039	-106.569275
14053.106689	-118.202248
14055.798340	-106.998100
14058.489990	-100.780098
14061.181641	-101.746323
14063.873291	-105.444527
14066.564941	-100.512413
14069.256592	-100.861526
14071.948242	-102.150009
14074.639893	-109.405457
14077.331543	-102.926041
14080.023193	-103.706383
14082.714844	-100.738945
14085.406494	-94.355347
14088.098145	-96.578735
14090.789795	-96.734810
14093.481445	-106.028938
14096.173096	-118.003761
14098.864746	-104.355385
14101.556396	-100.583649
14104.248047	-100.022041
14106.939697	-98.608490
14109.631348	-101.752380
14112.322998	-106.022705
14115.014648	-110.498566
14117.706299	-116.248161
14120.397949	-106.706947
14123.089600	-101.269768
14125.781250	-100.115875
14128.472900	-107.041161
14131.164551	-116.181709
14133.856201	-111.591949
14136.547852	-108.280228
14139.239502	-111.134918
14141.931152	-101.025543
14144.622803	-104.220497
14147.314453	-102.394348
14150.006104	-101.795593
14152.697754	-97.302856
14155.389404	-97.354645
14158.081055	-102.850410
14160.772705	-103.901062
14163.464355	-111.404434
14166.156006	-100.771080
14168.847656	-104.235794
14171.539307	-111.024811
14174.230957	-103.401695
14176.922607	-107.687149
14179.614258	-117.276909
14182.305908	-107.633392
14184.997559	-105.833054
14187.689209	-105.247948
14190.380859	-103.214951
14193.072510	-109.047401
14195.764160	-110.403870
14198.455811	-110.556625
14201.147461	-106.629349
14203.839111	-102.773933
14206.530762	-105.640327
14209.222412	-107.774605
14211.914063	-110.648216
14214.605713	-101.604919
14217.297363	-102.774681
14219.989014	-107.091988
14222.680664	-101.145241
14225.372314	-102.279984
14228.063965	-104.885323
14230.755615	-100.655334
14233.447266	-100.839050
14236.138916	-114.774475
14238.830566	-98.138298
14241.522217	-105.439049
14244.213867	-104.589767
14246.905518	-101.547905
14249.597168	-111.999756
14252.288818	-106.226738
14254.980469	-109.800308
14257.672119	-104.680107
14260.363770	-99.195847
14263.055420	-111.185654
14265.747070	-104.698578
14268.438721	-108.434013
14271.130371	-110.228523
14273.822021	-106.458183
14276.513672	-104.803482
14279.205322	-101.219543
14281.896973	-104.565582
14284.588623	-99.815094
14287.280273	-103.515175
14289.971924	-100.479858
14292.663574	-116.341644
14295.355225	-112.792664
14298.046875	-115.333679
14300.738525	-102.258789
14303.430176	-108.803360
14306.121826	-103.774086
14308.813477	-101.831665
14311.505127	-103.039505
14314.196777	-107.225899
14316.888428	-126.104080
14319.580078	-103.568336
14322.271729	-101.527542
14324.963379	-103.455818
14327.655029	-106.741219
14330.346680	-125.197273
14333.038330	-106.002274
14335.729980	-104.330017
14338.421631	-105.944946
14341.113281	-105.181778
14343.804932	-114.192734
14346.496582	-105.912666
14349.188232	-114.953583
14351.879883	-107.252701
14354.571533	-105.040291
14357.263184	-99.165306
14359.954834	-101.009521
14362.646484	-107.520401
14365.338135	-106.589699
14368.029785	-136.339539
14370.721436	-105.642052
14373.413086	-96.960709
14376.104736	-100.968666
14378.796387	-102.797676
14381.488037	-102.739098
14384.179688	-108.299500
14386.871338	-105.991264
14389.562988	-108.179962
14392.254639	-110.132179
14394.946289	-103.789978
14397.637939	-96.359947
14400.329590	-104.245995
14403.021240	-104.973206
14405.712891	-100.394379
14408.404541	-108.296692
14411.096191	-104.753494
14413.787842	-100.468773
14416.479492	-103.944382
14419.171143	-107.592369
14421.862793	-105.518089
14424.554443	-103.951500
14427.246094	-110.183662
14429.937744	-111.967392
14432.629395	-106.917007
14435.321045	-104.384438
14438.012695	-99.173012
14440.704346	-96.521454
14443.395996	-96.184258
14446.087646	-100.032677
14448.779297	-103.064751
14451.470947	-107.633484
14454.162598	-105.559799
14456.854248	-105.525566
14459.545898	-106.312569
14462.237549	-102.847801
14464.929199	-99.985634
14467.620850	-110.105537
14470.312500	-119.154572
14473.004150	-111.703064
14475.695801	-104.569992
14478.387451	-102.288437
14481.079102	-109.306122
14483.770752	-106.863258
14486.462402	-119.616913
14489.154053	-105.468193
14491.845703	-104.007629
14494.537354	-103.493088
14497.229004	-102.970604
14499.920654	-110.318260
14502.612305	-110.180405
14505.303955	-107.284554
14507.995605	-119.106003
14510.687256	-101.591507
14513.378906	-111.130226
14516.070557	-122.642387
14518.762207	-105.987572
14521.453857	-115.725868
14524.145508	-108.754211
14526.837158	-104.302658
14529.528809	-112.996124
14532.220459	-113.521301
14534.912109	-108.261803
14537.603760	-109.186661
14540.295410	-114.767799
14542.987061	-108.465652
14545.678711	-107.862610
14548.370361	-112.943092
14551.062012	-106.553993
14553.753662	-109.612244
14556.445313	-104.877014
14559.136963	-109.847260
14561.828613	-102.682983
14564.520264	-117.487991
14567.211914	-108.548203
14569.903564	-107.504982
14572.595215	-108.564911
14575.286865	-101.339134
14577.978516	-106.838722
14580.670166	-103.495888
14583.361816	-120.485756
14586.053467	-110.575722
14588.745117	-104.024033
14591.436768	-101.901215
14594.128418	-104.207390
14596.820068	-108.896690
14599.511719	-104.552383
14602.203369	-104.442665
14604.895020	-102.951645
14607.586670	-110.651291
14610.278320	-106.978386
