Frequency (Hz)	Level (dB)
11049.224854	-110.040634
11051.916504	-107.662247
11054.608154	-108.053802
11057.299805	-117.056534
11059.991455	-111.715477
11062.683105	-113.742867
11065.374756	-117.918083
11068.066406	-111.371979
11070.758057	-117.810883
11073.449707	-126.387573
11076.141357	-113.527733
11078.833008	-115.831505
11081.524658	-112.948555
11084.216309	-119.009781
11086.907959	-108.721863
11089.599609	-112.420486
11092.291260	-118.687256
11094.982910	-116.134674
11097.674561	-117.330795
11100.366211	-114.512573
11103.057861	-116.189636
11105.749512	-115.774979
11108.441162	-111.512611
11111.132813	-114.579773
11113.824463	-112.321510
11116.516113	-108.768028
11119.207764	-107.553223
11121.899414	-110.638245
11124.591064	-110.076370
11127.282715	-112.039642
11129.974365	-116.370567
11132.666016	-111.809425
11135.357666	-109.495026
11138.049316	-111.847672
11140.740967	-115.267677
11143.432617	-118.627312
11146.124268	-123.913902
11148.815918	-108.487907
11151.507568	-108.354103
11154.199219	-116.451546
11156.890869	-108.547791
11159.582520	-110.013321
11162.274170	-115.397415
11164.965820	-109.567818
11167.657471	-112.433525
11170.349121	-107.666740
11173.040771	-105.086952
11175.732422	-115.592346
11178.424072	-125.340973
11181.115723	-115.429283
11183.807373	-113.517517
11186.499023	-118.197296
11189.190674	-114.934509
11191.882324	-109.273018
11194.573975	-113.050270
11197.265625	-117.944572
11199.957275	-114.870888
11202.648926	-110.658966
11205.340576	-129.600983
11208.032227	-110.958389
11210.723877	-111.376091
11213.415527	-115.962639
11216.107178	-113.678673
11218.798828	-124.103371
11221.490479	-113.088326
11224.182129	-126.432281
11226.873779	-111.013176
11229.565430	-113.144806
11232.257080	-111.222336
11234.948730	-117.282982
11237.640381	-114.830917
11240.332031	-108.314507
11243.023682	-107.673286
11245.715332	-108.599106
11248.406982	-112.532372
11251.098633	-111.490150
11253.790283	-112.369621
11256.481934	-116.568008
11259.173584	-115.887978
11261.865234	-108.414108
11264.556885	-105.996033
11267.248535	-116.399170
11269.940186	-112.528313
11272.631836	-114.298935
11275.323486	-110.944733
11278.015137	-118.702110
11280.706787	-122.473259
11283.398438	-115.871201
11286.090088	-117.592194
11288.781738	-108.968025
11291.473389	-107.022316
11294.165039	-109.212112
11296.856689	-115.258698
11299.548340	-118.330223
11302.239990	-107.660027
11304.931641	-106.528206
11307.623291	-108.111778
11310.314941	-108.691414
11313.006592	-112.929428
11315.698242	-113.700249
11318.389893	-116.937294
11321.081543	-116.284821
11323.773193	-109.300125
11326.464844	-109.664413
11329.156494	-109.617165
11331.848145	-113.370834
11334.539795	-114.849037
11337.231445	-117.943192
11339.923096	-113.365410
11342.614746	-112.182831
11345.306396	-110.935883
11347.998047	-122.270851
11350.689697	-108.670593
11353.381348	-108.911415
11356.072998	-115.842804
11358.764648	-111.998764
11361.456299	-111.141289
11364.147949	-111.492577
11366.839600	-109.286354
11369.531250	-108.088806
11372.222900	-117.785545
11374.914551	-135.608780
11377.606201	-122.793571
11380.297852	-120.489052
11382.989502	-126.860176
11385.681152	-115.343300
11388.372803	-128.661865
11391.064453	-116.039307
11393.756104	-115.915756
11396.447754	-129.550461
11399.139404	-107.147018
11401.831055	-106.207001
11404.522705	-107.557846
11407.214355	-111.402977
11409.906006	-111.853973
11412.597656	-116.457214
11415.289307	-120.629143
11417.980957	-114.798119
11420.672607	-116.526962
11423.364258	-115.474777
11426.055908	-118.503159
11428.747559	-115.419029
11431.439209	-117.533615
11434.130859	-109.428268
11436.822510	-113.995514
11439.514160	-125.587486
11442.205811	-121.955460
11444.897461	-114.635391
11447.589111	-122.783073
11450.280762	-112.085220
11452.972412	-108.835793
11455.664063	-108.902328
11458.355713	-123.772690
11461.047363	-107.885567
11463.739014	-105.722908
11466.430664	-115.303535
11469.122314	-115.687401
11471.813965	-116.729240
11474.505615	-119.883102
11477.197266	-110.268204
11479.888916	-116.370155
11482.580566	-112.612297
11485.272217	-117.887917
11487.963867	-117.291779
11490.655518	-111.500069
11493.347168	-115.650223
11496.038818	-126.493195
11498.730469	-115.989632
11501.422119	-116.313797
11504.113770	-122.522614
11506.805420	-112.546593
11509.497070	-122.703850
11512.188721	-113.325050
11514.880371	-105.088104
11517.572021	-113.101646
11520.263672	-115.639114
11522.955322	-109.886276
11525.646973	-109.083641
11528.338623	-122.650421
11531.030273	-119.495590
11533.721924	-113.924103
11536.413574	-111.481094
11539.105225	-118.433548
11541.796875	-111.029488
11544.488525	-114.386963
11547.180176	-108.940453
11549.871826	-105.508789
11552.563477	-108.904526
11555.255127	-109.493477
11557.946777	-110.833534
11560.638428	-113.469765
11563.330078	-144.764984
11566.021729	-112.885620
11568.713379	-113.218704
11571.405029	-108.281433
11574.096680	-109.046501
11576.788330	-112.089287
11579.479980	-121.201370
11582.171631	-115.956207
11584.863281	-109.634682
11587.554932	-114.802734
11590.246582	-124.191162
11592.938232	-116.839722
11595.629883	-109.595367
11598.321533	-128.243515
11601.013184	-110.062004
11603.704834	-110.810127
11606.396484	-112.358093
11609.088135	-112.224197
11611.779785	-112.466675
11614.471436	-112.925858
11617.163086	-113.132004
11619.854736	-114.570801
11622.546387	-108.549484
11625.238037	-113.277397
11627.929688	-116.580956
11630.621338	-122.185287
11633.312988	-123.179054
11636.004639	-117.585670
11638.696289	-118.094025
11641.387939	-115.754303
11644.079590	-110.303383
11646.771240	-109.461311
11649.462891	-116.055893
11652.154541	-113.591240
11654.846191	-113.863136
11657.537842	-123.554321
11660.229492	-111.961571
11662.921143	-110.142761
11665.612793	-117.756142
11668.304443	-109.705566
11670.996094	-107.956940
11673.687744	-111.967697
11676.379395	-118.614906
11679.071045	-135.554169
11681.762695	-114.195442
11684.454346	-114.007904
11687.145996	-111.597046
11689.837646	-110.903046
11692.529297	-111.804169
11695.220947	-113.085732
11697.912598	-111.789948
11700.604248	-109.470512
11703.295898	-126.589676
11705.987549	-115.565331
11708.679199	-112.058754
11711.370850	-106.325706
11714.062500	-106.014183
11716.754150	-107.637131
11719.445801	-111.802345
11722.137451	-113.320908
11724.829102	-117.478172
11727.520752	-114.643829
11730.212402	-111.886841
11732.904053	-113.777153
11735.595703	-114.112846
11738.287354	-119.433281
11740.979004	-114.183304
11743.670654	-113.221832
11746.362305	-114.270531
11749.053955	-111.874748
11751.745605	-130.424713
11754.437256	-109.217827
11757.128906	-109.802986
11759.820557	-118.943756
11762.512207	-123.924942
11765.203857	-114.051071
11767.895508	-109.320747
11770.587158	-117.180984
11773.278809	-118.708832
11775.970459	-116.248055
11778.662109	-109.306770
11781.353760	-114.446068
11784.045410	-120.608154
11786.737061	-116.569115
11789.428711	-115.861320
11792.120361	-112.586807
11794.812012	-114.129807
11797.503662	-117.121712
11800.195313	-119.526505
11802.886963	-115.171944
11805.578613	-125.179138
11808.270264	-115.076950
11810.961914	-113.313164
11813.653564	-108.579872
11816.345215	-112.458443
11819.036865	-122.143494
11821.728516	-114.278183
11824.420166	-113.741348
11827.111816	-113.095772
11829.803467	-130.668915
11832.495117	-120.691116
11835.186768	-124.835205
11837.878418	-112.200974
11840.570068	-117.944733
11843.261719	-110.056633
11845.953369	-112.995438
11848.645020	-109.824570
11851.336670	-115.684860
11854.028320	-119.888985
11856.719971	-116.182571
11859.411621	-115.229416
11862.103271	-111.599487
11864.794922	-110.916656
11867.486572	-114.016953
11870.178223	-114.761192
11872.869873	-114.067848
11875.561523	-109.895729
11878.253174	-110.457954
11880.944824	-111.258728
11883.636475	-116.765297
11886.328125	-113.067055
11889.019775	-107.924362
11891.711426	-121.189613
11894.403076	-120.782913
11897.094727	-110.113304
11899.786377	-119.048325
11902.478027	-116.882698
11905.169678	-122.019638
11907.861328	-122.678947
11910.552979	-111.744827
11913.244629	-115.388130
11915.936279	-116.092110
11918.627930	-112.231483
11921.319580	-124.542068
11924.011230	-108.539871
11926.702881	-116.593071
11929.394531	-131.198334
11932.086182	-126.711510
11934.777832	-114.437958
11937.469482	-109.938957
11940.161133	-112.589691
11942.852783	-109.298683
11945.544434	-115.483704
11948.236084	-115.383652
11950.927734	-122.663765
11953.619385	-113.153900
11956.311035	-111.384842
11959.002686	-116.054329
11961.694336	-114.722939
11964.385986	-114.493286
11967.077637	-109.140846
11969.769287	-110.626030
11972.460938	-110.712616
11975.152588	-117.947624
11977.844238	-120.602859
11980.535889	-118.756332
11983.227539	-111.831558
11985.919189	-114.196579
11988.610840	-118.139580
11991.302490	-112.150444
11993.994141	-116.884048
11996.685791	-118.649620
11999.377441	-116.324615
12002.069092	-116.652435
12004.760742	-118.680290
12007.452393	-113.230095
12010.144043	-117.065277
12012.835693	-112.504562
12015.527344	-106.187119
12018.218994	-114.980370
12020.910645	-129.528824
12023.602295	-111.692520
12026.293945	-108.479767
12028.985596	-111.699341
12031.677246	-106.967094
12034.368896	-117.179070
12037.060547	-111.916824
12039.752197	-112.368813
12042.443848	-110.432991
12045.135498	-130.783417
12047.827148	-116.620445
12050.518799	-114.208199
12053.210449	-114.050003
12055.902100	-115.473717
12058.593750	-109.740417
12061.285400	-111.736259
12063.977051	-120.444725
12066.668701	-123.297653
12069.360352	-106.892189
12072.052002	-106.347878
12074.743652	-109.573059
12077.435303	-108.386040
12080.126953	-114.835197
12082.818604	-112.987640
12085.510254	-114.449486
12088.201904	-113.066452
12090.893555	-129.666611
12093.585205	-122.575897
12096.276855	-115.302521
12098.968506	-109.384399
12101.660156	-105.074867
12104.351807	-108.019852
12107.043457	-112.387169
12109.735107	-115.122749
12112.426758	-109.597031
12115.118408	-117.667847
12117.810059	-114.238960
12120.501709	-112.294868
12123.193359	-110.503326
12125.885010	-109.395058
12128.576660	-112.027924
12131.268311	-110.805138
12133.959961	-112.253395
12136.651611	-109.244194
12139.343262	-110.854568
12142.034912	-118.547386
12144.726563	-107.803307
12147.418213	-107.489891
12150.109863	-110.895424
12152.801514	-112.102516
12155.493164	-109.868355
12158.184814	-106.830284
12160.876465	-123.336288
12163.568115	-107.368279
12166.259766	-108.514595
12168.951416	-113.002693
12171.643066	-112.515533
12174.334717	-111.542732
12177.026367	-106.521103
12179.718018	-108.315193
12182.409668	-111.893799
12185.101318	-115.092148
12187.792969	-114.556183
12190.484619	-107.844109
12193.176270	-115.394287
12195.867920	-119.678970
12198.559570	-108.126320
12201.251221	-112.588333
12203.942871	-117.826538
12206.634521	-119.807777
12209.326172	-130.609924
12212.017822	-116.066841
12214.709473	-127.563889
12217.401123	-118.954666
12220.092773	-120.282578
12222.784424	-111.023613
12225.476074	-127.095566
12228.167725	-114.646729
12230.859375	-117.002922
12233.551025	-120.583153
12236.242676	-125.747276
12238.934326	-115.091743
12241.625977	-121.660980
12244.317627	-118.703598
12247.009277	-116.920319
12249.700928	-114.566727
12252.392578	-111.899956
12255.084229	-127.880592
12257.775879	-121.220177
12260.467529	-109.300064
12263.159180	-111.055817
12265.850830	-111.786697
12268.542480	-113.340118
12271.234131	-113.776482
12273.925781	-116.491859
12276.617432	-123.710411
12279.309082	-115.706062
12282.000732	-108.386711
12284.692383	-107.730583
12287.384033	-107.054848
12290.075684	-108.993996
12292.767334	-112.742073
12295.458984	-130.334457
12298.150635	-113.941811
12300.842285	-121.685585
12303.533936	-120.817833
12306.225586	-111.053040
12308.917236	-109.049011
12311.608887	-107.940567
12314.300537	-108.696892
12316.992188	-109.663803
12319.683838	-119.980560
12322.375488	-130.010681
12325.067139	-120.650627
12327.758789	-110.208427
12330.450439	-113.455116
12333.142090	-107.621956
12335.833740	-112.746223
12338.525391	-114.190582
12341.217041	-116.582169
12343.908691	-111.399521
12346.600342	-117.583420
12349.291992	-112.345337
12351.983643	-120.854065
12354.675293	-113.697227
12357.366943	-115.989815
12360.058594	-110.064888
12362.750244	-117.853722
12365.441895	-114.947083
12368.133545	-115.581528
12370.825195	-114.201393
12373.516846	-119.345436
12376.208496	-119.072762
12378.900146	-115.173622
12381.591797	-110.815247
12384.283447	-109.475052
12386.975098	-108.158501
12389.666748	-115.813042
12392.358398	-125.354637
12395.050049	-115.362015
12397.741699	-110.205963
12400.433350	-118.761833
12403.125000	-106.977524
12405.816650	-108.322937
12408.508301	-113.817932
12411.199951	-128.131287
12413.891602	-121.878433
12416.583252	-110.459778
12419.274902	-106.639938
12421.966553	-108.960442
12424.658203	-118.249908
12427.349854	-114.518295
12430.041504	-116.142639
12432.733154	-109.413857
12435.424805	-125.790329
12438.116455	-112.271942
12440.808105	-120.512100
12443.499756	-113.985603
12446.191406	-107.393990
12448.883057	-109.761055
12451.574707	-111.364609
12454.266357	-117.457237
12456.958008	-125.482224
12459.649658	-109.758705
12462.341309	-108.572258
12465.032959	-109.987984
12467.724609	-127.006012
12470.416260	-123.716080
12473.107910	-111.662483
12475.799561	-114.817970
12478.491211	-124.758026
12481.182861	-120.604851
12483.874512	-123.509583
12486.566162	-123.890610
12489.257813	-115.668587
12491.949463	-121.341911
12494.641113	-111.357933
12497.332764	-115.571068
12500.024414	-120.417061
12502.716064	-114.407608
12505.407715	-112.546257
12508.099365	-111.183624
12510.791016	-117.124908
12513.482666	-109.714661
12516.174316	-109.650925
12518.865967	-114.511002
12521.557617	-112.065147
12524.249268	-111.049545
12526.940918	-115.716972
12529.632568	-123.900009
12532.324219	-118.642395
12535.015869	-110.930847
12537.707520	-114.152565
12540.399170	-111.278908
12543.090820	-121.169312
12545.782471	-119.264030
12548.474121	-112.684448
12551.165771	-111.981819
12553.857422	-111.725647
12556.549072	-116.349197
12559.240723	-113.846230
12561.932373	-115.796478
12564.624023	-117.707222
12567.315674	-107.608864
12570.007324	-113.416702
12572.698975	-124.532486
12575.390625	-117.519287
12578.082275	-114.665794
12580.773926	-109.038536
12583.465576	-115.302025
12586.157227	-120.131950
12588.848877	-111.527641
12591.540527	-113.080894
12594.232178	-110.484818
12596.923828	-113.891006
12599.615479	-111.633095
12602.307129	-118.479271
12604.998779	-117.358246
12607.690430	-109.813873
12610.382080	-116.124016
12613.073730	-109.867752
12615.765381	-108.472870
12618.457031	-131.307999
12621.148682	-114.011337
12623.840332	-121.526688
12626.531982	-118.999840
12629.223633	-108.505981
12631.915283	-111.073120
12634.606934	-136.065674
12637.298584	-110.978188
12639.990234	-124.056870
12642.681885	-118.607246
12645.373535	-123.843536
12648.065186	-114.270576
12650.756836	-114.795441
12653.448486	-113.874413
12656.140137	-119.953407
12658.831787	-116.856201
12661.523438	-121.704445
12664.215088	-110.474869
12666.906738	-106.579681
12669.598389	-106.969894
12672.290039	-106.795944
12674.981689	-104.411812
12677.673340	-110.514130
12680.364990	-109.657570
12683.056641	-117.339409
12685.748291	-118.792473
12688.439941	-118.836800
12691.131592	-112.692787
12693.823242	-112.074821
12696.514893	-112.277580
12699.206543	-106.111687
12701.898193	-109.839195
12704.589844	-127.481956
12707.281494	-108.763786
12709.973145	-110.578125
12712.664795	-115.160088
12715.356445	-112.358299
12718.048096	-117.921494
12720.739746	-124.199898
12723.431396	-117.741257
12726.123047	-114.250893
12728.814697	-108.983246
12731.506348	-111.110733
12734.197998	-107.480423
12736.889648	-114.365311
12739.581299	-109.500061
12742.272949	-121.031631
12744.964600	-115.011116
12747.656250	-115.098534
12750.347900	-116.435097
12753.039551	-113.128723
12755.731201	-116.629143
12758.422852	-113.271454
12761.114502	-111.840874
12763.806152	-109.495621
12766.497803	-111.814301
12769.189453	-115.873161
12771.881104	-114.006821
12774.572754	-114.178970
12777.264404	-117.337059
12779.956055	-111.412689
12782.647705	-113.799164
12785.339355	-114.037407
12788.031006	-113.530098
12790.722656	-114.369087
12793.414307	-140.355072
12796.105957	-118.747887
12798.797607	-116.487877
12801.489258	-122.096901
12804.180908	-113.263260
12806.872559	-111.411888
12809.564209	-107.551964
12812.255859	-105.323631
12814.947510	-108.196053
12817.639160	-134.965256
12820.330811	-110.531509
12823.022461	-108.884010
12825.714111	-107.737839
12828.405762	-115.321785
12831.097412	-108.686737
12833.789063	-107.745872
12836.480713	-110.820595
12839.172363	-107.395691
12841.864014	-108.023300
12844.555664	-109.962517
12847.247314	-116.292656
12849.938965	-120.205597
12852.630615	-119.407364
12855.322266	-115.618996
12858.013916	-115.716072
12860.705566	-116.363113
12863.397217	-109.706314
12866.088867	-108.180275
12868.780518	-117.443596
12871.472168	-136.803055
12874.163818	-110.627167
12876.855469	-111.481270
12879.547119	-113.727760
12882.238770	-107.723312
12884.930420	-115.330505
12887.622070	-107.788826
12890.313721	-112.785759
12893.005371	-126.184395
12895.697021	-113.124443
12898.388672	-111.604111
12901.080322	-112.711960
12903.771973	-108.696205
12906.463623	-111.754501
12909.155273	-123.785141
12911.846924	-124.591339
12914.538574	-116.660500
12917.230225	-107.261429
12919.921875	-115.281281
12922.613525	-119.623505
12925.305176	-108.180489
12927.996826	-105.758591
12930.688477	-110.271103
12933.380127	-112.451897
12936.071777	-115.968750
12938.763428	-111.688828
12941.455078	-108.442375
12944.146729	-116.261787
12946.838379	-115.843384
12949.530029	-112.971931
12952.221680	-124.674934
12954.913330	-108.380447
12957.604980	-108.935432
12960.296631	-111.801201
12962.988281	-121.305313
12965.679932	-120.868172
12968.371582	-123.963890
12971.063232	-115.227852
12973.754883	-112.181931
12976.446533	-113.086281
12979.138184	-111.634705
12981.829834	-115.662674
12984.521484	-118.531197
12987.213135	-124.810860
12989.904785	-111.831528
12992.596436	-112.910271
12995.288086	-118.522057
12997.979736	-112.052254
13000.671387	-108.673294
13003.363037	-112.371605
13006.054688	-112.077232
13008.746338	-107.617661
13011.437988	-123.480995
13014.129639	-114.740913
13016.821289	-117.695442
13019.512939	-122.581024
13022.204590	-113.213089
13024.896240	-115.370544
13027.587891	-115.056389
13030.279541	-115.256416
13032.971191	-112.941216
13035.662842	-120.554520
13038.354492	-108.217796
13041.046143	-122.647018
13043.737793	-110.418121
13046.429443	-104.364799
13049.121094	-108.614349
13051.812744	-119.875435
13054.504395	-108.302734
13057.196045	-116.482567
13059.887695	-109.958130
13062.579346	-109.871483
13065.270996	-115.812637
13067.962646	-116.784744
13070.654297	-115.183357
13073.345947	-111.813202
13076.037598	-114.745514
13078.729248	-122.546333
13081.420898	-112.145744
13084.112549	-119.171524
13086.804199	-112.617477
13089.495850	-108.332191
13092.187500	-114.365387
13094.879150	-115.067711
13097.570801	-120.956985
13100.262451	-117.255562
13102.954102	-115.194359
13105.645752	-110.634392
13108.337402	-107.410133
13111.029053	-118.216225
13113.720703	-116.480499
13116.412354	-114.460472
13119.104004	-112.992821
13121.795654	-123.623962
13124.487305	-121.371010
13127.178955	-110.003807
13129.870605	-112.269905
13132.562256	-111.355644
13135.253906	-106.574135
13137.945557	-107.196709
13140.637207	-105.821617
13143.328857	-110.163757
13146.020508	-108.686363
13148.712158	-105.171928
13151.403809	-107.220207
13154.095459	-108.081963
13156.787109	-108.938637
13159.478760	-107.064919
13162.170410	-107.844986
13164.862061	-115.106201
13167.553711	-117.510506
13170.245361	-125.755486
13172.937012	-114.256096
13175.628662	-124.392082
13178.320313	-124.221596
13181.011963	-113.518852
13183.703613	-121.201782
13186.395264	-125.491035
13189.086914	-113.783493
13191.778564	-110.861862
13194.470215	-109.621925
13197.161865	-108.217911
13199.853516	-109.945488
13202.545166	-111.780792
13205.236816	-115.211296
13207.928467	-115.469292
13210.620117	-115.913261
13213.311768	-124.279488
13216.003418	-109.780701
13218.695068	-109.575134
13221.386719	-110.591812
13224.078369	-112.518372
13226.770020	-107.875229
13229.461670	-107.314369
13232.153320	-108.121918
13234.844971	-110.434631
13237.536621	-118.169189
13240.228271	-116.608955
13242.919922	-110.317673
13245.611572	-105.570457
13248.303223	-105.368599
13250.994873	-110.276817
13253.686523	-114.108841
13256.378174	-117.520653
13259.069824	-130.027222
13261.761475	-127.776413
13264.453125	-116.083572
13267.144775	-117.270653
13269.836426	-118.006821
13272.528076	-111.337860
13275.219727	-122.732254
13277.911377	-107.810921
13280.603027	-108.117607
13283.294678	-110.498772
13285.986328	-112.282852
13288.677979	-119.053955
13291.369629	-115.512024
13294.061279	-109.001556
13296.752930	-109.287880
13299.444580	-115.501778
13302.136230	-122.407341
13304.827881	-120.259270
13307.519531	-111.118439
13310.211182	-106.320656
13312.902832	-108.178665
13315.594482	-115.821312
13318.286133	-118.349228
13320.977783	-119.482300
13323.669434	-110.355392
13326.361084	-109.053970
13329.052734	-117.563347
13331.744385	-113.132233
13334.436035	-108.873512
13337.127686	-110.304634
13339.819336	-111.486343
13342.510986	-117.317299
13345.202637	-116.389076
13347.894287	-112.045189
13350.585938	-113.212265
13353.277588	-112.560333
13355.969238	-115.551933
13358.660889	-109.066536
13361.352539	-107.042076
13364.044189	-121.452072
13366.735840	-123.761024
13369.427490	-112.594475
13372.119141	-114.347778
13374.810791	-114.374382
13377.502441	-115.481369
13380.194092	-111.862396
13382.885742	-125.867302
13385.577393	-120.259628
13388.269043	-111.378899
13390.960693	-111.343323
13393.652344	-138.789902
13396.343994	-112.907196
13399.035645	-116.267021
13401.727295	-113.966705
13404.418945	-113.352448
13407.110596	-124.306129
13409.802246	-122.946732
13412.493896	-113.121002
13415.185547	-108.081558
13417.877197	-113.294678
13420.568848	-115.183594
13423.260498	-113.460907
13425.952148	-106.005653
13428.643799	-115.381447
13431.335449	-121.798691
13434.027100	-120.910309
13436.718750	-124.981155
13439.410400	-117.576759
13442.102051	-113.674309
13444.793701	-111.947693
13447.485352	-114.520271
13450.177002	-122.262810
13452.868652	-111.109612
13455.560303	-110.649338
13458.251953	-116.264877
13460.943604	-110.976486
13463.635254	-113.738808
13466.326904	-115.541412
13469.018555	-121.780136
13471.710205	-116.781868
13474.401855	-111.633209
13477.093506	-117.045143
13479.785156	-116.388268
13482.476807	-113.359863
13485.168457	-110.339218
13487.860107	-108.291985
13490.551758	-110.147942
13493.243408	-108.686523
13495.935059	-119.913010
13498.626709	-125.323845
13501.318359	-111.273895
13504.010010	-114.152199
13506.701660	-113.034782
13509.393311	-107.102943
13512.084961	-107.204895
13514.776611	-105.651321
13517.468262	-111.392151
13520.159912	-115.687416
13522.851563	-114.124687
13525.543213	-111.597839
13528.234863	-112.864143
13530.926514	-107.054466
13533.618164	-109.591316
13536.309814	-113.078392
13539.001465	-117.755157
13541.693115	-108.242859
13544.384766	-110.834282
13547.076416	-109.410950
13549.768066	-108.906853
13552.459717	-110.581978
13555.151367	-111.739494
13557.843018	-114.402145
13560.534668	-112.084854
13563.226318	-106.356079
13565.917969	-109.881554
13568.609619	-110.508774
13571.301270	-109.610245
13573.992920	-113.023796
13576.684570	-113.862755
13579.376221	-117.952133
13582.067871	-109.796646
13584.759521	-109.006027
13587.451172	-119.761253
13590.142822	-119.874054
13592.834473	-110.863632
13595.526123	-113.235756
13598.217773	-109.995003
13600.909424	-111.630081
13603.601074	-111.833168
13606.292725	-107.089355
13608.984375	-114.279129
13611.676025	-120.183609
13614.367676	-117.834160
13617.059326	-116.331169
13619.750977	-109.859779
13622.442627	-123.712051
13625.134277	-109.764236
13627.825928	-109.083855
13630.517578	-110.432632
13633.209229	-104.852608
13635.900879	-109.654358
13638.592529	-109.100960
13641.284180	-115.310562
13643.975830	-120.622581
13646.667480	-119.073578
13649.359131	-119.934395
13652.050781	-119.909187
13654.742432	-122.610138
13657.434082	-120.490120
13660.125732	-112.787590
13662.817383	-109.191513
13665.509033	-115.369324
13668.200684	-113.123253
13670.892334	-114.517281
13673.583984	-119.391747
13676.275635	-113.907089
13678.967285	-116.365341
13681.658936	-118.436195
13684.350586	-110.417709
13687.042236	-119.772530
13689.733887	-116.385040
13692.425537	-123.634636
13695.117188	-118.717216
13697.808838	-119.889359
13700.500488	-113.638893
13703.192139	-111.409966
13705.883789	-105.717873
13708.575439	-111.137520
13711.267090	-111.136734
13713.958740	-108.907578
13716.650391	-113.563004
13719.342041	-122.525520
13722.033691	-115.870796
13724.725342	-122.044273
13727.416992	-110.823967
13730.108643	-116.412689
13732.800293	-112.173912
13735.491943	-109.783005
13738.183594	-112.474129
13740.875244	-115.318184
13743.566895	-108.544418
13746.258545	-112.081757
13748.950195	-110.634064
13751.641846	-116.346069
13754.333496	-121.880760
13757.025146	-111.620979
13759.716797	-104.136452
13762.408447	-105.053055
13765.100098	-113.909775
13767.791748	-120.123421
13770.483398	-116.163689
13773.175049	-112.520287
13775.866699	-115.901901
13778.558350	-114.828506
13781.250000	-107.730637
13783.941650	-113.460747
13786.633301	-111.927200
13789.324951	-111.992386
13792.016602	-105.118248
13794.708252	-105.158783
13797.399902	-111.708473
13800.091553	-110.349663
13802.783203	-112.562805
13805.474854	-113.927017
13808.166504	-111.551964
13810.858154	-106.675522
13813.549805	-104.921165
13816.241455	-110.530060
13818.933105	-115.745949
13821.624756	-115.495369
13824.316406	-111.935699
13827.008057	-110.102692
13829.699707	-110.668236
13832.391357	-115.363831
13835.083008	-115.983421
13837.774658	-107.949257
13840.466309	-111.531166
13843.157959	-113.372810
13845.849609	-111.805962
13848.541260	-107.557091
13851.232910	-107.782501
13853.924561	-108.685974
13856.616211	-111.179245
13859.307861	-117.762726
13861.999512	-109.253128
13864.691162	-108.969803
13867.382813	-107.815483
13870.074463	-109.136452
13872.766113	-121.123306
13875.457764	-113.677467
13878.149414	-115.039536
13880.841064	-119.779831
13883.532715	-129.640121
13886.224365	-112.075760
13888.916016	-108.750519
13891.607666	-119.579384
13894.299316	-116.972763
13896.990967	-123.997444
13899.682617	-111.838768
13902.374268	-114.981247
13905.065918	-112.689697
13907.757568	-111.852402
13910.449219	-108.533997
13913.140869	-109.732300
13915.832520	-115.693443
13918.524170	-115.110947
13921.215820	-112.820221
13923.907471	-110.739746
13926.599121	-117.828926
13929.290771	-116.402687
13931.982422	-126.382584
13934.674072	-111.030846
13937.365723	-112.536766
13940.057373	-112.755920
13942.749023	-114.198425
13945.440674	-107.087318
13948.132324	-107.486824
13950.823975	-109.104759
13953.515625	-111.308617
13956.207275	-117.668030
13958.898926	-114.801628
13961.590576	-113.700874
13964.282227	-115.510742
13966.973877	-114.810593
13969.665527	-119.206467
13972.357178	-118.460762
13975.048828	-111.140800
13977.740479	-109.925476
13980.432129	-110.710609
13983.123779	-125.395462
13985.815430	-118.930946
13988.507080	-115.502205
13991.198730	-116.860619
13993.890381	-113.285088
13996.582031	-111.630554
13999.273682	-112.234802
14001.965332	-120.672188
14004.656982	-111.752129
14007.348633	-114.998924
14010.040283	-141.600952
14012.731934	-110.690376
14015.423584	-107.859909
14018.115234	-122.920364
14020.806885	-114.204247
14023.498535	-118.532455
14026.190186	-108.873566
14028.881836	-125.021469
14031.573486	-125.336609
14034.265137	-111.913750
14036.956787	-116.473724
14039.648438	-109.373024
14042.340088	-110.617584
14045.031738	-132.689163
14047.723389	-111.750404
14050.415039	-106.455490
14053.106689	-111.541801
14055.798340	-129.768707
14058.489990	-110.525444
14061.181641	-117.352921
14063.873291	-116.965126
14066.564941	-114.679276
14069.256592	-119.381142
14071.948242	-108.818916
14074.639893	-112.431694
14077.331543	-117.616676
14080.023193	-112.652214
14082.714844	-107.839569
14085.406494	-111.572678
14088.098145	-110.814064
14090.789795	-115.054382
14093.481445	-111.980362
14096.173096	-111.228989
14098.864746	-113.564857
14101.556396	-114.343452
14104.248047	-109.269417
14106.939697	-119.011116
14109.631348	-110.994888
14112.322998	-108.009193
14115.014648	-107.915581
14117.706299	-112.662895
14120.397949	-113.732986
14123.089600	-110.113449
14125.781250	-108.157829
14128.472900	-111.966209
14131.164551	-110.758392
14133.856201	-113.343880
14136.547852	-108.614410
14139.239502	-113.707535
14141.931152	-121.655930
14144.622803	-110.679344
14147.314453	-113.899269
14150.006104	-123.137222
14152.697754	-119.658745
14155.389404	-108.147224
14158.081055	-110.237564
14160.772705	-113.902824
14163.464355	-123.479012
14166.156006	-117.719727
14168.847656	-117.332222
14171.539307	-113.014114
14174.230957	-107.489098
14176.922607	-110.745277
14179.614258	-112.830711
14182.305908	-116.537285
