Frequency (Hz)	Level (dB)
11434.130859	-98.355576
11436.822510	-93.481979
11439.514160	-104.303246
11442.205811	-95.181313
11444.897461	-100.856621
11447.589111	-97.444031
11450.280762	-101.867020
11452.972412	-116.726730
11455.664063	-96.308029
11458.355713	-100.667892
11461.047363	-100.081512
11463.739014	-96.532387
11466.430664	-103.997810
11469.122314	-104.618828
11471.813965	-99.161652
11474.505615	-98.775993
11477.197266	-113.481728
11479.888916	-97.940887
11482.580566	-96.174835
11485.272217	-100.798508
11487.963867	-99.816437
11490.655518	-109.304718
11493.347168	-99.189339
11496.038818	-100.400154
11498.730469	-101.701225
11501.422119	-103.849579
11504.113770	-95.295227
11506.805420	-103.724174
11509.497070	-99.453941
11512.188721	-104.330009
11514.880371	-99.941872
11517.572021	-111.798767
11520.263672	-100.365540
11522.955322	-106.089088
11525.646973	-94.553917
11528.338623	-115.857948
11531.030273	-97.298790
11533.721924	-99.961647
11536.413574	-97.046150
11539.105225	-99.313843
11541.796875	-96.331558
11544.488525	-103.905655
11547.180176	-100.917618
11549.871826	-95.738907
11552.563477	-103.889626
11555.255127	-101.347641
11557.946777	-96.588425
11560.638428	-104.006218
11563.330078	-102.638939
11566.021729	-96.340294
11568.713379	-112.520554
11571.405029	-97.570923
11574.096680	-100.690910
11576.788330	-96.987526
11579.479980	-109.877747
11582.171631	-98.840736
11584.863281	-98.600021
11587.554932	-107.246666
11590.246582	-110.122231
11592.938232	-97.359947
11595.629883	-103.562881
11598.321533	-97.454193
11601.013184	-99.810570
11603.704834	-107.224045
11606.396484	-99.331871
11609.088135	-99.040749
11611.779785	-101.387711
11614.471436	-107.293648
11617.163086	-96.868408
11619.854736	-104.669731
11622.546387	-93.561188
11625.238037	-111.305397
11627.929688	-99.716255
11630.621338	-100.792717
11633.312988	-94.655518
11636.004639	-105.725975
11638.696289	-97.359047
11641.387939	-106.606873
11644.079590	-104.278908
11646.771240	-96.339081
11649.462891	-113.621902
11652.154541	-99.725571
11654.846191	-98.826172
11657.537842	-108.928391
11660.229492	-97.682930
11662.921143	-106.256607
11665.612793	-96.478104
11668.304443	-110.916374
11670.996094	-96.877319
11673.687744	-108.291656
11676.379395	-95.904793
11679.071045	-96.399460
11681.762695	-94.654564
11684.454346	-99.978432
11687.145996	-97.536575
11689.837646	-105.941818
11692.529297	-101.937073
11695.220947	-98.716454
11697.912598	-102.916840
11700.604248	-100.377525
11703.295898	-102.081642
11705.987549	-107.914597
11708.679199	-103.758698
11711.370850	-95.894623
11714.062500	-97.632027
11716.754150	-103.640198
11719.445801	-101.359673
11722.137451	-96.763985
11724.829102	-104.275238
11727.520752	-97.312210
11730.212402	-112.322006
11732.904053	-99.529739
11735.595703	-119.676216
11738.287354	-96.281471
11740.979004	-106.795860
11743.670654	-102.600426
11746.362305	-97.558571
11749.053955	-99.686943
11751.745605	-106.032402
11754.437256	-96.759705
11757.128906	-102.469559
11759.820557	-93.111130
11762.512207	-97.538086
11765.203857	-97.857765
11767.895508	-93.234245
11770.587158	-105.260948
11773.278809	-94.686668
11775.970459	-101.778557
11778.662109	-97.011490
11781.353760	-102.722237
11784.045410	-106.328133
11786.737061	-100.335884
11789.428711	-99.941864
11792.120361	-101.302902
11794.812012	-95.220703
11797.503662	-100.842377
11800.195313	-105.252472
11802.886963	-106.811844
11805.578613	-96.270157
11808.270264	-111.487350
11810.961914	-97.550713
11813.653564	-101.614822
11816.345215	-98.005005
11819.036865	-99.698509
11821.728516	-95.145897
11824.420166	-103.912262
11827.111816	-103.763939
11829.803467	-97.689224
11832.495117	-113.450684
11835.186768	-95.918266
11837.878418	-101.943436
11840.570068	-103.672211
11843.261719	-104.999588
11845.953369	-100.418236
11848.645020	-101.008484
11851.336670	-101.762360
11854.028320	-118.450027
11856.719971	-96.921700
11859.411621	-98.291733
11862.103271	-106.246498
11864.794922	-98.080612
11867.486572	-109.999207
11870.178223	-97.258751
11872.869873	-112.681740
11875.561523	-96.042694
11878.253174	-98.306168
11880.944824	-104.696297
11883.636475	-100.867798
11886.328125	-99.943596
11889.019775	-101.572861
11891.711426	-107.971779
11894.403076	-99.994026
11897.094727	-101.444672
11899.786377	-103.614479
11902.478027	-96.608421
11905.169678	-118.707359
11907.861328	-105.205215
11910.552979	-98.243813
11913.244629	-101.596428
11915.936279	-102.627518
11918.627930	-95.740891
11921.319580	-96.447800
11924.011230	-99.780373
11926.702881	-103.799400
11929.394531	-97.405113
11932.086182	-98.399292
11934.777832	-97.477631
11937.469482	-99.911072
11940.161133	-99.490112
11942.852783	-101.747818
11945.544434	-101.098648
11948.236084	-103.659485
11950.927734	-101.951569
11953.619385	-105.606438
11956.311035	-98.623253
11959.002686	-106.196365
11961.694336	-105.294731
11964.385986	-98.517311
11967.077637	-108.998947
11969.769287	-98.729218
11972.460938	-104.495926
11975.152588	-98.156921
11977.844238	-104.413651
11980.535889	-103.219849
11983.227539	-103.931816
11985.919189	-98.985458
11988.610840	-98.534401
11991.302490	-99.693619
11993.994141	-101.215424
11996.685791	-101.727943
11999.377441	-106.842270
12002.069092	-93.277000
12004.760742	-99.616318
12007.452393	-97.736519
12010.144043	-109.809364
12012.835693	-97.498886
12015.527344	-107.946213
12018.218994	-96.125214
12020.910645	-102.994980
12023.602295	-93.872131
12026.293945	-115.076248
12028.985596	-105.039307
12031.677246	-100.825729
12034.368896	-99.005241
12037.060547	-109.830017
12039.752197	-98.056999
12042.443848	-107.415695
12045.135498	-108.364006
12047.827148	-100.947105
12050.518799	-98.934319
12053.210449	-102.178093
12055.902100	-103.693390
12058.593750	-100.315475
12061.285400	-107.339439
12063.977051	-103.248611
12066.668701	-94.951332
12069.360352	-105.260353
12072.052002	-113.527397
12074.743652	-94.937317
12077.435303	-106.612915
12080.126953	-97.178040
12082.818604	-96.763115
12085.510254	-108.023407
12088.201904	-99.774902
12090.893555	-99.628532
12093.585205	-99.262268
12096.276855	-121.523148
12098.968506	-97.864388
12101.660156	-99.254547
12104.351807	-106.185463
12107.043457	-95.473579
12109.735107	-120.761909
12112.426758	-98.759773
12115.118408	-99.719780
12117.810059	-102.675934
12120.501709	-98.269798
12123.193359	-106.148018
12125.885010	-99.171768
12128.576660	-96.119171
12131.268311	-105.787819
12133.959961	-99.603699
12136.651611	-96.520828
12139.343262	-102.634972
12142.034912	-106.380699
12144.726563	-101.538536
12147.418213	-103.461624
12150.109863	-103.994637
12152.801514	-94.747215
12155.493164	-119.272804
12158.184814	-106.439537
12160.876465	-98.586769
12163.568115	-104.971390
12166.259766	-97.655441
12168.951416	-98.849976
12171.643066	-98.297737
12174.334717	-100.629120
12177.026367	-104.637520
12179.718018	-94.668587
12182.409668	-102.890839
12185.101318	-98.644775
12187.792969	-98.974701
12190.484619	-103.465797
12193.176270	-96.247574
12195.867920	-103.182816
12198.559570	-101.453026
12201.251221	-98.918221
12203.942871	-106.817879
12206.634521	-97.804535
12209.326172	-104.101433
12212.017822	-97.641983
12214.709473	-100.822433
12217.401123	-106.285362
12220.092773	-98.573830
12222.784424	-105.214981
12225.476074	-100.448135
12228.167725	-97.853134
12230.859375	-100.163200
12233.551025	-97.058624
12236.242676	-102.855942
12238.934326	-103.143608
12241.625977	-100.404045
12244.317627	-106.285316
12247.009277	-98.368324
12249.700928	-103.316345
12252.392578	-106.164612
12255.084229	-102.280258
12257.775879	-96.144257
12260.467529	-110.287071
12263.159180	-99.412933
12265.850830	-115.225288
12268.542480	-96.674133
12271.234131	-105.186256
12273.925781	-107.823967
12276.617432	-98.026733
12279.309082	-95.697060
12282.000732	-99.459427
12284.692383	-103.674957
12287.384033	-97.097733
12290.075684	-114.644165
12292.767334	-96.377632
12295.458984	-104.017754
12298.150635	-118.894073
12300.842285	-95.896507
12303.533936	-108.034645
12306.225586	-97.930191
12308.917236	-104.676750
12311.608887	-103.101471
12314.300537	-102.194984
12316.992188	-98.108513
12319.683838	-99.371613
12322.375488	-114.887047
12325.067139	-95.591034
12327.758789	-101.496223
12330.450439	-113.871658
12333.142090	-98.516350
12335.833740	-100.759895
12338.525391	-102.193512
12341.217041	-101.584518
12343.908691	-100.432152
12346.600342	-107.291710
12349.291992	-99.457031
12351.983643	-104.983673
12354.675293	-98.210968
12357.366943	-102.904198
12360.058594	-99.924171
12362.750244	-108.748505
12365.441895	-98.370049
12368.133545	-112.340927
12370.825195	-103.317070
12373.516846	-97.462479
12376.208496	-103.339844
12378.900146	-105.323448
12381.591797	-103.712929
12384.283447	-95.991463
12386.975098	-98.947372
12389.666748	-98.323730
12392.358398	-104.684769
12395.050049	-101.471115
12397.741699	-96.599098
12400.433350	-103.999138
12403.125000	-94.658585
12405.816650	-111.786247
12408.508301	-94.161560
12411.199951	-106.519173
12413.891602	-99.835472
12416.583252	-99.198051
12419.274902	-104.251213
12421.966553	-97.673904
12424.658203	-102.836411
12427.349854	-106.848480
12430.041504	-98.961807
12432.733154	-101.674637
12435.424805	-99.020927
12438.116455	-104.995827
12440.808105	-108.035751
12443.499756	-97.951042
12446.191406	-99.879608
12448.883057	-111.724335
12451.574707	-104.372589
12454.266357	-96.773018
12456.958008	-100.486206
12459.649658	-95.677582
12462.341309	-113.382744
12465.032959	-98.669922
12467.724609	-102.689758
12470.416260	-96.461639
12473.107910	-105.145386
12475.799561	-101.139442
12478.491211	-103.740990
12481.182861	-100.543556
12483.874512	-102.281738
12486.566162	-99.769791
12489.257813	-100.906082
12491.949463	-100.100540
12494.641113	-108.458008
12497.332764	-99.952705
12500.024414	-100.849083
12502.716064	-99.826134
12505.407715	-106.138786
12508.099365	-98.083565
12510.791016	-97.290131
12513.482666	-120.266113
12516.174316	-104.523193
12518.865967	-98.114113
12521.557617	-107.730576
12524.249268	-100.339973
12526.940918	-102.246201
12529.632568	-105.873711
12532.324219	-100.820480
12535.015869	-102.032021
12537.707520	-102.185501
12540.399170	-97.622246
12543.090820	-105.457359
12545.782471	-98.650429
12548.474121	-103.903053
12551.165771	-102.089592
12553.857422	-102.298981
12556.549072	-102.668274
12559.240723	-103.911438
12561.932373	-95.317993
12564.624023	-99.375282
12567.315674	-107.827332
12570.007324	-92.358559
12572.698975	-112.780670
12575.390625	-102.308464
12578.082275	-98.913734
12580.773926	-103.936607
12583.465576	-94.441521
12586.157227	-112.303658
12588.848877	-108.426308
12591.540527	-99.232536
12594.232178	-103.559242
12596.923828	-104.390236
12599.615479	-100.503227
12602.307129	-107.998444
12604.998779	-103.069550
12607.690430	-97.089066
12610.382080	-113.627502
12613.073730	-99.430687
12615.765381	-108.728439
12618.457031	-96.427567
12621.148682	-105.425453
12623.840332	-101.469971
12626.531982	-104.573067
12629.223633	-98.407692
12631.915283	-102.861763
12634.606934	-108.364052
12637.298584	-101.944397
12639.990234	-98.547897
12642.681885	-102.200630
12645.373535	-106.002197
12648.065186	-106.204277
12650.756836	-98.050591
12653.448486	-101.477478
12656.140137	-104.332321
12658.831787	-100.037758
12661.523438	-102.243889
12664.215088	-108.069839
12666.906738	-98.192741
12669.598389	-103.086403
12672.290039	-97.939323
12674.981689	-98.062202
12677.673340	-101.023361
12680.364990	-99.639839
12683.056641	-102.874428
12685.748291	-98.719147
12688.439941	-99.989090
12691.131592	-103.938362
12693.823242	-100.717278
12696.514893	-108.598808
12699.206543	-99.595596
12701.898193	-101.635773
12704.589844	-104.345055
12707.281494	-99.056435
12709.973145	-101.173080
12712.664795	-101.536057
12715.356445	-107.612434
12718.048096	-95.846710
12720.739746	-108.165054
12723.431396	-95.803818
12726.123047	-106.647011
12728.814697	-99.754417
12731.506348	-99.937836
12734.197998	-101.435196
12736.889648	-95.812935
12739.581299	-103.675850
12742.272949	-102.276047
12744.964600	-107.819473
12747.656250	-100.723976
12750.347900	-99.443146
12753.039551	-100.675201
12755.731201	-102.239204
12758.422852	-103.311966
12761.114502	-99.268814
12763.806152	-104.576393
12766.497803	-99.773026
12769.189453	-97.787109
12771.881104	-105.037727
12774.572754	-99.283745
12777.264404	-98.244789
12779.956055	-99.372566
12782.647705	-96.986908
12785.339355	-112.827255
12788.031006	-95.123016
12790.722656	-106.712708
12793.414307	-95.149147
12796.105957	-109.367554
12798.797607	-104.102455
12801.489258	-105.139175
12804.180908	-98.284187
12806.872559	-103.596786
12809.564209	-107.324242
12812.255859	-101.770973
12814.947510	-101.099686
12817.639160	-105.022827
12820.330811	-98.204605
12823.022461	-112.476578
12825.714111	-103.532440
12828.405762	-100.574593
12831.097412	-108.496529
12833.789063	-100.187698
12836.480713	-99.815094
12839.172363	-102.371719
12841.864014	-111.181236
12844.555664	-96.992180
12847.247314	-109.903687
12849.938965	-94.660881
12852.630615	-103.119972
12855.322266	-102.966736
12858.013916	-98.309509
12860.705566	-101.764778
12863.397217	-101.648575
12866.088867	-103.775719
12868.780518	-97.327141
12871.472168	-96.217834
12874.163818	-120.941544
12876.855469	-101.755554
12879.547119	-102.283844
12882.238770	-97.290764
12884.930420	-105.347984
12887.622070	-103.237061
12890.313721	-100.947670
12893.005371	-105.543579
12895.697021	-98.668495
12898.388672	-100.140648
12901.080322	-106.709076
12903.771973	-106.515076
12906.463623	-99.284424
12909.155273	-103.345825
12911.846924	-97.455864
12914.538574	-103.009781
12917.230225	-97.642014
12919.921875	-98.785164
12922.613525	-108.019897
12925.305176	-101.997307
12927.996826	-101.669785
12930.688477	-103.732330
12933.380127	-101.461166
12936.071777	-100.592957
12938.763428	-100.384140
12941.455078	-110.184074
12944.146729	-100.893112
12946.838379	-98.493881
12949.530029	-103.076996
12952.221680	-105.492409
12954.913330	-102.153275
12957.604980	-103.129089
12960.296631	-102.204865
12962.988281	-108.264893
12965.679932	-95.801796
12968.371582	-103.081711
12971.063232	-99.573738
12973.754883	-101.742996
12976.446533	-107.891411
12979.138184	-101.804222
12981.829834	-96.872032
12984.521484	-118.735977
12987.213135	-97.729607
12989.904785	-99.590027
12992.596436	-97.484642
12995.288086	-103.025627
12997.979736	-105.219612
13000.671387	-99.918381
13003.363037	-100.940338
13006.054688	-101.930107
13008.746338	-109.235191
13011.437988	-100.725647
13014.129639	-97.219116
13016.821289	-111.310844
13019.512939	-97.641090
13022.204590	-108.170097
13024.896240	-99.874336
13027.587891	-99.220268
13030.279541	-101.936600
13032.971191	-102.891350
13035.662842	-101.136581
13038.354492	-107.622093
13041.046143	-97.559334
13043.737793	-108.517540
13046.429443	-101.325653
13049.121094	-100.000320
13051.812744	-103.855743
13054.504395	-119.084656
13057.196045	-98.033493
13059.887695	-105.564034
13062.579346	-97.903381
13065.270996	-104.777313
13067.962646	-97.261009
13070.654297	-106.838989
13073.345947	-102.762978
13076.037598	-99.016731
13078.729248	-107.319458
13081.420898	-98.132500
13084.112549	-105.448318
13086.804199	-98.982323
13089.495850	-97.895798
13092.187500	-101.937454
13094.879150	-100.032814
13097.570801	-95.595352
13100.262451	-110.796997
13102.954102	-101.792213
13105.645752	-107.319183
13108.337402	-98.673126
13111.029053	-106.555710
13113.720703	-96.711342
13116.412354	-99.639641
13119.104004	-100.449783
13121.795654	-100.444344
13124.487305	-104.027870
13127.178955	-102.874535
13129.870605	-98.795486
13132.562256	-105.746506
13135.253906	-94.627693
13137.945557	-119.456261
13140.637207	-101.277435
13143.328857	-102.010544
13146.020508	-106.065170
13148.712158	-104.500206
13151.403809	-95.080208
13154.095459	-112.486031
13156.787109	-100.299126
13159.478760	-100.092239
13162.170410	-99.895958
13164.862061	-95.452217
13167.553711	-101.990189
13170.245361	-103.043610
13172.937012	-100.733261
13175.628662	-104.564026
13178.320313	-105.178497
13181.011963	-99.936775
13183.703613	-96.103088
13186.395264	-101.069237
13189.086914	-99.543526
13191.778564	-104.357773
13194.470215	-105.780991
13197.161865	-97.933731
13199.853516	-109.282883
13202.545166	-99.391830
13205.236816	-101.462646
13207.928467	-100.101280
13210.620117	-103.239616
13213.311768	-97.984886
13216.003418	-104.995041
13218.695068	-94.838531
13221.386719	-105.884552
13224.078369	-100.490005
13226.770020	-97.497948
13229.461670	-104.022308
13232.153320	-107.456841
13234.844971	-101.919960
13237.536621	-100.252342
13240.228271	-111.416618
13242.919922	-96.885544
13245.611572	-96.883713
13248.303223	-99.051880
13250.994873	-97.597160
13253.686523	-105.538452
13256.378174	-103.461166
13259.069824	-99.066978
13261.761475	-100.577782
13264.453125	-105.162903
13267.144775	-103.828629
13269.836426	-96.136276
13272.528076	-102.445251
13275.219727	-109.306114
13277.911377	-98.971550
13280.603027	-101.306267
13283.294678	-100.427101
13285.986328	-104.762383
13288.677979	-99.480240
13291.369629	-106.789871
13294.061279	-98.041008
13296.752930	-104.640373
13299.444580	-103.027611
13302.136230	-98.536102
13304.827881	-102.896744
13307.519531	-101.844528
13310.211182	-101.636024
13312.902832	-110.126953
13315.594482	-108.294029
13318.286133	-97.171356
13320.977783	-111.581093
13323.669434	-99.884895
13326.361084	-101.342087
13329.052734	-110.677155
13331.744385	-98.911369
13334.436035	-101.866859
13337.127686	-104.487892
13339.819336	-102.576813
13342.510986	-111.859146
13345.202637	-100.425682
13347.894287	-101.636024
13350.585938	-102.293037
13353.277588	-100.961021
13355.969238	-108.051559
13358.660889	-100.120651
13361.352539	-99.962677
13364.044189	-103.180061
13366.735840	-108.236053
13369.427490	-99.776352
13372.119141	-101.410248
13374.810791	-98.639641
13377.502441	-102.993607
13380.194092	-105.674553
13382.885742	-99.334198
13385.577393	-99.646622
13388.269043	-104.268555
13390.960693	-101.723419
13393.652344	-97.653809
13396.343994	-113.096039
13399.035645	-101.327354
13401.727295	-98.454056
13404.418945	-103.090454
13407.110596	-97.913025
13409.802246	-105.143394
13412.493896	-105.588387
13415.185547	-101.145279
13417.877197	-105.248238
13420.568848	-103.471367
13423.260498	-100.434319
13425.952148	-100.543037
13428.643799	-117.869415
13431.335449	-97.335663
13434.027100	-106.509636
13436.718750	-104.389641
13439.410400	-99.792656
13442.102051	-103.266014
13444.793701	-98.330376
13447.485352	-111.596512
13450.177002	-100.306061
13452.868652	-107.781784
13455.560303	-100.211235
13458.251953	-103.824692
13460.943604	-97.265640
13463.635254	-103.217087
13466.326904	-95.573555
13469.018555	-99.942566
13471.710205	-96.953293
13474.401855	-105.262596
13477.093506	-101.363022
13479.785156	-102.816551
13482.476807	-97.223236
13485.168457	-105.332726
13487.860107	-100.770950
13490.551758	-102.917168
13493.243408	-98.242065
13495.935059	-106.857872
13498.626709	-102.572853
13501.318359	-100.110802
13504.010010	-109.384880
13506.701660	-102.302460
13509.393311	-98.791817
13512.084961	-102.815819
13514.776611	-110.667564
13517.468262	-103.259377
13520.159912	-99.005417
13522.851563	-103.493744
13525.543213	-101.069092
13528.234863	-101.097679
13530.926514	-104.570328
13533.618164	-99.775352
13536.309814	-100.832657
13539.001465	-106.527046
13541.693115	-99.820839
13544.384766	-107.747894
13547.076416	-101.992188
13549.768066	-99.062943
13552.459717	-109.997894
13555.151367	-101.824203
13557.843018	-102.022453
13560.534668	-104.752548
13563.226318	-99.696487
13565.917969	-101.513496
13568.609619	-107.802025
13571.301270	-100.016106
13573.992920	-103.450142
13576.684570	-106.953621
13579.376221	-101.170921
13582.067871	-100.624481
13584.759521	-106.050919
13587.451172	-108.538918
13590.142822	-96.822426
13592.834473	-100.004082
13595.526123	-103.765526
13598.217773	-100.389091
13600.909424	-107.727638
13603.601074	-96.469009
13606.292725	-114.633430
13608.984375	-109.535362
13611.676025	-96.959846
13614.367676	-103.491646
13617.059326	-111.553368
13619.750977	-99.754700
13622.442627	-118.184830
13625.134277	-97.844124
13627.825928	-108.582085
13630.517578	-103.134087
13633.209229	-102.583855
13635.900879	-102.318802
13638.592529	-103.008438
13641.284180	-98.769806
13643.975830	-104.614670
13646.667480	-98.244255
13649.359131	-101.077827
13652.050781	-101.487640
13654.742432	-100.412224
13657.434082	-102.614075
13660.125732	-105.469170
13662.817383	-99.300507
13665.509033	-106.301689
13668.200684	-97.030434
13670.892334	-98.544678
13673.583984	-104.118423
13676.275635	-105.556221
13678.967285	-99.885651
13681.658936	-112.183899
13684.350586	-100.335075
13687.042236	-99.784714
13689.733887	-98.504707
13692.425537	-107.001923
13695.117188	-100.008873
13697.808838	-99.625847
13700.500488	-103.731384
13703.192139	-97.975441
13705.883789	-99.987312
13708.575439	-101.607025
13711.267090	-102.575989
13713.958740	-102.567764
13716.650391	-107.888039
13719.342041	-95.915565
13722.033691	-113.675957
13724.725342	-97.225029
13727.416992	-105.254616
13730.108643	-94.739189
13732.800293	-107.643623
13735.491943	-104.100632
13738.183594	-102.272255
13740.875244	-98.793335
13743.566895	-100.050316
13746.258545	-100.366333
13748.950195	-99.514320
13751.641846	-106.706848
13754.333496	-95.831268
13757.025146	-103.563431
13759.716797	-99.115257
13762.408447	-104.630722
13765.100098	-105.973862
13767.791748	-95.895058
13770.483398	-111.687340
13773.175049	-101.670685
13775.866699	-104.468872
13778.558350	-104.957916
13781.250000	-98.116386
13783.941650	-99.867477
13786.633301	-112.458900
13789.324951	-98.049889
13792.016602	-100.229927
13794.708252	-105.118378
13797.399902	-103.790161
13800.091553	-102.111847
13802.783203	-96.873138
13805.474854	-104.443100
13808.166504	-101.462402
13810.858154	-104.793800
13813.549805	-107.848518
13816.241455	-99.744629
13818.933105	-100.296158
13821.624756	-103.334084
13824.316406	-99.746780
13827.008057	-97.326851
13829.699707	-116.135025
13832.391357	-102.313087
13835.083008	-99.368843
13837.774658	-105.388222
13840.466309	-118.531540
13843.157959	-95.917046
13845.849609	-126.270164
13848.541260	-101.713829
13851.232910	-98.813828
13853.924561	-103.595917
13856.616211	-105.232246
13859.307861	-98.998474
13861.999512	-112.975929
13864.691162	-97.035156
13867.382813	-118.067642
13870.074463	-102.122887
13872.766113	-98.891235
13875.457764	-106.122147
13878.149414	-103.717979
13880.841064	-96.616623
13883.532715	-109.555275
13886.224365	-102.961906
13888.916016	-102.096794
13891.607666	-104.618011
13894.299316	-96.631287
13896.990967	-99.201393
13899.682617	-100.258011
13902.374268	-96.132507
13905.065918	-108.831505
13907.757568	-105.161385
13910.449219	-97.703171
13913.140869	-107.015266
13915.832520	-98.860550
13918.524170	-100.677078
13921.215820	-105.579384
13923.907471	-105.532814
13926.599121	-101.720673
13929.290771	-105.261551
13931.982422	-98.643280
13934.674072	-105.950790
13937.365723	-102.880150
13940.057373	-100.012276
13942.749023	-101.502754
13945.440674	-102.061630
13948.132324	-100.869743
13950.823975	-116.080673
13953.515625	-103.140312
13956.207275	-95.244743
13958.898926	-105.860542
13961.590576	-96.138527
13964.282227	-101.475662
13966.973877	-105.070900
13969.665527	-95.159187
13972.357178	-107.799179
13975.048828	-97.952858
13977.740479	-106.479691
13980.432129	-120.472076
13983.123779	-96.067879
13985.815430	-104.719666
13988.507080	-101.492973
13991.198730	-99.685135
13993.890381	-96.847374
13996.582031	-103.847450
13999.273682	-102.157059
14001.965332	-99.465294
14004.656982	-101.611977
14007.348633	-95.044662
14010.040283	-97.074326
14012.731934	-100.150238
14015.423584	-101.162743
14018.115234	-102.445595
14020.806885	-100.690666
14023.498535	-111.794937
14026.190186	-97.265854
14028.881836	-102.492805
14031.573486	-100.249435
14034.265137	-102.622467
14036.956787	-98.364220
14039.648438	-101.072098
14042.340088	-109.772545
14045.031738	-101.609932
14047.723389	-104.654297
14050.415039	-102.507111
14053.106689	-99.192749
14055.798340	-97.833603
14058.489990	-100.790367
14061.181641	-103.581894
14063.873291	-99.370293
14066.564941	-103.491585
14069.256592	-103.077583
14071.948242	-103.616653
14074.639893	-102.386185
14077.331543	-98.770798
14080.023193	-102.773460
14082.714844	-97.269768
14085.406494	-103.389519
14088.098145	-98.375389
14090.789795	-102.674820
14093.481445	-102.300224
14096.173096	-96.844368
14098.864746	-98.934349
14101.556396	-103.989548
14104.248047	-97.511459
14106.939697	-109.264427
14109.631348	-102.592834
14112.322998	-102.399605
14115.014648	-101.189163
14117.706299	-109.712181
14120.397949	-101.453079
14123.089600	-106.628555
14125.781250	-101.124458
14128.472900	-97.721741
14131.164551	-108.216431
14133.856201	-103.574944
14136.547852	-103.221497
14139.239502	-100.529999
14141.931152	-106.025108
14144.622803	-104.387337
14147.314453	-104.945320
14150.006104	-99.774651
14152.697754	-99.315903
14155.389404	-109.100281
14158.081055	-98.303780
14160.772705	-109.840431
14163.464355	-99.965141
14166.156006	-103.582642
14168.847656	-99.811554
14171.539307	-101.882423
14174.230957	-106.594482
14176.922607	-98.960777
14179.614258	-103.360748
14182.305908	-99.466461
14184.997559	-110.663116
14187.689209	-96.246452
14190.380859	-107.393959
14193.072510	-95.576393
14195.764160	-101.807663
14198.455811	-100.442543
14201.147461	-101.254890
14203.839111	-107.953041
14206.530762	-101.689758
14209.222412	-101.487152
14211.914063	-99.601639
14214.605713	-98.388344
14217.297363	-102.862679
14219.989014	-107.226540
14222.680664	-99.730309
14225.372314	-101.067871
14228.063965	-106.545052
14230.755615	-100.149696
14233.447266	-100.899010
14236.138916	-104.283264
14238.830566	-101.875389
14241.522217	-103.252838
14244.213867	-97.015388
14246.905518	-101.515381
14249.597168	-98.122314
14252.288818	-102.555969
14254.980469	-99.804016
14257.672119	-102.196930
14260.363770	-110.317375
14263.055420	-95.723030
14265.747070	-102.988426
14268.438721	-107.447792
14271.130371	-96.382637
14273.822021	-112.017685
14276.513672	-99.822952
14279.205322	-100.449875
14281.896973	-98.763611
14284.588623	-97.811272
14287.280273	-100.702408
14289.971924	-102.565651
14292.663574	-101.758759
14295.355225	-103.484116
14298.046875	-103.778084
14300.738525	-99.236763
14303.430176	-113.146172
14306.121826	-102.723579
14308.813477	-99.963326
14311.505127	-102.843864
14314.196777	-98.110619
14316.888428	-105.191910
14319.580078	-109.811142
14322.271729	-99.563705
14324.963379	-102.220886
14327.655029	-107.226685
14330.346680	-104.288185
14333.038330	-100.201469
14335.729980	-100.220276
14338.421631	-106.746300
14341.113281	-105.329033
14343.804932	-101.999840
14346.496582	-106.342651
14349.188232	-104.863846
14351.879883	-101.728989
14354.571533	-102.570007
14357.263184	-104.123466
14359.954834	-104.525414
14362.646484	-100.496887
14365.338135	-104.180130
14368.029785	-108.852158
14370.721436	-103.653488
14373.413086	-100.822739
14376.104736	-103.362656
14378.796387	-105.551651
14381.488037	-103.228851
14384.179688	-103.267532
14386.871338	-103.942261
14389.562988	-101.781441
14392.254639	-102.305908
14394.946289	-105.218254
14397.637939	-105.424049
14400.329590	-102.472740
14403.021240	-102.143326
14405.712891	-105.996521
14408.404541	-104.912354
14411.096191	-103.952454
14413.787842	-104.167191
14416.479492	-104.601395
14419.171143	-104.052902
14421.862793	-103.685356
14424.554443	-103.452957
14427.246094	-102.951340
14429.937744	-102.903290
14432.629395	-103.326279
14435.321045	-102.888153
14438.012695	-103.379593
14440.704346	-103.545219
14443.395996	-104.779099
14446.087646	-104.316772
14448.779297	-103.455055
14451.470947	-105.153877
14454.162598	-102.657021
14456.854248	-105.342201
14459.545898	-102.276451
14462.237549	-106.691719
14464.929199	-103.279686
14467.620850	-105.384369
14470.312500	-102.746880
14473.004150	-101.842537
14475.695801	-102.492638
14478.387451	-100.478416
14481.079102	-105.865219
14483.770752	-102.073990
14486.462402	-109.739555
14489.154053	-102.563232
14491.845703	-107.068016
14494.537354	-101.938377
14497.229004	-102.316635
14499.920654	-102.015755
14502.612305	-102.551826
14505.303955	-106.918205
14507.995605	-101.264832
14510.687256	-104.948692
14513.378906	-102.860435
14516.070557	-110.410744
14518.762207	-101.092972
14521.453857	-103.143547
14524.145508	-104.978958
14526.837158	-105.314957
14529.528809	-104.473328
14532.220459	-100.553726
14534.912109	-103.547783
14537.603760	-107.044235
14540.295410	-101.850433
14542.987061	-103.235603
14545.678711	-102.584831
14548.370361	-103.490967
14551.062012	-108.857002
14553.753662	-100.679550
14556.445313	-102.885201
14559.136963	-104.955315
14561.828613	-102.249115
14564.520264	-104.389053
14567.211914	-101.575668
