Frequency (Hz)	Level (dB)
11245.715332	-95.549622
11248.406982	-99.949165
11251.098633	-96.204475
11253.790283	-95.238625
11256.481934	-99.725098
11259.173584	-89.960884
11261.865234	-91.085617
11264.556885	-92.081207
11267.248535	-87.237183
11269.940186	-90.362762
11272.631836	-105.414322
11275.323486	-95.841385
11278.015137	-85.502029
11280.706787	-93.638855
11283.398438	-96.684761
11286.090088	-95.239433
11288.781738	-90.621201
11291.473389	-96.139816
11294.165039	-100.411339
11296.856689	-92.858063
11299.548340	-88.874176
11302.239990	-89.285698
11304.931641	-90.490883
11307.623291	-87.295357
11310.314941	-87.540520
11313.006592	-86.422409
11315.698242	-99.740616
11318.389893	-91.672478
11321.081543	-84.673920
11323.773193	-95.253792
11326.464844	-90.374512
11329.156494	-87.628120
11331.848145	-88.764633
11334.539795	-91.304840
11337.231445	-97.675545
11339.923096	-97.561523
11342.614746	-92.701759
11345.306396	-92.252052
11347.998047	-95.620811
11350.689697	-103.247108
11353.381348	-89.548691
11356.072998	-93.476814
11358.764648	-97.096153
11361.456299	-93.774933
11364.147949	-94.466721
11366.839600	-98.360214
11369.531250	-98.482979
11372.222900	-95.098206
11374.914551	-94.794930
11377.606201	-96.240891
11380.297852	-99.541023
11382.989502	-89.070534
11385.681152	-89.691902
11388.372803	-94.775696
11391.064453	-97.805580
11393.756104	-94.673706
11396.447754	-96.336685
11399.139404	-107.077660
11401.831055	-92.055748
11404.522705	-91.507927
11407.214355	-90.873940
11409.906006	-90.325630
11412.597656	-103.094582
11415.289307	-94.756248
11417.980957	-93.379417
11420.672607	-99.503868
11423.364258	-98.175034
11426.055908	-102.145241
11428.747559	-103.765205
11431.439209	-92.393723
11434.130859	-93.804138
11436.822510	-95.423668
11439.514160	-92.056541
11442.205811	-88.059120
11444.897461	-87.643982
11447.589111	-92.548706
11450.280762	-92.001633
11452.972412	-98.651100
11455.664063	-95.948715
11458.355713	-95.019150
11461.047363	-95.509796
11463.739014	-103.258598
11466.430664	-90.048622
11469.122314	-92.271507
11471.813965	-98.050949
11474.505615	-94.476410
11477.197266	-94.226776
11479.888916	-99.924072
11482.580566	-112.017532
11485.272217	-89.102280
11487.963867	-90.319084
11490.655518	-95.016327
11493.347168	-93.801926
11496.038818	-94.614258
11498.730469	-94.101173
11501.422119	-95.858414
11504.113770	-103.277321
11506.805420	-91.100990
11509.497070	-86.893341
11512.188721	-87.820663
11514.880371	-90.188232
11517.572021	-95.819778
11520.263672	-93.453011
11522.955322	-93.316170
11525.646973	-89.286781
11528.338623	-95.234070
11531.030273	-91.713165
11533.721924	-97.528709
11536.413574	-91.270935
11539.105225	-92.314453
11541.796875	-94.401222
11544.488525	-95.334396
11547.180176	-93.582603
11549.871826	-93.302101
11552.563477	-100.440186
11555.255127	-100.571663
11557.946777	-99.368942
11560.638428	-90.481468
11563.330078	-90.645157
11566.021729	-99.743126
11568.713379	-89.094467
11571.405029	-93.306435
11574.096680	-94.778618
11576.788330	-103.015144
11579.479980	-96.217079
11582.171631	-106.952667
11584.863281	-98.725586
11587.554932	-96.503395
11590.246582	-101.706085
11592.938232	-105.299332
11595.629883	-89.837364
11598.321533	-95.284561
11601.013184	-97.530220
11603.704834	-96.703278
11606.396484	-94.922043
11609.088135	-92.897285
11611.779785	-94.153381
11614.471436	-104.531639
11617.163086	-97.060837
11619.854736	-100.520302
11622.546387	-94.197815
11625.238037	-93.800583
11627.929688	-94.842941
11630.621338	-90.732269
11633.312988	-92.446999
11636.004639	-92.693878
11638.696289	-89.123322
11641.387939	-100.127785
11644.079590	-99.804512
11646.771240	-95.651573
11649.462891	-92.463150
11652.154541	-99.991676
11654.846191	-94.970612
11657.537842	-97.331558
11660.229492	-92.878143
11662.921143	-94.424202
11665.612793	-98.426758
11668.304443	-101.913010
11670.996094	-104.539742
11673.687744	-100.612274
11676.379395	-94.813667
11679.071045	-101.888199
11681.762695	-93.057594
11684.454346	-90.262505
11687.145996	-93.497467
11689.837646	-98.980232
11692.529297	-91.439034
11695.220947	-93.525970
11697.912598	-92.820999
11700.604248	-95.748955
11703.295898	-97.794319
11705.987549	-91.999641
11708.679199	-88.197754
11711.370850	-91.925797
11714.062500	-89.986755
11716.754150	-89.956863
11719.445801	-94.160675
11722.137451	-92.234322
11724.829102	-92.078438
11727.520752	-91.069145
11730.212402	-101.508636
11732.904053	-97.942101
11735.595703	-98.300873
11738.287354	-97.092712
11740.979004	-110.498291
11743.670654	-97.905846
11746.362305	-100.660530
11749.053955	-103.752258
11751.745605	-101.731781
11754.437256	-99.901970
11757.128906	-95.640175
11759.820557	-94.754059
11762.512207	-100.036110
11765.203857	-93.638641
11767.895508	-91.044800
11770.587158	-95.512375
11773.278809	-105.532455
11775.970459	-99.775078
11778.662109	-103.542313
11781.353760	-100.494186
11784.045410	-102.326355
11786.737061	-101.419067
11789.428711	-97.565231
11792.120361	-92.202660
11794.812012	-93.421852
11797.503662	-98.336197
11800.195313	-94.859688
11802.886963	-110.878967
11805.578613	-112.737610
11808.270264	-96.547882
11810.961914	-100.171806
11813.653564	-98.720123
11816.345215	-96.148186
11819.036865	-101.166107
11821.728516	-101.270027
11824.420166	-95.697029
11827.111816	-100.778587
11829.803467	-102.216629
11832.495117	-99.602676
11835.186768	-102.732979
11837.878418	-97.769608
11840.570068	-90.393188
11843.261719	-96.484306
11845.953369	-93.835396
11848.645020	-93.958298
11851.336670	-94.844727
11854.028320	-102.018272
11856.719971	-108.386536
11859.411621	-105.400307
11862.103271	-96.118614
11864.794922	-110.277664
11867.486572	-96.748848
11870.178223	-94.557655
11872.869873	-102.879501
11875.561523	-97.033463
11878.253174	-94.253525
11880.944824	-89.584076
11883.636475	-92.911957
11886.328125	-93.938553
11889.019775	-103.800171
11891.711426	-92.879875
11894.403076	-94.765060
11897.094727	-92.488594
11899.786377	-97.221725
11902.478027	-95.739914
11905.169678	-102.000267
11907.861328	-95.435837
11910.552979	-98.296318
11913.244629	-102.018661
11915.936279	-96.543900
11918.627930	-93.517159
11921.319580	-94.563728
11924.011230	-98.284409
11926.702881	-95.190704
11929.394531	-95.624725
11932.086182	-91.142250
11934.777832	-88.264534
11937.469482	-88.250504
11940.161133	-94.947563
11942.852783	-100.415771
11945.544434	-93.236572
11948.236084	-94.370201
11950.927734	-100.555145
11953.619385	-99.259651
11956.311035	-96.954666
11959.002686	-96.588951
11961.694336	-106.155525
11964.385986	-97.246269
11967.077637	-96.804222
11969.769287	-92.730255
11972.460938	-98.767876
11975.152588	-97.205879
11977.844238	-95.048111
11980.535889	-94.046593
11983.227539	-101.602074
11985.919189	-102.043365
11988.610840	-100.290215
11991.302490	-101.258575
11993.994141	-97.020363
11996.685791	-99.659424
11999.377441	-98.341408
12002.069092	-102.510750
12004.760742	-106.971054
12007.452393	-95.874222
12010.144043	-100.047089
12012.835693	-103.474670
12015.527344	-101.933708
12018.218994	-92.978157
12020.910645	-92.612427
12023.602295	-92.632408
12026.293945	-96.273529
12028.985596	-104.371323
12031.677246	-107.957817
12034.368896	-107.707237
12037.060547	-102.493622
12039.752197	-96.430168
12042.443848	-99.101311
12045.135498	-95.467804
12047.827148	-101.333771
12050.518799	-103.575508
12053.210449	-100.647118
12055.902100	-95.024727
12058.593750	-94.981148
12061.285400	-96.852272
12063.977051	-96.269241
12066.668701	-93.317764
12069.360352	-113.557983
12072.052002	-99.889328
12074.743652	-108.408936
12077.435303	-97.402763
12080.126953	-103.294655
12082.818604	-103.004333
12085.510254	-101.342682
12088.201904	-107.865021
12090.893555	-98.217735
12093.585205	-97.415970
12096.276855	-101.924973
12098.968506	-99.884979
12101.660156	-97.487160
12104.351807	-99.026009
12107.043457	-104.933548
12109.735107	-104.822807
12112.426758	-97.341965
12115.118408	-101.376244
12117.810059	-110.537781
12120.501709	-102.506004
12123.193359	-103.181236
12125.885010	-98.188957
12128.576660	-97.578194
12131.268311	-100.126312
12133.959961	-97.288857
12136.651611	-100.500015
12139.343262	-108.548218
12142.034912	-111.627808
12144.726563	-96.133347
12147.418213	-107.165260
12150.109863	-101.334503
12152.801514	-91.741196
12155.493164	-99.594757
12158.184814	-102.820938
12160.876465	-93.113525
12163.568115	-96.284492
12166.259766	-96.194847
12168.951416	-99.967896
12171.643066	-108.809349
12174.334717	-97.403275
12177.026367	-101.193710
12179.718018	-94.943375
12182.409668	-94.805634
12185.101318	-95.081581
12187.792969	-93.356026
12190.484619	-97.887268
12193.176270	-94.077484
12195.867920	-98.125259
12198.559570	-100.535477
12201.251221	-92.388283
12203.942871	-93.591591
12206.634521	-93.720894
12209.326172	-101.374199
12212.017822	-92.308594
12214.709473	-89.224640
12217.401123	-92.018616
12220.092773	-107.597466
12222.784424	-99.884186
12225.476074	-98.302696
12228.167725	-96.832710
12230.859375	-98.797165
12233.551025	-97.253845
12236.242676	-94.020523
12238.934326	-96.480255
12241.625977	-94.266823
12244.317627	-91.356331
12247.009277	-93.366234
12249.700928	-94.060814
12252.392578	-95.179840
12255.084229	-91.999046
12257.775879	-89.965904
12260.467529	-101.358223
12263.159180	-102.466553
12265.850830	-100.590302
12268.542480	-109.695595
12271.234131	-93.194664
12273.925781	-92.483253
12276.617432	-103.613014
12279.309082	-94.775284
12282.000732	-93.604515
12284.692383	-91.642624
12287.384033	-97.055550
12290.075684	-97.884995
12292.767334	-92.465973
12295.458984	-108.291809
12298.150635	-107.983162
12300.842285	-94.154991
12303.533936	-99.773033
12306.225586	-101.771507
12308.917236	-97.852020
12311.608887	-106.728165
12314.300537	-101.108208
12316.992188	-103.068008
12319.683838	-99.435509
12322.375488	-96.689651
12325.067139	-106.406227
12327.758789	-105.107895
12330.450439	-96.244362
12333.142090	-113.459038
12335.833740	-106.165504
12338.525391	-97.879150
12341.217041	-92.542633
12343.908691	-94.007828
12346.600342	-100.873688
12349.291992	-94.542786
12351.983643	-97.100533
12354.675293	-93.450264
12357.366943	-101.437767
12360.058594	-98.925331
12362.750244	-101.361290
12365.441895	-96.421471
12368.133545	-91.065132
12370.825195	-99.270859
12373.516846	-95.793854
12376.208496	-95.222031
12378.900146	-105.796898
12381.591797	-108.495575
12384.283447	-95.631233
12386.975098	-101.563766
12389.666748	-103.235481
12392.358398	-101.786720
12395.050049	-99.729683
12397.741699	-93.777916
12400.433350	-99.135223
12403.125000	-107.140663
12405.816650	-93.395821
12408.508301	-94.412827
12411.199951	-101.361649
12413.891602	-99.715790
12416.583252	-97.260780
12419.274902	-95.843071
12421.966553	-102.640640
12424.658203	-96.423576
12427.349854	-100.717018
12430.041504	-96.704254
12432.733154	-98.197937
12435.424805	-93.168022
12438.116455	-98.788269
12440.808105	-98.630943
12443.499756	-99.085419
12446.191406	-97.961227
12448.883057	-99.276283
12451.574707	-103.944839
12454.266357	-95.128822
12456.958008	-101.619370
12459.649658	-95.045921
12462.341309	-100.569183
12465.032959	-100.097939
12467.724609	-113.369774
12470.416260	-109.963539
12473.107910	-95.155495
12475.799561	-91.263336
12478.491211	-91.303764
12481.182861	-102.317162
12483.874512	-101.799179
12486.566162	-96.206573
12489.257813	-90.975395
12491.949463	-99.421860
12494.641113	-101.829926
12497.332764	-100.486809
12500.024414	-98.837646
12502.716064	-103.697136
12505.407715	-112.777840
12508.099365	-97.887833
12510.791016	-95.834595
12513.482666	-94.523521
12516.174316	-94.551765
12518.865967	-100.030907
12521.557617	-117.525818
12524.249268	-101.704613
12526.940918	-96.469536
12529.632568	-109.257484
12532.324219	-101.635155
12535.015869	-101.850372
12537.707520	-95.810387
12540.399170	-100.329323
12543.090820	-98.702896
12545.782471	-102.210045
12548.474121	-98.834648
12551.165771	-100.460045
12553.857422	-114.466377
12556.549072	-100.364571
12559.240723	-103.606346
12561.932373	-96.977882
12564.624023	-95.688705
12567.315674	-100.389114
12570.007324	-102.528618
12572.698975	-100.578918
12575.390625	-96.156021
12578.082275	-103.077576
12580.773926	-97.710625
12583.465576	-104.328415
12586.157227	-105.222816
12588.848877	-96.136871
12591.540527	-95.086403
12594.232178	-95.874802
12596.923828	-98.139145
12599.615479	-108.494820
12602.307129	-102.732323
12604.998779	-111.285545
12607.690430	-104.135948
12610.382080	-95.312744
12613.073730	-99.599281
12615.765381	-111.485161
12618.457031	-104.629555
12621.148682	-92.939926
12623.840332	-94.485962
12626.531982	-109.716194
12629.223633	-94.630013
12631.915283	-93.251045
12634.606934	-92.542572
12637.298584	-95.537323
12639.990234	-107.989227
12642.681885	-90.941719
12645.373535	-96.362022
12648.065186	-112.641670
12650.756836	-94.365486
12653.448486	-106.063148
12656.140137	-96.375427
12658.831787	-89.624664
12661.523438	-97.799294
12664.215088	-96.598297
12666.906738	-102.610649
12669.598389	-97.943893
12672.290039	-94.372879
12674.981689	-92.976349
12677.673340	-92.608162
12680.364990	-108.683655
12683.056641	-103.860245
12685.748291	-95.260574
12688.439941	-99.479218
12691.131592	-106.405991
12693.823242	-94.140846
12696.514893	-90.538582
12699.206543	-93.680038
12701.898193	-102.776070
12704.589844	-102.846809
12707.281494	-99.350037
12709.973145	-96.150894
12712.664795	-94.951439
12715.356445	-100.831772
12718.048096	-99.052559
12720.739746	-90.078476
12723.431396	-91.377991
12726.123047	-91.098106
12728.814697	-93.620605
12731.506348	-92.090729
12734.197998	-91.477341
12736.889648	-98.251457
12739.581299	-92.094597
12742.272949	-92.820808
12744.964600	-91.458046
12747.656250	-101.533318
12750.347900	-102.046776
12753.039551	-106.155807
12755.731201	-96.692177
12758.422852	-98.800499
12761.114502	-95.132515
12763.806152	-107.127785
12766.497803	-101.770630
12769.189453	-96.325439
12771.881104	-95.441040
12774.572754	-95.757050
12777.264404	-103.652252
12779.956055	-98.202866
12782.647705	-100.702827
12785.339355	-96.698433
12788.031006	-97.142998
12790.722656	-102.282982
12793.414307	-97.429810
12796.105957	-99.955132
12798.797607	-94.042763
12801.489258	-90.523033
12804.180908	-89.662720
12806.872559	-92.562759
12809.564209	-96.752220
12812.255859	-99.084373
12814.947510	-92.374695
12817.639160	-96.584114
12820.330811	-99.448296
12823.022461	-97.406128
12825.714111	-106.601830
12828.405762	-101.652176
12831.097412	-100.977608
12833.789063	-93.469017
12836.480713	-92.195930
12839.172363	-89.568665
12841.864014	-91.796684
12844.555664	-94.277550
12847.247314	-93.346840
12849.938965	-103.572952
12852.630615	-97.916283
12855.322266	-91.742905
12858.013916	-92.021011
12860.705566	-92.153412
12863.397217	-94.867508
12866.088867	-99.982887
12868.780518	-93.565277
12871.472168	-92.125793
12874.163818	-93.112404
12876.855469	-100.102089
12879.547119	-92.480515
12882.238770	-95.159760
12884.930420	-97.900620
12887.622070	-92.468979
12890.313721	-104.814331
12893.005371	-95.110474
12895.697021	-90.093773
12898.388672	-102.228180
12901.080322	-100.875916
12903.771973	-99.767593
12906.463623	-92.298912
12909.155273	-92.684624
12911.846924	-100.366951
12914.538574	-106.445778
12917.230225	-96.585495
12919.921875	-113.370140
12922.613525	-97.216209
12925.305176	-94.692780
12927.996826	-97.544090
12930.688477	-92.629440
12933.380127	-96.000885
12936.071777	-94.230667
12938.763428	-95.739174
12941.455078	-90.960152
12944.146729	-92.676666
12946.838379	-91.361320
12949.530029	-98.547287
12952.221680	-107.076744
12954.913330	-97.717163
12957.604980	-103.939743
12960.296631	-101.783531
12962.988281	-94.205833
12965.679932	-95.957710
12968.371582	-98.105698
12971.063232	-94.723564
12973.754883	-94.351807
12976.446533	-90.652046
12979.138184	-98.404594
12981.829834	-101.328560
12984.521484	-94.297607
12987.213135	-92.518822
12989.904785	-88.493988
12992.596436	-98.237457
12995.288086	-94.173492
12997.979736	-88.215271
13000.671387	-89.609749
13003.363037	-88.250305
13006.054688	-95.710037
13008.746338	-103.366394
13011.437988	-94.573936
13014.129639	-97.404167
13016.821289	-96.580231
13019.512939	-102.914024
13022.204590	-91.163353
13024.896240	-88.822716
13027.587891	-89.209366
13030.279541	-88.658394
13032.971191	-95.657074
13035.662842	-87.174759
13038.354492	-92.674179
13041.046143	-89.872856
13043.737793	-90.568665
13046.429443	-94.598785
13049.121094	-95.224548
13051.812744	-90.579597
13054.504395	-88.848343
13057.196045	-102.789764
13059.887695	-103.075867
13062.579346	-93.498055
13065.270996	-87.345612
13067.962646	-88.172539
13070.654297	-94.366127
13073.345947	-93.891937
13076.037598	-95.140862
13078.729248	-97.876991
13081.420898	-94.245354
13084.112549	-86.407059
13086.804199	-92.303574
13089.495850	-93.726402
13092.187500	-87.630226
13094.879150	-91.488503
13097.570801	-99.696960
13100.262451	-95.927757
13102.954102	-101.843529
13105.645752	-103.143341
13108.337402	-95.208031
13111.029053	-93.089310
13113.720703	-90.551743
13116.412354	-89.913246
13119.104004	-91.344345
13121.795654	-112.789139
13124.487305	-98.733269
13127.178955	-85.852142
13129.870605	-85.669876
13132.562256	-93.240479
13135.253906	-87.232124
13137.945557	-86.072212
13140.637207	-85.058769
13143.328857	-89.620117
13146.020508	-93.035202
13148.712158	-87.538795
13151.403809	-100.976212
13154.095459	-89.671089
13156.787109	-90.741631
13159.478760	-98.266518
13162.170410	-95.147102
13164.862061	-90.374672
13167.553711	-89.370453
13170.245361	-93.156898
13172.937012	-97.028732
13175.628662	-92.837906
13178.320313	-119.206779
13181.011963	-89.719299
13183.703613	-100.495880
13186.395264	-95.165306
13189.086914	-93.398003
13191.778564	-98.599014
13194.470215	-96.774994
13197.161865	-96.175056
13199.853516	-88.437180
13202.545166	-88.187660
13205.236816	-90.808533
13207.928467	-108.882675
13210.620117	-96.586914
13213.311768	-94.866356
13216.003418	-91.311394
13218.695068	-92.072151
13221.386719	-89.580002
13224.078369	-93.261429
13226.770020	-98.228058
13229.461670	-96.310684
13232.153320	-98.176277
13234.844971	-98.443687
13237.536621	-94.053658
13240.228271	-101.193825
13242.919922	-100.331749
13245.611572	-98.418686
13248.303223	-97.468018
13250.994873	-100.358238
13253.686523	-97.433792
13256.378174	-98.555145
13259.069824	-93.242996
13261.761475	-91.070656
13264.453125	-91.219574
13267.144775	-97.121254
13269.836426	-101.720085
13272.528076	-97.678963
13275.219727	-96.645592
13277.911377	-102.718452
13280.603027	-106.111046
13283.294678	-107.642761
13285.986328	-97.958473
13288.677979	-99.839005
13291.369629	-94.144295
13294.061279	-98.920395
13296.752930	-98.591003
13299.444580	-99.082222
13302.136230	-120.776680
13304.827881	-103.629425
13307.519531	-97.918938
13310.211182	-98.050270
13312.902832	-101.482925
13315.594482	-98.804466
13318.286133	-98.528786
13320.977783	-98.520760
13323.669434	-99.957954
13326.361084	-96.055740
13329.052734	-97.199280
13331.744385	-101.516777
13334.436035	-102.161819
13337.127686	-102.454750
13339.819336	-108.781433
13342.510986	-110.159607
13345.202637	-98.744888
13347.894287	-100.605118
13350.585938	-98.896446
13353.277588	-100.721001
13355.969238	-101.082909
13358.660889	-95.195541
13361.352539	-96.357895
13364.044189	-93.618523
13366.735840	-97.167091
13369.427490	-100.486168
13372.119141	-100.133141
13374.810791	-98.678070
13377.502441	-104.521645
13380.194092	-104.598305
13382.885742	-100.009621
13385.577393	-97.261032
13388.269043	-93.031960
13390.960693	-93.728424
13393.652344	-91.294731
13396.343994	-101.881081
13399.035645	-102.016777
13401.727295	-116.083908
13404.418945	-98.188004
13407.110596	-92.579048
13409.802246	-93.050507
13412.493896	-118.632744
13415.185547	-109.243118
13417.877197	-98.872849
13420.568848	-94.280754
13423.260498	-109.926910
13425.952148	-94.089645
13428.643799	-94.613464
13431.335449	-93.393944
13434.027100	-96.999229
13436.718750	-96.957825
13439.410400	-92.438751
13442.102051	-93.002136
13444.793701	-93.103485
13447.485352	-89.864502
13450.177002	-93.562668
13452.868652	-104.948532
13455.560303	-94.416016
13458.251953	-94.400719
13460.943604	-88.765877
13463.635254	-90.856178
13466.326904	-107.581528
13469.018555	-109.932770
13471.710205	-98.039543
13474.401855	-100.020317
13477.093506	-99.730812
13479.785156	-100.562904
13482.476807	-101.966873
13485.168457	-94.169731
13487.860107	-98.011032
13490.551758	-98.088203
13493.243408	-91.840210
13495.935059	-93.620155
13498.626709	-94.555344
13501.318359	-93.636139
13504.010010	-98.050606
13506.701660	-98.488586
13509.393311	-91.045364
13512.084961	-89.875359
13514.776611	-89.461189
13517.468262	-94.195374
13520.159912	-99.157211
13522.851563	-95.787430
13525.543213	-117.830048
13528.234863	-94.258713
13530.926514	-93.133728
13533.618164	-101.988754
13536.309814	-101.851547
13539.001465	-98.134094
13541.693115	-105.202652
13544.384766	-92.532425
13547.076416	-92.985062
13549.768066	-108.013634
13552.459717	-98.230499
13555.151367	-117.302650
13557.843018	-109.811905
13560.534668	-96.161758
13563.226318	-99.428848
13565.917969	-96.419960
13568.609619	-102.202309
13571.301270	-96.181122
13573.992920	-107.670166
13576.684570	-109.160027
13579.376221	-97.300697
13582.067871	-102.336906
13584.759521	-99.008965
13587.451172	-99.740349
13590.142822	-100.124313
13592.834473	-97.384933
13595.526123	-92.653908
13598.217773	-96.512619
13600.909424	-103.842422
13603.601074	-98.443962
13606.292725	-100.581490
13608.984375	-96.669373
13611.676025	-92.084099
13614.367676	-95.809395
13617.059326	-96.937622
13619.750977	-105.465012
13622.442627	-112.410065
13625.134277	-101.258926
13627.825928	-100.778328
13630.517578	-104.422653
13633.209229	-97.479485
13635.900879	-92.134834
13638.592529	-96.575371
13641.284180	-99.585358
13643.975830	-97.833839
13646.667480	-89.538628
13649.359131	-91.679817
13652.050781	-96.115601
13654.742432	-102.484261
13657.434082	-102.410789
13660.125732	-103.371628
13662.817383	-94.470375
13665.509033	-97.841187
13668.200684	-100.123871
13670.892334	-105.771065
13673.583984	-104.601662
13676.275635	-95.358490
13678.967285	-94.739319
13681.658936	-90.966019
13684.350586	-90.539452
13687.042236	-111.757912
13689.733887	-102.609840
13692.425537	-99.257484
13695.117188	-96.368538
13697.808838	-100.799561
13700.500488	-95.203812
13703.192139	-95.975624
13705.883789	-92.312325
13708.575439	-90.620064
13711.267090	-96.393486
13713.958740	-98.943748
13716.650391	-96.756073
13719.342041	-109.515526
13722.033691	-102.395134
13724.725342	-102.696297
13727.416992	-96.851402
13730.108643	-97.445854
13732.800293	-104.799744
13735.491943	-105.105484
13738.183594	-98.622566
13740.875244	-94.387856
13743.566895	-99.329041
13746.258545	-103.099724
13748.950195	-99.046364
13751.641846	-103.405975
13754.333496	-103.070702
13757.025146	-106.075272
13759.716797	-98.977592
13762.408447	-99.163132
13765.100098	-97.461967
13767.791748	-111.886246
13770.483398	-99.182114
13773.175049	-118.307793
13775.866699	-103.863983
13778.558350	-102.176308
13781.250000	-107.718803
13783.941650	-95.462822
13786.633301	-103.111099
13789.324951	-103.976852
13792.016602	-97.570976
13794.708252	-103.928665
13797.399902	-100.813911
13800.091553	-118.486984
13802.783203	-104.977432
13805.474854	-96.612885
13808.166504	-98.416451
13810.858154	-100.611832
13813.549805	-103.813690
13816.241455	-99.674072
13818.933105	-99.248703
13821.624756	-102.585266
13824.316406	-107.372490
13827.008057	-101.362190
13829.699707	-98.170151
13832.391357	-96.753578
13835.083008	-98.971329
13837.774658	-107.628227
13840.466309	-104.932838
13843.157959	-98.837875
13845.849609	-98.338959
13848.541260	-97.293190
13851.232910	-95.622482
13853.924561	-98.124336
13856.616211	-95.305672
13859.307861	-92.523659
13861.999512	-96.208290
13864.691162	-97.805801
13867.382813	-108.211273
13870.074463	-99.263481
13872.766113	-94.602234
13875.457764	-108.248482
13878.149414	-103.194153
13880.841064	-94.889130
13883.532715	-102.791008
13886.224365	-101.995354
13888.916016	-97.878349
13891.607666	-112.315361
13894.299316	-99.932373
13896.990967	-102.421303
13899.682617	-93.693245
13902.374268	-97.315292
13905.065918	-97.464264
13907.757568	-104.168144
13910.449219	-101.371773
13913.140869	-103.905060
13915.832520	-101.747017
13918.524170	-103.456657
13921.215820	-104.032257
13923.907471	-104.160080
13926.599121	-114.170273
13929.290771	-103.283989
13931.982422	-102.949387
13934.674072	-103.980560
13937.365723	-101.127991
13940.057373	-115.776466
13942.749023	-121.181252
13945.440674	-98.715027
13948.132324	-111.690353
13950.823975	-100.690468
13953.515625	-96.744789
13956.207275	-110.198349
13958.898926	-109.145996
13961.590576	-98.100960
13964.282227	-102.724442
13966.973877	-102.946991
13969.665527	-97.566643
13972.357178	-103.150841
13975.048828	-106.785980
13977.740479	-101.185501
13980.432129	-106.502586
13983.123779	-108.776970
13985.815430	-97.729454
13988.507080	-107.403809
13991.198730	-102.287979
13993.890381	-102.589325
13996.582031	-98.012871
13999.273682	-96.480339
14001.965332	-114.209114
14004.656982	-97.829681
14007.348633	-103.456543
14010.040283	-93.519928
14012.731934	-92.284088
14015.423584	-101.711060
14018.115234	-103.112541
14020.806885	-99.636383
14023.498535	-108.745956
14026.190186	-115.431122
14028.881836	-101.099876
14031.573486	-101.691284
14034.265137	-98.682213
14036.956787	-105.376465
14039.648438	-124.122253
14042.340088	-99.389694
14045.031738	-107.091949
14047.723389	-102.850403
14050.415039	-95.858650
14053.106689	-95.348434
14055.798340	-98.410744
14058.489990	-96.441452
14061.181641	-99.793388
14063.873291	-95.685089
14066.564941	-101.212517
14069.256592	-106.758980
14071.948242	-107.202423
14074.639893	-107.963646
14077.331543	-99.509346
14080.023193	-97.258598
14082.714844	-110.452347
14085.406494	-105.728485
14088.098145	-106.654648
14090.789795	-99.621101
14093.481445	-107.550041
14096.173096	-106.139534
14098.864746	-99.576401
14101.556396	-118.757240
14104.248047	-97.551308
14106.939697	-101.330589
14109.631348	-101.388535
14112.322998	-103.816132
14115.014648	-100.929535
14117.706299	-107.644386
14120.397949	-105.081161
14123.089600	-97.640762
14125.781250	-107.530067
14128.472900	-112.201401
14131.164551	-102.019417
14133.856201	-101.297356
14136.547852	-109.297905
14139.239502	-104.966698
14141.931152	-98.390350
14144.622803	-98.583214
14147.314453	-96.940445
14150.006104	-98.449600
14152.697754	-104.418861
14155.389404	-100.610153
14158.081055	-98.489883
14160.772705	-94.216103
14163.464355	-111.000862
14166.156006	-104.196617
14168.847656	-103.167793
14171.539307	-101.495659
14174.230957	-96.748161
14176.922607	-107.073135
14179.614258	-98.953667
14182.305908	-94.946747
14184.997559	-98.803635
14187.689209	-99.250465
14190.380859	-119.849228
14193.072510	-100.925537
14195.764160	-99.680687
14198.455811	-99.045006
14201.147461	-95.332451
14203.839111	-110.521011
14206.530762	-102.135422
14209.222412	-101.335335
14211.914063	-95.502144
14214.605713	-99.632988
14217.297363	-103.845718
14219.989014	-101.663208
14222.680664	-107.839027
14225.372314	-103.295021
14228.063965	-109.136925
14230.755615	-124.739731
14233.447266	-99.513428
14236.138916	-96.891510
14238.830566	-107.467636
14241.522217	-99.962975
14244.213867	-104.330132
14246.905518	-98.524155
14249.597168	-103.751984
14252.288818	-108.938011
14254.980469	-96.816841
14257.672119	-103.526405
14260.363770	-99.238335
14263.055420	-99.738693
14265.747070	-107.795486
14268.438721	-103.548523
14271.130371	-105.835571
14273.822021	-98.766785
14276.513672	-96.678612
14279.205322	-102.810120
14281.896973	-105.384399
14284.588623	-105.643684
14287.280273	-101.473396
14289.971924	-109.797958
14292.663574	-103.284439
14295.355225	-109.515106
14298.046875	-104.255714
14300.738525	-102.178513
14303.430176	-101.196701
14306.121826	-109.059311
14308.813477	-116.921371
14311.505127	-102.696976
14314.196777	-107.978439
14316.888428	-114.555328
14319.580078	-99.401817
14322.271729	-117.757309
14324.963379	-102.427597
14327.655029	-107.219589
14330.346680	-102.748695
14333.038330	-102.876511
14335.729980	-108.250282
14338.421631	-111.704613
14341.113281	-100.453262
14343.804932	-114.896347
14346.496582	-116.372116
14349.188232	-97.195061
14351.879883	-103.432854
14354.571533	-115.893440
14357.263184	-103.095673
14359.954834	-102.312645
14362.646484	-104.810005
14365.338135	-108.082306
14368.029785	-102.423149
14370.721436	-106.234764
14373.413086	-102.604553
14376.104736	-97.702904
14378.796387	-115.778351
