Frequency (Hz)	Level (dB)
11654.846191	-88.583267
11657.537842	-91.381538
11660.229492	-103.006020
11662.921143	-92.476181
11665.612793	-88.273445
11668.304443	-98.637756
11670.996094	-95.730759
11673.687744	-102.832474
11676.379395	-95.511009
11679.071045	-91.931023
11681.762695	-94.628716
11684.454346	-89.398422
11687.145996	-97.984993
11689.837646	-99.502495
11692.529297	-90.713692
11695.220947	-86.797745
11697.912598	-87.098022
11700.604248	-95.834694
11703.295898	-92.105087
11705.987549	-90.725983
11708.679199	-87.380661
11711.370850	-88.422638
11714.062500	-93.824966
11716.754150	-89.679573
11719.445801	-92.247253
11722.137451	-99.274368
11724.829102	-89.236496
11727.520752	-86.306755
11730.212402	-87.970634
11732.904053	-89.701385
11735.595703	-88.124718
11738.287354	-87.483658
11740.979004	-88.161476
11743.670654	-91.723167
11746.362305	-94.775215
11749.053955	-95.956787
11751.745605	-101.732445
11754.437256	-91.032921
11757.128906	-96.529327
11759.820557	-97.291618
11762.512207	-89.406845
11765.203857	-88.974472
11767.895508	-95.297798
11770.587158	-95.000160
11773.278809	-93.446701
11775.970459	-85.582985
11778.662109	-84.055717
11781.353760	-87.746552
11784.045410	-95.309914
11786.737061	-87.951767
11789.428711	-90.929619
11792.120361	-100.590065
11794.812012	-103.817780
11797.503662	-96.851471
11800.195313	-95.804474
11802.886963	-94.133995
11805.578613	-94.789238
11808.270264	-91.751923
11810.961914	-99.855339
11813.653564	-93.079247
11816.345215	-88.283287
11819.036865	-89.484650
11821.728516	-94.537537
11824.420166	-95.956276
11827.111816	-99.164314
11829.803467	-96.297577
11832.495117	-93.086876
11835.186768	-89.969398
11837.878418	-92.564407
11840.570068	-90.514984
11843.261719	-90.104797
11845.953369	-91.967735
11848.645020	-93.170311
11851.336670	-103.048561
11854.028320	-105.395042
11856.719971	-94.157768
11859.411621	-94.210503
11862.103271	-98.675949
11864.794922	-95.450798
11867.486572	-89.104622
11870.178223	-86.177177
11872.869873	-86.579796
11875.561523	-90.696457
11878.253174	-97.583641
11880.944824	-92.354637
11883.636475	-89.791191
11886.328125	-92.115440
11889.019775	-95.520691
11891.711426	-99.004608
11894.403076	-88.140945
11897.094727	-92.024284
11899.786377	-92.815079
11902.478027	-92.220016
11905.169678	-91.357864
11907.861328	-89.539467
11910.552979	-95.430595
11913.244629	-107.803299
11915.936279	-94.769554
11918.627930	-91.646629
11921.319580	-97.324074
11924.011230	-94.552795
11926.702881	-98.476830
11929.394531	-96.046677
11932.086182	-93.702034
11934.777832	-94.709633
11937.469482	-100.230263
11940.161133	-94.672089
11942.852783	-105.994576
11945.544434	-92.513550
11948.236084	-102.081818
11950.927734	-103.545418
11953.619385	-95.337799
11956.311035	-92.140076
11959.002686	-87.317650
11961.694336	-86.196022
11964.385986	-93.263786
11967.077637	-91.391823
11969.769287	-93.099937
11972.460938	-91.823509
11975.152588	-87.788239
11977.844238	-90.030632
11980.535889	-87.613350
11983.227539	-87.046188
11985.919189	-87.587692
11988.610840	-90.301491
11991.302490	-95.936012
11993.994141	-93.154053
11996.685791	-94.683075
11999.377441	-100.905899
12002.069092	-94.223846
12004.760742	-89.271057
12007.452393	-99.094612
12010.144043	-88.405128
12012.835693	-87.942444
12015.527344	-96.811623
12018.218994	-106.703941
12020.910645	-92.571106
12023.602295	-91.951218
12026.293945	-91.317818
12028.985596	-89.665543
12031.677246	-90.535843
12034.368896	-96.874290
12037.060547	-98.701347
12039.752197	-95.298241
12042.443848	-95.320488
12045.135498	-99.360115
12047.827148	-88.852226
12050.518799	-91.240746
12053.210449	-93.201309
12055.902100	-90.080215
12058.593750	-94.388809
12061.285400	-94.865532
12063.977051	-90.706833
12066.668701	-91.545380
12069.360352	-91.558517
12072.052002	-88.559906
12074.743652	-87.960007
12077.435303	-89.094353
12080.126953	-108.725723
12082.818604	-91.721176
12085.510254	-92.959618
12088.201904	-89.089470
12090.893555	-87.843346
12093.585205	-88.433601
12096.276855	-86.829201
12098.968506	-84.592018
12101.660156	-85.832191
12104.351807	-100.227867
12107.043457	-85.601532
12109.735107	-83.844666
12112.426758	-86.312508
12115.118408	-87.312553
12117.810059	-92.586304
12120.501709	-89.870598
12123.193359	-86.055557
12125.885010	-86.977119
12128.576660	-88.677330
12131.268311	-89.304977
12133.959961	-89.165848
12136.651611	-93.525810
12139.343262	-91.827484
12142.034912	-94.858772
12144.726563	-88.855576
12147.418213	-92.555786
12150.109863	-92.729080
12152.801514	-90.075859
12155.493164	-88.266029
12158.184814	-93.855469
12160.876465	-94.689201
12163.568115	-93.725235
12166.259766	-93.051117
12168.951416	-106.385483
12171.643066	-98.703400
12174.334717	-90.788177
12177.026367	-88.983170
12179.718018	-90.897499
12182.409668	-87.009377
12185.101318	-102.115067
12187.792969	-87.459450
12190.484619	-91.955185
12193.176270	-88.207771
12195.867920	-87.362831
12198.559570	-88.479073
12201.251221	-85.814743
12203.942871	-88.595871
12206.634521	-92.545288
12209.326172	-86.915230
12212.017822	-95.755592
12214.709473	-88.348694
12217.401123	-88.247749
12220.092773	-89.471008
12222.784424	-89.483292
12225.476074	-97.995247
12228.167725	-88.134590
12230.859375	-85.922256
12233.551025	-93.428566
12236.242676	-98.555641
12238.934326	-90.671402
12241.625977	-85.870750
12244.317627	-84.472183
12247.009277	-94.198662
12249.700928	-95.437141
12252.392578	-95.417534
12255.084229	-97.113312
12257.775879	-93.916328
12260.467529	-95.247330
12263.159180	-90.292000
12265.850830	-88.524879
12268.542480	-102.121178
12271.234131	-92.345001
12273.925781	-93.779823
12276.617432	-96.731094
12279.309082	-95.449791
12282.000732	-92.726364
12284.692383	-92.221481
12287.384033	-88.776787
12290.075684	-87.355827
12292.767334	-91.534714
12295.458984	-97.306847
12298.150635	-95.083954
12300.842285	-90.775734
12303.533936	-91.723969
12306.225586	-88.979218
12308.917236	-91.740692
12311.608887	-91.282356
12314.300537	-86.678284
12316.992188	-91.015175
12319.683838	-84.629089
12322.375488	-83.686386
12325.067139	-85.965096
12327.758789	-87.928291
12330.450439	-86.876259
12333.142090	-97.760574
12335.833740	-87.045479
12338.525391	-86.087761
12341.217041	-90.928421
12343.908691	-103.115471
12346.600342	-104.411659
12349.291992	-105.270164
12351.983643	-108.473053
12354.675293	-100.241409
12357.366943	-94.527390
12360.058594	-97.031738
12362.750244	-96.899689
12365.441895	-104.400269
12368.133545	-106.995880
12370.825195	-100.358154
12373.516846	-93.444733
12376.208496	-91.522232
12378.900146	-93.366028
12381.591797	-101.135483
12384.283447	-105.182739
12386.975098	-94.287621
12389.666748	-91.085579
12392.358398	-91.254555
12395.050049	-94.904091
12397.741699	-96.541939
12400.433350	-93.625900
12403.125000	-94.518631
12405.816650	-103.557899
12408.508301	-101.957138
12411.199951	-109.335823
12413.891602	-104.542763
12416.583252	-99.222176
12419.274902	-93.253952
12421.966553	-89.355995
12424.658203	-91.373741
12427.349854	-89.793442
12430.041504	-88.350662
12432.733154	-97.148659
12435.424805	-95.236229
12438.116455	-96.724213
12440.808105	-100.635262
12443.499756	-95.594208
12446.191406	-90.461037
12448.883057	-91.346825
12451.574707	-96.194901
12454.266357	-90.765518
12456.958008	-92.814690
12459.649658	-93.870087
12462.341309	-102.901939
12465.032959	-93.199310
12467.724609	-90.851135
12470.416260	-96.608856
12473.107910	-99.323837
12475.799561	-91.236977
12478.491211	-94.731613
12481.182861	-92.564453
12483.874512	-94.483559
12486.566162	-96.355751
12489.257813	-89.826515
12491.949463	-91.091904
12494.641113	-96.712730
12497.332764	-92.659195
12500.024414	-92.248260
12502.716064	-86.446777
12505.407715	-86.863350
12508.099365	-94.109726
12510.791016	-98.968155
12513.482666	-95.465591
12516.174316	-95.419724
12518.865967	-96.278214
12521.557617	-100.464699
12524.249268	-97.481628
12526.940918	-99.748886
12529.632568	-107.435104
12532.324219	-93.464478
12535.015869	-89.826736
12537.707520	-92.464966
12540.399170	-95.121323
12543.090820	-111.692047
12545.782471	-100.279671
12548.474121	-97.495171
12551.165771	-91.421425
12553.857422	-100.244576
12556.549072	-96.118294
12559.240723	-92.816406
12561.932373	-91.377037
12564.624023	-88.608368
12567.315674	-91.703468
12570.007324	-109.100410
12572.698975	-92.239685
12575.390625	-89.804520
12578.082275	-90.082024
12580.773926	-96.794487
12583.465576	-98.289345
12586.157227	-95.493065
12588.848877	-91.670296
12591.540527	-92.309570
12594.232178	-98.377724
12596.923828	-100.092255
12599.615479	-100.356209
12602.307129	-94.950897
12604.998779	-95.340851
12607.690430	-99.407936
12610.382080	-95.030731
12613.073730	-96.763306
12615.765381	-91.530914
12618.457031	-93.876518
12621.148682	-101.666138
12623.840332	-92.075531
12626.531982	-93.661026
12629.223633	-94.178551
12631.915283	-89.003899
12634.606934	-93.389587
12637.298584	-94.269699
12639.990234	-96.227516
12642.681885	-101.369476
12645.373535	-94.950935
12648.065186	-94.034332
12650.756836	-96.271866
12653.448486	-96.228867
12656.140137	-96.077370
12658.831787	-95.357956
12661.523438	-102.262909
12664.215088	-97.883934
12666.906738	-92.059616
12669.598389	-98.209534
12672.290039	-96.928909
12674.981689	-102.061287
12677.673340	-101.805191
12680.364990	-100.565659
12683.056641	-99.536491
12685.748291	-91.762794
12688.439941	-87.871704
12691.131592	-89.456322
12693.823242	-94.602478
12696.514893	-92.944313
12699.206543	-89.793182
12701.898193	-93.029686
12704.589844	-94.248497
12707.281494	-94.691025
12709.973145	-99.609756
12712.664795	-103.277611
12715.356445	-100.924103
12718.048096	-95.248146
12720.739746	-95.159958
12723.431396	-96.870964
12726.123047	-107.816856
12728.814697	-96.642570
12731.506348	-105.219643
12734.197998	-107.640373
12736.889648	-104.354401
12739.581299	-96.492905
12742.272949	-91.774567
12744.964600	-96.954147
12747.656250	-104.053596
12750.347900	-99.441223
12753.039551	-94.064308
12755.731201	-91.634254
12758.422852	-95.473068
12761.114502	-93.884918
12763.806152	-100.141006
12766.497803	-94.789230
12769.189453	-98.220764
12771.881104	-94.810089
12774.572754	-94.045906
12777.264404	-101.970352
12779.956055	-97.635834
12782.647705	-103.328171
12785.339355	-96.971062
12788.031006	-98.980362
12790.722656	-98.673233
12793.414307	-105.350464
12796.105957	-98.439941
12798.797607	-92.185982
12801.489258	-99.220055
12804.180908	-91.319725
12806.872559	-98.239258
12809.564209	-98.492470
12812.255859	-93.164932
12814.947510	-96.782768
12817.639160	-89.673729
12820.330811	-95.210976
12823.022461	-96.699379
12825.714111	-92.163292
12828.405762	-94.856285
12831.097412	-98.057320
12833.789063	-105.673866
12836.480713	-94.001465
12839.172363	-89.326141
12841.864014	-87.597038
12844.555664	-90.759033
12847.247314	-94.865242
12849.938965	-98.944695
12852.630615	-92.979996
12855.322266	-95.125954
12858.013916	-93.163345
12860.705566	-99.965652
12863.397217	-103.134293
12866.088867	-96.819275
12868.780518	-91.942047
12871.472168	-90.932846
12874.163818	-95.222214
12876.855469	-100.434944
12879.547119	-102.772888
12882.238770	-91.616989
12884.930420	-90.037979
12887.622070	-92.227303
12890.313721	-95.969955
12893.005371	-93.975578
12895.697021	-99.778221
12898.388672	-92.231079
12901.080322	-95.948273
12903.771973	-89.893654
12906.463623	-93.598640
12909.155273	-88.045944
12911.846924	-91.625938
12914.538574	-91.361069
12917.230225	-94.050255
12919.921875	-100.283012
12922.613525	-98.204597
12925.305176	-101.882187
12927.996826	-93.140869
12930.688477	-89.959358
12933.380127	-89.887848
12936.071777	-88.679008
12938.763428	-91.323235
12941.455078	-100.504135
12944.146729	-96.909958
12946.838379	-95.516266
12949.530029	-90.701225
12952.221680	-94.457497
12954.913330	-100.977791
12957.604980	-101.982124
12960.296631	-107.651688
12962.988281	-92.426758
12965.679932	-92.819817
12968.371582	-98.521530
12971.063232	-106.588257
12973.754883	-93.614227
12976.446533	-95.887802
12979.138184	-87.257126
12981.829834	-87.643326
12984.521484	-87.490280
12987.213135	-91.680763
12989.904785	-91.459862
12992.596436	-83.250374
12995.288086	-81.180153
12997.979736	-84.384094
13000.671387	-87.508133
13003.363037	-93.774734
13006.054688	-92.054184
13008.746338	-87.662247
13011.437988	-92.696754
13014.129639	-95.762085
13016.821289	-91.510536
13019.512939	-105.060837
13022.204590	-97.380859
13024.896240	-89.052536
13027.587891	-85.720345
13030.279541	-90.180603
13032.971191	-87.841606
13035.662842	-102.218414
13038.354492	-94.550072
13041.046143	-91.639168
13043.737793	-96.218094
13046.429443	-90.985832
13049.121094	-86.962273
13051.812744	-97.380096
13054.504395	-89.139534
13057.196045	-87.576790
13059.887695	-95.584816
13062.579346	-98.704506
13065.270996	-97.894859
13067.962646	-102.723801
13070.654297	-86.081429
13073.345947	-89.366264
13076.037598	-90.699837
13078.729248	-92.478004
13081.420898	-107.695076
13084.112549	-95.582558
13086.804199	-97.055008
13089.495850	-89.370140
13092.187500	-102.868492
13094.879150	-89.625786
13097.570801	-87.446136
13100.262451	-87.164055
13102.954102	-92.650078
13105.645752	-91.761719
13108.337402	-89.476074
13111.029053	-87.307129
13113.720703	-92.494301
13116.412354	-109.071342
13119.104004	-90.237732
13121.795654	-88.141365
13124.487305	-91.624832
13127.178955	-103.865082
13129.870605	-98.724373
13132.562256	-92.104462
13135.253906	-90.648178
13137.945557	-90.159828
13140.637207	-86.597404
13143.328857	-92.369751
13146.020508	-96.057571
13148.712158	-93.077698
13151.403809	-92.323219
13154.095459	-95.900032
13156.787109	-92.121361
13159.478760	-94.006645
13162.170410	-95.953232
13164.862061	-110.639832
13167.553711	-96.629059
13170.245361	-102.488068
13172.937012	-90.746620
13175.628662	-88.627998
13178.320313	-88.041199
13181.011963	-91.275444
13183.703613	-83.082787
13186.395264	-86.569862
13189.086914	-98.405632
13191.778564	-94.340279
13194.470215	-93.160477
13197.161865	-87.754616
13199.853516	-88.734497
13202.545166	-94.074829
13205.236816	-91.292213
13207.928467	-91.232101
13210.620117	-92.042549
13213.311768	-92.575974
13216.003418	-96.842148
13218.695068	-89.086899
13221.386719	-89.102226
13224.078369	-88.161819
13226.770020	-89.852036
13229.461670	-99.960083
13232.153320	-88.206375
13234.844971	-81.896683
13237.536621	-81.945724
13240.228271	-87.089218
13242.919922	-95.474342
13245.611572	-91.545502
13248.303223	-88.588676
13250.994873	-96.503647
13253.686523	-88.091034
13256.378174	-88.435669
13259.069824	-95.841835
13261.761475	-89.518394
13264.453125	-92.324562
13267.144775	-84.778305
13269.836426	-84.492126
13272.528076	-89.098602
13275.219727	-97.345451
13277.911377	-91.262627
13280.603027	-85.766701
13283.294678	-87.950752
13285.986328	-86.483322
13288.677979	-86.074173
13291.369629	-94.863213
13294.061279	-100.566406
13296.752930	-91.730057
13299.444580	-92.536835
13302.136230	-92.867020
13304.827881	-93.269463
13307.519531	-93.758705
13310.211182	-91.991898
13312.902832	-93.555275
13315.594482	-104.100601
13318.286133	-97.278038
13320.977783	-102.111130
13323.669434	-96.607445
13326.361084	-111.388794
13329.052734	-95.695923
13331.744385	-93.443184
13334.436035	-93.316460
13337.127686	-98.286209
13339.819336	-97.927505
13342.510986	-109.705673
13345.202637	-95.216591
13347.894287	-93.103294
13350.585938	-94.364395
13353.277588	-93.832085
13355.969238	-95.702271
13358.660889	-98.568672
13361.352539	-97.022919
13364.044189	-96.674156
13366.735840	-92.269272
13369.427490	-89.114967
13372.119141	-93.534492
13374.810791	-93.718933
13377.502441	-91.785042
13380.194092	-109.240082
13382.885742	-103.968117
13385.577393	-94.586166
13388.269043	-89.570877
13390.960693	-88.422913
13393.652344	-86.896355
13396.343994	-94.956062
13399.035645	-90.657318
13401.727295	-85.827972
13404.418945	-87.862053
13407.110596	-84.907852
13409.802246	-84.749352
13412.493896	-87.523201
13415.185547	-89.765091
13417.877197	-89.107513
13420.568848	-94.755241
13423.260498	-95.271194
13425.952148	-95.701477
13428.643799	-96.457428
13431.335449	-116.834229
13434.027100	-91.886475
13436.718750	-94.213280
13439.410400	-120.066910
13442.102051	-108.113914
13444.793701	-96.204056
13447.485352	-89.449310
13450.177002	-88.473946
13452.868652	-90.862076
13455.560303	-91.473068
13458.251953	-97.343109
13460.943604	-98.408485
13463.635254	-88.492729
13466.326904	-97.425430
13469.018555	-91.586700
13471.710205	-90.254768
13474.401855	-84.521873
13477.093506	-82.131294
13479.785156	-86.725624
13482.476807	-93.700249
13485.168457	-97.232651
13487.860107	-92.787544
13490.551758	-109.431549
13493.243408	-93.807693
13495.935059	-95.279991
13498.626709	-92.759811
13501.318359	-91.905533
13504.010010	-95.148346
13506.701660	-95.756577
13509.393311	-93.541351
13512.084961	-93.052696
13514.776611	-97.387344
13517.468262	-98.755058
13520.159912	-103.765945
13522.851563	-91.165115
13525.543213	-92.838387
13528.234863	-99.006233
13530.926514	-103.845039
13533.618164	-103.067711
13536.309814	-96.785065
13539.001465	-114.896187
13541.693115	-90.381241
13544.384766	-92.707497
13547.076416	-101.139992
13549.768066	-98.235435
13552.459717	-92.284508
13555.151367	-93.365219
13557.843018	-96.325104
13560.534668	-92.767418
13563.226318	-90.160805
13565.917969	-89.678337
13568.609619	-87.108223
13571.301270	-87.695786
13573.992920	-96.286629
13576.684570	-97.191818
13579.376221	-94.270554
13582.067871	-94.159065
13584.759521	-92.288506
13587.451172	-92.262550
13590.142822	-103.830215
13592.834473	-96.505234
13595.526123	-90.186699
13598.217773	-89.481018
13600.909424	-96.779343
13603.601074	-101.283470
13606.292725	-110.510040
13608.984375	-108.332558
13611.676025	-89.712212
13614.367676	-87.970383
13617.059326	-90.324654
13619.750977	-95.786812
13622.442627	-88.780960
13625.134277	-85.971161
13627.825928	-92.836044
13630.517578	-98.211151
13633.209229	-98.969612
13635.900879	-98.935265
13638.592529	-91.376152
13641.284180	-96.053749
13643.975830	-96.403709
13646.667480	-92.563263
13649.359131	-99.176186
13652.050781	-102.317886
13654.742432	-98.082237
13657.434082	-93.580986
13660.125732	-98.331154
13662.817383	-94.495529
13665.509033	-89.867554
13668.200684	-90.539093
13670.892334	-94.866356
13673.583984	-101.245636
13676.275635	-100.450539
13678.967285	-106.662102
13681.658936	-100.018471
13684.350586	-93.884995
13687.042236	-98.734245
13689.733887	-92.146584
13692.425537	-93.012718
13695.117188	-104.431801
13697.808838	-95.955139
13700.500488	-92.102089
13703.192139	-95.986778
13705.883789	-103.824371
13708.575439	-95.313202
13711.267090	-92.856163
13713.958740	-93.181877
13716.650391	-100.890930
13719.342041	-106.563080
13722.033691	-102.228615
13724.725342	-111.472824
13727.416992	-94.830307
13730.108643	-95.261414
13732.800293	-96.727921
13735.491943	-92.165024
13738.183594	-94.375938
13740.875244	-107.202484
13743.566895	-95.164444
13746.258545	-93.055588
13748.950195	-98.679802
13751.641846	-94.949631
13754.333496	-90.265846
13757.025146	-95.345634
13759.716797	-91.263023
13762.408447	-93.959137
13765.100098	-92.490173
13767.791748	-94.638847
13770.483398	-91.827057
13773.175049	-95.681114
13775.866699	-103.750542
13778.558350	-104.908478
13781.250000	-100.497200
13783.941650	-96.828201
13786.633301	-97.273964
13789.324951	-98.948120
13792.016602	-95.295471
13794.708252	-96.667633
13797.399902	-97.754448
13800.091553	-94.822037
13802.783203	-90.364464
13805.474854	-89.054726
13808.166504	-89.728554
13810.858154	-86.559341
13813.549805	-86.888916
13816.241455	-89.576820
13818.933105	-95.512024
13821.624756	-113.062035
13824.316406	-94.758934
13827.008057	-93.160698
13829.699707	-106.175255
13832.391357	-96.847839
13835.083008	-102.029671
13837.774658	-94.433075
13840.466309	-99.265221
13843.157959	-93.511757
13845.849609	-87.965973
13848.541260	-89.170784
13851.232910	-92.603210
13853.924561	-108.836983
13856.616211	-95.168922
13859.307861	-97.354218
13861.999512	-106.250267
13864.691162	-98.888252
13867.382813	-92.959854
13870.074463	-92.005592
13872.766113	-89.551849
13875.457764	-88.060944
13878.149414	-91.411003
13880.841064	-99.137505
13883.532715	-91.747498
13886.224365	-89.291893
13888.916016	-92.108253
13891.607666	-99.100395
13894.299316	-109.762276
13896.990967	-102.896782
13899.682617	-97.240479
13902.374268	-94.912392
13905.065918	-89.820412
13907.757568	-91.609024
13910.449219	-94.246895
13913.140869	-103.243652
13915.832520	-91.106934
13918.524170	-88.356934
13921.215820	-89.548286
13923.907471	-88.070602
13926.599121	-87.287689
13929.290771	-89.652596
13931.982422	-96.979797
13934.674072	-94.880356
13937.365723	-95.143349
13940.057373	-99.580078
13942.749023	-96.925156
13945.440674	-100.109352
13948.132324	-95.329536
13950.823975	-99.754410
13953.515625	-96.601044
13956.207275	-92.817711
13958.898926	-94.285400
13961.590576	-95.970108
13964.282227	-100.537384
13966.973877	-93.197624
13969.665527	-96.383133
13972.357178	-92.278107
13975.048828	-100.279282
13977.740479	-93.298927
13980.432129	-92.843300
13983.123779	-92.527779
13985.815430	-96.165344
13988.507080	-98.033096
13991.198730	-98.263222
13993.890381	-98.293030
13996.582031	-91.035446
13999.273682	-88.396538
14001.965332	-88.241310
14004.656982	-86.160347
14007.348633	-84.565033
14010.040283	-87.722229
14012.731934	-93.485374
14015.423584	-96.755943
14018.115234	-93.726723
14020.806885	-96.192650
14023.498535	-93.173660
14026.190186	-101.562523
14028.881836	-100.595688
14031.573486	-92.232903
14034.265137	-92.627274
14036.956787	-91.539322
14039.648438	-92.901848
14042.340088	-97.278931
14045.031738	-97.602715
14047.723389	-95.935135
14050.415039	-99.928322
14053.106689	-94.695686
14055.798340	-98.983559
14058.489990	-94.589043
14061.181641	-92.249306
14063.873291	-95.853302
14066.564941	-99.730560
14069.256592	-104.178322
14071.948242	-92.817032
14074.639893	-91.519150
14077.331543	-93.196548
14080.023193	-103.375351
14082.714844	-102.329597
14085.406494	-98.766769
14088.098145	-101.035622
14090.789795	-97.964966
14093.481445	-104.617737
14096.173096	-98.620842
14098.864746	-99.398071
14101.556396	-98.366035
14104.248047	-95.958183
14106.939697	-99.681145
14109.631348	-92.834229
14112.322998	-91.062027
14115.014648	-95.050056
14117.706299	-98.250999
14120.397949	-106.974258
14123.089600	-100.702347
14125.781250	-102.788704
14128.472900	-99.881210
14131.164551	-93.928101
14133.856201	-89.547440
14136.547852	-93.756195
14139.239502	-95.031685
14141.931152	-91.917175
14144.622803	-96.344376
14147.314453	-105.737259
14150.006104	-91.348106
14152.697754	-94.774406
14155.389404	-94.836449
14158.081055	-95.784706
14160.772705	-103.028397
14163.464355	-102.454445
14166.156006	-99.325745
14168.847656	-94.305939
14171.539307	-93.898079
14174.230957	-113.199547
14176.922607	-103.950989
14179.614258	-101.421570
14182.305908	-99.111549
14184.997559	-92.829994
14187.689209	-89.660789
14190.380859	-89.085571
14193.072510	-91.324821
14195.764160	-95.043625
14198.455811	-94.122475
14201.147461	-95.882675
14203.839111	-94.402824
14206.530762	-88.450920
14209.222412	-91.372002
14211.914063	-100.853333
14214.605713	-100.780319
14217.297363	-93.862823
14219.989014	-91.720703
14222.680664	-93.496864
14225.372314	-93.534332
14228.063965	-95.221275
14230.755615	-102.198189
14233.447266	-95.029228
14236.138916	-93.693535
14238.830566	-94.731636
14241.522217	-92.416374
14244.213867	-91.965515
14246.905518	-92.336319
14249.597168	-98.607758
14252.288818	-106.783867
14254.980469	-103.128944
14257.672119	-98.545448
14260.363770	-96.374550
14263.055420	-96.750031
14265.747070	-97.236855
14268.438721	-98.027954
14271.130371	-91.529396
14273.822021	-91.064133
14276.513672	-100.485077
14279.205322	-97.274788
14281.896973	-90.529785
14284.588623	-92.752426
14287.280273	-91.561478
14289.971924	-88.697052
14292.663574	-88.308029
14295.355225	-88.581932
14298.046875	-96.083992
14300.738525	-91.544243
14303.430176	-94.010818
14306.121826	-92.783394
14308.813477	-89.829384
14311.505127	-91.898102
14314.196777	-96.758049
14316.888428	-94.991341
14319.580078	-96.937820
14322.271729	-100.233444
14324.963379	-107.491249
14327.655029	-101.508812
14330.346680	-92.356262
14333.038330	-91.008926
14335.729980	-94.966377
14338.421631	-91.795631
14341.113281	-91.620163
14343.804932	-94.860435
14346.496582	-96.794418
14349.188232	-96.616211
14351.879883	-93.281044
14354.571533	-91.681107
14357.263184	-98.260735
14359.954834	-104.928764
14362.646484	-93.877640
14365.338135	-89.169930
14368.029785	-88.320595
14370.721436	-89.002228
14373.413086	-91.670235
14376.104736	-94.973160
14378.796387	-91.162094
14381.488037	-88.448441
14384.179688	-88.515587
14386.871338	-94.360046
14389.562988	-94.235847
14392.254639	-95.103233
14394.946289	-105.256927
14397.637939	-103.731361
14400.329590	-91.867180
14403.021240	-93.358749
14405.712891	-93.537720
14408.404541	-91.428017
14411.096191	-90.172333
14413.787842	-91.058746
14416.479492	-92.662918
14419.171143	-95.682671
14421.862793	-90.708054
14424.554443	-87.603905
14427.246094	-89.816231
14429.937744	-94.682144
14432.629395	-100.295975
14435.321045	-100.159683
14438.012695	-95.684959
14440.704346	-95.418388
14443.395996	-92.794693
14446.087646	-95.416672
14448.779297	-100.076935
14451.470947	-98.001663
14454.162598	-98.358902
14456.854248	-97.357437
14459.545898	-89.947380
14462.237549	-87.143066
14464.929199	-93.201195
14467.620850	-101.534454
14470.312500	-96.497643
14473.004150	-90.943832
14475.695801	-95.503334
14478.387451	-90.929825
14481.079102	-91.837158
14483.770752	-97.959404
14486.462402	-94.203827
14489.154053	-110.643845
14491.845703	-100.231819
14494.537354	-94.665062
14497.229004	-92.469841
14499.920654	-90.978172
14502.612305	-93.544640
14505.303955	-92.906113
14507.995605	-90.388115
14510.687256	-92.434982
14513.378906	-91.107430
14516.070557	-89.386497
14518.762207	-90.765091
14521.453857	-92.940636
14524.145508	-91.369080
14526.837158	-92.228317
14529.528809	-101.322884
14532.220459	-104.028053
14534.912109	-92.869537
14537.603760	-90.855942
14540.295410	-95.341049
14542.987061	-93.519913
14545.678711	-87.835075
14548.370361	-88.491104
14551.062012	-93.349014
14553.753662	-99.746849
14556.445313	-93.413155
14559.136963	-91.987411
14561.828613	-95.822945
14564.520264	-102.265297
14567.211914	-98.120323
14569.903564	-93.452606
14572.595215	-102.503578
14575.286865	-89.423798
14577.978516	-87.931473
14580.670166	-88.061943
14583.361816	-91.607361
14586.053467	-97.842407
14588.745117	-106.854469
14591.436768	-96.488899
14594.128418	-90.495773
14596.820068	-89.950943
14599.511719	-95.551224
14602.203369	-104.099472
14604.895020	-105.353409
14607.586670	-95.871292
14610.278320	-93.235939
14612.969971	-97.252609
14615.661621	-99.734222
14618.353271	-97.205948
14621.044922	-94.432602
14623.736572	-93.279167
14626.428223	-100.240036
14629.119873	-96.537163
14631.811523	-105.542648
14634.503174	-99.107605
14637.194824	-94.606834
14639.886475	-116.547729
14642.578125	-92.290535
14645.269775	-90.570442
14647.961426	-96.485939
14650.653076	-106.740334
14653.344727	-98.547607
14656.036377	-93.515381
14658.728027	-92.028717
14661.419678	-90.300529
14664.111328	-93.483246
14666.802979	-91.413750
14669.494629	-94.794266
14672.186279	-94.933617
14674.877930	-98.699203
14677.569580	-95.451439
14680.261230	-101.898926
14682.952881	-93.781677
14685.644531	-92.565948
14688.336182	-95.456177
14691.027832	-97.760567
14693.719482	-106.056763
14696.411133	-90.086906
14699.102783	-89.332268
14701.794434	-92.924805
14704.486084	-105.674782
14707.177734	-99.251770
14709.869385	-102.352798
14712.561035	-100.463402
14715.252686	-106.081612
14717.944336	-96.631226
14720.635986	-93.896881
14723.327637	-98.509247
14726.019287	-100.406982
14728.710938	-103.890793
14731.402588	-101.421501
14734.094238	-98.009560
14736.785889	-118.673401
14739.477539	-95.620255
14742.169189	-96.850174
14744.860840	-114.560135
14747.552490	-101.982796
14750.244141	-96.361870
14752.935791	-108.459503
14755.627441	-98.281395
14758.319092	-94.003860
14761.010742	-96.887619
14763.702393	-92.454659
14766.394043	-95.731628
14769.085693	-121.071617
14771.777344	-100.058632
14774.468994	-109.419434
14777.160645	-96.870979
14779.852295	-95.819450
14782.543945	-99.155998
14785.235596	-103.127968
14787.927246	-101.929512
