Frequency (Hz)	Level (dB)
11059.991455	-96.437447
11062.683105	-88.653168
11065.374756	-106.707428
11068.066406	-96.344612
11070.758057	-96.358269
11073.449707	-98.766510
11076.141357	-97.229958
11078.833008	-95.801956
11081.524658	-95.975876
11084.216309	-94.090553
11086.907959	-93.226196
11089.599609	-110.038887
11092.291260	-92.838478
11094.982910	-98.414146
11097.674561	-93.626076
11100.366211	-92.859741
11103.057861	-97.067055
11105.749512	-98.956978
11108.441162	-100.937126
11111.132813	-93.025848
11113.824463	-94.410866
11116.516113	-96.804161
11119.207764	-95.459564
11121.899414	-94.371368
11124.591064	-97.697937
11127.282715	-94.012505
11129.974365	-96.962425
11132.666016	-91.610680
11135.357666	-94.749374
11138.049316	-95.216934
11140.740967	-93.538956
11143.432617	-97.897438
11146.124268	-97.611145
11148.815918	-95.085724
11151.507568	-98.505943
11154.199219	-93.142731
11156.890869	-98.692200
11159.582520	-101.081329
11162.274170	-93.196266
11164.965820	-96.585060
11167.657471	-97.501717
11170.349121	-95.385834
11173.040771	-95.532883
11175.732422	-93.499763
11178.424072	-97.697762
11181.115723	-97.887390
11183.807373	-94.882828
11186.499023	-97.880684
11189.190674	-98.613419
11191.882324	-93.883842
11194.573975	-96.130775
11197.265625	-103.595497
11199.957275	-97.297272
11202.648926	-92.165825
11205.340576	-96.948677
11208.032227	-100.809952
11210.723877	-89.041168
11213.415527	-105.526917
11216.107178	-99.110466
11218.798828	-91.685707
11221.490479	-95.170868
11224.182129	-94.249786
11226.873779	-99.869934
11229.565430	-98.227592
11232.257080	-95.957443
11234.948730	-94.225677
11237.640381	-103.315315
11240.332031	-96.540878
11243.023682	-93.196480
11245.715332	-100.031700
11248.406982	-91.701767
11251.098633	-95.971207
11253.790283	-94.363693
11256.481934	-100.037102
11259.173584	-100.771149
11261.865234	-93.162888
11264.556885	-104.906227
11267.248535	-92.984612
11269.940186	-98.166008
11272.631836	-95.911232
11275.323486	-101.739159
11278.015137	-95.214401
11280.706787	-101.759590
11283.398438	-95.966042
11286.090088	-96.491287
11288.781738	-94.304535
11291.473389	-97.889473
11294.165039	-93.966682
11296.856689	-96.608620
11299.548340	-102.056160
11302.239990	-95.040718
11304.931641	-93.759468
11307.623291	-107.282745
11310.314941	-91.205536
11313.006592	-96.090698
11315.698242	-99.103256
11318.389893	-91.682755
11321.081543	-99.804352
11323.773193	-103.709572
11326.464844	-98.057091
11329.156494	-91.950294
11331.848145	-100.168808
11334.539795	-100.436775
11337.231445	-94.143936
11339.923096	-96.046898
11342.614746	-95.873634
11345.306396	-95.950684
11347.998047	-93.731873
11350.689697	-102.912399
11353.381348	-94.141342
11356.072998	-100.628670
11358.764648	-89.679985
11361.456299	-97.550873
11364.147949	-106.919151
11366.839600	-91.551910
11369.531250	-105.345070
11372.222900	-97.233505
11374.914551	-96.109436
11377.606201	-96.335693
11380.297852	-97.260498
11382.989502	-95.943596
11385.681152	-95.616661
11388.372803	-95.826210
11391.064453	-95.364601
11393.756104	-97.163643
11396.447754	-99.915161
11399.139404	-102.122406
11401.831055	-92.280212
11404.522705	-105.518402
11407.214355	-92.237961
11409.906006	-105.019341
11412.597656	-94.146759
11415.289307	-100.529449
11417.980957	-95.048271
11420.672607	-95.427361
11423.364258	-100.035027
11426.055908	-95.521362
11428.747559	-96.586174
11431.439209	-94.873566
11434.130859	-99.801338
11436.822510	-94.893532
11439.514160	-98.203720
11442.205811	-102.055054
11444.897461	-94.661911
11447.589111	-97.204216
11450.280762	-98.247353
11452.972412	-101.319771
11455.664063	-92.823433
11458.355713	-97.511772
11461.047363	-94.522018
11463.739014	-99.579842
11466.430664	-97.258904
11469.122314	-96.439735
11471.813965	-98.593674
11474.505615	-100.007652
11477.197266	-95.978584
11479.888916	-100.019997
11482.580566	-91.523293
11485.272217	-101.486389
11487.963867	-97.140839
11490.655518	-94.279457
11493.347168	-97.993248
11496.038818	-101.834457
11498.730469	-95.879814
11501.422119	-93.962372
11504.113770	-96.734940
11506.805420	-98.083466
11509.497070	-95.924553
11512.188721	-96.756134
11514.880371	-98.557922
11517.572021	-92.172768
11520.263672	-104.869499
11522.955322	-93.091591
11525.646973	-94.888962
11528.338623	-94.573692
11531.030273	-95.074074
11533.721924	-100.066422
11536.413574	-93.487213
11539.105225	-96.673615
11541.796875	-96.933578
11544.488525	-96.289642
11547.180176	-94.096558
11549.871826	-97.494003
11552.563477	-100.167816
11555.255127	-96.602325
11557.946777	-102.186714
11560.638428	-92.826164
11563.330078	-99.243568
11566.021729	-101.584076
11568.713379	-93.228012
11571.405029	-100.735855
11574.096680	-99.705574
11576.788330	-92.778336
11579.479980	-102.845444
11582.171631	-99.313210
11584.863281	-92.725494
11587.554932	-101.614265
11590.246582	-101.439240
11592.938232	-93.973877
11595.629883	-98.355087
11598.321533	-102.115837
11601.013184	-93.600143
11603.704834	-98.952423
11606.396484	-94.982170
11609.088135	-95.835175
11611.779785	-101.989479
11614.471436	-95.782150
11617.163086	-93.026115
11619.854736	-99.433815
11622.546387	-100.336258
11625.238037	-97.783737
11627.929688	-93.562912
11630.621338	-96.237083
11633.312988	-95.427345
11636.004639	-100.527618
11638.696289	-96.562965
11641.387939	-96.405365
11644.079590	-95.285263
11646.771240	-96.781532
11649.462891	-96.163963
11652.154541	-98.811554
11654.846191	-98.836494
11657.537842	-94.952599
11660.229492	-95.001617
11662.921143	-103.005821
11665.612793	-93.983421
11668.304443	-97.379967
11670.996094	-96.362839
11673.687744	-98.619232
11676.379395	-93.070969
11679.071045	-114.988014
11681.762695	-91.802048
11684.454346	-97.480476
11687.145996	-93.328354
11689.837646	-96.980186
11692.529297	-94.973091
11695.220947	-104.248901
11697.912598	-97.514252
11700.604248	-93.980789
11703.295898	-97.649178
11705.987549	-92.513374
11708.679199	-106.406616
11711.370850	-97.054703
11714.062500	-95.702309
11716.754150	-98.568161
11719.445801	-99.034370
11722.137451	-91.122673
11724.829102	-105.162674
11727.520752	-93.675667
11730.212402	-94.739319
11732.904053	-102.770622
11735.595703	-100.419617
11738.287354	-92.593277
11740.979004	-99.342407
11743.670654	-96.244339
11746.362305	-106.186134
11749.053955	-93.312439
11751.745605	-102.417831
11754.437256	-92.887558
11757.128906	-106.259544
11759.820557	-91.833237
11762.512207	-98.719131
11765.203857	-95.620819
11767.895508	-97.313194
11770.587158	-94.891571
11773.278809	-99.638847
11775.970459	-95.354225
11778.662109	-96.470848
11781.353760	-94.568535
11784.045410	-90.891808
11786.737061	-95.030724
11789.428711	-92.527130
11792.120361	-107.029533
11794.812012	-93.586891
11797.503662	-100.144722
11800.195313	-94.345612
11802.886963	-104.402832
11805.578613	-93.179001
11808.270264	-96.432571
11810.961914	-104.279427
11813.653564	-95.969421
11816.345215	-97.498558
11819.036865	-92.526512
11821.728516	-100.487267
11824.420166	-93.216965
11827.111816	-93.288925
11829.803467	-101.583603
11832.495117	-94.375366
11835.186768	-95.693558
11837.878418	-105.173531
11840.570068	-94.111015
11843.261719	-99.217880
11845.953369	-95.181000
11848.645020	-95.927254
11851.336670	-103.511612
11854.028320	-92.755302
11856.719971	-99.792763
11859.411621	-94.484001
11862.103271	-97.009697
11864.794922	-95.102341
11867.486572	-99.562248
11870.178223	-96.865448
11872.869873	-110.238503
11875.561523	-94.105522
11878.253174	-99.469345
11880.944824	-101.443230
11883.636475	-92.507492
11886.328125	-95.950111
11889.019775	-98.890877
11891.711426	-103.734085
11894.403076	-92.527992
11897.094727	-97.662636
11899.786377	-93.500366
11902.478027	-98.069016
11905.169678	-96.139053
11907.861328	-96.155411
11910.552979	-97.580391
11913.244629	-97.586250
11915.936279	-94.566032
11918.627930	-97.196602
11921.319580	-91.610725
11924.011230	-105.489487
11926.702881	-96.731094
11929.394531	-104.176537
11932.086182	-95.879845
11934.777832	-97.240822
11937.469482	-100.084297
11940.161133	-91.481102
11942.852783	-99.174355
11945.544434	-103.444786
11948.236084	-96.000740
11950.927734	-92.501373
11953.619385	-110.086899
11956.311035	-94.052895
11959.002686	-97.268005
11961.694336	-95.116318
11964.385986	-99.401199
11967.077637	-95.376640
11969.769287	-98.483673
11972.460938	-96.306862
11975.152588	-96.310265
11977.844238	-98.912888
11980.535889	-97.193176
11983.227539	-93.335495
11985.919189	-112.887192
11988.610840	-94.806419
11991.302490	-100.145256
11993.994141	-93.128609
11996.685791	-97.693451
11999.377441	-97.490120
12002.069092	-98.057297
12004.760742	-99.665771
12007.452393	-95.926178
12010.144043	-103.247681
12012.835693	-93.059074
12015.527344	-98.316391
12018.218994	-94.939751
12020.910645	-108.223282
12023.602295	-96.037781
12026.293945	-95.182526
12028.985596	-96.900078
12031.677246	-95.568977
12034.368896	-97.262398
12037.060547	-95.739090
12039.752197	-98.842117
12042.443848	-92.044182
12045.135498	-106.280342
12047.827148	-96.247078
12050.518799	-94.199837
12053.210449	-92.007278
12055.902100	-96.061569
12058.593750	-97.674324
12061.285400	-100.355721
12063.977051	-92.950554
12066.668701	-102.341064
12069.360352	-98.752525
12072.052002	-94.208954
12074.743652	-96.800598
12077.435303	-94.627434
12080.126953	-96.256958
12082.818604	-96.694267
12085.510254	-98.697029
12088.201904	-95.573387
12090.893555	-100.712486
12093.585205	-97.432640
12096.276855	-91.054451
12098.968506	-101.071648
12101.660156	-94.273285
12104.351807	-103.247826
12107.043457	-95.246605
12109.735107	-102.437408
12112.426758	-93.259811
12115.118408	-99.865700
12117.810059	-98.590927
12120.501709	-97.485069
12123.193359	-100.234581
12125.885010	-93.625664
12128.576660	-95.580414
12131.268311	-97.422249
12133.959961	-96.689957
12136.651611	-97.714188
12139.343262	-97.278839
12142.034912	-95.689453
12144.726563	-95.928101
12147.418213	-94.937874
12150.109863	-97.664879
12152.801514	-95.985382
12155.493164	-94.970177
12158.184814	-97.206924
12160.876465	-98.773552
12163.568115	-99.230225
12166.259766	-97.414581
12168.951416	-99.358635
12171.643066	-96.084785
12174.334717	-99.431274
12177.026367	-94.161194
12179.718018	-98.321594
12182.409668	-97.396950
12185.101318	-96.985718
12187.792969	-97.204140
12190.484619	-94.604446
12193.176270	-95.645096
12195.867920	-99.536217
12198.559570	-99.542313
12201.251221	-96.621414
12203.942871	-93.741463
12206.634521	-102.747147
12209.326172	-97.018188
12212.017822	-98.210861
12214.709473	-98.200188
12217.401123	-97.544373
12220.092773	-95.484886
12222.784424	-96.389191
12225.476074	-99.230560
12228.167725	-101.316879
12230.859375	-93.981163
12233.551025	-96.744308
12236.242676	-96.857933
12238.934326	-100.748650
12241.625977	-93.079399
12244.317627	-104.995781
12247.009277	-93.692627
12249.700928	-103.371033
12252.392578	-95.648415
12255.084229	-94.549217
12257.775879	-99.772560
12260.467529	-95.870964
12263.159180	-94.699806
12265.850830	-101.190285
12268.542480	-100.529457
12271.234131	-95.599609
12273.925781	-95.091614
12276.617432	-98.263077
12279.309082	-96.692581
12282.000732	-97.176567
12284.692383	-94.243622
12287.384033	-95.548592
12290.075684	-98.901787
12292.767334	-93.650391
12295.458984	-108.690979
12298.150635	-93.716347
12300.842285	-94.677773
12303.533936	-94.067612
12306.225586	-93.086769
12308.917236	-100.116844
12311.608887	-96.874741
12314.300537	-101.884819
12316.992188	-96.658867
12319.683838	-96.207649
12322.375488	-100.541771
12325.067139	-94.134003
12327.758789	-101.212372
12330.450439	-93.251328
12333.142090	-100.246109
12335.833740	-102.160477
12338.525391	-91.350105
12341.217041	-104.072464
12343.908691	-95.440498
12346.600342	-99.338219
12349.291992	-99.603683
12351.983643	-95.455666
12354.675293	-98.289177
12357.366943	-94.094627
12360.058594	-96.076012
12362.750244	-96.969582
12365.441895	-95.618294
12368.133545	-99.159378
12370.825195	-94.460541
12373.516846	-110.242378
12376.208496	-92.572418
12378.900146	-98.543304
12381.591797	-98.672127
12384.283447	-97.457809
12386.975098	-94.214844
12389.666748	-95.302223
12392.358398	-99.646561
12395.050049	-99.462135
12397.741699	-96.861763
12400.433350	-95.212975
12403.125000	-98.388100
12405.816650	-99.653961
12408.508301	-94.776840
12411.199951	-103.378769
12413.891602	-94.632553
12416.583252	-96.644302
12419.274902	-94.003944
12421.966553	-97.358971
12424.658203	-100.219162
12427.349854	-95.709190
12430.041504	-95.655159
12432.733154	-93.171700
12435.424805	-98.917091
12438.116455	-96.465019
12440.808105	-101.438637
12443.499756	-91.810219
12446.191406	-103.506424
12448.883057	-95.834831
12451.574707	-94.959114
12454.266357	-96.409203
12456.958008	-95.383377
12459.649658	-99.692604
12462.341309	-96.410225
12465.032959	-94.465874
12467.724609	-99.204262
12470.416260	-94.280457
12473.107910	-102.461678
12475.799561	-99.172287
12478.491211	-96.988724
12481.182861	-96.563087
12483.874512	-100.385292
12486.566162	-93.902634
12489.257813	-102.917267
12491.949463	-99.410416
12494.641113	-95.513657
12497.332764	-97.456757
12500.024414	-99.655647
12502.716064	-94.922173
12505.407715	-98.772049
12508.099365	-99.411545
12510.791016	-98.319054
12513.482666	-97.118355
12516.174316	-95.144150
12518.865967	-103.048370
12521.557617	-97.805923
12524.249268	-96.390564
12526.940918	-99.273338
12529.632568	-96.645111
12532.324219	-100.201752
12535.015869	-96.856339
12537.707520	-97.114731
12540.399170	-107.911011
12543.090820	-91.545868
12545.782471	-97.033585
12548.474121	-97.724953
12551.165771	-95.956390
12553.857422	-96.356544
12556.549072	-95.098396
12559.240723	-95.672287
12561.932373	-96.219559
12564.624023	-96.518692
12567.315674	-92.744972
12570.007324	-98.294716
12572.698975	-96.134285
12575.390625	-97.085289
12578.082275	-95.690109
12580.773926	-98.221710
12583.465576	-97.774055
12586.157227	-98.116135
12588.848877	-96.176537
12591.540527	-100.213921
12594.232178	-96.105606
12596.923828	-96.785660
12599.615479	-101.767006
12602.307129	-100.177589
12604.998779	-95.772095
12607.690430	-95.545624
12610.382080	-101.865723
12613.073730	-96.842110
12615.765381	-100.653969
12618.457031	-96.685295
12621.148682	-99.643394
12623.840332	-96.953629
12626.531982	-101.537750
12629.223633	-95.182281
12631.915283	-94.361984
12634.606934	-101.662170
12637.298584	-95.228600
12639.990234	-100.686356
12642.681885	-100.186958
12645.373535	-93.677635
12648.065186	-100.201683
12650.756836	-97.462029
12653.448486	-100.154572
12656.140137	-97.652351
12658.831787	-93.009575
12661.523438	-104.313393
12664.215088	-93.639221
12666.906738	-102.020439
12669.598389	-92.486015
12672.290039	-98.825951
12674.981689	-96.205116
12677.673340	-94.285522
12680.364990	-100.630951
12683.056641	-94.568123
12685.748291	-98.527260
12688.439941	-94.457878
12691.131592	-102.171280
12693.823242	-94.775375
12696.514893	-98.556839
12699.206543	-93.779312
12701.898193	-102.731346
12704.589844	-96.650635
12707.281494	-95.300949
12709.973145	-95.974319
12712.664795	-101.426704
12715.356445	-101.032768
12718.048096	-93.321121
12720.739746	-102.547264
12723.431396	-98.380859
12726.123047	-101.591476
12728.814697	-91.951126
12731.506348	-98.564003
12734.197998	-97.411118
12736.889648	-98.609642
12739.581299	-99.263344
12742.272949	-94.356155
12744.964600	-96.228058
12747.656250	-94.825691
12750.347900	-113.624580
12753.039551	-97.156685
12755.731201	-101.555923
12758.422852	-95.465416
12761.114502	-94.673630
12763.806152	-106.583435
12766.497803	-96.086006
12769.189453	-93.378471
12771.881104	-102.691299
12774.572754	-95.889389
12777.264404	-97.868652
12779.956055	-100.047722
12782.647705	-97.788078
12785.339355	-94.622261
12788.031006	-99.844170
12790.722656	-101.033531
12793.414307	-95.153549
12796.105957	-94.468269
12798.797607	-99.524048
12801.489258	-95.464417
12804.180908	-95.050583
12806.872559	-99.789330
12809.564209	-99.187912
12812.255859	-98.266403
12814.947510	-91.658089
12817.639160	-109.484055
12820.330811	-97.106384
12823.022461	-98.808769
12825.714111	-98.464569
12828.405762	-97.321632
12831.097412	-95.818878
12833.789063	-96.873383
12836.480713	-94.626251
12839.172363	-98.980194
12841.864014	-101.947899
12844.555664	-91.808792
12847.247314	-99.136520
12849.938965	-102.487534
12852.630615	-93.771500
12855.322266	-100.299820
12858.013916	-101.443459
12860.705566	-97.773148
12863.397217	-92.128922
12866.088867	-101.043457
12868.780518	-93.482880
12871.472168	-98.116531
12874.163818	-95.097801
12876.855469	-100.976089
12879.547119	-98.893646
12882.238770	-95.276291
12884.930420	-97.963310
12887.622070	-96.028542
12890.313721	-108.861671
12893.005371	-94.889389
12895.697021	-100.785538
12898.388672	-95.626297
12901.080322	-98.401466
12903.771973	-98.334320
12906.463623	-99.062553
12909.155273	-95.660004
12911.846924	-96.589828
12914.538574	-95.638039
12917.230225	-101.235146
12919.921875	-97.301376
12922.613525	-95.499870
12925.305176	-102.099236
12927.996826	-94.363434
12930.688477	-104.373665
12933.380127	-93.912033
12936.071777	-97.716400
12938.763428	-104.485916
12941.455078	-94.600922
12944.146729	-99.403244
12946.838379	-97.988884
12949.530029	-96.596451
12952.221680	-95.868889
12954.913330	-98.367813
12957.604980	-98.240196
12960.296631	-95.983032
12962.988281	-102.010216
12965.679932	-95.989525
12968.371582	-102.709335
12971.063232	-92.334541
12973.754883	-96.245682
12976.446533	-98.034416
12979.138184	-98.378998
12981.829834	-97.645187
12984.521484	-97.240059
12987.213135	-96.839462
12989.904785	-105.077225
12992.596436	-95.815117
12995.288086	-98.902084
12997.979736	-96.760521
13000.671387	-100.112808
13003.363037	-93.621758
13006.054688	-111.020363
13008.746338	-94.722511
13011.437988	-100.378746
13014.129639	-92.820961
13016.821289	-105.459976
13019.512939	-95.857010
13022.204590	-100.914200
13024.896240	-94.444489
13027.587891	-93.972305
13030.279541	-103.266396
13032.971191	-91.894402
13035.662842	-103.336220
13038.354492	-94.732948
13041.046143	-98.810822
13043.737793	-101.322449
13046.429443	-96.628571
13049.121094	-95.028870
13051.812744	-97.573639
13054.504395	-94.731285
13057.196045	-99.827187
13059.887695	-100.005989
13062.579346	-94.929184
13065.270996	-100.919914
13067.962646	-95.998817
13070.654297	-99.928131
13073.345947	-96.246063
13076.037598	-96.912422
13078.729248	-100.431465
13081.420898	-95.288071
13084.112549	-98.443275
13086.804199	-99.136978
13089.495850	-98.030830
13092.187500	-97.192322
13094.879150	-96.438004
13097.570801	-98.556267
13100.262451	-96.887291
13102.954102	-96.733086
13105.645752	-96.814201
13108.337402	-97.039436
13111.029053	-114.826485
13113.720703	-93.011139
13116.412354	-97.189529
13119.104004	-101.028519
13121.795654	-96.262100
13124.487305	-98.604744
13127.178955	-95.940239
13129.870605	-95.689514
13132.562256	-96.076439
13135.253906	-101.275307
13137.945557	-95.439301
13140.637207	-92.738159
13143.328857	-121.770760
13146.020508	-95.572609
13148.712158	-107.374908
13151.403809	-95.604668
13154.095459	-92.655106
13156.787109	-95.418663
13159.478760	-98.093483
13162.170410	-100.483795
13164.862061	-96.493469
13167.553711	-95.491074
13170.245361	-95.515503
13172.937012	-111.501854
13175.628662	-98.504570
13178.320313	-94.884773
13181.011963	-100.779549
13183.703613	-102.627182
13186.395264	-95.161003
13189.086914	-102.907379
13191.778564	-94.503746
13194.470215	-96.415611
13197.161865	-99.207878
13199.853516	-97.276787
13202.545166	-95.591240
13205.236816	-95.863510
13207.928467	-96.563751
13210.620117	-95.691246
13213.311768	-96.363670
13216.003418	-94.211853
13218.695068	-104.230209
13221.386719	-102.085655
13224.078369	-94.509254
13226.770020	-97.376389
13229.461670	-97.615349
13232.153320	-99.902229
13234.844971	-97.408073
13237.536621	-94.523964
13240.228271	-102.261620
13242.919922	-95.365883
13245.611572	-103.985641
13248.303223	-92.547249
13250.994873	-101.517586
13253.686523	-99.526466
13256.378174	-95.919403
13259.069824	-100.993156
13261.761475	-96.403534
13264.453125	-100.187576
13267.144775	-95.045479
13269.836426	-101.910110
13272.528076	-100.412361
13275.219727	-96.136986
13277.911377	-96.047333
13280.603027	-101.883408
13283.294678	-96.387138
13285.986328	-96.988968
13288.677979	-98.121590
13291.369629	-101.646973
13294.061279	-93.867813
13296.752930	-101.414047
13299.444580	-97.203690
13302.136230	-99.553947
13304.827881	-98.737633
13307.519531	-94.456947
13310.211182	-99.700890
13312.902832	-95.426628
13315.594482	-98.183296
13318.286133	-102.864365
13320.977783	-96.420822
13323.669434	-95.341057
13326.361084	-97.974190
13329.052734	-101.842850
13331.744385	-96.426750
13334.436035	-97.795074
13337.127686	-97.633957
13339.819336	-96.454727
13342.510986	-97.619179
13345.202637	-98.416115
13347.894287	-96.654671
13350.585938	-101.340187
13353.277588	-99.324913
13355.969238	-100.270973
13358.660889	-97.266426
13361.352539	-100.055878
13364.044189	-95.334335
13366.735840	-101.524963
13369.427490	-98.462837
13372.119141	-98.352287
13374.810791	-95.393044
13377.502441	-98.659492
13380.194092	-97.043381
13382.885742	-100.646614
13385.577393	-95.140488
13388.269043	-98.078865
13390.960693	-100.466286
13393.652344	-98.612434
13396.343994	-102.189308
13399.035645	-93.905899
13401.727295	-97.801918
13404.418945	-97.961754
13407.110596	-95.850693
13409.802246	-97.818848
13412.493896	-101.435822
13415.185547	-96.442276
13417.877197	-97.223488
13420.568848	-97.108253
13423.260498	-95.588402
13425.952148	-101.393127
13428.643799	-93.678764
13431.335449	-100.497551
13434.027100	-97.709686
13436.718750	-101.070503
13439.410400	-93.506271
13442.102051	-96.475700
13444.793701	-95.191299
13447.485352	-98.307106
13450.177002	-99.830650
13452.868652	-96.587547
13455.560303	-96.968605
13458.251953	-99.488327
13460.943604	-98.357040
13463.635254	-99.359894
13466.326904	-98.136505
13469.018555	-95.330276
13471.710205	-99.283653
13474.401855	-101.797981
13477.093506	-93.404053
13479.785156	-103.045776
13482.476807	-96.557358
13485.168457	-98.377907
13487.860107	-97.692253
13490.551758	-93.413216
13493.243408	-107.999733
13495.935059	-97.595711
13498.626709	-99.544662
13501.318359	-94.601250
13504.010010	-99.081398
13506.701660	-99.165085
13509.393311	-97.376106
13512.084961	-97.412659
13514.776611	-102.158745
13517.468262	-96.322487
13520.159912	-96.930893
13522.851563	-95.784966
13525.543213	-100.740707
13528.234863	-94.400307
13530.926514	-97.774902
13533.618164	-102.571671
13536.309814	-94.571571
13539.001465	-96.155853
13541.693115	-100.983536
13544.384766	-96.782295
13547.076416	-98.114700
13549.768066	-100.684082
13552.459717	-98.939499
13555.151367	-94.242538
13557.843018	-99.464859
13560.534668	-98.912148
13563.226318	-94.237862
13565.917969	-103.225800
13568.609619	-95.124306
13571.301270	-101.582787
13573.992920	-100.071510
13576.684570	-95.983101
13579.376221	-100.599594
13582.067871	-97.630142
13584.759521	-96.738083
13587.451172	-98.763405
13590.142822	-102.920883
13592.834473	-94.494514
13595.526123	-100.784653
13598.217773	-99.624763
13600.909424	-93.641602
13603.601074	-105.820564
13606.292725	-98.207031
13608.984375	-94.344368
13611.676025	-99.277489
13614.367676	-98.529701
13617.059326	-97.659897
13619.750977	-95.805298
13622.442627	-95.313225
13625.134277	-106.024811
13627.825928	-96.908211
13630.517578	-94.674377
13633.209229	-102.225769
13635.900879	-95.133568
13638.592529	-94.438126
13641.284180	-104.686180
13643.975830	-98.777176
13646.667480	-95.355629
13649.359131	-97.800865
13652.050781	-100.992836
13654.742432	-97.138580
13657.434082	-97.015129
13660.125732	-99.531853
13662.817383	-97.351898
13665.509033	-98.769745
13668.200684	-99.285759
13670.892334	-96.947853
13673.583984	-102.645615
13676.275635	-96.688683
13678.967285	-95.277000
13681.658936	-98.250679
13684.350586	-98.208603
13687.042236	-98.974045
13689.733887	-99.330605
13692.425537	-94.083931
13695.117188	-99.652573
13697.808838	-99.157806
13700.500488	-96.249451
13703.192139	-98.455727
13705.883789	-98.080048
13708.575439	-97.755798
13711.267090	-95.936012
13713.958740	-95.204681
13716.650391	-101.470703
13719.342041	-94.658966
13722.033691	-99.626976
13724.725342	-101.935150
13727.416992	-93.429283
13730.108643	-104.437584
13732.800293	-99.720222
13735.491943	-93.516151
13738.183594	-102.043159
13740.875244	-100.060982
13743.566895	-96.891518
13746.258545	-98.379936
13748.950195	-96.610146
13751.641846	-98.487976
13754.333496	-101.730347
13757.025146	-93.044380
13759.716797	-104.208603
13762.408447	-95.374603
13765.100098	-99.292816
13767.791748	-98.442314
13770.483398	-104.553322
13773.175049	-93.738365
13775.866699	-100.568657
13778.558350	-97.462395
13781.250000	-101.607819
13783.941650	-100.899788
13786.633301	-93.261223
13789.324951	-105.326202
13792.016602	-99.873291
13794.708252	-96.531029
13797.399902	-94.725777
13800.091553	-102.319954
13802.783203	-93.369507
13805.474854	-100.261398
13808.166504	-96.974762
13810.858154	-99.463432
13813.549805	-94.069328
13816.241455	-98.141586
13818.933105	-100.659935
13821.624756	-99.176735
13824.316406	-97.782425
13827.008057	-97.238129
13829.699707	-103.771065
13832.391357	-96.056190
13835.083008	-98.424019
13837.774658	-99.045914
13840.466309	-100.697777
13843.157959	-97.104614
13845.849609	-96.042740
13848.541260	-98.962486
13851.232910	-98.354195
13853.924561	-101.435066
13856.616211	-96.049614
13859.307861	-101.288429
13861.999512	-95.755196
13864.691162	-96.433769
13867.382813	-99.960434
13870.074463	-97.919334
13872.766113	-99.539803
13875.457764	-96.638992
13878.149414	-98.439812
13880.841064	-100.330627
13883.532715	-96.182411
13886.224365	-99.729874
13888.916016	-99.536026
13891.607666	-95.361092
13894.299316	-103.207481
13896.990967	-95.783119
13899.682617	-95.859512
13902.374268	-97.671280
13905.065918	-95.555283
13907.757568	-97.546310
13910.449219	-94.285904
13913.140869	-99.903999
13915.832520	-90.453911
13918.524170	-98.081650
13921.215820	-94.428810
13923.907471	-95.996475
13926.599121	-95.923035
13929.290771	-95.939537
13931.982422	-101.946609
13934.674072	-96.330643
13937.365723	-95.867157
13940.057373	-104.680679
13942.749023	-97.503464
13945.440674	-94.966736
13948.132324	-104.248062
13950.823975	-98.381287
13953.515625	-96.134926
13956.207275	-99.008812
13958.898926	-99.120010
13961.590576	-94.011917
13964.282227	-105.990440
13966.973877	-97.703163
13969.665527	-95.191330
13972.357178	-94.712074
13975.048828	-100.456932
13977.740479	-110.556786
13980.432129	-93.344215
13983.123779	-94.443130
13985.815430	-115.274216
13988.507080	-102.122047
13991.198730	-93.698441
13993.890381	-98.748810
13996.582031	-100.987831
13999.273682	-93.989159
14001.965332	-96.648735
14004.656982	-101.444542
14007.348633	-92.879997
14010.040283	-108.838440
14012.731934	-91.994766
14015.423584	-106.053612
14018.115234	-94.792763
14020.806885	-107.099739
14023.498535	-93.828766
14026.190186	-98.297295
14028.881836	-97.738617
14031.573486	-92.845093
14034.265137	-98.790184
14036.956787	-97.550362
14039.648438	-99.620903
14042.340088	-96.138550
14045.031738	-99.584526
14047.723389	-96.231705
14050.415039	-98.232323
14053.106689	-105.927483
14055.798340	-95.511879
14058.489990	-99.342392
14061.181641	-97.973656
14063.873291	-97.915634
14066.564941	-99.659401
14069.256592	-95.671837
14071.948242	-95.855698
14074.639893	-98.718155
14077.331543	-101.450630
14080.023193	-98.252510
14082.714844	-97.387283
14085.406494	-95.710640
14088.098145	-95.213531
14090.789795	-106.445518
14093.481445	-92.462891
14096.173096	-98.975861
14098.864746	-98.376709
14101.556396	-94.629280
14104.248047	-109.441498
14106.939697	-98.626656
14109.631348	-95.212570
14112.322998	-97.174660
14115.014648	-100.688713
14117.706299	-97.057762
14120.397949	-97.848007
14123.089600	-97.477646
14125.781250	-98.147171
14128.472900	-103.790344
14131.164551	-95.389297
14133.856201	-98.597229
14136.547852	-96.525719
14139.239502	-97.553841
14141.931152	-100.509697
14144.622803	-95.984451
14147.314453	-101.201996
14150.006104	-96.002335
14152.697754	-103.028801
14155.389404	-97.125275
14158.081055	-100.299248
14160.772705	-95.631294
14163.464355	-102.311081
14166.156006	-93.766594
14168.847656	-107.742271
14171.539307	-96.037872
14174.230957	-96.546158
14176.922607	-102.154869
14179.614258	-98.741486
14182.305908	-96.766090
14184.997559	-96.697006
14187.689209	-101.352211
14190.380859	-96.883949
14193.072510	-97.136345
