Frequency (Hz)	Level (dB)
11442.205811	-103.277687
11444.897461	-108.969040
11447.589111	-100.290916
11450.280762	-105.907478
11452.972412	-103.479034
11455.664063	-105.964622
11458.355713	-103.634506
11461.047363	-100.662102
11463.739014	-103.077545
11466.430664	-113.327782
11469.122314	-99.408989
11471.813965	-94.569855
11474.505615	-101.078537
11477.197266	-96.600563
11479.888916	-105.308647
11482.580566	-101.898300
11485.272217	-104.469124
11487.963867	-102.191566
11490.655518	-103.314148
11493.347168	-109.065033
11496.038818	-107.449661
11498.730469	-102.649086
11501.422119	-109.868240
11504.113770	-101.149269
11506.805420	-110.762985
11509.497070	-113.541702
11512.188721	-103.609856
11514.880371	-106.877419
11517.572021	-115.249519
11520.263672	-101.094559
11522.955322	-105.151558
11525.646973	-97.541969
11528.338623	-105.433716
11531.030273	-104.572006
11533.721924	-111.851585
11536.413574	-107.604233
11539.105225	-100.901123
11541.796875	-110.025490
11544.488525	-106.009308
11547.180176	-110.704407
11549.871826	-101.287491
11552.563477	-109.963097
11555.255127	-112.151833
11557.946777	-105.120125
11560.638428	-106.382416
11563.330078	-101.226662
11566.021729	-103.289490
11568.713379	-109.282539
11571.405029	-103.935928
11574.096680	-103.848022
11576.788330	-108.880936
11579.479980	-103.951935
11582.171631	-99.992966
11584.863281	-105.167488
11587.554932	-106.228073
11590.246582	-106.479111
11592.938232	-106.601128
11595.629883	-111.901726
11598.321533	-100.113670
11601.013184	-101.142746
11603.704834	-104.204201
11606.396484	-101.687332
11609.088135	-103.838203
11611.779785	-102.688644
11614.471436	-98.414047
11617.163086	-99.852547
11619.854736	-103.836716
11622.546387	-103.790268
11625.238037	-103.982307
11627.929688	-105.907799
11630.621338	-102.249977
11633.312988	-102.350243
11636.004639	-106.391037
11638.696289	-109.559631
11641.387939	-105.932487
11644.079590	-102.041649
11646.771240	-102.265396
11649.462891	-102.356621
11652.154541	-107.468163
11654.846191	-108.607033
11657.537842	-101.840759
11660.229492	-103.927078
11662.921143	-122.173500
11665.612793	-113.157684
11668.304443	-102.355438
11670.996094	-99.938187
11673.687744	-104.401009
11676.379395	-110.566292
11679.071045	-106.437698
11681.762695	-109.316078
11684.454346	-103.861572
11687.145996	-102.331505
11689.837646	-117.037247
11692.529297	-106.784264
11695.220947	-100.597519
11697.912598	-106.486404
11700.604248	-108.633064
11703.295898	-125.142632
11705.987549	-112.058289
11708.679199	-106.069214
11711.370850	-105.186974
11714.062500	-111.141335
11716.754150	-105.594116
11719.445801	-109.218338
11722.137451	-107.997482
11724.829102	-97.954315
11727.520752	-102.976219
11730.212402	-108.118156
11732.904053	-118.345329
11735.595703	-102.150955
11738.287354	-97.733994
11740.979004	-111.693565
11743.670654	-101.671555
11746.362305	-106.713959
11749.053955	-100.562851
11751.745605	-104.480705
11754.437256	-107.612923
11757.128906	-100.298752
11759.820557	-99.191399
11762.512207	-103.869553
11765.203857	-107.700523
11767.895508	-98.117821
11770.587158	-102.665306
11773.278809	-104.819038
11775.970459	-121.134331
11778.662109	-102.933701
11781.353760	-111.928940
11784.045410	-107.358734
11786.737061	-102.428162
11789.428711	-107.762421
11792.120361	-103.988113
11794.812012	-108.882980
11797.503662	-107.607948
11800.195313	-117.593697
11802.886963	-102.684296
11805.578613	-108.755966
11808.270264	-99.389732
11810.961914	-108.843933
11813.653564	-106.874397
11816.345215	-107.734032
11819.036865	-104.167336
11821.728516	-105.382019
11824.420166	-111.295227
11827.111816	-111.536873
11829.803467	-102.165344
11832.495117	-110.216751
11835.186768	-107.387566
11837.878418	-102.596947
11840.570068	-119.069176
11843.261719	-102.136131
11845.953369	-100.296700
11848.645020	-103.214767
11851.336670	-97.819794
11854.028320	-96.153061
11856.719971	-106.137161
11859.411621	-99.913200
11862.103271	-109.736549
11864.794922	-116.779091
11867.486572	-112.794548
11870.178223	-106.227219
11872.869873	-108.608559
11875.561523	-105.971596
11878.253174	-112.396790
11880.944824	-105.049194
11883.636475	-98.628693
11886.328125	-108.048195
11889.019775	-103.546204
11891.711426	-106.410591
11894.403076	-102.934677
11897.094727	-97.560699
11899.786377	-109.052132
11902.478027	-96.408318
11905.169678	-100.104431
11907.861328	-102.869293
11910.552979	-102.266663
11913.244629	-110.924080
11915.936279	-104.268661
11918.627930	-102.408562
11921.319580	-97.860481
11924.011230	-107.056404
11926.702881	-100.412048
11929.394531	-132.003662
11932.086182	-115.475342
11934.777832	-109.701622
11937.469482	-97.592735
11940.161133	-106.341591
11942.852783	-108.395248
11945.544434	-108.598862
11948.236084	-103.251747
11950.927734	-114.342682
11953.619385	-101.678513
11956.311035	-113.576347
11959.002686	-119.652756
11961.694336	-106.879807
11964.385986	-107.852264
11967.077637	-101.786385
11969.769287	-107.699089
11972.460938	-107.893799
11975.152588	-104.465111
11977.844238	-101.092087
11980.535889	-109.297890
11983.227539	-103.228325
11985.919189	-117.459595
11988.610840	-109.168297
11991.302490	-100.379196
11993.994141	-101.286697
11996.685791	-101.109497
11999.377441	-110.127937
12002.069092	-104.310326
12004.760742	-110.016212
12007.452393	-102.496246
12010.144043	-112.916214
12012.835693	-111.045677
12015.527344	-102.886154
12018.218994	-118.961342
12020.910645	-110.575180
12023.602295	-107.419739
12026.293945	-115.938988
12028.985596	-109.399162
12031.677246	-104.882500
12034.368896	-103.574127
12037.060547	-103.081528
12039.752197	-105.797829
12042.443848	-102.382584
12045.135498	-110.554588
12047.827148	-99.140274
12050.518799	-106.599770
12053.210449	-108.007019
12055.902100	-105.914360
12058.593750	-103.926819
12061.285400	-106.524406
12063.977051	-104.121017
12066.668701	-100.828178
12069.360352	-112.708015
12072.052002	-105.676743
12074.743652	-102.260979
12077.435303	-108.625473
12080.126953	-110.302063
12082.818604	-100.393456
12085.510254	-101.567322
12088.201904	-110.840401
12090.893555	-107.341110
12093.585205	-110.882233
12096.276855	-107.508759
12098.968506	-103.143715
12101.660156	-103.574593
12104.351807	-103.957855
12107.043457	-102.686890
12109.735107	-105.729095
12112.426758	-110.693817
12115.118408	-106.690941
12117.810059	-138.028336
12120.501709	-105.554237
12123.193359	-124.981537
12125.885010	-103.019966
12128.576660	-100.745857
12131.268311	-103.788742
12133.959961	-99.803047
12136.651611	-119.269127
12139.343262	-103.139442
12142.034912	-100.232277
12144.726563	-100.503319
12147.418213	-101.807526
12150.109863	-109.007332
12152.801514	-97.873642
12155.493164	-110.857727
12158.184814	-110.240395
12160.876465	-121.185822
12163.568115	-106.242607
12166.259766	-103.175514
12168.951416	-125.180267
12171.643066	-106.713554
12174.334717	-105.184830
12177.026367	-106.621895
12179.718018	-101.394814
12182.409668	-102.622780
12185.101318	-104.785797
12187.792969	-100.480072
12190.484619	-101.041245
12193.176270	-96.371864
12195.867920	-99.754288
12198.559570	-97.918869
12201.251221	-104.465530
12203.942871	-114.474648
12206.634521	-98.882652
12209.326172	-107.939842
12212.017822	-103.384895
12214.709473	-110.540474
12217.401123	-102.300018
12220.092773	-103.780807
12222.784424	-107.461815
12225.476074	-110.178856
12228.167725	-111.635185
12230.859375	-106.391510
12233.551025	-96.736984
12236.242676	-107.914421
12238.934326	-106.693085
12241.625977	-108.696716
12244.317627	-101.286858
12247.009277	-111.267159
12249.700928	-103.479286
12252.392578	-107.832901
12255.084229	-105.561966
12257.775879	-98.560257
12260.467529	-98.365997
12263.159180	-105.410606
12265.850830	-109.637337
12268.542480	-106.142685
12271.234131	-102.675117
12273.925781	-110.127068
12276.617432	-105.053986
12279.309082	-102.389473
12282.000732	-103.228729
12284.692383	-108.819176
12287.384033	-100.757370
12290.075684	-104.931831
12292.767334	-104.132454
12295.458984	-101.296707
12298.150635	-104.897385
12300.842285	-101.378464
12303.533936	-113.039970
12306.225586	-115.789925
12308.917236	-103.118240
12311.608887	-104.132362
12314.300537	-98.683205
12316.992188	-104.227623
12319.683838	-111.289848
12322.375488	-103.296494
12325.067139	-110.148453
12327.758789	-105.720207
12330.450439	-107.688965
12333.142090	-109.353912
12335.833740	-100.285545
12338.525391	-102.227425
12341.217041	-98.395737
12343.908691	-103.640427
12346.600342	-111.911324
12349.291992	-103.288933
12351.983643	-105.910988
12354.675293	-108.820084
12357.366943	-103.477394
12360.058594	-111.236794
12362.750244	-101.388794
12365.441895	-98.170242
12368.133545	-114.469818
12370.825195	-112.063309
12373.516846	-107.235168
12376.208496	-99.679436
12378.900146	-102.182716
12381.591797	-110.337196
12384.283447	-105.006699
12386.975098	-100.810043
12389.666748	-111.640045
12392.358398	-105.239212
12395.050049	-100.437698
12397.741699	-96.977470
12400.433350	-95.251289
12403.125000	-110.390312
12405.816650	-97.712875
12408.508301	-107.254669
12411.199951	-102.397697
12413.891602	-114.435280
12416.583252	-105.339684
12419.274902	-99.619476
12421.966553	-106.369370
12424.658203	-104.239746
12427.349854	-105.993652
12430.041504	-103.531052
12432.733154	-102.845375
12435.424805	-103.013321
12438.116455	-102.908600
12440.808105	-105.140350
12443.499756	-98.359772
12446.191406	-107.970161
12448.883057	-97.830994
12451.574707	-105.369659
12454.266357	-109.436951
12456.958008	-111.614853
12459.649658	-101.202682
12462.341309	-99.373367
12465.032959	-99.188530
12467.724609	-126.855721
12470.416260	-109.767281
12473.107910	-108.138115
12475.799561	-101.704224
12478.491211	-108.714470
12481.182861	-106.408112
12483.874512	-107.229530
12486.566162	-109.123344
12489.257813	-100.091820
12491.949463	-110.559525
12494.641113	-105.781677
12497.332764	-125.507568
12500.024414	-101.058105
12502.716064	-104.156944
12505.407715	-110.079247
12508.099365	-103.051292
12510.791016	-106.467384
12513.482666	-99.905067
12516.174316	-120.927467
12518.865967	-104.439323
12521.557617	-104.967667
12524.249268	-114.239815
12526.940918	-105.417686
12529.632568	-111.615822
12532.324219	-102.105995
12535.015869	-113.285065
12537.707520	-102.960907
12540.399170	-103.415710
12543.090820	-112.575943
12545.782471	-110.390862
12548.474121	-103.325340
12551.165771	-101.900940
12553.857422	-103.019150
12556.549072	-101.759094
12559.240723	-106.297958
12561.932373	-107.390762
12564.624023	-136.609833
12567.315674	-98.177940
12570.007324	-104.922745
12572.698975	-105.585320
12575.390625	-100.169441
12578.082275	-100.300255
12580.773926	-101.009171
12583.465576	-114.170776
12586.157227	-98.981781
12588.848877	-107.892723
12591.540527	-99.074768
12594.232178	-94.364540
12596.923828	-110.404121
12599.615479	-104.527985
12602.307129	-112.111031
12604.998779	-111.947968
12607.690430	-99.360443
12610.382080	-102.285309
12613.073730	-102.787651
12615.765381	-110.071144
12618.457031	-105.162201
12621.148682	-101.547462
12623.840332	-112.724754
12626.531982	-111.247780
12629.223633	-106.924507
12631.915283	-106.687248
12634.606934	-103.136200
12637.298584	-105.585106
12639.990234	-106.463791
12642.681885	-105.657013
12645.373535	-100.694984
12648.065186	-103.160477
12650.756836	-100.214851
12653.448486	-99.314194
12656.140137	-111.329300
12658.831787	-101.710060
12661.523438	-103.493774
12664.215088	-113.862160
12666.906738	-103.942322
12669.598389	-100.566879
12672.290039	-98.868019
12674.981689	-108.785255
12677.673340	-111.888321
12680.364990	-104.677155
12683.056641	-103.375076
12685.748291	-102.210541
12688.439941	-109.394630
12691.131592	-105.914093
12693.823242	-115.285561
12696.514893	-99.630936
12699.206543	-112.405518
12701.898193	-109.790932
12704.589844	-104.137131
12707.281494	-99.344719
12709.973145	-103.652214
12712.664795	-115.448891
12715.356445	-108.060524
12718.048096	-108.459274
12720.739746	-104.761620
12723.431396	-114.581383
12726.123047	-99.928528
12728.814697	-111.654816
12731.506348	-100.555038
12734.197998	-109.665619
12736.889648	-108.784172
12739.581299	-99.738411
12742.272949	-110.823692
12744.964600	-99.561615
12747.656250	-103.340370
12750.347900	-101.342163
12753.039551	-108.803520
12755.731201	-106.849442
12758.422852	-105.288773
12761.114502	-106.291336
12763.806152	-95.845024
12766.497803	-109.744308
12769.189453	-97.992584
12771.881104	-100.946930
12774.572754	-109.869293
12777.264404	-108.948936
12779.956055	-103.418289
12782.647705	-111.513634
12785.339355	-107.006363
12788.031006	-103.885880
12790.722656	-109.225449
12793.414307	-103.251358
12796.105957	-121.779610
12798.797607	-104.286926
12801.489258	-112.005302
12804.180908	-112.536324
12806.872559	-99.359711
12809.564209	-102.986031
12812.255859	-110.047684
12814.947510	-118.639618
12817.639160	-102.904762
12820.330811	-104.657372
12823.022461	-101.561333
12825.714111	-105.292313
12828.405762	-100.972237
12831.097412	-104.114014
12833.789063	-103.291878
12836.480713	-102.889496
12839.172363	-108.020943
12841.864014	-107.953110
12844.555664	-97.390564
12847.247314	-95.967773
12849.938965	-100.504135
12852.630615	-102.532211
12855.322266	-106.655045
12858.013916	-105.087631
12860.705566	-107.657799
12863.397217	-106.129128
12866.088867	-124.540558
12868.780518	-106.200531
12871.472168	-95.960686
12874.163818	-99.109818
12876.855469	-99.757889
12879.547119	-104.345909
12882.238770	-114.163605
12884.930420	-96.771072
12887.622070	-101.727493
12890.313721	-102.775940
12893.005371	-101.821396
12895.697021	-99.627373
12898.388672	-107.617722
12901.080322	-103.255753
12903.771973	-105.441063
12906.463623	-105.646599
12909.155273	-106.411598
12911.846924	-104.836021
12914.538574	-98.949661
12917.230225	-104.608803
12919.921875	-103.126114
12922.613525	-102.096802
12925.305176	-105.239563
12927.996826	-104.280472
12930.688477	-102.094009
12933.380127	-105.315201
12936.071777	-102.749779
12938.763428	-107.995934
12941.455078	-106.368042
12944.146729	-107.203377
12946.838379	-118.729294
12949.530029	-104.517311
12952.221680	-103.556465
12954.913330	-102.564323
12957.604980	-99.750481
12960.296631	-110.540382
12962.988281	-102.998680
12965.679932	-113.322014
12968.371582	-100.626350
12971.063232	-109.405319
12973.754883	-104.317917
12976.446533	-103.572540
12979.138184	-104.344330
12981.829834	-98.395668
12984.521484	-100.908798
12987.213135	-98.435211
12989.904785	-113.250885
12992.596436	-100.105652
12995.288086	-116.952805
12997.979736	-104.169586
13000.671387	-99.117653
13003.363037	-101.882675
13006.054688	-108.260147
13008.746338	-108.207184
13011.437988	-103.458847
13014.129639	-101.893417
13016.821289	-108.562180
13019.512939	-98.970482
13022.204590	-103.606064
13024.896240	-102.311134
13027.587891	-104.772285
13030.279541	-113.027298
13032.971191	-101.429573
13035.662842	-109.719666
13038.354492	-101.453476
13041.046143	-107.038094
13043.737793	-104.565453
13046.429443	-111.631973
13049.121094	-109.140877
13051.812744	-113.924545
13054.504395	-106.717621
13057.196045	-99.301270
13059.887695	-102.606689
13062.579346	-104.376770
13065.270996	-107.183395
13067.962646	-110.389267
13070.654297	-98.665840
13073.345947	-100.153954
13076.037598	-108.049187
13078.729248	-105.192833
13081.420898	-102.792244
13084.112549	-99.820221
13086.804199	-111.012245
13089.495850	-104.309532
13092.187500	-107.249374
13094.879150	-108.882118
13097.570801	-100.551361
13100.262451	-99.796753
13102.954102	-101.308754
13105.645752	-104.321075
13108.337402	-102.639648
13111.029053	-102.852745
13113.720703	-106.698601
13116.412354	-101.757370
13119.104004	-105.839058
13121.795654	-108.082855
13124.487305	-99.016396
13127.178955	-110.559105
13129.870605	-128.298737
13132.562256	-108.265495
13135.253906	-99.575569
13137.945557	-101.835396
13140.637207	-102.847145
13143.328857	-99.429352
13146.020508	-114.554886
13148.712158	-105.261765
13151.403809	-105.516228
13154.095459	-103.354698
13156.787109	-116.676086
13159.478760	-112.176971
13162.170410	-100.300186
13164.862061	-110.116096
13167.553711	-103.420151
13170.245361	-103.915764
13172.937012	-105.288788
13175.628662	-106.012314
13178.320313	-105.733932
13181.011963	-100.585732
13183.703613	-103.185661
13186.395264	-100.386444
13189.086914	-106.104385
13191.778564	-99.548935
13194.470215	-101.993225
13197.161865	-103.900925
13199.853516	-103.842407
13202.545166	-108.570229
13205.236816	-101.527840
13207.928467	-113.279686
13210.620117	-99.988182
13213.311768	-101.297386
13216.003418	-103.718552
13218.695068	-106.677406
13221.386719	-101.374878
13224.078369	-108.602402
13226.770020	-109.098885
13229.461670	-101.199089
13232.153320	-104.773949
13234.844971	-101.033096
13237.536621	-110.176094
13240.228271	-107.269295
13242.919922	-112.099625
13245.611572	-102.255081
13248.303223	-115.570763
13250.994873	-110.094933
13253.686523	-100.006378
13256.378174	-107.380363
13259.069824	-102.101120
13261.761475	-103.901001
13264.453125	-110.509415
13267.144775	-104.517593
13269.836426	-102.297180
13272.528076	-99.608551
13275.219727	-102.059547
13277.911377	-100.246353
13280.603027	-106.839600
13283.294678	-115.370743
13285.986328	-97.280525
13288.677979	-101.862511
13291.369629	-102.291458
13294.061279	-115.843964
13296.752930	-106.225777
13299.444580	-101.877426
13302.136230	-103.041595
13304.827881	-103.159492
13307.519531	-102.852531
13310.211182	-108.726761
13312.902832	-103.952042
13315.594482	-112.744255
13318.286133	-110.954735
13320.977783	-106.321365
13323.669434	-105.984810
13326.361084	-100.976181
13329.052734	-103.599815
13331.744385	-98.635635
13334.436035	-100.184471
13337.127686	-110.645737
13339.819336	-104.998795
13342.510986	-105.531883
13345.202637	-101.275818
13347.894287	-108.600754
13350.585938	-101.893593
13353.277588	-111.707733
13355.969238	-124.428993
13358.660889	-108.446609
13361.352539	-101.254852
13364.044189	-108.088394
13366.735840	-97.834846
13369.427490	-103.530418
13372.119141	-101.065521
13374.810791	-101.082382
13377.502441	-100.322617
13380.194092	-95.432663
13382.885742	-105.600121
13385.577393	-104.645760
13388.269043	-99.463371
13390.960693	-101.482880
13393.652344	-103.964378
13396.343994	-104.812080
13399.035645	-107.416420
13401.727295	-115.940590
13404.418945	-109.571236
13407.110596	-133.416138
13409.802246	-100.534264
13412.493896	-104.403587
13415.185547	-100.306412
13417.877197	-103.808701
13420.568848	-102.115532
13423.260498	-110.872925
13425.952148	-104.096901
13428.643799	-101.651535
13431.335449	-106.185722
13434.027100	-106.560539
13436.718750	-109.437843
13439.410400	-107.110481
13442.102051	-101.141182
13444.793701	-104.147446
13447.485352	-98.083145
13450.177002	-103.923225
13452.868652	-99.293999
13455.560303	-100.828522
13458.251953	-96.702003
13460.943604	-112.963974
13463.635254	-107.004486
13466.326904	-106.317047
13469.018555	-103.803665
13471.710205	-105.411942
13474.401855	-106.729828
13477.093506	-103.268929
13479.785156	-102.809937
13482.476807	-122.302925
13485.168457	-100.354988
13487.860107	-121.296165
13490.551758	-107.098152
13493.243408	-109.678474
13495.935059	-106.260269
13498.626709	-101.401146
13501.318359	-103.121536
13504.010010	-109.857780
13506.701660	-104.899368
13509.393311	-106.819481
13512.084961	-103.038872
13514.776611	-105.505455
13517.468262	-106.675140
13520.159912	-111.764931
13522.851563	-102.381920
13525.543213	-99.246056
13528.234863	-117.084442
13530.926514	-107.009117
13533.618164	-111.516670
13536.309814	-99.037086
13539.001465	-100.980904
13541.693115	-106.192398
13544.384766	-112.568100
13547.076416	-104.972305
13549.768066	-97.731804
13552.459717	-105.628807
13555.151367	-105.972893
13557.843018	-107.924248
13560.534668	-108.242340
13563.226318	-114.346954
13565.917969	-103.109558
13568.609619	-115.341988
13571.301270	-106.455154
13573.992920	-99.706108
13576.684570	-106.818497
13579.376221	-97.602493
13582.067871	-102.258827
13584.759521	-104.771660
13587.451172	-116.601181
13590.142822	-117.629646
13592.834473	-100.400635
13595.526123	-106.544800
13598.217773	-103.229797
13600.909424	-111.227531
13603.601074	-102.952377
13606.292725	-104.252869
13608.984375	-103.266579
13611.676025	-100.265144
13614.367676	-99.039032
13617.059326	-98.822388
13619.750977	-102.090515
13622.442627	-109.977356
13625.134277	-105.606331
13627.825928	-104.337349
13630.517578	-103.905426
13633.209229	-106.674156
13635.900879	-110.794609
13638.592529	-102.538452
13641.284180	-101.134003
13643.975830	-108.011002
13646.667480	-105.855278
13649.359131	-117.175407
13652.050781	-100.082817
13654.742432	-107.960693
13657.434082	-104.475159
13660.125732	-105.324585
13662.817383	-106.740051
13665.509033	-102.337387
13668.200684	-114.498161
13670.892334	-106.478279
13673.583984	-104.969566
13676.275635	-107.693703
13678.967285	-100.163239
13681.658936	-103.957481
13684.350586	-101.267334
13687.042236	-103.894447
13689.733887	-103.295189
13692.425537	-102.490227
13695.117188	-100.226791
13697.808838	-111.221603
13700.500488	-102.247597
13703.192139	-109.227814
13705.883789	-100.497604
13708.575439	-98.129135
13711.267090	-111.285110
13713.958740	-109.992821
13716.650391	-102.543106
13719.342041	-98.214401
13722.033691	-103.578186
13724.725342	-108.750595
13727.416992	-100.184517
13730.108643	-108.704552
13732.800293	-101.236061
13735.491943	-108.679871
13738.183594	-112.798599
13740.875244	-107.370789
13743.566895	-107.199646
13746.258545	-116.396706
13748.950195	-99.586159
13751.641846	-101.270195
13754.333496	-99.082184
13757.025146	-102.414009
13759.716797	-105.652969
13762.408447	-101.032013
13765.100098	-102.286163
13767.791748	-108.891777
13770.483398	-111.513718
13773.175049	-116.959106
13775.866699	-102.407524
13778.558350	-113.775749
13781.250000	-109.341103
13783.941650	-113.522987
13786.633301	-107.426674
13789.324951	-111.463913
13792.016602	-106.743629
13794.708252	-102.934044
13797.399902	-112.255501
13800.091553	-114.959129
13802.783203	-113.301476
13805.474854	-102.145340
13808.166504	-107.955299
13810.858154	-114.875473
13813.549805	-107.951088
13816.241455	-101.904587
13818.933105	-120.601379
13821.624756	-108.331322
13824.316406	-106.365234
13827.008057	-113.155022
13829.699707	-107.601486
13832.391357	-113.673782
13835.083008	-106.160492
13837.774658	-111.566902
13840.466309	-107.492538
13843.157959	-104.748711
13845.849609	-100.920753
13848.541260	-120.024384
13851.232910	-109.523506
13853.924561	-106.057503
13856.616211	-114.532806
13859.307861	-100.227913
13861.999512	-104.519318
13864.691162	-106.963470
13867.382813	-102.360970
13870.074463	-103.012215
13872.766113	-100.825081
13875.457764	-99.584396
13878.149414	-106.220131
13880.841064	-108.132492
13883.532715	-102.420738
13886.224365	-104.981934
13888.916016	-116.526939
13891.607666	-106.293869
13894.299316	-101.292076
13896.990967	-107.189339
13899.682617	-111.556786
13902.374268	-108.761047
13905.065918	-104.973251
13907.757568	-112.239098
13910.449219	-103.313446
13913.140869	-99.053604
13915.832520	-97.295273
13918.524170	-111.424309
13921.215820	-99.901604
13923.907471	-105.588394
13926.599121	-105.305222
13929.290771	-105.692749
13931.982422	-108.920937
13934.674072	-98.839577
13937.365723	-111.196030
13940.057373	-108.390121
13942.749023	-109.662514
13945.440674	-102.172386
13948.132324	-110.260742
13950.823975	-104.801598
13953.515625	-103.581482
13956.207275	-114.748955
13958.898926	-105.849472
13961.590576	-111.783951
13964.282227	-104.137672
13966.973877	-98.635300
13969.665527	-115.603806
13972.357178	-108.406242
13975.048828	-104.413925
13977.740479	-108.445015
13980.432129	-101.099884
13983.123779	-105.042786
13985.815430	-101.258553
13988.507080	-110.447731
13991.198730	-112.798416
13993.890381	-99.695244
13996.582031	-102.488976
13999.273682	-100.024857
14001.965332	-101.865059
14004.656982	-101.399628
14007.348633	-102.581604
14010.040283	-102.190277
14012.731934	-103.780685
14015.423584	-102.980240
14018.115234	-95.464417
14020.806885	-100.045311
14023.498535	-98.014252
14026.190186	-105.117462
14028.881836	-109.729744
14031.573486	-100.110680
14034.265137	-104.957970
14036.956787	-101.784081
14039.648438	-101.763756
14042.340088	-98.268791
14045.031738	-103.882759
14047.723389	-103.634460
14050.415039	-109.135460
14053.106689	-105.394058
14055.798340	-108.830727
14058.489990	-107.416382
14061.181641	-98.754120
14063.873291	-101.904198
14066.564941	-101.562820
14069.256592	-108.847672
14071.948242	-102.875626
14074.639893	-117.305038
14077.331543	-106.920319
14080.023193	-110.178055
14082.714844	-98.830551
14085.406494	-104.095428
14088.098145	-101.089066
14090.789795	-105.765862
14093.481445	-103.874908
14096.173096	-110.240089
14098.864746	-101.951256
14101.556396	-108.980621
14104.248047	-101.028831
14106.939697	-98.457367
14109.631348	-105.977058
14112.322998	-118.346634
14115.014648	-100.048088
14117.706299	-105.676712
14120.397949	-101.677681
14123.089600	-96.121864
14125.781250	-100.632576
14128.472900	-101.906113
14131.164551	-115.700127
14133.856201	-102.020142
14136.547852	-108.834389
14139.239502	-107.976341
14141.931152	-111.046883
14144.622803	-104.295151
14147.314453	-114.561539
14150.006104	-101.515968
14152.697754	-104.039078
14155.389404	-109.636887
14158.081055	-105.728951
14160.772705	-100.917992
14163.464355	-110.582550
14166.156006	-104.051178
14168.847656	-111.461060
14171.539307	-110.573112
14174.230957	-112.123383
14176.922607	-105.447701
14179.614258	-100.758049
14182.305908	-125.241364
14184.997559	-107.064369
14187.689209	-102.374901
14190.380859	-108.357582
14193.072510	-106.996361
14195.764160	-107.320602
14198.455811	-102.670639
14201.147461	-100.871078
14203.839111	-104.949905
14206.530762	-110.488777
14209.222412	-106.595757
14211.914063	-105.871399
14214.605713	-107.767776
14217.297363	-107.572021
14219.989014	-106.021278
14222.680664	-134.884430
14225.372314	-101.552147
14228.063965	-106.631393
14230.755615	-109.972221
14233.447266	-111.263741
14236.138916	-100.471558
14238.830566	-112.699135
14241.522217	-105.678574
14244.213867	-101.067513
14246.905518	-121.871681
14249.597168	-114.534630
14252.288818	-103.958908
14254.980469	-119.945168
14257.672119	-101.868469
14260.363770	-114.260948
14263.055420	-105.538475
14265.747070	-104.221085
14268.438721	-106.900650
14271.130371	-107.612206
14273.822021	-105.121819
14276.513672	-104.005699
14279.205322	-105.322632
14281.896973	-108.223953
14284.588623	-106.791283
14287.280273	-99.925415
14289.971924	-101.427132
14292.663574	-103.896927
14295.355225	-96.860497
14298.046875	-102.864151
14300.738525	-101.138084
14303.430176	-110.031952
14306.121826	-102.663139
14308.813477	-96.097298
14311.505127	-104.325371
14314.196777	-104.468208
14316.888428	-104.554764
14319.580078	-102.717590
14322.271729	-100.234055
14324.963379	-115.460564
14327.655029	-106.241875
14330.346680	-104.313705
14333.038330	-101.710526
14335.729980	-107.006699
14338.421631	-103.822502
14341.113281	-105.037361
14343.804932	-110.144051
14346.496582	-106.111763
14349.188232	-104.752586
14351.879883	-109.248779
14354.571533	-105.730072
14357.263184	-104.361008
14359.954834	-105.429176
14362.646484	-105.343422
14365.338135	-103.834335
14368.029785	-102.669022
14370.721436	-104.798889
14373.413086	-100.453156
14376.104736	-105.444572
14378.796387	-108.014633
14381.488037	-109.979706
14384.179688	-106.711960
14386.871338	-112.302498
14389.562988	-101.159134
14392.254639	-120.428986
14394.946289	-106.152718
14397.637939	-106.733810
14400.329590	-116.902496
14403.021240	-99.269272
14405.712891	-113.820580
14408.404541	-105.458260
14411.096191	-109.086823
14413.787842	-108.955742
14416.479492	-102.887932
14419.171143	-115.039391
14421.862793	-103.987297
14424.554443	-101.167000
14427.246094	-102.010269
14429.937744	-104.021423
14432.629395	-111.043068
14435.321045	-106.235535
14438.012695	-106.510757
14440.704346	-112.359177
14443.395996	-102.635246
14446.087646	-98.407227
14448.779297	-105.525070
14451.470947	-105.339088
14454.162598	-100.447113
14456.854248	-109.551880
14459.545898	-109.249969
14462.237549	-103.411758
14464.929199	-102.005768
14467.620850	-101.545555
14470.312500	-112.564087
14473.004150	-109.039398
14475.695801	-111.126114
14478.387451	-108.648201
14481.079102	-105.939384
14483.770752	-105.059875
14486.462402	-110.201828
14489.154053	-111.102150
14491.845703	-109.187012
14494.537354	-98.939621
14497.229004	-109.394417
14499.920654	-102.277481
14502.612305	-106.661720
14505.303955	-104.317123
14507.995605	-106.321243
14510.687256	-101.368805
14513.378906	-119.563507
14516.070557	-116.422134
14518.762207	-111.155975
14521.453857	-100.201981
14524.145508	-107.387589
14526.837158	-109.426872
14529.528809	-102.467865
14532.220459	-120.599457
14534.912109	-103.279121
14537.603760	-100.739670
14540.295410	-102.791565
14542.987061	-101.932289
14545.678711	-100.239609
14548.370361	-105.314270
14551.062012	-101.248970
14553.753662	-107.946396
14556.445313	-105.028770
14559.136963	-107.309723
14561.828613	-103.838623
14564.520264	-107.730980
14567.211914	-114.699654
14569.903564	-107.024567
14572.595215	-121.250694
14575.286865	-117.239670
