Frequency (Hz)	Level (dB)
11512.188721	-87.623665
11514.880371	-86.473114
11517.572021	-87.685410
11520.263672	-94.456230
11522.955322	-106.760559
11525.646973	-95.972061
11528.338623	-98.894814
11531.030273	-89.274483
11533.721924	-88.481827
11536.413574	-84.330963
11539.105225	-89.921944
11541.796875	-84.171120
11544.488525	-90.218948
11547.180176	-96.704597
11549.871826	-98.734940
11552.563477	-103.675636
11555.255127	-92.247238
11557.946777	-106.795799
11560.638428	-91.274307
11563.330078	-112.712662
11566.021729	-93.946220
11568.713379	-90.407173
11571.405029	-97.918373
11574.096680	-93.574417
11576.788330	-94.464096
11579.479980	-90.209129
11582.171631	-90.368767
11584.863281	-86.616692
11587.554932	-94.833626
11590.246582	-94.707275
11592.938232	-90.910675
11595.629883	-92.455009
11598.321533	-95.444717
11601.013184	-89.098320
11603.704834	-91.541306
11606.396484	-97.371544
11609.088135	-94.815331
11611.779785	-92.898888
11614.471436	-90.259399
11617.163086	-110.969574
11619.854736	-98.396439
11622.546387	-99.941444
11625.238037	-91.171921
11627.929688	-90.725815
11630.621338	-93.765007
11633.312988	-98.235756
11636.004639	-89.464272
11638.696289	-88.535042
11641.387939	-100.147232
11644.079590	-94.796677
11646.771240	-102.448059
11649.462891	-93.529160
11652.154541	-91.322754
11654.846191	-86.234795
11657.537842	-88.750740
11660.229492	-94.429298
11662.921143	-92.300484
11665.612793	-100.366508
11668.304443	-95.377754
11670.996094	-93.264870
11673.687744	-102.463943
11676.379395	-126.872383
11679.071045	-113.071991
11681.762695	-94.159889
11684.454346	-101.004547
11687.145996	-104.991539
11689.837646	-96.283157
11692.529297	-95.829102
11695.220947	-94.522530
11697.912598	-89.345802
11700.604248	-93.022911
11703.295898	-90.710014
11705.987549	-98.019089
11708.679199	-94.637123
11711.370850	-91.453949
11714.062500	-93.113144
11716.754150	-100.228096
11719.445801	-97.917824
11722.137451	-97.763412
11724.829102	-94.301071
11727.520752	-104.835320
11730.212402	-92.148758
11732.904053	-94.091873
11735.595703	-99.150131
11738.287354	-103.931358
11740.979004	-99.679817
11743.670654	-95.779968
11746.362305	-96.934471
11749.053955	-100.909515
11751.745605	-88.482277
11754.437256	-90.620628
11757.128906	-94.502724
11759.820557	-91.676788
11762.512207	-98.411774
11765.203857	-108.135384
11767.895508	-95.889030
11770.587158	-90.918839
11773.278809	-102.848671
11775.970459	-101.372871
11778.662109	-96.826241
11781.353760	-109.600853
11784.045410	-94.135262
11786.737061	-96.666504
11789.428711	-92.600510
11792.120361	-95.436798
11794.812012	-96.518364
11797.503662	-102.240936
11800.195313	-94.674171
11802.886963	-98.042122
11805.578613	-111.211395
11808.270264	-98.218803
11810.961914	-97.530693
11813.653564	-101.670242
11816.345215	-103.067627
11819.036865	-94.615860
11821.728516	-94.365898
11824.420166	-94.987679
11827.111816	-94.430336
11829.803467	-92.231415
11832.495117	-92.458237
11835.186768	-98.119576
11837.878418	-107.652199
11840.570068	-99.451012
11843.261719	-100.024498
11845.953369	-104.076065
11848.645020	-99.960999
11851.336670	-99.199280
11854.028320	-100.793266
11856.719971	-102.435860
11859.411621	-99.848213
11862.103271	-94.089745
11864.794922	-100.646118
11867.486572	-100.399246
11870.178223	-95.776382
11872.869873	-100.729568
11875.561523	-95.565857
11878.253174	-106.890770
11880.944824	-95.778503
11883.636475	-99.122124
11886.328125	-98.424438
11889.019775	-95.647842
11891.711426	-95.154747
11894.403076	-96.892960
11897.094727	-97.284546
11899.786377	-95.209534
11902.478027	-94.507240
11905.169678	-102.007126
11907.861328	-101.354515
11910.552979	-98.742081
11913.244629	-91.343964
11915.936279	-93.927963
11918.627930	-100.425323
11921.319580	-102.204102
11924.011230	-95.443886
11926.702881	-92.956154
11929.394531	-91.877411
11932.086182	-100.316444
11934.777832	-102.999420
11937.469482	-102.550568
11940.161133	-95.129601
11942.852783	-102.709846
11945.544434	-98.859428
11948.236084	-100.484756
11950.927734	-101.484276
11953.619385	-111.960625
11956.311035	-114.928314
11959.002686	-95.347572
11961.694336	-95.745354
11964.385986	-104.165985
11967.077637	-100.276924
11969.769287	-99.428383
11972.460938	-110.985756
11975.152588	-97.635193
11977.844238	-105.476936
11980.535889	-106.315697
11983.227539	-111.892189
11985.919189	-111.865410
11988.610840	-95.111816
11991.302490	-105.018349
11993.994141	-117.713356
11996.685791	-97.658295
11999.377441	-98.794846
12002.069092	-91.495590
12004.760742	-94.600029
12007.452393	-114.321541
12010.144043	-92.076622
12012.835693	-96.082527
12015.527344	-103.482689
12018.218994	-104.982506
12020.910645	-98.959946
12023.602295	-88.866310
12026.293945	-90.782120
12028.985596	-94.336563
12031.677246	-96.901642
12034.368896	-96.173325
12037.060547	-97.740051
12039.752197	-96.928665
12042.443848	-97.556808
12045.135498	-97.770157
12047.827148	-93.104156
12050.518799	-103.089912
12053.210449	-95.202347
12055.902100	-97.276848
12058.593750	-91.259155
12061.285400	-90.590302
12063.977051	-95.328636
12066.668701	-102.179634
12069.360352	-97.328041
12072.052002	-90.599075
12074.743652	-89.115891
12077.435303	-90.541481
12080.126953	-95.587799
12082.818604	-93.632164
12085.510254	-89.729485
12088.201904	-88.774231
12090.893555	-92.067642
12093.585205	-98.490051
12096.276855	-101.835991
12098.968506	-93.937332
12101.660156	-92.319817
12104.351807	-91.421814
12107.043457	-91.779053
12109.735107	-94.141975
12112.426758	-99.035004
12115.118408	-99.930901
12117.810059	-102.086037
12120.501709	-97.252296
12123.193359	-97.438217
12125.885010	-98.697342
12128.576660	-99.328819
12131.268311	-104.422554
12133.959961	-100.876373
12136.651611	-104.292931
12139.343262	-106.160133
12142.034912	-99.363403
12144.726563	-101.848343
12147.418213	-98.221649
12150.109863	-102.564232
12152.801514	-96.678215
12155.493164	-97.449760
12158.184814	-107.823883
12160.876465	-100.591156
12163.568115	-114.564972
12166.259766	-108.408669
12168.951416	-105.885132
12171.643066	-106.344772
12174.334717	-107.113785
12177.026367	-97.269684
12179.718018	-102.422203
12182.409668	-99.795296
12185.101318	-97.572746
12187.792969	-91.754662
12190.484619	-99.733490
12193.176270	-104.066231
12195.867920	-96.406754
12198.559570	-99.163292
12201.251221	-98.202148
12203.942871	-93.672348
12206.634521	-91.149643
12209.326172	-92.667946
12212.017822	-90.105698
12214.709473	-96.931732
12217.401123	-107.692810
12220.092773	-99.623970
12222.784424	-98.429253
12225.476074	-91.032402
12228.167725	-91.040421
12230.859375	-94.162903
12233.551025	-99.017250
12236.242676	-97.254845
12238.934326	-96.350838
12241.625977	-95.493118
12244.317627	-96.064957
12247.009277	-107.564590
12249.700928	-96.146538
12252.392578	-98.883942
12255.084229	-104.647842
12257.775879	-94.290947
12260.467529	-91.404938
12263.159180	-104.780968
12265.850830	-100.292549
12268.542480	-101.503494
12271.234131	-93.604645
12273.925781	-94.495094
12276.617432	-108.326111
12279.309082	-95.076950
12282.000732	-94.485435
12284.692383	-99.250496
12287.384033	-105.497635
12290.075684	-116.069145
12292.767334	-100.960503
12295.458984	-89.716377
12298.150635	-93.972656
12300.842285	-96.957176
12303.533936	-97.090691
12306.225586	-93.823174
12308.917236	-92.574295
12311.608887	-96.113731
12314.300537	-111.253860
12316.992188	-98.380478
12319.683838	-95.987953
12322.375488	-89.557945
12325.067139	-87.937904
12327.758789	-93.399162
12330.450439	-98.631248
12333.142090	-100.386581
12335.833740	-90.539345
12338.525391	-90.468521
12341.217041	-95.086662
12343.908691	-94.025154
12346.600342	-98.094872
12349.291992	-97.706299
12351.983643	-98.108170
12354.675293	-94.176636
12357.366943	-92.025345
12360.058594	-99.137886
12362.750244	-99.139565
12365.441895	-98.972527
12368.133545	-93.302307
12370.825195	-92.344673
12373.516846	-95.743172
12376.208496	-103.378357
12378.900146	-101.513275
12381.591797	-109.317719
12384.283447	-93.320427
12386.975098	-102.068176
12389.666748	-106.139046
12392.358398	-96.017357
12395.050049	-92.998161
12397.741699	-103.188705
12400.433350	-104.141479
12403.125000	-101.527946
12405.816650	-97.052788
12408.508301	-94.088699
12411.199951	-94.414757
12413.891602	-96.799629
12416.583252	-103.528809
12419.274902	-98.120728
12421.966553	-95.163551
12424.658203	-92.584969
12427.349854	-95.039093
12430.041504	-109.876129
12432.733154	-99.488846
12435.424805	-101.229507
12438.116455	-99.634872
12440.808105	-92.883614
12443.499756	-94.522041
12446.191406	-96.872040
12448.883057	-92.811157
12451.574707	-94.165314
12454.266357	-92.756134
12456.958008	-95.868599
12459.649658	-95.034264
12462.341309	-108.367737
12465.032959	-98.263489
12467.724609	-111.302185
12470.416260	-98.424492
12473.107910	-100.133118
12475.799561	-96.364990
12478.491211	-92.541039
12481.182861	-99.175552
12483.874512	-100.534264
12486.566162	-112.074120
12489.257813	-100.924187
12491.949463	-111.445648
12494.641113	-108.324661
12497.332764	-101.543175
12500.024414	-95.406876
12502.716064	-96.236359
12505.407715	-100.281898
12508.099365	-119.571510
12510.791016	-105.826813
12513.482666	-99.171638
12516.174316	-124.711784
12518.865967	-97.718590
12521.557617	-93.844368
12524.249268	-97.207092
12526.940918	-94.474930
12529.632568	-94.436745
12532.324219	-92.712860
12535.015869	-92.788200
12537.707520	-91.192055
12540.399170	-91.918655
12543.090820	-93.663139
12545.782471	-92.057335
12548.474121	-90.931427
12551.165771	-93.549896
12553.857422	-104.935768
12556.549072	-91.759995
12559.240723	-89.763832
12561.932373	-106.107903
12564.624023	-105.261375
12567.315674	-113.411629
12570.007324	-95.000755
12572.698975	-95.143852
12575.390625	-91.232506
12578.082275	-99.672379
12580.773926	-94.405113
12583.465576	-97.344681
12586.157227	-98.894691
12588.848877	-116.138504
12591.540527	-107.982407
12594.232178	-96.966454
12596.923828	-107.190254
12599.615479	-115.366379
12602.307129	-108.604469
12604.998779	-98.188499
12607.690430	-129.256027
12610.382080	-95.499504
12613.073730	-94.432831
12615.765381	-98.479927
12618.457031	-99.976082
12621.148682	-100.232010
12623.840332	-102.455513
12626.531982	-99.767555
12629.223633	-108.346138
12631.915283	-104.003181
12634.606934	-101.991730
12637.298584	-105.401382
12639.990234	-104.113808
12642.681885	-103.526054
12645.373535	-97.263588
12648.065186	-101.457047
12650.756836	-105.466423
12653.448486	-110.195251
12656.140137	-103.866447
12658.831787	-102.611969
12661.523438	-111.177872
12664.215088	-106.237015
12666.906738	-98.025787
12669.598389	-94.248718
12672.290039	-95.368759
12674.981689	-93.812157
12677.673340	-96.416817
12680.364990	-93.130981
12683.056641	-92.135948
12685.748291	-90.489922
12688.439941	-92.725143
12691.131592	-98.030312
12693.823242	-96.532280
12696.514893	-97.615288
12699.206543	-92.972878
12701.898193	-91.045029
12704.589844	-89.790878
12707.281494	-91.524094
12709.973145	-91.530678
12712.664795	-96.308243
12715.356445	-109.509918
12718.048096	-96.274208
12720.739746	-93.995453
12723.431396	-98.902832
12726.123047	-93.231834
12728.814697	-93.026894
12731.506348	-96.762939
12734.197998	-91.979790
12736.889648	-97.211411
12739.581299	-101.028702
12742.272949	-100.514053
12744.964600	-102.181252
12747.656250	-100.387642
12750.347900	-102.982101
12753.039551	-105.578300
12755.731201	-103.789268
12758.422852	-98.351952
12761.114502	-102.657867
12763.806152	-97.735664
12766.497803	-100.389694
12769.189453	-99.083244
12771.881104	-112.170471
12774.572754	-101.934151
12777.264404	-98.931961
12779.956055	-99.525833
12782.647705	-92.923950
12785.339355	-98.598091
12788.031006	-97.701118
12790.722656	-100.833527
12793.414307	-103.776627
12796.105957	-104.524323
12798.797607	-97.959877
12801.489258	-107.128181
12804.180908	-100.269257
12806.872559	-99.637749
12809.564209	-95.119858
12812.255859	-93.969452
12814.947510	-97.527267
12817.639160	-93.624725
12820.330811	-98.585220
12823.022461	-103.060394
12825.714111	-98.921234
12828.405762	-97.663048
12831.097412	-97.005814
12833.789063	-100.999947
12836.480713	-92.930031
12839.172363	-93.562881
12841.864014	-94.478218
12844.555664	-93.272514
12847.247314	-91.385605
12849.938965	-97.465988
12852.630615	-93.321571
12855.322266	-100.798637
12858.013916	-98.395302
12860.705566	-95.176636
12863.397217	-104.342102
12866.088867	-99.058266
12868.780518	-91.459236
12871.472168	-93.993454
12874.163818	-91.939041
12876.855469	-99.204514
12879.547119	-96.740768
12882.238770	-100.778709
12884.930420	-91.987602
12887.622070	-92.796722
12890.313721	-96.253998
12893.005371	-93.848854
12895.697021	-90.329811
12898.388672	-91.650658
12901.080322	-93.271027
12903.771973	-94.738960
12906.463623	-91.562302
12909.155273	-93.230888
12911.846924	-92.025581
12914.538574	-94.933662
12917.230225	-99.155769
12919.921875	-93.958511
12922.613525	-99.769844
12925.305176	-94.082947
12927.996826	-95.285370
12930.688477	-100.717552
12933.380127	-98.300735
12936.071777	-96.428818
12938.763428	-102.839851
12941.455078	-95.638771
12944.146729	-85.933052
12946.838379	-89.825218
12949.530029	-92.206917
12952.221680	-91.357971
12954.913330	-87.836113
12957.604980	-95.843918
12960.296631	-95.807808
12962.988281	-86.729790
12965.679932	-88.342957
12968.371582	-89.468079
12971.063232	-86.394035
12973.754883	-92.380661
12976.446533	-112.495178
12979.138184	-96.176521
12981.829834	-90.997658
12984.521484	-88.376724
12987.213135	-92.452736
12989.904785	-104.310013
12992.596436	-91.917572
12995.288086	-91.877968
12997.979736	-92.941711
13000.671387	-94.451569
13003.363037	-101.988632
13006.054688	-99.051605
13008.746338	-102.435081
13011.437988	-98.011604
13014.129639	-99.151192
13016.821289	-96.470612
13019.512939	-89.556213
13022.204590	-102.074997
13024.896240	-107.376854
13027.587891	-111.327728
13030.279541	-102.568947
13032.971191	-94.030396
13035.662842	-98.903313
13038.354492	-103.516045
13041.046143	-104.391693
13043.737793	-96.045723
13046.429443	-98.948929
13049.121094	-91.422516
13051.812744	-88.585144
13054.504395	-90.855385
13057.196045	-98.135834
13059.887695	-101.349892
13062.579346	-91.760628
13065.270996	-91.056404
13067.962646	-105.010582
13070.654297	-94.298492
13073.345947	-89.698219
13076.037598	-102.154045
13078.729248	-105.393044
13081.420898	-109.565659
13084.112549	-93.382965
13086.804199	-86.719627
13089.495850	-88.257507
13092.187500	-105.632660
13094.879150	-90.257385
13097.570801	-88.583832
13100.262451	-99.229851
13102.954102	-88.113297
13105.645752	-87.093407
13108.337402	-85.045959
13111.029053	-88.512703
13113.720703	-100.074585
13116.412354	-92.119865
13119.104004	-91.138893
13121.795654	-103.472580
13124.487305	-87.474770
13127.178955	-89.641159
13129.870605	-99.956161
13132.562256	-102.006386
13135.253906	-102.651390
13137.945557	-90.677895
13140.637207	-92.957039
13143.328857	-95.975655
13146.020508	-99.416298
13148.712158	-100.023460
13151.403809	-107.816681
13154.095459	-90.814964
13156.787109	-91.922325
13159.478760	-102.904549
13162.170410	-95.881905
13164.862061	-91.367393
13167.553711	-89.870750
13170.245361	-93.695671
13172.937012	-107.230606
13175.628662	-105.561958
13178.320313	-100.475342
13181.011963	-115.890198
13183.703613	-98.210876
13186.395264	-93.088585
13189.086914	-89.747429
13191.778564	-89.295883
13194.470215	-87.246857
13197.161865	-89.538933
13199.853516	-90.532188
13202.545166	-94.520775
13205.236816	-97.142876
13207.928467	-107.142090
13210.620117	-98.595490
13213.311768	-101.163490
13216.003418	-105.448616
13218.695068	-91.369232
13221.386719	-100.871681
13224.078369	-100.633728
13226.770020	-102.852562
13229.461670	-98.510277
13232.153320	-95.666061
13234.844971	-89.683327
13237.536621	-91.760582
13240.228271	-94.590736
13242.919922	-94.330078
13245.611572	-91.578957
13248.303223	-92.301949
13250.994873	-91.965034
13253.686523	-96.696709
13256.378174	-93.951241
13259.069824	-98.597878
13261.761475	-93.861763
13264.453125	-94.387161
13267.144775	-97.192383
13269.836426	-99.655670
13272.528076	-94.350395
13275.219727	-107.524033
13277.911377	-97.209465
13280.603027	-99.582092
13283.294678	-90.935638
13285.986328	-94.316017
13288.677979	-100.373688
13291.369629	-112.925148
13294.061279	-97.508400
13296.752930	-98.748619
13299.444580	-96.212662
13302.136230	-108.462563
13304.827881	-97.213364
13307.519531	-102.430183
13310.211182	-98.263771
13312.902832	-97.017723
13315.594482	-92.503807
13318.286133	-99.950211
13320.977783	-99.404831
13323.669434	-103.427940
13326.361084	-96.174835
13329.052734	-107.220108
13331.744385	-102.235329
13334.436035	-98.713333
13337.127686	-93.941002
13339.819336	-94.948166
13342.510986	-93.047318
13345.202637	-100.887817
13347.894287	-94.158913
13350.585938	-99.343407
13353.277588	-96.619766
13355.969238	-106.423149
13358.660889	-94.627129
13361.352539	-99.322372
13364.044189	-101.652779
13366.735840	-102.124519
13369.427490	-92.573586
13372.119141	-90.364288
13374.810791	-102.374718
13377.502441	-97.220314
13380.194092	-96.160118
13382.885742	-105.381371
13385.577393	-94.799828
13388.269043	-92.279121
13390.960693	-92.890800
13393.652344	-111.492188
13396.343994	-95.781097
13399.035645	-92.942604
13401.727295	-98.540123
13404.418945	-106.685837
13407.110596	-105.187370
13409.802246	-91.569588
13412.493896	-94.568779
13415.185547	-93.489006
13417.877197	-99.733810
13420.568848	-98.865257
13423.260498	-98.682861
13425.952148	-93.277153
13428.643799	-95.365570
13431.335449	-100.045982
13434.027100	-100.402611
13436.718750	-98.650726
13439.410400	-97.795776
13442.102051	-90.520988
13444.793701	-87.162430
13447.485352	-92.388885
13450.177002	-94.449951
13452.868652	-89.137184
13455.560303	-86.073280
13458.251953	-86.587753
13460.943604	-86.169487
13463.635254	-89.246216
13466.326904	-89.084671
13469.018555	-92.624550
13471.710205	-89.299721
13474.401855	-89.922806
13477.093506	-91.793793
13479.785156	-104.228981
13482.476807	-89.474876
13485.168457	-97.694656
13487.860107	-96.338409
13490.551758	-100.243958
13493.243408	-93.336990
13495.935059	-91.912498
13498.626709	-92.012833
13501.318359	-89.010063
13504.010010	-83.909874
13506.701660	-89.253365
13509.393311	-94.295845
13512.084961	-88.249268
13514.776611	-96.770699
13517.468262	-108.057236
13520.159912	-98.790695
13522.851563	-96.746376
13525.543213	-97.959465
13528.234863	-99.261116
13530.926514	-92.395058
13533.618164	-94.196785
13536.309814	-101.880608
13539.001465	-96.964661
13541.693115	-94.084290
13544.384766	-95.303818
13547.076416	-104.583282
13549.768066	-92.557060
13552.459717	-94.633965
13555.151367	-95.213402
13557.843018	-90.240799
13560.534668	-92.807777
13563.226318	-90.617271
13565.917969	-95.408813
13568.609619	-95.100052
13571.301270	-91.381851
13573.992920	-95.220604
13576.684570	-98.454712
13579.376221	-95.515411
13582.067871	-98.241844
13584.759521	-94.586761
13587.451172	-92.077171
13590.142822	-95.589882
13592.834473	-96.355942
13595.526123	-98.055420
13598.217773	-100.717194
13600.909424	-95.475708
13603.601074	-94.439796
13606.292725	-97.178482
13608.984375	-103.410225
13611.676025	-92.834221
13614.367676	-96.326828
13617.059326	-103.428864
13619.750977	-91.185616
13622.442627	-90.929184
13625.134277	-93.861618
13627.825928	-98.108536
13630.517578	-97.242546
13633.209229	-88.068451
13635.900879	-92.240829
13638.592529	-97.730286
13641.284180	-93.459915
13643.975830	-91.969620
13646.667480	-93.781631
13649.359131	-95.291069
13652.050781	-96.364380
13654.742432	-91.538383
13657.434082	-92.883659
13660.125732	-101.170784
13662.817383	-94.998543
13665.509033	-96.845131
13668.200684	-97.713600
13670.892334	-113.011093
13673.583984	-100.121384
13676.275635	-99.759605
13678.967285	-94.722816
13681.658936	-101.302956
13684.350586	-106.887848
13687.042236	-103.002861
13689.733887	-103.950562
13692.425537	-99.669510
13695.117188	-99.790428
13697.808838	-101.185249
13700.500488	-99.243591
13703.192139	-97.814919
13705.883789	-100.183296
13708.575439	-104.848106
13711.267090	-95.152596
13713.958740	-94.660271
13716.650391	-97.450752
13719.342041	-95.632301
13722.033691	-105.102631
13724.725342	-99.488564
13727.416992	-95.556862
13730.108643	-102.801552
13732.800293	-100.921730
13735.491943	-96.764015
13738.183594	-93.410248
13740.875244	-98.745537
13743.566895	-93.999168
13746.258545	-95.571899
13748.950195	-99.370201
13751.641846	-102.121498
13754.333496	-100.682396
13757.025146	-100.884468
13759.716797	-108.957016
13762.408447	-113.261124
13765.100098	-96.817780
13767.791748	-97.968277
13770.483398	-97.945427
13773.175049	-96.280258
13775.866699	-92.543709
13778.558350	-92.141068
13781.250000	-95.144608
13783.941650	-100.886795
13786.633301	-99.870605
13789.324951	-95.416130
13792.016602	-106.467163
13794.708252	-107.758362
13797.399902	-99.787224
13800.091553	-96.578468
13802.783203	-109.660027
13805.474854	-104.636307
13808.166504	-100.020287
13810.858154	-96.726326
13813.549805	-101.512619
13816.241455	-106.640602
13818.933105	-116.555534
13821.624756	-102.987152
13824.316406	-101.432678
13827.008057	-98.073158
13829.699707	-97.342010
13832.391357	-95.273705
13835.083008	-95.311241
13837.774658	-103.849564
13840.466309	-104.424988
13843.157959	-105.193932
13845.849609	-98.314423
13848.541260	-96.590714
13851.232910	-98.198593
13853.924561	-96.308525
13856.616211	-103.180679
13859.307861	-102.508728
13861.999512	-107.443031
13864.691162	-100.462936
13867.382813	-97.279762
13870.074463	-97.617180
13872.766113	-96.056046
13875.457764	-106.468712
13878.149414	-98.218597
13880.841064	-97.749878
13883.532715	-102.632103
13886.224365	-99.589699
13888.916016	-106.216095
13891.607666	-105.678520
13894.299316	-106.313934
13896.990967	-98.494453
13899.682617	-93.377762
13902.374268	-93.980881
13905.065918	-99.240753
13907.757568	-100.517380
13910.449219	-96.644524
13913.140869	-109.487038
13915.832520	-114.911766
13918.524170	-105.945000
13921.215820	-107.949455
13923.907471	-113.919441
13926.599121	-105.396881
13929.290771	-105.478371
13931.982422	-98.330856
13934.674072	-95.070793
13937.365723	-105.501701
13940.057373	-110.640381
13942.749023	-102.144745
13945.440674	-100.839790
13948.132324	-99.684364
13950.823975	-104.595222
13953.515625	-103.420059
13956.207275	-107.628616
13958.898926	-107.187012
13961.590576	-109.006752
13964.282227	-99.300522
13966.973877	-96.359589
13969.665527	-99.871017
13972.357178	-98.379333
13975.048828	-107.607048
13977.740479	-106.437805
13980.432129	-102.956268
13983.123779	-98.386719
13985.815430	-94.622536
13988.507080	-93.814491
13991.198730	-96.729660
13993.890381	-103.534798
13996.582031	-99.664413
13999.273682	-103.676926
14001.965332	-97.929718
14004.656982	-104.651573
14007.348633	-96.957474
14010.040283	-95.877426
14012.731934	-96.269691
14015.423584	-95.465202
14018.115234	-93.704216
14020.806885	-98.844254
14023.498535	-108.217606
14026.190186	-109.568726
14028.881836	-106.785645
14031.573486	-101.241989
14034.265137	-102.806259
14036.956787	-103.370918
14039.648438	-102.310776
14042.340088	-114.542320
14045.031738	-101.574806
14047.723389	-98.457329
14050.415039	-99.488998
14053.106689	-102.219688
14055.798340	-119.376419
14058.489990	-100.310699
14061.181641	-96.475937
14063.873291	-96.006485
14066.564941	-99.298698
14069.256592	-98.696678
14071.948242	-97.233704
14074.639893	-113.543365
14077.331543	-107.973816
14080.023193	-101.493240
14082.714844	-100.988365
14085.406494	-97.309662
14088.098145	-97.425873
14090.789795	-97.083855
14093.481445	-99.541557
14096.173096	-99.458229
14098.864746	-101.947403
14101.556396	-99.045776
14104.248047	-98.838943
14106.939697	-102.426849
14109.631348	-98.927681
14112.322998	-100.558197
14115.014648	-98.570824
14117.706299	-112.158203
14120.397949	-96.989258
14123.089600	-91.642418
14125.781250	-92.187103
14128.472900	-98.140007
14131.164551	-97.513367
14133.856201	-101.023102
14136.547852	-98.997635
14139.239502	-99.015907
14141.931152	-99.263000
14144.622803	-107.278427
14147.314453	-102.115189
14150.006104	-99.311096
14152.697754	-97.853325
14155.389404	-97.442719
14158.081055	-93.503151
14160.772705	-97.074043
14163.464355	-99.430473
14166.156006	-98.213867
14168.847656	-97.960052
14171.539307	-95.648872
14174.230957	-98.330742
14176.922607	-98.556099
14179.614258	-105.587074
14182.305908	-107.415375
14184.997559	-104.105240
14187.689209	-96.068474
14190.380859	-93.721550
14193.072510	-97.231865
14195.764160	-107.600632
14198.455811	-96.648834
14201.147461	-103.487999
14203.839111	-101.679398
14206.530762	-102.012894
14209.222412	-106.603882
14211.914063	-96.703827
14214.605713	-97.470467
14217.297363	-95.938751
14219.989014	-96.364265
14222.680664	-100.305870
14225.372314	-99.793404
14228.063965	-97.614166
14230.755615	-95.880104
14233.447266	-106.722610
14236.138916	-99.280670
14238.830566	-95.306618
14241.522217	-98.805214
14244.213867	-99.495842
14246.905518	-96.272507
14249.597168	-102.597168
14252.288818	-98.094757
14254.980469	-128.417023
14257.672119	-98.260376
14260.363770	-104.023346
14263.055420	-97.602112
14265.747070	-95.459099
14268.438721	-99.869484
14271.130371	-98.405678
14273.822021	-103.456955
14276.513672	-98.296547
14279.205322	-110.721191
14281.896973	-97.187851
14284.588623	-100.082756
14287.280273	-103.663055
14289.971924	-101.074364
14292.663574	-102.689384
14295.355225	-100.559601
14298.046875	-100.754173
14300.738525	-118.065147
14303.430176	-99.249374
14306.121826	-96.054558
14308.813477	-99.257286
14311.505127	-103.909866
14314.196777	-107.550140
14316.888428	-97.479362
14319.580078	-94.617798
14322.271729	-103.355919
14324.963379	-110.477440
14327.655029	-102.610062
14330.346680	-102.882835
14333.038330	-96.700554
14335.729980	-100.873817
14338.421631	-106.736389
14341.113281	-102.125343
14343.804932	-101.851410
14346.496582	-97.719391
14349.188232	-100.162613
14351.879883	-102.714005
14354.571533	-96.847374
14357.263184	-98.475517
14359.954834	-97.578232
14362.646484	-97.114769
14365.338135	-94.972725
14368.029785	-96.032394
14370.721436	-95.613533
14373.413086	-101.189415
14376.104736	-92.083664
14378.796387	-97.110817
14381.488037	-101.388084
14384.179688	-96.434685
14386.871338	-93.822449
14389.562988	-96.675529
14392.254639	-103.124474
14394.946289	-103.487778
14397.637939	-101.249374
14400.329590	-102.166321
14403.021240	-103.958321
14405.712891	-108.232292
14408.404541	-108.892624
14411.096191	-99.471779
14413.787842	-103.208534
14416.479492	-132.556122
14419.171143	-112.777634
14421.862793	-102.826378
14424.554443	-102.414955
14427.246094	-99.766785
14429.937744	-100.186287
14432.629395	-102.910233
14435.321045	-107.156128
14438.012695	-100.829269
14440.704346	-106.893967
14443.395996	-98.944862
14446.087646	-101.130188
14448.779297	-104.083031
14451.470947	-99.144707
14454.162598	-105.020851
14456.854248	-108.446289
14459.545898	-101.866043
14462.237549	-100.454964
14464.929199	-102.635818
14467.620850	-109.693153
14470.312500	-99.638649
14473.004150	-102.556610
14475.695801	-104.952301
14478.387451	-104.952621
14481.079102	-99.326263
14483.770752	-101.036346
14486.462402	-104.982529
14489.154053	-97.271812
14491.845703	-99.221130
14494.537354	-109.309906
14497.229004	-104.327705
14499.920654	-107.735275
14502.612305	-99.195618
14505.303955	-109.810410
14507.995605	-108.637421
14510.687256	-99.664604
14513.378906	-96.330750
14516.070557	-98.327202
14518.762207	-97.686348
14521.453857	-100.587051
14524.145508	-98.422752
14526.837158	-96.506042
14529.528809	-102.450615
14532.220459	-109.137299
14534.912109	-97.774590
14537.603760	-96.865028
14540.295410	-97.776672
14542.987061	-99.569305
14545.678711	-113.190063
14548.370361	-113.116356
14551.062012	-99.885239
14553.753662	-101.721588
14556.445313	-102.076790
14559.136963	-112.141579
14561.828613	-97.121796
14564.520264	-95.824066
14567.211914	-95.195923
14569.903564	-93.426109
14572.595215	-96.030228
14575.286865	-110.446533
14577.978516	-104.423813
14580.670166	-97.078033
14583.361816	-97.281082
14586.053467	-94.993675
14588.745117	-102.341316
14591.436768	-104.438850
14594.128418	-105.626678
14596.820068	-105.916115
14599.511719	-99.726517
14602.203369	-97.824883
14604.895020	-107.381683
14607.586670	-101.530098
14610.278320	-94.972664
14612.969971	-95.618256
14615.661621	-99.846306
14618.353271	-101.583237
14621.044922	-97.997978
14623.736572	-92.277328
14626.428223	-92.406624
14629.119873	-94.567596
14631.811523	-98.856873
14634.503174	-105.911797
14637.194824	-94.153900
14639.886475	-98.419868
14642.578125	-98.549065
14645.269775	-97.562431
