Frequency (Hz)	Level (dB)
11361.456299	-102.009117
11364.147949	-96.653458
11366.839600	-97.753540
11369.531250	-100.038727
11372.222900	-100.458099
11374.914551	-103.326668
11377.606201	-110.180977
11380.297852	-106.716621
11382.989502	-111.409706
11385.681152	-103.935249
11388.372803	-100.185577
11391.064453	-101.707916
11393.756104	-102.104134
11396.447754	-107.408691
11399.139404	-114.524834
11401.831055	-104.545570
11404.522705	-106.760567
11407.214355	-107.822250
11409.906006	-107.477188
11412.597656	-104.432800
11415.289307	-106.936150
11417.980957	-105.581017
11420.672607	-107.959160
11423.364258	-106.242546
11426.055908	-109.555061
11428.747559	-127.409546
11431.439209	-118.245300
11434.130859	-105.875298
11436.822510	-107.552864
11439.514160	-112.209831
11442.205811	-110.447334
11444.897461	-113.386566
11447.589111	-111.817116
11450.280762	-102.132294
11452.972412	-104.727837
11455.664063	-104.567337
11458.355713	-113.905289
11461.047363	-109.043137
11463.739014	-107.955132
11466.430664	-112.866776
11469.122314	-110.616402
11471.813965	-106.944656
11474.505615	-103.151657
11477.197266	-107.800972
11479.888916	-109.847946
11482.580566	-108.541672
11485.272217	-110.300537
11487.963867	-110.063576
11490.655518	-105.891533
11493.347168	-105.981651
11496.038818	-109.251724
11498.730469	-115.717896
11501.422119	-113.320297
11504.113770	-105.710213
11506.805420	-101.337044
11509.497070	-104.981117
11512.188721	-108.727478
11514.880371	-105.272667
11517.572021	-108.041542
11520.263672	-107.982040
11522.955322	-110.024879
11525.646973	-102.469597
11528.338623	-102.371979
11531.030273	-105.852974
11533.721924	-107.720581
11536.413574	-110.186523
11539.105225	-128.925903
11541.796875	-109.273148
11544.488525	-102.519417
11547.180176	-101.731293
11549.871826	-102.957230
11552.563477	-108.829514
11555.255127	-105.491280
11557.946777	-107.828384
11560.638428	-116.423477
11563.330078	-104.000778
11566.021729	-103.146889
11568.713379	-101.732430
11571.405029	-101.932899
11574.096680	-111.835548
11576.788330	-111.185486
11579.479980	-106.509079
11582.171631	-103.819138
11584.863281	-103.976456
11587.554932	-129.645111
11590.246582	-112.738861
11592.938232	-109.601128
11595.629883	-105.859062
11598.321533	-107.271278
11601.013184	-113.161743
11603.704834	-110.658806
11606.396484	-103.926819
11609.088135	-105.987991
11611.779785	-103.017021
11614.471436	-105.082687
11617.163086	-120.161911
11619.854736	-115.672676
11622.546387	-120.058792
11625.238037	-107.081177
11627.929688	-102.770126
11630.621338	-105.238373
11633.312988	-104.305832
11636.004639	-105.710564
11638.696289	-103.517509
11641.387939	-105.121574
11644.079590	-107.919113
11646.771240	-101.183640
11649.462891	-98.257416
11652.154541	-102.331528
11654.846191	-119.664963
11657.537842	-103.324722
11660.229492	-102.508324
11662.921143	-107.600761
11665.612793	-113.601036
11668.304443	-109.256760
11670.996094	-119.029037
11673.687744	-107.727867
11676.379395	-103.766724
11679.071045	-99.427399
11681.762695	-107.803551
11684.454346	-103.374153
11687.145996	-100.755951
11689.837646	-103.657364
11692.529297	-107.024246
11695.220947	-113.663399
11697.912598	-107.640358
11700.604248	-105.834526
11703.295898	-105.130798
11705.987549	-113.573235
11708.679199	-107.858421
11711.370850	-108.709579
11714.062500	-117.002686
11716.754150	-103.067207
11719.445801	-105.112518
11722.137451	-104.058578
11724.829102	-99.592651
11727.520752	-103.468483
11730.212402	-113.951088
11732.904053	-106.968361
11735.595703	-105.586700
11738.287354	-103.951263
11740.979004	-102.223396
11743.670654	-102.857574
11746.362305	-106.088852
11749.053955	-105.384232
11751.745605	-109.148277
11754.437256	-106.796852
11757.128906	-114.412346
11759.820557	-117.203720
11762.512207	-106.764168
11765.203857	-106.526207
11767.895508	-114.573746
11770.587158	-120.844490
11773.278809	-103.347130
11775.970459	-105.809425
11778.662109	-128.670227
11781.353760	-116.130676
11784.045410	-109.045197
11786.737061	-105.947655
11789.428711	-105.653557
11792.120361	-104.041557
11794.812012	-106.799957
11797.503662	-119.342079
11800.195313	-105.480446
11802.886963	-102.430595
11805.578613	-109.112801
11808.270264	-109.749016
11810.961914	-121.408615
11813.653564	-119.726135
11816.345215	-109.074577
11819.036865	-103.291748
11821.728516	-103.828156
11824.420166	-104.198479
11827.111816	-105.997353
11829.803467	-107.874374
11832.495117	-108.881966
11835.186768	-110.340714
11837.878418	-109.847763
11840.570068	-107.306992
11843.261719	-103.417603
11845.953369	-103.425613
11848.645020	-102.553864
11851.336670	-101.908722
11854.028320	-101.782349
11856.719971	-102.172615
11859.411621	-97.991653
11862.103271	-101.805443
11864.794922	-106.641945
11867.486572	-119.503662
11870.178223	-104.316795
11872.869873	-103.284279
11875.561523	-106.159042
11878.253174	-103.555374
11880.944824	-103.531029
11883.636475	-102.962502
11886.328125	-117.074593
11889.019775	-105.863937
11891.711426	-106.975388
11894.403076	-111.422684
11897.094727	-111.624725
11899.786377	-102.605385
11902.478027	-104.892036
11905.169678	-109.030060
11907.861328	-105.923950
11910.552979	-108.468849
11913.244629	-109.265587
11915.936279	-101.357742
11918.627930	-95.686661
11921.319580	-100.061996
11924.011230	-120.225456
11926.702881	-111.284370
11929.394531	-102.391670
11932.086182	-107.079865
11934.777832	-111.001579
11937.469482	-104.819702
11940.161133	-98.648476
11942.852783	-98.750046
11945.544434	-103.447815
11948.236084	-109.878151
11950.927734	-112.217171
11953.619385	-117.411316
11956.311035	-107.783661
11959.002686	-109.842285
11961.694336	-113.497726
11964.385986	-106.330093
11967.077637	-113.423820
11969.769287	-109.444046
11972.460938	-104.735397
11975.152588	-102.082054
11977.844238	-101.340286
11980.535889	-103.604263
11983.227539	-103.287903
11985.919189	-111.516106
11988.610840	-113.822426
11991.302490	-110.569809
11993.994141	-105.221992
11996.685791	-102.495384
11999.377441	-102.577942
12002.069092	-111.700760
12004.760742	-119.763931
12007.452393	-104.515457
12010.144043	-106.103951
12012.835693	-104.919891
12015.527344	-103.363831
12018.218994	-109.884590
12020.910645	-106.392609
12023.602295	-100.961472
12026.293945	-99.348236
12028.985596	-103.726967
12031.677246	-122.854599
12034.368896	-108.783531
12037.060547	-105.223320
12039.752197	-105.999130
12042.443848	-102.879753
12045.135498	-109.310173
12047.827148	-108.120087
12050.518799	-106.966522
12053.210449	-114.180389
12055.902100	-107.140076
12058.593750	-109.224541
12061.285400	-103.955246
12063.977051	-103.901932
12066.668701	-107.534103
12069.360352	-120.329155
12072.052002	-115.066032
12074.743652	-113.118668
12077.435303	-109.973824
12080.126953	-103.363617
12082.818604	-106.363342
12085.510254	-104.636299
12088.201904	-102.441025
12090.893555	-102.893089
12093.585205	-101.682808
12096.276855	-105.629715
12098.968506	-101.959991
12101.660156	-107.563934
12104.351807	-103.936928
12107.043457	-105.627617
12109.735107	-112.618439
12112.426758	-108.256050
12115.118408	-107.053703
12117.810059	-103.453072
12120.501709	-102.716751
12123.193359	-110.566399
12125.885010	-110.874931
12128.576660	-109.442574
12131.268311	-113.030693
12133.959961	-102.580841
12136.651611	-106.351776
12139.343262	-106.074081
12142.034912	-102.424294
12144.726563	-110.811707
12147.418213	-106.256523
12150.109863	-103.222130
12152.801514	-110.892159
12155.493164	-104.118721
12158.184814	-105.845421
12160.876465	-108.045891
12163.568115	-106.119156
12166.259766	-114.657188
12168.951416	-103.609436
12171.643066	-101.415993
12174.334717	-109.209106
12177.026367	-104.691704
12179.718018	-120.918625
12182.409668	-111.200462
12185.101318	-114.059868
12187.792969	-108.233513
12190.484619	-105.826836
12193.176270	-108.356499
12195.867920	-104.030663
12198.559570	-109.584518
12201.251221	-108.453232
12203.942871	-100.819839
12206.634521	-101.611931
12209.326172	-109.721733
12212.017822	-108.522011
12214.709473	-108.806267
12217.401123	-108.832619
12220.092773	-103.041161
12222.784424	-108.268646
12225.476074	-115.138733
12228.167725	-106.114265
12230.859375	-101.029572
12233.551025	-100.286888
12236.242676	-100.059525
12238.934326	-98.753540
12241.625977	-104.472565
12244.317627	-117.861275
12247.009277	-107.697662
12249.700928	-115.872604
12252.392578	-108.877335
12255.084229	-108.655838
12257.775879	-105.003235
12260.467529	-107.781456
12263.159180	-118.683258
12265.850830	-106.504738
12268.542480	-104.562973
12271.234131	-110.058258
12273.925781	-109.337158
12276.617432	-103.925789
12279.309082	-99.490707
12282.000732	-99.596878
12284.692383	-105.535019
12287.384033	-103.646255
12290.075684	-106.454475
12292.767334	-105.904762
12295.458984	-101.222015
12298.150635	-108.762863
12300.842285	-121.456642
12303.533936	-107.956230
12306.225586	-101.709610
12308.917236	-101.760635
12311.608887	-103.506577
12314.300537	-107.057243
12316.992188	-130.452454
12319.683838	-103.978104
12322.375488	-100.575150
12325.067139	-104.187943
12327.758789	-107.110489
12330.450439	-103.684128
12333.142090	-103.066360
12335.833740	-123.270554
12338.525391	-115.918236
12341.217041	-111.912193
12343.908691	-109.018021
12346.600342	-109.570656
12349.291992	-105.128754
12351.983643	-105.423332
12354.675293	-103.393784
12357.366943	-100.618179
12360.058594	-115.413338
12362.750244	-128.483078
12365.441895	-113.453018
12368.133545	-104.062355
12370.825195	-101.376022
12373.516846	-107.799591
12376.208496	-100.959702
12378.900146	-104.068222
12381.591797	-99.470284
12384.283447	-109.602737
12386.975098	-107.812584
12389.666748	-103.746574
12392.358398	-105.747437
12395.050049	-105.175728
12397.741699	-101.248917
12400.433350	-110.569046
12403.125000	-108.353584
12405.816650	-109.165550
12408.508301	-109.616112
12411.199951	-106.676796
12413.891602	-121.631340
12416.583252	-105.920403
12419.274902	-105.982712
12421.966553	-107.399315
12424.658203	-105.308167
12427.349854	-103.652367
12430.041504	-105.635880
12432.733154	-108.012672
12435.424805	-110.942436
12438.116455	-105.466209
12440.808105	-105.221191
12443.499756	-112.215546
12446.191406	-110.066299
12448.883057	-106.258583
12451.574707	-102.638184
12454.266357	-103.737953
12456.958008	-109.394714
12459.649658	-111.806854
12462.341309	-108.391197
12465.032959	-101.438690
12467.724609	-107.373726
12470.416260	-101.662048
12473.107910	-103.608208
12475.799561	-107.901741
12478.491211	-95.843697
12481.182861	-99.151588
12483.874512	-117.316635
12486.566162	-106.363579
12489.257813	-101.929413
12491.949463	-104.138786
12494.641113	-103.966049
12497.332764	-106.700554
12500.024414	-107.768417
12502.716064	-106.944229
12505.407715	-106.331459
12508.099365	-110.823853
12510.791016	-103.351166
12513.482666	-102.640991
12516.174316	-102.522797
12518.865967	-111.628258
12521.557617	-109.409790
12524.249268	-106.033554
12526.940918	-105.284836
12529.632568	-104.970764
12532.324219	-106.261368
12535.015869	-106.614815
12537.707520	-107.380516
12540.399170	-105.552315
12543.090820	-112.070915
12545.782471	-108.265808
12548.474121	-104.713318
12551.165771	-114.063560
12553.857422	-106.635101
12556.549072	-107.332481
12559.240723	-104.092392
12561.932373	-114.512985
12564.624023	-107.763275
12567.315674	-105.767754
12570.007324	-106.238274
12572.698975	-109.766441
12575.390625	-113.401390
12578.082275	-108.292152
12580.773926	-104.191299
12583.465576	-105.328918
12586.157227	-110.765053
12588.848877	-106.806839
12591.540527	-107.983971
12594.232178	-105.871323
12596.923828	-113.816650
12599.615479	-119.706123
12602.307129	-114.284805
12604.998779	-135.191833
12607.690430	-114.643425
12610.382080	-106.514290
12613.073730	-102.938255
12615.765381	-102.948318
12618.457031	-110.447701
12621.148682	-109.880051
12623.840332	-121.213097
12626.531982	-103.362259
12629.223633	-101.241951
12631.915283	-102.499519
12634.606934	-105.051598
12637.298584	-114.628235
12639.990234	-108.402977
12642.681885	-122.219658
12645.373535	-104.255363
12648.065186	-102.854919
12650.756836	-106.105713
12653.448486	-110.565193
12656.140137	-109.390182
12658.831787	-119.249245
12661.523438	-123.867424
12664.215088	-116.701180
12666.906738	-111.486923
12669.598389	-104.665428
12672.290039	-133.603790
12674.981689	-112.068810
12677.673340	-115.324585
12680.364990	-112.922798
12683.056641	-107.102585
12685.748291	-108.387268
12688.439941	-107.354134
12691.131592	-116.732323
12693.823242	-105.890541
12696.514893	-106.930794
12699.206543	-108.766968
12701.898193	-99.806488
12704.589844	-103.991806
12707.281494	-99.976593
12709.973145	-98.771675
12712.664795	-106.657379
12715.356445	-105.774925
12718.048096	-103.293541
12720.739746	-103.632858
12723.431396	-108.352905
12726.123047	-116.556503
12728.814697	-103.145111
12731.506348	-103.664368
12734.197998	-113.325768
12736.889648	-112.272118
12739.581299	-112.714394
12742.272949	-127.247208
12744.964600	-107.877258
12747.656250	-114.208183
12750.347900	-103.707520
12753.039551	-114.282211
12755.731201	-109.145615
12758.422852	-110.903809
12761.114502	-106.798233
12763.806152	-103.365486
12766.497803	-114.476257
12769.189453	-111.214600
12771.881104	-114.714706
12774.572754	-114.407280
12777.264404	-112.007797
12779.956055	-108.987572
12782.647705	-106.397491
12785.339355	-118.771484
12788.031006	-104.196663
12790.722656	-108.467857
12793.414307	-108.237694
12796.105957	-109.170517
12798.797607	-106.875122
12801.489258	-104.151939
12804.180908	-119.488968
12806.872559	-116.187683
12809.564209	-120.165565
12812.255859	-111.410088
12814.947510	-107.933685
12817.639160	-105.729767
12820.330811	-104.780060
12823.022461	-109.735138
12825.714111	-103.247559
12828.405762	-108.997078
12831.097412	-102.042542
12833.789063	-122.223320
12836.480713	-104.473160
12839.172363	-104.844643
12841.864014	-104.577904
12844.555664	-104.494987
12847.247314	-108.503830
12849.938965	-113.053909
12852.630615	-109.251694
12855.322266	-101.332283
12858.013916	-100.984779
12860.705566	-104.674973
12863.397217	-98.418587
12866.088867	-111.915199
12868.780518	-104.059036
12871.472168	-115.060349
12874.163818	-99.136299
12876.855469	-101.954437
12879.547119	-113.191315
12882.238770	-115.734787
12884.930420	-125.276825
12887.622070	-103.543137
12890.313721	-104.437592
12893.005371	-110.438103
12895.697021	-103.298485
12898.388672	-99.864708
12901.080322	-99.906616
12903.771973	-105.911255
12906.463623	-109.414803
12909.155273	-107.331314
12911.846924	-103.096283
12914.538574	-105.278236
12917.230225	-105.824020
12919.921875	-108.853546
12922.613525	-108.265877
12925.305176	-102.943031
12927.996826	-105.127556
12930.688477	-106.495934
12933.380127	-107.020790
12936.071777	-105.251724
12938.763428	-103.359970
12941.455078	-109.155861
12944.146729	-102.803345
12946.838379	-102.221672
12949.530029	-106.648575
12952.221680	-106.137184
12954.913330	-109.287025
12957.604980	-114.335693
12960.296631	-110.071495
12962.988281	-105.727623
12965.679932	-110.349846
12968.371582	-117.546944
12971.063232	-108.479256
12973.754883	-102.496819
12976.446533	-110.785713
12979.138184	-114.049561
12981.829834	-112.588524
12984.521484	-116.174278
12987.213135	-104.540047
12989.904785	-108.940292
12992.596436	-111.947945
12995.288086	-115.654968
12997.979736	-109.678093
13000.671387	-101.707382
13003.363037	-97.511520
13006.054688	-105.023827
13008.746338	-106.791069
13011.437988	-107.218796
13014.129639	-107.728493
13016.821289	-119.276512
13019.512939	-118.188675
13022.204590	-106.797447
13024.896240	-104.779343
13027.587891	-107.586525
13030.279541	-110.459282
13032.971191	-110.560669
13035.662842	-110.226418
13038.354492	-106.426659
13041.046143	-107.563049
13043.737793	-108.667847
13046.429443	-105.277260
13049.121094	-112.964920
13051.812744	-107.760368
13054.504395	-104.830338
13057.196045	-104.418098
13059.887695	-105.770195
13062.579346	-111.345497
13065.270996	-114.027512
13067.962646	-114.639893
13070.654297	-109.263680
13073.345947	-106.885773
13076.037598	-112.793594
13078.729248	-114.259308
13081.420898	-116.706970
13084.112549	-103.745811
13086.804199	-109.500366
13089.495850	-106.585487
13092.187500	-102.975784
13094.879150	-106.176834
13097.570801	-111.919472
13100.262451	-112.346436
13102.954102	-104.180969
13105.645752	-102.164856
13108.337402	-97.641670
13111.029053	-100.241211
13113.720703	-106.912018
13116.412354	-107.378807
13119.104004	-104.918007
13121.795654	-103.413857
13124.487305	-102.428650
13127.178955	-108.082367
13129.870605	-105.545555
13132.562256	-106.997932
13135.253906	-134.884705
13137.945557	-101.018883
13140.637207	-104.426178
13143.328857	-124.981079
13146.020508	-105.128052
13148.712158	-107.217537
13151.403809	-106.576897
13154.095459	-109.610649
13156.787109	-110.180801
13159.478760	-109.471031
13162.170410	-108.742157
13164.862061	-112.645836
13167.553711	-101.390823
13170.245361	-104.270470
13172.937012	-111.675362
13175.628662	-116.688889
13178.320313	-108.189766
13181.011963	-107.759659
13183.703613	-101.082092
13186.395264	-106.141541
13189.086914	-109.344002
13191.778564	-113.633156
13194.470215	-101.823204
13197.161865	-108.076515
13199.853516	-104.815498
13202.545166	-105.173042
13205.236816	-105.653961
13207.928467	-118.650154
13210.620117	-107.751770
13213.311768	-121.695915
13216.003418	-133.122803
13218.695068	-105.518639
13221.386719	-104.284500
13224.078369	-110.651871
13226.770020	-112.293510
13229.461670	-118.888794
13232.153320	-112.633705
13234.844971	-106.076500
13237.536621	-103.382065
13240.228271	-116.567726
13242.919922	-108.488464
13245.611572	-108.182716
13248.303223	-109.915466
13250.994873	-106.421455
13253.686523	-102.480789
13256.378174	-109.505486
13259.069824	-106.756905
13261.761475	-101.057831
13264.453125	-105.346336
13267.144775	-106.342186
13269.836426	-109.868416
13272.528076	-105.141190
13275.219727	-102.851021
13277.911377	-102.404869
13280.603027	-104.032364
13283.294678	-103.507416
13285.986328	-104.080147
13288.677979	-109.642921
13291.369629	-109.482582
13294.061279	-107.670197
13296.752930	-105.306694
13299.444580	-98.523445
13302.136230	-103.366112
13304.827881	-101.508575
13307.519531	-105.825722
13310.211182	-117.577888
13312.902832	-103.933846
13315.594482	-101.414017
13318.286133	-108.314873
13320.977783	-111.496193
13323.669434	-109.032661
13326.361084	-109.404221
13329.052734	-111.384827
13331.744385	-108.607635
13334.436035	-104.726524
13337.127686	-98.694344
13339.819336	-101.772346
13342.510986	-103.842049
13345.202637	-104.739838
13347.894287	-104.374962
13350.585938	-111.107079
13353.277588	-111.873688
13355.969238	-103.706352
13358.660889	-108.265945
13361.352539	-110.654869
13364.044189	-104.095901
13366.735840	-107.001541
13369.427490	-108.736427
13372.119141	-108.728615
13374.810791	-105.125198
13377.502441	-103.686363
13380.194092	-107.870590
13382.885742	-101.627663
13385.577393	-100.130089
13388.269043	-102.072014
13390.960693	-105.894722
13393.652344	-121.215340
13396.343994	-111.516464
13399.035645	-103.967453
13401.727295	-104.704620
13404.418945	-100.570221
13407.110596	-101.013039
13409.802246	-106.214523
13412.493896	-113.261803
13415.185547	-112.433792
13417.877197	-106.512825
13420.568848	-106.341606
13423.260498	-105.568077
13425.952148	-103.455963
13428.643799	-104.180511
13431.335449	-117.552727
13434.027100	-108.163628
13436.718750	-111.051529
13439.410400	-114.041855
13442.102051	-109.168884
13444.793701	-114.871780
13447.485352	-110.596313
13450.177002	-105.865959
13452.868652	-115.165359
13455.560303	-116.527916
13458.251953	-105.400040
13460.943604	-104.525864
13463.635254	-111.135017
13466.326904	-110.349434
13469.018555	-106.269424
13471.710205	-104.220459
13474.401855	-110.698326
13477.093506	-109.744461
13479.785156	-104.628883
13482.476807	-109.161301
13485.168457	-107.363510
13487.860107	-100.677544
13490.551758	-106.247475
13493.243408	-102.489388
13495.935059	-106.732193
13498.626709	-115.435272
13501.318359	-103.899582
13504.010010	-103.985947
13506.701660	-108.032837
13509.393311	-108.666069
13512.084961	-112.224670
13514.776611	-118.457626
13517.468262	-120.635170
13520.159912	-111.230576
13522.851563	-110.148415
13525.543213	-103.912346
13528.234863	-99.658394
13530.926514	-100.025200
13533.618164	-115.425476
13536.309814	-102.317909
13539.001465	-106.749832
13541.693115	-107.184853
13544.384766	-100.404495
13547.076416	-97.708603
13549.768066	-97.490219
13552.459717	-103.375107
13555.151367	-112.341454
13557.843018	-114.164497
13560.534668	-113.882683
13563.226318	-103.262405
13565.917969	-106.349213
13568.609619	-115.395630
13571.301270	-106.257263
13573.992920	-106.036850
13576.684570	-107.798744
13579.376221	-108.289101
13582.067871	-104.788208
13584.759521	-104.848427
13587.451172	-106.965134
13590.142822	-103.369942
13592.834473	-109.137901
13595.526123	-109.316246
13598.217773	-105.585884
13600.909424	-109.569031
13603.601074	-115.955276
13606.292725	-119.451462
13608.984375	-103.771271
13611.676025	-103.234566
13614.367676	-99.928612
13617.059326	-101.394485
13619.750977	-113.756348
13622.442627	-114.742043
13625.134277	-121.328445
13627.825928	-111.618164
13630.517578	-104.651474
13633.209229	-106.795235
13635.900879	-107.747787
13638.592529	-132.307587
13641.284180	-116.141487
13643.975830	-118.366806
13646.667480	-110.159416
13649.359131	-105.733559
13652.050781	-109.192780
13654.742432	-107.760544
13657.434082	-107.394333
13660.125732	-108.127708
13662.817383	-112.028465
13665.509033	-101.262459
13668.200684	-100.730179
13670.892334	-102.021896
13673.583984	-111.310310
13676.275635	-116.483315
13678.967285	-110.446915
13681.658936	-103.921730
13684.350586	-104.805290
13687.042236	-103.818893
13689.733887	-108.143120
13692.425537	-111.506805
13695.117188	-101.539108
13697.808838	-103.580597
13700.500488	-107.742172
13703.192139	-114.050880
13705.883789	-105.677567
13708.575439	-106.985176
13711.267090	-106.749336
13713.958740	-107.824570
13716.650391	-105.463097
13719.342041	-103.861435
13722.033691	-102.524513
13724.725342	-105.908508
13727.416992	-110.976997
13730.108643	-109.948166
13732.800293	-109.768700
13735.491943	-100.996895
13738.183594	-105.702049
13740.875244	-107.422653
13743.566895	-101.650734
13746.258545	-104.029129
13748.950195	-107.426704
13751.641846	-106.623184
13754.333496	-107.152802
13757.025146	-102.215332
13759.716797	-106.766228
13762.408447	-108.455978
13765.100098	-102.009521
13767.791748	-110.127823
13770.483398	-104.344681
13773.175049	-104.384483
13775.866699	-105.609047
13778.558350	-112.046288
13781.250000	-110.189575
13783.941650	-104.616554
13786.633301	-109.371071
13789.324951	-112.383804
13792.016602	-106.564629
13794.708252	-121.011665
13797.399902	-109.432228
13800.091553	-104.043587
13802.783203	-104.480171
13805.474854	-110.214027
13808.166504	-110.216644
13810.858154	-105.791939
13813.549805	-110.121925
13816.241455	-111.379501
13818.933105	-98.611473
13821.624756	-100.216461
13824.316406	-116.126884
13827.008057	-114.301353
13829.699707	-108.040901
13832.391357	-103.895607
13835.083008	-107.993988
13837.774658	-114.782593
13840.466309	-109.286407
13843.157959	-101.510620
13845.849609	-105.925491
13848.541260	-118.762466
13851.232910	-108.970177
13853.924561	-104.190773
13856.616211	-104.210884
13859.307861	-110.911308
13861.999512	-110.911499
13864.691162	-111.549797
13867.382813	-104.934944
13870.074463	-107.960976
13872.766113	-112.880783
13875.457764	-114.651276
13878.149414	-117.438354
13880.841064	-108.057426
13883.532715	-101.826103
13886.224365	-104.075096
13888.916016	-110.314896
13891.607666	-110.013496
13894.299316	-114.917450
13896.990967	-105.922462
13899.682617	-104.954338
13902.374268	-109.497742
13905.065918	-105.356041
13907.757568	-102.552910
13910.449219	-105.820839
13913.140869	-109.926025
13915.832520	-114.775520
13918.524170	-106.937408
13921.215820	-105.866234
13923.907471	-111.988396
13926.599121	-106.443520
13929.290771	-105.643845
13931.982422	-100.170235
13934.674072	-104.226006
13937.365723	-118.425026
13940.057373	-102.661629
13942.749023	-102.849541
13945.440674	-104.336479
13948.132324	-105.602028
13950.823975	-108.083138
13953.515625	-106.149818
13956.207275	-103.495598
13958.898926	-104.034721
13961.590576	-109.101280
13964.282227	-114.165100
13966.973877	-106.278069
13969.665527	-106.977570
13972.357178	-114.382240
13975.048828	-114.187988
13977.740479	-108.688469
13980.432129	-116.360550
13983.123779	-111.265968
13985.815430	-104.990448
13988.507080	-114.650459
13991.198730	-109.790970
13993.890381	-102.254532
13996.582031	-102.980576
13999.273682	-108.256866
14001.965332	-125.092316
14004.656982	-112.007156
14007.348633	-107.634308
14010.040283	-102.613152
14012.731934	-103.181450
14015.423584	-103.586670
14018.115234	-108.018929
14020.806885	-118.775772
14023.498535	-104.055351
14026.190186	-106.884918
14028.881836	-108.773331
14031.573486	-107.182831
14034.265137	-109.638992
14036.956787	-103.376389
14039.648438	-98.987312
14042.340088	-108.540611
14045.031738	-105.672272
14047.723389	-104.739319
14050.415039	-109.763039
14053.106689	-104.928009
14055.798340	-107.082123
14058.489990	-107.339783
14061.181641	-113.294785
14063.873291	-112.479393
14066.564941	-120.025055
14069.256592	-125.197533
14071.948242	-110.260681
14074.639893	-106.651840
14077.331543	-105.824753
14080.023193	-114.781181
14082.714844	-108.944740
14085.406494	-108.875839
14088.098145	-105.834488
14090.789795	-106.506027
14093.481445	-105.947899
14096.173096	-105.126007
14098.864746	-109.184586
14101.556396	-111.960632
14104.248047	-116.217499
14106.939697	-117.789963
14109.631348	-117.191681
14112.322998	-103.053307
14115.014648	-113.615303
14117.706299	-105.587242
14120.397949	-124.578835
14123.089600	-108.989479
14125.781250	-103.867134
14128.472900	-102.648392
14131.164551	-104.278900
14133.856201	-104.936356
14136.547852	-101.254288
14139.239502	-100.535629
14141.931152	-111.176163
14144.622803	-111.301727
14147.314453	-106.320755
14150.006104	-115.311195
14152.697754	-104.225037
14155.389404	-104.106041
14158.081055	-105.230064
14160.772705	-104.817368
14163.464355	-110.835739
14166.156006	-110.619118
14168.847656	-103.521996
14171.539307	-107.227852
14174.230957	-101.213776
14176.922607	-105.500839
14179.614258	-110.244431
14182.305908	-106.764259
14184.997559	-111.768433
14187.689209	-103.937920
14190.380859	-114.083099
14193.072510	-106.857399
14195.764160	-106.110764
14198.455811	-119.105293
14201.147461	-105.278015
14203.839111	-113.942413
14206.530762	-103.138161
14209.222412	-101.017738
14211.914063	-104.344788
14214.605713	-106.810570
14217.297363	-112.475586
14219.989014	-106.688507
14222.680664	-112.935349
14225.372314	-108.925163
14228.063965	-102.049881
14230.755615	-105.410683
14233.447266	-111.261826
14236.138916	-104.081726
14238.830566	-102.278435
14241.522217	-107.240219
14244.213867	-108.264023
14246.905518	-113.696716
14249.597168	-104.936661
14252.288818	-100.193993
14254.980469	-101.379974
14257.672119	-104.376869
14260.363770	-108.196106
14263.055420	-110.019478
14265.747070	-107.056084
14268.438721	-105.567345
14271.130371	-105.777245
14273.822021	-111.170044
14276.513672	-114.981476
14279.205322	-108.536446
14281.896973	-112.039619
14284.588623	-113.710159
14287.280273	-110.334007
14289.971924	-105.748917
14292.663574	-104.382698
14295.355225	-107.772995
14298.046875	-103.147484
14300.738525	-108.756660
14303.430176	-99.185951
14306.121826	-101.545364
14308.813477	-108.014435
14311.505127	-103.556030
14314.196777	-111.153831
14316.888428	-107.039940
14319.580078	-103.252548
14322.271729	-106.843185
14324.963379	-120.026192
14327.655029	-104.523346
14330.346680	-102.675720
14333.038330	-107.352165
14335.729980	-108.349518
14338.421631	-109.662407
14341.113281	-110.463707
14343.804932	-108.214127
14346.496582	-103.805878
14349.188232	-101.190552
14351.879883	-105.737671
14354.571533	-107.053322
14357.263184	-104.696144
14359.954834	-108.642975
14362.646484	-106.283997
14365.338135	-110.646896
14368.029785	-108.346359
14370.721436	-115.876984
14373.413086	-108.933266
14376.104736	-106.249168
14378.796387	-111.431786
14381.488037	-115.454712
14384.179688	-108.898415
14386.871338	-106.339020
14389.562988	-105.280678
14392.254639	-108.003059
14394.946289	-113.106148
14397.637939	-113.161880
14400.329590	-107.458046
14403.021240	-107.274315
14405.712891	-104.243347
14408.404541	-103.705231
14411.096191	-108.248413
14413.787842	-105.661980
14416.479492	-105.347733
14419.171143	-111.431801
14421.862793	-118.677444
14424.554443	-112.421509
14427.246094	-123.937279
14429.937744	-116.764847
14432.629395	-117.574585
14435.321045	-116.619148
14438.012695	-103.544655
14440.704346	-101.980247
14443.395996	-107.479446
14446.087646	-117.214111
14448.779297	-109.733421
14451.470947	-105.684479
14454.162598	-113.195915
14456.854248	-114.506882
14459.545898	-104.746544
14462.237549	-102.683548
14464.929199	-102.556641
14467.620850	-105.110603
14470.312500	-118.485191
14473.004150	-113.166649
14475.695801	-112.836899
14478.387451	-103.606056
14481.079102	-102.034767
14483.770752	-107.617981
14486.462402	-113.500687
14489.154053	-114.338371
14491.845703	-112.990128
14494.537354	-108.875229
