Frequency (Hz)	Level (dB)
11601.013184	-92.647949
11603.704834	-92.933014
11606.396484	-90.191689
11609.088135	-92.041328
11611.779785	-108.218155
11614.471436	-92.440178
11617.163086	-95.751488
11619.854736	-112.805168
11622.546387	-97.843750
11625.238037	-93.558990
11627.929688	-105.360825
11630.621338	-93.731895
11633.312988	-91.322075
11636.004639	-97.946693
11638.696289	-106.026695
11641.387939	-91.959244
11644.079590	-96.486542
11646.771240	-113.557991
11649.462891	-103.768745
11652.154541	-100.588921
11654.846191	-95.853729
11657.537842	-101.510002
11660.229492	-94.646172
11662.921143	-93.431885
11665.612793	-95.069702
11668.304443	-101.591194
11670.996094	-103.041664
11673.687744	-104.206818
11676.379395	-106.089211
11679.071045	-100.123734
11681.762695	-107.448807
11684.454346	-103.127991
11687.145996	-97.611824
11689.837646	-96.794426
11692.529297	-99.027870
11695.220947	-104.162735
11697.912598	-105.872841
11700.604248	-105.000732
11703.295898	-100.317879
11705.987549	-98.793007
11708.679199	-106.434135
11711.370850	-109.821365
11714.062500	-104.820999
11716.754150	-101.512131
11719.445801	-111.055618
11722.137451	-103.299637
11724.829102	-98.683517
11727.520752	-108.877419
11730.212402	-99.029747
11732.904053	-104.179611
11735.595703	-99.420288
11738.287354	-98.859573
11740.979004	-102.604233
11743.670654	-99.256935
11746.362305	-92.430168
11749.053955	-93.399834
11751.745605	-103.872490
11754.437256	-106.970909
11757.128906	-93.306175
11759.820557	-92.735573
11762.512207	-95.469749
11765.203857	-102.906952
11767.895508	-93.049011
11770.587158	-93.192619
11773.278809	-101.936539
11775.970459	-102.592018
11778.662109	-103.810699
11781.353760	-101.029343
11784.045410	-102.705597
11786.737061	-111.172951
11789.428711	-107.681335
11792.120361	-105.621048
11794.812012	-97.333702
11797.503662	-108.234047
11800.195313	-100.485138
11802.886963	-108.606003
11805.578613	-99.749176
11808.270264	-99.352348
11810.961914	-101.640266
11813.653564	-107.289452
11816.345215	-104.306061
11819.036865	-112.031586
11821.728516	-114.573456
11824.420166	-101.772583
11827.111816	-102.853752
11829.803467	-111.285255
11832.495117	-100.086906
11835.186768	-107.256729
11837.878418	-108.023582
11840.570068	-108.311958
11843.261719	-126.385605
11845.953369	-106.158005
11848.645020	-99.656624
11851.336670	-106.290863
11854.028320	-99.838173
11856.719971	-96.808891
11859.411621	-103.706718
11862.103271	-112.150581
11864.794922	-106.174225
11867.486572	-112.604164
11870.178223	-106.862389
11872.869873	-101.274178
11875.561523	-101.349548
11878.253174	-101.403961
11880.944824	-107.472435
11883.636475	-123.194138
11886.328125	-109.617531
11889.019775	-106.182785
11891.711426	-96.654510
11894.403076	-96.893845
11897.094727	-98.262474
11899.786377	-96.964272
11902.478027	-100.181076
11905.169678	-100.169724
11907.861328	-101.819267
11910.552979	-111.154427
11913.244629	-96.911766
11915.936279	-95.742676
11918.627930	-96.820038
11921.319580	-100.176758
11924.011230	-103.348892
11926.702881	-96.356201
11929.394531	-94.639473
11932.086182	-93.575935
11934.777832	-96.671936
11937.469482	-97.197266
11940.161133	-121.915916
11942.852783	-108.384659
11945.544434	-105.093048
11948.236084	-103.245537
11950.927734	-103.776016
11953.619385	-104.126480
11956.311035	-101.040558
11959.002686	-102.060547
11961.694336	-102.393478
11964.385986	-111.591225
11967.077637	-127.935043
11969.769287	-105.854675
11972.460938	-111.946655
11975.152588	-103.550789
11977.844238	-108.337814
11980.535889	-108.978706
11983.227539	-107.435341
11985.919189	-96.622902
11988.610840	-100.202812
11991.302490	-107.749168
11993.994141	-114.544235
11996.685791	-105.327591
11999.377441	-102.510483
12002.069092	-99.334320
12004.760742	-117.876266
12007.452393	-101.112976
12010.144043	-102.122246
12012.835693	-102.670609
12015.527344	-111.938942
12018.218994	-96.986992
12020.910645	-98.936699
12023.602295	-106.404243
12026.293945	-102.667564
12028.985596	-105.384621
12031.677246	-100.226730
12034.368896	-120.240990
12037.060547	-103.904160
12039.752197	-96.326828
12042.443848	-100.256348
12045.135498	-98.483093
12047.827148	-99.362877
12050.518799	-99.878601
12053.210449	-106.482964
12055.902100	-94.702072
12058.593750	-98.053635
12061.285400	-106.622284
12063.977051	-99.751839
12066.668701	-106.696136
12069.360352	-100.623566
12072.052002	-95.020790
12074.743652	-99.064903
12077.435303	-101.499840
12080.126953	-100.592041
12082.818604	-96.142662
12085.510254	-96.826355
12088.201904	-99.369286
12090.893555	-108.501511
12093.585205	-112.380409
12096.276855	-98.131889
12098.968506	-99.462708
12101.660156	-115.105316
12104.351807	-109.655281
12107.043457	-105.750885
12109.735107	-102.267159
12112.426758	-103.303246
12115.118408	-99.621918
12117.810059	-120.230721
12120.501709	-104.789085
12123.193359	-100.105240
12125.885010	-110.249718
12128.576660	-99.161911
12131.268311	-107.335114
12133.959961	-105.389030
12136.651611	-104.791183
12139.343262	-100.636505
12142.034912	-115.288376
12144.726563	-93.369034
12147.418213	-102.160477
12150.109863	-97.106529
12152.801514	-97.665985
12155.493164	-101.996895
12158.184814	-98.446045
12160.876465	-107.926643
12163.568115	-105.260315
12166.259766	-118.186356
12168.951416	-103.959518
12171.643066	-118.185608
12174.334717	-100.961075
12177.026367	-97.282555
12179.718018	-107.620728
12182.409668	-99.052391
12185.101318	-96.398247
12187.792969	-99.707916
12190.484619	-107.104446
12193.176270	-106.789909
12195.867920	-105.319572
12198.559570	-104.166534
12201.251221	-93.962799
12203.942871	-93.173370
12206.634521	-106.743225
12209.326172	-98.642441
12212.017822	-98.102867
12214.709473	-113.233253
12217.401123	-110.867188
12220.092773	-102.634102
12222.784424	-92.491005
12225.476074	-96.760078
12228.167725	-99.984306
12230.859375	-92.546661
12233.551025	-98.248154
12236.242676	-103.164200
12238.934326	-112.081177
12241.625977	-106.511841
12244.317627	-100.983643
12247.009277	-100.804611
12249.700928	-96.012527
12252.392578	-102.810165
12255.084229	-103.582283
12257.775879	-103.204514
12260.467529	-96.788513
12263.159180	-97.216064
12265.850830	-100.193321
12268.542480	-96.805374
12271.234131	-97.086151
12273.925781	-97.071594
12276.617432	-104.472900
12279.309082	-103.206085
12282.000732	-101.009476
12284.692383	-112.116943
12287.384033	-109.881165
12290.075684	-97.940437
12292.767334	-97.247314
12295.458984	-100.438393
12298.150635	-99.418404
12300.842285	-97.980194
12303.533936	-100.658363
12306.225586	-97.395897
12308.917236	-110.125999
12311.608887	-122.755669
12314.300537	-95.636726
12316.992188	-96.896797
12319.683838	-98.274490
12322.375488	-95.531563
12325.067139	-106.827789
12327.758789	-102.420761
12330.450439	-103.737984
12333.142090	-121.586876
12335.833740	-102.455826
12338.525391	-100.918877
12341.217041	-103.366112
12343.908691	-101.742165
12346.600342	-97.166367
12349.291992	-96.946259
12351.983643	-97.371239
12354.675293	-99.655411
12357.366943	-99.471672
12360.058594	-95.289063
12362.750244	-102.535675
12365.441895	-98.844719
12368.133545	-98.170113
12370.825195	-101.961212
12373.516846	-109.001884
12376.208496	-104.578476
12378.900146	-105.120598
12381.591797	-100.840126
12384.283447	-98.892792
12386.975098	-99.914490
12389.666748	-99.834946
12392.358398	-101.814255
12395.050049	-102.765381
12397.741699	-98.077667
12400.433350	-107.198051
12403.125000	-106.222794
12405.816650	-101.112129
12408.508301	-103.771729
12411.199951	-103.333580
12413.891602	-116.848030
12416.583252	-106.960419
12419.274902	-101.045326
12421.966553	-103.182823
12424.658203	-106.717361
12427.349854	-101.279343
12430.041504	-110.031174
12432.733154	-99.228104
12435.424805	-109.774979
12438.116455	-105.568657
12440.808105	-108.296913
12443.499756	-102.114189
12446.191406	-102.498322
12448.883057	-110.534805
12451.574707	-100.358063
12454.266357	-106.055061
12456.958008	-99.379791
12459.649658	-100.876923
12462.341309	-101.632195
12465.032959	-112.176392
12467.724609	-105.189247
12470.416260	-104.868317
12473.107910	-105.601486
12475.799561	-105.883804
12478.491211	-101.116394
12481.182861	-102.086594
12483.874512	-96.794846
12486.566162	-94.753876
12489.257813	-98.445724
12491.949463	-99.031441
12494.641113	-102.768265
12497.332764	-103.719948
12500.024414	-106.457985
12502.716064	-98.614456
12505.407715	-98.852898
12508.099365	-107.548820
12510.791016	-108.112816
12513.482666	-103.853996
12516.174316	-98.625229
12518.865967	-96.554977
12521.557617	-100.176041
12524.249268	-103.039650
12526.940918	-107.122185
12529.632568	-109.207115
12532.324219	-97.791389
12535.015869	-110.790466
12537.707520	-98.365814
12540.399170	-111.593498
12543.090820	-108.495712
12545.782471	-108.966019
12548.474121	-100.035889
12551.165771	-118.828308
12553.857422	-98.684593
12556.549072	-102.315208
12559.240723	-102.869019
12561.932373	-103.315353
12564.624023	-99.152863
12567.315674	-104.589279
12570.007324	-101.538445
12572.698975	-100.785271
12575.390625	-107.336700
12578.082275	-102.883369
12580.773926	-103.030609
12583.465576	-100.967804
12586.157227	-107.483284
12588.848877	-108.658813
12591.540527	-105.049591
12594.232178	-100.114296
12596.923828	-110.793167
12599.615479	-115.109604
12602.307129	-116.065422
12604.998779	-115.504440
12607.690430	-99.435776
12610.382080	-100.331512
12613.073730	-107.942383
12615.765381	-111.128387
12618.457031	-106.375824
12621.148682	-102.665253
12623.840332	-101.502930
12626.531982	-100.281570
12629.223633	-114.055603
12631.915283	-107.862572
12634.606934	-100.372505
12637.298584	-96.988487
12639.990234	-102.213692
12642.681885	-106.520828
12645.373535	-100.322655
12648.065186	-96.408539
12650.756836	-105.586571
12653.448486	-109.447472
12656.140137	-111.381256
12658.831787	-102.488998
12661.523438	-98.645676
12664.215088	-108.781464
12666.906738	-101.399330
12669.598389	-107.712433
12672.290039	-109.445343
12674.981689	-112.189552
12677.673340	-100.772774
12680.364990	-109.724594
12683.056641	-112.184006
12685.748291	-108.307892
12688.439941	-101.689064
12691.131592	-105.218506
12693.823242	-103.484543
12696.514893	-96.244629
12699.206543	-103.817833
12701.898193	-106.615753
12704.589844	-96.561966
12707.281494	-110.331139
12709.973145	-101.355026
12712.664795	-107.115555
12715.356445	-107.351463
12718.048096	-100.567841
12720.739746	-100.085587
12723.431396	-103.703697
12726.123047	-101.961388
12728.814697	-127.964165
12731.506348	-110.711449
12734.197998	-110.424690
12736.889648	-106.569130
12739.581299	-101.573425
12742.272949	-119.422997
12744.964600	-103.737602
12747.656250	-113.340950
12750.347900	-103.683533
12753.039551	-103.184029
12755.731201	-101.209969
12758.422852	-99.112885
12761.114502	-101.449173
12763.806152	-108.943710
12766.497803	-114.405319
12769.189453	-98.876091
12771.881104	-100.374832
12774.572754	-112.715210
12777.264404	-100.071426
12779.956055	-100.463112
12782.647705	-97.217262
12785.339355	-103.135139
12788.031006	-102.053047
12790.722656	-107.835716
12793.414307	-101.706863
12796.105957	-113.587654
12798.797607	-107.179558
12801.489258	-100.207230
12804.180908	-103.118782
12806.872559	-109.130417
12809.564209	-112.461197
12812.255859	-103.413879
12814.947510	-115.918457
12817.639160	-96.971245
12820.330811	-94.198631
12823.022461	-100.368195
12825.714111	-98.505676
12828.405762	-106.454567
12831.097412	-113.137680
12833.789063	-114.578156
12836.480713	-107.413780
12839.172363	-103.762581
12841.864014	-132.779602
12844.555664	-102.479462
12847.247314	-107.530518
12849.938965	-110.175552
12852.630615	-113.793968
12855.322266	-116.697983
12858.013916	-105.802948
12860.705566	-102.420624
12863.397217	-102.037643
12866.088867	-105.211517
12868.780518	-104.766022
12871.472168	-96.067375
12874.163818	-103.678955
12876.855469	-115.071526
12879.547119	-109.404282
12882.238770	-109.851616
12884.930420	-106.023865
12887.622070	-99.770767
12890.313721	-99.322533
12893.005371	-112.569588
12895.697021	-104.713280
12898.388672	-104.114456
12901.080322	-96.382553
12903.771973	-99.055603
12906.463623	-97.543198
12909.155273	-92.682312
12911.846924	-92.094597
12914.538574	-95.764290
12917.230225	-98.142204
12919.921875	-101.808563
12922.613525	-96.209122
12925.305176	-94.647446
12927.996826	-93.707237
12930.688477	-95.996948
12933.380127	-95.547836
12936.071777	-111.748665
12938.763428	-100.689781
12941.455078	-101.473755
12944.146729	-99.965950
12946.838379	-95.274918
12949.530029	-96.581657
12952.221680	-95.992592
12954.913330	-93.931366
12957.604980	-105.611031
12960.296631	-95.475037
12962.988281	-95.072876
12965.679932	-98.830589
12968.371582	-100.356964
12971.063232	-108.440109
12973.754883	-101.627945
12976.446533	-121.147987
12979.138184	-96.797020
12981.829834	-102.964966
12984.521484	-98.348175
12987.213135	-93.750801
12989.904785	-99.337639
12992.596436	-105.566010
12995.288086	-99.058823
12997.979736	-98.964699
13000.671387	-101.135818
13003.363037	-100.854210
13006.054688	-105.120430
13008.746338	-107.505081
13011.437988	-99.359314
13014.129639	-112.054848
13016.821289	-108.510651
13019.512939	-100.418594
13022.204590	-95.680473
13024.896240	-102.405121
13027.587891	-97.665382
13030.279541	-104.122383
13032.971191	-100.172668
13035.662842	-104.624481
13038.354492	-114.463165
13041.046143	-105.266609
13043.737793	-100.834541
13046.429443	-101.056244
13049.121094	-97.756508
13051.812744	-93.597412
13054.504395	-93.791893
13057.196045	-102.960663
13059.887695	-92.730637
13062.579346	-89.248177
13065.270996	-94.072517
13067.962646	-93.299515
13070.654297	-91.817383
13073.345947	-90.368599
13076.037598	-98.769447
13078.729248	-105.527351
13081.420898	-101.921341
13084.112549	-100.383812
13086.804199	-102.491142
13089.495850	-96.756271
13092.187500	-101.129150
13094.879150	-99.069328
13097.570801	-114.632683
13100.262451	-102.327293
13102.954102	-103.419533
13105.645752	-101.182724
13108.337402	-98.272858
13111.029053	-103.198875
13113.720703	-102.158340
13116.412354	-100.504707
13119.104004	-99.197121
13121.795654	-98.230011
13124.487305	-100.568665
13127.178955	-108.157616
13129.870605	-100.488274
13132.562256	-100.257622
13135.253906	-100.026657
13137.945557	-97.789505
13140.637207	-95.406189
13143.328857	-96.914314
13146.020508	-96.248886
13148.712158	-100.182701
13151.403809	-101.995255
13154.095459	-103.061691
13156.787109	-99.271576
13159.478760	-105.718575
13162.170410	-112.307632
13164.862061	-95.696274
13167.553711	-100.196022
13170.245361	-102.633629
13172.937012	-103.245773
13175.628662	-124.242661
13178.320313	-103.597290
13181.011963	-100.442017
13183.703613	-105.467346
13186.395264	-96.581940
13189.086914	-105.383842
13191.778564	-105.982750
13194.470215	-98.633492
13197.161865	-100.946518
13199.853516	-97.795616
13202.545166	-99.780052
13205.236816	-99.371742
13207.928467	-97.010063
13210.620117	-94.550667
13213.311768	-94.899628
13216.003418	-102.426147
13218.695068	-94.916595
13221.386719	-96.971916
13224.078369	-108.607979
13226.770020	-108.390465
13229.461670	-105.298676
13232.153320	-100.506935
13234.844971	-102.870781
13237.536621	-103.353683
13240.228271	-102.487480
13242.919922	-99.086609
13245.611572	-97.296486
13248.303223	-95.928452
13250.994873	-107.798889
13253.686523	-99.718124
13256.378174	-111.889534
13259.069824	-104.856087
13261.761475	-100.733643
13264.453125	-103.063469
13267.144775	-96.062958
13269.836426	-100.706665
13272.528076	-95.961281
13275.219727	-101.477890
13277.911377	-102.628952
13280.603027	-101.668076
13283.294678	-100.792824
13285.986328	-98.735031
13288.677979	-100.914467
13291.369629	-114.241264
13294.061279	-105.732750
13296.752930	-107.650002
13299.444580	-103.820023
13302.136230	-97.946922
13304.827881	-104.415230
13307.519531	-102.581543
13310.211182	-98.556572
13312.902832	-98.593338
13315.594482	-108.221107
13318.286133	-99.412544
13320.977783	-104.329994
13323.669434	-100.336052
13326.361084	-111.351181
13329.052734	-107.346428
13331.744385	-102.276886
13334.436035	-97.958130
13337.127686	-98.758888
13339.819336	-99.830597
13342.510986	-104.326843
13345.202637	-103.574730
13347.894287	-102.272400
13350.585938	-104.579666
13353.277588	-95.875656
13355.969238	-98.177177
13358.660889	-105.688957
13361.352539	-102.456276
13364.044189	-99.454124
13366.735840	-103.530785
13369.427490	-107.555756
13372.119141	-105.967789
13374.810791	-108.042755
13377.502441	-118.415535
13380.194092	-102.321587
13382.885742	-99.315971
13385.577393	-108.842392
13388.269043	-114.795876
13390.960693	-104.887184
13393.652344	-109.686211
13396.343994	-98.809998
13399.035645	-99.690422
13401.727295	-101.699341
13404.418945	-108.214233
13407.110596	-101.689140
13409.802246	-99.914970
13412.493896	-99.764435
13415.185547	-103.153328
13417.877197	-138.816513
13420.568848	-105.054276
13423.260498	-99.175293
13425.952148	-104.056564
13428.643799	-107.766617
13431.335449	-101.829056
13434.027100	-101.217926
13436.718750	-105.762398
13439.410400	-104.058929
13442.102051	-102.748894
13444.793701	-106.433578
13447.485352	-111.610725
13450.177002	-109.644936
13452.868652	-106.559624
13455.560303	-104.442757
13458.251953	-98.768921
13460.943604	-97.354149
13463.635254	-98.509796
13466.326904	-115.628502
13469.018555	-98.829636
13471.710205	-96.193970
13474.401855	-101.693962
13477.093506	-98.873528
13479.785156	-95.793556
13482.476807	-102.322052
13485.168457	-95.662483
13487.860107	-94.930397
13490.551758	-96.542274
13493.243408	-96.848152
13495.935059	-100.795128
13498.626709	-108.118286
13501.318359	-95.014221
13504.010010	-92.511086
13506.701660	-101.747131
13509.393311	-105.400162
13512.084961	-128.276443
13514.776611	-110.601257
13517.468262	-100.454491
13520.159912	-119.043495
13522.851563	-91.895439
13525.543213	-96.353142
13528.234863	-102.198570
13530.926514	-102.638748
13533.618164	-101.365181
13536.309814	-102.748146
13539.001465	-100.884460
13541.693115	-104.635284
13544.384766	-99.848579
13547.076416	-102.519264
13549.768066	-107.091789
13552.459717	-103.333908
13555.151367	-108.669304
13557.843018	-101.702156
13560.534668	-101.732368
13563.226318	-100.862381
13565.917969	-103.361809
13568.609619	-102.078217
13571.301270	-101.934158
13573.992920	-107.124596
13576.684570	-101.107880
13579.376221	-102.671455
13582.067871	-103.110481
13584.759521	-102.247406
13587.451172	-106.146912
13590.142822	-108.650612
13592.834473	-101.893913
13595.526123	-102.250092
13598.217773	-110.433540
13600.909424	-95.453217
13603.601074	-92.734215
13606.292725	-97.127228
13608.984375	-115.095253
13611.676025	-99.252350
13614.367676	-107.708794
13617.059326	-109.661743
13619.750977	-99.981918
13622.442627	-103.324127
13625.134277	-109.442245
13627.825928	-99.452003
13630.517578	-120.624634
13633.209229	-107.816513
13635.900879	-99.402412
13638.592529	-102.766708
13641.284180	-106.608864
13643.975830	-104.496956
13646.667480	-105.787193
13649.359131	-100.969429
13652.050781	-98.581879
13654.742432	-102.519279
13657.434082	-99.346603
13660.125732	-98.795372
13662.817383	-99.602036
13665.509033	-102.217957
13668.200684	-101.821320
13670.892334	-102.786026
13673.583984	-111.016418
13676.275635	-102.131294
13678.967285	-100.217117
13681.658936	-96.949722
13684.350586	-104.449371
13687.042236	-101.224457
13689.733887	-93.211937
13692.425537	-98.994820
13695.117188	-110.711174
13697.808838	-103.601746
13700.500488	-108.934258
13703.192139	-103.087334
13705.883789	-99.041222
13708.575439	-103.364304
13711.267090	-100.187355
13713.958740	-101.567825
13716.650391	-108.114983
13719.342041	-105.669106
13722.033691	-106.612617
13724.725342	-105.393906
13727.416992	-103.984062
13730.108643	-100.236946
13732.800293	-114.999931
13735.491943	-107.357697
13738.183594	-105.260628
13740.875244	-101.207230
13743.566895	-100.078995
13746.258545	-98.230148
13748.950195	-107.629494
13751.641846	-106.751022
13754.333496	-105.182823
13757.025146	-103.881599
13759.716797	-98.938385
13762.408447	-100.421478
13765.100098	-97.571854
13767.791748	-100.462196
13770.483398	-114.828430
13773.175049	-101.625053
13775.866699	-97.547668
13778.558350	-114.404282
13781.250000	-113.541237
13783.941650	-112.848625
13786.633301	-108.235909
13789.324951	-106.633965
13792.016602	-99.244965
13794.708252	-104.100227
13797.399902	-100.986755
13800.091553	-99.760834
13802.783203	-104.389229
13805.474854	-102.010849
13808.166504	-102.325790
13810.858154	-110.283134
13813.549805	-108.268570
13816.241455	-107.843727
13818.933105	-114.311623
13821.624756	-99.560051
13824.316406	-99.942520
13827.008057	-108.575752
13829.699707	-114.248573
13832.391357	-100.221695
13835.083008	-98.413727
13837.774658	-101.183434
13840.466309	-101.660896
13843.157959	-96.522934
13845.849609	-106.098709
13848.541260	-102.207275
13851.232910	-94.901062
13853.924561	-103.723640
13856.616211	-103.574425
13859.307861	-99.507713
13861.999512	-94.493195
13864.691162	-104.208939
13867.382813	-100.798874
13870.074463	-103.950066
13872.766113	-106.771065
13875.457764	-102.190239
13878.149414	-113.836678
13880.841064	-106.505791
13883.532715	-100.545525
13886.224365	-102.225761
13888.916016	-110.936958
13891.607666	-98.352112
13894.299316	-107.048012
13896.990967	-114.909286
13899.682617	-103.771652
13902.374268	-104.094124
13905.065918	-104.818298
13907.757568	-104.588760
13910.449219	-103.866951
13913.140869	-115.088287
13915.832520	-103.451698
13918.524170	-109.324211
13921.215820	-108.236061
13923.907471	-106.847534
13926.599121	-109.009209
13929.290771	-103.860847
13931.982422	-108.008591
13934.674072	-108.962112
13937.365723	-107.969528
13940.057373	-105.218925
13942.749023	-107.799377
13945.440674	-105.894356
13948.132324	-108.351379
13950.823975	-105.055794
13953.515625	-103.490814
13956.207275	-110.166580
13958.898926	-108.520065
13961.590576	-106.146889
13964.282227	-106.982788
13966.973877	-110.518677
13969.665527	-114.815948
13972.357178	-111.486252
13975.048828	-109.643524
13977.740479	-106.245560
13980.432129	-99.647720
13983.123779	-98.634254
13985.815430	-102.940651
13988.507080	-109.115211
13991.198730	-104.680000
13993.890381	-115.835274
13996.582031	-108.364868
13999.273682	-105.914040
14001.965332	-111.518318
14004.656982	-100.849174
14007.348633	-111.298569
14010.040283	-107.985321
14012.731934	-101.720352
14015.423584	-97.835732
14018.115234	-100.407852
14020.806885	-108.024750
14023.498535	-97.231636
14026.190186	-96.277573
14028.881836	-102.523529
14031.573486	-109.464035
14034.265137	-110.198326
14036.956787	-111.973976
14039.648438	-104.381935
14042.340088	-100.835327
14045.031738	-99.614349
14047.723389	-116.513046
14050.415039	-127.791328
14053.106689	-101.167412
14055.798340	-100.771675
14058.489990	-107.989449
14061.181641	-104.328735
14063.873291	-100.280983
14066.564941	-97.700958
14069.256592	-99.051933
14071.948242	-101.986443
14074.639893	-106.306595
14077.331543	-107.156120
14080.023193	-105.744072
14082.714844	-96.119507
14085.406494	-97.461998
14088.098145	-102.604324
14090.789795	-96.605659
14093.481445	-98.803276
14096.173096	-109.341652
14098.864746	-110.166847
14101.556396	-114.475578
14104.248047	-106.186172
14106.939697	-96.799217
14109.631348	-101.006393
14112.322998	-115.603142
14115.014648	-104.006645
14117.706299	-100.513741
14120.397949	-107.993523
14123.089600	-107.421074
14125.781250	-98.115776
14128.472900	-97.007019
14131.164551	-101.136948
14133.856201	-106.602493
14136.547852	-106.705978
14139.239502	-120.656204
14141.931152	-106.755852
14144.622803	-101.537178
14147.314453	-101.945839
14150.006104	-107.321251
14152.697754	-100.294830
14155.389404	-104.742844
14158.081055	-112.947807
14160.772705	-104.273621
14163.464355	-100.614120
14166.156006	-112.810913
14168.847656	-103.099648
14171.539307	-110.220665
14174.230957	-112.120705
14176.922607	-104.423058
14179.614258	-98.612427
14182.305908	-107.223656
14184.997559	-99.710724
14187.689209	-96.722900
14190.380859	-99.157982
14193.072510	-96.879219
14195.764160	-106.766968
14198.455811	-109.846878
14201.147461	-101.883568
14203.839111	-102.714104
14206.530762	-98.436821
14209.222412	-102.168015
14211.914063	-105.044243
14214.605713	-109.582161
14217.297363	-105.810692
14219.989014	-102.767570
14222.680664	-99.109428
14225.372314	-95.899025
14228.063965	-95.370003
14230.755615	-99.871582
14233.447266	-102.885429
14236.138916	-105.473000
14238.830566	-102.276009
14241.522217	-98.374199
14244.213867	-102.549866
14246.905518	-113.785759
14249.597168	-104.739342
14252.288818	-110.642174
14254.980469	-108.407921
14257.672119	-106.701599
14260.363770	-104.612061
14263.055420	-102.574631
14265.747070	-99.380493
14268.438721	-97.393082
14271.130371	-102.303436
14273.822021	-102.668365
14276.513672	-102.792274
14279.205322	-102.521034
14281.896973	-99.060532
14284.588623	-102.981026
14287.280273	-102.662216
14289.971924	-100.328178
14292.663574	-100.848267
14295.355225	-102.557549
14298.046875	-113.834091
14300.738525	-106.442261
14303.430176	-101.430725
14306.121826	-102.604568
14308.813477	-98.418488
14311.505127	-106.220284
14314.196777	-102.664650
14316.888428	-105.643204
14319.580078	-105.294891
14322.271729	-106.609413
14324.963379	-107.585579
14327.655029	-105.698128
14330.346680	-104.665024
14333.038330	-101.739822
14335.729980	-108.268234
14338.421631	-101.774574
14341.113281	-104.948250
14343.804932	-105.471657
14346.496582	-111.151665
14349.188232	-104.084732
14351.879883	-106.094589
14354.571533	-102.648407
14357.263184	-96.065331
14359.954834	-99.080490
14362.646484	-96.871895
14365.338135	-97.679596
14368.029785	-102.375519
14370.721436	-99.764877
14373.413086	-104.642189
14376.104736	-102.825539
14378.796387	-106.215286
14381.488037	-107.019547
14384.179688	-105.976830
14386.871338	-105.109718
14389.562988	-100.617401
14392.254639	-97.227043
14394.946289	-99.807518
14397.637939	-97.877258
14400.329590	-101.614204
14403.021240	-103.714653
14405.712891	-106.121841
14408.404541	-102.963089
14411.096191	-97.749420
14413.787842	-105.340408
14416.479492	-107.227936
14419.171143	-99.373459
14421.862793	-100.571526
14424.554443	-105.659920
14427.246094	-104.625984
14429.937744	-103.742928
14432.629395	-105.105370
14435.321045	-103.391510
14438.012695	-104.708595
14440.704346	-108.209305
14443.395996	-114.854263
14446.087646	-104.708138
14448.779297	-98.882698
14451.470947	-100.754005
14454.162598	-100.193718
14456.854248	-102.929161
14459.545898	-105.807961
14462.237549	-98.957420
14464.929199	-102.317696
14467.620850	-105.189308
14470.312500	-103.526352
14473.004150	-101.612000
14475.695801	-116.929581
14478.387451	-105.186005
14481.079102	-104.781746
14483.770752	-105.095673
14486.462402	-106.600891
14489.154053	-105.984329
14491.845703	-101.047531
14494.537354	-101.571480
14497.229004	-99.900841
14499.920654	-107.290131
14502.612305	-112.548523
14505.303955	-107.344154
14507.995605	-111.525009
14510.687256	-100.686394
14513.378906	-98.406136
14516.070557	-109.864029
14518.762207	-110.588745
14521.453857	-101.877731
14524.145508	-102.163254
14526.837158	-98.260918
14529.528809	-113.695663
14532.220459	-105.288200
14534.912109	-105.199158
14537.603760	-107.284019
14540.295410	-117.079086
14542.987061	-102.613426
14545.678711	-101.970985
14548.370361	-99.762787
14551.062012	-105.764275
14553.753662	-102.956100
14556.445313	-100.192467
14559.136963	-98.365974
14561.828613	-95.101463
14564.520264	-102.785759
14567.211914	-109.954025
14569.903564	-104.185837
14572.595215	-105.277328
14575.286865	-101.892075
14577.978516	-98.605804
14580.670166	-105.237259
14583.361816	-103.258949
14586.053467	-114.666763
14588.745117	-119.519424
14591.436768	-107.223396
14594.128418	-106.191116
14596.820068	-103.175270
14599.511719	-112.942528
14602.203369	-104.607567
14604.895020	-101.959129
14607.586670	-103.730118
14610.278320	-102.508575
14612.969971	-110.519455
14615.661621	-109.737701
14618.353271	-104.615349
14621.044922	-104.066025
14623.736572	-100.653610
14626.428223	-102.649361
14629.119873	-99.693665
14631.811523	-106.105453
14634.503174	-102.541946
14637.194824	-111.719055
14639.886475	-103.341507
14642.578125	-96.466797
14645.269775	-99.934868
14647.961426	-104.206108
14650.653076	-102.769302
14653.344727	-101.088165
14656.036377	-102.073509
14658.728027	-105.181725
14661.419678	-100.223351
14664.111328	-99.571899
14666.802979	-105.951889
14669.494629	-107.143082
14672.186279	-98.088974
14674.877930	-97.451736
14677.569580	-101.761612
14680.261230	-105.832848
14682.952881	-105.330910
14685.644531	-102.933792
14688.336182	-104.124107
14691.027832	-100.127022
14693.719482	-99.951363
14696.411133	-99.891800
14699.102783	-104.095680
14701.794434	-100.202568
14704.486084	-110.462700
14707.177734	-105.520004
14709.869385	-105.421341
14712.561035	-107.018814
14715.252686	-101.491333
14717.944336	-100.727409
14720.635986	-112.556435
14723.327637	-109.293068
14726.019287	-110.623207
14728.710938	-111.392342
14731.402588	-110.796638
14734.094238	-116.482109
