Frequency (Hz)	Level (dB)
16997.772217	-114.479675
17000.463867	-114.480522
17003.155518	-114.453407
17005.847168	-114.547371
17008.538818	-114.513779
17011.230469	-114.495514
17013.922119	-114.467155
17016.613770	-114.538811
17019.305420	-114.480888
17021.997070	-114.544334
17024.688721	-114.462700
17027.380371	-114.529289
17030.072021	-114.496788
17032.763672	-114.526894
17035.455322	-114.466064
17038.146973	-114.545303
17040.838623	-114.478653
17043.530273	-114.520370
17046.221924	-114.508514
17048.913574	-114.511658
17051.605225	-114.507545
17054.296875	-114.528969
17056.988525	-114.489861
17059.680176	-114.520302
17062.371826	-114.515465
17065.063477	-114.528534
17067.755127	-114.486404
17070.446777	-114.570213
17073.138428	-114.458260
17075.830078	-114.497742
17078.521729	-114.603325
17081.213379	-114.492836
17083.905029	-114.492508
17086.596680	-114.506981
17089.288330	-114.519272
17091.979980	-114.546600
17094.671631	-114.491165
17097.363281	-114.532921
17100.054932	-114.519577
17102.746582	-114.494759
17105.438232	-114.537483
17108.129883	-114.522873
17110.821533	-114.517426
17113.513184	-114.520599
17116.204834	-114.526688
17118.896484	-114.508316
17121.588135	-114.540413
17124.279785	-114.503616
17126.971436	-114.539772
17129.663086	-114.522087
17132.354736	-114.537758
17135.046387	-114.501816
17137.738037	-114.554916
17140.429688	-114.518539
17143.121338	-114.544334
17145.812988	-114.525269
17148.504639	-114.513901
17151.196289	-114.509499
17153.887939	-114.581772
17156.579590	-114.513222
17159.271240	-114.576508
17161.962891	-114.516884
17164.654541	-114.558609
17167.346191	-114.484894
17170.037842	-114.573624
17172.729492	-114.490250
17175.421143	-114.573990
17178.112793	-114.531113
17180.804443	-114.493362
17183.496094	-114.670792
17186.187744	-114.422081
17188.879395	-114.613319
17191.571045	-114.481369
17194.262695	-114.549080
17196.954346	-114.571014
17199.645996	-114.468666
17202.337646	-114.601791
17205.029297	-114.471573
17207.720947	-114.562836
17210.412598	-114.547539
17213.104248	-114.570930
17215.795898	-114.470070
17218.487549	-114.575134
17221.179199	-114.571335
17223.870850	-114.508965
17226.562500	-114.561623
17229.254150	-114.555504
17231.945801	-114.536499
17234.637451	-114.542824
17237.329102	-114.588448
17240.020752	-114.543205
17242.712402	-114.519569
17245.404053	-114.565475
17248.095703	-114.581726
17250.787354	-114.511795
17253.479004	-114.579880
17256.170654	-114.563087
17258.862305	-114.513931
17261.553955	-114.636154
17264.245605	-114.478745
17266.937256	-114.643440
17269.628906	-114.464821
17272.320557	-114.572594
17275.012207	-114.558128
17277.703857	-114.536255
17280.395508	-114.551331
17283.087158	-114.581833
17285.778809	-114.547646
17288.470459	-114.580605
17291.162109	-114.565575
17293.853760	-114.515244
17296.545410	-114.590828
17299.237061	-114.493561
17301.928711	-114.607704
17304.620361	-114.575424
17307.312012	-114.542290
17310.003662	-114.586067
17312.695313	-114.542206
17315.386963	-114.555130
17318.078613	-114.598770
17320.770264	-114.559471
17323.461914	-114.552139
17326.153564	-114.532585
17328.845215	-114.563637
17331.536865	-114.708260
17334.228516	-114.484383
17336.920166	-114.576111
17339.611816	-114.551849
17342.303467	-114.592964
17344.995117	-114.551033
17347.686768	-114.617752
17350.378418	-114.533241
17353.070068	-114.569122
17355.761719	-114.592834
17358.453369	-114.575897
17361.145020	-114.578514
17363.836670	-114.546028
17366.528320	-114.608490
17369.219971	-114.532242
17371.911621	-114.608612
17374.603271	-114.543930
17377.294922	-114.663361
17379.986572	-114.524490
17382.678223	-114.576805
17385.369873	-114.595398
17388.061523	-114.561401
17390.753174	-114.608856
17393.444824	-114.553337
17396.136475	-114.582054
17398.828125	-114.626465
17401.519775	-114.599915
17404.211426	-114.545326
17406.903076	-114.595940
17409.594727	-114.599976
17412.286377	-114.541214
17414.978027	-114.678032
17417.669678	-114.505783
17420.361328	-114.659058
17423.052979	-114.568130
17425.744629	-114.601128
17428.436279	-114.499176
17431.127930	-114.716728
17433.819580	-114.516556
17436.511230	-114.632339
17439.202881	-114.600594
17441.894531	-114.429779
17444.586182	-114.872490
17447.277832	-114.560440
17449.969482	-114.502884
17452.661133	-114.601227
17455.352783	-114.432434
17458.044434	-114.162064
17460.736084	-116.402504
17463.427734	-113.687241
17466.119385	-114.554657
17468.811035	-114.468681
17471.502686	-114.720665
17474.194336	-114.603989
17476.885986	-114.582863
17479.577637	-114.621094
17482.269287	-114.660126
17484.960938	-114.509491
17487.652588	-114.610855
17490.344238	-114.630554
17493.035889	-114.480942
17495.727539	-114.724892
17498.419189	-114.453987
17501.110840	-114.724739
17503.802490	-114.597908
17506.494141	-114.584480
17509.185791	-114.554588
17511.877441	-114.655006
17514.569092	-114.572044
17517.260742	-114.664597
17519.952393	-114.532646
17522.644043	-114.620499
17525.335693	-114.637184
17528.027344	-114.604233
17530.718994	-114.547333
17533.410645	-114.655922
17536.102295	-114.564896
17538.793945	-114.651299
17541.485596	-114.593681
17544.177246	-114.585312
17546.868896	-114.678078
17549.560547	-114.555267
17552.252197	-114.595802
17554.943848	-114.609245
17557.635498	-114.710297
17560.327148	-114.443466
17563.018799	-114.859467
17565.710449	-114.539604
17568.402100	-114.598862
17571.093750	-114.699432
17573.785400	-114.516266
17576.477051	-114.660881
17579.168701	-114.460342
17581.860352	-114.697525
17584.552002	-114.613144
17587.243652	-114.761658
17589.935303	-114.428123
17592.626953	-114.612602
17595.318604	-114.878952
17598.010254	-114.570671
17600.701904	-114.599800
17603.393555	-114.573151
17606.085205	-114.696251
17608.776855	-114.565720
17611.468506	-114.606659
17614.160156	-114.661552
17616.851807	-114.655891
17619.543457	-114.511070
17622.235107	-114.778488
17624.926758	-114.583397
17627.618408	-114.571373
17630.310059	-114.719353
17633.001709	-114.624519
17635.693359	-114.567337
17638.385010	-114.641502
17641.076660	-114.641151
17643.768311	-114.657486
17646.459961	-114.602020
17649.151611	-114.666527
17651.843262	-114.548012
17654.534912	-114.625053
17657.226563	-114.707695
17659.918213	-114.717278
17662.609863	-114.498894
17665.301514	-114.553314
17667.993164	-114.700371
17670.684814	-114.767365
17673.376465	-114.688065
17676.068115	-114.616096
17678.759766	-114.455559
17681.451416	-115.087044
17684.143066	-114.519661
17686.834717	-113.806999
17689.526367	-116.004051
17692.218018	-113.991104
17694.909668	-114.824379
17697.601318	-114.717445
17700.292969	-114.501915
17702.984619	-114.393974
17705.676270	-114.974617
17708.367920	-114.409569
17711.059570	-114.816513
17713.751221	-114.661453
17716.442871	-114.621651
17719.134521	-114.666351
17721.826172	-114.524460
17724.517822	-114.800323
17727.209473	-114.561554
17729.901123	-114.722237
17732.592773	-114.611786
17735.284424	-114.571381
17737.976074	-114.718224
17740.667725	-114.601860
17743.359375	-114.735413
17746.051025	-114.592812
17748.742676	-114.694115
17751.434326	-114.567719
17754.125977	-114.639336
17756.817627	-114.720795
17759.509277	-114.672493
17762.200928	-114.666687
17764.892578	-114.588432
17767.584229	-114.646385
17770.275879	-114.810944
17772.967529	-114.586121
17775.659180	-114.738869
17778.350830	-114.544296
17781.042480	-114.749573
17783.734131	-114.581329
17786.425781	-114.612602
17789.117432	-114.672264
17791.809082	-114.727654
17794.500732	-114.693626
17797.192383	-114.630402
17799.884033	-114.668091
17802.575684	-114.671349
17805.267334	-114.664467
17807.958984	-114.667068
17810.650635	-114.654510
17813.342285	-114.676720
17816.033936	-114.668449
17818.725586	-114.639938
17821.417236	-114.699883
17824.108887	-114.659317
17826.800537	-114.662582
17829.492188	-114.638863
17832.183838	-114.674194
17834.875488	-114.681885
17837.567139	-114.714584
17840.258789	-114.632729
17842.950439	-114.637955
17845.642090	-114.715210
17848.333740	-114.649147
17851.025391	-114.638062
17853.717041	-114.755600
17856.408691	-114.633904
17859.100342	-114.718224
17861.791992	-114.651237
17864.483643	-114.620918
17867.175293	-114.701508
17869.866943	-114.670982
17872.558594	-114.713425
17875.250244	-114.654533
17877.941895	-114.642616
17880.633545	-114.729843
17883.325195	-114.692322
17886.016846	-114.605240
17888.708496	-114.676376
17891.400146	-114.718651
17894.091797	-114.686134
17896.783447	-114.607346
17899.475098	-114.689735
17902.166748	-114.734558
17904.858398	-114.630463
17907.550049	-114.763313
17910.241699	-114.638504
17912.933350	-114.732544
17915.625000	-114.622734
17918.316650	-114.711739
17921.008301	-114.664162
17923.699951	-114.747665
17926.391602	-114.614616
17929.083252	-114.767220
17931.774902	-114.673500
17934.466553	-114.687096
17937.158203	-114.671059
17939.849854	-114.679276
17942.541504	-114.697083
17945.233154	-114.661232
17947.924805	-114.682655
17950.616455	-114.720848
17953.308105	-114.648087
17955.999756	-114.702568
17958.691406	-114.675293
17961.383057	-114.732559
17964.074707	-114.638512
17966.766357	-114.726318
17969.458008	-114.683418
17972.149658	-114.696724
17974.841309	-114.683655
17977.532959	-114.627480
17980.224609	-114.748604
17982.916260	-114.692009
17985.607910	-114.717621
17988.299561	-114.681099
17990.991211	-114.669785
17993.682861	-114.686920
17996.374512	-114.697983
17999.066162	-114.735794
18001.757813	-114.658043
18004.449463	-114.712860
18007.141113	-114.707603
18009.832764	-114.695305
18012.524414	-114.709839
18015.216064	-114.716789
18017.907715	-114.664551
18020.599365	-114.744781
18023.291016	-114.671173
18025.982666	-114.732025
18028.674316	-114.689827
18031.365967	-114.697716
18034.057617	-114.723213
18036.749268	-114.704781
18039.440918	-114.525101
18042.132568	-114.779762
18044.824219	-114.723206
18047.515869	-114.820374
18050.207520	-114.559853
18052.899170	-114.899277
18055.590820	-114.550705
18058.282471	-114.926613
18060.974121	-114.324295
18063.665771	-114.750061
18066.357422	-114.860786
18069.049072	-114.699249
18071.740723	-114.680687
18074.432373	-114.540352
18077.124023	-114.674164
18079.815674	-115.087868
18082.507324	-114.398170
18085.198975	-115.062820
18087.890625	-114.366257
18090.582275	-114.960411
18093.273926	-114.353531
18095.965576	-115.191231
18098.657227	-114.493279
18101.348877	-114.468124
18104.040527	-115.253670
18106.732178	-114.332092
18109.423828	-115.073463
18112.115479	-114.122070
18114.807129	-115.302040
18117.498779	-114.539131
18120.190430	-114.785042
18122.882080	-114.877541
18125.573730	-114.987068
18128.265381	-113.817101
18130.957031	-115.206146
18133.648682	-114.602646
18136.340332	-115.442627
18139.031982	-113.000710
18141.723633	-117.151581
18144.415283	-114.097191
18147.106934	-113.291611
18149.798584	-114.839485
18152.490234	-114.716370
18155.181885	-114.559204
18157.873535	-114.913269
18160.565186	-114.957878
18163.256836	-114.829842
18165.948486	-114.420059
18168.640137	-114.893646
18171.331787	-114.447647
18174.023438	-115.029396
18176.715088	-114.677536
18179.406738	-114.566971
18182.098389	-114.702400
18184.790039	-114.828514
18187.481689	-114.569687
18190.173340	-114.854202
18192.864990	-114.712448
18195.556641	-114.678062
18198.248291	-114.680412
18200.939941	-114.772858
18203.631592	-114.716019
18206.323242	-114.739372
18209.014893	-114.737572
18211.706543	-114.692619
18214.398193	-114.703537
18217.089844	-114.804192
18219.781494	-114.681824
18222.473145	-114.726707
18225.164795	-114.744934
18227.856445	-114.709267
18230.548096	-114.744186
18233.239746	-114.630844
18235.931396	-114.916183
18238.623047	-114.765732
18241.314697	-114.660919
18244.006348	-114.658379
18246.697998	-114.946152
18249.389648	-114.609276
18252.081299	-114.872528
18254.772949	-114.715019
18257.464600	-114.501038
18260.156250	-114.898018
18262.847900	-114.728485
18265.539551	-114.616402
18268.231201	-114.925232
18270.922852	-114.658325
18273.614502	-114.818291
18276.306152	-114.744202
18278.997803	-114.717865
18281.689453	-114.691368
18284.381104	-114.917969
18287.072754	-114.611778
18289.764404	-114.813545
18292.456055	-114.776833
18295.147705	-114.647568
18297.839355	-114.828133
18300.531006	-114.720764
18303.222656	-114.748466
18305.914307	-114.675255
18308.605957	-114.868935
18311.297607	-114.652298
18313.989258	-114.777527
18316.680908	-114.721771
18319.372559	-114.788582
18322.064209	-114.751152
18324.755859	-114.688942
18327.447510	-114.762642
18330.139160	-114.874252
18332.830811	-114.621712
18335.522461	-114.803612
18338.214111	-114.724625
18340.905762	-114.762192
18343.597412	-114.836357
18346.289063	-114.615555
18348.980713	-114.766617
18351.672363	-114.748299
18354.364014	-114.855598
18357.055664	-114.687729
18359.747314	-114.797775
18362.438965	-114.800095
18365.130615	-114.475006
18367.822266	-114.833649
18370.513916	-114.659012
18373.205566	-115.008148
18375.897217	-114.725037
18378.588867	-114.773567
18381.280518	-114.650032
18383.972168	-114.659790
18386.663818	-114.991425
18389.355469	-114.675255
18392.047119	-114.776131
18394.738770	-114.783470
18397.430420	-114.757149
18400.122070	-114.758934
18402.813721	-114.793427
18405.505371	-114.748642
18408.197021	-114.762863
18410.888672	-114.776932
18413.580322	-114.754723
18416.271973	-114.788567
18418.963623	-114.753563
18421.655273	-114.775833
18424.346924	-114.764099
18427.038574	-114.781364
18429.730225	-114.756447
18432.421875	-114.781784
18435.113525	-114.772850
18437.805176	-114.776886
18440.496826	-114.778114
18443.188477	-114.739731
18445.880127	-114.802177
18448.571777	-114.765305
18451.263428	-114.756706
18453.955078	-114.762581
18456.646729	-114.794655
18459.338379	-114.825134
18462.030029	-114.710083
18464.721680	-114.805832
18467.413330	-114.756912
18470.104980	-114.782715
18472.796631	-114.787682
18475.488281	-114.755547
18478.179932	-114.787895
18480.871582	-114.744621
18483.563232	-114.807114
18486.254883	-114.773186
18488.946533	-114.784370
18491.638184	-114.780212
18494.329834	-114.784203
18497.021484	-114.781792
18499.713135	-114.769783
18502.404785	-114.786766
18505.096436	-114.774048
18507.788086	-114.804802
18510.479736	-114.758171
18513.171387	-114.805420
18515.863037	-114.772728
18518.554688	-114.794365
18521.246338	-114.750786
18523.937988	-114.810768
18526.629639	-114.784843
18529.321289	-114.782997
18532.012939	-114.772179
18534.704590	-114.765213
18537.396240	-114.795670
18540.087891	-114.802116
18542.779541	-114.728584
18545.471191	-114.832962
18548.162842	-114.713310
18550.854492	-114.864845
18553.546143	-114.777817
18556.237793	-114.738197
18558.929443	-114.860168
18561.621094	-114.713181
18564.312744	-114.836426
18567.004395	-114.766617
18569.696045	-114.822693
18572.387695	-114.738998
18575.079346	-114.810722
18577.770996	-114.765709
18580.462646	-114.827698
18583.154297	-114.782608
18585.845947	-114.721840
18588.537598	-114.907982
18591.229248	-114.747375
18593.920898	-114.769966
18596.612549	-114.876732
18599.304199	-114.752457
18601.995850	-114.817741
18604.687500	-114.740746
18607.379150	-114.817207
18610.070801	-114.827042
18612.762451	-114.794479
18615.454102	-114.780647
18618.145752	-114.836800
18620.837402	-114.721275
18623.529053	-114.855843
18626.220703	-114.823288
18628.912354	-114.802910
18631.604004	-114.771271
18634.295654	-114.816528
18636.987305	-114.802170
18639.678955	-114.823425
18642.370605	-114.777359
18645.062256	-114.868904
18647.753906	-114.724609
18650.445557	-114.808838
18653.137207	-114.820793
18655.828857	-114.778252
18658.520508	-114.840332
18661.212158	-114.787003
18663.903809	-114.785706
18666.595459	-114.841133
18669.287109	-114.755737
18671.978760	-114.843338
18674.670410	-114.808647
18677.362061	-114.802673
18680.053711	-114.772476
18682.745361	-114.860046
18685.437012	-114.777260
18688.128662	-114.814674
18690.820313	-114.818291
18693.511963	-114.767700
18696.203613	-114.815063
18698.895264	-114.817902
18701.586914	-114.806816
18704.278564	-114.816414
18706.970215	-114.822678
18709.661865	-114.779091
18712.353516	-114.822304
18715.045166	-114.840202
18717.736816	-114.787636
18720.428467	-114.825157
18723.120117	-114.804131
18725.811768	-114.826889
18728.503418	-114.774887
18731.195068	-114.828606
18733.886719	-114.835518
18736.578369	-114.787849
18739.270020	-114.833313
18741.961670	-114.817429
18744.653320	-114.792007
18747.344971	-114.835732
18750.036621	-114.838028
18752.728271	-114.789116
18755.419922	-114.832581
18758.111572	-114.821831
18760.803223	-114.864479
18763.494873	-114.772255
18766.186523	-114.788322
18768.878174	-114.869492
18771.569824	-114.809547
18774.261475	-114.776550
18776.953125	-114.851501
18779.644775	-114.861626
18782.336426	-114.830261
18785.028076	-114.845169
18787.719727	-114.817650
18790.411377	-114.736404
18793.103027	-114.908394
18795.794678	-114.725662
18798.486328	-114.860214
18801.177979	-114.817444
18803.869629	-114.947220
18806.561279	-114.603294
18809.252930	-114.986427
18811.944580	-114.796806
18814.636230	-114.860863
18817.327881	-114.762062
18820.019531	-114.829865
18822.711182	-114.753586
18825.402832	-114.914597
18828.094482	-114.934792
18830.786133	-114.848076
18833.477783	-114.723442
18836.169434	-113.890450
18838.861084	-117.119568
18841.552734	-113.586441
18844.244385	-115.292488
18846.936035	-114.677437
18849.627686	-114.868248
18852.319336	-114.899673
18855.010986	-114.710190
18857.702637	-114.881058
18860.394287	-114.888786
18863.085938	-114.891815
18865.777588	-114.765045
18868.469238	-114.868103
18871.160889	-114.678955
18873.852539	-114.982994
18876.544189	-114.751038
18879.235840	-114.892990
18881.927490	-114.830612
18884.619141	-114.859283
18887.310791	-114.769554
18890.002441	-114.899887
18892.694092	-114.791084
18895.385742	-114.942482
18898.077393	-114.756210
18900.769043	-114.779999
18903.460693	-114.947075
18906.152344	-114.861839
18908.843994	-114.728439
18911.535645	-114.884773
18914.227295	-114.813484
18916.918945	-114.897400
18919.610596	-114.786224
18922.302246	-114.851959
18924.993896	-114.857376
18927.685547	-114.793549
18930.377197	-114.876549
18933.068848	-114.794151
18935.760498	-115.022377
18938.452148	-114.578003
18941.143799	-115.190773
18943.835449	-114.727333
18946.527100	-114.878662
18949.218750	-114.878151
18951.910400	-114.773239
18954.602051	-115.000526
18957.293701	-114.487785
18959.985352	-115.073524
18962.677002	-114.731895
18965.368652	-115.061409
18968.060303	-114.677055
18970.751953	-114.788719
18973.443604	-115.139374
18976.135254	-114.849541
18978.826904	-114.760414
18981.518555	-114.838127
18984.210205	-114.983574
18986.901855	-114.700577
18989.593506	-114.923874
18992.285156	-114.855972
18994.976807	-114.881111
18997.668457	-114.697098
19000.360107	-115.142776
19003.051758	-114.722519
19005.743408	-114.792419
19008.435059	-114.924545
19011.126709	-114.932152
19013.818359	-114.883110
19016.510010	-114.846519
19019.201660	-114.624451
19021.893311	-115.225517
19024.584961	-114.574738
19027.276611	-115.008499
19029.968262	-114.911385
19032.659912	-114.973251
19035.351563	-114.541100
19038.043213	-115.209412
19040.734863	-114.559593
19043.426514	-115.251511
19046.118164	-114.545372
19048.809814	-114.838417
19051.501465	-114.727943
19054.193115	-115.100700
19056.884766	-114.471825
19059.576416	-115.447861
19062.268066	-116.402847
19064.959717	-113.023132
19067.651367	-114.101158
19070.343018	-115.037003
19073.034668	-114.452309
19075.726318	-115.220978
19078.417969	-114.401848
19081.109619	-114.632385
19083.801270	-115.337234
19086.492920	-114.231354
19089.184570	-115.259628
19091.876221	-114.877670
19094.567871	-114.780304
19097.259521	-114.935547
19099.951172	-114.529633
19102.642822	-115.297157
19105.334473	-114.651176
19108.026123	-114.992470
19110.717773	-114.747169
19113.409424	-114.846779
19116.101074	-114.835373
19118.792725	-114.869484
19121.484375	-114.829865
19124.176025	-114.989029
19126.867676	-114.687904
19129.559326	-114.941483
19132.250977	-114.897354
19134.942627	-114.842262
19137.634277	-114.847679
19140.325928	-114.862518
19143.017578	-114.922195
19145.709229	-114.818047
19148.400879	-114.863022
19151.092529	-114.865738
19153.784180	-114.824577
19156.475830	-114.948265
19159.167480	-114.797066
19161.859131	-114.922371
19164.550781	-114.826393
19167.242432	-114.994499
19169.934082	-114.741264
19172.625732	-114.882416
19175.317383	-114.879982
19178.009033	-114.916969
19180.700684	-114.796936
19183.392334	-114.873581
19186.083984	-114.858040
19188.775635	-114.939217
19191.467285	-114.844475
19194.158936	-114.852516
19196.850586	-114.880661
19199.542236	-114.839317
19202.233887	-114.884605
19204.925537	-114.887711
19207.617188	-114.898430
19210.308838	-114.855408
19213.000488	-114.866447
19215.692139	-114.866463
19218.383789	-114.881241
19221.075439	-114.846870
19223.767090	-114.929703
19226.458740	-114.852623
19229.150391	-114.891998
19231.842041	-114.860313
19234.533691	-114.878311
19237.225342	-114.899612
19239.916992	-114.871956
19242.608643	-114.860703
19245.300293	-114.840439
19247.991943	-114.975380
19250.683594	-114.869919
19253.375244	-114.855072
19256.066895	-114.838058
19258.758545	-114.967667
19261.450195	-114.832756
19264.141846	-114.827286
19266.833496	-114.984123
19269.525146	-114.869995
19272.216797	-114.902710
19274.908447	-114.828835
19277.600098	-114.850883
19280.291748	-114.922119
19282.983398	-114.849915
19285.675049	-114.945084
19288.366699	-114.862267
19291.058350	-114.896095
19293.750000	-114.898178
19296.441650	-114.884087
19299.133301	-114.895988
19301.824951	-114.843254
19304.516602	-114.954453
19307.208252	-114.855766
19309.899902	-114.833527
19312.591553	-114.941460
19315.283203	-114.905441
19317.974854	-114.906952
19320.666504	-114.836800
19323.358154	-114.913307
19326.049805	-114.861290
19328.741455	-114.924339
19331.433105	-114.882851
19334.124756	-114.928146
19336.816406	-114.865112
19339.508057	-114.914230
19342.199707	-114.885155
19344.891357	-114.914291
19347.583008	-114.873787
19350.274658	-114.891930
19352.966309	-114.912086
19355.657959	-114.892044
19358.349609	-114.900581
19361.041260	-114.850296
19363.732910	-114.930435
19366.424561	-114.871338
19369.116211	-114.915184
19371.807861	-114.918785
19374.499512	-114.891304
19377.191162	-114.877274
19379.882813	-114.895592
19382.574463	-114.913971
19385.266113	-114.899811
19387.957764	-114.861038
19390.649414	-114.915970
19393.341064	-114.908615
19396.032715	-114.877075
19398.724365	-114.931252
19401.416016	-114.917305
19404.107666	-114.890823
19406.799316	-114.859024
19409.490967	-114.900215
19412.182617	-114.926796
19414.874268	-114.941200
19417.565918	-114.659889
19420.257568	-115.115990
19422.949219	-114.836021
19425.640869	-115.005516
19428.332520	-114.725258
19431.024170	-115.023087
19433.715820	-114.806107
19436.407471	-115.099060
19439.099121	-114.670387
19441.790771	-115.050385
19444.482422	-114.904427
19447.174072	-114.881401
19449.865723	-114.921402
19452.557373	-114.816254
19455.249023	-114.946938
19457.940674	-114.886292
19460.632324	-114.999901
19463.323975	-114.873756
19466.015625	-114.868591
19468.707275	-114.998871
19471.398926	-114.762276
19474.090576	-115.019028
19476.782227	-114.942009
19479.473877	-114.804840
19482.165527	-115.018066
19484.857178	-114.836319
19487.548828	-115.014534
19490.240479	-114.736427
19492.932129	-115.036987
19495.623779	-114.876724
19498.315430	-115.004593
19501.007080	-114.784058
19503.698730	-115.255226
19506.390381	-114.608879
19509.082031	-114.839996
19511.773682	-115.087769
19514.465332	-114.961624
19517.156982	-114.478867
19519.848633	-115.807014
19522.540283	-114.376762
19525.231934	-114.829910
19527.923584	-115.167099
19530.615234	-114.791718
19533.306885	-114.957771
19535.998535	-114.950317
19538.690186	-114.940323
19541.381836	-114.924797
19544.073486	-114.953590
19546.765137	-114.846199
19549.456787	-114.991150
19552.148438	-114.852524
19554.840088	-114.928581
19557.531738	-114.926262
19560.223389	-114.903503
19562.915039	-114.913940
19565.606689	-114.951248
19568.298340	-114.893585
19570.989990	-114.894882
19573.681641	-114.959564
19576.373291	-114.896904
19579.064941	-114.917389
19581.756592	-114.928642
19584.448242	-114.936081
19587.139893	-114.870987
19589.831543	-114.967224
19592.523193	-114.918953
19595.214844	-114.875092
19597.906494	-114.934669
19600.598145	-114.958817
19603.289795	-114.888382
19605.981445	-114.927971
19608.673096	-114.964767
19611.364746	-115.000359
19614.056396	-114.691841
19616.748047	-114.917137
19619.439697	-115.097733
19622.131348	-114.782806
19624.822998	-114.953415
19627.514648	-114.829971
19630.206299	-115.043777
19632.897949	-114.852745
19635.589600	-115.080170
19638.281250	-114.856514
19640.972900	-114.859146
19643.664551	-115.084579
19646.356201	-114.611671
19649.047852	-115.173309
19651.739502	-114.726006
19654.431152	-114.959656
19657.122803	-114.921989
19659.814453	-115.049263
19662.506104	-114.720978
19665.197754	-115.044937
19667.889404	-114.937569
19670.581055	-114.821365
19673.272705	-115.082176
19675.964355	-114.770638
19678.656006	-115.092125
19681.347656	-114.920113
19684.039307	-114.895294
19686.730957	-114.851746
19689.422607	-115.189796
19692.114258	-114.712738
19694.805908	-115.073448
19697.497559	-114.772560
19700.189209	-115.035416
19702.880859	-114.974838
19705.572510	-114.936455
19708.264160	-114.680946
19710.955811	-115.288094
19713.647461	-114.554085
19716.339111	-115.269676
19719.030762	-114.891174
19721.722412	-114.931992
19724.414063	-115.016869
19727.105713	-114.801033
19729.797363	-114.886696
19732.489014	-115.012375
19735.180664	-114.937691
19737.872314	-114.773666
19740.563965	-115.154533
19743.255615	-114.649437
19745.947266	-116.674202
19748.638916	-112.705162
19751.330566	-115.808846
19754.022217	-115.126068
19756.713867	-114.890594
19759.405518	-114.943192
19762.097168	-114.913757
19764.788818	-114.830269
19767.480469	-115.032753
19770.172119	-114.940170
19772.863770	-114.912445
19775.555420	-114.992531
19778.247070	-114.843758
19780.938721	-115.045738
19783.630371	-114.882652
19786.322021	-114.950539
19789.013672	-114.915344
19791.705322	-115.005592
19794.396973	-114.895332
19797.088623	-114.972824
19799.780273	-114.925629
19802.471924	-114.933449
19805.163574	-114.956085
19807.855225	-114.941467
19810.546875	-114.922356
19813.238525	-114.976151
19815.930176	-114.923149
19818.621826	-114.940407
19821.313477	-114.922791
19824.005127	-114.973305
19826.696777	-114.868919
19829.388428	-115.035736
19832.080078	-114.999840
19834.771729	-114.758911
19837.463379	-115.012962
19840.155029	-115.002831
19842.846680	-114.936951
19845.538330	-114.958580
19848.229980	-114.880798
19850.921631	-114.998268
19853.613281	-114.946991
19856.304932	-114.940025
19858.996582	-115.004128
19861.688232	-114.870674
19864.379883	-114.999794
19867.071533	-114.959625
19869.763184	-114.929726
19872.454834	-114.948471
19875.146484	-115.011620
19877.838135	-114.839500
19880.529785	-114.987854
19883.221436	-114.977638
19885.913086	-114.948318
19888.604736	-114.939346
19891.296387	-114.954384
19893.988037	-114.959328
19896.679688	-114.953735
19899.371338	-114.943016
19902.062988	-114.983330
19904.754639	-114.911781
19907.446289	-114.957413
19910.137939	-115.000427
19912.829590	-114.942078
19915.521240	-114.914398
19918.212891	-114.980339
19920.904541	-114.917770
19923.596191	-114.968712
19926.287842	-114.955299
19928.979492	-114.986633
19931.671143	-114.965355
19934.362793	-114.910179
19937.054443	-115.015404
19939.746094	-114.893517
19942.437744	-114.958038
19945.129395	-114.969551
19947.821045	-115.002525
19950.512695	-114.911522
19953.204346	-114.897072
19955.895996	-115.099419
19958.587646	-114.887253
19961.279297	-114.936546
19963.970947	-114.915298
19966.662598	-115.041168
19969.354248	-114.958740
19972.045898	-114.798035
19974.737549	-115.190010
19977.429199	-114.936745
19980.120850	-114.927437
19982.812500	-114.952095
19985.504150	-114.919876
19988.195801	-114.984146
19990.887451	-115.132797
19993.579102	-114.820992
19996.270752	-114.970673
19998.962402	-114.998848
20001.654053	-114.956703
20004.345703	-114.931511
20007.037354	-114.928848
20009.729004	-115.022774
20012.420654	-114.913376
20015.112305	-114.994110
20017.803955	-114.919876
20020.495605	-115.022728
20023.187256	-114.947807
20025.878906	-114.950691
20028.570557	-114.998756
20031.262207	-114.941605
20033.953857	-114.955917
20036.645508	-114.998299
20039.337158	-114.928329
20042.028809	-115.015694
20044.720459	-114.913872
20047.412109	-115.020134
20050.103760	-114.953178
20052.795410	-114.960915
20055.487061	-114.956024
20058.178711	-114.968460
20060.870361	-114.964287
20063.562012	-114.989784
20066.253662	-114.948448
20068.945313	-114.982849
20071.636963	-114.958084
20074.328613	-114.971710
20077.020264	-114.969124
20079.711914	-114.966461
20082.403564	-114.974777
20085.095215	-114.978348
20087.786865	-114.945183
20090.478516	-114.969292
20093.170166	-115.005264
20095.861816	-114.971489
20098.553467	-114.957306
20101.245117	-114.963203
20103.936768	-114.982742
20106.628418	-114.941322
20109.320068	-115.005585
20112.011719	-114.959984
20114.703369	-114.936897
20117.395020	-115.022781
20120.086670	-114.970543
20122.778320	-114.956657
20125.469971	-114.950920
20128.161621	-114.977829
20130.853271	-115.050110
