Frequency (Hz)	Level (dB)
11466.430664	-102.283791
11469.122314	-108.050926
11471.813965	-95.607330
11474.505615	-103.361588
11477.197266	-104.671326
11479.888916	-96.798996
11482.580566	-114.270744
11485.272217	-97.001038
11487.963867	-97.536797
11490.655518	-102.748444
11493.347168	-91.732788
11496.038818	-96.951622
11498.730469	-95.502991
11501.422119	-98.915733
11504.113770	-105.906395
11506.805420	-92.932167
11509.497070	-98.327278
11512.188721	-108.442139
11514.880371	-104.573418
11517.572021	-112.730164
11520.263672	-105.805046
11522.955322	-94.710785
11525.646973	-94.880547
11528.338623	-99.541367
11531.030273	-99.862244
11533.721924	-102.487747
11536.413574	-91.760994
11539.105225	-94.356537
11541.796875	-103.377800
11544.488525	-101.096504
11547.180176	-104.602676
11549.871826	-95.580505
11552.563477	-97.895775
11555.255127	-103.528069
11557.946777	-95.792702
11560.638428	-93.017082
11563.330078	-93.269859
11566.021729	-97.102402
11568.713379	-109.732719
11571.405029	-94.624115
11574.096680	-93.802361
11576.788330	-103.588623
11579.479980	-97.545029
11582.171631	-102.300911
11584.863281	-99.602295
11587.554932	-94.984085
11590.246582	-99.764786
11592.938232	-103.132736
11595.629883	-97.382614
11598.321533	-95.307442
11601.013184	-100.740685
11603.704834	-108.300636
11606.396484	-108.962753
11609.088135	-91.179810
11611.779785	-98.436356
11614.471436	-99.836357
11617.163086	-120.620346
11619.854736	-96.900955
11622.546387	-92.861946
11625.238037	-97.407837
11627.929688	-94.147873
11630.621338	-102.249619
11633.312988	-101.889191
11636.004639	-92.834846
11638.696289	-106.737389
11641.387939	-97.121262
11644.079590	-93.126419
11646.771240	-100.253288
11649.462891	-92.769623
11652.154541	-101.240196
11654.846191	-127.321228
11657.537842	-105.514214
11660.229492	-92.392509
11662.921143	-100.512474
11665.612793	-102.420456
11668.304443	-99.742577
11670.996094	-101.507195
11673.687744	-101.609978
11676.379395	-97.688293
11679.071045	-105.175713
11681.762695	-97.516296
11684.454346	-91.364723
11687.145996	-94.668182
11689.837646	-98.704277
11692.529297	-91.654907
11695.220947	-99.015640
11697.912598	-96.288574
11700.604248	-99.833153
11703.295898	-112.028198
11705.987549	-98.241173
11708.679199	-108.815414
11711.370850	-100.940948
11714.062500	-101.043938
11716.754150	-108.303001
11719.445801	-102.640572
11722.137451	-104.667274
11724.829102	-109.582573
11727.520752	-98.375603
11730.212402	-102.621849
11732.904053	-99.803955
11735.595703	-95.231384
11738.287354	-95.974373
11740.979004	-96.559814
11743.670654	-105.289146
11746.362305	-104.646873
11749.053955	-105.985741
11751.745605	-101.636414
11754.437256	-106.520714
11757.128906	-96.170387
11759.820557	-100.512634
11762.512207	-97.458145
11765.203857	-95.948311
11767.895508	-94.961296
11770.587158	-91.657715
11773.278809	-106.822250
11775.970459	-100.042252
11778.662109	-101.353996
11781.353760	-92.506523
11784.045410	-94.701408
11786.737061	-100.391647
11789.428711	-95.939667
11792.120361	-95.967148
11794.812012	-93.622643
11797.503662	-89.936401
11800.195313	-97.149025
11802.886963	-98.798500
11805.578613	-90.099243
11808.270264	-98.208916
11810.961914	-106.545982
11813.653564	-104.094078
11816.345215	-97.374756
11819.036865	-121.836090
11821.728516	-100.835846
11824.420166	-104.003716
11827.111816	-116.781631
11829.803467	-99.738052
11832.495117	-94.148689
11835.186768	-90.759254
11837.878418	-97.657669
11840.570068	-97.272141
11843.261719	-99.324234
11845.953369	-96.827156
11848.645020	-105.934563
11851.336670	-98.267639
11854.028320	-99.097664
11856.719971	-107.325668
11859.411621	-98.540741
11862.103271	-108.315575
11864.794922	-92.564941
11867.486572	-101.060394
11870.178223	-103.759552
11872.869873	-109.434898
11875.561523	-102.403191
11878.253174	-101.016472
11880.944824	-103.196426
11883.636475	-98.362419
11886.328125	-101.190735
11889.019775	-92.067223
11891.711426	-100.284424
11894.403076	-98.785912
11897.094727	-97.356842
11899.786377	-95.581863
11902.478027	-92.644348
11905.169678	-95.714592
11907.861328	-96.242249
11910.552979	-98.197632
11913.244629	-96.417511
11915.936279	-93.693306
11918.627930	-95.675339
11921.319580	-94.481644
11924.011230	-97.253120
11926.702881	-96.813728
11929.394531	-91.512543
11932.086182	-97.180313
11934.777832	-101.263000
11937.469482	-101.961914
11940.161133	-95.981705
11942.852783	-107.622192
11945.544434	-113.124962
11948.236084	-106.678009
11950.927734	-110.504684
11953.619385	-96.057487
11956.311035	-105.402321
11959.002686	-107.394928
11961.694336	-98.193138
11964.385986	-114.554359
11967.077637	-97.464989
11969.769287	-116.505867
11972.460938	-106.389687
11975.152588	-105.551201
11977.844238	-107.259262
11980.535889	-99.072189
11983.227539	-104.608665
11985.919189	-99.408096
11988.610840	-102.210609
11991.302490	-107.473099
11993.994141	-123.661072
11996.685791	-101.728928
11999.377441	-102.168198
12002.069092	-117.082825
12004.760742	-98.090309
12007.452393	-111.950188
12010.144043	-100.348694
12012.835693	-96.630363
12015.527344	-103.899017
12018.218994	-97.964493
12020.910645	-100.972290
12023.602295	-102.182648
12026.293945	-98.239159
12028.985596	-92.695503
12031.677246	-95.654648
12034.368896	-95.394325
12037.060547	-127.875214
12039.752197	-95.417633
12042.443848	-95.885345
12045.135498	-98.535416
12047.827148	-98.410660
12050.518799	-106.674835
12053.210449	-97.310616
12055.902100	-91.559227
12058.593750	-100.724899
12061.285400	-101.634033
12063.977051	-117.787521
12066.668701	-95.013344
12069.360352	-97.950317
12072.052002	-104.374496
12074.743652	-104.754669
12077.435303	-97.572174
12080.126953	-109.771683
12082.818604	-99.283348
12085.510254	-101.090057
12088.201904	-106.436531
12090.893555	-100.374413
12093.585205	-97.024132
12096.276855	-100.425285
12098.968506	-115.618385
12101.660156	-99.995995
12104.351807	-96.720917
12107.043457	-111.469307
12109.735107	-104.368164
12112.426758	-100.578629
12115.118408	-96.598373
12117.810059	-107.769211
12120.501709	-105.842979
12123.193359	-109.716652
12125.885010	-98.694160
12128.576660	-95.980652
12131.268311	-103.092331
12133.959961	-104.583862
12136.651611	-101.854233
12139.343262	-100.184380
12142.034912	-107.001595
12144.726563	-106.432434
12147.418213	-101.136719
12150.109863	-95.668076
12152.801514	-97.561600
12155.493164	-107.651871
12158.184814	-101.118660
12160.876465	-97.235336
12163.568115	-97.742424
12166.259766	-99.646500
12168.951416	-101.336159
12171.643066	-106.200531
12174.334717	-100.736206
12177.026367	-96.289406
12179.718018	-97.471779
12182.409668	-101.207474
12185.101318	-103.342705
12187.792969	-97.190277
12190.484619	-113.060341
12193.176270	-107.163765
12195.867920	-99.820198
12198.559570	-98.768837
12201.251221	-96.733627
12203.942871	-97.699165
12206.634521	-102.533630
12209.326172	-104.787636
12212.017822	-100.032974
12214.709473	-101.775169
12217.401123	-99.635017
12220.092773	-103.486038
12222.784424	-101.136147
12225.476074	-104.764175
12228.167725	-102.881554
12230.859375	-95.271736
12233.551025	-100.341484
12236.242676	-96.618431
12238.934326	-101.365868
12241.625977	-96.064278
12244.317627	-94.433434
12247.009277	-99.464828
12249.700928	-101.705513
12252.392578	-97.295547
12255.084229	-116.614815
12257.775879	-101.999557
12260.467529	-108.541573
12263.159180	-97.947891
12265.850830	-105.524597
12268.542480	-98.557037
12271.234131	-103.574821
12273.925781	-104.813744
12276.617432	-95.453850
12279.309082	-101.535683
12282.000732	-98.200127
12284.692383	-101.108879
12287.384033	-104.102409
12290.075684	-100.075836
12292.767334	-100.742775
12295.458984	-104.500404
12298.150635	-106.797203
12300.842285	-101.303947
12303.533936	-96.632034
12306.225586	-101.149460
12308.917236	-104.583061
12311.608887	-99.507919
12314.300537	-108.237526
12316.992188	-95.295906
12319.683838	-106.201859
12322.375488	-107.657204
12325.067139	-93.829681
12327.758789	-102.959389
12330.450439	-125.863716
12333.142090	-99.064552
12335.833740	-96.648849
12338.525391	-104.237946
12341.217041	-103.447411
12343.908691	-98.725006
12346.600342	-100.906929
12349.291992	-104.545113
12351.983643	-99.339569
12354.675293	-107.296516
12357.366943	-98.723404
12360.058594	-100.940529
12362.750244	-113.421341
12365.441895	-105.565010
12368.133545	-99.209015
12370.825195	-99.641953
12373.516846	-113.003822
12376.208496	-101.444633
12378.900146	-113.607132
12381.591797	-99.720505
12384.283447	-114.524399
12386.975098	-98.820366
12389.666748	-106.043930
12392.358398	-98.158379
12395.050049	-104.297905
12397.741699	-107.658875
12400.433350	-112.326866
12403.125000	-98.588226
12405.816650	-94.527237
12408.508301	-106.690170
12411.199951	-100.512253
12413.891602	-109.819328
12416.583252	-97.345413
12419.274902	-100.107628
12421.966553	-117.126137
12424.658203	-100.737968
12427.349854	-100.374657
12430.041504	-106.137527
12432.733154	-108.189484
12435.424805	-98.662247
12438.116455	-98.682167
12440.808105	-105.766357
12443.499756	-102.905594
12446.191406	-102.660294
12448.883057	-100.926437
12451.574707	-102.437073
12454.266357	-102.917862
12456.958008	-109.592163
12459.649658	-103.001411
12462.341309	-100.343399
12465.032959	-102.273384
12467.724609	-94.053001
12470.416260	-108.052399
12473.107910	-107.215485
12475.799561	-98.943626
12478.491211	-101.753014
12481.182861	-100.556412
12483.874512	-100.865685
12486.566162	-97.411217
12489.257813	-103.970558
12491.949463	-114.525520
12494.641113	-100.685753
12497.332764	-96.382339
12500.024414	-93.869240
12502.716064	-103.027435
12505.407715	-101.095940
12508.099365	-98.312950
12510.791016	-104.670479
12513.482666	-101.324677
12516.174316	-101.243416
12518.865967	-102.355194
12521.557617	-107.965103
12524.249268	-104.220383
12526.940918	-101.204468
12529.632568	-111.379997
12532.324219	-100.969086
12535.015869	-111.455658
12537.707520	-103.373360
12540.399170	-104.324310
12543.090820	-99.426094
12545.782471	-99.780159
12548.474121	-101.878311
12551.165771	-110.404327
12553.857422	-104.614609
12556.549072	-101.556099
12559.240723	-109.348808
12561.932373	-98.433556
12564.624023	-98.206474
12567.315674	-102.191696
12570.007324	-97.015816
12572.698975	-101.134804
12575.390625	-95.721771
12578.082275	-97.581871
12580.773926	-103.541519
12583.465576	-94.601456
12586.157227	-95.450806
12588.848877	-101.338699
12591.540527	-101.912628
12594.232178	-98.082283
12596.923828	-90.961212
12599.615479	-90.299423
12602.307129	-96.167046
12604.998779	-94.655357
12607.690430	-97.983185
12610.382080	-116.947098
12613.073730	-107.834496
12615.765381	-98.908424
12618.457031	-101.997086
12621.148682	-100.407921
12623.840332	-91.327263
12626.531982	-94.400986
12629.223633	-95.154709
12631.915283	-95.143562
12634.606934	-113.678307
12637.298584	-97.741211
12639.990234	-104.542183
12642.681885	-99.833290
12645.373535	-99.307152
12648.065186	-107.634460
12650.756836	-103.497307
12653.448486	-106.644890
12656.140137	-99.729408
12658.831787	-104.359840
12661.523438	-97.604179
12664.215088	-103.370934
12666.906738	-113.279480
12669.598389	-116.929253
12672.290039	-97.717888
12674.981689	-101.335594
12677.673340	-108.085838
12680.364990	-98.360863
12683.056641	-113.482880
12685.748291	-97.796547
12688.439941	-101.591095
12691.131592	-96.905548
12693.823242	-107.051628
12696.514893	-104.912537
12699.206543	-104.735062
12701.898193	-97.475548
12704.589844	-109.886269
12707.281494	-107.822830
12709.973145	-102.349014
12712.664795	-101.674973
12715.356445	-103.933006
12718.048096	-93.505608
12720.739746	-102.327240
12723.431396	-102.263382
12726.123047	-110.818993
12728.814697	-101.651611
12731.506348	-98.010834
12734.197998	-102.492859
12736.889648	-97.830627
12739.581299	-98.696777
12742.272949	-99.566437
12744.964600	-101.361137
12747.656250	-96.563148
12750.347900	-98.496925
12753.039551	-94.657669
12755.731201	-102.612495
12758.422852	-97.816299
12761.114502	-96.133690
12763.806152	-107.767097
12766.497803	-96.134193
12769.189453	-96.419304
12771.881104	-97.115257
12774.572754	-112.994095
12777.264404	-98.294807
12779.956055	-96.093628
12782.647705	-114.357193
12785.339355	-102.350609
12788.031006	-95.292450
12790.722656	-100.160751
12793.414307	-100.916115
12796.105957	-99.205696
12798.797607	-102.938530
12801.489258	-95.759621
12804.180908	-98.588753
12806.872559	-94.233833
12809.564209	-96.301697
12812.255859	-97.042320
12814.947510	-102.011932
12817.639160	-99.391998
12820.330811	-95.337158
12823.022461	-102.498619
12825.714111	-106.319641
12828.405762	-99.251961
12831.097412	-98.593552
12833.789063	-95.684105
12836.480713	-121.439217
12839.172363	-101.686226
12841.864014	-99.113464
12844.555664	-97.341171
12847.247314	-105.035179
12849.938965	-108.116249
12852.630615	-96.450523
12855.322266	-105.523727
12858.013916	-104.234207
12860.705566	-98.370956
12863.397217	-101.219765
12866.088867	-102.009460
12868.780518	-99.193474
12871.472168	-105.367424
12874.163818	-108.714943
12876.855469	-100.919151
12879.547119	-100.729958
12882.238770	-105.754082
12884.930420	-95.921768
12887.622070	-108.096756
12890.313721	-103.336227
12893.005371	-107.661110
12895.697021	-107.252129
12898.388672	-101.459183
12901.080322	-96.650429
12903.771973	-96.567940
12906.463623	-94.939705
12909.155273	-92.657593
12911.846924	-101.661613
12914.538574	-102.370110
12917.230225	-102.644989
12919.921875	-99.222694
12922.613525	-98.903458
12925.305176	-97.202629
12927.996826	-92.820152
12930.688477	-96.596230
12933.380127	-93.926331
12936.071777	-99.139908
12938.763428	-94.098526
12941.455078	-89.133369
12944.146729	-95.753922
12946.838379	-98.948303
12949.530029	-99.763741
12952.221680	-94.702370
12954.913330	-103.983864
12957.604980	-100.861656
12960.296631	-94.846992
12962.988281	-110.046814
12965.679932	-97.864548
12968.371582	-99.205772
12971.063232	-97.115112
12973.754883	-90.061424
12976.446533	-94.786674
12979.138184	-98.250008
12981.829834	-96.177071
12984.521484	-97.275162
12987.213135	-98.206390
12989.904785	-99.785583
12992.596436	-99.839729
12995.288086	-96.954254
12997.979736	-93.167938
13000.671387	-94.850792
13003.363037	-98.735741
13006.054688	-92.033180
13008.746338	-93.018906
13011.437988	-98.808182
13014.129639	-97.137573
13016.821289	-104.038414
13019.512939	-100.535805
13022.204590	-93.403282
13024.896240	-101.516968
13027.587891	-98.902863
13030.279541	-102.680588
13032.971191	-108.303825
13035.662842	-103.106567
13038.354492	-105.347839
13041.046143	-100.468178
13043.737793	-103.482468
13046.429443	-98.887093
13049.121094	-99.025040
13051.812744	-105.350044
13054.504395	-111.446991
13057.196045	-101.468071
13059.887695	-100.522522
13062.579346	-101.056076
13065.270996	-103.576500
13067.962646	-96.807335
13070.654297	-104.003395
13073.345947	-106.223915
13076.037598	-116.401436
13078.729248	-106.415459
13081.420898	-110.452873
13084.112549	-96.945717
13086.804199	-107.519852
13089.495850	-102.820045
13092.187500	-99.575775
13094.879150	-99.645706
13097.570801	-92.014313
13100.262451	-97.525414
13102.954102	-101.664436
13105.645752	-97.104843
13108.337402	-103.585190
13111.029053	-94.670197
13113.720703	-96.993530
13116.412354	-101.777931
13119.104004	-100.051552
13121.795654	-100.145065
13124.487305	-96.932915
13127.178955	-96.336472
13129.870605	-100.214531
13132.562256	-94.643768
13135.253906	-100.026131
13137.945557	-103.569740
13140.637207	-104.123917
13143.328857	-96.865456
13146.020508	-95.093918
13148.712158	-103.034431
13151.403809	-91.889313
13154.095459	-97.842072
13156.787109	-99.369576
13159.478760	-99.162361
13162.170410	-107.407188
13164.862061	-112.664063
13167.553711	-99.759720
13170.245361	-103.792900
13172.937012	-92.143623
13175.628662	-93.204933
13178.320313	-98.597046
13181.011963	-95.822731
13183.703613	-104.315392
13186.395264	-99.910439
13189.086914	-100.729233
13191.778564	-99.963150
13194.470215	-99.912811
13197.161865	-98.551552
13199.853516	-100.076637
13202.545166	-94.463760
13205.236816	-96.688263
13207.928467	-99.111450
13210.620117	-95.109032
13213.311768	-105.479767
13216.003418	-101.117966
13218.695068	-101.702980
13221.386719	-102.172485
13224.078369	-98.218201
13226.770020	-94.337654
13229.461670	-95.197975
13232.153320	-91.492790
13234.844971	-96.184280
13237.536621	-106.919998
13240.228271	-97.266205
13242.919922	-108.682915
13245.611572	-94.851242
13248.303223	-98.075516
13250.994873	-99.970192
13253.686523	-97.378899
13256.378174	-103.705017
13259.069824	-97.238632
13261.761475	-95.200478
13264.453125	-99.823959
13267.144775	-99.844170
13269.836426	-103.009865
13272.528076	-96.114708
13275.219727	-94.947090
13277.911377	-99.638283
13280.603027	-100.815536
13283.294678	-100.993057
13285.986328	-99.678802
13288.677979	-106.186653
13291.369629	-104.039536
13294.061279	-94.277084
13296.752930	-103.300858
13299.444580	-101.814041
13302.136230	-99.492989
13304.827881	-93.634239
13307.519531	-90.290520
13310.211182	-99.058975
13312.902832	-99.301239
13315.594482	-93.824104
13318.286133	-99.683609
13320.977783	-100.731247
13323.669434	-96.074272
13326.361084	-100.187965
13329.052734	-98.982758
13331.744385	-100.726669
13334.436035	-104.329659
13337.127686	-94.159149
13339.819336	-98.272392
13342.510986	-102.813171
13345.202637	-103.716766
13347.894287	-99.502327
13350.585938	-96.107979
13353.277588	-99.543129
13355.969238	-97.212418
13358.660889	-116.675011
13361.352539	-98.567154
13364.044189	-107.305664
13366.735840	-96.423325
13369.427490	-99.233749
13372.119141	-100.881805
13374.810791	-97.046310
13377.502441	-99.823463
13380.194092	-98.981094
13382.885742	-101.091362
13385.577393	-102.205261
13388.269043	-97.898048
13390.960693	-105.376717
13393.652344	-97.928497
13396.343994	-95.861191
13399.035645	-99.180153
13401.727295	-109.075996
13404.418945	-116.210793
13407.110596	-103.684647
13409.802246	-99.271790
13412.493896	-101.367905
13415.185547	-98.179977
13417.877197	-105.202148
13420.568848	-96.774841
13423.260498	-100.903107
13425.952148	-99.441910
13428.643799	-98.494865
13431.335449	-100.017647
13434.027100	-97.775978
13436.718750	-100.356606
13439.410400	-106.722893
13442.102051	-97.516411
13444.793701	-97.973358
13447.485352	-93.069359
13450.177002	-90.529861
13452.868652	-93.353966
13455.560303	-94.271538
13458.251953	-97.678246
13460.943604	-108.764694
13463.635254	-95.899559
13466.326904	-98.447998
13469.018555	-114.963737
13471.710205	-98.094177
13474.401855	-96.004784
13477.093506	-110.601624
13479.785156	-98.538353
13482.476807	-95.204857
13485.168457	-110.547234
13487.860107	-108.094002
13490.551758	-104.379585
13493.243408	-97.157051
13495.935059	-110.515480
13498.626709	-119.441605
13501.318359	-103.467789
13504.010010	-95.372383
13506.701660	-92.943146
13509.393311	-94.303085
13512.084961	-101.615005
13514.776611	-97.260094
13517.468262	-102.579964
13520.159912	-100.202980
13522.851563	-98.772278
13525.543213	-102.037537
13528.234863	-102.588005
13530.926514	-95.186874
13533.618164	-112.649429
13536.309814	-96.251274
13539.001465	-107.907608
13541.693115	-105.110199
13544.384766	-100.293205
13547.076416	-103.544632
13549.768066	-99.865120
13552.459717	-100.724380
13555.151367	-103.003700
13557.843018	-99.879120
13560.534668	-98.184982
13563.226318	-102.748932
13565.917969	-107.909805
13568.609619	-111.921349
13571.301270	-103.828880
13573.992920	-106.790245
13576.684570	-106.639587
13579.376221	-102.873840
13582.067871	-104.296844
13584.759521	-110.555016
13587.451172	-101.956604
13590.142822	-108.889648
13592.834473	-93.962334
13595.526123	-97.380142
13598.217773	-99.902428
13600.909424	-94.813660
13603.601074	-95.347801
13606.292725	-103.947594
13608.984375	-103.321770
13611.676025	-104.890808
13614.367676	-101.411720
13617.059326	-95.893707
13619.750977	-102.085793
13622.442627	-97.943947
13625.134277	-99.143845
13627.825928	-94.399231
13630.517578	-103.752068
13633.209229	-103.295395
13635.900879	-111.961372
13638.592529	-103.747780
13641.284180	-106.641434
13643.975830	-97.895828
13646.667480	-97.575020
13649.359131	-98.795448
13652.050781	-113.999138
13654.742432	-99.453079
13657.434082	-104.017609
13660.125732	-99.890274
13662.817383	-100.993141
13665.509033	-111.590706
13668.200684	-105.050766
13670.892334	-96.003304
13673.583984	-98.998100
13676.275635	-102.919991
13678.967285	-103.243652
13681.658936	-102.610535
13684.350586	-104.806725
13687.042236	-99.412140
13689.733887	-108.120682
13692.425537	-115.290878
13695.117188	-99.816017
13697.808838	-102.037651
13700.500488	-97.636879
13703.192139	-105.767487
13705.883789	-99.691116
13708.575439	-108.949066
13711.267090	-99.783844
13713.958740	-103.167969
13716.650391	-110.742996
13719.342041	-99.259148
13722.033691	-104.294762
13724.725342	-106.954903
13727.416992	-95.653290
13730.108643	-95.611893
13732.800293	-99.447235
13735.491943	-94.964417
13738.183594	-100.153809
13740.875244	-107.940437
13743.566895	-96.734566
13746.258545	-104.792267
13748.950195	-102.097069
13751.641846	-100.615707
13754.333496	-108.446541
13757.025146	-96.600853
13759.716797	-95.152344
13762.408447	-94.907669
13765.100098	-119.297562
13767.791748	-106.566643
13770.483398	-108.975090
13773.175049	-107.720390
13775.866699	-100.367363
13778.558350	-104.147446
13781.250000	-106.813759
13783.941650	-97.584091
13786.633301	-103.164970
13789.324951	-103.220428
13792.016602	-96.412514
13794.708252	-105.215370
13797.399902	-100.824516
13800.091553	-105.282936
13802.783203	-98.171753
13805.474854	-108.171753
13808.166504	-102.833626
13810.858154	-97.817322
13813.549805	-104.291054
13816.241455	-111.316933
13818.933105	-103.963547
13821.624756	-103.761971
13824.316406	-92.928757
13827.008057	-101.512711
13829.699707	-101.684212
13832.391357	-108.731384
13835.083008	-107.750206
13837.774658	-101.299713
13840.466309	-97.888550
13843.157959	-103.946632
13845.849609	-98.860893
13848.541260	-108.057297
13851.232910	-103.737350
13853.924561	-94.789230
13856.616211	-101.892792
13859.307861	-97.327156
13861.999512	-102.433281
13864.691162	-99.217346
13867.382813	-103.040970
13870.074463	-104.494972
13872.766113	-107.589363
13875.457764	-98.059044
13878.149414	-98.103874
13880.841064	-108.970131
13883.532715	-107.525055
13886.224365	-96.974358
13888.916016	-107.131691
13891.607666	-110.603943
13894.299316	-94.244995
13896.990967	-99.609909
13899.682617	-98.779045
13902.374268	-97.620529
13905.065918	-111.135895
13907.757568	-109.552330
13910.449219	-97.375565
13913.140869	-107.702682
13915.832520	-96.546349
13918.524170	-105.304337
13921.215820	-100.173393
13923.907471	-100.447189
13926.599121	-102.295250
13929.290771	-106.431595
13931.982422	-100.946365
13934.674072	-101.582413
13937.365723	-100.106369
13940.057373	-98.985283
13942.749023	-105.946747
13945.440674	-107.815720
13948.132324	-97.496910
13950.823975	-111.511505
13953.515625	-95.906364
13956.207275	-107.966057
13958.898926	-103.135567
13961.590576	-93.441193
13964.282227	-93.260506
13966.973877	-97.198624
13969.665527	-101.397171
13972.357178	-102.260582
13975.048828	-94.246017
13977.740479	-104.425720
13980.432129	-96.698181
13983.123779	-101.838028
13985.815430	-100.648811
13988.507080	-100.189079
13991.198730	-108.878929
13993.890381	-107.449448
13996.582031	-99.404236
13999.273682	-100.319038
14001.965332	-104.480286
14004.656982	-95.374748
14007.348633	-95.751495
14010.040283	-99.638733
14012.731934	-102.375717
14015.423584	-99.824203
14018.115234	-92.953384
14020.806885	-98.570419
14023.498535	-97.138931
14026.190186	-100.302231
14028.881836	-98.674706
14031.573486	-106.276894
14034.265137	-99.361885
14036.956787	-95.402390
14039.648438	-97.973549
14042.340088	-97.309723
14045.031738	-95.622765
14047.723389	-98.431908
14050.415039	-98.027229
14053.106689	-101.995956
14055.798340	-105.680374
14058.489990	-99.153122
14061.181641	-106.491341
14063.873291	-98.608032
14066.564941	-107.345749
14069.256592	-101.088127
14071.948242	-110.849380
14074.639893	-100.914955
14077.331543	-105.733482
14080.023193	-91.425140
14082.714844	-97.247673
14085.406494	-109.691917
14088.098145	-101.667374
14090.789795	-104.207031
14093.481445	-103.602890
14096.173096	-114.795815
14098.864746	-95.158417
14101.556396	-104.031281
14104.248047	-105.023018
14106.939697	-95.481857
14109.631348	-101.751381
14112.322998	-100.990730
14115.014648	-102.521912
14117.706299	-97.941109
14120.397949	-95.139870
14123.089600	-109.667259
14125.781250	-99.596207
14128.472900	-104.152519
14131.164551	-99.852524
14133.856201	-96.609871
14136.547852	-99.253098
14139.239502	-97.755547
14141.931152	-96.192978
14144.622803	-98.631630
14147.314453	-95.714027
14150.006104	-96.507301
14152.697754	-98.428368
14155.389404	-100.674088
14158.081055	-102.484581
14160.772705	-95.515862
14163.464355	-98.498787
14166.156006	-99.408173
14168.847656	-107.911957
14171.539307	-105.256279
14174.230957	-100.612183
14176.922607	-94.210571
14179.614258	-99.386131
14182.305908	-104.255157
14184.997559	-103.503975
14187.689209	-96.010422
14190.380859	-99.907440
14193.072510	-97.655586
14195.764160	-102.243584
14198.455811	-106.859451
14201.147461	-100.819717
14203.839111	-98.759979
14206.530762	-100.188164
14209.222412	-98.720482
14211.914063	-98.451736
14214.605713	-104.756622
14217.297363	-110.485847
14219.989014	-117.133881
14222.680664	-99.555977
14225.372314	-97.950157
14228.063965	-100.278618
14230.755615	-104.730827
14233.447266	-115.714897
14236.138916	-103.314293
14238.830566	-101.881142
14241.522217	-112.376801
14244.213867	-97.671860
14246.905518	-101.215279
14249.597168	-111.273766
14252.288818	-106.582520
14254.980469	-95.240959
14257.672119	-100.931915
14260.363770	-101.272072
14263.055420	-102.694427
14265.747070	-95.800995
14268.438721	-103.534508
14271.130371	-100.043617
14273.822021	-109.493233
14276.513672	-101.293449
14279.205322	-114.035286
14281.896973	-101.442451
14284.588623	-103.703888
14287.280273	-113.144203
14289.971924	-106.166451
14292.663574	-98.881218
14295.355225	-105.306007
14298.046875	-105.565292
14300.738525	-98.949257
14303.430176	-106.466209
14306.121826	-112.976692
14308.813477	-100.432419
14311.505127	-97.939735
14314.196777	-129.768661
14316.888428	-100.676361
14319.580078	-106.122932
14322.271729	-102.767479
14324.963379	-99.891502
14327.655029	-113.307190
14330.346680	-99.426605
14333.038330	-98.931053
14335.729980	-105.864639
14338.421631	-97.546432
14341.113281	-105.819405
14343.804932	-105.465141
14346.496582	-101.282211
14349.188232	-99.490036
14351.879883	-98.753601
14354.571533	-104.327797
14357.263184	-97.041557
14359.954834	-98.312447
14362.646484	-102.887497
14365.338135	-102.107391
14368.029785	-107.355728
14370.721436	-97.884239
14373.413086	-102.608864
14376.104736	-108.863869
14378.796387	-96.889366
14381.488037	-104.277328
14384.179688	-102.448387
14386.871338	-100.781937
14389.562988	-109.038139
14392.254639	-101.489067
14394.946289	-102.944847
14397.637939	-108.753601
14400.329590	-105.813789
14403.021240	-102.781738
14405.712891	-114.892181
14408.404541	-106.227875
14411.096191	-98.732819
14413.787842	-111.091873
14416.479492	-103.632210
14419.171143	-98.432785
14421.862793	-100.512886
14424.554443	-102.586967
14427.246094	-103.590233
14429.937744	-105.568054
14432.629395	-105.425499
14435.321045	-106.577057
14438.012695	-99.701385
14440.704346	-108.462013
14443.395996	-100.780602
14446.087646	-104.910187
14448.779297	-101.517296
14451.470947	-104.713905
14454.162598	-96.988403
14456.854248	-99.777451
14459.545898	-106.301620
14462.237549	-99.157661
14464.929199	-97.229736
14467.620850	-97.747810
14470.312500	-97.808601
14473.004150	-110.250870
14475.695801	-97.904564
14478.387451	-115.717957
14481.079102	-101.662148
14483.770752	-99.757889
14486.462402	-98.881989
14489.154053	-97.004372
14491.845703	-100.411301
14494.537354	-96.153252
14497.229004	-101.775833
14499.920654	-99.055748
14502.612305	-102.297150
14505.303955	-104.804680
14507.995605	-101.426567
14510.687256	-104.329315
14513.378906	-116.145561
14516.070557	-100.039734
14518.762207	-108.567825
14521.453857	-104.715889
14524.145508	-98.199524
14526.837158	-103.268044
14529.528809	-101.254745
14532.220459	-96.556953
14534.912109	-108.185135
14537.603760	-102.443489
14540.295410	-100.210037
14542.987061	-105.645149
14545.678711	-106.483498
14548.370361	-107.027733
14551.062012	-108.812920
14553.753662	-108.805817
14556.445313	-110.961533
14559.136963	-99.553398
14561.828613	-109.220558
14564.520264	-108.089142
14567.211914	-100.448044
14569.903564	-99.427307
14572.595215	-102.360832
14575.286865	-108.746521
14577.978516	-101.404869
14580.670166	-96.277351
14583.361816	-112.726738
14586.053467	-103.764648
14588.745117	-97.295464
14591.436768	-99.326324
14594.128418	-97.532654
14596.820068	-100.133957
14599.511719	-109.189941
