Frequency (Hz)	Level (dB)
11229.565430	-86.039261
11232.257080	-83.788628
11234.948730	-86.981583
11237.640381	-90.410912
11240.332031	-85.366158
11243.023682	-86.233589
11245.715332	-84.160187
11248.406982	-90.422020
11251.098633	-86.277275
11253.790283	-89.939941
11256.481934	-90.219917
11259.173584	-87.802811
11261.865234	-93.143883
11264.556885	-88.911789
11267.248535	-87.106033
11269.940186	-89.895180
11272.631836	-91.922089
11275.323486	-93.083786
11278.015137	-91.003922
11280.706787	-91.794151
11283.398438	-90.563477
11286.090088	-90.552467
11288.781738	-100.400726
11291.473389	-97.979568
11294.165039	-87.869476
11296.856689	-99.390770
11299.548340	-92.463783
11302.239990	-86.479866
11304.931641	-88.527580
11307.623291	-86.389847
11310.314941	-92.272423
11313.006592	-88.614990
11315.698242	-84.830017
11318.389893	-86.661713
11321.081543	-92.748619
11323.773193	-112.559669
11326.464844	-96.359177
11329.156494	-84.525146
11331.848145	-93.127106
11334.539795	-93.221893
11337.231445	-85.222130
11339.923096	-92.774971
11342.614746	-86.208977
11345.306396	-83.786186
11347.998047	-85.643623
11350.689697	-85.993683
11353.381348	-84.949272
11356.072998	-84.972443
11358.764648	-82.037621
11361.456299	-90.926819
11364.147949	-85.067627
11366.839600	-85.527512
11369.531250	-81.794724
11372.222900	-85.207718
11374.914551	-85.853416
11377.606201	-88.954132
11380.297852	-87.043297
11382.989502	-85.860519
11385.681152	-96.354485
11388.372803	-88.428955
11391.064453	-99.387383
11393.756104	-96.434166
11396.447754	-88.773582
11399.139404	-89.188309
11401.831055	-89.725945
11404.522705	-101.275208
11407.214355	-87.152252
11409.906006	-88.974686
11412.597656	-84.297485
11415.289307	-90.256798
11417.980957	-98.805130
11420.672607	-89.122467
11423.364258	-93.339897
11426.055908	-92.538223
11428.747559	-83.710129
11431.439209	-89.597198
11434.130859	-98.048737
11436.822510	-89.972984
11439.514160	-82.375824
11442.205811	-93.779266
11444.897461	-97.306992
11447.589111	-104.163376
11450.280762	-99.853844
11452.972412	-91.853539
11455.664063	-94.991447
11458.355713	-103.467751
11461.047363	-93.992790
11463.739014	-85.129654
11466.430664	-86.671303
11469.122314	-94.197006
11471.813965	-91.080772
11474.505615	-85.439720
11477.197266	-84.443764
11479.888916	-86.928688
11482.580566	-84.629921
11485.272217	-95.006927
11487.963867	-84.547432
11490.655518	-84.062660
11493.347168	-88.434380
11496.038818	-85.965393
11498.730469	-87.164421
11501.422119	-92.888206
11504.113770	-91.805389
11506.805420	-85.642601
11509.497070	-102.996307
11512.188721	-93.085060
11514.880371	-94.175156
11517.572021	-84.631775
11520.263672	-82.246468
11522.955322	-96.011467
11525.646973	-79.379539
11528.338623	-81.644684
11531.030273	-88.526817
11533.721924	-85.796875
11536.413574	-96.484840
11539.105225	-106.630272
11541.796875	-85.880302
11544.488525	-86.290329
11547.180176	-86.635742
11549.871826	-89.194908
11552.563477	-90.302048
11555.255127	-81.776810
11557.946777	-81.211609
11560.638428	-86.993080
11563.330078	-82.711212
11566.021729	-84.853226
11568.713379	-82.419579
11571.405029	-80.276115
11574.096680	-84.916222
11576.788330	-96.803398
11579.479980	-83.887390
11582.171631	-82.300186
11584.863281	-90.910591
11587.554932	-92.949875
11590.246582	-91.101967
11592.938232	-90.950523
11595.629883	-91.228104
11598.321533	-86.340744
11601.013184	-93.739464
11603.704834	-94.593124
11606.396484	-90.694740
11609.088135	-95.735947
11611.779785	-91.928902
11614.471436	-89.948410
11617.163086	-84.912239
11619.854736	-85.591324
11622.546387	-85.753151
11625.238037	-91.967400
11627.929688	-105.083069
11630.621338	-94.446724
11633.312988	-87.650436
11636.004639	-85.157661
11638.696289	-86.284698
11641.387939	-98.182365
11644.079590	-87.855446
11646.771240	-90.638214
11649.462891	-98.343933
11652.154541	-90.649971
11654.846191	-89.121216
11657.537842	-92.191353
11660.229492	-103.700630
11662.921143	-88.060616
11665.612793	-85.528038
11668.304443	-86.652695
11670.996094	-89.094292
11673.687744	-88.662819
11676.379395	-82.850372
11679.071045	-90.670677
11681.762695	-88.577126
11684.454346	-89.906975
11687.145996	-87.773903
11689.837646	-115.775558
11692.529297	-90.312347
11695.220947	-88.824020
11697.912598	-87.448112
11700.604248	-87.281281
11703.295898	-87.854652
11705.987549	-85.822243
11708.679199	-87.501846
11711.370850	-90.311478
11714.062500	-101.634285
11716.754150	-86.787140
11719.445801	-94.149666
11722.137451	-90.584999
11724.829102	-92.177643
11727.520752	-93.226868
11730.212402	-95.528572
11732.904053	-103.297020
11735.595703	-93.175484
11738.287354	-96.318848
11740.979004	-88.981789
11743.670654	-92.509491
11746.362305	-104.657501
11749.053955	-85.861084
11751.745605	-96.240997
11754.437256	-90.189651
11757.128906	-84.053398
11759.820557	-86.621353
11762.512207	-89.700478
11765.203857	-98.560837
11767.895508	-97.432388
11770.587158	-91.978844
11773.278809	-96.071213
11775.970459	-88.511581
11778.662109	-92.860794
11781.353760	-96.398819
11784.045410	-101.071838
11786.737061	-87.197983
11789.428711	-86.134590
11792.120361	-85.652458
11794.812012	-93.381920
11797.503662	-97.575752
11800.195313	-90.564659
11802.886963	-92.205948
11805.578613	-99.988937
11808.270264	-89.823135
11810.961914	-88.925301
11813.653564	-88.987251
11816.345215	-87.868752
11819.036865	-84.971931
11821.728516	-86.279984
11824.420166	-84.907768
11827.111816	-100.897095
11829.803467	-89.963394
11832.495117	-90.778252
11835.186768	-93.993660
11837.878418	-105.290375
11840.570068	-90.108841
11843.261719	-91.498993
11845.953369	-102.954887
11848.645020	-87.488548
11851.336670	-89.217003
11854.028320	-85.355721
11856.719971	-85.509109
11859.411621	-89.391937
11862.103271	-86.786499
11864.794922	-88.203781
11867.486572	-95.801353
11870.178223	-98.194733
11872.869873	-100.752136
11875.561523	-88.924133
11878.253174	-95.508255
11880.944824	-100.609413
11883.636475	-93.554878
11886.328125	-109.407700
11889.019775	-92.699814
11891.711426	-122.383179
11894.403076	-100.871758
11897.094727	-92.656319
11899.786377	-89.402969
11902.478027	-101.031044
11905.169678	-95.558563
11907.861328	-86.407616
11910.552979	-94.454803
11913.244629	-93.298553
11915.936279	-90.847939
11918.627930	-98.820068
11921.319580	-89.360527
11924.011230	-100.627190
11926.702881	-95.821869
11929.394531	-89.585968
11932.086182	-93.610146
11934.777832	-93.778984
11937.469482	-93.012215
11940.161133	-94.225822
11942.852783	-96.691750
11945.544434	-96.649704
11948.236084	-93.395218
11950.927734	-90.193192
11953.619385	-89.130913
11956.311035	-96.403694
11959.002686	-97.412750
11961.694336	-87.746872
11964.385986	-92.973824
11967.077637	-89.717636
11969.769287	-90.926109
11972.460938	-92.608551
11975.152588	-87.453064
11977.844238	-88.138809
11980.535889	-96.616348
11983.227539	-88.678001
11985.919189	-88.360298
11988.610840	-95.405678
11991.302490	-88.429848
11993.994141	-88.758049
11996.685791	-91.354088
11999.377441	-87.946297
12002.069092	-87.367134
12004.760742	-110.252289
12007.452393	-88.573357
12010.144043	-84.699547
12012.835693	-91.873703
12015.527344	-96.479942
12018.218994	-92.701767
12020.910645	-98.234161
12023.602295	-86.617195
12026.293945	-90.736572
12028.985596	-90.561798
12031.677246	-92.910019
12034.368896	-96.748291
12037.060547	-91.966248
12039.752197	-86.503777
12042.443848	-93.237228
12045.135498	-91.233307
12047.827148	-93.023354
12050.518799	-88.652893
12053.210449	-94.026878
12055.902100	-90.971397
12058.593750	-87.153419
12061.285400	-89.077332
12063.977051	-89.734451
12066.668701	-94.717735
12069.360352	-85.756157
12072.052002	-92.058037
12074.743652	-92.999924
12077.435303	-92.235641
12080.126953	-88.737686
12082.818604	-90.209740
12085.510254	-94.832535
12088.201904	-100.945648
12090.893555	-102.004860
12093.585205	-86.201485
12096.276855	-85.331345
12098.968506	-86.740822
12101.660156	-100.150078
12104.351807	-97.654907
12107.043457	-88.129204
12109.735107	-92.846191
12112.426758	-92.932274
12115.118408	-98.473167
12117.810059	-94.748802
12120.501709	-108.939682
12123.193359	-122.860184
12125.885010	-89.279602
12128.576660	-87.626495
12131.268311	-93.651489
12133.959961	-86.526955
12136.651611	-82.496498
12139.343262	-87.856880
12142.034912	-107.482994
12144.726563	-91.910568
12147.418213	-93.877136
12150.109863	-94.072273
12152.801514	-105.818352
12155.493164	-96.022224
12158.184814	-91.786354
12160.876465	-91.629189
12163.568115	-108.172539
12166.259766	-97.348465
12168.951416	-88.194481
12171.643066	-93.442703
12174.334717	-90.927170
12177.026367	-91.298401
12179.718018	-89.621788
12182.409668	-99.334129
12185.101318	-116.859131
12187.792969	-102.030525
12190.484619	-98.966003
12193.176270	-91.649864
12195.867920	-91.311623
12198.559570	-94.381424
12201.251221	-96.909851
12203.942871	-105.858688
12206.634521	-103.150238
12209.326172	-96.537888
12212.017822	-94.982422
12214.709473	-101.001022
12217.401123	-96.264549
12220.092773	-99.647209
12222.784424	-96.983063
12225.476074	-93.809853
12228.167725	-85.266365
12230.859375	-90.354805
12233.551025	-98.842537
12236.242676	-88.401588
12238.934326	-94.409714
12241.625977	-105.629089
12244.317627	-86.458672
12247.009277	-88.157944
12249.700928	-89.762215
12252.392578	-90.619766
12255.084229	-90.059708
12257.775879	-93.596786
12260.467529	-94.689331
12263.159180	-94.875671
12265.850830	-94.388885
12268.542480	-93.233643
12271.234131	-97.967278
12273.925781	-97.094688
12276.617432	-95.376717
12279.309082	-92.439369
12282.000732	-102.703568
12284.692383	-94.262619
12287.384033	-107.818871
12290.075684	-97.159973
12292.767334	-89.048531
12295.458984	-109.247551
12298.150635	-91.712578
12300.842285	-94.712326
12303.533936	-104.726868
12306.225586	-87.289917
12308.917236	-100.735161
12311.608887	-95.514267
12314.300537	-99.047134
12316.992188	-92.007690
12319.683838	-89.697952
12322.375488	-97.145470
12325.067139	-92.921783
12327.758789	-91.095848
12330.450439	-98.726814
12333.142090	-102.223686
12335.833740	-95.052567
12338.525391	-97.198540
12341.217041	-85.793419
12343.908691	-92.055283
12346.600342	-92.340027
12349.291992	-95.854790
12351.983643	-88.198547
12354.675293	-86.450653
12357.366943	-86.473267
12360.058594	-90.221184
12362.750244	-94.446953
12365.441895	-120.984322
12368.133545	-98.710594
12370.825195	-88.745834
12373.516846	-91.423065
12376.208496	-94.612762
12378.900146	-91.413292
12381.591797	-94.966721
12384.283447	-94.645271
12386.975098	-94.846085
12389.666748	-97.798973
12392.358398	-94.791779
12395.050049	-90.184227
12397.741699	-102.195457
12400.433350	-103.511848
12403.125000	-100.154259
12405.816650	-93.044624
12408.508301	-92.474838
12411.199951	-88.308350
12413.891602	-86.274628
12416.583252	-84.964951
12419.274902	-87.041588
12421.966553	-91.673592
12424.658203	-93.700615
12427.349854	-92.091797
12430.041504	-106.253021
12432.733154	-96.470848
12435.424805	-89.434036
12438.116455	-93.123016
12440.808105	-98.296524
12443.499756	-91.406792
12446.191406	-103.211525
12448.883057	-97.860031
12451.574707	-90.741982
12454.266357	-96.318497
12456.958008	-100.939987
12459.649658	-94.938553
12462.341309	-95.921547
12465.032959	-96.888733
12467.724609	-95.741791
12470.416260	-106.658730
12473.107910	-92.941681
12475.799561	-99.275581
12478.491211	-95.960342
12481.182861	-92.108429
12483.874512	-105.264305
12486.566162	-99.777138
12489.257813	-106.470337
12491.949463	-94.602020
12494.641113	-97.276558
12497.332764	-91.437195
12500.024414	-107.393135
12502.716064	-92.599838
12505.407715	-97.827461
12508.099365	-99.173172
12510.791016	-97.492722
12513.482666	-105.129875
12516.174316	-91.562584
12518.865967	-99.302864
12521.557617	-92.481331
12524.249268	-96.291031
12526.940918	-98.227890
12529.632568	-99.209206
12532.324219	-94.858665
12535.015869	-89.904488
12537.707520	-95.228325
12540.399170	-95.301796
12543.090820	-89.794807
12545.782471	-89.023033
12548.474121	-91.539597
12551.165771	-93.974564
12553.857422	-97.756058
12556.549072	-104.098824
12559.240723	-93.302856
12561.932373	-93.369255
12564.624023	-93.637695
12567.315674	-90.864517
12570.007324	-96.262550
12572.698975	-98.151665
12575.390625	-90.250107
12578.082275	-92.135315
12580.773926	-92.233711
12583.465576	-92.789169
12586.157227	-92.673447
12588.848877	-92.925362
12591.540527	-89.104301
12594.232178	-97.883438
12596.923828	-106.012772
12599.615479	-90.861786
12602.307129	-87.252167
12604.998779	-85.867638
12607.690430	-90.335373
12610.382080	-94.575417
12613.073730	-96.328156
12615.765381	-99.486351
12618.457031	-90.297546
12621.148682	-89.760773
12623.840332	-99.542763
12626.531982	-90.858971
12629.223633	-86.189308
12631.915283	-90.403137
12634.606934	-86.476013
12637.298584	-91.109741
12639.990234	-94.890549
12642.681885	-90.840836
12645.373535	-98.316437
12648.065186	-104.437286
12650.756836	-92.606537
12653.448486	-88.558052
12656.140137	-90.507019
12658.831787	-91.305962
12661.523438	-87.096169
12664.215088	-89.111900
12666.906738	-91.997215
12669.598389	-93.062958
12672.290039	-86.397614
12674.981689	-89.488869
12677.673340	-94.030151
12680.364990	-105.106522
12683.056641	-89.460968
12685.748291	-89.689079
12688.439941	-95.396286
12691.131592	-105.542976
12693.823242	-103.562546
12696.514893	-88.245277
12699.206543	-94.458664
12701.898193	-96.929794
12704.589844	-105.665909
12707.281494	-89.093010
12709.973145	-92.401573
12712.664795	-91.855972
12715.356445	-94.726830
12718.048096	-87.942612
12720.739746	-92.467018
12723.431396	-90.744705
12726.123047	-95.349243
12728.814697	-98.994728
12731.506348	-100.544487
12734.197998	-91.920303
12736.889648	-93.757675
12739.581299	-100.396324
12742.272949	-97.595009
12744.964600	-94.016914
12747.656250	-101.819992
12750.347900	-97.387009
12753.039551	-99.569328
12755.731201	-93.800018
12758.422852	-102.508324
12761.114502	-102.105576
12763.806152	-94.523972
12766.497803	-102.509430
12769.189453	-102.805298
12771.881104	-98.785530
12774.572754	-99.222771
12777.264404	-113.068871
12779.956055	-96.197144
12782.647705	-102.331192
12785.339355	-98.004997
12788.031006	-99.218018
12790.722656	-94.639786
12793.414307	-102.005791
12796.105957	-92.944008
12798.797607	-92.603966
12801.489258	-91.956619
12804.180908	-93.898781
12806.872559	-90.311890
12809.564209	-102.090965
12812.255859	-93.548073
12814.947510	-96.286293
12817.639160	-102.860031
12820.330811	-95.421928
12823.022461	-96.741890
12825.714111	-103.188812
12828.405762	-98.171417
12831.097412	-95.612709
12833.789063	-88.480972
12836.480713	-87.067947
12839.172363	-90.969147
12841.864014	-88.882545
12844.555664	-92.891541
12847.247314	-90.511269
12849.938965	-91.235451
12852.630615	-91.348595
12855.322266	-97.367401
12858.013916	-92.325134
12860.705566	-92.825508
12863.397217	-93.094261
12866.088867	-90.231789
12868.780518	-87.865280
12871.472168	-99.202911
12874.163818	-95.529144
12876.855469	-88.893333
12879.547119	-94.406448
12882.238770	-90.002281
12884.930420	-89.686607
12887.622070	-100.960442
12890.313721	-87.626640
12893.005371	-96.710403
12895.697021	-96.879471
12898.388672	-90.348511
12901.080322	-95.935966
12903.771973	-94.651482
12906.463623	-90.451096
12909.155273	-90.254662
12911.846924	-91.781746
12914.538574	-97.834229
12917.230225	-91.154053
12919.921875	-96.042534
12922.613525	-91.929642
12925.305176	-92.344749
12927.996826	-93.626755
12930.688477	-90.758408
12933.380127	-84.851532
12936.071777	-85.712776
12938.763428	-87.448601
12941.455078	-93.489204
12944.146729	-91.478035
12946.838379	-92.294083
12949.530029	-92.560936
12952.221680	-91.430763
12954.913330	-91.010834
12957.604980	-93.956177
12960.296631	-90.660728
12962.988281	-91.553543
12965.679932	-91.511993
12968.371582	-87.879692
12971.063232	-87.369400
12973.754883	-94.006996
12976.446533	-93.863586
12979.138184	-103.130058
12981.829834	-102.822685
12984.521484	-89.135895
12987.213135	-95.677269
12989.904785	-88.644463
12992.596436	-88.703377
12995.288086	-84.396400
12997.979736	-84.576561
13000.671387	-85.616661
13003.363037	-86.024292
13006.054688	-88.584702
13008.746338	-92.712273
13011.437988	-95.873741
13014.129639	-88.117844
13016.821289	-85.921875
13019.512939	-93.042953
13022.204590	-99.750313
13024.896240	-93.996628
13027.587891	-95.657631
13030.279541	-94.953819
13032.971191	-94.903534
13035.662842	-87.771088
13038.354492	-90.440208
13041.046143	-84.311501
13043.737793	-87.463799
13046.429443	-93.671265
13049.121094	-84.143951
13051.812744	-86.877197
13054.504395	-83.757011
13057.196045	-86.803963
13059.887695	-83.810684
13062.579346	-83.249046
13065.270996	-109.005623
13067.962646	-90.940567
13070.654297	-92.344589
13073.345947	-91.627510
13076.037598	-87.257286
13078.729248	-86.315483
13081.420898	-82.956429
13084.112549	-89.735931
13086.804199	-92.781830
13089.495850	-93.726067
13092.187500	-99.157784
13094.879150	-97.297348
13097.570801	-93.974594
13100.262451	-92.124229
13102.954102	-101.501274
13105.645752	-92.295403
13108.337402	-100.821228
13111.029053	-96.058754
13113.720703	-102.220512
13116.412354	-92.564888
13119.104004	-99.881264
13121.795654	-90.780441
13124.487305	-89.822357
13127.178955	-91.130348
13129.870605	-89.297958
13132.562256	-93.965340
13135.253906	-95.541695
13137.945557	-85.305092
13140.637207	-86.027153
13143.328857	-85.738983
13146.020508	-83.512161
13148.712158	-86.536560
13151.403809	-85.073257
13154.095459	-89.479980
13156.787109	-94.482796
13159.478760	-87.911285
13162.170410	-89.868515
13164.862061	-94.258400
13167.553711	-93.063385
13170.245361	-98.405716
13172.937012	-94.285110
13175.628662	-85.839996
13178.320313	-92.692841
13181.011963	-86.912193
13183.703613	-90.974510
13186.395264	-93.512917
13189.086914	-99.633728
13191.778564	-101.645905
13194.470215	-94.083817
13197.161865	-94.960434
13199.853516	-90.983345
13202.545166	-92.547455
13205.236816	-83.957275
13207.928467	-81.004929
13210.620117	-90.696053
13213.311768	-91.215210
13216.003418	-98.742538
13218.695068	-96.291725
13221.386719	-97.582115
13224.078369	-88.252419
13226.770020	-94.338844
13229.461670	-86.142624
13232.153320	-86.083328
13234.844971	-89.853378
13237.536621	-92.806305
13240.228271	-88.396591
13242.919922	-82.201042
13245.611572	-85.206024
13248.303223	-88.589783
13250.994873	-87.478455
13253.686523	-85.705338
13256.378174	-85.974739
13259.069824	-96.966484
13261.761475	-93.289185
13264.453125	-92.737503
13267.144775	-97.274109
13269.836426	-93.223183
13272.528076	-85.613716
13275.219727	-85.917740
13277.911377	-88.231010
13280.603027	-92.170097
13283.294678	-92.945229
13285.986328	-92.521797
13288.677979	-99.589699
13291.369629	-95.141663
13294.061279	-84.831596
13296.752930	-95.294266
13299.444580	-95.358185
13302.136230	-89.519073
13304.827881	-88.565041
13307.519531	-92.558228
13310.211182	-93.870277
13312.902832	-87.775208
13315.594482	-100.456863
13318.286133	-98.193008
13320.977783	-101.062614
13323.669434	-93.297394
13326.361084	-97.861755
13329.052734	-92.378265
13331.744385	-101.772316
13334.436035	-94.139214
13337.127686	-101.279846
13339.819336	-95.533562
13342.510986	-106.154121
13345.202637	-90.595917
13347.894287	-93.561226
13350.585938	-96.588364
13353.277588	-101.587540
13355.969238	-92.550110
13358.660889	-101.066002
13361.352539	-129.702896
13364.044189	-94.859367
13366.735840	-97.789635
13369.427490	-95.518463
13372.119141	-97.168427
13374.810791	-101.743614
13377.502441	-91.606224
13380.194092	-98.387260
13382.885742	-97.209267
13385.577393	-95.751816
13388.269043	-90.450195
13390.960693	-97.915642
13393.652344	-95.292488
13396.343994	-98.383369
13399.035645	-90.287094
13401.727295	-93.046722
13404.418945	-90.908218
13407.110596	-91.902794
13409.802246	-94.298729
13412.493896	-90.069832
13415.185547	-102.179855
13417.877197	-100.607391
13420.568848	-86.310272
13423.260498	-83.290695
13425.952148	-87.788399
13428.643799	-87.494614
13431.335449	-96.329689
13434.027100	-84.749680
13436.718750	-82.660118
13439.410400	-83.224800
13442.102051	-85.727310
13444.793701	-80.758278
13447.485352	-89.457260
13450.177002	-88.632141
13452.868652	-89.749214
13455.560303	-81.755333
13458.251953	-86.346947
13460.943604	-93.229462
13463.635254	-89.068420
13466.326904	-82.520668
13469.018555	-84.277115
13471.710205	-94.339043
13474.401855	-89.118599
13477.093506	-101.027512
13479.785156	-91.394241
13482.476807	-94.679619
13485.168457	-89.870193
13487.860107	-95.832863
13490.551758	-92.658730
13493.243408	-85.706833
13495.935059	-88.308205
13498.626709	-101.448502
13501.318359	-107.823120
13504.010010	-95.892822
13506.701660	-92.499565
13509.393311	-90.477119
13512.084961	-97.807976
13514.776611	-102.782402
13517.468262	-105.385262
13520.159912	-95.730530
13522.851563	-92.985931
13525.543213	-95.735229
13528.234863	-88.447937
13530.926514	-104.118973
13533.618164	-91.461044
13536.309814	-91.869301
13539.001465	-91.934906
13541.693115	-93.638954
13544.384766	-96.334412
13547.076416	-89.942322
13549.768066	-107.314140
13552.459717	-103.103111
13555.151367	-96.495293
13557.843018	-101.903809
13560.534668	-90.359711
13563.226318	-89.396873
13565.917969	-88.688766
13568.609619	-95.703278
13571.301270	-102.692665
13573.992920	-94.135834
13576.684570	-94.423386
13579.376221	-89.356430
13582.067871	-99.889137
13584.759521	-93.852028
13587.451172	-89.939766
13590.142822	-86.888763
13592.834473	-96.433609
13595.526123	-99.420784
13598.217773	-96.406693
13600.909424	-92.650307
13603.601074	-92.027916
13606.292725	-93.314461
13608.984375	-93.345108
13611.676025	-86.481087
13614.367676	-89.013626
13617.059326	-104.849998
13619.750977	-87.714874
13622.442627	-85.479347
13625.134277	-91.561050
13627.825928	-93.752174
13630.517578	-103.610634
13633.209229	-98.449440
13635.900879	-96.802391
13638.592529	-90.868782
13641.284180	-97.054024
13643.975830	-97.894051
13646.667480	-97.303017
13649.359131	-88.322716
13652.050781	-91.176361
13654.742432	-93.513863
13657.434082	-98.623016
13660.125732	-91.476852
13662.817383	-84.556198
13665.509033	-92.932304
13668.200684	-99.023209
13670.892334	-95.496109
13673.583984	-90.715668
13676.275635	-96.958267
13678.967285	-93.887543
13681.658936	-96.046310
13684.350586	-98.209572
13687.042236	-91.420509
13689.733887	-97.879349
13692.425537	-98.842430
13695.117188	-97.731895
13697.808838	-100.407730
13700.500488	-87.981262
13703.192139	-92.971130
13705.883789	-86.583015
13708.575439	-87.419281
13711.267090	-86.736649
13713.958740	-93.789780
13716.650391	-96.860931
13719.342041	-95.086143
13722.033691	-100.493996
13724.725342	-93.331833
13727.416992	-92.126869
13730.108643	-93.991913
13732.800293	-98.147163
13735.491943	-95.246078
13738.183594	-95.871735
13740.875244	-89.390495
13743.566895	-93.105545
13746.258545	-91.658600
13748.950195	-96.269356
13751.641846	-88.255974
13754.333496	-95.962601
13757.025146	-93.413231
13759.716797	-105.825905
13762.408447	-97.286133
13765.100098	-94.506691
13767.791748	-91.626137
13770.483398	-91.431282
13773.175049	-91.821014
13775.866699	-99.098442
13778.558350	-91.101593
13781.250000	-93.927719
13783.941650	-96.650307
13786.633301	-93.170540
13789.324951	-96.221107
13792.016602	-113.849609
13794.708252	-99.111588
13797.399902	-93.516220
13800.091553	-104.912025
13802.783203	-94.958969
13805.474854	-96.431725
13808.166504	-97.323341
13810.858154	-121.798119
13813.549805	-108.875572
13816.241455	-90.659691
13818.933105	-108.599113
13821.624756	-106.348122
13824.316406	-96.075592
13827.008057	-100.447464
13829.699707	-99.138321
13832.391357	-97.784462
13835.083008	-97.911575
13837.774658	-97.436646
13840.466309	-99.554260
13843.157959	-99.351440
13845.849609	-100.159195
13848.541260	-95.587852
13851.232910	-97.473534
13853.924561	-93.295898
13856.616211	-93.145935
13859.307861	-88.108589
13861.999512	-88.356232
13864.691162	-89.134773
13867.382813	-96.529144
13870.074463	-95.332199
13872.766113	-97.326431
13875.457764	-100.875229
13878.149414	-98.591805
13880.841064	-95.224556
13883.532715	-93.579941
13886.224365	-88.679520
13888.916016	-94.526108
13891.607666	-91.169182
13894.299316	-86.787811
13896.990967	-95.699905
13899.682617	-89.207962
13902.374268	-88.365814
13905.065918	-88.720444
13907.757568	-92.776512
13910.449219	-94.544121
13913.140869	-89.136879
13915.832520	-95.971596
13918.524170	-90.934326
13921.215820	-93.529053
13923.907471	-90.098587
13926.599121	-94.313751
13929.290771	-90.302345
13931.982422	-93.063522
13934.674072	-95.158951
13937.365723	-101.184944
13940.057373	-98.459206
13942.749023	-89.359100
13945.440674	-91.230240
13948.132324	-96.586830
13950.823975	-96.199738
13953.515625	-92.956322
13956.207275	-90.011101
13958.898926	-94.931534
13961.590576	-94.995148
13964.282227	-94.048096
13966.973877	-92.989479
13969.665527	-96.520042
13972.357178	-98.794243
13975.048828	-90.698921
13977.740479	-89.278259
13980.432129	-100.748260
13983.123779	-91.334991
13985.815430	-91.822701
13988.507080	-101.073746
13991.198730	-95.401871
13993.890381	-95.711372
13996.582031	-93.117004
13999.273682	-107.542015
14001.965332	-101.037033
14004.656982	-96.552544
14007.348633	-100.523972
14010.040283	-89.945114
14012.731934	-104.103516
14015.423584	-96.817169
14018.115234	-91.459206
14020.806885	-94.185715
14023.498535	-91.974060
14026.190186	-95.427124
14028.881836	-104.582352
14031.573486	-94.442390
14034.265137	-94.641579
14036.956787	-89.487465
14039.648438	-97.947533
14042.340088	-93.488632
14045.031738	-97.681999
14047.723389	-94.980713
14050.415039	-93.207634
14053.106689	-92.970688
14055.798340	-90.803902
14058.489990	-89.240990
14061.181641	-91.757782
14063.873291	-94.958290
14066.564941	-96.235954
14069.256592	-94.809715
14071.948242	-93.424736
14074.639893	-89.532730
14077.331543	-90.263428
14080.023193	-89.564751
14082.714844	-100.784439
14085.406494	-101.027260
14088.098145	-92.242012
14090.789795	-99.933014
14093.481445	-95.103287
14096.173096	-106.630325
14098.864746	-93.951828
14101.556396	-93.020851
14104.248047	-97.442390
14106.939697	-94.434853
14109.631348	-90.649948
14112.322998	-91.211540
14115.014648	-87.829330
14117.706299	-92.506950
14120.397949	-99.941109
14123.089600	-103.833557
14125.781250	-95.205940
14128.472900	-92.192146
14131.164551	-109.848434
14133.856201	-95.319954
14136.547852	-102.957222
14139.239502	-92.951828
14141.931152	-98.625694
14144.622803	-93.916153
14147.314453	-95.300034
14150.006104	-98.405457
14152.697754	-98.426125
14155.389404	-92.490082
14158.081055	-95.124657
14160.772705	-97.830688
14163.464355	-109.647903
14166.156006	-106.539513
14168.847656	-91.255318
14171.539307	-96.792664
14174.230957	-92.081863
14176.922607	-94.563248
14179.614258	-93.383011
14182.305908	-96.770203
14184.997559	-93.827530
14187.689209	-102.751045
14190.380859	-90.323090
14193.072510	-87.042099
14195.764160	-88.102898
14198.455811	-92.962532
14201.147461	-100.943665
14203.839111	-104.259995
14206.530762	-125.938400
14209.222412	-93.283905
14211.914063	-96.703491
14214.605713	-96.358467
14217.297363	-91.487068
14219.989014	-94.854980
14222.680664	-90.019844
14225.372314	-92.934265
14228.063965	-95.428467
14230.755615	-95.448326
14233.447266	-95.457069
14236.138916	-95.451950
14238.830566	-92.199654
14241.522217	-87.726059
14244.213867	-91.989883
14246.905518	-87.873955
14249.597168	-90.697762
14252.288818	-89.754280
14254.980469	-100.245728
14257.672119	-106.763550
14260.363770	-95.804306
14263.055420	-103.273064
14265.747070	-95.035263
14268.438721	-99.430115
14271.130371	-89.716507
14273.822021	-92.327087
14276.513672	-96.693123
14279.205322	-94.530006
14281.896973	-93.684105
14284.588623	-96.606461
14287.280273	-97.738022
14289.971924	-92.265648
14292.663574	-86.969681
14295.355225	-92.604401
14298.046875	-96.183090
14300.738525	-100.065224
14303.430176	-109.218369
14306.121826	-93.221741
14308.813477	-100.762108
14311.505127	-95.046814
14314.196777	-89.584755
14316.888428	-94.426895
14319.580078	-98.862984
14322.271729	-89.309769
14324.963379	-94.125465
14327.655029	-98.752426
14330.346680	-98.868553
14333.038330	-91.130951
14335.729980	-90.425529
14338.421631	-92.127022
14341.113281	-96.292198
14343.804932	-99.320641
14346.496582	-93.283295
14349.188232	-91.899536
14351.879883	-116.084015
14354.571533	-98.844482
14357.263184	-93.667068
14359.954834	-103.782883
14362.646484	-94.510269
