Frequency (Hz)	Level (dB)
11461.047363	-92.885063
11463.739014	-93.702682
11466.430664	-87.852074
11469.122314	-98.626564
11471.813965	-86.940659
11474.505615	-88.305443
11477.197266	-87.135254
11479.888916	-91.431206
11482.580566	-97.092110
11485.272217	-86.698769
11487.963867	-93.870781
11490.655518	-98.024788
11493.347168	-91.131439
11496.038818	-91.195740
11498.730469	-85.107727
11501.422119	-89.243736
11504.113770	-98.363777
11506.805420	-105.456436
11509.497070	-90.601868
11512.188721	-90.618263
11514.880371	-109.851784
11517.572021	-100.772224
11520.263672	-97.559761
11522.955322	-97.935173
11525.646973	-110.601349
11528.338623	-103.563057
11531.030273	-95.732239
11533.721924	-92.470963
11536.413574	-90.799026
11539.105225	-94.458817
11541.796875	-87.226471
11544.488525	-89.005394
11547.180176	-89.394226
11549.871826	-98.136070
11552.563477	-88.652878
11555.255127	-84.303261
11557.946777	-88.165459
11560.638428	-87.065956
11563.330078	-89.710701
11566.021729	-96.941872
11568.713379	-105.599358
11571.405029	-95.676353
11574.096680	-97.522697
11576.788330	-95.137962
11579.479980	-91.676971
11582.171631	-87.880737
11584.863281	-87.454285
11587.554932	-93.774620
11590.246582	-84.492149
11592.938232	-97.065735
11595.629883	-91.757652
11598.321533	-91.282906
11601.013184	-91.033722
11603.704834	-85.493492
11606.396484	-85.911873
11609.088135	-95.233315
11611.779785	-89.796928
11614.471436	-85.172844
11617.163086	-83.970146
11619.854736	-87.661652
11622.546387	-93.087379
11625.238037	-92.553696
11627.929688	-88.490677
11630.621338	-84.785446
11633.312988	-96.224129
11636.004639	-95.707268
11638.696289	-97.274300
11641.387939	-94.892624
11644.079590	-92.078194
11646.771240	-100.481544
11649.462891	-93.217865
11652.154541	-88.251396
11654.846191	-88.483765
11657.537842	-101.283653
11660.229492	-108.095016
11662.921143	-89.909157
11665.612793	-92.116119
11668.304443	-90.974442
11670.996094	-94.209694
11673.687744	-88.492737
11676.379395	-87.576836
11679.071045	-92.094063
11681.762695	-87.670616
11684.454346	-88.314529
11687.145996	-93.598969
11689.837646	-88.440331
11692.529297	-89.505020
11695.220947	-96.297714
11697.912598	-94.469490
11700.604248	-94.060905
11703.295898	-84.842415
11705.987549	-91.344742
11708.679199	-104.689354
11711.370850	-95.576706
11714.062500	-93.570511
11716.754150	-111.760162
11719.445801	-98.965385
11722.137451	-94.972519
11724.829102	-95.316658
11727.520752	-98.509033
11730.212402	-91.325249
11732.904053	-91.422501
11735.595703	-93.686958
11738.287354	-95.731171
11740.979004	-88.916260
11743.670654	-90.445915
11746.362305	-96.806847
11749.053955	-96.121262
11751.745605	-102.561790
11754.437256	-92.370743
11757.128906	-91.500412
11759.820557	-99.749451
11762.512207	-101.610603
11765.203857	-97.199654
11767.895508	-101.813522
11770.587158	-107.253601
11773.278809	-98.947601
11775.970459	-95.051773
11778.662109	-96.958351
11781.353760	-100.281860
11784.045410	-99.954964
11786.737061	-98.079895
11789.428711	-99.210960
11792.120361	-103.912102
11794.812012	-94.086838
11797.503662	-94.693520
11800.195313	-94.774223
11802.886963	-93.158272
11805.578613	-93.891747
11808.270264	-102.418358
11810.961914	-92.488632
11813.653564	-98.355316
11816.345215	-106.386078
11819.036865	-95.860672
11821.728516	-95.207466
11824.420166	-88.596779
11827.111816	-115.095177
11829.803467	-94.087898
11832.495117	-93.896690
11835.186768	-89.621490
11837.878418	-95.794800
11840.570068	-108.452774
11843.261719	-93.401001
11845.953369	-96.683006
11848.645020	-94.704674
11851.336670	-109.223434
11854.028320	-100.199608
11856.719971	-97.379982
11859.411621	-99.774178
11862.103271	-98.136902
11864.794922	-95.007507
11867.486572	-98.045273
11870.178223	-98.825157
11872.869873	-94.200310
11875.561523	-94.994247
11878.253174	-96.615967
11880.944824	-92.115425
11883.636475	-101.746590
11886.328125	-97.891945
11889.019775	-98.593803
11891.711426	-113.334267
11894.403076	-107.018707
11897.094727	-93.665871
11899.786377	-98.322197
11902.478027	-103.694176
11905.169678	-94.324936
11907.861328	-102.092018
11910.552979	-101.602127
11913.244629	-107.133232
11915.936279	-100.488068
11918.627930	-104.800743
11921.319580	-98.342979
11924.011230	-106.384384
11926.702881	-94.769814
11929.394531	-95.059120
11932.086182	-97.491081
11934.777832	-97.295937
11937.469482	-104.972046
11940.161133	-93.664375
11942.852783	-93.770271
11945.544434	-95.317200
11948.236084	-102.251350
11950.927734	-95.285416
11953.619385	-97.821808
11956.311035	-98.380203
11959.002686	-97.591492
11961.694336	-91.599770
11964.385986	-96.196579
11967.077637	-93.097008
11969.769287	-103.740189
11972.460938	-95.993889
11975.152588	-98.180122
11977.844238	-89.922920
11980.535889	-92.836334
11983.227539	-93.363411
11985.919189	-103.132355
11988.610840	-101.277153
11991.302490	-93.723572
11993.994141	-93.392754
11996.685791	-93.935974
11999.377441	-93.045006
12002.069092	-101.369957
12004.760742	-93.706215
12007.452393	-95.482864
12010.144043	-94.200645
12012.835693	-99.036507
12015.527344	-104.691177
12018.218994	-93.277328
12020.910645	-95.179955
12023.602295	-96.076668
12026.293945	-94.035187
12028.985596	-93.878899
12031.677246	-95.679634
12034.368896	-93.761902
12037.060547	-97.548996
12039.752197	-91.254845
12042.443848	-89.599892
12045.135498	-90.342850
12047.827148	-94.160652
12050.518799	-93.587166
12053.210449	-94.451889
12055.902100	-94.881378
12058.593750	-90.863632
12061.285400	-94.580788
12063.977051	-94.749069
12066.668701	-94.385658
12069.360352	-112.474533
12072.052002	-98.853951
12074.743652	-96.388985
12077.435303	-100.780434
12080.126953	-98.873604
12082.818604	-103.501129
12085.510254	-102.810066
12088.201904	-93.247864
12090.893555	-97.007828
12093.585205	-96.552269
12096.276855	-101.134155
12098.968506	-110.927437
12101.660156	-90.814369
12104.351807	-94.776543
12107.043457	-100.979317
12109.735107	-97.508270
12112.426758	-92.811081
12115.118408	-95.852234
12117.810059	-122.184639
12120.501709	-97.650452
12123.193359	-116.392860
12125.885010	-99.534515
12128.576660	-92.232956
12131.268311	-98.668831
12133.959961	-100.683357
12136.651611	-99.418159
12139.343262	-91.809784
12142.034912	-87.272125
12144.726563	-95.632401
12147.418213	-95.286743
12150.109863	-94.919769
12152.801514	-95.237778
12155.493164	-95.314278
12158.184814	-103.624786
12160.876465	-102.897003
12163.568115	-91.728287
12166.259766	-94.844124
12168.951416	-101.000870
12171.643066	-92.366638
12174.334717	-94.247017
12177.026367	-100.741791
12179.718018	-92.541794
12182.409668	-92.477150
12185.101318	-92.791542
12187.792969	-100.544327
12190.484619	-98.319923
12193.176270	-94.925911
12195.867920	-98.489197
12198.559570	-90.850708
12201.251221	-92.054230
12203.942871	-90.759819
12206.634521	-96.681511
12209.326172	-95.677765
12212.017822	-97.904877
12214.709473	-93.309105
12217.401123	-90.356499
12220.092773	-91.803619
12222.784424	-87.281738
12225.476074	-96.525734
12228.167725	-93.727226
12230.859375	-98.429192
12233.551025	-100.134033
12236.242676	-97.958366
12238.934326	-94.182701
12241.625977	-96.600334
12244.317627	-94.117874
12247.009277	-97.410118
12249.700928	-90.575096
12252.392578	-88.069084
12255.084229	-101.037445
12257.775879	-96.575630
12260.467529	-96.599983
12263.159180	-96.673607
12265.850830	-91.938423
12268.542480	-101.320152
12271.234131	-100.100502
12273.925781	-98.614540
12276.617432	-96.101509
12279.309082	-108.747650
12282.000732	-107.083725
12284.692383	-90.603493
12287.384033	-89.944267
12290.075684	-95.257187
12292.767334	-89.515785
12295.458984	-94.856407
12298.150635	-91.941856
12300.842285	-104.036026
12303.533936	-90.689133
12306.225586	-90.087502
12308.917236	-92.815331
12311.608887	-95.163101
12314.300537	-114.752304
12316.992188	-93.587624
12319.683838	-95.851639
12322.375488	-92.953262
12325.067139	-92.040688
12327.758789	-103.097595
12330.450439	-91.818657
12333.142090	-91.860451
12335.833740	-99.557732
12338.525391	-95.506966
12341.217041	-88.713348
12343.908691	-94.504967
12346.600342	-104.684174
12349.291992	-107.051796
12351.983643	-90.545479
12354.675293	-91.705032
12357.366943	-95.940117
12360.058594	-94.975136
12362.750244	-95.766983
12365.441895	-100.104073
12368.133545	-99.729401
12370.825195	-93.267624
12373.516846	-91.082878
12376.208496	-94.562561
12378.900146	-97.620087
12381.591797	-99.115387
12384.283447	-95.086128
12386.975098	-99.550484
12389.666748	-97.193329
12392.358398	-93.985260
12395.050049	-93.849472
12397.741699	-100.726990
12400.433350	-103.916313
12403.125000	-94.425018
12405.816650	-96.636147
12408.508301	-96.417809
12411.199951	-97.171021
12413.891602	-95.636314
12416.583252	-101.033203
12419.274902	-94.274139
12421.966553	-98.853500
12424.658203	-99.380493
12427.349854	-100.541359
12430.041504	-109.576004
12432.733154	-97.031517
12435.424805	-92.771248
12438.116455	-100.125511
12440.808105	-96.009743
12443.499756	-93.771477
12446.191406	-94.195015
12448.883057	-97.467232
12451.574707	-97.084450
12454.266357	-103.305542
12456.958008	-101.234879
12459.649658	-100.008400
12462.341309	-98.544441
12465.032959	-100.466164
12467.724609	-93.160889
12470.416260	-94.355354
12473.107910	-97.622337
12475.799561	-100.082214
12478.491211	-97.914101
12481.182861	-91.563728
12483.874512	-90.445206
12486.566162	-98.858330
12489.257813	-99.955589
12491.949463	-110.936432
12494.641113	-103.205284
12497.332764	-94.039803
12500.024414	-95.749245
12502.716064	-96.449989
12505.407715	-98.148308
12508.099365	-94.817131
12510.791016	-102.133507
12513.482666	-97.569641
12516.174316	-106.142639
12518.865967	-102.478279
12521.557617	-104.928238
12524.249268	-102.525276
12526.940918	-100.447464
12529.632568	-117.429047
12532.324219	-102.516556
12535.015869	-107.527489
12537.707520	-99.605873
12540.399170	-100.010727
12543.090820	-102.993980
12545.782471	-105.050331
12548.474121	-100.881958
12551.165771	-94.771683
12553.857422	-101.001579
12556.549072	-101.854790
12559.240723	-101.598091
12561.932373	-92.280289
12564.624023	-94.208931
12567.315674	-93.038223
12570.007324	-96.805489
12572.698975	-93.553360
12575.390625	-101.461029
12578.082275	-93.185669
12580.773926	-99.862854
12583.465576	-99.635841
12586.157227	-96.020790
12588.848877	-98.216393
12591.540527	-95.790215
12594.232178	-98.071358
12596.923828	-94.834488
12599.615479	-99.770042
12602.307129	-92.465187
12604.998779	-96.937698
12607.690430	-104.879044
12610.382080	-102.308731
12613.073730	-96.386734
12615.765381	-101.092606
12618.457031	-97.967705
12621.148682	-97.816193
12623.840332	-100.393646
12626.531982	-107.621246
12629.223633	-110.617668
12631.915283	-95.958771
12634.606934	-98.442047
12637.298584	-110.435143
12639.990234	-125.494499
12642.681885	-106.026184
12645.373535	-115.971474
12648.065186	-103.829521
12650.756836	-124.861008
12653.448486	-110.140953
12656.140137	-109.542206
12658.831787	-101.439491
12661.523438	-98.519753
12664.215088	-98.595154
12666.906738	-105.403648
12669.598389	-95.259743
12672.290039	-96.970116
12674.981689	-104.447433
12677.673340	-94.165421
12680.364990	-97.660988
12683.056641	-99.371605
12685.748291	-103.520325
12688.439941	-103.991219
12691.131592	-103.429939
12693.823242	-100.754799
12696.514893	-90.973969
12699.206543	-97.950539
12701.898193	-110.293610
12704.589844	-103.315109
12707.281494	-94.803680
12709.973145	-94.680748
12712.664795	-98.443779
12715.356445	-95.663345
12718.048096	-104.352852
12720.739746	-110.346909
12723.431396	-97.876450
12726.123047	-95.319801
12728.814697	-99.883179
12731.506348	-94.157104
12734.197998	-97.592476
12736.889648	-98.335190
12739.581299	-101.445518
12742.272949	-103.964722
12744.964600	-101.186798
12747.656250	-101.298843
12750.347900	-106.454414
12753.039551	-97.929596
12755.731201	-101.480743
12758.422852	-101.121788
12761.114502	-105.853493
12763.806152	-104.441017
12766.497803	-97.057953
12769.189453	-98.959824
12771.881104	-100.777969
12774.572754	-107.487312
12777.264404	-103.757790
12779.956055	-97.402893
12782.647705	-99.260460
12785.339355	-110.390770
12788.031006	-98.420914
12790.722656	-116.051781
12793.414307	-94.125504
12796.105957	-108.435905
12798.797607	-106.249954
12801.489258	-99.325623
12804.180908	-107.371918
12806.872559	-96.912132
12809.564209	-105.271690
12812.255859	-97.933533
12814.947510	-99.121613
12817.639160	-107.939491
12820.330811	-107.252411
12823.022461	-103.561874
12825.714111	-103.220039
12828.405762	-97.161926
12831.097412	-106.059914
12833.789063	-99.917946
12836.480713	-104.576073
12839.172363	-109.698021
12841.864014	-99.819412
12844.555664	-117.587746
12847.247314	-102.115738
12849.938965	-103.329178
12852.630615	-103.729286
12855.322266	-101.045036
12858.013916	-104.654083
12860.705566	-102.266914
12863.397217	-104.833305
12866.088867	-100.699677
12868.780518	-93.881821
12871.472168	-98.722214
12874.163818	-98.791374
12876.855469	-97.255661
12879.547119	-99.514763
12882.238770	-95.917084
12884.930420	-91.266411
12887.622070	-104.864899
12890.313721	-91.793869
12893.005371	-96.548409
12895.697021	-110.933250
12898.388672	-95.722252
12901.080322	-90.779305
12903.771973	-90.309654
12906.463623	-87.788353
12909.155273	-90.518097
12911.846924	-93.516197
12914.538574	-95.687599
12917.230225	-89.576782
12919.921875	-92.124130
12922.613525	-95.599800
12925.305176	-91.148277
12927.996826	-94.592293
12930.688477	-104.804848
12933.380127	-102.509262
12936.071777	-98.695923
12938.763428	-91.318428
12941.455078	-98.869865
12944.146729	-106.213295
12946.838379	-100.570549
12949.530029	-99.397408
12952.221680	-99.257217
12954.913330	-89.645027
12957.604980	-100.016594
12960.296631	-99.759735
12962.988281	-97.177452
12965.679932	-95.388588
12968.371582	-106.166039
12971.063232	-97.033585
12973.754883	-108.506683
12976.446533	-110.389252
12979.138184	-92.974205
12981.829834	-92.173645
12984.521484	-98.590286
12987.213135	-97.107147
12989.904785	-101.900909
12992.596436	-94.677429
12995.288086	-100.305595
12997.979736	-88.668869
13000.671387	-100.604607
13003.363037	-102.838020
13006.054688	-95.318718
13008.746338	-92.117149
13011.437988	-96.182877
13014.129639	-97.295265
13016.821289	-88.993217
13019.512939	-94.929375
13022.204590	-90.855949
13024.896240	-95.312355
13027.587891	-99.893837
13030.279541	-100.798355
13032.971191	-97.388771
13035.662842	-89.320435
13038.354492	-93.711517
13041.046143	-99.379395
13043.737793	-102.686676
13046.429443	-95.550270
13049.121094	-91.975548
13051.812744	-89.767578
13054.504395	-95.206139
13057.196045	-93.903755
13059.887695	-102.041840
13062.579346	-100.226387
13065.270996	-90.017685
13067.962646	-93.615524
13070.654297	-92.872292
13073.345947	-101.545586
13076.037598	-104.753738
13078.729248	-90.584412
13081.420898	-92.988083
13084.112549	-90.047897
13086.804199	-94.016792
13089.495850	-93.943962
13092.187500	-91.212746
13094.879150	-102.370239
13097.570801	-91.046135
13100.262451	-97.304321
13102.954102	-96.029694
13105.645752	-106.571205
13108.337402	-103.384544
13111.029053	-93.630341
13113.720703	-87.506020
13116.412354	-88.344643
13119.104004	-93.287720
13121.795654	-93.920074
13124.487305	-110.604324
13127.178955	-97.871674
13129.870605	-98.175148
13132.562256	-98.754944
13135.253906	-88.033058
13137.945557	-93.603104
13140.637207	-99.950554
13143.328857	-92.968750
13146.020508	-105.230354
13148.712158	-92.698875
13151.403809	-90.448013
13154.095459	-96.543236
13156.787109	-101.138351
13159.478760	-97.087013
13162.170410	-92.205910
13164.862061	-99.220558
13167.553711	-91.297127
13170.245361	-93.837921
13172.937012	-101.180077
13175.628662	-93.974274
13178.320313	-91.582375
13181.011963	-100.048248
13183.703613	-91.751770
13186.395264	-90.916954
13189.086914	-100.936684
13191.778564	-100.998978
13194.470215	-99.614426
13197.161865	-88.259514
13199.853516	-100.146912
13202.545166	-93.488403
13205.236816	-93.874619
13207.928467	-94.635193
13210.620117	-96.497047
13213.311768	-92.626427
13216.003418	-93.294518
13218.695068	-93.116638
13221.386719	-98.509285
13224.078369	-92.832748
13226.770020	-91.990372
13229.461670	-100.463669
13232.153320	-104.743469
13234.844971	-96.682419
13237.536621	-99.537315
13240.228271	-99.100571
13242.919922	-94.166962
13245.611572	-101.640182
13248.303223	-101.187050
13250.994873	-97.230263
13253.686523	-99.188255
13256.378174	-95.883896
13259.069824	-95.206635
13261.761475	-92.812546
13264.453125	-90.711937
13267.144775	-100.374199
13269.836426	-94.179909
13272.528076	-90.523697
13275.219727	-97.851616
13277.911377	-93.457848
13280.603027	-92.394440
13283.294678	-100.000656
13285.986328	-104.043427
13288.677979	-100.177345
13291.369629	-91.787155
13294.061279	-91.797607
13296.752930	-89.610687
13299.444580	-97.600395
13302.136230	-114.062050
13304.827881	-96.153893
13307.519531	-98.075653
13310.211182	-104.477837
13312.902832	-95.574463
13315.594482	-94.885078
13318.286133	-93.248474
13320.977783	-99.163765
13323.669434	-103.637215
13326.361084	-101.493385
13329.052734	-96.321205
13331.744385	-93.263199
13334.436035	-97.871315
13337.127686	-105.596336
13339.819336	-100.167221
13342.510986	-100.481689
13345.202637	-100.811386
13347.894287	-99.987915
13350.585938	-110.643776
13353.277588	-100.990868
13355.969238	-100.463547
13358.660889	-97.975784
13361.352539	-101.922989
13364.044189	-96.583336
13366.735840	-94.434151
13369.427490	-100.684250
13372.119141	-94.659637
13374.810791	-106.740234
13377.502441	-97.452034
13380.194092	-107.864220
13382.885742	-93.915146
13385.577393	-101.650406
13388.269043	-100.304520
13390.960693	-117.802933
13393.652344	-93.869789
13396.343994	-95.575882
13399.035645	-97.591141
13401.727295	-97.099716
13404.418945	-94.540703
13407.110596	-96.366158
13409.802246	-99.129944
13412.493896	-96.386215
13415.185547	-96.297783
13417.877197	-96.987640
13420.568848	-98.248322
13423.260498	-108.375061
13425.952148	-104.253128
13428.643799	-112.357460
13431.335449	-102.411293
13434.027100	-95.474442
13436.718750	-97.226730
13439.410400	-92.481590
13442.102051	-87.963539
13444.793701	-95.934204
13447.485352	-93.557076
13450.177002	-97.962784
13452.868652	-105.459053
13455.560303	-100.267349
13458.251953	-95.541458
13460.943604	-94.363846
13463.635254	-98.937706
13466.326904	-98.790909
13469.018555	-100.141479
13471.710205	-95.911583
13474.401855	-98.769485
13477.093506	-95.054504
13479.785156	-95.249390
13482.476807	-96.939438
13485.168457	-87.727386
13487.860107	-98.577263
13490.551758	-94.203094
13493.243408	-94.399918
13495.935059	-109.747864
13498.626709	-95.311340
13501.318359	-100.310745
13504.010010	-96.257698
13506.701660	-97.509125
13509.393311	-93.367966
13512.084961	-100.160812
13514.776611	-91.854530
13517.468262	-93.899719
13520.159912	-102.208046
13522.851563	-93.359962
13525.543213	-94.889153
13528.234863	-97.694916
13530.926514	-105.314514
13533.618164	-99.309738
13536.309814	-111.402969
13539.001465	-99.070305
13541.693115	-94.953033
13544.384766	-92.239395
13547.076416	-88.707993
13549.768066	-92.176270
13552.459717	-91.563400
13555.151367	-93.840096
13557.843018	-91.507706
13560.534668	-92.539948
13563.226318	-95.544937
13565.917969	-94.886772
13568.609619	-98.872314
13571.301270	-102.819801
13573.992920	-95.806793
13576.684570	-96.855072
13579.376221	-107.260628
13582.067871	-96.509071
13584.759521	-110.416458
13587.451172	-104.697304
13590.142822	-102.291748
13592.834473	-109.057846
13595.526123	-92.883698
13598.217773	-92.704811
13600.909424	-91.678375
13603.601074	-93.196075
13606.292725	-93.361839
13608.984375	-92.660851
13611.676025	-97.101318
13614.367676	-93.092560
13617.059326	-95.824242
13619.750977	-96.563744
13622.442627	-104.964912
13625.134277	-97.819023
13627.825928	-103.816833
13630.517578	-93.330322
13633.209229	-96.394325
13635.900879	-98.080292
13638.592529	-95.007889
13641.284180	-99.679893
13643.975830	-92.460625
13646.667480	-92.844330
13649.359131	-94.373077
13652.050781	-91.401520
13654.742432	-92.782944
13657.434082	-95.805176
13660.125732	-109.117416
13662.817383	-100.172852
13665.509033	-101.207718
13668.200684	-98.610619
13670.892334	-98.530159
13673.583984	-101.056747
13676.275635	-94.289345
13678.967285	-96.137169
13681.658936	-104.685982
13684.350586	-92.854126
13687.042236	-89.582764
13689.733887	-94.192108
13692.425537	-108.393166
13695.117188	-101.754486
13697.808838	-95.884422
13700.500488	-97.320755
13703.192139	-96.900940
13705.883789	-99.655617
13708.575439	-96.749077
13711.267090	-101.712982
13713.958740	-94.200882
13716.650391	-90.263069
13719.342041	-91.239502
13722.033691	-113.121376
13724.725342	-98.674110
13727.416992	-97.323235
13730.108643	-99.649445
13732.800293	-91.171043
13735.491943	-90.785980
13738.183594	-99.209877
13740.875244	-99.693611
13743.566895	-107.615219
13746.258545	-97.518539
13748.950195	-98.090340
13751.641846	-100.415588
13754.333496	-93.163979
13757.025146	-98.208168
13759.716797	-92.295319
13762.408447	-95.630280
13765.100098	-102.974846
13767.791748	-100.750671
13770.483398	-97.505516
13773.175049	-97.953064
13775.866699	-96.690895
13778.558350	-97.174194
13781.250000	-105.143112
13783.941650	-93.389908
13786.633301	-94.690651
13789.324951	-99.923035
13792.016602	-97.753212
13794.708252	-97.384247
13797.399902	-100.893524
13800.091553	-89.624908
13802.783203	-111.508995
13805.474854	-111.612679
13808.166504	-104.498314
13810.858154	-94.743317
13813.549805	-100.643158
13816.241455	-100.921585
13818.933105	-98.156837
13821.624756	-97.019119
13824.316406	-96.261826
13827.008057	-98.865814
13829.699707	-103.270851
13832.391357	-95.255447
13835.083008	-99.764999
13837.774658	-100.345154
13840.466309	-98.799377
13843.157959	-93.073593
13845.849609	-94.677528
13848.541260	-96.767738
13851.232910	-100.169159
13853.924561	-104.070892
13856.616211	-109.557823
13859.307861	-100.330070
13861.999512	-102.789055
13864.691162	-98.942039
13867.382813	-100.827988
13870.074463	-98.152695
13872.766113	-99.020920
13875.457764	-93.287750
13878.149414	-95.982368
13880.841064	-98.661133
13883.532715	-101.225891
13886.224365	-97.811028
13888.916016	-97.177864
13891.607666	-94.644600
13894.299316	-98.909439
13896.990967	-104.993401
13899.682617	-96.546417
13902.374268	-97.987259
13905.065918	-95.801750
13907.757568	-102.868568
13910.449219	-93.719292
13913.140869	-101.217247
13915.832520	-107.338417
13918.524170	-102.673035
13921.215820	-113.707253
13923.907471	-101.894867
13926.599121	-95.822197
13929.290771	-102.673103
13931.982422	-95.911385
13934.674072	-95.065346
13937.365723	-114.540169
13940.057373	-104.757294
13942.749023	-101.353195
13945.440674	-109.519264
13948.132324	-101.345062
13950.823975	-100.912895
13953.515625	-96.865959
13956.207275	-92.363914
13958.898926	-99.450829
13961.590576	-94.810783
13964.282227	-99.490204
13966.973877	-94.390160
13969.665527	-93.744202
13972.357178	-97.705719
13975.048828	-98.762909
13977.740479	-98.747635
13980.432129	-96.034172
13983.123779	-96.533600
13985.815430	-98.683083
13988.507080	-101.409264
13991.198730	-94.736885
13993.890381	-91.215683
13996.582031	-93.437195
13999.273682	-94.951263
14001.965332	-108.813835
14004.656982	-104.362556
14007.348633	-93.369980
14010.040283	-96.617355
14012.731934	-95.170891
14015.423584	-91.829620
14018.115234	-103.165115
14020.806885	-106.270981
14023.498535	-96.222794
14026.190186	-93.537148
14028.881836	-102.207275
14031.573486	-95.407257
14034.265137	-103.350945
14036.956787	-104.341064
14039.648438	-99.855743
14042.340088	-111.753288
14045.031738	-109.447868
14047.723389	-99.185074
14050.415039	-102.507874
14053.106689	-109.377495
14055.798340	-108.246628
14058.489990	-101.131119
14061.181641	-96.519646
14063.873291	-96.792252
14066.564941	-98.821228
14069.256592	-105.065582
14071.948242	-95.664345
14074.639893	-113.444389
14077.331543	-109.928688
14080.023193	-93.258583
14082.714844	-97.913498
14085.406494	-94.559029
14088.098145	-98.485733
14090.789795	-97.016884
14093.481445	-93.548309
14096.173096	-97.451569
14098.864746	-93.124153
14101.556396	-92.974739
14104.248047	-101.852501
14106.939697	-107.107590
14109.631348	-93.977348
14112.322998	-101.440887
14115.014648	-111.304344
14117.706299	-100.539909
14120.397949	-122.952629
14123.089600	-96.661606
14125.781250	-92.319588
14128.472900	-93.126915
14131.164551	-100.235100
14133.856201	-95.852493
14136.547852	-91.513252
14139.239502	-92.298439
14141.931152	-92.129250
14144.622803	-106.371620
14147.314453	-106.056816
14150.006104	-96.957253
14152.697754	-99.636200
14155.389404	-105.094337
14158.081055	-101.839211
14160.772705	-93.526985
14163.464355	-92.486832
14166.156006	-105.662872
14168.847656	-94.980255
14171.539307	-101.951897
14174.230957	-100.007225
14176.922607	-114.108078
14179.614258	-111.465332
14182.305908	-92.666504
14184.997559	-92.808945
14187.689209	-95.751755
14190.380859	-93.784843
14193.072510	-109.270103
14195.764160	-102.310638
14198.455811	-98.463463
14201.147461	-120.395645
14203.839111	-99.958839
14206.530762	-97.886917
14209.222412	-95.964340
14211.914063	-96.998940
14214.605713	-93.152191
14217.297363	-94.305046
14219.989014	-105.802216
14222.680664	-105.330521
14225.372314	-94.995071
14228.063965	-108.212578
14230.755615	-94.968452
14233.447266	-91.730484
14236.138916	-94.752068
14238.830566	-112.824173
14241.522217	-120.622726
14244.213867	-103.726837
14246.905518	-100.524025
14249.597168	-100.067444
14252.288818	-103.732460
14254.980469	-96.485176
14257.672119	-100.080826
14260.363770	-97.991409
14263.055420	-102.730415
14265.747070	-99.036499
14268.438721	-100.153984
14271.130371	-101.508667
14273.822021	-99.017113
14276.513672	-105.915985
14279.205322	-94.731995
14281.896973	-96.070274
14284.588623	-106.372826
14287.280273	-98.029099
14289.971924	-95.614624
14292.663574	-104.038666
14295.355225	-96.424782
14298.046875	-96.096306
14300.738525	-105.346436
14303.430176	-101.090340
14306.121826	-98.139832
14308.813477	-95.019318
14311.505127	-106.270752
14314.196777	-106.182999
14316.888428	-94.787376
14319.580078	-101.108063
14322.271729	-95.591743
14324.963379	-94.616898
14327.655029	-96.260559
14330.346680	-94.940063
14333.038330	-113.881462
14335.729980	-110.332748
14338.421631	-105.505287
14341.113281	-104.656273
14343.804932	-97.029091
14346.496582	-94.333305
14349.188232	-105.322151
14351.879883	-101.108971
14354.571533	-94.822479
14357.263184	-95.744125
14359.954834	-96.870834
14362.646484	-96.330521
14365.338135	-96.117844
14368.029785	-94.224533
14370.721436	-95.365967
14373.413086	-93.254799
14376.104736	-104.094070
14378.796387	-94.646370
14381.488037	-97.725410
14384.179688	-102.906990
14386.871338	-102.264648
14389.562988	-105.485031
14392.254639	-94.576340
14394.946289	-101.533203
14397.637939	-97.513687
14400.329590	-95.077583
14403.021240	-94.533745
14405.712891	-96.714424
14408.404541	-99.400169
14411.096191	-101.244354
14413.787842	-98.705490
14416.479492	-97.296097
14419.171143	-98.221069
14421.862793	-102.559891
14424.554443	-97.290359
14427.246094	-101.224144
14429.937744	-96.833611
14432.629395	-105.458549
14435.321045	-101.958565
14438.012695	-94.996132
14440.704346	-97.057602
14443.395996	-96.635925
14446.087646	-98.893753
14448.779297	-95.325134
14451.470947	-94.437637
14454.162598	-98.611053
14456.854248	-97.323181
14459.545898	-92.302299
14462.237549	-96.264832
14464.929199	-94.804039
14467.620850	-103.814735
14470.312500	-106.836189
14473.004150	-101.015190
14475.695801	-98.472038
14478.387451	-102.486229
14481.079102	-100.838715
14483.770752	-104.399261
14486.462402	-128.439911
14489.154053	-107.063858
14491.845703	-106.125725
14494.537354	-103.557724
14497.229004	-93.672531
14499.920654	-98.930923
14502.612305	-94.018814
14505.303955	-97.037987
14507.995605	-95.987732
14510.687256	-104.484383
14513.378906	-102.402496
14516.070557	-98.742210
14518.762207	-99.137215
14521.453857	-96.863205
14524.145508	-100.512253
14526.837158	-116.493240
14529.528809	-103.744034
14532.220459	-95.870972
14534.912109	-101.383934
14537.603760	-94.966537
14540.295410	-96.959824
14542.987061	-100.562523
14545.678711	-100.585457
14548.370361	-96.919678
14551.062012	-96.089394
14553.753662	-95.357605
14556.445313	-99.617531
14559.136963	-96.791786
14561.828613	-100.146004
14564.520264	-101.179291
14567.211914	-101.568169
14569.903564	-107.425232
14572.595215	-95.083031
14575.286865	-101.271698
14577.978516	-96.301788
14580.670166	-99.768188
14583.361816	-98.268707
14586.053467	-98.201881
14588.745117	-96.522987
14591.436768	-99.289902
14594.128418	-99.432243
