Frequency (Hz)	Level (dB)
11617.163086	-86.714737
11619.854736	-90.270706
11622.546387	-100.694740
11625.238037	-96.122749
11627.929688	-98.938011
11630.621338	-102.696815
11633.312988	-98.861053
11636.004639	-92.377785
11638.696289	-93.420570
11641.387939	-91.021301
11644.079590	-89.437714
11646.771240	-93.780701
11649.462891	-94.285416
11652.154541	-94.274940
11654.846191	-94.516190
11657.537842	-96.086876
11660.229492	-98.208839
11662.921143	-97.183739
11665.612793	-97.470047
11668.304443	-95.460678
11670.996094	-93.202126
11673.687744	-116.998680
11676.379395	-100.170189
11679.071045	-95.466644
11681.762695	-94.179115
11684.454346	-95.130707
11687.145996	-92.733536
11689.837646	-97.797287
11692.529297	-95.229210
11695.220947	-90.331841
11697.912598	-95.699471
11700.604248	-96.020149
11703.295898	-87.341141
11705.987549	-110.725288
11708.679199	-92.333092
11711.370850	-90.164673
11714.062500	-91.029739
11716.754150	-101.039879
11719.445801	-95.376236
11722.137451	-96.877457
11724.829102	-101.659050
11727.520752	-99.165398
11730.212402	-92.293404
11732.904053	-89.073624
11735.595703	-89.596466
11738.287354	-91.606590
11740.979004	-104.867203
11743.670654	-102.406334
11746.362305	-99.120575
11749.053955	-93.300720
11751.745605	-103.318832
11754.437256	-101.012825
11757.128906	-99.607346
11759.820557	-96.099869
11762.512207	-106.853104
11765.203857	-97.991234
11767.895508	-98.170609
11770.587158	-93.858452
11773.278809	-91.469406
11775.970459	-93.066689
11778.662109	-97.791504
11781.353760	-110.021683
11784.045410	-96.587906
11786.737061	-99.772430
11789.428711	-103.989433
11792.120361	-95.210754
11794.812012	-102.044670
11797.503662	-93.568565
11800.195313	-94.885521
11802.886963	-103.182983
11805.578613	-98.948853
11808.270264	-101.804001
11810.961914	-100.476517
11813.653564	-104.604851
11816.345215	-105.195732
11819.036865	-93.852341
11821.728516	-104.762207
11824.420166	-103.298935
11827.111816	-110.415398
11829.803467	-100.744461
11832.495117	-109.210037
11835.186768	-97.362228
11837.878418	-102.190887
11840.570068	-101.765869
11843.261719	-102.155861
11845.953369	-101.418335
11848.645020	-91.781136
11851.336670	-95.172577
11854.028320	-97.008896
11856.719971	-93.901001
11859.411621	-105.468750
11862.103271	-105.656509
11864.794922	-100.176430
11867.486572	-107.810066
11870.178223	-103.154228
11872.869873	-96.924911
11875.561523	-103.684128
11878.253174	-105.955406
11880.944824	-95.040321
11883.636475	-102.161598
11886.328125	-110.859314
11889.019775	-99.238281
11891.711426	-94.440193
11894.403076	-94.836960
11897.094727	-96.665306
11899.786377	-97.691879
11902.478027	-99.615768
11905.169678	-94.977882
11907.861328	-104.687355
11910.552979	-97.251999
11913.244629	-99.837059
11915.936279	-95.632584
11918.627930	-99.825218
11921.319580	-92.796928
11924.011230	-90.741684
11926.702881	-92.035568
11929.394531	-92.690018
11932.086182	-99.596977
11934.777832	-95.442451
11937.469482	-104.500961
11940.161133	-95.751160
11942.852783	-94.290878
11945.544434	-91.455521
11948.236084	-91.976723
11950.927734	-97.319412
11953.619385	-110.501053
11956.311035	-96.117462
11959.002686	-103.783272
11961.694336	-94.847610
11964.385986	-96.613808
11967.077637	-99.382118
11969.769287	-103.951759
11972.460938	-99.730988
11975.152588	-95.416367
11977.844238	-102.700615
11980.535889	-93.396355
11983.227539	-107.363792
11985.919189	-96.714211
11988.610840	-100.614601
11991.302490	-98.686043
11993.994141	-95.588852
11996.685791	-94.549461
11999.377441	-96.077271
12002.069092	-101.230614
12004.760742	-104.723389
12007.452393	-95.986488
12010.144043	-99.875366
12012.835693	-123.879059
12015.527344	-96.476639
12018.218994	-96.747513
12020.910645	-100.127007
12023.602295	-104.250870
12026.293945	-95.196976
12028.985596	-94.494194
12031.677246	-101.006660
12034.368896	-104.252365
12037.060547	-100.027794
12039.752197	-97.890984
12042.443848	-98.024979
12045.135498	-103.109360
12047.827148	-92.223511
12050.518799	-101.081848
12053.210449	-91.877335
12055.902100	-94.225502
12058.593750	-100.279778
12061.285400	-105.202354
12063.977051	-97.754211
12066.668701	-98.261551
12069.360352	-96.835297
12072.052002	-121.766693
12074.743652	-115.768349
12077.435303	-95.590843
12080.126953	-93.319450
12082.818604	-93.550568
12085.510254	-103.833221
12088.201904	-95.987701
12090.893555	-96.849030
12093.585205	-104.322403
12096.276855	-95.126572
12098.968506	-94.539864
12101.660156	-98.188126
12104.351807	-97.075752
12107.043457	-94.881210
12109.735107	-100.762100
12112.426758	-98.359283
12115.118408	-101.832298
12117.810059	-99.196877
12120.501709	-101.096909
12123.193359	-93.293358
12125.885010	-97.060585
12128.576660	-100.319611
12131.268311	-105.877167
12133.959961	-106.432892
12136.651611	-92.467155
12139.343262	-95.784607
12142.034912	-100.848610
12144.726563	-101.974213
12147.418213	-96.789352
12150.109863	-105.096771
12152.801514	-101.024017
12155.493164	-103.027603
12158.184814	-117.349960
12160.876465	-110.187889
12163.568115	-94.646324
12166.259766	-98.976349
12168.951416	-97.430153
12171.643066	-95.116516
12174.334717	-112.564484
12177.026367	-102.683304
12179.718018	-102.235481
12182.409668	-93.536552
12185.101318	-95.717377
12187.792969	-98.756165
12190.484619	-102.731842
12193.176270	-111.406799
12195.867920	-106.536316
12198.559570	-92.532028
12201.251221	-96.751259
12203.942871	-92.608719
12206.634521	-91.685181
12209.326172	-98.285355
12212.017822	-102.468300
12214.709473	-97.670662
12217.401123	-94.850113
12220.092773	-95.951279
12222.784424	-93.853462
12225.476074	-99.946976
12228.167725	-99.394783
12230.859375	-101.223457
12233.551025	-102.302689
12236.242676	-105.180031
12238.934326	-98.353943
12241.625977	-97.149269
12244.317627	-94.867622
12247.009277	-94.069588
12249.700928	-91.592171
12252.392578	-101.917473
12255.084229	-98.225784
12257.775879	-103.787689
12260.467529	-101.945770
12263.159180	-105.644623
12265.850830	-94.807899
12268.542480	-92.972900
12271.234131	-91.799385
12273.925781	-96.570068
12276.617432	-105.430458
12279.309082	-100.805267
12282.000732	-96.713295
12284.692383	-93.075867
12287.384033	-94.846748
12290.075684	-96.417099
12292.767334	-98.809700
12295.458984	-104.479103
12298.150635	-103.567131
12300.842285	-91.815872
12303.533936	-99.166168
12306.225586	-100.740623
12308.917236	-98.988327
12311.608887	-95.526909
12314.300537	-98.640770
12316.992188	-100.073463
12319.683838	-106.116745
12322.375488	-102.359787
12325.067139	-104.303055
12327.758789	-95.405663
12330.450439	-95.532051
12333.142090	-91.880356
12335.833740	-96.165436
12338.525391	-96.942680
12341.217041	-102.389175
12343.908691	-95.182716
12346.600342	-100.765457
12349.291992	-105.404198
12351.983643	-101.998825
12354.675293	-97.951843
12357.366943	-96.084450
12360.058594	-93.877708
12362.750244	-92.740120
12365.441895	-95.975189
12368.133545	-98.665939
12370.825195	-96.997780
12373.516846	-110.933243
12376.208496	-105.011299
12378.900146	-93.672600
12381.591797	-106.549126
12384.283447	-105.673866
12386.975098	-101.895576
12389.666748	-97.409813
12392.358398	-96.018105
12395.050049	-98.581322
12397.741699	-101.271095
12400.433350	-102.518990
12403.125000	-113.776619
12405.816650	-100.570389
12408.508301	-103.868874
12411.199951	-95.729843
12413.891602	-94.001984
12416.583252	-95.505928
12419.274902	-95.393372
12421.966553	-93.948997
12424.658203	-106.341431
12427.349854	-102.463623
12430.041504	-98.951965
12432.733154	-97.707390
12435.424805	-99.260590
12438.116455	-94.070625
12440.808105	-98.582893
12443.499756	-97.628014
12446.191406	-97.123528
12448.883057	-108.819313
12451.574707	-99.949837
12454.266357	-101.955650
12456.958008	-108.598495
12459.649658	-100.925468
12462.341309	-105.712746
12465.032959	-97.056877
12467.724609	-96.109238
12470.416260	-95.004265
12473.107910	-94.085518
12475.799561	-92.338661
12478.491211	-96.452332
12481.182861	-95.360748
12483.874512	-101.533272
12486.566162	-104.299553
12489.257813	-96.487442
12491.949463	-97.340263
12494.641113	-104.155838
12497.332764	-97.028748
12500.024414	-94.097389
12502.716064	-95.060387
12505.407715	-100.948700
12508.099365	-102.040100
12510.791016	-96.184708
12513.482666	-102.977203
12516.174316	-93.644096
12518.865967	-95.532669
12521.557617	-102.265854
12524.249268	-102.934227
12526.940918	-106.255951
12529.632568	-103.140762
12532.324219	-95.950943
12535.015869	-93.311096
12537.707520	-92.663246
12540.399170	-102.119492
12543.090820	-106.158569
12545.782471	-101.927612
12548.474121	-106.859840
12551.165771	-113.592773
12553.857422	-97.702370
12556.549072	-106.421997
12559.240723	-95.922646
12561.932373	-97.307365
12564.624023	-96.884026
12567.315674	-105.180794
12570.007324	-113.682365
12572.698975	-109.564278
12575.390625	-97.019180
12578.082275	-101.073105
12580.773926	-100.798294
12583.465576	-99.698746
12586.157227	-97.306557
12588.848877	-94.779594
12591.540527	-102.030762
12594.232178	-106.695686
12596.923828	-92.371918
12599.615479	-102.200150
12602.307129	-100.651695
12604.998779	-102.263329
12607.690430	-101.653053
12610.382080	-99.842461
12613.073730	-93.476669
12615.765381	-98.334549
12618.457031	-108.259842
12621.148682	-111.154510
12623.840332	-95.878105
12626.531982	-95.026138
12629.223633	-101.784416
12631.915283	-105.056252
12634.606934	-99.632820
12637.298584	-98.747261
12639.990234	-96.849014
12642.681885	-103.431145
12645.373535	-95.670341
12648.065186	-98.105705
12650.756836	-103.820946
12653.448486	-97.104622
12656.140137	-96.592499
12658.831787	-100.217384
12661.523438	-99.116768
12664.215088	-106.648003
12666.906738	-94.950127
12669.598389	-96.892220
12672.290039	-103.130768
12674.981689	-95.243759
12677.673340	-96.824928
12680.364990	-91.237984
12683.056641	-92.502113
12685.748291	-97.640602
12688.439941	-99.211456
12691.131592	-93.186470
12693.823242	-94.674141
12696.514893	-93.088791
12699.206543	-101.827194
12701.898193	-105.191002
12704.589844	-101.479515
12707.281494	-97.060570
12709.973145	-100.739532
12712.664795	-104.812546
12715.356445	-106.114746
12718.048096	-105.057457
12720.739746	-97.215996
12723.431396	-96.412132
12726.123047	-92.953712
12728.814697	-97.917175
12731.506348	-98.869736
12734.197998	-98.074753
12736.889648	-94.895462
12739.581299	-97.023766
12742.272949	-99.990189
12744.964600	-106.004829
12747.656250	-98.525581
12750.347900	-95.983093
12753.039551	-93.735847
12755.731201	-96.438812
12758.422852	-98.199493
12761.114502	-100.025742
12763.806152	-99.322090
12766.497803	-98.308884
12769.189453	-108.921837
12771.881104	-102.869797
12774.572754	-113.522324
12777.264404	-109.282578
12779.956055	-100.908546
12782.647705	-103.178520
12785.339355	-100.896873
12788.031006	-102.076996
12790.722656	-98.960953
12793.414307	-99.993500
12796.105957	-98.205513
12798.797607	-103.248466
12801.489258	-100.366547
12804.180908	-102.977654
12806.872559	-107.297859
12809.564209	-130.289322
12812.255859	-113.161522
12814.947510	-100.213326
12817.639160	-94.496895
12820.330811	-96.353699
12823.022461	-93.685875
12825.714111	-97.039894
12828.405762	-101.553474
12831.097412	-98.093147
12833.789063	-98.785324
12836.480713	-96.767471
12839.172363	-94.951141
12841.864014	-98.867981
12844.555664	-101.622581
12847.247314	-94.113190
12849.938965	-98.759949
12852.630615	-97.418221
12855.322266	-95.876457
12858.013916	-101.954048
12860.705566	-101.036758
12863.397217	-104.395538
12866.088867	-98.228127
12868.780518	-105.771400
12871.472168	-95.088448
12874.163818	-95.825523
12876.855469	-106.175644
12879.547119	-103.774643
12882.238770	-98.925117
12884.930420	-99.420471
12887.622070	-100.477913
12890.313721	-108.198753
12893.005371	-104.894989
12895.697021	-100.325455
12898.388672	-108.374313
12901.080322	-102.176437
12903.771973	-100.581085
12906.463623	-99.654747
12909.155273	-93.309990
12911.846924	-109.146065
12914.538574	-95.601395
12917.230225	-96.348961
12919.921875	-105.741020
12922.613525	-100.748962
12925.305176	-94.377235
12927.996826	-94.373665
12930.688477	-98.852547
12933.380127	-97.227005
12936.071777	-92.249413
12938.763428	-91.629097
12941.455078	-90.306427
12944.146729	-96.542831
12946.838379	-94.315994
12949.530029	-90.366066
12952.221680	-93.960358
12954.913330	-96.099205
12957.604980	-88.731575
12960.296631	-91.991783
12962.988281	-101.195496
12965.679932	-92.712639
12968.371582	-92.540459
12971.063232	-93.923386
12973.754883	-101.796204
12976.446533	-99.192802
12979.138184	-92.326057
12981.829834	-93.666763
12984.521484	-99.969521
12987.213135	-93.498787
12989.904785	-95.518166
12992.596436	-106.748787
12995.288086	-97.366440
12997.979736	-106.789886
13000.671387	-97.653870
13003.363037	-102.143448
13006.054688	-103.964745
13008.746338	-100.850143
13011.437988	-105.328827
13014.129639	-91.703896
13016.821289	-94.085785
13019.512939	-104.026558
13022.204590	-107.561638
13024.896240	-99.114807
13027.587891	-96.254868
13030.279541	-91.993690
13032.971191	-93.337067
13035.662842	-95.248650
13038.354492	-110.962067
13041.046143	-93.466698
13043.737793	-97.744446
13046.429443	-100.986794
13049.121094	-91.927307
13051.812744	-92.695457
13054.504395	-104.768227
13057.196045	-98.417702
13059.887695	-97.236679
13062.579346	-87.823654
13065.270996	-86.217033
13067.962646	-84.658058
13070.654297	-88.442902
13073.345947	-90.106880
13076.037598	-86.896133
13078.729248	-90.943832
13081.420898	-89.756279
13084.112549	-91.759972
13086.804199	-92.423676
13089.495850	-91.792496
13092.187500	-93.894165
13094.879150	-97.342873
13097.570801	-93.102356
13100.262451	-92.442970
13102.954102	-95.553307
13105.645752	-96.497169
13108.337402	-100.196274
13111.029053	-107.749031
13113.720703	-95.593658
13116.412354	-96.654671
13119.104004	-103.748161
13121.795654	-93.604057
13124.487305	-94.434822
13127.178955	-93.191147
13129.870605	-94.690742
13132.562256	-92.079964
13135.253906	-102.344833
13137.945557	-92.763214
13140.637207	-93.642693
13143.328857	-97.393738
13146.020508	-94.142067
13148.712158	-87.371857
13151.403809	-89.503433
13154.095459	-94.195839
13156.787109	-91.715576
13159.478760	-93.818718
13162.170410	-94.480804
13164.862061	-90.865219
13167.553711	-97.700905
13170.245361	-91.141533
13172.937012	-87.545921
13175.628662	-87.035133
13178.320313	-88.367485
13181.011963	-102.331596
13183.703613	-98.813858
13186.395264	-93.997955
13189.086914	-95.132042
13191.778564	-101.844719
13194.470215	-105.305992
13197.161865	-98.347466
13199.853516	-100.056160
13202.545166	-104.140251
13205.236816	-98.929771
13207.928467	-93.450401
13210.620117	-86.908607
13213.311768	-88.856239
13216.003418	-97.029602
13218.695068	-103.569046
13221.386719	-100.978424
13224.078369	-87.207253
13226.770020	-92.210632
13229.461670	-90.965279
13232.153320	-92.127548
13234.844971	-97.205589
13237.536621	-93.171822
13240.228271	-100.351822
13242.919922	-93.463188
13245.611572	-96.366714
13248.303223	-103.934845
13250.994873	-94.166374
13253.686523	-99.552841
13256.378174	-102.520180
13259.069824	-100.321205
13261.761475	-94.845825
13264.453125	-94.537094
13267.144775	-104.058487
13269.836426	-94.300339
13272.528076	-91.692627
13275.219727	-96.207558
13277.911377	-93.143738
13280.603027	-94.239754
13283.294678	-93.734108
13285.986328	-91.356125
13288.677979	-99.611687
13291.369629	-96.256310
13294.061279	-104.491699
13296.752930	-101.173798
13299.444580	-102.618134
13302.136230	-106.057777
13304.827881	-99.809837
13307.519531	-95.818138
13310.211182	-92.962845
13312.902832	-96.472092
13315.594482	-95.372131
13318.286133	-95.755371
13320.977783	-95.886307
13323.669434	-95.489990
13326.361084	-102.580048
13329.052734	-94.268677
13331.744385	-91.078117
13334.436035	-90.580147
13337.127686	-97.184761
13339.819336	-96.540245
13342.510986	-102.266998
13345.202637	-97.250450
13347.894287	-106.045944
13350.585938	-101.566116
13353.277588	-98.811310
13355.969238	-97.065758
13358.660889	-100.662109
13361.352539	-104.144745
13364.044189	-97.988708
13366.735840	-98.326210
13369.427490	-100.283829
13372.119141	-95.852661
13374.810791	-99.245377
13377.502441	-98.954567
13380.194092	-94.877426
13382.885742	-93.946449
13385.577393	-90.714767
13388.269043	-92.780083
13390.960693	-98.639740
13393.652344	-104.213135
13396.343994	-99.620277
13399.035645	-95.512405
13401.727295	-91.875076
13404.418945	-97.496162
13407.110596	-105.162506
13409.802246	-94.649506
13412.493896	-90.717316
13415.185547	-90.764397
13417.877197	-97.179321
13420.568848	-89.848625
13423.260498	-89.615601
13425.952148	-93.924980
13428.643799	-98.649826
13431.335449	-95.287460
13434.027100	-100.832558
13436.718750	-93.542336
13439.410400	-92.782944
13442.102051	-91.873978
13444.793701	-86.439377
13447.485352	-92.239319
13450.177002	-89.993279
13452.868652	-91.374908
13455.560303	-92.890656
13458.251953	-92.841599
13460.943604	-91.535294
13463.635254	-93.230377
13466.326904	-93.123993
13469.018555	-106.513916
13471.710205	-90.863853
13474.401855	-93.113991
13477.093506	-106.323288
13479.785156	-100.043159
13482.476807	-94.281303
13485.168457	-97.066689
13487.860107	-98.757759
13490.551758	-96.218155
13493.243408	-95.245636
13495.935059	-95.774117
13498.626709	-107.449524
13501.318359	-105.839806
13504.010010	-99.084328
13506.701660	-106.722794
13509.393311	-90.850243
13512.084961	-93.745804
13514.776611	-98.734329
13517.468262	-92.896027
13520.159912	-109.256325
13522.851563	-95.082443
13525.543213	-89.915245
13528.234863	-100.097504
13530.926514	-98.401367
13533.618164	-93.805511
13536.309814	-94.961220
13539.001465	-93.675003
13541.693115	-99.047707
13544.384766	-96.242912
13547.076416	-100.278664
13549.768066	-102.578232
13552.459717	-99.705055
13555.151367	-105.266090
13557.843018	-99.555611
13560.534668	-94.306541
13563.226318	-91.519653
13565.917969	-99.483849
13568.609619	-87.934204
13571.301270	-90.986664
13573.992920	-99.002739
13576.684570	-93.867035
13579.376221	-94.033951
13582.067871	-99.093903
13584.759521	-93.334137
13587.451172	-94.969597
13590.142822	-96.137886
13592.834473	-94.717979
13595.526123	-93.970154
13598.217773	-104.137939
13600.909424	-96.277863
13603.601074	-101.446625
13606.292725	-111.724312
13608.984375	-95.398293
13611.676025	-91.312653
13614.367676	-102.272148
13617.059326	-106.226997
13619.750977	-102.341621
13622.442627	-100.532349
13625.134277	-102.714325
13627.825928	-96.985283
13630.517578	-99.475327
13633.209229	-116.682274
13635.900879	-104.832100
13638.592529	-105.880692
13641.284180	-103.149994
13643.975830	-98.515877
13646.667480	-96.433510
13649.359131	-99.638535
13652.050781	-98.511948
13654.742432	-96.172989
13657.434082	-102.270782
13660.125732	-115.110695
13662.817383	-99.437714
13665.509033	-95.675827
13668.200684	-89.172020
13670.892334	-91.084839
13673.583984	-94.989967
13676.275635	-99.227768
13678.967285	-122.979652
13681.658936	-104.502518
13684.350586	-113.085602
13687.042236	-98.563988
13689.733887	-94.906395
13692.425537	-104.913940
13695.117188	-113.596115
13697.808838	-98.831329
13700.500488	-95.093597
13703.192139	-94.099640
13705.883789	-95.867401
13708.575439	-96.409180
13711.267090	-97.307457
13713.958740	-93.375946
13716.650391	-102.059013
13719.342041	-96.941597
13722.033691	-94.554237
13724.725342	-94.927895
13727.416992	-109.279045
13730.108643	-93.994720
13732.800293	-101.131882
13735.491943	-99.087776
13738.183594	-95.563385
13740.875244	-92.181709
13743.566895	-92.866432
13746.258545	-93.559181
13748.950195	-94.879181
13751.641846	-100.239555
13754.333496	-102.250420
13757.025146	-96.718117
13759.716797	-98.281891
13762.408447	-95.237511
13765.100098	-97.277649
13767.791748	-101.697685
13770.483398	-102.087860
13773.175049	-100.251595
13775.866699	-97.442497
13778.558350	-101.317024
13781.250000	-101.080170
13783.941650	-104.232544
13786.633301	-95.697792
13789.324951	-105.095673
13792.016602	-92.273666
13794.708252	-96.536224
13797.399902	-95.125496
13800.091553	-101.181015
13802.783203	-97.655937
13805.474854	-105.281647
13808.166504	-97.526749
13810.858154	-107.339912
13813.549805	-95.237053
13816.241455	-102.096062
13818.933105	-101.447571
13821.624756	-111.378769
13824.316406	-112.914452
13827.008057	-101.452919
13829.699707	-98.772858
13832.391357	-98.636925
13835.083008	-100.292496
13837.774658	-105.542862
13840.466309	-109.627350
13843.157959	-98.343163
13845.849609	-105.737679
13848.541260	-101.107201
13851.232910	-97.863892
13853.924561	-100.037720
13856.616211	-103.635033
13859.307861	-100.584892
13861.999512	-109.287903
13864.691162	-98.864281
13867.382813	-98.627785
13870.074463	-103.487625
13872.766113	-95.083435
13875.457764	-95.018059
13878.149414	-93.371933
13880.841064	-97.441826
13883.532715	-96.132294
13886.224365	-99.697517
13888.916016	-109.503975
13891.607666	-101.258087
13894.299316	-95.150024
13896.990967	-95.714706
13899.682617	-95.292336
13902.374268	-96.955322
13905.065918	-99.528999
13907.757568	-98.371483
13910.449219	-97.598640
13913.140869	-100.379982
13915.832520	-99.646324
13918.524170	-99.435410
13921.215820	-95.694176
13923.907471	-93.380241
13926.599121	-109.740593
13929.290771	-96.164566
13931.982422	-99.898605
13934.674072	-105.978287
13937.365723	-99.305313
13940.057373	-108.508003
13942.749023	-95.065819
13945.440674	-93.081520
13948.132324	-105.471733
13950.823975	-100.629677
13953.515625	-91.355049
13956.207275	-93.413612
13958.898926	-94.740181
13961.590576	-113.892311
13964.282227	-98.520454
13966.973877	-100.137863
13969.665527	-96.262947
13972.357178	-98.711601
13975.048828	-101.705399
13977.740479	-97.859268
13980.432129	-100.965347
13983.123779	-94.547913
13985.815430	-92.989914
13988.507080	-98.456894
13991.198730	-102.845016
13993.890381	-103.411537
13996.582031	-100.977844
13999.273682	-102.296616
14001.965332	-98.823830
14004.656982	-98.288147
14007.348633	-97.483818
14010.040283	-99.714752
14012.731934	-101.910576
14015.423584	-101.843384
14018.115234	-96.452065
14020.806885	-93.414314
14023.498535	-95.500443
14026.190186	-105.918732
14028.881836	-99.667480
14031.573486	-97.594826
14034.265137	-98.751793
14036.956787	-94.806435
14039.648438	-99.153847
14042.340088	-101.753914
14045.031738	-106.500092
14047.723389	-99.933449
14050.415039	-112.593437
14053.106689	-103.766930
14055.798340	-101.581398
14058.489990	-105.509666
14061.181641	-103.055367
14063.873291	-108.747772
14066.564941	-101.261971
14069.256592	-97.894447
14071.948242	-101.801201
14074.639893	-97.919304
14077.331543	-95.766563
14080.023193	-92.684357
14082.714844	-96.142387
14085.406494	-105.066620
14088.098145	-97.969299
14090.789795	-93.961311
14093.481445	-94.498558
14096.173096	-95.899681
14098.864746	-96.265106
14101.556396	-104.731812
14104.248047	-106.170929
14106.939697	-98.834869
14109.631348	-101.420685
14112.322998	-109.821663
14115.014648	-101.688385
14117.706299	-100.498009
14120.397949	-94.456413
14123.089600	-101.740334
14125.781250	-107.306358
14128.472900	-100.269447
14131.164551	-99.139488
14133.856201	-97.672989
14136.547852	-105.435440
14139.239502	-107.637314
14141.931152	-105.846725
14144.622803	-105.186272
14147.314453	-100.295135
14150.006104	-99.360458
14152.697754	-100.559883
14155.389404	-112.908630
14158.081055	-94.101402
14160.772705	-113.272255
14163.464355	-103.996613
14166.156006	-98.430588
14168.847656	-99.924683
14171.539307	-98.835701
14174.230957	-107.100044
14176.922607	-97.250702
14179.614258	-94.959579
14182.305908	-100.250130
14184.997559	-104.618309
14187.689209	-102.511963
14190.380859	-102.803703
14193.072510	-102.318558
14195.764160	-96.875710
14198.455811	-109.304420
14201.147461	-99.182526
14203.839111	-101.821884
14206.530762	-101.708199
14209.222412	-111.327293
14211.914063	-104.521309
14214.605713	-114.152565
14217.297363	-99.344978
14219.989014	-112.190765
14222.680664	-101.700211
14225.372314	-98.380035
14228.063965	-95.880966
14230.755615	-100.436501
14233.447266	-94.077446
14236.138916	-107.984482
14238.830566	-117.766594
14241.522217	-91.657051
14244.213867	-92.432190
14246.905518	-100.488548
14249.597168	-92.426888
14252.288818	-91.053566
14254.980469	-96.035568
14257.672119	-104.240196
14260.363770	-100.390121
14263.055420	-101.212494
14265.747070	-98.986702
14268.438721	-106.476448
14271.130371	-99.440063
14273.822021	-108.426811
14276.513672	-97.656258
14279.205322	-91.282402
14281.896973	-96.384796
14284.588623	-108.694519
14287.280273	-97.833626
14289.971924	-92.246452
14292.663574	-90.800575
14295.355225	-108.790039
14298.046875	-100.513603
14300.738525	-101.073059
14303.430176	-112.700562
14306.121826	-109.486389
14308.813477	-104.088951
14311.505127	-102.132805
14314.196777	-104.388947
14316.888428	-95.318237
14319.580078	-101.238327
14322.271729	-106.933037
14324.963379	-99.589973
14327.655029	-99.839600
14330.346680	-96.772194
14333.038330	-97.231094
14335.729980	-104.476051
14338.421631	-104.343880
14341.113281	-97.320190
14343.804932	-98.631172
14346.496582	-113.110352
14349.188232	-99.709831
14351.879883	-98.390228
14354.571533	-105.972176
14357.263184	-99.412903
14359.954834	-99.955307
14362.646484	-98.338982
14365.338135	-102.719528
14368.029785	-106.715256
14370.721436	-99.661957
14373.413086	-98.835899
14376.104736	-102.072517
14378.796387	-98.975693
14381.488037	-102.666504
14384.179688	-97.781624
14386.871338	-98.483444
14389.562988	-100.036873
14392.254639	-96.998848
14394.946289	-103.419037
14397.637939	-101.036308
14400.329590	-109.407501
14403.021240	-99.922089
14405.712891	-103.053223
14408.404541	-98.244843
14411.096191	-103.913010
14413.787842	-101.791031
14416.479492	-104.336243
14419.171143	-93.260742
14421.862793	-93.753319
14424.554443	-94.302139
14427.246094	-112.548119
14429.937744	-101.973740
14432.629395	-103.316963
14435.321045	-100.508675
14438.012695	-105.408363
14440.704346	-101.469521
14443.395996	-94.362495
14446.087646	-99.033485
14448.779297	-99.703377
14451.470947	-108.636398
14454.162598	-110.782494
14456.854248	-114.110985
14459.545898	-108.884827
14462.237549	-119.494797
14464.929199	-95.287056
14467.620850	-99.754875
14470.312500	-99.982201
14473.004150	-102.607170
14475.695801	-109.778870
14478.387451	-112.319366
14481.079102	-102.674210
14483.770752	-115.025230
14486.462402	-110.102959
14489.154053	-108.808624
14491.845703	-104.165268
14494.537354	-102.063126
14497.229004	-121.764839
14499.920654	-99.691818
14502.612305	-96.163559
14505.303955	-104.515892
14507.995605	-101.491623
14510.687256	-106.824242
14513.378906	-100.040527
14516.070557	-97.212700
14518.762207	-107.750572
14521.453857	-138.919403
14524.145508	-103.268242
14526.837158	-96.241074
14529.528809	-104.252319
14532.220459	-102.464745
14534.912109	-103.530602
14537.603760	-96.286072
14540.295410	-98.597656
14542.987061	-100.220528
14545.678711	-99.364609
14548.370361	-115.727158
14551.062012	-105.018852
14553.753662	-97.203316
14556.445313	-95.362442
14559.136963	-93.974846
14561.828613	-99.226372
14564.520264	-93.184151
14567.211914	-90.944450
14569.903564	-96.483322
14572.595215	-102.162254
14575.286865	-94.621902
14577.978516	-95.073776
14580.670166	-101.332664
14583.361816	-102.028656
14586.053467	-103.551132
14588.745117	-114.973907
14591.436768	-102.211075
14594.128418	-104.596893
14596.820068	-99.693527
14599.511719	-102.699936
14602.203369	-99.949593
14604.895020	-108.589355
14607.586670	-103.574776
14610.278320	-92.565857
14612.969971	-95.664734
14615.661621	-98.240089
14618.353271	-112.313515
14621.044922	-101.657852
14623.736572	-102.414742
14626.428223	-99.838203
14629.119873	-104.272621
14631.811523	-103.470940
14634.503174	-94.604744
14637.194824	-96.664536
14639.886475	-109.044899
14642.578125	-98.904999
14645.269775	-96.838402
14647.961426	-94.105858
14650.653076	-109.681961
14653.344727	-112.073616
14656.036377	-100.050774
14658.728027	-96.122658
14661.419678	-96.702553
14664.111328	-102.150215
14666.802979	-104.239540
14669.494629	-102.609779
14672.186279	-98.953758
14674.877930	-100.461555
14677.569580	-98.965744
14680.261230	-108.156998
14682.952881	-104.812141
14685.644531	-97.678658
14688.336182	-99.902550
14691.027832	-96.298225
14693.719482	-99.789940
14696.411133	-102.038284
14699.102783	-93.345161
14701.794434	-95.797607
14704.486084	-97.993889
14707.177734	-94.495354
14709.869385	-98.395287
14712.561035	-104.636612
14715.252686	-107.562973
14717.944336	-113.322739
14720.635986	-98.632645
14723.327637	-105.063583
14726.019287	-99.207161
14728.710938	-103.109619
14731.402588	-101.762962
14734.094238	-98.260422
14736.785889	-93.522263
14739.477539	-96.510513
14742.169189	-101.269249
14744.860840	-106.092239
14747.552490	-105.579399
14750.244141	-104.218178
