Frequency (Hz)	Level (dB)
11146.124268	-101.850807
11148.815918	-101.058830
11151.507568	-110.150139
11154.199219	-102.119141
11156.890869	-104.439903
11159.582520	-105.879517
11162.274170	-118.291031
11164.965820	-113.922684
11167.657471	-99.931747
11170.349121	-103.784866
11173.040771	-103.556770
11175.732422	-104.139374
11178.424072	-102.081642
11181.115723	-100.732712
11183.807373	-111.307213
11186.499023	-101.877296
11189.190674	-104.572304
11191.882324	-103.169456
11194.573975	-102.269379
11197.265625	-106.754463
11199.957275	-105.601570
11202.648926	-98.957512
11205.340576	-104.822556
11208.032227	-99.967918
11210.723877	-98.081268
11213.415527	-95.809067
11216.107178	-93.355194
11218.798828	-106.302505
11221.490479	-101.529297
11224.182129	-103.092773
11226.873779	-103.464569
11229.565430	-98.927628
11232.257080	-99.999878
11234.948730	-98.534012
11237.640381	-104.360855
11240.332031	-97.352280
11243.023682	-97.077904
11245.715332	-126.303589
11248.406982	-100.645630
11251.098633	-102.268890
11253.790283	-105.294823
11256.481934	-101.682869
11259.173584	-112.457809
11261.865234	-111.725868
11264.556885	-103.259766
11267.248535	-124.996826
11269.940186	-104.641068
11272.631836	-104.490570
11275.323486	-112.564125
11278.015137	-106.334801
11280.706787	-107.837234
11283.398438	-108.730026
11286.090088	-101.222412
11288.781738	-105.728806
11291.473389	-100.575325
11294.165039	-110.161888
11296.856689	-100.782890
11299.548340	-102.927322
11302.239990	-104.824677
11304.931641	-105.370338
11307.623291	-97.438095
11310.314941	-99.336166
11313.006592	-103.879913
11315.698242	-106.725510
11318.389893	-120.260902
11321.081543	-102.646851
11323.773193	-105.196869
11326.464844	-102.782433
11329.156494	-111.461128
11331.848145	-111.835632
11334.539795	-96.227547
11337.231445	-104.843292
11339.923096	-103.245667
11342.614746	-105.201591
11345.306396	-97.343513
11347.998047	-97.925613
11350.689697	-100.642502
11353.381348	-104.070518
11356.072998	-106.228401
11358.764648	-106.547455
11361.456299	-101.334854
11364.147949	-104.089226
11366.839600	-99.569893
11369.531250	-99.785057
11372.222900	-96.635262
11374.914551	-98.835396
11377.606201	-102.889450
11380.297852	-101.220085
11382.989502	-99.068832
11385.681152	-99.506348
11388.372803	-95.338104
11391.064453	-103.914551
11393.756104	-107.205200
11396.447754	-102.273552
11399.139404	-109.383751
11401.831055	-108.075874
11404.522705	-119.184265
11407.214355	-116.861694
11409.906006	-100.294518
11412.597656	-114.321114
11415.289307	-109.735077
11417.980957	-104.006432
11420.672607	-111.295784
11423.364258	-111.696571
11426.055908	-99.842331
11428.747559	-109.445213
11431.439209	-103.041092
11434.130859	-100.948334
11436.822510	-104.943718
11439.514160	-108.269257
11442.205811	-111.660591
11444.897461	-98.462532
11447.589111	-100.669937
11450.280762	-102.519737
11452.972412	-110.258102
11455.664063	-102.583557
11458.355713	-105.462570
11461.047363	-107.339653
11463.739014	-101.471252
11466.430664	-103.023499
11469.122314	-113.835548
11471.813965	-109.819695
11474.505615	-97.212914
11477.197266	-106.748337
11479.888916	-103.947273
11482.580566	-101.788620
11485.272217	-98.114136
11487.963867	-102.552200
11490.655518	-104.135605
11493.347168	-110.355965
11496.038818	-106.121819
11498.730469	-105.187416
11501.422119	-105.104721
11504.113770	-98.572754
11506.805420	-98.730606
11509.497070	-99.466270
11512.188721	-101.861168
11514.880371	-103.022614
11517.572021	-101.092598
11520.263672	-103.529572
11522.955322	-101.854881
11525.646973	-99.920937
11528.338623	-109.756203
11531.030273	-107.538300
11533.721924	-104.985229
11536.413574	-101.056610
11539.105225	-103.740837
11541.796875	-104.093643
11544.488525	-105.874001
11547.180176	-103.094849
11549.871826	-101.847809
11552.563477	-100.485016
11555.255127	-97.688515
11557.946777	-100.756561
11560.638428	-101.674370
11563.330078	-107.132286
11566.021729	-98.966187
11568.713379	-101.170158
11571.405029	-95.684952
11574.096680	-98.911415
11576.788330	-97.281761
11579.479980	-111.177902
11582.171631	-100.620056
11584.863281	-108.212601
11587.554932	-103.393105
11590.246582	-102.955032
11592.938232	-108.858681
11595.629883	-98.733688
11598.321533	-110.408134
11601.013184	-115.871086
11603.704834	-109.702774
11606.396484	-104.511406
11609.088135	-104.803787
11611.779785	-110.518677
11614.471436	-104.120346
11617.163086	-109.388458
11619.854736	-107.394890
11622.546387	-101.618164
11625.238037	-103.872032
11627.929688	-98.338348
11630.621338	-101.947556
11633.312988	-104.588905
11636.004639	-103.848518
11638.696289	-99.738441
11641.387939	-100.124733
11644.079590	-104.495041
11646.771240	-108.778519
11649.462891	-111.401016
11652.154541	-115.494827
11654.846191	-99.537842
11657.537842	-105.370941
11660.229492	-105.511124
11662.921143	-109.602692
11665.612793	-104.737526
11668.304443	-108.504234
11670.996094	-100.875267
11673.687744	-105.875946
11676.379395	-101.489471
11679.071045	-107.449074
11681.762695	-110.749344
11684.454346	-103.177963
11687.145996	-102.824165
11689.837646	-98.619034
11692.529297	-104.526520
11695.220947	-97.364120
11697.912598	-96.357529
11700.604248	-96.522575
11703.295898	-98.909538
11705.987549	-104.972656
11708.679199	-109.809128
11711.370850	-102.163261
11714.062500	-107.983635
11716.754150	-106.896065
11719.445801	-101.673157
11722.137451	-105.326973
11724.829102	-101.012367
11727.520752	-97.623322
11730.212402	-98.101570
11732.904053	-106.062843
11735.595703	-111.439934
11738.287354	-102.042679
11740.979004	-114.035805
11743.670654	-110.586823
11746.362305	-106.831612
11749.053955	-110.383598
11751.745605	-100.559517
11754.437256	-107.320610
11757.128906	-106.120529
11759.820557	-110.697311
11762.512207	-101.712708
11765.203857	-104.205643
11767.895508	-99.397568
11770.587158	-107.163704
11773.278809	-101.299873
11775.970459	-121.351921
11778.662109	-104.978485
11781.353760	-99.112617
11784.045410	-100.552734
11786.737061	-98.994980
11789.428711	-98.905571
11792.120361	-106.966934
11794.812012	-111.009338
11797.503662	-104.810501
11800.195313	-113.468605
11802.886963	-96.195198
11805.578613	-104.488266
11808.270264	-102.478996
11810.961914	-109.236160
11813.653564	-106.112411
11816.345215	-102.114296
11819.036865	-104.049767
11821.728516	-100.571350
11824.420166	-104.377731
11827.111816	-102.863510
11829.803467	-105.381271
11832.495117	-99.817001
11835.186768	-116.948395
11837.878418	-104.012932
11840.570068	-102.505127
11843.261719	-103.750511
11845.953369	-123.655502
11848.645020	-104.757057
11851.336670	-103.781433
11854.028320	-109.137756
11856.719971	-118.351685
11859.411621	-104.411903
11862.103271	-105.228554
11864.794922	-110.388824
11867.486572	-101.267006
11870.178223	-103.926735
11872.869873	-100.564438
11875.561523	-102.277039
11878.253174	-99.738892
11880.944824	-105.965454
11883.636475	-101.589111
11886.328125	-117.406036
11889.019775	-112.691872
11891.711426	-103.492012
11894.403076	-106.839760
11897.094727	-110.807945
11899.786377	-104.778969
11902.478027	-126.610390
11905.169678	-97.617325
11907.861328	-101.003090
11910.552979	-107.957291
11913.244629	-99.367111
11915.936279	-115.687614
11918.627930	-105.902885
11921.319580	-116.340004
11924.011230	-100.230560
11926.702881	-107.257599
11929.394531	-107.001595
11932.086182	-100.593536
11934.777832	-113.504669
11937.469482	-102.804649
11940.161133	-107.164001
11942.852783	-104.917046
11945.544434	-105.788757
11948.236084	-123.354683
11950.927734	-99.702225
11953.619385	-104.098167
11956.311035	-103.719986
11959.002686	-106.077415
11961.694336	-105.841484
11964.385986	-103.185120
11967.077637	-105.218254
11969.769287	-113.039604
11972.460938	-104.016647
11975.152588	-105.701332
11977.844238	-104.388634
11980.535889	-106.254761
11983.227539	-110.124634
11985.919189	-110.603668
11988.610840	-108.949837
11991.302490	-111.077690
11993.994141	-102.309822
11996.685791	-116.566010
11999.377441	-104.414925
12002.069092	-102.965363
12004.760742	-113.318787
12007.452393	-100.155075
12010.144043	-109.847794
12012.835693	-119.237221
12015.527344	-110.881416
12018.218994	-106.404175
12020.910645	-115.370720
12023.602295	-102.725685
12026.293945	-114.219238
12028.985596	-114.622581
12031.677246	-101.528069
12034.368896	-109.191147
12037.060547	-102.787544
12039.752197	-102.220154
12042.443848	-105.472702
12045.135498	-107.409729
12047.827148	-110.661942
12050.518799	-114.437569
12053.210449	-100.757591
12055.902100	-103.841263
12058.593750	-105.458115
12061.285400	-106.532791
12063.977051	-103.357101
12066.668701	-105.752480
12069.360352	-123.636047
12072.052002	-111.503906
12074.743652	-99.462967
12077.435303	-99.512405
12080.126953	-95.700119
12082.818604	-99.863640
12085.510254	-101.195175
12088.201904	-112.928841
12090.893555	-102.600395
12093.585205	-106.020729
12096.276855	-99.767303
12098.968506	-111.596962
12101.660156	-106.755684
12104.351807	-108.099648
12107.043457	-104.911125
12109.735107	-110.687042
12112.426758	-108.716064
12115.118408	-115.588974
12117.810059	-107.594231
12120.501709	-110.066727
12123.193359	-100.405975
12125.885010	-115.275803
12128.576660	-109.558136
12131.268311	-106.653328
12133.959961	-117.332878
12136.651611	-107.799408
12139.343262	-109.739296
12142.034912	-101.663033
12144.726563	-124.055214
12147.418213	-101.792648
12150.109863	-111.493004
12152.801514	-102.197784
12155.493164	-108.455460
12158.184814	-105.239967
12160.876465	-105.952919
12163.568115	-103.095993
12166.259766	-104.309135
12168.951416	-108.436966
12171.643066	-104.445320
12174.334717	-106.703987
12177.026367	-103.615150
12179.718018	-110.831955
12182.409668	-109.688354
12185.101318	-103.196457
12187.792969	-98.042168
12190.484619	-100.651512
12193.176270	-98.150795
12195.867920	-103.421890
12198.559570	-101.053169
12201.251221	-108.300964
12203.942871	-112.118195
12206.634521	-108.116096
12209.326172	-104.594757
12212.017822	-96.872467
12214.709473	-104.871384
12217.401123	-103.555283
12220.092773	-94.215317
12222.784424	-99.927261
12225.476074	-101.534744
12228.167725	-109.682655
12230.859375	-100.906967
12233.551025	-102.717010
12236.242676	-104.145546
12238.934326	-107.562775
12241.625977	-107.927917
12244.317627	-101.308350
12247.009277	-109.287476
12249.700928	-103.826637
12252.392578	-103.056267
12255.084229	-100.367744
12257.775879	-109.316971
12260.467529	-106.387077
12263.159180	-102.363449
12265.850830	-99.904411
12268.542480	-104.203224
12271.234131	-100.787247
12273.925781	-113.360603
12276.617432	-124.394798
12279.309082	-98.920074
12282.000732	-103.692848
12284.692383	-104.183701
12287.384033	-95.604591
12290.075684	-104.824524
12292.767334	-113.109322
12295.458984	-106.239426
12298.150635	-107.651596
12300.842285	-117.825928
12303.533936	-114.067581
12306.225586	-103.041718
12308.917236	-106.044807
12311.608887	-102.717201
12314.300537	-114.618187
12316.992188	-102.797462
12319.683838	-108.408920
12322.375488	-99.376640
12325.067139	-99.509247
12327.758789	-106.072800
12330.450439	-103.906868
12333.142090	-103.545876
12335.833740	-114.408417
12338.525391	-104.348228
12341.217041	-103.497643
12343.908691	-107.885857
12346.600342	-103.672226
12349.291992	-104.835793
12351.983643	-98.193733
12354.675293	-96.916985
12357.366943	-103.651611
12360.058594	-124.506462
12362.750244	-103.300468
12365.441895	-123.491837
12368.133545	-111.477257
12370.825195	-100.248337
12373.516846	-108.857689
12376.208496	-117.648766
12378.900146	-108.885574
12381.591797	-103.096359
12384.283447	-108.876877
12386.975098	-102.731903
12389.666748	-94.325218
12392.358398	-100.567467
12395.050049	-102.217606
12397.741699	-115.747223
12400.433350	-109.386330
12403.125000	-105.153397
12405.816650	-98.398369
12408.508301	-100.511154
12411.199951	-98.808624
12413.891602	-102.498260
12416.583252	-102.830910
12419.274902	-99.622917
12421.966553	-105.297493
12424.658203	-105.892899
12427.349854	-106.172775
12430.041504	-101.191864
12432.733154	-100.548668
12435.424805	-101.325806
12438.116455	-104.214592
12440.808105	-106.676033
12443.499756	-111.170532
12446.191406	-101.759163
12448.883057	-107.296417
12451.574707	-101.615456
12454.266357	-103.675941
12456.958008	-103.436317
12459.649658	-103.975471
12462.341309	-99.838310
12465.032959	-101.572952
12467.724609	-100.495827
12470.416260	-119.143417
12473.107910	-114.210335
12475.799561	-102.231003
12478.491211	-110.733894
12481.182861	-105.508102
12483.874512	-101.359055
12486.566162	-100.908745
12489.257813	-107.459579
12491.949463	-105.130005
12494.641113	-110.259148
12497.332764	-98.231178
12500.024414	-103.244156
12502.716064	-100.342278
12505.407715	-107.222267
12508.099365	-103.106400
12510.791016	-109.906097
12513.482666	-101.150093
12516.174316	-103.188942
12518.865967	-97.993507
12521.557617	-109.940094
12524.249268	-103.118324
12526.940918	-105.659363
12529.632568	-105.246368
12532.324219	-102.226364
12535.015869	-105.060654
12537.707520	-102.869850
12540.399170	-98.814552
12543.090820	-108.585823
12545.782471	-120.098679
12548.474121	-105.696693
12551.165771	-102.495972
12553.857422	-104.881180
12556.549072	-111.550461
12559.240723	-98.628403
12561.932373	-109.955917
12564.624023	-105.565193
12567.315674	-103.469078
12570.007324	-104.398499
12572.698975	-109.428986
12575.390625	-117.549271
12578.082275	-111.348999
12580.773926	-107.441139
12583.465576	-100.893097
12586.157227	-101.713150
12588.848877	-106.612038
12591.540527	-101.434280
12594.232178	-119.224312
12596.923828	-103.895302
12599.615479	-112.721100
12602.307129	-116.660378
12604.998779	-108.246902
12607.690430	-102.729935
12610.382080	-107.817032
12613.073730	-110.654236
12615.765381	-101.536003
12618.457031	-105.945053
12621.148682	-109.192093
12623.840332	-100.824310
12626.531982	-98.695190
12629.223633	-104.029488
12631.915283	-106.137131
12634.606934	-113.553505
12637.298584	-102.725731
12639.990234	-108.086761
12642.681885	-101.402725
12645.373535	-107.507057
12648.065186	-100.764687
12650.756836	-102.354866
12653.448486	-100.490601
12656.140137	-103.308533
12658.831787	-103.262802
12661.523438	-106.916206
12664.215088	-106.747963
12666.906738	-118.157776
12669.598389	-108.120811
12672.290039	-112.418121
12674.981689	-99.979668
12677.673340	-102.522346
12680.364990	-103.581009
12683.056641	-107.155441
12685.748291	-109.681290
12688.439941	-103.769302
12691.131592	-106.376556
12693.823242	-105.803139
12696.514893	-103.120499
12699.206543	-105.132172
12701.898193	-109.059135
12704.589844	-113.544121
12707.281494	-107.730354
12709.973145	-111.506851
12712.664795	-107.731903
12715.356445	-99.111481
12718.048096	-108.633385
12720.739746	-103.948761
12723.431396	-103.850594
12726.123047	-102.768341
12728.814697	-111.473457
12731.506348	-113.018272
12734.197998	-106.542725
12736.889648	-104.557304
12739.581299	-104.268387
12742.272949	-106.975067
12744.964600	-105.718323
12747.656250	-103.543320
12750.347900	-95.545868
12753.039551	-98.251343
12755.731201	-106.457527
12758.422852	-108.657440
12761.114502	-112.501648
12763.806152	-104.927971
12766.497803	-103.823326
12769.189453	-105.030548
12771.881104	-112.896851
12774.572754	-107.278770
12777.264404	-106.912605
12779.956055	-139.658325
12782.647705	-102.224937
12785.339355	-106.757080
12788.031006	-112.048958
12790.722656	-105.618484
12793.414307	-107.651054
12796.105957	-103.252869
12798.797607	-109.594421
12801.489258	-113.733116
12804.180908	-98.575951
12806.872559	-98.231033
12809.564209	-99.470169
12812.255859	-104.300423
12814.947510	-100.735382
12817.639160	-110.509781
12820.330811	-103.324066
12823.022461	-104.158325
12825.714111	-114.013481
12828.405762	-109.867928
12831.097412	-101.129189
12833.789063	-108.065170
12836.480713	-124.359650
12839.172363	-102.082695
12841.864014	-104.356232
12844.555664	-105.447311
12847.247314	-104.443077
12849.938965	-116.167618
12852.630615	-100.152496
12855.322266	-104.910019
12858.013916	-112.865738
12860.705566	-105.873978
12863.397217	-108.739067
12866.088867	-120.303886
12868.780518	-107.069389
12871.472168	-107.592049
12874.163818	-102.534966
12876.855469	-112.673515
12879.547119	-115.469353
12882.238770	-99.110382
12884.930420	-107.738525
12887.622070	-113.991051
12890.313721	-109.324516
12893.005371	-109.048622
12895.697021	-98.606911
12898.388672	-103.321739
12901.080322	-101.885071
12903.771973	-104.062119
12906.463623	-103.571960
12909.155273	-115.629662
12911.846924	-102.495430
12914.538574	-104.980560
12917.230225	-101.719910
12919.921875	-109.809372
12922.613525	-105.016861
12925.305176	-106.076332
12927.996826	-110.859474
12930.688477	-99.281898
12933.380127	-102.316963
12936.071777	-104.353836
12938.763428	-109.250214
12941.455078	-102.740982
12944.146729	-104.553398
12946.838379	-103.967743
12949.530029	-104.884346
12952.221680	-109.784340
12954.913330	-102.489738
12957.604980	-104.060600
12960.296631	-102.758972
12962.988281	-104.886337
12965.679932	-104.794067
12968.371582	-114.357307
12971.063232	-105.566231
12973.754883	-116.346657
12976.446533	-106.297958
12979.138184	-105.511589
12981.829834	-107.084396
12984.521484	-99.513588
12987.213135	-105.104752
12989.904785	-102.957008
12992.596436	-111.673645
12995.288086	-106.093765
12997.979736	-105.582085
13000.671387	-123.894852
13003.363037	-106.802292
13006.054688	-109.612389
13008.746338	-101.451683
13011.437988	-100.021965
13014.129639	-103.190247
13016.821289	-110.634811
13019.512939	-102.524269
13022.204590	-106.953972
13024.896240	-104.074493
13027.587891	-110.187408
13030.279541	-102.930847
13032.971191	-103.114296
13035.662842	-103.779144
13038.354492	-117.792976
13041.046143	-105.617157
13043.737793	-116.986565
13046.429443	-109.797401
13049.121094	-103.731560
13051.812744	-104.970367
13054.504395	-99.718910
13057.196045	-105.849411
13059.887695	-110.915009
13062.579346	-102.149422
13065.270996	-102.523170
13067.962646	-103.384171
13070.654297	-107.160263
13073.345947	-104.428818
13076.037598	-113.976852
13078.729248	-110.440079
13081.420898	-108.446800
13084.112549	-99.972771
13086.804199	-107.942772
13089.495850	-99.571854
13092.187500	-109.887451
13094.879150	-109.337479
13097.570801	-109.188484
13100.262451	-105.820694
13102.954102	-109.113556
13105.645752	-102.715324
13108.337402	-110.387039
13111.029053	-101.833389
13113.720703	-108.765472
13116.412354	-108.103882
13119.104004	-110.125206
13121.795654	-103.314476
13124.487305	-120.625755
13127.178955	-108.711578
13129.870605	-113.297974
13132.562256	-113.811516
13135.253906	-103.892433
13137.945557	-107.599792
13140.637207	-99.730339
13143.328857	-105.358574
13146.020508	-102.212151
13148.712158	-101.424767
13151.403809	-115.217911
13154.095459	-101.401581
13156.787109	-114.331383
13159.478760	-101.312462
13162.170410	-108.917015
13164.862061	-125.478020
13167.553711	-98.347839
13170.245361	-96.838699
13172.937012	-93.737358
13175.628662	-96.138100
13178.320313	-98.628738
13181.011963	-113.413261
13183.703613	-103.227783
13186.395264	-110.114197
13189.086914	-111.210167
13191.778564	-114.354958
13194.470215	-98.067146
13197.161865	-106.410431
13199.853516	-106.355492
13202.545166	-120.523842
13205.236816	-106.256386
13207.928467	-106.229897
13210.620117	-103.524582
13213.311768	-112.739647
13216.003418	-101.957840
13218.695068	-107.484421
13221.386719	-100.603645
13224.078369	-102.549194
13226.770020	-104.006889
13229.461670	-109.800911
13232.153320	-102.333481
13234.844971	-106.053055
13237.536621	-110.398613
13240.228271	-106.654434
13242.919922	-101.564888
13245.611572	-102.871361
13248.303223	-104.517525
13250.994873	-99.845306
13253.686523	-98.283401
13256.378174	-96.919762
13259.069824	-98.368309
13261.761475	-100.151588
13264.453125	-119.338745
13267.144775	-100.835823
13269.836426	-98.443039
13272.528076	-99.222015
13275.219727	-99.728691
13277.911377	-105.510376
13280.603027	-103.487244
13283.294678	-108.328819
13285.986328	-106.333176
13288.677979	-99.737183
13291.369629	-97.029633
13294.061279	-102.401344
13296.752930	-102.357391
13299.444580	-100.435036
13302.136230	-107.362434
13304.827881	-121.220001
13307.519531	-101.945251
13310.211182	-114.681541
13312.902832	-108.013115
13315.594482	-102.215752
13318.286133	-100.782509
13320.977783	-114.819260
13323.669434	-110.606964
13326.361084	-105.920715
13329.052734	-99.569328
13331.744385	-101.473869
13334.436035	-103.089790
13337.127686	-112.986565
13339.819336	-103.415565
13342.510986	-113.289490
13345.202637	-98.732353
13347.894287	-103.615814
13350.585938	-117.457191
13353.277588	-102.126534
13355.969238	-97.255196
13358.660889	-101.663177
13361.352539	-103.292892
13364.044189	-99.774765
13366.735840	-115.920822
13369.427490	-112.215134
13372.119141	-110.167168
13374.810791	-103.678452
13377.502441	-104.691826
13380.194092	-104.540146
13382.885742	-103.158607
13385.577393	-99.335762
13388.269043	-106.065407
13390.960693	-111.170341
13393.652344	-101.157814
13396.343994	-103.122330
13399.035645	-103.471512
13401.727295	-108.039833
13404.418945	-104.317200
13407.110596	-105.211838
13409.802246	-104.813011
13412.493896	-97.445435
13415.185547	-103.987671
13417.877197	-103.048042
13420.568848	-101.412109
13423.260498	-112.865631
13425.952148	-117.550369
13428.643799	-106.325386
13431.335449	-113.407974
13434.027100	-103.547546
13436.718750	-112.528931
13439.410400	-107.184593
13442.102051	-107.538254
13444.793701	-102.018059
13447.485352	-100.611046
13450.177002	-98.663239
13452.868652	-101.182129
13455.560303	-102.897865
13458.251953	-103.496597
13460.943604	-102.219513
13463.635254	-96.108559
13466.326904	-104.613441
13469.018555	-102.039825
13471.710205	-112.163734
13474.401855	-122.928833
13477.093506	-106.541176
13479.785156	-113.513603
13482.476807	-108.073669
13485.168457	-114.520393
13487.860107	-114.363358
13490.551758	-108.106621
13493.243408	-101.857544
13495.935059	-104.242508
13498.626709	-107.854622
13501.318359	-98.705063
13504.010010	-101.894920
13506.701660	-100.911171
13509.393311	-110.647888
13512.084961	-107.979446
13514.776611	-103.978233
13517.468262	-107.174286
13520.159912	-99.170738
13522.851563	-106.881462
13525.543213	-102.593941
13528.234863	-100.300941
13530.926514	-106.432930
13533.618164	-105.083862
13536.309814	-104.382156
13539.001465	-100.836479
13541.693115	-101.961510
13544.384766	-100.569931
13547.076416	-108.937828
13549.768066	-97.714394
13552.459717	-99.091728
13555.151367	-100.070908
13557.843018	-101.201172
13560.534668	-98.250092
13563.226318	-101.051071
13565.917969	-101.739235
13568.609619	-104.879890
13571.301270	-108.375229
13573.992920	-106.765862
13576.684570	-101.582260
13579.376221	-102.894257
13582.067871	-103.057220
13584.759521	-107.015373
13587.451172	-102.003647
13590.142822	-112.153450
13592.834473	-104.792442
13595.526123	-110.729279
13598.217773	-105.885506
13600.909424	-120.640404
13603.601074	-103.921608
13606.292725	-115.412758
13608.984375	-105.873611
13611.676025	-102.312500
13614.367676	-102.039001
13617.059326	-107.668877
13619.750977	-101.912468
13622.442627	-102.882950
13625.134277	-105.464088
13627.825928	-103.188110
13630.517578	-118.982811
13633.209229	-106.086403
13635.900879	-121.295418
13638.592529	-125.237312
13641.284180	-102.155396
13643.975830	-105.496979
13646.667480	-103.364029
13649.359131	-101.331459
13652.050781	-104.886101
13654.742432	-100.354652
13657.434082	-104.988815
13660.125732	-113.649841
13662.817383	-102.296661
13665.509033	-114.439514
13668.200684	-109.742882
13670.892334	-112.222641
13673.583984	-107.105553
13676.275635	-100.944916
13678.967285	-99.873291
13681.658936	-107.838760
13684.350586	-110.155205
13687.042236	-102.338486
13689.733887	-111.856560
13692.425537	-105.943588
13695.117188	-105.804970
13697.808838	-104.535683
13700.500488	-102.720634
13703.192139	-104.781334
13705.883789	-106.068054
13708.575439	-100.087952
13711.267090	-114.450111
13713.958740	-110.825836
13716.650391	-117.749039
13719.342041	-117.484749
13722.033691	-104.483948
13724.725342	-102.895142
13727.416992	-99.403519
13730.108643	-101.875465
13732.800293	-101.640938
13735.491943	-98.368683
13738.183594	-97.790146
13740.875244	-97.639793
13743.566895	-104.021599
13746.258545	-98.886940
13748.950195	-102.788513
13751.641846	-103.405739
13754.333496	-114.001968
13757.025146	-102.471542
13759.716797	-102.438324
13762.408447	-99.482018
13765.100098	-109.985031
13767.791748	-110.521065
13770.483398	-107.275986
13773.175049	-112.410736
13775.866699	-100.688652
13778.558350	-106.524307
13781.250000	-103.242432
13783.941650	-103.463066
13786.633301	-100.389801
13789.324951	-101.992439
13792.016602	-100.035248
13794.708252	-102.899818
13797.399902	-112.238014
13800.091553	-115.383781
13802.783203	-111.561104
13805.474854	-106.493408
13808.166504	-100.556770
13810.858154	-100.936394
13813.549805	-111.371277
13816.241455	-109.268257
13818.933105	-100.786888
13821.624756	-106.526665
13824.316406	-110.263901
13827.008057	-101.060699
13829.699707	-102.258507
13832.391357	-105.275436
13835.083008	-101.790054
13837.774658	-104.721519
13840.466309	-96.884178
13843.157959	-97.451279
13845.849609	-107.593895
13848.541260	-105.391724
13851.232910	-124.298096
13853.924561	-104.732140
13856.616211	-103.517258
13859.307861	-107.543060
13861.999512	-105.688248
13864.691162	-100.711052
13867.382813	-108.379608
13870.074463	-117.465126
13872.766113	-98.826637
13875.457764	-107.372375
13878.149414	-102.958916
13880.841064	-103.695442
13883.532715	-101.959625
13886.224365	-120.335915
13888.916016	-101.209991
13891.607666	-104.738441
13894.299316	-99.277786
13896.990967	-106.126785
13899.682617	-98.368950
13902.374268	-98.699768
13905.065918	-102.703484
13907.757568	-109.664200
13910.449219	-109.115448
13913.140869	-102.942322
13915.832520	-101.973976
13918.524170	-98.880066
13921.215820	-101.143555
13923.907471	-98.728477
13926.599121	-102.171768
13929.290771	-104.293098
13931.982422	-105.077721
13934.674072	-106.379379
13937.365723	-103.755394
13940.057373	-114.723083
13942.749023	-104.267426
13945.440674	-102.306137
13948.132324	-106.241119
13950.823975	-109.463570
13953.515625	-104.067978
13956.207275	-114.552933
13958.898926	-107.106995
13961.590576	-108.761513
13964.282227	-109.382431
13966.973877	-105.126106
13969.665527	-116.316811
13972.357178	-105.275650
13975.048828	-101.479347
13977.740479	-106.062149
13980.432129	-102.599953
13983.123779	-108.088036
13985.815430	-105.065186
13988.507080	-106.057274
13991.198730	-107.704453
13993.890381	-99.320213
13996.582031	-104.030891
13999.273682	-111.668289
14001.965332	-122.232986
14004.656982	-100.167465
14007.348633	-107.139931
14010.040283	-109.479744
14012.731934	-120.614716
14015.423584	-111.881058
14018.115234	-103.226204
14020.806885	-108.803444
14023.498535	-105.769295
14026.190186	-110.046234
14028.881836	-102.027580
14031.573486	-104.061134
14034.265137	-103.127495
14036.956787	-110.810249
14039.648438	-111.739822
14042.340088	-108.511276
14045.031738	-103.416634
14047.723389	-98.969398
14050.415039	-113.677513
14053.106689	-112.818306
14055.798340	-109.351761
14058.489990	-97.266609
14061.181641	-96.638153
14063.873291	-97.200165
14066.564941	-106.638878
14069.256592	-115.807938
14071.948242	-122.029755
14074.639893	-100.774796
14077.331543	-106.997047
14080.023193	-106.416359
14082.714844	-101.716812
14085.406494	-96.057663
14088.098145	-100.916565
14090.789795	-99.035866
14093.481445	-97.980507
14096.173096	-110.372322
14098.864746	-103.017189
14101.556396	-108.983856
14104.248047	-99.704010
14106.939697	-102.284218
14109.631348	-110.781349
14112.322998	-109.080864
14115.014648	-103.052628
14117.706299	-104.387703
14120.397949	-102.492928
14123.089600	-108.889511
14125.781250	-102.755875
14128.472900	-103.184624
14131.164551	-102.008644
14133.856201	-111.314308
14136.547852	-108.398102
14139.239502	-113.847466
14141.931152	-101.060402
14144.622803	-108.405838
14147.314453	-101.822525
14150.006104	-98.667763
14152.697754	-98.371185
14155.389404	-109.059303
14158.081055	-104.690437
14160.772705	-101.937721
14163.464355	-106.693779
14166.156006	-106.912659
14168.847656	-100.242157
14171.539307	-100.562263
14174.230957	-101.459740
14176.922607	-103.378067
14179.614258	-97.064911
14182.305908	-97.004616
14184.997559	-98.805824
14187.689209	-100.393356
14190.380859	-116.227142
14193.072510	-107.275215
14195.764160	-105.965477
14198.455811	-112.577736
14201.147461	-99.786499
14203.839111	-100.997276
14206.530762	-104.571091
14209.222412	-102.094994
14211.914063	-113.964897
14214.605713	-108.619324
14217.297363	-108.157448
14219.989014	-102.632248
14222.680664	-102.743935
14225.372314	-119.263504
14228.063965	-114.846588
14230.755615	-108.199570
14233.447266	-106.311768
14236.138916	-105.132881
14238.830566	-109.141685
14241.522217	-100.055466
14244.213867	-102.600716
14246.905518	-106.424759
14249.597168	-113.136047
14252.288818	-102.185280
14254.980469	-108.277634
14257.672119	-100.495270
14260.363770	-102.790054
14263.055420	-104.791252
14265.747070	-105.695183
14268.438721	-114.084991
14271.130371	-107.308868
14273.822021	-106.395256
14276.513672	-135.372406
14279.205322	-101.305084
