Frequency (Hz)	Level (dB)
11681.762695	-89.260567
11684.454346	-96.716400
11687.145996	-94.524826
11689.837646	-93.091286
11692.529297	-88.604836
11695.220947	-88.318359
11697.912598	-92.845253
11700.604248	-103.100395
11703.295898	-93.037872
11705.987549	-93.135841
11708.679199	-96.321022
11711.370850	-93.346222
11714.062500	-93.537697
11716.754150	-95.466614
11719.445801	-94.489578
11722.137451	-97.505714
11724.829102	-89.806206
11727.520752	-94.507988
11730.212402	-106.677101
11732.904053	-98.524223
11735.595703	-96.874214
11738.287354	-92.801788
11740.979004	-96.422516
11743.670654	-92.150261
11746.362305	-95.109558
11749.053955	-89.375214
11751.745605	-93.034775
11754.437256	-87.536827
11757.128906	-95.496704
11759.820557	-91.113007
11762.512207	-88.811790
11765.203857	-92.331825
11767.895508	-90.281647
11770.587158	-90.973312
11773.278809	-99.557045
11775.970459	-90.051132
11778.662109	-90.114754
11781.353760	-90.850616
11784.045410	-91.715363
11786.737061	-99.754578
11789.428711	-98.347351
11792.120361	-91.887474
11794.812012	-86.298546
11797.503662	-92.067047
11800.195313	-96.179726
11802.886963	-91.715233
11805.578613	-92.948151
11808.270264	-99.554756
11810.961914	-101.737350
11813.653564	-99.284561
11816.345215	-95.831314
11819.036865	-102.615921
11821.728516	-104.502373
11824.420166	-95.215645
11827.111816	-92.775795
11829.803467	-92.197197
11832.495117	-102.817093
11835.186768	-93.017502
11837.878418	-95.665871
11840.570068	-109.720100
11843.261719	-102.967293
11845.953369	-98.662682
11848.645020	-94.111694
11851.336670	-98.215103
11854.028320	-100.099548
11856.719971	-96.380043
11859.411621	-100.622398
11862.103271	-93.660988
11864.794922	-92.326508
11867.486572	-98.548042
11870.178223	-99.617821
11872.869873	-98.465561
11875.561523	-95.203308
11878.253174	-93.791550
11880.944824	-89.288940
11883.636475	-91.110397
11886.328125	-105.712532
11889.019775	-99.905426
11891.711426	-102.332413
11894.403076	-109.140770
11897.094727	-102.083435
11899.786377	-101.144928
11902.478027	-102.098473
11905.169678	-96.920654
11907.861328	-97.941811
11910.552979	-104.068726
11913.244629	-91.448181
11915.936279	-89.888329
11918.627930	-96.803665
11921.319580	-103.749359
11924.011230	-94.040474
11926.702881	-95.026237
11929.394531	-97.564629
11932.086182	-97.009155
11934.777832	-101.531677
11937.469482	-94.574211
11940.161133	-94.887016
11942.852783	-102.366020
11945.544434	-112.426819
11948.236084	-94.533417
11950.927734	-94.014229
11953.619385	-95.817345
11956.311035	-96.710670
11959.002686	-119.571075
11961.694336	-95.525032
11964.385986	-91.459396
11967.077637	-94.653740
11969.769287	-100.203018
11972.460938	-97.777069
11975.152588	-124.757332
11977.844238	-98.223198
11980.535889	-98.933723
11983.227539	-92.594200
11985.919189	-103.958832
11988.610840	-97.589844
11991.302490	-105.465347
11993.994141	-98.263329
11996.685791	-94.066994
11999.377441	-96.442917
12002.069092	-93.914284
12004.760742	-93.010246
12007.452393	-103.154930
12010.144043	-92.630058
12012.835693	-93.664116
12015.527344	-99.070618
12018.218994	-107.074188
12020.910645	-96.175095
12023.602295	-100.798500
12026.293945	-95.639938
12028.985596	-101.708923
12031.677246	-97.586639
12034.368896	-91.175690
12037.060547	-95.475006
12039.752197	-96.946022
12042.443848	-94.071182
12045.135498	-95.817642
12047.827148	-106.007492
12050.518799	-107.948013
12053.210449	-95.732376
12055.902100	-89.475662
12058.593750	-92.340416
12061.285400	-98.605591
12063.977051	-92.170158
12066.668701	-89.562706
12069.360352	-98.512222
12072.052002	-94.474197
12074.743652	-94.907944
12077.435303	-97.677849
12080.126953	-100.688591
12082.818604	-97.077927
12085.510254	-96.424515
12088.201904	-99.812294
12090.893555	-95.682457
12093.585205	-99.778610
12096.276855	-98.739273
12098.968506	-92.087532
12101.660156	-97.319237
12104.351807	-97.595802
12107.043457	-97.493401
12109.735107	-105.684258
12112.426758	-99.042458
12115.118408	-100.351570
12117.810059	-95.286385
12120.501709	-94.950111
12123.193359	-98.796165
12125.885010	-103.239830
12128.576660	-102.590805
12131.268311	-104.745239
12133.959961	-93.156258
12136.651611	-93.039131
12139.343262	-95.575783
12142.034912	-104.040756
12144.726563	-115.357216
12147.418213	-94.485313
12150.109863	-107.560677
12152.801514	-115.081421
12155.493164	-105.485840
12158.184814	-95.980820
12160.876465	-94.156197
12163.568115	-99.869812
12166.259766	-101.599602
12168.951416	-106.996544
12171.643066	-100.858292
12174.334717	-115.772812
12177.026367	-107.584038
12179.718018	-106.571251
12182.409668	-99.862289
12185.101318	-96.243317
12187.792969	-103.986565
12190.484619	-95.237816
12193.176270	-95.490891
12195.867920	-99.233109
12198.559570	-95.875443
12201.251221	-91.226448
12203.942871	-94.735207
12206.634521	-100.919228
12209.326172	-99.346169
12212.017822	-114.837120
12214.709473	-109.810623
12217.401123	-109.781464
12220.092773	-91.551453
12222.784424	-85.229477
12225.476074	-86.745361
12228.167725	-103.529327
12230.859375	-94.366142
12233.551025	-97.873741
12236.242676	-103.022278
12238.934326	-93.921616
12241.625977	-97.304214
12244.317627	-89.924156
12247.009277	-89.817665
12249.700928	-88.436455
12252.392578	-87.937485
12255.084229	-94.924957
12257.775879	-95.472244
12260.467529	-92.565689
12263.159180	-90.689041
12265.850830	-88.789871
12268.542480	-89.268150
12271.234131	-87.891518
12273.925781	-89.391113
12276.617432	-105.951500
12279.309082	-94.970772
12282.000732	-99.024353
12284.692383	-98.108597
12287.384033	-92.237740
12290.075684	-91.827103
12292.767334	-90.864296
12295.458984	-91.885666
12298.150635	-103.372292
12300.842285	-100.882240
12303.533936	-87.646889
12306.225586	-88.072296
12308.917236	-94.119873
12311.608887	-96.394066
12314.300537	-98.589142
12316.992188	-99.400368
12319.683838	-92.795029
12322.375488	-93.933052
12325.067139	-99.438683
12327.758789	-97.719627
12330.450439	-111.598572
12333.142090	-92.515022
12335.833740	-97.571228
12338.525391	-96.892914
12341.217041	-96.716301
12343.908691	-94.859993
12346.600342	-100.772186
12349.291992	-96.393570
12351.983643	-94.632736
12354.675293	-94.677811
12357.366943	-93.892685
12360.058594	-95.658607
12362.750244	-90.572289
12365.441895	-95.748108
12368.133545	-95.418259
12370.825195	-92.629715
12373.516846	-103.188271
12376.208496	-91.762642
12378.900146	-92.399475
12381.591797	-97.336868
12384.283447	-106.546272
12386.975098	-94.327095
12389.666748	-96.137421
12392.358398	-92.259003
12395.050049	-91.792213
12397.741699	-104.297829
12400.433350	-107.781746
12403.125000	-97.419952
12405.816650	-96.103607
12408.508301	-98.082451
12411.199951	-108.665390
12413.891602	-113.647400
12416.583252	-107.350533
12419.274902	-99.150375
12421.966553	-98.608444
12424.658203	-103.122665
12427.349854	-95.952629
12430.041504	-95.512390
12432.733154	-107.715569
12435.424805	-110.737747
12438.116455	-103.464050
12440.808105	-95.432861
12443.499756	-99.958183
12446.191406	-101.822708
12448.883057	-108.471024
12451.574707	-99.669403
12454.266357	-94.150345
12456.958008	-95.861046
12459.649658	-106.752884
12462.341309	-101.872467
12465.032959	-93.011726
12467.724609	-95.391983
12470.416260	-98.817841
12473.107910	-100.319427
12475.799561	-93.901009
12478.491211	-94.026535
12481.182861	-96.466576
12483.874512	-97.273384
12486.566162	-97.736176
12489.257813	-99.109383
12491.949463	-94.100952
12494.641113	-99.333046
12497.332764	-96.585182
12500.024414	-98.803078
12502.716064	-96.141663
12505.407715	-93.859207
12508.099365	-97.765282
12510.791016	-107.661743
12513.482666	-116.643265
12516.174316	-100.995613
12518.865967	-100.003899
12521.557617	-104.801643
12524.249268	-103.602585
12526.940918	-97.078445
12529.632568	-96.494987
12532.324219	-96.525902
12535.015869	-108.447678
12537.707520	-97.957588
12540.399170	-96.370201
12543.090820	-97.552834
12545.782471	-116.958252
12548.474121	-101.388260
12551.165771	-94.318817
12553.857422	-96.417442
12556.549072	-101.217926
12559.240723	-120.697067
12561.932373	-98.593155
12564.624023	-98.382591
12567.315674	-104.857086
12570.007324	-98.212227
12572.698975	-98.734428
12575.390625	-104.714363
12578.082275	-99.949928
12580.773926	-106.469765
12583.465576	-98.445663
12586.157227	-121.169289
12588.848877	-104.764687
12591.540527	-107.542336
12594.232178	-112.772720
12596.923828	-100.169327
12599.615479	-112.193222
12602.307129	-104.227051
12604.998779	-109.298958
12607.690430	-102.639648
12610.382080	-96.607155
12613.073730	-100.934425
12615.765381	-97.111687
12618.457031	-100.961151
12621.148682	-109.336441
12623.840332	-94.626488
12626.531982	-96.921196
12629.223633	-104.812393
12631.915283	-100.671402
12634.606934	-100.722801
12637.298584	-93.279045
12639.990234	-94.874924
12642.681885	-99.507996
12645.373535	-101.510490
12648.065186	-101.417496
12650.756836	-113.287834
12653.448486	-101.339088
12656.140137	-99.954735
12658.831787	-94.526451
12661.523438	-102.303474
12664.215088	-105.852066
12666.906738	-96.552368
12669.598389	-93.855888
12672.290039	-92.647491
12674.981689	-100.009392
12677.673340	-95.071861
12680.364990	-90.427620
12683.056641	-96.447273
12685.748291	-97.084831
12688.439941	-95.301369
12691.131592	-98.072945
12693.823242	-101.295288
12696.514893	-96.141685
12699.206543	-92.390358
12701.898193	-96.929970
12704.589844	-101.508789
12707.281494	-106.982208
12709.973145	-93.817177
12712.664795	-100.229805
12715.356445	-102.321846
12718.048096	-111.783287
12720.739746	-101.388206
12723.431396	-99.133095
12726.123047	-104.751228
12728.814697	-96.395569
12731.506348	-94.437088
12734.197998	-105.726318
12736.889648	-98.561203
12739.581299	-96.606689
12742.272949	-98.700768
12744.964600	-99.754631
12747.656250	-96.566711
12750.347900	-106.285049
12753.039551	-100.234032
12755.731201	-101.988426
12758.422852	-99.373871
12761.114502	-108.267792
12763.806152	-104.124748
12766.497803	-98.280556
12769.189453	-97.890060
12771.881104	-97.629837
12774.572754	-95.863350
12777.264404	-91.380745
12779.956055	-91.896004
12782.647705	-95.928528
12785.339355	-96.676003
12788.031006	-102.713448
12790.722656	-98.557922
12793.414307	-95.976471
12796.105957	-97.154953
12798.797607	-97.214798
12801.489258	-93.786560
12804.180908	-94.429428
12806.872559	-111.932785
12809.564209	-93.260315
12812.255859	-96.052231
12814.947510	-95.279701
12817.639160	-91.511665
12820.330811	-96.497513
12823.022461	-94.857231
12825.714111	-93.840538
12828.405762	-92.596603
12831.097412	-92.893974
12833.789063	-107.450546
12836.480713	-92.320526
12839.172363	-94.775833
12841.864014	-97.145416
12844.555664	-92.499794
12847.247314	-110.716118
12849.938965	-94.799179
12852.630615	-98.326149
12855.322266	-95.879158
12858.013916	-95.475471
12860.705566	-104.810196
12863.397217	-100.433784
12866.088867	-105.174095
12868.780518	-96.140602
12871.472168	-91.362083
12874.163818	-93.656990
12876.855469	-107.385788
12879.547119	-98.723259
12882.238770	-94.098930
12884.930420	-96.863434
12887.622070	-92.787766
12890.313721	-100.064766
12893.005371	-115.567780
12895.697021	-97.611092
12898.388672	-94.248268
12901.080322	-95.017693
12903.771973	-94.459267
12906.463623	-93.322266
12909.155273	-93.667831
12911.846924	-104.699089
12914.538574	-103.816284
12917.230225	-104.991386
12919.921875	-92.022926
12922.613525	-91.887878
12925.305176	-102.133926
12927.996826	-95.928902
12930.688477	-88.148537
12933.380127	-91.476273
12936.071777	-98.055756
12938.763428	-90.196518
12941.455078	-100.574654
12944.146729	-92.495422
12946.838379	-93.235786
12949.530029	-92.049255
12952.221680	-99.840828
12954.913330	-106.686890
12957.604980	-94.957771
12960.296631	-94.540199
12962.988281	-96.410805
12965.679932	-91.403214
12968.371582	-91.341217
12971.063232	-98.111053
12973.754883	-93.845398
12976.446533	-93.850441
12979.138184	-90.947014
12981.829834	-95.610481
12984.521484	-101.928932
12987.213135	-97.058502
12989.904785	-95.222626
12992.596436	-92.661804
12995.288086	-92.535812
12997.979736	-109.259781
13000.671387	-115.049530
13003.363037	-97.336884
13006.054688	-104.096634
13008.746338	-92.920517
13011.437988	-90.024300
13014.129639	-90.550041
13016.821289	-95.302788
13019.512939	-96.107567
13022.204590	-92.894363
13024.896240	-92.559959
13027.587891	-102.010666
13030.279541	-96.856323
13032.971191	-101.894386
13035.662842	-93.641197
13038.354492	-90.945236
13041.046143	-99.037354
13043.737793	-103.954308
13046.429443	-95.252258
13049.121094	-90.748802
13051.812744	-91.873627
13054.504395	-87.204361
13057.196045	-90.354805
13059.887695	-96.763962
13062.579346	-91.592903
13065.270996	-87.628136
13067.962646	-94.975006
13070.654297	-93.373619
13073.345947	-98.978127
13076.037598	-93.797005
13078.729248	-88.220947
13081.420898	-89.434212
13084.112549	-98.432968
13086.804199	-89.859650
13089.495850	-89.328766
13092.187500	-89.014091
13094.879150	-93.981712
13097.570801	-100.107925
13100.262451	-110.979538
13102.954102	-93.412849
13105.645752	-88.604584
13108.337402	-89.985268
13111.029053	-91.525635
13113.720703	-90.558479
13116.412354	-107.493279
13119.104004	-89.873993
13121.795654	-94.578087
13124.487305	-98.201050
13127.178955	-97.184982
13129.870605	-91.984543
13132.562256	-91.296700
13135.253906	-85.328712
13137.945557	-89.510056
13140.637207	-99.185692
13143.328857	-93.789627
13146.020508	-88.795708
13148.712158	-90.646851
13151.403809	-89.727020
13154.095459	-97.184944
13156.787109	-85.679115
13159.478760	-89.194038
13162.170410	-97.290482
13164.862061	-87.770447
13167.553711	-90.300247
13170.245361	-101.406006
13172.937012	-88.642204
13175.628662	-89.575615
13178.320313	-93.630409
13181.011963	-95.087837
13183.703613	-90.059769
13186.395264	-95.852798
13189.086914	-97.670563
13191.778564	-90.362129
13194.470215	-90.856873
13197.161865	-97.766617
13199.853516	-102.861725
13202.545166	-104.207954
13205.236816	-110.766190
13207.928467	-97.073181
13210.620117	-99.209541
13213.311768	-109.343658
13216.003418	-103.973946
13218.695068	-102.960907
13221.386719	-94.777748
13224.078369	-94.281097
13226.770020	-98.618111
13229.461670	-103.624245
13232.153320	-93.683647
13234.844971	-94.051147
13237.536621	-96.840836
13240.228271	-91.395813
13242.919922	-97.143707
13245.611572	-92.777588
13248.303223	-91.085243
13250.994873	-95.370911
13253.686523	-96.059586
13256.378174	-99.109917
13259.069824	-98.326744
13261.761475	-97.323067
13264.453125	-93.321297
13267.144775	-98.951035
13269.836426	-93.968506
13272.528076	-96.470062
13275.219727	-99.841103
13277.911377	-91.991241
13280.603027	-93.174675
13283.294678	-94.858604
13285.986328	-100.268768
13288.677979	-95.598701
13291.369629	-95.182350
13294.061279	-98.191940
13296.752930	-109.951881
13299.444580	-98.440407
13302.136230	-97.135803
13304.827881	-93.311203
13307.519531	-100.227005
13310.211182	-98.294464
13312.902832	-96.784119
13315.594482	-97.795044
13318.286133	-96.411667
13320.977783	-110.239769
13323.669434	-111.457954
13326.361084	-95.073563
13329.052734	-90.663185
13331.744385	-97.046265
13334.436035	-102.589508
13337.127686	-98.419365
13339.819336	-98.795265
13342.510986	-98.845612
13345.202637	-93.267815
13347.894287	-96.137772
13350.585938	-102.385559
13353.277588	-96.492737
13355.969238	-92.623215
13358.660889	-97.475304
13361.352539	-94.339104
13364.044189	-94.111748
13366.735840	-108.264748
13369.427490	-95.122749
13372.119141	-91.569077
13374.810791	-90.107872
13377.502441	-90.773987
13380.194092	-93.085083
13382.885742	-94.432358
13385.577393	-92.717384
13388.269043	-100.367706
13390.960693	-90.117500
13393.652344	-94.092896
13396.343994	-91.176971
13399.035645	-89.306450
13401.727295	-90.180603
13404.418945	-91.120628
13407.110596	-92.572983
13409.802246	-96.441597
13412.493896	-95.420059
13415.185547	-115.213921
13417.877197	-100.684296
13420.568848	-93.151924
13423.260498	-94.264633
13425.952148	-96.575928
13428.643799	-104.490280
13431.335449	-88.274483
13434.027100	-88.336082
13436.718750	-93.816109
13439.410400	-96.576027
13442.102051	-89.982063
13444.793701	-84.204193
13447.485352	-86.134750
13450.177002	-96.164619
13452.868652	-96.707642
13455.560303	-92.955467
13458.251953	-98.189674
13460.943604	-89.669495
13463.635254	-87.433151
13466.326904	-93.845375
13469.018555	-96.850746
13471.710205	-92.473969
13474.401855	-103.608963
13477.093506	-89.990692
13479.785156	-93.093254
13482.476807	-96.945160
13485.168457	-104.652054
13487.860107	-93.515808
13490.551758	-94.455902
13493.243408	-92.061966
13495.935059	-92.291374
13498.626709	-92.241302
13501.318359	-92.110527
13504.010010	-91.411659
13506.701660	-96.466347
13509.393311	-108.656807
13512.084961	-97.032646
13514.776611	-98.884079
13517.468262	-93.725471
13520.159912	-99.606163
13522.851563	-103.355087
13525.543213	-95.638771
13528.234863	-93.633690
13530.926514	-89.558151
13533.618164	-89.167870
13536.309814	-95.161537
13539.001465	-97.558716
13541.693115	-93.828545
13544.384766	-88.621483
13547.076416	-90.941948
13549.768066	-96.023865
13552.459717	-92.698288
13555.151367	-94.029213
13557.843018	-93.177376
13560.534668	-91.292824
13563.226318	-92.512772
13565.917969	-101.233574
13568.609619	-99.055336
13571.301270	-93.286400
13573.992920	-93.790039
13576.684570	-96.914688
13579.376221	-97.816208
13582.067871	-99.150459
13584.759521	-102.554886
13587.451172	-98.046646
13590.142822	-91.824265
13592.834473	-87.773163
13595.526123	-89.942474
13598.217773	-98.777344
13600.909424	-96.652100
13603.601074	-91.808128
13606.292725	-96.130600
13608.984375	-113.154922
13611.676025	-107.599991
13614.367676	-94.919189
13617.059326	-96.234390
13619.750977	-99.706322
13622.442627	-100.550667
13625.134277	-95.551430
13627.825928	-102.002853
13630.517578	-100.696121
13633.209229	-95.287674
13635.900879	-97.024643
13638.592529	-102.220398
13641.284180	-102.816208
13643.975830	-102.300003
13646.667480	-97.916435
13649.359131	-99.591751
13652.050781	-102.516037
13654.742432	-105.755524
13657.434082	-110.398895
13660.125732	-94.385124
13662.817383	-95.814842
13665.509033	-93.848923
13668.200684	-89.979515
13670.892334	-93.951752
13673.583984	-97.896057
13676.275635	-93.663864
13678.967285	-96.060982
13681.658936	-96.791718
13684.350586	-98.476601
13687.042236	-97.288193
13689.733887	-91.204056
13692.425537	-92.766563
13695.117188	-97.782875
13697.808838	-96.627045
13700.500488	-101.182442
13703.192139	-95.581596
13705.883789	-93.938606
13708.575439	-94.316330
13711.267090	-92.664330
13713.958740	-94.427254
13716.650391	-104.910805
13719.342041	-109.057648
13722.033691	-97.821030
13724.725342	-94.191216
13727.416992	-97.209656
13730.108643	-101.925980
13732.800293	-99.111862
13735.491943	-91.863144
13738.183594	-93.432236
13740.875244	-94.573059
13743.566895	-96.547783
13746.258545	-97.449867
13748.950195	-96.154900
13751.641846	-108.718864
13754.333496	-98.515350
13757.025146	-98.113091
13759.716797	-105.007957
13762.408447	-93.472870
13765.100098	-97.275261
13767.791748	-96.364929
13770.483398	-93.349525
13773.175049	-91.331329
13775.866699	-93.880554
13778.558350	-96.325340
13781.250000	-106.721283
13783.941650	-96.340355
13786.633301	-93.678993
13789.324951	-92.242363
13792.016602	-96.249344
13794.708252	-102.364227
13797.399902	-98.499947
13800.091553	-95.006073
13802.783203	-94.940842
13805.474854	-100.916908
13808.166504	-93.538513
13810.858154	-94.422874
13813.549805	-103.226913
13816.241455	-108.033157
13818.933105	-100.467278
13821.624756	-100.115112
13824.316406	-99.121635
13827.008057	-103.000015
13829.699707	-94.018898
13832.391357	-90.914101
13835.083008	-95.557014
13837.774658	-101.653656
13840.466309	-101.919838
13843.157959	-101.525681
13845.849609	-96.984184
13848.541260	-105.900986
13851.232910	-99.854797
13853.924561	-100.124153
13856.616211	-94.334953
13859.307861	-97.091362
13861.999512	-92.930702
13864.691162	-92.294678
13867.382813	-97.618095
13870.074463	-100.434731
13872.766113	-99.168274
13875.457764	-107.172371
13878.149414	-98.471123
13880.841064	-91.812744
13883.532715	-94.685669
13886.224365	-100.736809
13888.916016	-98.342056
13891.607666	-93.124130
13894.299316	-91.225815
13896.990967	-93.723274
13899.682617	-92.065697
13902.374268	-90.685570
13905.065918	-88.985352
13907.757568	-89.534348
13910.449219	-94.348167
13913.140869	-97.581383
13915.832520	-95.036209
13918.524170	-93.791023
13921.215820	-92.239922
13923.907471	-93.013168
13926.599121	-92.687981
13929.290771	-98.092628
13931.982422	-99.637482
13934.674072	-98.982941
13937.365723	-93.699120
13940.057373	-91.557701
13942.749023	-88.969772
13945.440674	-90.742012
13948.132324	-97.476662
13950.823975	-111.807190
13953.515625	-99.708549
13956.207275	-103.375214
13958.898926	-100.860031
13961.590576	-97.391678
13964.282227	-96.975029
13966.973877	-97.068825
13969.665527	-100.157196
13972.357178	-99.851158
13975.048828	-99.339867
13977.740479	-95.909248
13980.432129	-110.203697
13983.123779	-93.430946
13985.815430	-97.092651
13988.507080	-101.773941
13991.198730	-105.630341
13993.890381	-105.932083
13996.582031	-105.893578
13999.273682	-102.446030
14001.965332	-93.954018
14004.656982	-97.581505
14007.348633	-103.907455
14010.040283	-97.471001
14012.731934	-105.104782
14015.423584	-105.183884
14018.115234	-106.692345
14020.806885	-102.558983
14023.498535	-93.225212
14026.190186	-95.631248
14028.881836	-107.655243
14031.573486	-102.318970
14034.265137	-102.250450
14036.956787	-97.976013
14039.648438	-102.261826
14042.340088	-99.571510
14045.031738	-107.135086
14047.723389	-104.200996
14050.415039	-97.126137
14053.106689	-97.198013
14055.798340	-102.638474
14058.489990	-94.087868
14061.181641	-106.029312
14063.873291	-99.436417
14066.564941	-96.091583
14069.256592	-95.348579
14071.948242	-100.362068
14074.639893	-98.409470
14077.331543	-94.409317
14080.023193	-91.663986
14082.714844	-91.601158
14085.406494	-94.849663
14088.098145	-101.594986
14090.789795	-99.447113
14093.481445	-95.517662
14096.173096	-97.517715
14098.864746	-109.985336
14101.556396	-98.509605
14104.248047	-95.907036
14106.939697	-95.587837
14109.631348	-98.594322
14112.322998	-105.110947
14115.014648	-100.398308
14117.706299	-98.028282
14120.397949	-106.997116
14123.089600	-104.582451
14125.781250	-107.070816
14128.472900	-99.711510
14131.164551	-96.847603
14133.856201	-96.646568
14136.547852	-103.132156
14139.239502	-98.287521
14141.931152	-103.968033
14144.622803	-100.444557
14147.314453	-97.830696
14150.006104	-98.978531
14152.697754	-103.158272
14155.389404	-98.009201
14158.081055	-95.614594
14160.772705	-95.462372
14163.464355	-100.584808
14166.156006	-95.077385
14168.847656	-97.707458
14171.539307	-97.870384
14174.230957	-101.236710
14176.922607	-97.387436
14179.614258	-95.767685
14182.305908	-113.848579
14184.997559	-102.488869
14187.689209	-99.980385
14190.380859	-96.740891
14193.072510	-99.565720
14195.764160	-91.629135
14198.455811	-90.821732
14201.147461	-100.241707
14203.839111	-102.629189
14206.530762	-118.191322
14209.222412	-104.438217
14211.914063	-106.705421
14214.605713	-96.058250
14217.297363	-93.037743
14219.989014	-92.946373
14222.680664	-97.654427
14225.372314	-93.154472
14228.063965	-110.294952
14230.755615	-96.316582
14233.447266	-98.372536
14236.138916	-99.295174
14238.830566	-103.360817
14241.522217	-103.071815
14244.213867	-98.389755
14246.905518	-101.856010
14249.597168	-102.038673
14252.288818	-100.333855
14254.980469	-100.302841
14257.672119	-103.604630
14260.363770	-93.764359
14263.055420	-98.264641
14265.747070	-97.710907
14268.438721	-93.540421
14271.130371	-91.927231
14273.822021	-92.467110
14276.513672	-97.436943
14279.205322	-95.764008
14281.896973	-109.002686
14284.588623	-100.079872
14287.280273	-97.854530
14289.971924	-93.311111
14292.663574	-93.560318
14295.355225	-97.659271
14298.046875	-111.678436
14300.738525	-99.984619
14303.430176	-97.414986
14306.121826	-111.304298
14308.813477	-103.572556
14311.505127	-135.808228
14314.196777	-100.148300
14316.888428	-96.792793
14319.580078	-101.520592
14322.271729	-97.007988
14324.963379	-105.521637
14327.655029	-96.678307
14330.346680	-99.761108
14333.038330	-102.994026
14335.729980	-105.778587
14338.421631	-99.976402
14341.113281	-98.489799
14343.804932	-109.119560
14346.496582	-101.871429
14349.188232	-100.225655
14351.879883	-107.643875
14354.571533	-98.799789
14357.263184	-98.942574
14359.954834	-104.745514
14362.646484	-94.359329
14365.338135	-93.508751
14368.029785	-96.470016
14370.721436	-107.349297
14373.413086	-107.568802
14376.104736	-103.970673
14378.796387	-102.630363
14381.488037	-93.785583
14384.179688	-90.237740
14386.871338	-90.134888
14389.562988	-90.884872
14392.254639	-93.912491
14394.946289	-99.281784
14397.637939	-107.438576
14400.329590	-94.771225
14403.021240	-94.732269
14405.712891	-100.695724
14408.404541	-108.007736
14411.096191	-100.722412
14413.787842	-95.053322
14416.479492	-99.213982
14419.171143	-104.572746
14421.862793	-116.198807
14424.554443	-104.575066
14427.246094	-101.458794
14429.937744	-97.993965
14432.629395	-97.033600
14435.321045	-96.065269
14438.012695	-95.914848
14440.704346	-107.100838
14443.395996	-113.134727
14446.087646	-101.181366
14448.779297	-95.753601
14451.470947	-95.708954
14454.162598	-95.660217
14456.854248	-95.904182
14459.545898	-104.337860
14462.237549	-115.987381
14464.929199	-106.508095
14467.620850	-96.505272
14470.312500	-94.412308
14473.004150	-99.341118
14475.695801	-101.809288
14478.387451	-108.189690
14481.079102	-98.179398
14483.770752	-98.020569
14486.462402	-99.498039
14489.154053	-102.727242
14491.845703	-96.036583
14494.537354	-96.913307
14497.229004	-112.322815
14499.920654	-99.659744
14502.612305	-93.461708
14505.303955	-99.623260
14507.995605	-101.820015
14510.687256	-99.356918
14513.378906	-91.475655
14516.070557	-91.129097
14518.762207	-96.914474
14521.453857	-96.321770
14524.145508	-101.206848
14526.837158	-99.387924
14529.528809	-96.898712
14532.220459	-105.916313
14534.912109	-96.975044
14537.603760	-94.741547
14540.295410	-102.872093
14542.987061	-101.900459
14545.678711	-98.683159
14548.370361	-96.781097
14551.062012	-103.012390
14553.753662	-102.913429
14556.445313	-93.304405
14559.136963	-88.987144
14561.828613	-91.921021
14564.520264	-94.954620
14567.211914	-130.938721
14569.903564	-94.229103
14572.595215	-93.946480
14575.286865	-94.334846
14577.978516	-103.926430
14580.670166	-98.977882
14583.361816	-95.015511
14586.053467	-100.810417
14588.745117	-110.339111
14591.436768	-96.410156
14594.128418	-93.377304
14596.820068	-89.498650
14599.511719	-90.936142
14602.203369	-95.938301
14604.895020	-93.170135
14607.586670	-92.832520
14610.278320	-95.915939
14612.969971	-95.753273
14615.661621	-96.579880
14618.353271	-105.260094
14621.044922	-119.212250
14623.736572	-103.043083
14626.428223	-98.156067
14629.119873	-98.726143
14631.811523	-104.723251
14634.503174	-101.764908
14637.194824	-105.708214
14639.886475	-111.296463
14642.578125	-97.737709
14645.269775	-96.036667
14647.961426	-106.511635
14650.653076	-108.352516
14653.344727	-104.545509
14656.036377	-100.658104
14658.728027	-105.247696
14661.419678	-99.342667
14664.111328	-96.502197
14666.802979	-98.959190
14669.494629	-99.520180
14672.186279	-96.856392
14674.877930	-96.036118
14677.569580	-100.342049
14680.261230	-103.222618
14682.952881	-110.772415
14685.644531	-101.275620
14688.336182	-99.389175
14691.027832	-97.892838
14693.719482	-95.894051
14696.411133	-97.358047
14699.102783	-98.316574
14701.794434	-99.491348
14704.486084	-99.658287
14707.177734	-105.662674
14709.869385	-96.806976
14712.561035	-96.745300
14715.252686	-96.983482
14717.944336	-95.395538
14720.635986	-96.394829
14723.327637	-98.392548
14726.019287	-105.032928
14728.710938	-107.886993
14731.402588	-120.220802
14734.094238	-106.915977
14736.785889	-102.445435
14739.477539	-95.035522
14742.169189	-97.313393
14744.860840	-96.094490
14747.552490	-103.866951
14750.244141	-98.342834
14752.935791	-100.569054
14755.627441	-96.436607
14758.319092	-99.336517
14761.010742	-103.501358
14763.702393	-97.394714
14766.394043	-103.995247
14769.085693	-112.396584
14771.777344	-103.252396
14774.468994	-102.662697
14777.160645	-112.626114
14779.852295	-110.851402
14782.543945	-103.055473
14785.235596	-100.847588
14787.927246	-98.037018
14790.618896	-103.722191
14793.310547	-102.551285
14796.002197	-98.544724
14798.693848	-107.502548
14801.385498	-116.877167
14804.077148	-108.056450
14806.768799	-104.804497
14809.460449	-100.208328
14812.152100	-100.402191
14814.843750	-99.569931
