Frequency (Hz)	Level (dB)
11140.740967	-131.961548
11143.432617	-140.389084
11146.124268	-137.860046
11148.815918	-139.103531
11151.507568	-136.528809
11154.199219	-129.273697
11156.890869	-136.681763
11159.582520	-132.704468
11162.274170	-133.019684
11164.965820	-141.334518
11167.657471	-145.256073
11170.349121	-135.139969
11173.040771	-140.499969
11175.732422	-129.255646
11178.424072	-133.851425
11181.115723	-134.021683
11183.807373	-139.009384
11186.499023	-140.461884
11189.190674	-139.225754
11191.882324	-134.012238
11194.573975	-137.029480
11197.265625	-143.436127
11199.957275	-142.943512
11202.648926	-142.628342
11205.340576	-143.632690
11208.032227	-136.936905
11210.723877	-142.980392
11213.415527	-132.452393
11216.107178	-132.997574
11218.798828	-132.823288
11221.490479	-129.934402
11224.182129	-131.973953
11226.873779	-133.672714
11229.565430	-134.484146
11232.257080	-131.627243
11234.948730	-133.237656
11237.640381	-133.621384
11240.332031	-144.691757
11243.023682	-141.770157
11245.715332	-129.948593
11248.406982	-126.655159
11251.098633	-132.247040
11253.790283	-135.412109
11256.481934	-132.478439
11259.173584	-132.949356
11261.865234	-136.484619
11264.556885	-139.543182
11267.248535	-132.740036
11269.940186	-129.114670
11272.631836	-135.141785
11275.323486	-136.252014
11278.015137	-134.731934
11280.706787	-136.478439
11283.398438	-136.718369
11286.090088	-133.995224
11288.781738	-140.996857
11291.473389	-140.458450
11294.165039	-141.967422
11296.856689	-135.957550
11299.548340	-139.664093
11302.239990	-127.800117
11304.931641	-130.198380
11307.623291	-129.171249
11310.314941	-130.281952
11313.006592	-131.927307
11315.698242	-127.577614
11318.389893	-127.602478
11321.081543	-128.043655
11323.773193	-126.509705
11326.464844	-130.067108
11329.156494	-133.936646
11331.848145	-124.157356
11334.539795	-125.292664
11337.231445	-132.195953
11339.923096	-138.647415
11342.614746	-132.484039
11345.306396	-127.900894
11347.998047	-131.367432
11350.689697	-144.854980
11353.381348	-135.399155
11356.072998	-140.320511
11358.764648	-138.088776
11361.456299	-136.376099
11364.147949	-135.304657
11366.839600	-130.889877
11369.531250	-132.902039
11372.222900	-127.925346
11374.914551	-131.587448
11377.606201	-138.299454
11380.297852	-134.921768
11382.989502	-134.840393
11385.681152	-128.640060
11388.372803	-127.041634
11391.064453	-130.887589
11393.756104	-140.859177
11396.447754	-140.928024
11399.139404	-132.058365
11401.831055	-127.036415
11404.522705	-126.426224
11407.214355	-132.470001
11409.906006	-139.443161
11412.597656	-144.456284
11415.289307	-132.647385
11417.980957	-132.167313
11420.672607	-135.620453
11423.364258	-140.545425
11426.055908	-165.504456
11428.747559	-140.303726
11431.439209	-134.413757
11434.130859	-140.084961
11436.822510	-142.594803
11439.514160	-129.549744
11442.205811	-129.917801
11444.897461	-131.988464
11447.589111	-132.445816
11450.280762	-134.073807
11452.972412	-131.504440
11455.664063	-136.016495
11458.355713	-147.014755
11461.047363	-129.820663
11463.739014	-131.589279
11466.430664	-135.468170
11469.122314	-135.093872
11471.813965	-139.324142
11474.505615	-134.850342
11477.197266	-134.973099
11479.888916	-132.683762
11482.580566	-137.595901
11485.272217	-152.719788
11487.963867	-135.005371
11490.655518	-130.645157
11493.347168	-139.708755
11496.038818	-143.300323
11498.730469	-140.276566
11501.422119	-140.586212
11504.113770	-141.116135
11506.805420	-136.132126
11509.497070	-139.880951
11512.188721	-155.424377
11514.880371	-138.055206
11517.572021	-137.266785
11520.263672	-131.260330
11522.955322	-140.835464
11525.646973	-135.493881
11528.338623	-134.658783
11531.030273	-129.467896
11533.721924	-136.037918
11536.413574	-136.599838
11539.105225	-134.345612
11541.796875	-141.957748
11544.488525	-134.210861
11547.180176	-137.574921
11549.871826	-135.906570
11552.563477	-131.269089
11555.255127	-132.957672
11557.946777	-140.111832
11560.638428	-135.474106
11563.330078	-132.342606
11566.021729	-136.140305
11568.713379	-140.473206
11571.405029	-142.854401
11574.096680	-140.370743
11576.788330	-133.789001
11579.479980	-135.376282
11582.171631	-138.641159
11584.863281	-142.941696
11587.554932	-140.662552
11590.246582	-142.529160
11592.938232	-149.077194
11595.629883	-138.547012
11598.321533	-137.001297
11601.013184	-156.367340
11603.704834	-138.891937
11606.396484	-139.103622
11609.088135	-142.965042
11611.779785	-146.663879
11614.471436	-146.938049
11617.163086	-143.834183
11619.854736	-139.584305
11622.546387	-138.488724
11625.238037	-138.524994
11627.929688	-142.066940
11630.621338	-141.082047
11633.312988	-138.765564
11636.004639	-140.158768
11638.696289	-132.996552
11641.387939	-132.699280
11644.079590	-135.751984
11646.771240	-134.635971
11649.462891	-141.195297
11652.154541	-138.431793
11654.846191	-134.902313
11657.537842	-128.513306
11660.229492	-134.553925
11662.921143	-137.295090
11665.612793	-134.486526
11668.304443	-143.235916
11670.996094	-139.940903
11673.687744	-129.952423
11676.379395	-134.319244
11679.071045	-140.095444
11681.762695	-145.790100
11684.454346	-144.963928
11687.145996	-149.742996
11689.837646	-136.401855
11692.529297	-132.610657
11695.220947	-142.653275
11697.912598	-138.714554
11700.604248	-139.262558
11703.295898	-133.085510
11705.987549	-132.153198
11708.679199	-136.707779
11711.370850	-134.421707
11714.062500	-136.687668
11716.754150	-137.031693
11719.445801	-133.872314
11722.137451	-140.769745
11724.829102	-140.642715
11727.520752	-132.586044
11730.212402	-134.101974
11732.904053	-135.010193
11735.595703	-134.969467
11738.287354	-134.433044
11740.979004	-133.255875
11743.670654	-134.727036
11746.362305	-136.339478
11749.053955	-138.773560
11751.745605	-136.898117
11754.437256	-134.184753
11757.128906	-135.834930
11759.820557	-139.423752
11762.512207	-146.407532
11765.203857	-141.967896
11767.895508	-138.096985
11770.587158	-140.187546
11773.278809	-154.867874
11775.970459	-142.137863
11778.662109	-143.884232
11781.353760	-138.833267
11784.045410	-139.176941
11786.737061	-140.948654
11789.428711	-140.918411
11792.120361	-150.571594
11794.812012	-136.391632
11797.503662	-139.009293
11800.195313	-145.497269
11802.886963	-139.391495
11805.578613	-136.366516
11808.270264	-136.947144
11810.961914	-148.797455
11813.653564	-135.312286
11816.345215	-134.117310
11819.036865	-139.731827
11821.728516	-143.867859
11824.420166	-134.650055
11827.111816	-134.250427
11829.803467	-141.059250
11832.495117	-137.792969
11835.186768	-133.404892
11837.878418	-135.030624
11840.570068	-138.858215
11843.261719	-135.456390
11845.953369	-134.723602
11848.645020	-137.579391
11851.336670	-137.733841
11854.028320	-136.285217
11856.719971	-136.439331
11859.411621	-138.682281
11862.103271	-137.868469
11864.794922	-137.820831
11867.486572	-138.879257
11870.178223	-139.481094
11872.869873	-140.363281
11875.561523	-141.656052
11878.253174	-140.712189
11880.944824	-140.981186
11883.636475	-143.864716
11886.328125	-144.175995
11889.019775	-142.451782
11891.711426	-144.353043
11894.403076	-143.240295
11897.094727	-146.807739
11899.786377	-142.589844
11902.478027	-150.970093
11905.169678	-142.871445
11907.861328	-147.932526
11910.552979	-141.643387
11913.244629	-159.595261
11915.936279	-142.029739
11918.627930	-144.101532
11921.319580	-139.333664
11924.011230	-156.630600
11926.702881	-143.914627
11929.394531	-139.383636
11932.086182	-137.939499
11934.777832	-162.555817
11937.469482	-146.177246
11940.161133	-136.501160
11942.852783	-137.323761
11945.544434	-149.268829
11948.236084	-143.237091
11950.927734	-135.993286
11953.619385	-138.092087
11956.311035	-142.126434
11959.002686	-139.296921
11961.694336	-137.369598
11964.385986	-139.347748
11967.077637	-138.828705
11969.769287	-137.150620
11972.460938	-140.979813
11975.152588	-143.526947
11977.844238	-137.161224
11980.535889	-136.780228
11983.227539	-145.686020
11985.919189	-150.143250
11988.610840	-137.411072
11991.302490	-137.651199
11993.994141	-144.088303
11996.685791	-153.929504
11999.377441	-138.393311
12002.069092	-140.604538
12004.760742	-140.845490
12007.452393	-149.657379
12010.144043	-140.616608
12012.835693	-144.600586
12015.527344	-142.615891
12018.218994	-148.183899
12020.910645	-143.927322
12023.602295	-149.444260
12026.293945	-145.095245
12028.985596	-147.476318
12031.677246	-148.001556
12034.368896	-154.396271
12037.060547	-152.951477
12039.752197	-152.439392
12042.443848	-153.890274
12045.135498	-161.976257
12047.827148	-162.714142
12050.518799	-160.500046
12053.210449	-164.361389
12055.902100	-166.765244
12058.593750	-176.437439
12061.285400	-169.760941
12063.977051	-163.768372
12066.668701	-159.804764
12069.360352	-154.142578
12072.052002	-158.778122
12074.743652	-164.791672
12077.435303	-153.869446
12080.126953	-150.027969
12082.818604	-150.916122
12085.510254	-150.503006
12088.201904	-151.834656
12090.893555	-147.765335
12093.585205	-147.126740
12096.276855	-146.713013
12098.968506	-145.976288
12101.660156	-144.106155
12104.351807	-148.864059
12107.043457	-147.538956
12109.735107	-145.227966
12112.426758	-139.863815
12115.118408	-142.431686
12117.810059	-152.693649
12120.501709	-154.759552
12123.193359	-137.024841
12125.885010	-134.035461
12128.576660	-144.985138
12131.268311	-141.820175
12133.959961	-137.239075
12136.651611	-134.159485
12139.343262	-137.578201
12142.034912	-140.225342
12144.726563	-132.077896
12147.418213	-132.967514
12150.109863	-139.079422
12152.801514	-135.416718
12155.493164	-136.980255
12158.184814	-134.364441
12160.876465	-134.172867
12163.568115	-139.402817
12166.259766	-135.170303
12168.951416	-137.119751
12171.643066	-141.047501
12174.334717	-142.223969
12177.026367	-134.669418
12179.718018	-131.869766
12182.409668	-135.020752
12185.101318	-139.704575
12187.792969	-135.048965
12190.484619	-139.070847
12193.176270	-141.429199
12195.867920	-139.818604
12198.559570	-141.772354
12201.251221	-142.273605
12203.942871	-139.722519
12206.634521	-140.226990
12209.326172	-145.775406
12212.017822	-150.384277
12214.709473	-147.621277
12217.401123	-143.641556
12220.092773	-142.141251
12222.784424	-145.079071
12225.476074	-153.427216
12228.167725	-147.500320
12230.859375	-145.233063
12233.551025	-144.093063
12236.242676	-151.364700
12238.934326	-148.625687
12241.625977	-141.878220
12244.317627	-149.519989
12247.009277	-141.715042
12249.700928	-146.654877
12252.392578	-140.759689
12255.084229	-145.560349
12257.775879	-139.602798
12260.467529	-146.286469
12263.159180	-140.293716
12265.850830	-140.136810
12268.542480	-137.798340
12271.234131	-145.842773
12273.925781	-139.286880
12276.617432	-138.441757
12279.309082	-140.458679
12282.000732	-143.475800
12284.692383	-139.590683
12287.384033	-138.517624
12290.075684	-146.779236
12292.767334	-140.029984
12295.458984	-137.881668
12298.150635	-142.299255
12300.842285	-145.442215
12303.533936	-139.111313
12306.225586	-140.191681
12308.917236	-142.996124
12311.608887	-139.539139
12314.300537	-139.701050
12316.992188	-145.908981
12319.683838	-143.293350
12322.375488	-138.503860
12325.067139	-138.427505
12327.758789	-140.664230
12330.450439	-145.926147
12333.142090	-143.733414
12335.833740	-138.444931
12338.525391	-137.949020
12341.217041	-140.371399
12343.908691	-145.115753
12346.600342	-144.236420
12349.291992	-139.562973
12351.983643	-138.123291
12354.675293	-140.468048
12357.366943	-146.822052
12360.058594	-146.714615
12362.750244	-140.873413
12365.441895	-139.480057
12368.133545	-144.255203
12370.825195	-155.966782
12373.516846	-150.004379
12376.208496	-144.853592
12378.900146	-143.537277
12381.591797	-146.034668
12384.283447	-153.605133
12386.975098	-151.302872
12389.666748	-149.130981
12392.358398	-163.999573
12395.050049	-148.158463
12397.741699	-146.023331
12400.433350	-144.358643
12403.125000	-143.130798
12405.816650	-143.545395
12408.508301	-144.279922
12411.199951	-147.370438
12413.891602	-151.167816
12416.583252	-158.470551
12419.274902	-144.664063
12421.966553	-140.078400
12424.658203	-137.793091
12427.349854	-140.874695
12430.041504	-149.437927
12432.733154	-144.313843
12435.424805	-139.074112
12438.116455	-137.114258
12440.808105	-137.512802
12443.499756	-137.432693
12446.191406	-142.590363
12448.883057	-145.443756
12451.574707	-136.584274
12454.266357	-135.252213
12456.958008	-134.419022
12459.649658	-137.829391
12462.341309	-140.913879
12465.032959	-142.976425
12467.724609	-138.456116
12470.416260	-135.033676
12473.107910	-136.418365
12475.799561	-138.628220
12478.491211	-144.402359
12481.182861	-140.790619
12483.874512	-141.357193
12486.566162	-138.331818
12489.257813	-143.900452
12491.949463	-139.638260
12494.641113	-145.777954
12497.332764	-156.114090
12500.024414	-146.318604
12502.716064	-145.407883
12505.407715	-141.449738
12508.099365	-144.919617
12510.791016	-144.488708
12513.482666	-143.010513
12516.174316	-141.698624
12518.865967	-140.050964
12521.557617	-138.380753
12524.249268	-139.582840
12526.940918	-140.304825
12529.632568	-146.023651
12532.324219	-147.857498
12535.015869	-146.754776
12537.707520	-150.335403
12540.399170	-143.550568
12543.090820	-150.097870
12545.782471	-139.738754
12548.474121	-141.126587
12551.165771	-138.268036
12553.857422	-141.083267
12556.549072	-138.027802
12559.240723	-141.154770
12561.932373	-140.125793
12564.624023	-141.364670
12567.315674	-143.091080
12570.007324	-143.102020
12572.698975	-148.782928
12575.390625	-144.205582
12578.082275	-148.578949
12580.773926	-145.079895
12583.465576	-144.900970
12586.157227	-145.302704
12588.848877	-145.026199
12591.540527	-146.807526
12594.232178	-146.891052
12596.923828	-148.571487
12599.615479	-147.986969
12602.307129	-152.721970
12604.998779	-148.420441
12607.690430	-146.390076
12610.382080	-148.315430
12613.073730	-145.386261
12615.765381	-153.605591
12618.457031	-143.165726
12621.148682	-149.476547
12623.840332	-143.555588
12626.531982	-142.423431
12629.223633	-164.840485
12631.915283	-139.356506
12634.606934	-142.502502
12637.298584	-143.864594
12639.990234	-138.064941
12642.681885	-147.664719
12645.373535	-137.867386
12648.065186	-140.474869
12650.756836	-152.154633
12653.448486	-136.384842
12656.140137	-144.862015
12658.831787	-141.712448
12661.523438	-137.362091
12664.215088	-149.606140
12666.906738	-138.493942
12669.598389	-143.302597
12672.290039	-147.386887
12674.981689	-138.503540
12677.673340	-162.406830
12680.364990	-145.380966
12683.056641	-140.979477
12685.748291	-149.216644
12688.439941	-145.252457
12691.131592	-148.349884
12693.823242	-154.498306
12696.514893	-148.090836
12699.206543	-153.058365
12701.898193	-157.811478
12704.589844	-154.177216
12707.281494	-153.899750
12709.973145	-157.355469
12712.664795	-154.377563
12715.356445	-151.787369
12718.048096	-160.707779
12720.739746	-151.305801
12723.431396	-146.095215
12726.123047	-149.448914
12728.814697	-147.710373
12731.506348	-142.690781
12734.197998	-142.775543
12736.889648	-143.391113
12739.581299	-140.941193
12742.272949	-138.991684
12744.964600	-139.290451
12747.656250	-139.692276
12750.347900	-137.659225
12753.039551	-136.210052
12755.731201	-137.715866
12758.422852	-138.413834
12761.114502	-135.859009
12763.806152	-135.588226
12766.497803	-136.929688
12769.189453	-136.073013
12771.881104	-134.187912
12774.572754	-135.539047
12777.264404	-137.855911
12779.956055	-137.013748
12782.647705	-137.483322
12785.339355	-137.395813
12788.031006	-139.846954
12790.722656	-142.515564
12793.414307	-137.364517
12796.105957	-139.056763
12798.797607	-146.136292
12801.489258	-138.535034
12804.180908	-138.907043
12806.872559	-143.418732
12809.564209	-140.609344
12812.255859	-134.529785
12814.947510	-131.877518
12817.639160	-136.889114
12820.330811	-145.409515
12823.022461	-137.178848
12825.714111	-137.301620
12828.405762	-132.190430
12831.097412	-132.697983
12833.789063	-139.990768
12836.480713	-138.470627
12839.172363	-142.098740
12841.864014	-135.486206
12844.555664	-133.128067
12847.247314	-135.226929
12849.938965	-137.408325
12852.630615	-139.910187
12855.322266	-141.074814
12858.013916	-140.936981
12860.705566	-136.896179
12863.397217	-135.086060
12866.088867	-136.048645
12868.780518	-144.538239
12871.472168	-146.752930
12874.163818	-136.429840
12876.855469	-134.938889
12879.547119	-137.399750
12882.238770	-139.810394
12884.930420	-153.403946
12887.622070	-140.666916
12890.313721	-146.934860
12893.005371	-138.658508
12895.697021	-140.299072
12898.388672	-138.841034
12901.080322	-138.794922
12903.771973	-148.659851
12906.463623	-138.946213
12909.155273	-136.678589
12911.846924	-132.893967
12914.538574	-130.070114
12917.230225	-133.552719
12919.921875	-129.579697
12922.613525	-135.528473
12925.305176	-133.132568
12927.996826	-133.701370
12930.688477	-151.414352
12933.380127	-140.091370
12936.071777	-147.960922
12938.763428	-133.961563
12941.455078	-138.671936
12944.146729	-132.780975
12946.838379	-131.608139
12949.530029	-145.162537
12952.221680	-133.196457
12954.913330	-138.598465
12957.604980	-140.230438
12960.296631	-136.562531
12962.988281	-147.702713
12965.679932	-136.133865
12968.371582	-137.124573
12971.063232	-166.721039
12973.754883	-136.610504
12976.446533	-138.195221
12979.138184	-141.963760
12981.829834	-138.125000
12984.521484	-141.720963
12987.213135	-133.870407
12989.904785	-142.898315
12992.596436	-129.866440
12995.288086	-133.685349
12997.979736	-130.878738
13000.671387	-137.856506
13003.363037	-137.819443
13006.054688	-145.783035
13008.746338	-138.813400
13011.437988	-137.676727
13014.129639	-146.133743
13016.821289	-138.299988
13019.512939	-132.343903
13022.204590	-145.004547
13024.896240	-142.703262
13027.587891	-133.070877
13030.279541	-137.922821
13032.971191	-153.582474
13035.662842	-140.970383
13038.354492	-135.695786
13041.046143	-135.795090
13043.737793	-130.700699
13046.429443	-133.119629
13049.121094	-145.609055
13051.812744	-135.537918
13054.504395	-128.855637
13057.196045	-134.167953
13059.887695	-134.394348
13062.579346	-131.642303
13065.270996	-134.802872
13067.962646	-142.051041
13070.654297	-133.197464
13073.345947	-137.245102
13076.037598	-133.611130
13078.729248	-131.288101
13081.420898	-132.387222
13084.112549	-145.664551
13086.804199	-134.283508
13089.495850	-132.317810
13092.187500	-137.850861
13094.879150	-134.773605
13097.570801	-131.442001
13100.262451	-135.626205
13102.954102	-131.221237
13105.645752	-129.628693
13108.337402	-130.124802
13111.029053	-132.617493
13113.720703	-132.503662
13116.412354	-144.181702
13119.104004	-129.008362
13121.795654	-127.625717
13124.487305	-127.157036
13127.178955	-128.590973
13129.870605	-129.102859
13132.562256	-126.238274
13135.253906	-124.726616
13137.945557	-125.533836
13140.637207	-130.639069
13143.328857	-132.565536
13146.020508	-135.684662
13148.712158	-130.654938
13151.403809	-127.229332
13154.095459	-125.401390
13156.787109	-125.097305
13159.478760	-127.258728
13162.170410	-133.198685
13164.862061	-132.832504
13167.553711	-136.011368
13170.245361	-141.261383
13172.937012	-136.848984
13175.628662	-132.862122
13178.320313	-123.918861
13181.011963	-135.912933
13183.703613	-136.752655
13186.395264	-130.897217
13189.086914	-127.910454
13191.778564	-130.115585
13194.470215	-127.102608
13197.161865	-126.469452
13199.853516	-126.609718
13202.545166	-128.456055
13205.236816	-128.867264
13207.928467	-127.341614
13210.620117	-122.364403
13213.311768	-122.112846
13216.003418	-123.567787
13218.695068	-126.495361
13221.386719	-129.706360
13224.078369	-137.750992
13226.770020	-132.264893
13229.461670	-128.271759
13232.153320	-133.412170
13234.844971	-128.405670
13237.536621	-130.441528
13240.228271	-148.194748
13242.919922	-131.076614
13245.611572	-134.841095
13248.303223	-135.865524
13250.994873	-139.691055
13253.686523	-127.416199
13256.378174	-128.243484
13259.069824	-127.309631
13261.761475	-125.892944
13264.453125	-133.958847
13267.144775	-132.818146
13269.836426	-131.089828
13272.528076	-138.745117
13275.219727	-127.674683
13277.911377	-127.020279
13280.603027	-130.304413
13283.294678	-127.286354
13285.986328	-130.258255
13288.677979	-126.069550
13291.369629	-125.785126
13294.061279	-135.963028
13296.752930	-128.506577
13299.444580	-128.846848
13302.136230	-129.665985
13304.827881	-133.560043
13307.519531	-130.193039
13310.211182	-133.075592
13312.902832	-133.811249
13315.594482	-138.683243
13318.286133	-143.518417
13320.977783	-133.161194
13323.669434	-130.747040
13326.361084	-132.558823
13329.052734	-142.507004
13331.744385	-139.210144
13334.436035	-130.380127
13337.127686	-128.790436
13339.819336	-126.494011
13342.510986	-128.366119
13345.202637	-132.560608
13347.894287	-138.460922
13350.585938	-133.208313
13353.277588	-134.173035
13355.969238	-135.692825
13358.660889	-128.953506
13361.352539	-127.266357
13364.044189	-151.422775
13366.735840	-132.682419
13369.427490	-130.517853
13372.119141	-127.611008
13374.810791	-131.385651
13377.502441	-133.779922
13380.194092	-139.067352
13382.885742	-145.213913
13385.577393	-135.394409
13388.269043	-132.419952
13390.960693	-133.099701
13393.652344	-136.881973
13396.343994	-130.814606
13399.035645	-126.709808
13401.727295	-137.782578
13404.418945	-133.238251
13407.110596	-134.820236
13409.802246	-131.463165
13412.493896	-141.124847
13415.185547	-128.518158
13417.877197	-133.037689
13420.568848	-137.789673
13423.260498	-135.786560
13425.952148	-130.207504
13428.643799	-127.707855
13431.335449	-129.887680
13434.027100	-132.072495
13436.718750	-142.773285
13439.410400	-140.807693
13442.102051	-129.928223
13444.793701	-122.786743
13447.485352	-122.989494
13450.177002	-122.383614
13452.868652	-127.968163
13455.560303	-132.448334
13458.251953	-129.412399
13460.943604	-131.544296
13463.635254	-141.701736
13466.326904	-130.384964
13469.018555	-124.447998
13471.710205	-123.356750
13474.401855	-126.723663
13477.093506	-127.802887
13479.785156	-128.112869
13482.476807	-128.955994
13485.168457	-133.544159
13487.860107	-127.067680
13490.551758	-124.074631
13493.243408	-127.775017
13495.935059	-124.370934
13498.626709	-123.532219
13501.318359	-126.099304
13504.010010	-132.142380
13506.701660	-126.634636
13509.393311	-123.328407
13512.084961	-125.613716
13514.776611	-134.621811
13517.468262	-125.883072
13520.159912	-122.335854
13522.851563	-124.515884
13525.543213	-128.818420
13528.234863	-127.728882
13530.926514	-123.598045
13533.618164	-122.055161
13536.309814	-128.017639
13539.001465	-125.923317
13541.693115	-133.072784
13544.384766	-151.683044
13547.076416	-130.458847
13549.768066	-129.076584
13552.459717	-134.632309
13555.151367	-132.722382
13557.843018	-126.496262
13560.534668	-130.821396
13563.226318	-133.579834
13565.917969	-143.195648
13568.609619	-131.652390
13571.301270	-137.461105
13573.992920	-132.125458
13576.684570	-127.232315
13579.376221	-131.576904
13582.067871	-128.678894
13584.759521	-128.437637
13587.451172	-123.661308
13590.142822	-127.873978
13592.834473	-129.356705
13595.526123	-126.824104
13598.217773	-128.854797
13600.909424	-132.305313
13603.601074	-131.446594
13606.292725	-134.915298
13608.984375	-139.835648
13611.676025	-129.128647
13614.367676	-129.935303
13617.059326	-128.182465
13619.750977	-130.235779
13622.442627	-134.233643
13625.134277	-129.606552
13627.825928	-129.399277
13630.517578	-127.628151
13633.209229	-125.227455
13635.900879	-126.808502
13638.592529	-155.224136
13641.284180	-128.406952
13643.975830	-127.796005
13646.667480	-127.894714
13649.359131	-121.890129
13652.050781	-127.800064
13654.742432	-128.215332
13657.434082	-131.534744
13660.125732	-134.092636
13662.817383	-132.069656
13665.509033	-130.135590
13668.200684	-144.902710
13670.892334	-129.748672
13673.583984	-129.555878
13676.275635	-124.848289
13678.967285	-129.050522
13681.658936	-127.969589
13684.350586	-148.452911
13687.042236	-137.445374
13689.733887	-133.678253
13692.425537	-133.344818
13695.117188	-133.150360
13697.808838	-138.327713
13700.500488	-138.459381
13703.192139	-133.573196
13705.883789	-129.543533
13708.575439	-120.973907
13711.267090	-123.337296
13713.958740	-125.612953
13716.650391	-126.082573
13719.342041	-121.653030
13722.033691	-122.368332
13724.725342	-128.068863
13727.416992	-132.470444
13730.108643	-133.133408
13732.800293	-125.086990
13735.491943	-125.872253
13738.183594	-127.945862
13740.875244	-128.113144
13743.566895	-127.999054
13746.258545	-139.267685
13748.950195	-134.325470
13751.641846	-128.110977
13754.333496	-126.624840
13757.025146	-135.091324
13759.716797	-142.818130
13762.408447	-122.441238
13765.100098	-121.657547
13767.791748	-127.542801
13770.483398	-128.965103
13773.175049	-131.017395
13775.866699	-128.967438
13778.558350	-127.012550
13781.250000	-130.465485
13783.941650	-131.769135
13786.633301	-158.007690
13789.324951	-143.597717
13792.016602	-133.629608
13794.708252	-125.348930
13797.399902	-125.824936
13800.091553	-132.886322
13802.783203	-133.897018
13805.474854	-131.913040
13808.166504	-129.063416
13810.858154	-127.434555
13813.549805	-140.445572
13816.241455	-135.914398
13818.933105	-140.664963
13821.624756	-133.574387
13824.316406	-131.248581
13827.008057	-124.514221
13829.699707	-126.651398
13832.391357	-121.533424
13835.083008	-123.816048
13837.774658	-128.704880
13840.466309	-133.326263
13843.157959	-127.979012
13845.849609	-135.410156
13848.541260	-128.866486
13851.232910	-125.797134
13853.924561	-125.159821
13856.616211	-123.774857
13859.307861	-130.175507
13861.999512	-145.131790
13864.691162	-133.640503
13867.382813	-132.447800
13870.074463	-133.776108
13872.766113	-127.805893
13875.457764	-133.240051
13878.149414	-129.796021
13880.841064	-126.913078
13883.532715	-125.181000
13886.224365	-129.344162
13888.916016	-130.966782
13891.607666	-130.661041
13894.299316	-123.789040
13896.990967	-118.997482
13899.682617	-121.631989
13902.374268	-129.346878
13905.065918	-138.317886
13907.757568	-122.676285
13910.449219	-120.226700
13913.140869	-123.328331
13915.832520	-126.155212
13918.524170	-129.353729
13921.215820	-125.496262
13923.907471	-120.302399
13926.599121	-118.496330
13929.290771	-118.166985
13931.982422	-121.390388
13934.674072	-123.214630
13937.365723	-124.683052
13940.057373	-119.523537
13942.749023	-120.043381
13945.440674	-122.715927
13948.132324	-120.484604
13950.823975	-122.162582
13953.515625	-129.012802
13956.207275	-124.227135
13958.898926	-130.125122
13961.590576	-127.486534
13964.282227	-127.485405
13966.973877	-125.287704
13969.665527	-124.531746
13972.357178	-124.833611
13975.048828	-122.684341
13977.740479	-122.413788
13980.432129	-125.708939
13983.123779	-127.272560
13985.815430	-131.962646
13988.507080	-136.335052
13991.198730	-124.711227
13993.890381	-125.640030
13996.582031	-134.174835
13999.273682	-124.178268
14001.965332	-118.156494
14004.656982	-121.066704
14007.348633	-121.465691
14010.040283	-127.740662
14012.731934	-130.316940
14015.423584	-131.053925
14018.115234	-134.753098
14020.806885	-128.449493
14023.498535	-123.402962
14026.190186	-130.495575
14028.881836	-125.712990
14031.573486	-119.241882
14034.265137	-118.759308
14036.956787	-126.023422
14039.648438	-123.209991
14042.340088	-127.723900
14045.031738	-124.582581
14047.723389	-125.416290
14050.415039	-122.079399
14053.106689	-118.955063
14055.798340	-118.177628
14058.489990	-127.984612
14061.181641	-132.557648
14063.873291	-130.198944
14066.564941	-131.426743
14069.256592	-122.326767
14071.948242	-126.670502
14074.639893	-135.874252
14077.331543	-131.117355
14080.023193	-126.726074
14082.714844	-122.246429
14085.406494	-122.967461
14088.098145	-125.817177
14090.789795	-137.501404
14093.481445	-124.638908
14096.173096	-124.678719
14098.864746	-129.697906
14101.556396	-144.692886
14104.248047	-122.120949
14106.939697	-125.081879
14109.631348	-123.481995
14112.322998	-121.997078
14115.014648	-124.177910
14117.706299	-127.773842
14120.397949	-128.808411
14123.089600	-126.542343
14125.781250	-126.924805
14128.472900	-125.559326
14131.164551	-132.957169
14133.856201	-121.590836
14136.547852	-120.670258
14139.239502	-130.061935
14141.931152	-134.245483
14144.622803	-126.830704
14147.314453	-121.609627
14150.006104	-123.456421
14152.697754	-121.358231
14155.389404	-122.145020
14158.081055	-127.532959
14160.772705	-122.752182
14163.464355	-124.853264
14166.156006	-130.222870
14168.847656	-127.060272
14171.539307	-126.274643
14174.230957	-126.910301
14176.922607	-141.106873
14179.614258	-118.890900
14182.305908	-117.210976
14184.997559	-124.490479
14187.689209	-118.788414
14190.380859	-121.573570
14193.072510	-126.141426
14195.764160	-121.536057
14198.455811	-118.775230
14201.147461	-118.511513
14203.839111	-122.141731
14206.530762	-126.823601
14209.222412	-131.759857
14211.914063	-132.056625
14214.605713	-127.245438
14217.297363	-126.111794
14219.989014	-120.198418
14222.680664	-116.230476
14225.372314	-120.383224
14228.063965	-126.719536
14230.755615	-119.663773
14233.447266	-121.294319
14236.138916	-126.652344
14238.830566	-124.861084
14241.522217	-124.522476
14244.213867	-125.529579
14246.905518	-126.186447
14249.597168	-120.517342
14252.288818	-118.352417
14254.980469	-122.757607
14257.672119	-128.158188
14260.363770	-118.672821
14263.055420	-125.849335
14265.747070	-127.260834
14268.438721	-119.740288
14271.130371	-118.622459
14273.822021	-123.509552
