Frequency (Hz)	Level (dB)
11469.122314	-92.784386
11471.813965	-91.505928
11474.505615	-99.754288
11477.197266	-99.919952
11479.888916	-98.763000
11482.580566	-94.464249
11485.272217	-96.134567
11487.963867	-104.944084
11490.655518	-93.263542
11493.347168	-95.801735
11496.038818	-104.703285
11498.730469	-94.260315
11501.422119	-94.665833
11504.113770	-118.318108
11506.805420	-94.927788
11509.497070	-90.705925
11512.188721	-95.050377
11514.880371	-96.343689
11517.572021	-98.297691
11520.263672	-96.688805
11522.955322	-100.348640
11525.646973	-101.742180
11528.338623	-94.183838
11531.030273	-96.882210
11533.721924	-104.790482
11536.413574	-96.282593
11539.105225	-100.498779
11541.796875	-94.941483
11544.488525	-86.988579
11547.180176	-93.407951
11549.871826	-98.377434
11552.563477	-97.424164
11555.255127	-90.442558
11557.946777	-92.413109
11560.638428	-103.216461
11563.330078	-93.127464
11566.021729	-102.278633
11568.713379	-113.422554
11571.405029	-98.378593
11574.096680	-98.136459
11576.788330	-104.118446
11579.479980	-100.798683
11582.171631	-99.836876
11584.863281	-98.138611
11587.554932	-97.857735
11590.246582	-105.823387
11592.938232	-103.175499
11595.629883	-122.684265
11598.321533	-95.588280
11601.013184	-104.554520
11603.704834	-95.089401
11606.396484	-101.987343
11609.088135	-105.737183
11611.779785	-101.841019
11614.471436	-106.986664
11617.163086	-104.628502
11619.854736	-95.781281
11622.546387	-113.973000
11625.238037	-103.418121
11627.929688	-116.932564
11630.621338	-102.641090
11633.312988	-96.935005
11636.004639	-94.451828
11638.696289	-97.238449
11641.387939	-101.722504
11644.079590	-97.730820
11646.771240	-95.012352
11649.462891	-95.676003
11652.154541	-117.492004
11654.846191	-98.017197
11657.537842	-99.596527
11660.229492	-100.658730
11662.921143	-104.501350
11665.612793	-100.277962
11668.304443	-101.009056
11670.996094	-105.539948
11673.687744	-103.433952
11676.379395	-100.604965
11679.071045	-98.264809
11681.762695	-98.190056
11684.454346	-99.966919
11687.145996	-97.519463
11689.837646	-103.478729
11692.529297	-104.089668
11695.220947	-96.631157
11697.912598	-97.224190
11700.604248	-104.568314
11703.295898	-101.015007
11705.987549	-100.768692
11708.679199	-101.031616
11711.370850	-104.026009
11714.062500	-103.416077
11716.754150	-96.303009
11719.445801	-101.063148
11722.137451	-101.375931
11724.829102	-96.901108
11727.520752	-94.852974
11730.212402	-96.913696
11732.904053	-103.115784
11735.595703	-100.861252
11738.287354	-106.453972
11740.979004	-106.715973
11743.670654	-125.710693
11746.362305	-113.911690
11749.053955	-106.075462
11751.745605	-107.417313
11754.437256	-106.267662
11757.128906	-108.632568
11759.820557	-94.524704
11762.512207	-98.705208
11765.203857	-98.279602
11767.895508	-98.558708
11770.587158	-101.231354
11773.278809	-103.937576
11775.970459	-102.270653
11778.662109	-96.451698
11781.353760	-92.576729
11784.045410	-98.549789
11786.737061	-95.510292
11789.428711	-102.770966
11792.120361	-106.011444
11794.812012	-99.895378
11797.503662	-97.607407
11800.195313	-106.009117
11802.886963	-97.149765
11805.578613	-99.900391
11808.270264	-103.386566
11810.961914	-101.316803
11813.653564	-113.854637
11816.345215	-101.167801
11819.036865	-94.486496
11821.728516	-100.194084
11824.420166	-102.844780
11827.111816	-112.276505
11829.803467	-111.742592
11832.495117	-105.610863
11835.186768	-110.883263
11837.878418	-100.195251
11840.570068	-99.010101
11843.261719	-102.705200
11845.953369	-101.538780
11848.645020	-111.938599
11851.336670	-110.488220
11854.028320	-96.359703
11856.719971	-93.542656
11859.411621	-98.522339
11862.103271	-100.941010
11864.794922	-108.033173
11867.486572	-113.989182
11870.178223	-101.003944
11872.869873	-94.810982
11875.561523	-97.389999
11878.253174	-100.869125
11880.944824	-98.123322
11883.636475	-96.039688
11886.328125	-99.011589
11889.019775	-105.207359
11891.711426	-108.209465
11894.403076	-101.104271
11897.094727	-98.624565
11899.786377	-97.794792
11902.478027	-100.988083
11905.169678	-106.870811
11907.861328	-97.334167
11910.552979	-108.653130
11913.244629	-97.153030
11915.936279	-100.594910
11918.627930	-98.952103
11921.319580	-117.816467
11924.011230	-103.532433
11926.702881	-94.115746
11929.394531	-101.044411
11932.086182	-98.257324
11934.777832	-95.709610
11937.469482	-99.328712
11940.161133	-99.074005
11942.852783	-96.067970
11945.544434	-101.090927
11948.236084	-92.558449
11950.927734	-108.526596
11953.619385	-108.145355
11956.311035	-114.274277
11959.002686	-102.677979
11961.694336	-97.974663
11964.385986	-98.583267
11967.077637	-97.130646
11969.769287	-97.572418
11972.460938	-96.787460
11975.152588	-99.998970
11977.844238	-113.664291
11980.535889	-99.613762
11983.227539	-104.097282
11985.919189	-100.863022
11988.610840	-98.184502
11991.302490	-96.932098
11993.994141	-107.448189
11996.685791	-101.893257
11999.377441	-106.530960
12002.069092	-101.228645
12004.760742	-99.244377
12007.452393	-119.504433
12010.144043	-95.881165
12012.835693	-97.370049
12015.527344	-95.254944
12018.218994	-93.496071
12020.910645	-95.420464
12023.602295	-96.509193
12026.293945	-113.510811
12028.985596	-100.006241
12031.677246	-99.671593
12034.368896	-101.478996
12037.060547	-104.111702
12039.752197	-113.608063
12042.443848	-104.553154
12045.135498	-93.807182
12047.827148	-103.257141
12050.518799	-92.473198
12053.210449	-93.927917
12055.902100	-110.178696
12058.593750	-110.972115
12061.285400	-138.846603
12063.977051	-108.835144
12066.668701	-96.646385
12069.360352	-96.840973
12072.052002	-104.382622
12074.743652	-93.063705
12077.435303	-94.987549
12080.126953	-89.754181
12082.818604	-90.175270
12085.510254	-91.951080
12088.201904	-95.959183
12090.893555	-89.220177
12093.585205	-91.207306
12096.276855	-102.270790
12098.968506	-95.347023
12101.660156	-95.108376
12104.351807	-92.849884
12107.043457	-96.140938
12109.735107	-94.122162
12112.426758	-99.122780
12115.118408	-96.371498
12117.810059	-98.653130
12120.501709	-95.959572
12123.193359	-94.331741
12125.885010	-101.590607
12128.576660	-100.196754
12131.268311	-99.040848
12133.959961	-95.739632
12136.651611	-95.132759
12139.343262	-92.607620
12142.034912	-100.105553
12144.726563	-100.825859
12147.418213	-102.761505
12150.109863	-101.703690
12152.801514	-105.764496
12155.493164	-96.637177
12158.184814	-98.744354
12160.876465	-100.287117
12163.568115	-104.653755
12166.259766	-111.340736
12168.951416	-99.106926
12171.643066	-103.861618
12174.334717	-105.984932
12177.026367	-95.710426
12179.718018	-99.462570
12182.409668	-102.736633
12185.101318	-115.649872
12187.792969	-101.676132
12190.484619	-99.357246
12193.176270	-99.768898
12195.867920	-102.367828
12198.559570	-97.253952
12201.251221	-95.393173
12203.942871	-104.466835
12206.634521	-102.384598
12209.326172	-98.999222
12212.017822	-99.242729
12214.709473	-102.832321
12217.401123	-118.708786
12220.092773	-105.948509
12222.784424	-96.731758
12225.476074	-98.525360
12228.167725	-107.066925
12230.859375	-105.727303
12233.551025	-97.597641
12236.242676	-106.474640
12238.934326	-101.592224
12241.625977	-100.177940
12244.317627	-110.526306
12247.009277	-98.923210
12249.700928	-100.850769
12252.392578	-106.300781
12255.084229	-96.495407
12257.775879	-97.253983
12260.467529	-106.218391
12263.159180	-98.585800
12265.850830	-97.098862
12268.542480	-93.003952
12271.234131	-95.591324
12273.925781	-114.684921
12276.617432	-99.665039
12279.309082	-98.056709
12282.000732	-98.052689
12284.692383	-120.954887
12287.384033	-103.464958
12290.075684	-101.527466
12292.767334	-104.545097
12295.458984	-108.520714
12298.150635	-105.116638
12300.842285	-114.051422
12303.533936	-107.087494
12306.225586	-99.131546
12308.917236	-100.612381
12311.608887	-103.037956
12314.300537	-99.444679
12316.992188	-94.656906
12319.683838	-95.773979
12322.375488	-100.746460
12325.067139	-107.325401
12327.758789	-100.917656
12330.450439	-96.264465
12333.142090	-99.121849
12335.833740	-102.673851
12338.525391	-98.973648
12341.217041	-103.394737
12343.908691	-101.086357
12346.600342	-103.060699
12349.291992	-102.960304
12351.983643	-105.528687
12354.675293	-98.613075
12357.366943	-103.919655
12360.058594	-104.955315
12362.750244	-100.261765
12365.441895	-108.991920
12368.133545	-109.709038
12370.825195	-100.314377
12373.516846	-103.239769
12376.208496	-102.723183
12378.900146	-110.695938
12381.591797	-99.769798
12384.283447	-93.177864
12386.975098	-99.287178
12389.666748	-99.717049
12392.358398	-108.142563
12395.050049	-98.379929
12397.741699	-95.356430
12400.433350	-106.740692
12403.125000	-103.222656
12405.816650	-95.952011
12408.508301	-101.313942
12411.199951	-100.130783
12413.891602	-106.244194
12416.583252	-105.064148
12419.274902	-101.095444
12421.966553	-99.481369
12424.658203	-111.153778
12427.349854	-98.541939
12430.041504	-102.574135
12432.733154	-99.638054
12435.424805	-99.454842
12438.116455	-105.128098
12440.808105	-100.925003
12443.499756	-99.917633
12446.191406	-110.459808
12448.883057	-100.625687
12451.574707	-100.366501
12454.266357	-99.369583
12456.958008	-101.099205
12459.649658	-101.838448
12462.341309	-110.081619
12465.032959	-100.043167
12467.724609	-102.534401
12470.416260	-99.510010
12473.107910	-96.294647
12475.799561	-95.857491
12478.491211	-99.063530
12481.182861	-104.660362
12483.874512	-107.146011
12486.566162	-110.211151
12489.257813	-101.037453
12491.949463	-97.978371
12494.641113	-100.597847
12497.332764	-97.917618
12500.024414	-100.902863
12502.716064	-99.664490
12505.407715	-110.057434
12508.099365	-104.674896
12510.791016	-103.004250
12513.482666	-100.795532
12516.174316	-106.296989
12518.865967	-119.087700
12521.557617	-102.360077
12524.249268	-100.267525
12526.940918	-100.953560
12529.632568	-113.657722
12532.324219	-101.438126
12535.015869	-102.215324
12537.707520	-105.459526
12540.399170	-104.857498
12543.090820	-104.890778
12545.782471	-108.170715
12548.474121	-99.644890
12551.165771	-97.864227
12553.857422	-95.413887
12556.549072	-98.624870
12559.240723	-97.934158
12561.932373	-95.418755
12564.624023	-103.704124
12567.315674	-102.809929
12570.007324	-96.907188
12572.698975	-107.353409
12575.390625	-108.517975
12578.082275	-104.947166
12580.773926	-104.000763
12583.465576	-101.267395
12586.157227	-98.454071
12588.848877	-102.754433
12591.540527	-100.962753
12594.232178	-101.889046
12596.923828	-112.246872
12599.615479	-98.302719
12602.307129	-97.910553
12604.998779	-100.040321
12607.690430	-97.761894
12610.382080	-100.301796
12613.073730	-111.729622
12615.765381	-106.549965
12618.457031	-107.678650
12621.148682	-116.849144
12623.840332	-102.589806
12626.531982	-96.070892
12629.223633	-97.915016
12631.915283	-100.137672
12634.606934	-105.770302
12637.298584	-104.578087
12639.990234	-105.982338
12642.681885	-99.831245
12645.373535	-106.899117
12648.065186	-103.159882
12650.756836	-113.271034
12653.448486	-103.135231
12656.140137	-95.372543
12658.831787	-97.309364
12661.523438	-102.625084
12664.215088	-106.605125
12666.906738	-101.932579
12669.598389	-99.078171
12672.290039	-93.923416
12674.981689	-96.168892
12677.673340	-99.724937
12680.364990	-99.231140
12683.056641	-99.350136
12685.748291	-94.769447
12688.439941	-97.228836
12691.131592	-101.088890
12693.823242	-104.141205
12696.514893	-100.601563
12699.206543	-102.885246
12701.898193	-97.092079
12704.589844	-98.185608
12707.281494	-96.450577
12709.973145	-95.733849
12712.664795	-96.019569
12715.356445	-101.602158
12718.048096	-98.179153
12720.739746	-101.362610
12723.431396	-99.539207
12726.123047	-97.282921
12728.814697	-100.374992
12731.506348	-99.961861
12734.197998	-97.451866
12736.889648	-97.254295
12739.581299	-98.767418
12742.272949	-103.040398
12744.964600	-103.183197
12747.656250	-108.094360
12750.347900	-121.209106
12753.039551	-99.112389
12755.731201	-99.967659
12758.422852	-94.364731
12761.114502	-102.106430
12763.806152	-99.793770
12766.497803	-96.644180
12769.189453	-98.279144
12771.881104	-106.295654
12774.572754	-97.413467
12777.264404	-97.739601
12779.956055	-99.852577
12782.647705	-94.940422
12785.339355	-99.261871
12788.031006	-98.533264
12790.722656	-97.628418
12793.414307	-102.719254
12796.105957	-104.891647
12798.797607	-101.780907
12801.489258	-102.979774
12804.180908	-103.139946
12806.872559	-102.625336
12809.564209	-94.747093
12812.255859	-93.785675
12814.947510	-98.497147
12817.639160	-98.812851
12820.330811	-96.127892
12823.022461	-104.000854
12825.714111	-106.463402
12828.405762	-105.049973
12831.097412	-103.936745
12833.789063	-103.091393
12836.480713	-96.450699
12839.172363	-99.156281
12841.864014	-100.626434
12844.555664	-98.682114
12847.247314	-102.989464
12849.938965	-101.867256
12852.630615	-96.236801
12855.322266	-100.540634
12858.013916	-99.533722
12860.705566	-100.815887
12863.397217	-104.500854
12866.088867	-113.845634
12868.780518	-99.864044
12871.472168	-102.090996
12874.163818	-106.345818
12876.855469	-100.262344
12879.547119	-96.067566
12882.238770	-106.622108
12884.930420	-95.834312
12887.622070	-95.637421
12890.313721	-100.428299
12893.005371	-104.682060
12895.697021	-102.378441
12898.388672	-104.497124
12901.080322	-108.357460
12903.771973	-102.355637
12906.463623	-102.555153
12909.155273	-105.497673
12911.846924	-105.507996
12914.538574	-102.159828
12917.230225	-104.543259
12919.921875	-103.599442
12922.613525	-100.968124
12925.305176	-110.154259
12927.996826	-103.136208
12930.688477	-102.078178
12933.380127	-104.663666
12936.071777	-96.730080
12938.763428	-101.965050
12941.455078	-106.916977
12944.146729	-105.309547
12946.838379	-107.005539
12949.530029	-104.657097
12952.221680	-103.124947
12954.913330	-98.977806
12957.604980	-94.029411
12960.296631	-98.101585
12962.988281	-96.575264
12965.679932	-98.765152
12968.371582	-93.968269
12971.063232	-95.469452
12973.754883	-98.674561
12976.446533	-95.077179
12979.138184	-103.162231
12981.829834	-101.513435
12984.521484	-100.121498
12987.213135	-108.005241
12989.904785	-104.238678
12992.596436	-108.406334
12995.288086	-99.921692
12997.979736	-103.017654
13000.671387	-97.013512
13003.363037	-94.455902
13006.054688	-101.033051
13008.746338	-105.328827
13011.437988	-110.741692
13014.129639	-99.841400
13016.821289	-102.129562
13019.512939	-100.246956
13022.204590	-101.992271
13024.896240	-97.507179
13027.587891	-99.415421
13030.279541	-99.786491
13032.971191	-99.808777
13035.662842	-96.725174
13038.354492	-114.358475
13041.046143	-101.327255
13043.737793	-99.226990
13046.429443	-98.486443
13049.121094	-98.089104
13051.812744	-96.072372
13054.504395	-112.431595
13057.196045	-108.871925
13059.887695	-108.245369
13062.579346	-104.908340
13065.270996	-104.566643
13067.962646	-96.974411
13070.654297	-92.488060
13073.345947	-98.055298
13076.037598	-98.542168
13078.729248	-106.243179
13081.420898	-102.392708
13084.112549	-94.451797
13086.804199	-97.432030
13089.495850	-100.828568
13092.187500	-95.446877
13094.879150	-98.493828
13097.570801	-96.649422
13100.262451	-106.127251
13102.954102	-111.525848
13105.645752	-99.495148
13108.337402	-95.482109
13111.029053	-92.054420
13113.720703	-102.610069
13116.412354	-99.025894
13119.104004	-94.323418
13121.795654	-103.615387
13124.487305	-100.839455
13127.178955	-98.349937
13129.870605	-94.936424
13132.562256	-96.268333
13135.253906	-110.838112
13137.945557	-101.190445
13140.637207	-100.007980
13143.328857	-98.997581
13146.020508	-100.188980
13148.712158	-104.391869
13151.403809	-109.783653
13154.095459	-106.082558
13156.787109	-98.924171
13159.478760	-92.424599
13162.170410	-92.170113
13164.862061	-93.393097
13167.553711	-99.677711
13170.245361	-105.216125
13172.937012	-98.656593
13175.628662	-104.565140
13178.320313	-106.284935
13181.011963	-112.472443
13183.703613	-107.684616
13186.395264	-94.247513
13189.086914	-95.454994
13191.778564	-95.487991
13194.470215	-101.830002
13197.161865	-117.040863
13199.853516	-98.438446
13202.545166	-95.873657
13205.236816	-99.615204
13207.928467	-101.720360
13210.620117	-108.180489
13213.311768	-115.664627
13216.003418	-106.605621
13218.695068	-98.149155
13221.386719	-102.548569
13224.078369	-104.064133
13226.770020	-102.750008
13229.461670	-99.469376
13232.153320	-99.791954
13234.844971	-94.872948
13237.536621	-99.779900
13240.228271	-102.168388
13242.919922	-109.503777
13245.611572	-102.069672
13248.303223	-99.001488
13250.994873	-116.669960
13253.686523	-101.383888
13256.378174	-104.969193
13259.069824	-103.848305
13261.761475	-101.175148
13264.453125	-101.485161
13267.144775	-106.399773
13269.836426	-103.380074
13272.528076	-104.900932
13275.219727	-98.515671
13277.911377	-98.604149
13280.603027	-102.126564
13283.294678	-95.937035
13285.986328	-96.193253
13288.677979	-106.013824
13291.369629	-95.837006
13294.061279	-100.433311
13296.752930	-97.604164
13299.444580	-103.560539
13302.136230	-96.406487
13304.827881	-95.877632
13307.519531	-100.087112
13310.211182	-110.693336
13312.902832	-111.939018
13315.594482	-102.850197
13318.286133	-98.476715
13320.977783	-103.718361
13323.669434	-109.077484
13326.361084	-100.396561
13329.052734	-104.979347
13331.744385	-99.446465
13334.436035	-106.950653
13337.127686	-103.168533
13339.819336	-108.103012
13342.510986	-105.578125
13345.202637	-102.292213
13347.894287	-107.496933
13350.585938	-111.171120
13353.277588	-100.895073
13355.969238	-105.747818
13358.660889	-100.530876
13361.352539	-96.730553
13364.044189	-119.208099
13366.735840	-114.439240
13369.427490	-113.218643
13372.119141	-98.616707
13374.810791	-104.519104
13377.502441	-103.536583
13380.194092	-103.309212
13382.885742	-99.914627
13385.577393	-98.852119
13388.269043	-98.663536
13390.960693	-98.227455
13393.652344	-102.829170
13396.343994	-104.238815
13399.035645	-103.582268
13401.727295	-101.046173
13404.418945	-100.354599
13407.110596	-114.005447
13409.802246	-96.742538
13412.493896	-99.137650
13415.185547	-93.486893
13417.877197	-99.973259
13420.568848	-105.560738
13423.260498	-92.638412
13425.952148	-108.164986
13428.643799	-107.897514
13431.335449	-111.087303
13434.027100	-99.439507
13436.718750	-96.031662
13439.410400	-102.562584
13442.102051	-97.839828
13444.793701	-101.299873
13447.485352	-108.140251
13450.177002	-98.068390
13452.868652	-93.077965
13455.560303	-95.203560
13458.251953	-97.313606
13460.943604	-96.947975
13463.635254	-101.329323
13466.326904	-115.262527
13469.018555	-107.241425
13471.710205	-107.387070
13474.401855	-101.301407
13477.093506	-112.942642
13479.785156	-97.314644
13482.476807	-93.851250
13485.168457	-93.699539
13487.860107	-94.735306
13490.551758	-104.951920
13493.243408	-109.262779
13495.935059	-98.802010
13498.626709	-99.753944
13501.318359	-95.981796
13504.010010	-98.493591
13506.701660	-97.116165
13509.393311	-97.125282
13512.084961	-98.365028
13514.776611	-100.510643
13517.468262	-107.632202
13520.159912	-99.591736
13522.851563	-94.432495
13525.543213	-98.190536
13528.234863	-93.849892
13530.926514	-92.969421
13533.618164	-92.156197
13536.309814	-102.720100
13539.001465	-96.160431
13541.693115	-95.862495
13544.384766	-98.727020
13547.076416	-95.379692
13549.768066	-102.930534
13552.459717	-100.015587
13555.151367	-97.620056
13557.843018	-94.626129
13560.534668	-95.143135
13563.226318	-101.260452
13565.917969	-118.477982
13568.609619	-134.801758
13571.301270	-98.505325
13573.992920	-97.578690
13576.684570	-97.138535
13579.376221	-100.824326
13582.067871	-96.864105
13584.759521	-97.113670
13587.451172	-105.619133
13590.142822	-118.414009
13592.834473	-107.895638
13595.526123	-106.538170
13598.217773	-97.935478
13600.909424	-105.005127
13603.601074	-106.187584
13606.292725	-98.831619
13608.984375	-115.230438
13611.676025	-103.688637
13614.367676	-100.239235
13617.059326	-119.902573
13619.750977	-107.810936
13622.442627	-112.618286
13625.134277	-104.752632
13627.825928	-111.134483
13630.517578	-103.287659
13633.209229	-102.670525
13635.900879	-112.160011
13638.592529	-105.388817
13641.284180	-100.989891
13643.975830	-103.753731
13646.667480	-101.077499
13649.359131	-110.774170
13652.050781	-104.508255
13654.742432	-116.737297
13657.434082	-94.984703
13660.125732	-101.042938
13662.817383	-100.495773
13665.509033	-95.576698
13668.200684	-100.975815
13670.892334	-103.416756
13673.583984	-110.705780
13676.275635	-108.610344
13678.967285	-103.192284
13681.658936	-98.280525
13684.350586	-103.357849
13687.042236	-97.592300
13689.733887	-100.019600
13692.425537	-97.684563
13695.117188	-94.502342
13697.808838	-95.527786
13700.500488	-112.427460
13703.192139	-103.340149
13705.883789	-118.063622
13708.575439	-100.702522
13711.267090	-101.718262
13713.958740	-103.049553
13716.650391	-103.571213
13719.342041	-103.949867
13722.033691	-101.330551
13724.725342	-98.427292
13727.416992	-97.533508
13730.108643	-106.540192
13732.800293	-96.972519
13735.491943	-108.580544
13738.183594	-101.136612
13740.875244	-100.050499
13743.566895	-103.620682
13746.258545	-105.458115
13748.950195	-96.832718
13751.641846	-102.686378
13754.333496	-103.271271
13757.025146	-106.854103
13759.716797	-100.629723
13762.408447	-102.771324
13765.100098	-109.809860
13767.791748	-107.916504
13770.483398	-99.932899
13773.175049	-102.017448
13775.866699	-112.648598
13778.558350	-95.962471
13781.250000	-111.653358
13783.941650	-100.946465
13786.633301	-100.109131
13789.324951	-104.341202
13792.016602	-107.103561
13794.708252	-100.569313
13797.399902	-96.986588
13800.091553	-99.693375
13802.783203	-99.705620
13805.474854	-98.103088
13808.166504	-109.317558
13810.858154	-103.526543
13813.549805	-103.769745
13816.241455	-107.033157
13818.933105	-97.013939
13821.624756	-95.689346
13824.316406	-98.944710
13827.008057	-104.179611
13829.699707	-106.532745
13832.391357	-96.348175
13835.083008	-99.572868
13837.774658	-104.603355
13840.466309	-101.809204
13843.157959	-98.664474
13845.849609	-96.255249
13848.541260	-102.370209
13851.232910	-99.157455
13853.924561	-94.928802
13856.616211	-98.901016
13859.307861	-106.439613
13861.999512	-104.611961
13864.691162	-100.130905
13867.382813	-107.576385
13870.074463	-104.598396
13872.766113	-96.660370
13875.457764	-100.884735
13878.149414	-112.072403
13880.841064	-120.751045
13883.532715	-106.915817
13886.224365	-111.370918
13888.916016	-109.651115
13891.607666	-105.313110
13894.299316	-113.304695
13896.990967	-108.033310
13899.682617	-106.264030
13902.374268	-103.699844
13905.065918	-102.781784
13907.757568	-111.578011
13910.449219	-107.490685
13913.140869	-115.580246
13915.832520	-111.924583
13918.524170	-110.579178
13921.215820	-109.665627
13923.907471	-112.006531
13926.599121	-101.920975
13929.290771	-109.495407
13931.982422	-109.013603
13934.674072	-111.457245
13937.365723	-108.610695
13940.057373	-97.104500
13942.749023	-99.152534
13945.440674	-102.203568
13948.132324	-103.702202
13950.823975	-100.197876
13953.515625	-100.734962
13956.207275	-102.684029
13958.898926	-105.758232
13961.590576	-96.666138
13964.282227	-99.630264
13966.973877	-101.221863
13969.665527	-101.272247
13972.357178	-110.795692
13975.048828	-96.981995
13977.740479	-94.899185
13980.432129	-110.266396
13983.123779	-101.132439
13985.815430	-100.449150
13988.507080	-108.807648
13991.198730	-111.922218
13993.890381	-102.605621
13996.582031	-121.782013
13999.273682	-100.141907
14001.965332	-103.430122
14004.656982	-97.486862
14007.348633	-97.922676
14010.040283	-97.016632
14012.731934	-98.447701
14015.423584	-96.387741
14018.115234	-95.500084
14020.806885	-99.798256
14023.498535	-102.857864
14026.190186	-106.756699
14028.881836	-118.004684
14031.573486	-98.690414
14034.265137	-105.297691
14036.956787	-98.378738
14039.648438	-95.840614
14042.340088	-113.141655
14045.031738	-100.547424
14047.723389	-98.595825
14050.415039	-98.873634
14053.106689	-107.127167
14055.798340	-99.248947
14058.489990	-105.461624
14061.181641	-105.840103
14063.873291	-102.355446
14066.564941	-100.672195
14069.256592	-103.386162
14071.948242	-116.653763
14074.639893	-105.527550
14077.331543	-100.975624
14080.023193	-95.684540
14082.714844	-99.348373
14085.406494	-102.571388
14088.098145	-104.146591
14090.789795	-104.116066
14093.481445	-97.217209
14096.173096	-101.335091
14098.864746	-104.571609
14101.556396	-104.725266
14104.248047	-105.140450
14106.939697	-99.687714
14109.631348	-99.734451
14112.322998	-108.754150
14115.014648	-102.311401
14117.706299	-100.425102
14120.397949	-105.851440
14123.089600	-107.670853
14125.781250	-101.339607
14128.472900	-98.820831
14131.164551	-97.596794
14133.856201	-98.115303
14136.547852	-98.224129
14139.239502	-111.009743
14141.931152	-103.515388
14144.622803	-108.923866
14147.314453	-99.987206
14150.006104	-105.561630
14152.697754	-105.886482
14155.389404	-98.913795
14158.081055	-117.965210
14160.772705	-114.092804
14163.464355	-103.058304
14166.156006	-105.871681
14168.847656	-111.256966
14171.539307	-106.796867
14174.230957	-107.854820
14176.922607	-102.709358
14179.614258	-102.275848
14182.305908	-111.425949
14184.997559	-105.988953
14187.689209	-112.552750
14190.380859	-105.240234
14193.072510	-104.426353
14195.764160	-108.946480
14198.455811	-112.475471
14201.147461	-110.148705
14203.839111	-102.924965
14206.530762	-102.861557
14209.222412	-100.505180
14211.914063	-100.132751
14214.605713	-106.372757
14217.297363	-120.817421
14219.989014	-104.923088
14222.680664	-108.978180
14225.372314	-99.941986
14228.063965	-104.566887
14230.755615	-104.523811
14233.447266	-101.804474
14236.138916	-107.664101
14238.830566	-100.182220
14241.522217	-101.534233
14244.213867	-102.654137
14246.905518	-112.187431
14249.597168	-111.863602
14252.288818	-108.850159
14254.980469	-99.890747
14257.672119	-112.653816
14260.363770	-111.618202
14263.055420	-109.935173
14265.747070	-108.211075
14268.438721	-101.972496
14271.130371	-104.395218
14273.822021	-104.426399
14276.513672	-100.662018
14279.205322	-105.720306
14281.896973	-105.961830
14284.588623	-105.623535
14287.280273	-105.291618
14289.971924	-104.612877
14292.663574	-104.951874
14295.355225	-102.940872
14298.046875	-101.695694
14300.738525	-97.694405
14303.430176	-102.854012
14306.121826	-99.493652
14308.813477	-101.367950
14311.505127	-103.688667
14314.196777	-103.283188
14316.888428	-105.655716
14319.580078	-106.903404
14322.271729	-105.778488
14324.963379	-98.682045
14327.655029	-103.752647
14330.346680	-106.927177
14333.038330	-113.077591
14335.729980	-102.345161
14338.421631	-104.799019
14341.113281	-103.702698
14343.804932	-116.723061
14346.496582	-103.820351
14349.188232	-106.077377
14351.879883	-102.025963
14354.571533	-100.867393
14357.263184	-98.484436
14359.954834	-99.904160
14362.646484	-113.970840
14365.338135	-116.806427
14368.029785	-104.889442
14370.721436	-101.430817
14373.413086	-102.659355
14376.104736	-104.498505
14378.796387	-103.739258
14381.488037	-100.231758
14384.179688	-105.750359
14386.871338	-110.469398
14389.562988	-103.148476
14392.254639	-105.127380
14394.946289	-101.893616
14397.637939	-103.643394
14400.329590	-109.756363
14403.021240	-104.111191
14405.712891	-104.604446
14408.404541	-108.499428
14411.096191	-116.038658
14413.787842	-104.854431
14416.479492	-101.925095
14419.171143	-98.980461
14421.862793	-103.887772
14424.554443	-117.797157
14427.246094	-107.158760
14429.937744	-103.996788
14432.629395	-98.639473
14435.321045	-108.464241
14438.012695	-112.542992
14440.704346	-97.384682
14443.395996	-100.979950
14446.087646	-111.178123
14448.779297	-108.083351
14451.470947	-108.906075
14454.162598	-100.977890
14456.854248	-113.822906
14459.545898	-101.860748
14462.237549	-103.828125
14464.929199	-112.419769
14467.620850	-100.299904
14470.312500	-104.195999
14473.004150	-105.618179
14475.695801	-104.379997
14478.387451	-110.380066
14481.079102	-109.962578
14483.770752	-108.266823
14486.462402	-104.707298
14489.154053	-104.452812
14491.845703	-100.739380
14494.537354	-104.238892
14497.229004	-107.520943
14499.920654	-106.236595
14502.612305	-100.181465
14505.303955	-101.083786
14507.995605	-107.750717
14510.687256	-110.840172
14513.378906	-99.729721
14516.070557	-100.904900
14518.762207	-98.399734
14521.453857	-107.659218
14524.145508	-101.689400
14526.837158	-108.810402
14529.528809	-100.433670
14532.220459	-105.976753
14534.912109	-101.961945
14537.603760	-103.280762
14540.295410	-96.246460
14542.987061	-108.643715
14545.678711	-116.179581
14548.370361	-97.116257
14551.062012	-96.604851
14553.753662	-103.469536
14556.445313	-107.557289
14559.136963	-99.293976
14561.828613	-108.431526
14564.520264	-102.923531
14567.211914	-101.304840
14569.903564	-111.833008
14572.595215	-102.850174
14575.286865	-103.567642
14577.978516	-102.670715
14580.670166	-109.883324
14583.361816	-105.785172
14586.053467	-100.396118
14588.745117	-95.168488
14591.436768	-99.132500
14594.128418	-101.486748
14596.820068	-98.948570
14599.511719	-96.593552
14602.203369	-100.812851
