Frequency (Hz)	Level (dB)
11366.839600	-94.544159
11369.531250	-99.113007
11372.222900	-95.517136
11374.914551	-91.112244
11377.606201	-102.927086
11380.297852	-92.906166
11382.989502	-97.448463
11385.681152	-90.343140
11388.372803	-87.476074
11391.064453	-88.514488
11393.756104	-95.706390
11396.447754	-95.404701
11399.139404	-89.040947
11401.831055	-104.783203
11404.522705	-94.757217
11407.214355	-95.657242
11409.906006	-90.097839
11412.597656	-96.584740
11415.289307	-106.447594
11417.980957	-94.643311
11420.672607	-91.615074
11423.364258	-94.720726
11426.055908	-97.069527
11428.747559	-95.459938
11431.439209	-101.866753
11434.130859	-92.653091
11436.822510	-96.069443
11439.514160	-101.795265
11442.205811	-91.725914
11444.897461	-94.812019
11447.589111	-96.103722
11450.280762	-97.844086
11452.972412	-101.136955
11455.664063	-96.407051
11458.355713	-87.188171
11461.047363	-98.920448
11463.739014	-109.708260
11466.430664	-96.605751
11469.122314	-93.725121
11471.813965	-109.031898
11474.505615	-104.212624
11477.197266	-91.364136
11479.888916	-102.585510
11482.580566	-87.837685
11485.272217	-97.505859
11487.963867	-90.450890
11490.655518	-102.371185
11493.347168	-94.887939
11496.038818	-95.107353
11498.730469	-89.651901
11501.422119	-92.538818
11504.113770	-91.290344
11506.805420	-93.504723
11509.497070	-104.257889
11512.188721	-91.565346
11514.880371	-92.949066
11517.572021	-90.771606
11520.263672	-105.662621
11522.955322	-93.866280
11525.646973	-96.431694
11528.338623	-101.776093
11531.030273	-101.507233
11533.721924	-90.031570
11536.413574	-94.077209
11539.105225	-96.298477
11541.796875	-93.573334
11544.488525	-90.188934
11547.180176	-90.901413
11549.871826	-93.866379
11552.563477	-104.706291
11555.255127	-93.789787
11557.946777	-97.539139
11560.638428	-95.720566
11563.330078	-100.759636
11566.021729	-123.471176
11568.713379	-98.139450
11571.405029	-97.821251
11574.096680	-93.204666
11576.788330	-101.040047
11579.479980	-92.982864
11582.171631	-88.563301
11584.863281	-97.279442
11587.554932	-93.337212
11590.246582	-108.742630
11592.938232	-91.938004
11595.629883	-98.017700
11598.321533	-100.940239
11601.013184	-101.269600
11603.704834	-101.732552
11606.396484	-95.240334
11609.088135	-107.728569
11611.779785	-90.591621
11614.471436	-93.283936
11617.163086	-104.939293
11619.854736	-99.335693
11622.546387	-97.107231
11625.238037	-90.202026
11627.929688	-90.452110
11630.621338	-100.818573
11633.312988	-87.996033
11636.004639	-97.587593
11638.696289	-96.001083
11641.387939	-100.311432
11644.079590	-88.667976
11646.771240	-93.193108
11649.462891	-92.036613
11652.154541	-90.389519
11654.846191	-94.575554
11657.537842	-94.475990
11660.229492	-117.960403
11662.921143	-92.386147
11665.612793	-96.564651
11668.304443	-98.557518
11670.996094	-95.246986
11673.687744	-92.320862
11676.379395	-95.328018
11679.071045	-90.915924
11681.762695	-97.043045
11684.454346	-93.457588
11687.145996	-99.652626
11689.837646	-91.524773
11692.529297	-98.345642
11695.220947	-91.190788
11697.912598	-95.590736
11700.604248	-102.004379
11703.295898	-94.034294
11705.987549	-93.419098
11708.679199	-101.025749
11711.370850	-93.610840
11714.062500	-94.142136
11716.754150	-93.075562
11719.445801	-101.367943
11722.137451	-101.096916
11724.829102	-100.173561
11727.520752	-96.840172
11730.212402	-102.862755
11732.904053	-91.946465
11735.595703	-94.479851
11738.287354	-107.458488
11740.979004	-94.432228
11743.670654	-101.679413
11746.362305	-109.616280
11749.053955	-91.819084
11751.745605	-106.507713
11754.437256	-93.143028
11757.128906	-100.165627
11759.820557	-107.104149
11762.512207	-94.402321
11765.203857	-98.308823
11767.895508	-95.674294
11770.587158	-99.166779
11773.278809	-102.987839
11775.970459	-95.307961
11778.662109	-99.558563
11781.353760	-98.572029
11784.045410	-96.693733
11786.737061	-102.146919
11789.428711	-104.823822
11792.120361	-95.008171
11794.812012	-99.445930
11797.503662	-97.018669
11800.195313	-107.425041
11802.886963	-93.992882
11805.578613	-101.782326
11808.270264	-98.731346
11810.961914	-105.497269
11813.653564	-95.398186
11816.345215	-97.719162
11819.036865	-95.389320
11821.728516	-103.577408
11824.420166	-104.136055
11827.111816	-101.287399
11829.803467	-92.791550
11832.495117	-107.085541
11835.186768	-93.984558
11837.878418	-106.354103
11840.570068	-97.816948
11843.261719	-98.528633
11845.953369	-99.352280
11848.645020	-93.014664
11851.336670	-106.436157
11854.028320	-95.169144
11856.719971	-100.077347
11859.411621	-97.630463
11862.103271	-99.375427
11864.794922	-96.265327
11867.486572	-96.879745
11870.178223	-97.638077
11872.869873	-94.879196
11875.561523	-108.885193
11878.253174	-96.113083
11880.944824	-91.240356
11883.636475	-97.275085
11886.328125	-99.722115
11889.019775	-90.472145
11891.711426	-112.419312
11894.403076	-100.962280
11897.094727	-98.844360
11899.786377	-94.454033
11902.478027	-100.198677
11905.169678	-94.658875
11907.861328	-97.890488
11910.552979	-94.770447
11913.244629	-106.125397
11915.936279	-104.390785
11918.627930	-96.897087
11921.319580	-103.915527
11924.011230	-96.180939
11926.702881	-94.915199
11929.394531	-106.242401
11932.086182	-101.749458
11934.777832	-105.132797
11937.469482	-92.937119
11940.161133	-99.368980
11942.852783	-94.785881
11945.544434	-94.601990
11948.236084	-96.855156
11950.927734	-94.780663
11953.619385	-100.609482
11956.311035	-96.450783
11959.002686	-103.511772
11961.694336	-96.441422
11964.385986	-103.273163
11967.077637	-91.762856
11969.769287	-97.630798
11972.460938	-98.861305
11975.152588	-103.780273
11977.844238	-97.100571
11980.535889	-106.011543
11983.227539	-92.199501
11985.919189	-102.161324
11988.610840	-92.831161
11991.302490	-106.140747
11993.994141	-117.053612
11996.685791	-95.625038
11999.377441	-105.634445
12002.069092	-97.976425
12004.760742	-96.788437
12007.452393	-98.091583
12010.144043	-97.179848
12012.835693	-106.390678
12015.527344	-94.221718
12018.218994	-102.065903
12020.910645	-100.841263
12023.602295	-98.488335
12026.293945	-101.266396
12028.985596	-90.322762
12031.677246	-102.113892
12034.368896	-110.313499
12037.060547	-94.946381
12039.752197	-97.395897
12042.443848	-95.413094
12045.135498	-106.392860
12047.827148	-97.737457
12050.518799	-98.254089
12053.210449	-92.334000
12055.902100	-101.397469
12058.593750	-95.961143
12061.285400	-94.481392
12063.977051	-98.491028
12066.668701	-93.116058
12069.360352	-100.128311
12072.052002	-101.211624
12074.743652	-91.605492
12077.435303	-95.033646
12080.126953	-91.944099
12082.818604	-100.757263
12085.510254	-99.086990
12088.201904	-95.290413
12090.893555	-110.483147
12093.585205	-93.100967
12096.276855	-102.881134
12098.968506	-92.657028
12101.660156	-105.569046
12104.351807	-94.485725
12107.043457	-100.286858
12109.735107	-97.884979
12112.426758	-96.973892
12115.118408	-108.809410
12117.810059	-93.876266
12120.501709	-103.750320
12123.193359	-91.648880
12125.885010	-109.407402
12128.576660	-94.101128
12131.268311	-121.231064
12133.959961	-93.305473
12136.651611	-101.398270
12139.343262	-105.346321
12142.034912	-93.460892
12144.726563	-106.048538
12147.418213	-95.455162
12150.109863	-111.583542
12152.801514	-91.679192
12155.493164	-98.636063
12158.184814	-98.022301
12160.876465	-104.323334
12163.568115	-95.757011
12166.259766	-94.317299
12168.951416	-95.282143
12171.643066	-94.764381
12174.334717	-109.438553
12177.026367	-92.673988
12179.718018	-101.126053
12182.409668	-101.638664
12185.101318	-98.443962
12187.792969	-97.176369
12190.484619	-97.438293
12193.176270	-99.438744
12195.867920	-102.441772
12198.559570	-104.908722
12201.251221	-96.929192
12203.942871	-110.965317
12206.634521	-90.305946
12209.326172	-105.845558
12212.017822	-94.381889
12214.709473	-105.637970
12217.401123	-101.345535
12220.092773	-95.443069
12222.784424	-98.989449
12225.476074	-103.234978
12228.167725	-97.346252
12230.859375	-100.815445
12233.551025	-90.809624
12236.242676	-103.788071
12238.934326	-96.661079
12241.625977	-107.011223
12244.317627	-102.490326
12247.009277	-91.271927
12249.700928	-100.492790
12252.392578	-89.871780
12255.084229	-101.071129
12257.775879	-109.750618
12260.467529	-92.751320
12263.159180	-95.704453
12265.850830	-93.433182
12268.542480	-92.560265
12271.234131	-100.885727
12273.925781	-95.015137
12276.617432	-108.707588
12279.309082	-102.722572
12282.000732	-88.901794
12284.692383	-103.806152
12287.384033	-98.699280
12290.075684	-90.813576
12292.767334	-103.215858
12295.458984	-90.807365
12298.150635	-97.556740
12300.842285	-95.539337
12303.533936	-89.172333
12306.225586	-90.399078
12308.917236	-93.201874
12311.608887	-96.797707
12314.300537	-102.363510
12316.992188	-101.467560
12319.683838	-90.990036
12322.375488	-95.821419
12325.067139	-93.997513
12327.758789	-90.889961
12330.450439	-91.891434
12333.142090	-97.573090
12335.833740	-108.258293
12338.525391	-97.650673
12341.217041	-96.668640
12343.908691	-99.426231
12346.600342	-90.098213
12349.291992	-93.384743
12351.983643	-90.961845
12354.675293	-94.404449
12357.366943	-97.920509
12360.058594	-102.871002
12362.750244	-101.628807
12365.441895	-95.962654
12368.133545	-94.194603
12370.825195	-113.277458
12373.516846	-95.067963
12376.208496	-97.508484
12378.900146	-101.660973
12381.591797	-99.214874
12384.283447	-104.167389
12386.975098	-95.710953
12389.666748	-97.204849
12392.358398	-100.029671
12395.050049	-96.833359
12397.741699	-102.678154
12400.433350	-99.370834
12403.125000	-98.048309
12405.816650	-110.037674
12408.508301	-90.570320
12411.199951	-96.834999
12413.891602	-104.690918
12416.583252	-100.403740
12419.274902	-96.520805
12421.966553	-98.534309
12424.658203	-101.553589
12427.349854	-88.904388
12430.041504	-97.184181
12432.733154	-98.206833
12435.424805	-95.396767
12438.116455	-99.147133
12440.808105	-101.931992
12443.499756	-92.014992
12446.191406	-111.092758
12448.883057	-100.677498
12451.574707	-103.681099
12454.266357	-99.391930
12456.958008	-90.377998
12459.649658	-99.732109
12462.341309	-95.100204
12465.032959	-91.714256
12467.724609	-113.310349
12470.416260	-94.899582
12473.107910	-99.573105
12475.799561	-92.450745
12478.491211	-97.039787
12481.182861	-96.954353
12483.874512	-96.105011
12486.566162	-95.735832
12489.257813	-96.164474
12491.949463	-93.591492
12494.641113	-93.224297
12497.332764	-105.779755
12500.024414	-92.602203
12502.716064	-103.617538
12505.407715	-91.262245
12508.099365	-100.587112
12510.791016	-91.598045
12513.482666	-108.036987
12516.174316	-93.666138
12518.865967	-99.832848
12521.557617	-94.080902
12524.249268	-103.827087
12526.940918	-97.585495
12529.632568	-96.743515
12532.324219	-99.084732
12535.015869	-101.651360
12537.707520	-97.008293
12540.399170	-99.518074
12543.090820	-96.967041
12545.782471	-112.541367
12548.474121	-106.850632
12551.165771	-97.467018
12553.857422	-100.520882
12556.549072	-100.220581
12559.240723	-96.397224
12561.932373	-110.098366
12564.624023	-96.984192
12567.315674	-95.023079
12570.007324	-107.057655
12572.698975	-95.107040
12575.390625	-110.753166
12578.082275	-95.727348
12580.773926	-103.356956
12583.465576	-101.068291
12586.157227	-100.743050
12588.848877	-91.092888
12591.540527	-100.527229
12594.232178	-96.254333
12596.923828	-95.558777
12599.615479	-105.820602
12602.307129	-100.323830
12604.998779	-92.796593
12607.690430	-103.477966
12610.382080	-101.104431
12613.073730	-90.923332
12615.765381	-94.859055
12618.457031	-100.590050
12621.148682	-94.772949
12623.840332	-99.342659
12626.531982	-99.471954
12629.223633	-97.869865
12631.915283	-98.320244
12634.606934	-93.873512
12637.298584	-92.679962
12639.990234	-103.354813
12642.681885	-92.797272
12645.373535	-105.060944
12648.065186	-92.801376
12650.756836	-99.037056
12653.448486	-100.582191
12656.140137	-96.798485
12658.831787	-104.760872
12661.523438	-94.481049
12664.215088	-97.660461
12666.906738	-96.663551
12669.598389	-99.327736
12672.290039	-95.750084
12674.981689	-98.183502
12677.673340	-101.634712
12680.364990	-95.646217
12683.056641	-99.568275
12685.748291	-104.858688
12688.439941	-92.968269
12691.131592	-106.566658
12693.823242	-93.105942
12696.514893	-105.374252
12699.206543	-90.870590
12701.898193	-100.800827
12704.589844	-92.792305
12707.281494	-102.972260
12709.973145	-94.746323
12712.664795	-96.299545
12715.356445	-107.956726
12718.048096	-95.285576
12720.739746	-99.523010
12723.431396	-92.481155
12726.123047	-91.557693
12728.814697	-97.432533
12731.506348	-95.777328
12734.197998	-103.245461
12736.889648	-95.034843
12739.581299	-104.436783
12742.272949	-100.683449
12744.964600	-95.383812
12747.656250	-98.419899
12750.347900	-101.321678
12753.039551	-101.781059
12755.731201	-99.240082
12758.422852	-93.899750
12761.114502	-101.735237
12763.806152	-101.004929
12766.497803	-96.989960
12769.189453	-98.818436
12771.881104	-96.678261
12774.572754	-96.663544
12777.264404	-101.978210
12779.956055	-100.769272
12782.647705	-97.981071
12785.339355	-93.477150
12788.031006	-99.752205
12790.722656	-96.190117
12793.414307	-91.423042
12796.105957	-97.883492
12798.797607	-88.561195
12801.489258	-88.297829
12804.180908	-93.879356
12806.872559	-94.069496
12809.564209	-97.181213
12812.255859	-95.907349
12814.947510	-93.820061
12817.639160	-99.334961
12820.330811	-92.187469
12823.022461	-99.643539
12825.714111	-92.935432
12828.405762	-104.986969
12831.097412	-90.173470
12833.789063	-92.541901
12836.480713	-92.068047
12839.172363	-97.376289
12841.864014	-95.281807
12844.555664	-95.604912
12847.247314	-88.018379
12849.938965	-91.422180
12852.630615	-92.380013
12855.322266	-94.974533
12858.013916	-98.000504
12860.705566	-94.649582
12863.397217	-88.454796
12866.088867	-109.510712
12868.780518	-96.446701
12871.472168	-91.168419
12874.163818	-94.010193
12876.855469	-93.920975
12879.547119	-90.745781
12882.238770	-96.308105
12884.930420	-103.705772
12887.622070	-95.337204
12890.313721	-96.465477
12893.005371	-97.674667
12895.697021	-93.710602
12898.388672	-90.665268
12901.080322	-101.350594
12903.771973	-101.734543
12906.463623	-92.296967
12909.155273	-100.989136
12911.846924	-92.077850
12914.538574	-97.230270
12917.230225	-99.046021
12919.921875	-101.086151
12922.613525	-88.939140
12925.305176	-94.628967
12927.996826	-91.624840
12930.688477	-94.705505
12933.380127	-94.556923
12936.071777	-104.633873
12938.763428	-99.088058
12941.455078	-90.063118
12944.146729	-90.581459
12946.838379	-90.836464
12949.530029	-110.278305
12952.221680	-92.618248
12954.913330	-93.203583
12957.604980	-97.864479
12960.296631	-103.663658
12962.988281	-102.246918
12965.679932	-95.110191
12968.371582	-93.950256
12971.063232	-99.448830
12973.754883	-95.768982
12976.446533	-95.191765
12979.138184	-101.059860
12981.829834	-113.296349
12984.521484	-89.609192
12987.213135	-92.802376
12989.904785	-97.722450
12992.596436	-92.634842
12995.288086	-95.265892
12997.979736	-95.950821
13000.671387	-91.251755
13003.363037	-104.348267
13006.054688	-95.437531
13008.746338	-90.446304
13011.437988	-118.187668
13014.129639	-110.796417
13016.821289	-98.535362
13019.512939	-93.861603
13022.204590	-102.914230
13024.896240	-91.133286
13027.587891	-88.956612
13030.279541	-89.260338
13032.971191	-94.097267
13035.662842	-102.405853
13038.354492	-93.855743
13041.046143	-105.229309
13043.737793	-91.175789
13046.429443	-94.140976
13049.121094	-85.637894
13051.812744	-89.982735
13054.504395	-96.206535
13057.196045	-91.060791
13059.887695	-94.626236
13062.579346	-97.282738
13065.270996	-94.368164
13067.962646	-99.345886
13070.654297	-100.410057
13073.345947	-94.460541
13076.037598	-106.255180
13078.729248	-92.943916
13081.420898	-109.712982
13084.112549	-91.252617
13086.804199	-103.370895
13089.495850	-96.062370
13092.187500	-93.113319
13094.879150	-88.952507
13097.570801	-90.737526
13100.262451	-102.471542
13102.954102	-99.039978
13105.645752	-99.144440
13108.337402	-93.070152
13111.029053	-99.534378
13113.720703	-93.156776
13116.412354	-100.851395
13119.104004	-95.453674
13121.795654	-107.375526
13124.487305	-100.046509
13127.178955	-91.806465
13129.870605	-97.533669
13132.562256	-92.854843
13135.253906	-117.695999
13137.945557	-99.737473
13140.637207	-90.219711
13143.328857	-119.423676
13146.020508	-103.757065
13148.712158	-91.505638
13151.403809	-94.888107
13154.095459	-93.447464
13156.787109	-97.825729
13159.478760	-99.813705
13162.170410	-97.091515
13164.862061	-98.772102
13167.553711	-95.870293
13170.245361	-97.545013
13172.937012	-93.515144
13175.628662	-96.996841
13178.320313	-96.481224
13181.011963	-100.226456
13183.703613	-95.796928
13186.395264	-95.943237
13189.086914	-97.843681
13191.778564	-104.329842
13194.470215	-96.619225
13197.161865	-95.845299
13199.853516	-109.499474
13202.545166	-95.429199
13205.236816	-99.033806
13207.928467	-103.168030
13210.620117	-101.208260
13213.311768	-93.639709
13216.003418	-96.191154
13218.695068	-106.763947
13221.386719	-103.871101
13224.078369	-92.320786
13226.770020	-91.521980
13229.461670	-91.557579
13232.153320	-99.080879
13234.844971	-99.184875
13237.536621	-97.593582
13240.228271	-97.075615
13242.919922	-102.786942
13245.611572	-102.268944
13248.303223	-90.544609
13250.994873	-98.045410
13253.686523	-107.476883
13256.378174	-95.633614
13259.069824	-99.145409
13261.761475	-94.245804
13264.453125	-102.222946
13267.144775	-96.767006
13269.836426	-90.852760
13272.528076	-110.109055
13275.219727	-95.566666
13277.911377	-93.896843
13280.603027	-94.674316
13283.294678	-97.248192
13285.986328	-98.417915
13288.677979	-99.233421
13291.369629	-106.844887
13294.061279	-103.657494
13296.752930	-91.128624
13299.444580	-101.099411
13302.136230	-110.806725
13304.827881	-95.700272
13307.519531	-100.644516
13310.211182	-97.329842
13312.902832	-100.676865
13315.594482	-98.080299
13318.286133	-98.436577
13320.977783	-94.134369
13323.669434	-101.807266
13326.361084	-96.428177
13329.052734	-94.696434
13331.744385	-93.867943
13334.436035	-104.000679
13337.127686	-95.541023
13339.819336	-99.150429
13342.510986	-95.433449
13345.202637	-90.664032
13347.894287	-98.745827
13350.585938	-96.062218
13353.277588	-95.825180
13355.969238	-94.739571
13358.660889	-91.723801
13361.352539	-97.153404
13364.044189	-102.344398
13366.735840	-122.600037
13369.427490	-104.889702
13372.119141	-89.154350
13374.810791	-92.524948
13377.502441	-90.756210
13380.194092	-94.476845
13382.885742	-97.552856
13385.577393	-95.960587
13388.269043	-110.008339
13390.960693	-97.010635
13393.652344	-93.449913
13396.343994	-94.129150
13399.035645	-87.822235
13401.727295	-93.432671
13404.418945	-92.464516
13407.110596	-92.452454
13409.802246	-99.412102
13412.493896	-94.463219
13415.185547	-96.790359
13417.877197	-112.037605
13420.568848	-105.065887
13423.260498	-90.200188
13425.952148	-95.662918
13428.643799	-91.695938
13431.335449	-95.918350
13434.027100	-91.510635
13436.718750	-104.750656
13439.410400	-95.194130
13442.102051	-98.027824
13444.793701	-94.545555
13447.485352	-94.674438
13450.177002	-94.822372
13452.868652	-97.925201
13455.560303	-92.126984
13458.251953	-98.826073
13460.943604	-98.440033
13463.635254	-90.154625
13466.326904	-101.812340
13469.018555	-99.518051
13471.710205	-99.198486
13474.401855	-99.644020
13477.093506	-95.083366
13479.785156	-100.383247
13482.476807	-96.092545
13485.168457	-90.451996
13487.860107	-94.798073
13490.551758	-99.807129
13493.243408	-94.664169
13495.935059	-100.383385
13498.626709	-94.739578
13501.318359	-97.307205
13504.010010	-102.106018
13506.701660	-96.563698
13509.393311	-102.804581
13512.084961	-91.215919
13514.776611	-108.596642
13517.468262	-110.863319
13520.159912	-97.987167
13522.851563	-93.475090
13525.543213	-108.950378
13528.234863	-97.633904
13530.926514	-89.279129
13533.618164	-92.103424
13536.309814	-89.436890
13539.001465	-93.319511
13541.693115	-103.918625
13544.384766	-99.512161
13547.076416	-95.662880
13549.768066	-89.656677
13552.459717	-99.526840
13555.151367	-93.159233
13557.843018	-103.227066
13560.534668	-95.472420
13563.226318	-94.811485
13565.917969	-92.789940
13568.609619	-97.629379
13571.301270	-92.925766
13573.992920	-99.933197
13576.684570	-99.434509
13579.376221	-94.895226
13582.067871	-111.314163
13584.759521	-94.250984
13587.451172	-95.799057
13590.142822	-95.519058
13592.834473	-101.580856
13595.526123	-99.287102
13598.217773	-95.418839
13600.909424	-96.542961
13603.601074	-111.830963
13606.292725	-98.724396
13608.984375	-96.343994
13611.676025	-103.074753
13614.367676	-94.263184
13617.059326	-100.670319
13619.750977	-92.666008
13622.442627	-103.977638
13625.134277	-97.116264
13627.825928	-95.496803
13630.517578	-98.944443
13633.209229	-101.175903
13635.900879	-97.199898
13638.592529	-95.656754
13641.284180	-92.640198
13643.975830	-101.030121
13646.667480	-101.187843
13649.359131	-94.499123
13652.050781	-98.328400
13654.742432	-98.728500
13657.434082	-94.702309
13660.125732	-107.464233
13662.817383	-97.138870
13665.509033	-102.936836
13668.200684	-99.815216
13670.892334	-96.851273
13673.583984	-102.323471
13676.275635	-97.939857
13678.967285	-99.351593
13681.658936	-112.865959
13684.350586	-100.596581
13687.042236	-96.282166
13689.733887	-97.631088
13692.425537	-101.853966
13695.117188	-99.510727
13697.808838	-97.760002
13700.500488	-106.857094
13703.192139	-99.122719
13705.883789	-95.684593
13708.575439	-104.787827
13711.267090	-96.465996
13713.958740	-102.993935
13716.650391	-91.531876
13719.342041	-94.702309
13722.033691	-93.783569
13724.725342	-99.425949
13727.416992	-99.394791
13730.108643	-96.923187
13732.800293	-110.007797
13735.491943	-96.152443
13738.183594	-101.319084
13740.875244	-100.751686
13743.566895	-99.954994
13746.258545	-96.497742
13748.950195	-102.056931
13751.641846	-96.387306
13754.333496	-95.778488
13757.025146	-109.005806
13759.716797	-95.021263
13762.408447	-99.040916
13765.100098	-94.293907
13767.791748	-102.164131
13770.483398	-96.463554
13773.175049	-105.011070
13775.866699	-91.641457
13778.558350	-101.864853
13781.250000	-99.524391
13783.941650	-93.378807
13786.633301	-104.561340
13789.324951	-97.001511
13792.016602	-99.544579
13794.708252	-95.988190
13797.399902	-95.848969
13800.091553	-101.684746
13802.783203	-103.149010
13805.474854	-98.162422
13808.166504	-94.507446
13810.858154	-94.268135
13813.549805	-97.246933
13816.241455	-100.450966
13818.933105	-97.830696
13821.624756	-95.452187
13824.316406	-96.977371
13827.008057	-97.025841
13829.699707	-97.906113
13832.391357	-102.350151
13835.083008	-97.857590
13837.774658	-119.093628
13840.466309	-94.514832
13843.157959	-101.335716
13845.849609	-96.937569
13848.541260	-95.222916
13851.232910	-102.972321
13853.924561	-97.165375
13856.616211	-101.115753
13859.307861	-101.552979
13861.999512	-103.313820
13864.691162	-94.645081
13867.382813	-104.544518
13870.074463	-103.942703
13872.766113	-101.299149
13875.457764	-93.401901
13878.149414	-99.557846
13880.841064	-97.110428
13883.532715	-94.950722
13886.224365	-102.242165
13888.916016	-98.345673
13891.607666	-101.865334
13894.299316	-91.218391
13896.990967	-101.017334
13899.682617	-96.729111
13902.374268	-91.701553
13905.065918	-101.363068
13907.757568	-92.048645
13910.449219	-100.783867
13913.140869	-101.547638
13915.832520	-95.115814
13918.524170	-106.007828
13921.215820	-93.541283
13923.907471	-115.978065
13926.599121	-93.542397
13929.290771	-98.073372
13931.982422	-103.493668
13934.674072	-97.657463
13937.365723	-97.877602
13940.057373	-97.969246
13942.749023	-99.081383
13945.440674	-97.715324
13948.132324	-103.084999
13950.823975	-109.441628
13953.515625	-94.650749
13956.207275	-99.697945
13958.898926	-107.602592
13961.590576	-99.775558
13964.282227	-99.823730
13966.973877	-93.620491
13969.665527	-105.004997
13972.357178	-99.136475
13975.048828	-105.309517
13977.740479	-96.489449
13980.432129	-101.592880
13983.123779	-103.298622
13985.815430	-97.147179
13988.507080	-112.582085
13991.198730	-104.773544
13993.890381	-95.003777
13996.582031	-97.047134
13999.273682	-99.114014
14001.965332	-100.268044
14004.656982	-102.158348
14007.348633	-96.976234
14010.040283	-106.883972
14012.731934	-98.393608
14015.423584	-99.888664
14018.115234	-98.189400
14020.806885	-105.775490
14023.498535	-98.278183
14026.190186	-96.424118
14028.881836	-99.764771
14031.573486	-100.988182
14034.265137	-99.046257
14036.956787	-133.219772
14039.648438	-93.451485
14042.340088	-98.673233
14045.031738	-109.903725
14047.723389	-105.386620
14050.415039	-94.452805
14053.106689	-105.338715
14055.798340	-101.774490
14058.489990	-99.891289
14061.181641	-101.922241
14063.873291	-101.085442
14066.564941	-94.440750
14069.256592	-108.523506
14071.948242	-96.464394
14074.639893	-104.091454
14077.331543	-100.124542
14080.023193	-95.203484
14082.714844	-101.588089
14085.406494	-104.381859
14088.098145	-95.858597
14090.789795	-96.929733
14093.481445	-96.362801
14096.173096	-97.081375
14098.864746	-109.540909
14101.556396	-94.334206
14104.248047	-109.977547
14106.939697	-95.981697
14109.631348	-114.847771
14112.322998	-95.059120
14115.014648	-110.799255
14117.706299	-95.368103
14120.397949	-99.386398
14123.089600	-100.160957
14125.781250	-104.957176
14128.472900	-98.207603
14131.164551	-102.798561
14133.856201	-100.760880
14136.547852	-98.062088
14139.239502	-99.487175
14141.931152	-95.881638
14144.622803	-98.519363
14147.314453	-107.921135
14150.006104	-101.449760
14152.697754	-94.755760
14155.389404	-114.991142
14158.081055	-101.605171
14160.772705	-93.019066
14163.464355	-93.379196
14166.156006	-99.007690
14168.847656	-94.969498
14171.539307	-98.294693
14174.230957	-104.423805
14176.922607	-93.760994
14179.614258	-94.392609
14182.305908	-98.835709
14184.997559	-99.364456
14187.689209	-96.425056
14190.380859	-100.609901
14193.072510	-95.763275
14195.764160	-102.417061
14198.455811	-92.850113
14201.147461	-97.850616
14203.839111	-119.115364
14206.530762	-98.133629
14209.222412	-98.559402
14211.914063	-98.067383
14214.605713	-102.164444
14217.297363	-108.536781
14219.989014	-96.798157
14222.680664	-99.708992
14225.372314	-105.726250
14228.063965	-99.774178
14230.755615	-101.433723
14233.447266	-100.669144
14236.138916	-94.618927
14238.830566	-114.531395
14241.522217	-97.627266
14244.213867	-97.971306
14246.905518	-102.910301
14249.597168	-99.362190
14252.288818	-104.629997
14254.980469	-96.629974
14257.672119	-102.001892
14260.363770	-100.088989
14263.055420	-96.643486
14265.747070	-105.072594
14268.438721	-100.081726
14271.130371	-107.168404
14273.822021	-98.453171
14276.513672	-100.001152
14279.205322	-98.552292
14281.896973	-98.097466
14284.588623	-102.069054
14287.280273	-101.802292
14289.971924	-98.240631
14292.663574	-100.288734
14295.355225	-100.583534
14298.046875	-103.263863
14300.738525	-93.963089
14303.430176	-98.076912
14306.121826	-104.160873
14308.813477	-101.739151
14311.505127	-101.453293
14314.196777	-102.350349
14316.888428	-97.213531
14319.580078	-99.808319
14322.271729	-107.699188
14324.963379	-93.687195
14327.655029	-96.327187
14330.346680	-94.864449
14333.038330	-96.093437
14335.729980	-95.126717
14338.421631	-98.416222
14341.113281	-94.657021
14343.804932	-99.391457
14346.496582	-100.376610
14349.188232	-101.302010
14351.879883	-96.642570
14354.571533	-104.125191
14357.263184	-103.314156
14359.954834	-96.685051
14362.646484	-97.296280
14365.338135	-102.051010
14368.029785	-94.293839
14370.721436	-97.660622
14373.413086	-100.802216
14376.104736	-97.501755
14378.796387	-99.017662
14381.488037	-102.404861
14384.179688	-99.221176
14386.871338	-98.415459
14389.562988	-103.127731
14392.254639	-98.579147
14394.946289	-96.527451
14397.637939	-93.881226
14400.329590	-94.676773
14403.021240	-98.277641
14405.712891	-100.348343
14408.404541	-98.065598
14411.096191	-104.129875
14413.787842	-95.345985
14416.479492	-108.236938
14419.171143	-97.087891
14421.862793	-104.800491
14424.554443	-96.788033
14427.246094	-96.789467
14429.937744	-98.121506
14432.629395	-95.785370
14435.321045	-106.331459
14438.012695	-98.035950
14440.704346	-91.164665
14443.395996	-99.110596
14446.087646	-92.873764
14448.779297	-95.900414
14451.470947	-107.580833
14454.162598	-93.569191
14456.854248	-99.315552
14459.545898	-104.947571
14462.237549	-95.134964
14464.929199	-103.343323
14467.620850	-90.550667
14470.312500	-101.336578
14473.004150	-95.075409
14475.695801	-101.981178
14478.387451	-101.157524
14481.079102	-98.952469
14483.770752	-99.188766
14486.462402	-99.024399
14489.154053	-98.749138
14491.845703	-98.695984
14494.537354	-94.876472
14497.229004	-105.343330
14499.920654	-94.284645
