Frequency (Hz)	Level (dB)
11641.387939	-109.710304
11644.079590	-104.992813
11646.771240	-87.900383
11649.462891	-90.817749
11652.154541	-89.335030
11654.846191	-102.369049
11657.537842	-95.168114
11660.229492	-93.130974
11662.921143	-103.102417
11665.612793	-103.142838
11668.304443	-94.434929
11670.996094	-104.793083
11673.687744	-96.343643
11676.379395	-96.311218
11679.071045	-93.569939
11681.762695	-88.714912
11684.454346	-92.957069
11687.145996	-103.157799
11689.837646	-93.778900
11692.529297	-96.829750
11695.220947	-99.020584
11697.912598	-98.727394
11700.604248	-92.669456
11703.295898	-98.381577
11705.987549	-93.847603
11708.679199	-95.553078
11711.370850	-96.301056
11714.062500	-89.358650
11716.754150	-98.813141
11719.445801	-99.313583
11722.137451	-93.956390
11724.829102	-101.282082
11727.520752	-91.355385
11730.212402	-96.760796
11732.904053	-100.197548
11735.595703	-98.434395
11738.287354	-94.262268
11740.979004	-91.718613
11743.670654	-104.057930
11746.362305	-102.550003
11749.053955	-100.273315
11751.745605	-102.322357
11754.437256	-92.042526
11757.128906	-88.388077
11759.820557	-87.323601
11762.512207	-94.670135
11765.203857	-92.916687
11767.895508	-88.422401
11770.587158	-90.005424
11773.278809	-90.394310
11775.970459	-99.959015
11778.662109	-92.967049
11781.353760	-91.494171
11784.045410	-96.627907
11786.737061	-95.595200
11789.428711	-91.511688
11792.120361	-88.800407
11794.812012	-90.044876
11797.503662	-96.283928
11800.195313	-90.797157
11802.886963	-91.483177
11805.578613	-92.342506
11808.270264	-107.378929
11810.961914	-94.885391
11813.653564	-90.224274
11816.345215	-99.799767
11819.036865	-101.019470
11821.728516	-95.004471
11824.420166	-97.494064
11827.111816	-91.687164
11829.803467	-91.092819
11832.495117	-93.903786
11835.186768	-94.675400
11837.878418	-105.780167
11840.570068	-95.290779
11843.261719	-98.405800
11845.953369	-89.101280
11848.645020	-90.208786
11851.336670	-89.544075
11854.028320	-92.941864
11856.719971	-95.834595
11859.411621	-97.061012
11862.103271	-95.954674
11864.794922	-90.897598
11867.486572	-98.023659
11870.178223	-111.717918
11872.869873	-96.369209
11875.561523	-89.007416
11878.253174	-94.206947
11880.944824	-97.055923
11883.636475	-100.008873
11886.328125	-101.171227
11889.019775	-95.401909
11891.711426	-99.049332
11894.403076	-91.405487
11897.094727	-92.418526
11899.786377	-99.498703
11902.478027	-101.746780
11905.169678	-108.342522
11907.861328	-105.924454
11910.552979	-104.099236
11913.244629	-94.536163
11915.936279	-94.478790
11918.627930	-97.428467
11921.319580	-93.646439
11924.011230	-93.639801
11926.702881	-94.583603
11929.394531	-92.107742
11932.086182	-104.342056
11934.777832	-95.039795
11937.469482	-101.231934
11940.161133	-92.635132
11942.852783	-92.104752
11945.544434	-105.038086
11948.236084	-97.421829
11950.927734	-94.473305
11953.619385	-103.029686
11956.311035	-97.863663
11959.002686	-93.989418
11961.694336	-87.483269
11964.385986	-90.769699
11967.077637	-119.172058
11969.769287	-98.771629
11972.460938	-100.763443
11975.152588	-96.292358
11977.844238	-97.935425
11980.535889	-92.448090
11983.227539	-88.973274
11985.919189	-98.174133
11988.610840	-99.442490
11991.302490	-94.640381
11993.994141	-96.288651
11996.685791	-93.570572
11999.377441	-98.749741
12002.069092	-107.659828
12004.760742	-95.384590
12007.452393	-91.392120
12010.144043	-96.386856
12012.835693	-93.392494
12015.527344	-96.435799
12018.218994	-91.497627
12020.910645	-98.477791
12023.602295	-101.924728
12026.293945	-93.798210
12028.985596	-97.412506
12031.677246	-102.950294
12034.368896	-106.342300
12037.060547	-91.258820
12039.752197	-95.921959
12042.443848	-92.146614
12045.135498	-94.140617
12047.827148	-95.445419
12050.518799	-94.922577
12053.210449	-92.057884
12055.902100	-96.510963
12058.593750	-93.042747
12061.285400	-90.492424
12063.977051	-98.780579
12066.668701	-94.623322
12069.360352	-90.129646
12072.052002	-93.691345
12074.743652	-100.910133
12077.435303	-92.725151
12080.126953	-92.094139
12082.818604	-92.532578
12085.510254	-94.687119
12088.201904	-93.974998
12090.893555	-91.708717
12093.585205	-92.780098
12096.276855	-127.577606
12098.968506	-97.790962
12101.660156	-91.895126
12104.351807	-92.359268
12107.043457	-97.901825
12109.735107	-91.695969
12112.426758	-100.453072
12115.118408	-89.687622
12117.810059	-92.226151
12120.501709	-93.044212
12123.193359	-103.318687
12125.885010	-94.565399
12128.576660	-97.831978
12131.268311	-100.972595
12133.959961	-91.355766
12136.651611	-95.118790
12139.343262	-99.196808
12142.034912	-100.674774
12144.726563	-96.427681
12147.418213	-100.367874
12150.109863	-92.826096
12152.801514	-98.671509
12155.493164	-90.979836
12158.184814	-92.425255
12160.876465	-94.892731
12163.568115	-102.862030
12166.259766	-93.556526
12168.951416	-94.912384
12171.643066	-111.147385
12174.334717	-93.800774
12177.026367	-107.502861
12179.718018	-95.428169
12182.409668	-90.783562
12185.101318	-94.205780
12187.792969	-105.384949
12190.484619	-87.735161
12193.176270	-91.850342
12195.867920	-97.557343
12198.559570	-92.577316
12201.251221	-89.666687
12203.942871	-93.105057
12206.634521	-93.412895
12209.326172	-91.869911
12212.017822	-93.672012
12214.709473	-91.570328
12217.401123	-102.710175
12220.092773	-94.108208
12222.784424	-89.625793
12225.476074	-92.365204
12228.167725	-91.981712
12230.859375	-86.379471
12233.551025	-84.913330
12236.242676	-86.857643
12238.934326	-93.504982
12241.625977	-87.284691
12244.317627	-91.105522
12247.009277	-95.837990
12249.700928	-97.365608
12252.392578	-85.591202
12255.084229	-83.049538
12257.775879	-85.113152
12260.467529	-87.642143
12263.159180	-90.650894
12265.850830	-91.180534
12268.542480	-92.847771
12271.234131	-89.856544
12273.925781	-96.946815
12276.617432	-103.543472
12279.309082	-103.882591
12282.000732	-99.868828
12284.692383	-98.183403
12287.384033	-94.755600
12290.075684	-101.055267
12292.767334	-107.538734
12295.458984	-99.493790
12298.150635	-94.378502
12300.842285	-100.077065
12303.533936	-102.429710
12306.225586	-102.585114
12308.917236	-100.029732
12311.608887	-94.017082
12314.300537	-91.170753
12316.992188	-91.578522
12319.683838	-117.851364
12322.375488	-92.600449
12325.067139	-91.858429
12327.758789	-87.082649
12330.450439	-88.657257
12333.142090	-99.168213
12335.833740	-87.501457
12338.525391	-86.953255
12341.217041	-91.937477
12343.908691	-96.030373
12346.600342	-91.531601
12349.291992	-88.724266
12351.983643	-94.596443
12354.675293	-92.946548
12357.366943	-96.718849
12360.058594	-93.140579
12362.750244	-101.810410
12365.441895	-92.961174
12368.133545	-89.321953
12370.825195	-90.622932
12373.516846	-87.614296
12376.208496	-88.215210
12378.900146	-94.240372
12381.591797	-101.919228
12384.283447	-96.727364
12386.975098	-92.838760
12389.666748	-98.204849
12392.358398	-104.495918
12395.050049	-96.521339
12397.741699	-92.615089
12400.433350	-91.522820
12403.125000	-93.871407
12405.816650	-90.478271
12408.508301	-93.907532
12411.199951	-94.362305
12413.891602	-94.670670
12416.583252	-103.903404
12419.274902	-95.287102
12421.966553	-92.423225
12424.658203	-100.980545
12427.349854	-108.024086
12430.041504	-92.542084
12432.733154	-90.180580
12435.424805	-90.623375
12438.116455	-100.408989
12440.808105	-90.243507
12443.499756	-92.521034
12446.191406	-100.149956
12448.883057	-90.730408
12451.574707	-92.864014
12454.266357	-97.584854
12456.958008	-104.835617
12459.649658	-95.259827
12462.341309	-95.841530
12465.032959	-97.924973
12467.724609	-103.367340
12470.416260	-98.646729
12473.107910	-95.895630
12475.799561	-100.492828
12478.491211	-93.463036
12481.182861	-90.834099
12483.874512	-94.635910
12486.566162	-94.379898
12489.257813	-97.808403
12491.949463	-99.134361
12494.641113	-92.184242
12497.332764	-97.379562
12500.024414	-95.398575
12502.716064	-93.891441
12505.407715	-95.162926
12508.099365	-110.759567
12510.791016	-98.249100
12513.482666	-98.499298
12516.174316	-93.975937
12518.865967	-92.478867
12521.557617	-108.035202
12524.249268	-96.915985
12526.940918	-104.362495
12529.632568	-95.024208
12532.324219	-95.840599
12535.015869	-132.766281
12537.707520	-94.149345
12540.399170	-92.389114
12543.090820	-99.301506
12545.782471	-101.469696
12548.474121	-100.007233
12551.165771	-95.489624
12553.857422	-92.453598
12556.549072	-94.061874
12559.240723	-98.881561
12561.932373	-99.494904
12564.624023	-108.689514
12567.315674	-93.786827
12570.007324	-91.358002
12572.698975	-89.561340
12575.390625	-90.185738
12578.082275	-89.009705
12580.773926	-91.998291
12583.465576	-92.289345
12586.157227	-105.535538
12588.848877	-104.836609
12591.540527	-93.277267
12594.232178	-92.109108
12596.923828	-96.354874
12599.615479	-99.015533
12602.307129	-99.315918
12604.998779	-106.075134
12607.690430	-108.919556
12610.382080	-94.079224
12613.073730	-117.700241
12615.765381	-96.581978
12618.457031	-103.362762
12621.148682	-91.472771
12623.840332	-94.973190
12626.531982	-98.352493
12629.223633	-114.420296
12631.915283	-94.611320
12634.606934	-92.369064
12637.298584	-102.019920
12639.990234	-111.395844
12642.681885	-104.228119
12645.373535	-99.734009
12648.065186	-109.747574
12650.756836	-109.925774
12653.448486	-94.201141
12656.140137	-93.770866
12658.831787	-92.210236
12661.523438	-102.021690
12664.215088	-89.591286
12666.906738	-91.716057
12669.598389	-92.807503
12672.290039	-98.341240
12674.981689	-97.744614
12677.673340	-113.497047
12680.364990	-107.836319
12683.056641	-93.114136
12685.748291	-91.392281
12688.439941	-98.932999
12691.131592	-92.382942
12693.823242	-93.731087
12696.514893	-96.186325
12699.206543	-94.376724
12701.898193	-92.045891
12704.589844	-88.896683
12707.281494	-88.825958
12709.973145	-96.784073
12712.664795	-95.673721
12715.356445	-95.703789
12718.048096	-105.927582
12720.739746	-96.120872
12723.431396	-88.835060
12726.123047	-88.220009
12728.814697	-94.340446
12731.506348	-93.843704
12734.197998	-93.287399
12736.889648	-90.670921
12739.581299	-89.830185
12742.272949	-97.458092
12744.964600	-95.034370
12747.656250	-93.784569
12750.347900	-108.878784
12753.039551	-100.031212
12755.731201	-100.660172
12758.422852	-101.414734
12761.114502	-92.494705
12763.806152	-94.956902
12766.497803	-92.128204
12769.189453	-87.501244
12771.881104	-93.107285
12774.572754	-93.566925
12777.264404	-88.630203
12779.956055	-89.205185
12782.647705	-89.463486
12785.339355	-92.239502
12788.031006	-94.633980
12790.722656	-102.923271
12793.414307	-94.354736
12796.105957	-94.803116
12798.797607	-95.979233
12801.489258	-94.446640
12804.180908	-92.756187
12806.872559	-94.387840
12809.564209	-92.072433
12812.255859	-96.981300
12814.947510	-100.717484
12817.639160	-102.384178
12820.330811	-107.368042
12823.022461	-99.498528
12825.714111	-100.007492
12828.405762	-97.144264
12831.097412	-94.630424
12833.789063	-94.543861
12836.480713	-101.453773
12839.172363	-97.642220
12841.864014	-96.933037
12844.555664	-102.275757
12847.247314	-100.444710
12849.938965	-102.862694
12852.630615	-96.314598
12855.322266	-98.681992
12858.013916	-89.400604
12860.705566	-96.916298
12863.397217	-88.210083
12866.088867	-94.025909
12868.780518	-112.030937
12871.472168	-95.985008
12874.163818	-97.356133
12876.855469	-93.228523
12879.547119	-90.954697
12882.238770	-96.295120
12884.930420	-85.830467
12887.622070	-85.489037
12890.313721	-91.772690
12893.005371	-98.904823
12895.697021	-91.157402
12898.388672	-84.125900
12901.080322	-84.108719
12903.771973	-87.878128
12906.463623	-88.897949
12909.155273	-97.518829
12911.846924	-97.879333
12914.538574	-94.383942
12917.230225	-95.855331
12919.921875	-93.013123
12922.613525	-98.535835
12925.305176	-91.953308
12927.996826	-87.676659
12930.688477	-86.755798
12933.380127	-93.091583
12936.071777	-92.831459
12938.763428	-87.995552
12941.455078	-94.504326
12944.146729	-92.044449
12946.838379	-94.399567
12949.530029	-92.788429
12952.221680	-92.036453
12954.913330	-93.610306
12957.604980	-92.567841
12960.296631	-102.729729
12962.988281	-97.711365
12965.679932	-89.020340
12968.371582	-83.576744
12971.063232	-87.886940
12973.754883	-84.954399
12976.446533	-87.627258
12979.138184	-92.650040
12981.829834	-94.178680
12984.521484	-101.020004
12987.213135	-96.482964
12989.904785	-91.140564
12992.596436	-92.221664
12995.288086	-94.303673
12997.979736	-88.329773
13000.671387	-89.107376
13003.363037	-97.377769
13006.054688	-91.655067
13008.746338	-96.325760
13011.437988	-93.940781
13014.129639	-113.827240
13016.821289	-104.880722
13019.512939	-92.015434
13022.204590	-95.417168
13024.896240	-92.023438
13027.587891	-87.881844
13030.279541	-90.459465
13032.971191	-93.220505
13035.662842	-89.024818
13038.354492	-91.309151
13041.046143	-91.277992
13043.737793	-85.956200
13046.429443	-89.166664
13049.121094	-97.564240
13051.812744	-95.712822
13054.504395	-92.657982
13057.196045	-88.960304
13059.887695	-92.079651
13062.579346	-94.393913
13065.270996	-84.067368
13067.962646	-85.313576
13070.654297	-89.342216
13073.345947	-106.471252
13076.037598	-98.627213
13078.729248	-103.454468
13081.420898	-88.021561
13084.112549	-84.113663
13086.804199	-89.736084
13089.495850	-94.221779
13092.187500	-97.245316
13094.879150	-90.655174
13097.570801	-89.494530
13100.262451	-100.169785
13102.954102	-93.898270
13105.645752	-94.637718
13108.337402	-92.608818
13111.029053	-100.164375
13113.720703	-100.265846
13116.412354	-95.893059
13119.104004	-97.470268
13121.795654	-89.474815
13124.487305	-94.336525
13127.178955	-97.257919
13129.870605	-94.093193
13132.562256	-105.063545
13135.253906	-100.242867
13137.945557	-94.986397
13140.637207	-96.161316
13143.328857	-87.739861
13146.020508	-89.189415
13148.712158	-92.682579
13151.403809	-88.253021
13154.095459	-88.886581
13156.787109	-101.701683
13159.478760	-97.482346
13162.170410	-95.684929
13164.862061	-93.875763
13167.553711	-89.644424
13170.245361	-89.405174
13172.937012	-92.204651
13175.628662	-94.130714
13178.320313	-96.018929
13181.011963	-90.712952
13183.703613	-86.532112
13186.395264	-87.529716
13189.086914	-90.393661
13191.778564	-97.649376
13194.470215	-90.846207
13197.161865	-90.472916
13199.853516	-96.486717
13202.545166	-101.315323
13205.236816	-97.926949
13207.928467	-104.873581
13210.620117	-90.392845
13213.311768	-98.104675
13216.003418	-91.174286
13218.695068	-86.760880
13221.386719	-91.972092
13224.078369	-85.621666
13226.770020	-84.085976
13229.461670	-86.508354
13232.153320	-89.508362
13234.844971	-86.789528
13237.536621	-90.176865
13240.228271	-91.595390
13242.919922	-93.731255
13245.611572	-93.584747
13248.303223	-91.495102
13250.994873	-94.181892
13253.686523	-102.654366
13256.378174	-97.023293
13259.069824	-103.563522
13261.761475	-106.566956
13264.453125	-110.591400
13267.144775	-97.166473
13269.836426	-91.043594
13272.528076	-98.723679
13275.219727	-99.779533
13277.911377	-102.654900
13280.603027	-98.834404
13283.294678	-109.863792
13285.986328	-105.008781
13288.677979	-111.253235
13291.369629	-102.852928
13294.061279	-106.025429
13296.752930	-101.122673
13299.444580	-110.324196
13302.136230	-108.242477
13304.827881	-96.217033
13307.519531	-93.509537
13310.211182	-92.700287
13312.902832	-93.715424
13315.594482	-107.901649
13318.286133	-97.336342
13320.977783	-94.365974
13323.669434	-99.650696
13326.361084	-101.338875
13329.052734	-96.693092
13331.744385	-102.736557
13334.436035	-91.225723
13337.127686	-91.502403
13339.819336	-91.697304
13342.510986	-95.686546
13345.202637	-108.095840
13347.894287	-101.910622
13350.585938	-93.741417
13353.277588	-91.548508
13355.969238	-95.097496
13358.660889	-99.896004
13361.352539	-98.099953
13364.044189	-103.118332
13366.735840	-98.837311
13369.427490	-92.221237
13372.119141	-91.875229
13374.810791	-96.368706
13377.502441	-92.382011
13380.194092	-89.603806
13382.885742	-89.196587
13385.577393	-89.186646
13388.269043	-101.087723
13390.960693	-99.081795
13393.652344	-93.226768
13396.343994	-91.310928
13399.035645	-89.294998
13401.727295	-93.334053
13404.418945	-100.032959
13407.110596	-101.239578
13409.802246	-100.282295
13412.493896	-88.414612
13415.185547	-89.718643
13417.877197	-96.631836
13420.568848	-88.250565
13423.260498	-98.220856
13425.952148	-101.854843
13428.643799	-95.412132
13431.335449	-90.527588
13434.027100	-94.038322
13436.718750	-94.231651
13439.410400	-95.953018
13442.102051	-105.671707
13444.793701	-88.058510
13447.485352	-86.386490
13450.177002	-87.834923
13452.868652	-99.140877
13455.560303	-93.121338
13458.251953	-86.934509
13460.943604	-86.806297
13463.635254	-102.031128
13466.326904	-98.530281
13469.018555	-95.522797
13471.710205	-94.496300
13474.401855	-90.830154
13477.093506	-84.515808
13479.785156	-88.196716
13482.476807	-99.018112
13485.168457	-98.789696
13487.860107	-92.707832
13490.551758	-99.100136
13493.243408	-89.349220
13495.935059	-98.823181
13498.626709	-99.327637
13501.318359	-93.074982
13504.010010	-90.311203
13506.701660	-97.044861
13509.393311	-101.933342
13512.084961	-97.721886
13514.776611	-106.177330
13517.468262	-115.514381
13520.159912	-101.670013
13522.851563	-97.375565
13525.543213	-91.014557
13528.234863	-94.148392
13530.926514	-93.089760
13533.618164	-93.747826
13536.309814	-95.837349
13539.001465	-92.827286
13541.693115	-96.007393
13544.384766	-94.573532
13547.076416	-95.477791
13549.768066	-95.645744
13552.459717	-99.183083
13555.151367	-95.033852
13557.843018	-90.061180
13560.534668	-99.630409
13563.226318	-90.841507
13565.917969	-97.182137
13568.609619	-98.785568
13571.301270	-96.609070
13573.992920	-98.233826
13576.684570	-100.221565
13579.376221	-101.328636
13582.067871	-109.331993
13584.759521	-103.508247
13587.451172	-101.744598
13590.142822	-96.660713
13592.834473	-95.434303
13595.526123	-93.044472
13598.217773	-90.700127
13600.909424	-99.473862
13603.601074	-94.025223
13606.292725	-99.301636
13608.984375	-100.524544
13611.676025	-100.341774
13614.367676	-95.245247
13617.059326	-93.663063
13619.750977	-93.516068
13622.442627	-93.740654
13625.134277	-103.164734
13627.825928	-110.524734
13630.517578	-92.886757
13633.209229	-92.459724
13635.900879	-95.629105
13638.592529	-97.115967
13641.284180	-90.337189
13643.975830	-95.246254
13646.667480	-99.638153
13649.359131	-101.165543
13652.050781	-90.895706
13654.742432	-88.691521
13657.434082	-97.254135
13660.125732	-96.679428
13662.817383	-100.414047
13665.509033	-93.879250
13668.200684	-97.953461
13670.892334	-106.014801
13673.583984	-104.123260
13676.275635	-102.144669
13678.967285	-106.634865
13681.658936	-100.872116
13684.350586	-95.468544
13687.042236	-92.018143
13689.733887	-107.479050
13692.425537	-98.951447
13695.117188	-102.302238
13697.808838	-97.491684
13700.500488	-97.255531
13703.192139	-100.741074
13705.883789	-97.260956
13708.575439	-94.327835
13711.267090	-100.434425
13713.958740	-126.573425
13716.650391	-95.746155
13719.342041	-94.469833
13722.033691	-95.233368
13724.725342	-87.822655
13727.416992	-91.745178
13730.108643	-96.519684
13732.800293	-98.977211
13735.491943	-94.904602
13738.183594	-99.044151
13740.875244	-96.010132
13743.566895	-92.534637
13746.258545	-93.265884
13748.950195	-91.782341
13751.641846	-95.361954
13754.333496	-104.610054
13757.025146	-100.665817
13759.716797	-102.156288
13762.408447	-96.798531
13765.100098	-98.586555
13767.791748	-94.387573
13770.483398	-89.313431
13773.175049	-89.025414
13775.866699	-86.969963
13778.558350	-90.725487
13781.250000	-95.564461
13783.941650	-90.408195
13786.633301	-92.582962
13789.324951	-91.522163
13792.016602	-98.174309
13794.708252	-98.445595
13797.399902	-93.651169
13800.091553	-97.370407
13802.783203	-100.167458
13805.474854	-101.913338
13808.166504	-118.226761
13810.858154	-115.906082
13813.549805	-97.770508
13816.241455	-98.573212
13818.933105	-93.522713
13821.624756	-93.730095
13824.316406	-93.193390
13827.008057	-94.394638
13829.699707	-94.903954
13832.391357	-97.143364
13835.083008	-104.505684
13837.774658	-95.863960
13840.466309	-103.517120
13843.157959	-106.551361
13845.849609	-98.753983
13848.541260	-99.693954
13851.232910	-95.972580
13853.924561	-95.933876
13856.616211	-103.822609
13859.307861	-103.878952
13861.999512	-92.068642
13864.691162	-101.386940
13867.382813	-93.913536
13870.074463	-90.407188
13872.766113	-97.280891
13875.457764	-101.377045
13878.149414	-99.536316
13880.841064	-93.513405
13883.532715	-91.278473
13886.224365	-92.966713
13888.916016	-87.695351
13891.607666	-87.708618
13894.299316	-96.949928
13896.990967	-107.449051
13899.682617	-102.230873
13902.374268	-98.598145
13905.065918	-100.828827
13907.757568	-103.579041
13910.449219	-105.431541
13913.140869	-107.528358
13915.832520	-103.925934
13918.524170	-104.867783
13921.215820	-101.578438
13923.907471	-99.782272
13926.599121	-98.190300
13929.290771	-97.049927
13931.982422	-115.618568
13934.674072	-96.193954
13937.365723	-90.270050
13940.057373	-92.060249
13942.749023	-99.603554
13945.440674	-92.093658
13948.132324	-98.092934
13950.823975	-97.030190
13953.515625	-100.145210
13956.207275	-95.498497
13958.898926	-95.062424
13961.590576	-100.075089
13964.282227	-102.579842
13966.973877	-101.701385
13969.665527	-107.148499
13972.357178	-96.742508
13975.048828	-94.789116
13977.740479	-118.425819
13980.432129	-97.188736
13983.123779	-91.424751
13985.815430	-89.643333
13988.507080	-97.860847
13991.198730	-102.576378
13993.890381	-96.125313
13996.582031	-93.082748
13999.273682	-98.229088
14001.965332	-96.685326
14004.656982	-96.187340
14007.348633	-106.367668
14010.040283	-104.083878
14012.731934	-101.082840
14015.423584	-98.622108
14018.115234	-96.810394
14020.806885	-94.829941
14023.498535	-93.583214
14026.190186	-94.143295
14028.881836	-104.530594
14031.573486	-101.595963
14034.265137	-99.883385
14036.956787	-106.181137
14039.648438	-99.214157
14042.340088	-93.414085
14045.031738	-94.237663
14047.723389	-96.410332
14050.415039	-95.598404
14053.106689	-99.664230
14055.798340	-105.061325
14058.489990	-102.534767
14061.181641	-105.345818
14063.873291	-104.080421
14066.564941	-113.796593
14069.256592	-95.906883
14071.948242	-93.921761
14074.639893	-92.381081
14077.331543	-101.888374
14080.023193	-100.380402
14082.714844	-95.455544
14085.406494	-99.819305
14088.098145	-107.907372
14090.789795	-106.991135
14093.481445	-98.275162
14096.173096	-104.076286
14098.864746	-113.124374
14101.556396	-99.138092
14104.248047	-97.378662
14106.939697	-97.578621
14109.631348	-103.736046
14112.322998	-99.198654
14115.014648	-100.581543
14117.706299	-96.675377
14120.397949	-103.839233
14123.089600	-91.832214
14125.781250	-90.933136
14128.472900	-94.998825
14131.164551	-100.245049
14133.856201	-103.372421
14136.547852	-95.090668
14139.239502	-100.101974
14141.931152	-96.722107
14144.622803	-92.635345
14147.314453	-93.128983
14150.006104	-95.713211
14152.697754	-94.338028
14155.389404	-101.438438
14158.081055	-119.411514
14160.772705	-110.645958
14163.464355	-101.565750
14166.156006	-106.034828
14168.847656	-96.625137
14171.539307	-103.135300
14174.230957	-107.283775
14176.922607	-95.915977
14179.614258	-118.722015
14182.305908	-107.237762
14184.997559	-100.434258
14187.689209	-99.919266
14190.380859	-101.395126
14193.072510	-104.195587
14195.764160	-97.498955
14198.455811	-108.140953
14201.147461	-99.387772
14203.839111	-94.470856
14206.530762	-97.083229
14209.222412	-101.972046
14211.914063	-95.956696
14214.605713	-111.519516
14217.297363	-99.042641
14219.989014	-99.691452
14222.680664	-101.304504
14225.372314	-98.630615
14228.063965	-96.104889
14230.755615	-89.707748
14233.447266	-94.334213
14236.138916	-102.911140
14238.830566	-95.925163
14241.522217	-95.817131
14244.213867	-91.246353
14246.905518	-100.747017
14249.597168	-98.820633
14252.288818	-102.541382
14254.980469	-96.246872
14257.672119	-102.163582
14260.363770	-93.817856
14263.055420	-91.837944
14265.747070	-97.828606
14268.438721	-97.189568
14271.130371	-95.451515
14273.822021	-94.295639
14276.513672	-100.592949
14279.205322	-99.981400
14281.896973	-98.309723
14284.588623	-96.282310
14287.280273	-98.114510
14289.971924	-93.809555
14292.663574	-89.360519
14295.355225	-93.674225
14298.046875	-92.149933
14300.738525	-97.512764
14303.430176	-103.563126
14306.121826	-115.979874
14308.813477	-95.295181
14311.505127	-97.375732
14314.196777	-95.977379
14316.888428	-106.211449
14319.580078	-94.426125
14322.271729	-97.752853
14324.963379	-99.180534
14327.655029	-93.054840
14330.346680	-95.332069
14333.038330	-100.880600
14335.729980	-114.511215
14338.421631	-94.805061
14341.113281	-102.471741
14343.804932	-102.807144
14346.496582	-95.846497
14349.188232	-111.805351
14351.879883	-94.909912
14354.571533	-95.857101
14357.263184	-105.332382
14359.954834	-95.158241
14362.646484	-115.598701
14365.338135	-106.966225
14368.029785	-102.728821
14370.721436	-99.831497
14373.413086	-95.553192
14376.104736	-95.025078
14378.796387	-96.575066
14381.488037	-104.812813
14384.179688	-101.202652
14386.871338	-91.370903
14389.562988	-92.517288
14392.254639	-90.723312
14394.946289	-95.791847
14397.637939	-103.715912
14400.329590	-97.268600
14403.021240	-97.467949
14405.712891	-95.700546
14408.404541	-94.787071
14411.096191	-94.007355
14413.787842	-92.903717
14416.479492	-108.590500
14419.171143	-105.230019
14421.862793	-95.484238
14424.554443	-106.991417
14427.246094	-96.864014
14429.937744	-93.697014
14432.629395	-92.416954
14435.321045	-98.433746
14438.012695	-99.226646
14440.704346	-101.355515
14443.395996	-101.543945
14446.087646	-95.752907
14448.779297	-98.285561
14451.470947	-97.176361
14454.162598	-104.788200
14456.854248	-110.566696
14459.545898	-101.509216
14462.237549	-96.533615
14464.929199	-95.749428
14467.620850	-101.957504
14470.312500	-98.435585
14473.004150	-97.579514
14475.695801	-95.202927
14478.387451	-91.715645
14481.079102	-92.340179
14483.770752	-92.669075
14486.462402	-97.621277
14489.154053	-111.556427
14491.845703	-106.711487
14494.537354	-100.965050
14497.229004	-99.651649
14499.920654	-92.556572
14502.612305	-89.285934
14505.303955	-102.502525
14507.995605	-99.953621
14510.687256	-99.294907
14513.378906	-103.964218
14516.070557	-98.756332
14518.762207	-102.234032
14521.453857	-91.077637
14524.145508	-92.387352
14526.837158	-90.912933
14529.528809	-89.927757
14532.220459	-92.675087
14534.912109	-100.469360
14537.603760	-96.929794
14540.295410	-96.042717
14542.987061	-96.539284
14545.678711	-100.541542
14548.370361	-94.062675
14551.062012	-97.777069
14553.753662	-101.759087
14556.445313	-103.424416
14559.136963	-101.317352
14561.828613	-101.436943
14564.520264	-97.075897
14567.211914	-100.205185
14569.903564	-88.566536
14572.595215	-95.062851
14575.286865	-92.234947
14577.978516	-94.381401
14580.670166	-101.065674
14583.361816	-105.080391
14586.053467	-94.862572
14588.745117	-95.864555
14591.436768	-101.157417
14594.128418	-93.390961
14596.820068	-100.156448
14599.511719	-100.761810
14602.203369	-100.299278
14604.895020	-89.837883
14607.586670	-93.389397
14610.278320	-96.111450
14612.969971	-130.980606
14615.661621	-97.659828
14618.353271	-100.747284
14621.044922	-92.879303
14623.736572	-93.461884
14626.428223	-99.965775
14629.119873	-91.527443
14631.811523	-91.443336
14634.503174	-94.709923
14637.194824	-97.035179
14639.886475	-93.625984
14642.578125	-100.902473
14645.269775	-94.471016
14647.961426	-99.588562
14650.653076	-97.196007
14653.344727	-98.067833
14656.036377	-95.230034
14658.728027	-96.985268
14661.419678	-94.068779
14664.111328	-96.513390
14666.802979	-100.374817
14669.494629	-99.271660
14672.186279	-98.859543
14674.877930	-95.838577
14677.569580	-103.485359
14680.261230	-95.559143
14682.952881	-104.437340
14685.644531	-104.828659
14688.336182	-105.093948
14691.027832	-99.199677
14693.719482	-96.085808
14696.411133	-100.159637
14699.102783	-99.797424
14701.794434	-103.187386
14704.486084	-95.818085
14707.177734	-97.502151
14709.869385	-99.271706
14712.561035	-108.955383
14715.252686	-101.934006
14717.944336	-102.264458
14720.635986	-95.500259
14723.327637	-91.053932
14726.019287	-95.632286
14728.710938	-98.272377
14731.402588	-98.153633
14734.094238	-94.478653
14736.785889	-103.149139
14739.477539	-100.144630
14742.169189	-91.380035
14744.860840	-97.238350
14747.552490	-100.913849
14750.244141	-92.372131
14752.935791	-94.471977
14755.627441	-108.268867
14758.319092	-104.968407
14761.010742	-99.725174
14763.702393	-99.813057
14766.394043	-106.026047
14769.085693	-102.070427
14771.777344	-103.016449
14774.468994	-99.725990
