Frequency (Hz)	Level (dB)
11595.629883	-107.878937
11598.321533	-117.853493
11601.013184	-109.236732
11603.704834	-101.946869
11606.396484	-116.675545
11609.088135	-132.210190
11611.779785	-103.114876
11614.471436	-106.794823
11617.163086	-111.000000
11619.854736	-111.075226
11622.546387	-102.915512
11625.238037	-104.389740
11627.929688	-104.947166
11630.621338	-103.651634
11633.312988	-102.166229
11636.004639	-107.020523
11638.696289	-106.101189
11641.387939	-100.451393
11644.079590	-101.648026
11646.771240	-107.870430
11649.462891	-97.507698
11652.154541	-110.883530
11654.846191	-113.147499
11657.537842	-104.183876
11660.229492	-109.017349
11662.921143	-110.832909
11665.612793	-107.968956
11668.304443	-101.323380
11670.996094	-118.100609
11673.687744	-101.436104
11676.379395	-105.240982
11679.071045	-96.976677
11681.762695	-102.823196
11684.454346	-99.698967
11687.145996	-108.495934
11689.837646	-101.308128
11692.529297	-100.435478
11695.220947	-103.741585
11697.912598	-102.326973
11700.604248	-111.171906
11703.295898	-99.556313
11705.987549	-108.274307
11708.679199	-103.179047
11711.370850	-106.086166
11714.062500	-116.703957
11716.754150	-104.302628
11719.445801	-106.210342
11722.137451	-99.791718
11724.829102	-100.364006
11727.520752	-97.360718
11730.212402	-117.491241
11732.904053	-113.723610
11735.595703	-102.884819
11738.287354	-103.809166
11740.979004	-102.902252
11743.670654	-98.693909
11746.362305	-112.177940
11749.053955	-112.339653
11751.745605	-110.032059
11754.437256	-102.448174
11757.128906	-135.425613
11759.820557	-109.603218
11762.512207	-108.746002
11765.203857	-102.260994
11767.895508	-110.003624
11770.587158	-106.303413
11773.278809	-100.407990
11775.970459	-110.559486
11778.662109	-109.399445
11781.353760	-103.529633
11784.045410	-101.988380
11786.737061	-108.931107
11789.428711	-102.968620
11792.120361	-105.380249
11794.812012	-111.228058
11797.503662	-121.847458
11800.195313	-100.007187
11802.886963	-109.050919
11805.578613	-101.701965
11808.270264	-113.177933
11810.961914	-102.804993
11813.653564	-101.701797
11816.345215	-100.976028
11819.036865	-104.941093
11821.728516	-103.729355
11824.420166	-104.009048
11827.111816	-108.365250
11829.803467	-111.001991
11832.495117	-103.218918
11835.186768	-103.834755
11837.878418	-121.392754
11840.570068	-107.529785
11843.261719	-117.020844
11845.953369	-100.720016
11848.645020	-111.115211
11851.336670	-100.546707
11854.028320	-106.448723
11856.719971	-105.535706
11859.411621	-105.847557
11862.103271	-97.149124
11864.794922	-98.125961
11867.486572	-102.799408
11870.178223	-107.371513
11872.869873	-105.804420
11875.561523	-110.779327
11878.253174	-110.608643
11880.944824	-101.644600
11883.636475	-114.613136
11886.328125	-105.563469
11889.019775	-101.987831
11891.711426	-98.780952
11894.403076	-100.567116
11897.094727	-102.128723
11899.786377	-106.621269
11902.478027	-107.054924
11905.169678	-111.426231
11907.861328	-108.010254
11910.552979	-100.517578
11913.244629	-102.915092
11915.936279	-107.540825
11918.627930	-95.608093
11921.319580	-99.860474
11924.011230	-101.570328
11926.702881	-111.604919
11929.394531	-102.138786
11932.086182	-112.836411
11934.777832	-101.869781
11937.469482	-103.179459
11940.161133	-109.660912
11942.852783	-104.481567
11945.544434	-108.876938
11948.236084	-99.076691
11950.927734	-98.808731
11953.619385	-102.736984
11956.311035	-115.959602
11959.002686	-104.607147
11961.694336	-104.120468
11964.385986	-99.005203
11967.077637	-108.166222
11969.769287	-101.361847
11972.460938	-111.555328
11975.152588	-108.952133
11977.844238	-102.503510
11980.535889	-103.500259
11983.227539	-111.357361
11985.919189	-105.511848
11988.610840	-103.396049
11991.302490	-111.492989
11993.994141	-105.195427
11996.685791	-104.937561
11999.377441	-97.611877
12002.069092	-107.174736
12004.760742	-110.056549
12007.452393	-97.937904
12010.144043	-104.945427
12012.835693	-98.147346
12015.527344	-101.492836
12018.218994	-102.444527
12020.910645	-101.841385
12023.602295	-112.755280
12026.293945	-115.881142
12028.985596	-105.023285
12031.677246	-102.372581
12034.368896	-106.332100
12037.060547	-114.627800
12039.752197	-100.693687
12042.443848	-102.679298
12045.135498	-100.762192
12047.827148	-113.857605
12050.518799	-114.644455
12053.210449	-111.782425
12055.902100	-108.526566
12058.593750	-102.132416
12061.285400	-115.835686
12063.977051	-106.796959
12066.668701	-104.561501
12069.360352	-106.400642
12072.052002	-106.538475
12074.743652	-108.025322
12077.435303	-103.217247
12080.126953	-103.887436
12082.818604	-105.385078
12085.510254	-107.860016
12088.201904	-108.299622
12090.893555	-101.402435
12093.585205	-107.032303
12096.276855	-108.122940
12098.968506	-101.788727
12101.660156	-108.835045
12104.351807	-115.385094
12107.043457	-110.482033
12109.735107	-99.799812
12112.426758	-105.955307
12115.118408	-106.892151
12117.810059	-123.393127
12120.501709	-100.807648
12123.193359	-102.006828
12125.885010	-100.816826
12128.576660	-99.476013
12131.268311	-100.062859
12133.959961	-95.199875
12136.651611	-99.692398
12139.343262	-96.379478
12142.034912	-103.497726
12144.726563	-118.917068
12147.418213	-99.773392
12150.109863	-100.623634
12152.801514	-101.357895
12155.493164	-104.806358
12158.184814	-95.975899
12160.876465	-102.640488
12163.568115	-103.144699
12166.259766	-103.449295
12168.951416	-105.605797
12171.643066	-112.891960
12174.334717	-110.813980
12177.026367	-104.433273
12179.718018	-102.653839
12182.409668	-99.119629
12185.101318	-112.500633
12187.792969	-113.870918
12190.484619	-103.526917
12193.176270	-105.539963
12195.867920	-109.272850
12198.559570	-107.217216
12201.251221	-102.667000
12203.942871	-109.269775
12206.634521	-105.068108
12209.326172	-100.242317
12212.017822	-117.802399
12214.709473	-119.934273
12217.401123	-103.235260
12220.092773	-103.426651
12222.784424	-116.940773
12225.476074	-113.354469
12228.167725	-106.418114
12230.859375	-117.798950
12233.551025	-101.757500
12236.242676	-105.493080
12238.934326	-107.213264
12241.625977	-102.378838
12244.317627	-105.432373
12247.009277	-101.618034
12249.700928	-107.256157
12252.392578	-106.097832
12255.084229	-107.540459
12257.775879	-108.585350
12260.467529	-100.992134
12263.159180	-114.548012
12265.850830	-114.367172
12268.542480	-102.124489
12271.234131	-110.493927
12273.925781	-106.252380
12276.617432	-106.398056
12279.309082	-107.331398
12282.000732	-106.739441
12284.692383	-103.571068
12287.384033	-118.253143
12290.075684	-112.946327
12292.767334	-103.439796
12295.458984	-111.853676
12298.150635	-103.889259
12300.842285	-105.224342
12303.533936	-106.701790
12306.225586	-105.999069
12308.917236	-103.785172
12311.608887	-100.359085
12314.300537	-101.787766
12316.992188	-106.234436
12319.683838	-108.053680
12322.375488	-103.902596
12325.067139	-101.968857
12327.758789	-105.199547
12330.450439	-99.654160
12333.142090	-109.561089
12335.833740	-105.896309
12338.525391	-110.854271
12341.217041	-113.936707
12343.908691	-97.661591
12346.600342	-102.459061
12349.291992	-104.331642
12351.983643	-98.530235
12354.675293	-104.093925
12357.366943	-96.167679
12360.058594	-101.205345
12362.750244	-102.421883
12365.441895	-102.199684
12368.133545	-101.412949
12370.825195	-96.183762
12373.516846	-108.523323
12376.208496	-102.626236
12378.900146	-102.006737
12381.591797	-97.675652
12384.283447	-106.632698
12386.975098	-99.555923
12389.666748	-103.625397
12392.358398	-99.497765
12395.050049	-120.398476
12397.741699	-108.971428
12400.433350	-101.647270
12403.125000	-99.619072
12405.816650	-94.530388
12408.508301	-98.899353
12411.199951	-99.095169
12413.891602	-109.473991
12416.583252	-110.467133
12419.274902	-99.360100
12421.966553	-99.888069
12424.658203	-96.937042
12427.349854	-107.807663
12430.041504	-125.819336
12432.733154	-100.634171
12435.424805	-122.410141
12438.116455	-104.511452
12440.808105	-104.354347
12443.499756	-100.903198
12446.191406	-107.181648
12448.883057	-107.845451
12451.574707	-105.895706
12454.266357	-101.232277
12456.958008	-111.883972
12459.649658	-107.811890
12462.341309	-103.295853
12465.032959	-100.076332
12467.724609	-101.976601
12470.416260	-105.882568
12473.107910	-102.118965
12475.799561	-114.899162
12478.491211	-99.043381
12481.182861	-107.883965
12483.874512	-107.287071
12486.566162	-102.679268
12489.257813	-105.698692
12491.949463	-97.691307
12494.641113	-99.616333
12497.332764	-100.363777
12500.024414	-106.840889
12502.716064	-99.152016
12505.407715	-108.554436
12508.099365	-103.158768
12510.791016	-107.041252
12513.482666	-100.072594
12516.174316	-104.730957
12518.865967	-105.080933
12521.557617	-105.492638
12524.249268	-105.820824
12526.940918	-102.853561
12529.632568	-105.010506
12532.324219	-98.144402
12535.015869	-106.254036
12537.707520	-109.377373
12540.399170	-104.803246
12543.090820	-110.641121
12545.782471	-99.911636
12548.474121	-112.256432
12551.165771	-105.800728
12553.857422	-115.889854
12556.549072	-103.252625
12559.240723	-111.614059
12561.932373	-120.429451
12564.624023	-108.000137
12567.315674	-101.382477
12570.007324	-108.030891
12572.698975	-105.061890
12575.390625	-104.905258
12578.082275	-107.078308
12580.773926	-115.746201
12583.465576	-102.349770
12586.157227	-116.573509
12588.848877	-108.355064
12591.540527	-104.985184
12594.232178	-110.072731
12596.923828	-108.138016
12599.615479	-109.751160
12602.307129	-108.576149
12604.998779	-111.335060
12607.690430	-106.757446
12610.382080	-106.336876
12613.073730	-107.482056
12615.765381	-110.768929
12618.457031	-111.337875
12621.148682	-108.288330
12623.840332	-115.921814
12626.531982	-109.192085
12629.223633	-105.551636
12631.915283	-103.875320
12634.606934	-118.162621
12637.298584	-111.501953
12639.990234	-112.955132
12642.681885	-106.252487
12645.373535	-113.161003
12648.065186	-103.233002
12650.756836	-112.802704
12653.448486	-111.324501
12656.140137	-107.296272
12658.831787	-99.658211
12661.523438	-104.835648
12664.215088	-107.074310
12666.906738	-113.656158
12669.598389	-99.263382
12672.290039	-107.813622
12674.981689	-104.754974
12677.673340	-115.027023
12680.364990	-112.901512
12683.056641	-100.193802
12685.748291	-103.633011
12688.439941	-104.132072
12691.131592	-109.635750
12693.823242	-101.719124
12696.514893	-100.816788
12699.206543	-99.996521
12701.898193	-109.510780
12704.589844	-107.206627
12707.281494	-100.501335
12709.973145	-104.767899
12712.664795	-101.091217
12715.356445	-113.751381
12718.048096	-101.823792
12720.739746	-103.188797
12723.431396	-109.711876
12726.123047	-130.928650
12728.814697	-105.020599
12731.506348	-105.636238
12734.197998	-103.038094
12736.889648	-111.633820
12739.581299	-112.524033
12742.272949	-103.880463
12744.964600	-100.176346
12747.656250	-103.413651
12750.347900	-109.681122
12753.039551	-107.008698
12755.731201	-108.325531
12758.422852	-109.458786
12761.114502	-117.292343
12763.806152	-102.373634
12766.497803	-109.392166
12769.189453	-103.840210
12771.881104	-111.199791
12774.572754	-107.980240
12777.264404	-101.740990
12779.956055	-105.003944
12782.647705	-103.215881
12785.339355	-105.584160
12788.031006	-99.650780
12790.722656	-121.782127
12793.414307	-104.380074
12796.105957	-106.606865
12798.797607	-103.365952
12801.489258	-98.739761
12804.180908	-113.751236
12806.872559	-103.137161
12809.564209	-101.946922
12812.255859	-99.195000
12814.947510	-107.875633
12817.639160	-107.432777
12820.330811	-101.153343
12823.022461	-101.903999
12825.714111	-101.168541
12828.405762	-105.468796
12831.097412	-97.222153
12833.789063	-105.118423
12836.480713	-105.093872
12839.172363	-108.602257
12841.864014	-109.380630
12844.555664	-99.214058
12847.247314	-109.254341
12849.938965	-105.963387
12852.630615	-107.530495
12855.322266	-104.687607
12858.013916	-101.024338
12860.705566	-117.908310
12863.397217	-100.557724
12866.088867	-100.510727
12868.780518	-135.555679
12871.472168	-98.870003
12874.163818	-100.520531
12876.855469	-99.701019
12879.547119	-107.118042
12882.238770	-105.110550
12884.930420	-103.584297
12887.622070	-110.864594
12890.313721	-100.135826
12893.005371	-114.394424
12895.697021	-103.931442
12898.388672	-99.391296
12901.080322	-108.133018
12903.771973	-107.093613
12906.463623	-118.212440
12909.155273	-104.209518
12911.846924	-103.123177
12914.538574	-98.957253
12917.230225	-99.693878
12919.921875	-111.537483
12922.613525	-99.458267
12925.305176	-109.072098
12927.996826	-116.966560
12930.688477	-97.046501
12933.380127	-104.124870
12936.071777	-101.248711
12938.763428	-115.276093
12941.455078	-111.019081
12944.146729	-103.207573
12946.838379	-101.158760
12949.530029	-100.954422
12952.221680	-111.779305
12954.913330	-113.245819
12957.604980	-108.793816
12960.296631	-106.045433
12962.988281	-105.856361
12965.679932	-114.126457
12968.371582	-106.936119
12971.063232	-105.320534
12973.754883	-104.462189
12976.446533	-117.981293
12979.138184	-102.234383
12981.829834	-119.602966
12984.521484	-105.626869
12987.213135	-109.723831
12989.904785	-116.480537
12992.596436	-102.126091
12995.288086	-100.422531
12997.979736	-106.379951
13000.671387	-109.601532
13003.363037	-99.592537
13006.054688	-113.634483
13008.746338	-107.245407
13011.437988	-120.415634
13014.129639	-101.695389
13016.821289	-107.115807
13019.512939	-112.082039
13022.204590	-103.405975
13024.896240	-110.195801
13027.587891	-109.171967
13030.279541	-101.270599
13032.971191	-105.948257
13035.662842	-104.085381
13038.354492	-102.367538
13041.046143	-102.554222
13043.737793	-100.061256
13046.429443	-105.595352
13049.121094	-110.603516
13051.812744	-106.902710
13054.504395	-103.415703
13057.196045	-119.011330
13059.887695	-102.031197
13062.579346	-97.186157
13065.270996	-101.894394
13067.962646	-101.848381
13070.654297	-105.568001
13073.345947	-100.506187
13076.037598	-102.211311
13078.729248	-102.792770
13081.420898	-102.948784
13084.112549	-99.204803
13086.804199	-100.602859
13089.495850	-100.226555
13092.187500	-116.385925
13094.879150	-112.395271
13097.570801	-107.107651
13100.262451	-100.288429
13102.954102	-104.755341
13105.645752	-101.334549
13108.337402	-105.581406
13111.029053	-107.159378
13113.720703	-107.622200
13116.412354	-106.415810
13119.104004	-118.644180
13121.795654	-104.245850
13124.487305	-101.333542
13127.178955	-100.637405
13129.870605	-107.868240
13132.562256	-100.969856
13135.253906	-107.928802
13137.945557	-112.020050
13140.637207	-104.591187
13143.328857	-113.382431
13146.020508	-111.797600
13148.712158	-102.370613
13151.403809	-103.211960
13154.095459	-100.381889
13156.787109	-114.399559
13159.478760	-103.946289
13162.170410	-114.078377
13164.862061	-103.492287
13167.553711	-106.012238
13170.245361	-108.393784
13172.937012	-108.744606
13175.628662	-99.004028
13178.320313	-99.299324
13181.011963	-99.679504
13183.703613	-101.938805
13186.395264	-117.589195
13189.086914	-105.112640
13191.778564	-108.834457
13194.470215	-99.216660
13197.161865	-103.039635
13199.853516	-103.606232
13202.545166	-108.630531
13205.236816	-112.699966
13207.928467	-101.671875
13210.620117	-106.077347
13213.311768	-114.408783
13216.003418	-106.907402
13218.695068	-108.745377
13221.386719	-106.404579
13224.078369	-107.120644
13226.770020	-104.498276
13229.461670	-112.916908
13232.153320	-107.837448
13234.844971	-100.168945
13237.536621	-112.075150
13240.228271	-113.655510
13242.919922	-101.175018
13245.611572	-106.952599
13248.303223	-109.479309
13250.994873	-108.388237
13253.686523	-111.694733
13256.378174	-120.788979
13259.069824	-105.757042
13261.761475	-103.824844
13264.453125	-106.997818
13267.144775	-107.565224
13269.836426	-103.784561
13272.528076	-104.711746
13275.219727	-105.168098
13277.911377	-103.563980
13280.603027	-102.946144
13283.294678	-99.284607
13285.986328	-98.309937
13288.677979	-120.304298
13291.369629	-119.995705
13294.061279	-98.928680
13296.752930	-109.225365
13299.444580	-97.937164
13302.136230	-97.789520
13304.827881	-96.719345
13307.519531	-102.335541
13310.211182	-105.684952
13312.902832	-102.078011
13315.594482	-101.873146
13318.286133	-104.681908
13320.977783	-102.754906
13323.669434	-106.452171
13326.361084	-104.912743
13329.052734	-115.780502
13331.744385	-115.150253
13334.436035	-101.464661
13337.127686	-101.212433
13339.819336	-108.709450
13342.510986	-122.330009
13345.202637	-102.707436
13347.894287	-113.998322
13350.585938	-114.061699
13353.277588	-107.145012
13355.969238	-107.953018
13358.660889	-105.275017
13361.352539	-110.315384
13364.044189	-100.957390
13366.735840	-121.354362
13369.427490	-110.282021
13372.119141	-113.641075
13374.810791	-105.987053
13377.502441	-106.338013
13380.194092	-102.724998
13382.885742	-105.599533
13385.577393	-112.474091
13388.269043	-112.559402
13390.960693	-104.302002
13393.652344	-114.649162
13396.343994	-113.277481
13399.035645	-102.355843
13401.727295	-102.994171
13404.418945	-109.687622
13407.110596	-103.687515
13409.802246	-105.864578
13412.493896	-109.253448
13415.185547	-109.093842
13417.877197	-102.544930
13420.568848	-108.306396
13423.260498	-108.740921
13425.952148	-99.796463
13428.643799	-100.980583
13431.335449	-103.920120
13434.027100	-110.365784
13436.718750	-106.377129
13439.410400	-109.218628
13442.102051	-115.764503
13444.793701	-113.095871
13447.485352	-102.444336
13450.177002	-103.484024
13452.868652	-106.090614
13455.560303	-117.567154
13458.251953	-102.486801
13460.943604	-125.815376
13463.635254	-116.257416
13466.326904	-100.870049
13469.018555	-105.765053
13471.710205	-104.569984
13474.401855	-113.048409
13477.093506	-107.144989
13479.785156	-103.590294
13482.476807	-103.359596
13485.168457	-104.872314
13487.860107	-103.427925
13490.551758	-104.322372
13493.243408	-99.314316
13495.935059	-113.661148
13498.626709	-107.742256
13501.318359	-103.251625
13504.010010	-109.517448
13506.701660	-114.129677
13509.393311	-110.244194
13512.084961	-113.846489
13514.776611	-104.293999
13517.468262	-105.077194
13520.159912	-105.093475
13522.851563	-116.265663
13525.543213	-108.066750
13528.234863	-101.500389
13530.926514	-104.638641
13533.618164	-108.826302
13536.309814	-111.288925
13539.001465	-112.079239
13541.693115	-100.106308
13544.384766	-105.754700
13547.076416	-100.637894
13549.768066	-110.566315
13552.459717	-107.139664
13555.151367	-99.884720
13557.843018	-108.434250
13560.534668	-101.477722
13563.226318	-103.441444
13565.917969	-103.081635
13568.609619	-108.193214
13571.301270	-121.517601
13573.992920	-100.436676
13576.684570	-109.823105
13579.376221	-103.591774
13582.067871	-111.950104
13584.759521	-109.665604
13587.451172	-100.219215
13590.142822	-106.871193
13592.834473	-112.872383
13595.526123	-101.712509
13598.217773	-110.963905
13600.909424	-107.652122
13603.601074	-104.913940
13606.292725	-102.376404
13608.984375	-104.802162
13611.676025	-105.182701
13614.367676	-101.594398
13617.059326	-118.781715
13619.750977	-103.907928
13622.442627	-117.060928
13625.134277	-109.034218
13627.825928	-120.871796
13630.517578	-101.781952
13633.209229	-109.591759
13635.900879	-106.285477
13638.592529	-106.305893
13641.284180	-107.672333
13643.975830	-120.392403
13646.667480	-103.203362
13649.359131	-111.463638
13652.050781	-108.910049
13654.742432	-130.492035
13657.434082	-103.009789
13660.125732	-109.004860
13662.817383	-104.175369
13665.509033	-110.438560
13668.200684	-106.366096
13670.892334	-109.894089
13673.583984	-102.790840
13676.275635	-117.489464
13678.967285	-111.854263
13681.658936	-105.491264
13684.350586	-104.496002
13687.042236	-107.187088
13689.733887	-106.833832
13692.425537	-118.008568
13695.117188	-106.151459
13697.808838	-101.866318
13700.500488	-105.396729
13703.192139	-109.223038
13705.883789	-109.872383
13708.575439	-106.704575
13711.267090	-101.894989
13713.958740	-103.557007
13716.650391	-103.311058
13719.342041	-107.419373
13722.033691	-122.307816
13724.725342	-106.930634
13727.416992	-105.663361
13730.108643	-107.221527
13732.800293	-110.440956
13735.491943	-111.553902
13738.183594	-100.405838
13740.875244	-100.586525
13743.566895	-105.170494
13746.258545	-105.302139
13748.950195	-110.291550
13751.641846	-104.309227
13754.333496	-103.096863
13757.025146	-103.202377
13759.716797	-105.060104
13762.408447	-115.552834
13765.100098	-103.308846
13767.791748	-113.930641
13770.483398	-104.859993
13773.175049	-108.008713
13775.866699	-109.220184
13778.558350	-107.411430
13781.250000	-103.988976
13783.941650	-102.913116
13786.633301	-103.983276
13789.324951	-102.966133
13792.016602	-126.246490
13794.708252	-104.293396
13797.399902	-108.003128
13800.091553	-104.021255
13802.783203	-112.357315
13805.474854	-102.654175
13808.166504	-102.933983
13810.858154	-108.270149
13813.549805	-104.596268
13816.241455	-112.141830
13818.933105	-100.700645
13821.624756	-105.875092
13824.316406	-105.203743
13827.008057	-104.873245
13829.699707	-105.220924
13832.391357	-110.717407
13835.083008	-102.259056
13837.774658	-113.677605
13840.466309	-104.656746
13843.157959	-104.699577
13845.849609	-106.778244
13848.541260	-117.515343
13851.232910	-105.370987
13853.924561	-104.593842
13856.616211	-117.963333
13859.307861	-100.688393
13861.999512	-109.155441
13864.691162	-118.216187
13867.382813	-101.580299
13870.074463	-112.830360
13872.766113	-107.789581
13875.457764	-100.432030
13878.149414	-109.879204
13880.841064	-109.497780
13883.532715	-106.667320
13886.224365	-114.292953
13888.916016	-108.061028
13891.607666	-104.698456
13894.299316	-103.974556
13896.990967	-110.025955
13899.682617	-103.370331
13902.374268	-105.819954
13905.065918	-105.803078
13907.757568	-111.305809
13910.449219	-112.030090
13913.140869	-117.334648
13915.832520	-104.781219
13918.524170	-101.682579
13921.215820	-107.496483
13923.907471	-113.402496
13926.599121	-102.801811
13929.290771	-112.386215
13931.982422	-106.859322
13934.674072	-106.710632
13937.365723	-105.718102
13940.057373	-109.878464
13942.749023	-104.584229
13945.440674	-103.713348
13948.132324	-106.462151
13950.823975	-106.520363
13953.515625	-103.085480
13956.207275	-99.505066
13958.898926	-100.245491
13961.590576	-105.215340
13964.282227	-104.079483
13966.973877	-100.355659
13969.665527	-109.619057
13972.357178	-107.344376
13975.048828	-103.085274
13977.740479	-106.576012
13980.432129	-101.148865
13983.123779	-112.187828
13985.815430	-106.009712
13988.507080	-108.354141
13991.198730	-101.169495
13993.890381	-99.199287
13996.582031	-100.962570
13999.273682	-113.545563
14001.965332	-107.455650
14004.656982	-118.347153
14007.348633	-102.139244
14010.040283	-111.720596
14012.731934	-105.614227
14015.423584	-106.128914
14018.115234	-104.907120
14020.806885	-108.442139
14023.498535	-123.358437
14026.190186	-111.277809
14028.881836	-102.599716
14031.573486	-115.773857
14034.265137	-112.553520
14036.956787	-105.861771
14039.648438	-116.498276
14042.340088	-109.569527
14045.031738	-101.564964
14047.723389	-110.991158
14050.415039	-107.058350
14053.106689	-102.357666
14055.798340	-106.432770
14058.489990	-105.185684
14061.181641	-104.057533
14063.873291	-122.086830
14066.564941	-117.160782
14069.256592	-116.468346
14071.948242	-97.937485
14074.639893	-98.475334
14077.331543	-98.655678
14080.023193	-108.313896
14082.714844	-103.798637
14085.406494	-109.638710
14088.098145	-110.118996
14090.789795	-105.810471
14093.481445	-104.262627
14096.173096	-100.808662
14098.864746	-103.765144
14101.556396	-101.162224
14104.248047	-110.977913
14106.939697	-102.961830
14109.631348	-120.223686
14112.322998	-105.738907
14115.014648	-100.052246
14117.706299	-98.215866
14120.397949	-103.421684
14123.089600	-104.365784
14125.781250	-101.231079
14128.472900	-104.663483
14131.164551	-97.376076
14133.856201	-111.298691
14136.547852	-104.977554
14139.239502	-104.887032
14141.931152	-108.403076
14144.622803	-105.114388
14147.314453	-108.383286
14150.006104	-108.779884
14152.697754	-102.024475
14155.389404	-114.221077
14158.081055	-104.458931
14160.772705	-107.305466
14163.464355	-104.885727
14166.156006	-105.024696
14168.847656	-111.247589
14171.539307	-102.033943
14174.230957	-104.370979
14176.922607	-105.789238
14179.614258	-105.949898
14182.305908	-109.537910
14184.997559	-102.023277
14187.689209	-102.955490
14190.380859	-99.905090
14193.072510	-100.731468
14195.764160	-103.282440
14198.455811	-100.248947
14201.147461	-111.551857
14203.839111	-106.075043
14206.530762	-111.751869
14209.222412	-105.485298
14211.914063	-104.527611
14214.605713	-106.558739
14217.297363	-103.919571
14219.989014	-103.208870
14222.680664	-116.077774
14225.372314	-110.204308
14228.063965	-99.111092
14230.755615	-104.585037
14233.447266	-110.911751
14236.138916	-102.483307
14238.830566	-101.394836
14241.522217	-110.456665
14244.213867	-108.361595
14246.905518	-108.722771
14249.597168	-112.772102
14252.288818	-108.162781
14254.980469	-109.217934
14257.672119	-107.359024
14260.363770	-99.673401
14263.055420	-117.050598
14265.747070	-105.305565
14268.438721	-116.657120
14271.130371	-105.359856
14273.822021	-108.071922
14276.513672	-123.748177
14279.205322	-104.725403
14281.896973	-113.163887
14284.588623	-108.633698
14287.280273	-104.501511
14289.971924	-98.580643
14292.663574	-109.075142
14295.355225	-100.476891
14298.046875	-116.270248
14300.738525	-103.472488
14303.430176	-102.069092
14306.121826	-105.381844
14308.813477	-111.818535
14311.505127	-101.365173
14314.196777	-109.347366
14316.888428	-100.492142
14319.580078	-105.894821
14322.271729	-104.061707
14324.963379	-104.339439
14327.655029	-111.468124
14330.346680	-106.324837
14333.038330	-104.018913
14335.729980	-112.266212
14338.421631	-110.786949
14341.113281	-106.396698
14343.804932	-113.853668
14346.496582	-100.398872
14349.188232	-113.512161
14351.879883	-106.738731
14354.571533	-113.455597
14357.263184	-105.099045
14359.954834	-107.690048
14362.646484	-110.409134
14365.338135	-106.030762
14368.029785	-112.274055
14370.721436	-110.402504
14373.413086	-110.046799
14376.104736	-104.601822
14378.796387	-125.976212
14381.488037	-106.906097
14384.179688	-103.081451
14386.871338	-112.684769
14389.562988	-107.333046
14392.254639	-104.286606
14394.946289	-105.584976
14397.637939	-105.556297
14400.329590	-104.831108
14403.021240	-105.904289
14405.712891	-102.020874
14408.404541	-107.513458
14411.096191	-112.943031
14413.787842	-123.910263
14416.479492	-104.183945
14419.171143	-110.271133
14421.862793	-102.640587
14424.554443	-116.234215
14427.246094	-104.057480
14429.937744	-106.224586
14432.629395	-119.238541
14435.321045	-111.482086
14438.012695	-105.397110
14440.704346	-109.353119
14443.395996	-111.061340
14446.087646	-106.872551
14448.779297	-103.455467
14451.470947	-105.934082
14454.162598	-110.699554
14456.854248	-106.732277
14459.545898	-106.486626
14462.237549	-112.283180
14464.929199	-102.867172
14467.620850	-102.534943
14470.312500	-109.099274
14473.004150	-111.479744
14475.695801	-101.040176
14478.387451	-115.395020
14481.079102	-102.800140
14483.770752	-126.185081
14486.462402	-104.216202
14489.154053	-108.188705
14491.845703	-105.825081
14494.537354	-109.766449
14497.229004	-107.188393
14499.920654	-105.537369
14502.612305	-105.212273
14505.303955	-101.179924
14507.995605	-106.266388
14510.687256	-130.505081
14513.378906	-114.216270
14516.070557	-105.107414
14518.762207	-114.446083
14521.453857	-106.431389
14524.145508	-112.289040
14526.837158	-107.121407
14529.528809	-103.676903
14532.220459	-109.237640
14534.912109	-104.851387
14537.603760	-109.813820
14540.295410	-108.616356
14542.987061	-104.326439
14545.678711	-103.318428
14548.370361	-110.732201
14551.062012	-108.627869
14553.753662	-105.762581
14556.445313	-110.548576
14559.136963	-106.250565
14561.828613	-111.391510
14564.520264	-111.594543
14567.211914	-108.237061
14569.903564	-105.213928
14572.595215	-112.471207
14575.286865	-101.239960
14577.978516	-111.874428
14580.670166	-111.756790
14583.361816	-101.421928
14586.053467	-110.533997
14588.745117	-118.577240
14591.436768	-100.752457
14594.128418	-109.899010
14596.820068	-102.063469
14599.511719	-110.359459
14602.203369	-105.998276
14604.895020	-99.157478
14607.586670	-102.588295
14610.278320	-104.573860
14612.969971	-104.586555
14615.661621	-104.493523
14618.353271	-98.887619
14621.044922	-107.080093
14623.736572	-104.547699
14626.428223	-108.892281
14629.119873	-112.484573
14631.811523	-104.622681
14634.503174	-124.577805
14637.194824	-104.682068
14639.886475	-105.682808
14642.578125	-100.944496
14645.269775	-116.417854
14647.961426	-102.532272
14650.653076	-101.340302
14653.344727	-109.951042
14656.036377	-108.245331
14658.728027	-105.470665
14661.419678	-111.072556
14664.111328	-105.209549
14666.802979	-114.293884
14669.494629	-104.614807
14672.186279	-103.917763
14674.877930	-125.937088
14677.569580	-108.673622
14680.261230	-120.365616
14682.952881	-103.792175
14685.644531	-133.010803
14688.336182	-117.187111
14691.027832	-102.147659
14693.719482	-112.290390
14696.411133	-109.782471
14699.102783	-102.203163
14701.794434	-102.120155
14704.486084	-102.762924
14707.177734	-105.966881
14709.869385	-102.937492
14712.561035	-101.902069
14715.252686	-111.271301
14717.944336	-101.652634
14720.635986	-101.960129
14723.327637	-100.082550
14726.019287	-115.287880
14728.710938	-106.004234
