Frequency (Hz)	Level (dB)
11517.572021	-98.965248
11520.263672	-98.659157
11522.955322	-98.687813
11525.646973	-100.159538
11528.338623	-100.326843
11531.030273	-96.322258
11533.721924	-107.389412
11536.413574	-98.083168
11539.105225	-96.916664
11541.796875	-97.621384
11544.488525	-91.010078
11547.180176	-90.700729
11549.871826	-95.337036
11552.563477	-95.557442
11555.255127	-90.269638
11557.946777	-93.935196
11560.638428	-93.675476
11563.330078	-107.024147
11566.021729	-104.967712
11568.713379	-99.470161
11571.405029	-96.471458
11574.096680	-93.817902
11576.788330	-107.395683
11579.479980	-100.821709
11582.171631	-100.614349
11584.863281	-92.520546
11587.554932	-95.045982
11590.246582	-95.722198
11592.938232	-93.816757
11595.629883	-101.536491
11598.321533	-101.546051
11601.013184	-95.867630
11603.704834	-99.237274
11606.396484	-96.297287
11609.088135	-94.033134
11611.779785	-103.458252
11614.471436	-108.663956
11617.163086	-98.940979
11619.854736	-103.468033
11622.546387	-122.084854
11625.238037	-101.754959
11627.929688	-103.309799
11630.621338	-103.062653
11633.312988	-98.040550
11636.004639	-91.201225
11638.696289	-91.268379
11641.387939	-95.984146
11644.079590	-99.033653
11646.771240	-91.704971
11649.462891	-94.091240
11652.154541	-94.420097
11654.846191	-98.314323
11657.537842	-98.185081
11660.229492	-96.922852
11662.921143	-96.028183
11665.612793	-97.455322
11668.304443	-92.761024
11670.996094	-104.647392
11673.687744	-94.560745
11676.379395	-93.356071
11679.071045	-96.424026
11681.762695	-105.487640
11684.454346	-108.710007
11687.145996	-101.283142
11689.837646	-92.837410
11692.529297	-92.453209
11695.220947	-99.453827
11697.912598	-95.652496
11700.604248	-95.251335
11703.295898	-95.402298
11705.987549	-92.778130
11708.679199	-91.399551
11711.370850	-102.608780
11714.062500	-97.994148
11716.754150	-106.034927
11719.445801	-104.661346
11722.137451	-110.408264
11724.829102	-101.432198
11727.520752	-100.219666
11730.212402	-100.188866
11732.904053	-104.447990
11735.595703	-93.863007
11738.287354	-99.074074
11740.979004	-107.400925
11743.670654	-103.516624
11746.362305	-98.945206
11749.053955	-110.174141
11751.745605	-102.701782
11754.437256	-102.706902
11757.128906	-98.037842
11759.820557	-99.568733
11762.512207	-97.405014
11765.203857	-99.315369
11767.895508	-95.438980
11770.587158	-93.521851
11773.278809	-96.766869
11775.970459	-95.334236
11778.662109	-98.110245
11781.353760	-106.325203
11784.045410	-99.735390
11786.737061	-95.634956
11789.428711	-100.847466
11792.120361	-98.436684
11794.812012	-97.304787
11797.503662	-109.451241
11800.195313	-112.202942
11802.886963	-104.999817
11805.578613	-110.845795
11808.270264	-107.699829
11810.961914	-124.875824
11813.653564	-101.256882
11816.345215	-101.425400
11819.036865	-104.158569
11821.728516	-100.023468
11824.420166	-107.373589
11827.111816	-123.326920
11829.803467	-106.614861
11832.495117	-103.608505
11835.186768	-109.793274
11837.878418	-105.162384
11840.570068	-99.863365
11843.261719	-109.831818
11845.953369	-128.350616
11848.645020	-99.144699
11851.336670	-97.013893
11854.028320	-97.392090
11856.719971	-100.430099
11859.411621	-106.111702
11862.103271	-99.751701
11864.794922	-98.520294
11867.486572	-102.066933
11870.178223	-102.169113
11872.869873	-106.731026
11875.561523	-101.418015
11878.253174	-96.634880
11880.944824	-97.289413
11883.636475	-99.460495
11886.328125	-119.996117
11889.019775	-105.720398
11891.711426	-102.157928
11894.403076	-98.597527
11897.094727	-99.776665
11899.786377	-97.929100
11902.478027	-100.744606
11905.169678	-104.356010
11907.861328	-101.476128
11910.552979	-100.654915
11913.244629	-101.517326
11915.936279	-108.505966
11918.627930	-114.226288
11921.319580	-103.264824
11924.011230	-105.683739
11926.702881	-105.596367
11929.394531	-115.570183
11932.086182	-103.921440
11934.777832	-108.071808
11937.469482	-102.329941
11940.161133	-102.962326
11942.852783	-105.279732
11945.544434	-103.698250
11948.236084	-115.444763
11950.927734	-105.903397
11953.619385	-100.812302
11956.311035	-102.958214
11959.002686	-105.493057
11961.694336	-108.149086
11964.385986	-96.575050
11967.077637	-98.505005
11969.769287	-103.933998
11972.460938	-99.857048
11975.152588	-104.751312
11977.844238	-103.671776
11980.535889	-99.743141
11983.227539	-97.082634
11985.919189	-97.154968
11988.610840	-97.491516
11991.302490	-98.015015
11993.994141	-94.143425
11996.685791	-93.431732
11999.377441	-95.231331
12002.069092	-99.332275
12004.760742	-105.255905
12007.452393	-114.334663
12010.144043	-101.229286
12012.835693	-101.481956
12015.527344	-100.505890
12018.218994	-108.487938
12020.910645	-100.306839
12023.602295	-120.681267
12026.293945	-95.739182
12028.985596	-94.141487
12031.677246	-97.666756
12034.368896	-99.130859
12037.060547	-111.115036
12039.752197	-108.233795
12042.443848	-106.621063
12045.135498	-99.536850
12047.827148	-109.596375
12050.518799	-98.309372
12053.210449	-97.546249
12055.902100	-99.199501
12058.593750	-101.561264
12061.285400	-104.177055
12063.977051	-106.373749
12066.668701	-94.773361
12069.360352	-96.384842
12072.052002	-94.418541
12074.743652	-92.766403
12077.435303	-94.386917
12080.126953	-100.565460
12082.818604	-97.676407
12085.510254	-113.081673
12088.201904	-100.560349
12090.893555	-99.330109
12093.585205	-98.935402
12096.276855	-99.376778
12098.968506	-97.797539
12101.660156	-99.408279
12104.351807	-101.688095
12107.043457	-105.761185
12109.735107	-104.790703
12112.426758	-105.225845
12115.118408	-99.303421
12117.810059	-109.105270
12120.501709	-109.963234
12123.193359	-99.355865
12125.885010	-95.480003
12128.576660	-100.729622
12131.268311	-108.473495
12133.959961	-96.806641
12136.651611	-94.309074
12139.343262	-99.108810
12142.034912	-108.947510
12144.726563	-96.689148
12147.418213	-99.534744
12150.109863	-103.907166
12152.801514	-102.049408
12155.493164	-105.613503
12158.184814	-94.930885
12160.876465	-90.909668
12163.568115	-93.596840
12166.259766	-103.010612
12168.951416	-109.954948
12171.643066	-98.816002
12174.334717	-100.992432
12177.026367	-99.264442
12179.718018	-95.650581
12182.409668	-93.592438
12185.101318	-97.645119
12187.792969	-94.447075
12190.484619	-98.918877
12193.176270	-110.676407
12195.867920	-104.819771
12198.559570	-101.390953
12201.251221	-97.666695
12203.942871	-99.874725
12206.634521	-108.504807
12209.326172	-102.527901
12212.017822	-97.937538
12214.709473	-97.565788
12217.401123	-101.376297
12220.092773	-100.263374
12222.784424	-98.583878
12225.476074	-96.630287
12228.167725	-94.526558
12230.859375	-100.621185
12233.551025	-95.216530
12236.242676	-97.499687
12238.934326	-95.578011
12241.625977	-99.095261
12244.317627	-108.681473
12247.009277	-94.138939
12249.700928	-92.187592
12252.392578	-101.842957
12255.084229	-91.310371
12257.775879	-92.546333
12260.467529	-102.054901
12263.159180	-95.898659
12265.850830	-98.765961
12268.542480	-98.043449
12271.234131	-98.104958
12273.925781	-98.184166
12276.617432	-103.910507
12279.309082	-98.887360
12282.000732	-94.937180
12284.692383	-101.210159
12287.384033	-103.136192
12290.075684	-95.991531
12292.767334	-94.481316
12295.458984	-95.788223
12298.150635	-102.707771
12300.842285	-113.188644
12303.533936	-106.123688
12306.225586	-103.177925
12308.917236	-99.619926
12311.608887	-102.349876
12314.300537	-103.509666
12316.992188	-103.203758
12319.683838	-96.942917
12322.375488	-94.524010
12325.067139	-98.458900
12327.758789	-114.166946
12330.450439	-104.798553
12333.142090	-111.709763
12335.833740	-97.011154
12338.525391	-98.460808
12341.217041	-100.234146
12343.908691	-110.599373
12346.600342	-102.122498
12349.291992	-110.593857
12351.983643	-105.584320
12354.675293	-101.820114
12357.366943	-107.904465
12360.058594	-102.110535
12362.750244	-100.971054
12365.441895	-113.578751
12368.133545	-104.762169
12370.825195	-97.554840
12373.516846	-100.951729
12376.208496	-99.585037
12378.900146	-98.417770
12381.591797	-99.860756
12384.283447	-109.226273
12386.975098	-103.559082
12389.666748	-104.412987
12392.358398	-97.565178
12395.050049	-101.770210
12397.741699	-121.366295
12400.433350	-100.357262
12403.125000	-102.472176
12405.816650	-98.205589
12408.508301	-101.631645
12411.199951	-108.860329
12413.891602	-101.652405
12416.583252	-103.097221
12419.274902	-113.333946
12421.966553	-105.295113
12424.658203	-95.885612
12427.349854	-98.244713
12430.041504	-102.989983
12432.733154	-101.327217
12435.424805	-99.475838
12438.116455	-96.800896
12440.808105	-99.185509
12443.499756	-96.061295
12446.191406	-98.064789
12448.883057	-95.380402
12451.574707	-93.496559
12454.266357	-95.578918
12456.958008	-103.710808
12459.649658	-103.658646
12462.341309	-96.087807
12465.032959	-98.343430
12467.724609	-103.308960
12470.416260	-106.484001
12473.107910	-99.518379
12475.799561	-97.747894
12478.491211	-96.913765
12481.182861	-98.940285
12483.874512	-102.015289
12486.566162	-107.259995
12489.257813	-105.814056
12491.949463	-100.347527
12494.641113	-106.644753
12497.332764	-104.184586
12500.024414	-101.568069
12502.716064	-98.348267
12505.407715	-103.379051
12508.099365	-118.666069
12510.791016	-98.958466
12513.482666	-99.659172
12516.174316	-107.908012
12518.865967	-101.733452
12521.557617	-103.044685
12524.249268	-106.252167
12526.940918	-99.195213
12529.632568	-102.282059
12532.324219	-93.893814
12535.015869	-96.152130
12537.707520	-99.662994
12540.399170	-112.139725
12543.090820	-96.330963
12545.782471	-96.124237
12548.474121	-101.542709
12551.165771	-106.401939
12553.857422	-106.056511
12556.549072	-111.426880
12559.240723	-103.181747
12561.932373	-99.217819
12564.624023	-102.086685
12567.315674	-106.045525
12570.007324	-109.960716
12572.698975	-99.017899
12575.390625	-98.149292
12578.082275	-119.772255
12580.773926	-100.311249
12583.465576	-100.120911
12586.157227	-95.258179
12588.848877	-96.102814
12591.540527	-98.343803
12594.232178	-96.534790
12596.923828	-97.323174
12599.615479	-102.854050
12602.307129	-119.517059
12604.998779	-101.629959
12607.690430	-100.721260
12610.382080	-109.287689
12613.073730	-99.365028
12615.765381	-99.185722
12618.457031	-108.019341
12621.148682	-104.178177
12623.840332	-101.368736
12626.531982	-96.300514
12629.223633	-96.634277
12631.915283	-101.349106
12634.606934	-113.379120
12637.298584	-96.033150
12639.990234	-98.562614
12642.681885	-99.475960
12645.373535	-100.365318
12648.065186	-106.165329
12650.756836	-98.461769
12653.448486	-97.807121
12656.140137	-100.307655
12658.831787	-92.327225
12661.523438	-93.972206
12664.215088	-93.647453
12666.906738	-94.449699
12669.598389	-92.702507
12672.290039	-96.840187
12674.981689	-100.486206
12677.673340	-112.745323
12680.364990	-104.797203
12683.056641	-99.949371
12685.748291	-105.558716
12688.439941	-111.274338
12691.131592	-101.080872
12693.823242	-99.831161
12696.514893	-96.406235
12699.206543	-95.949287
12701.898193	-99.756462
12704.589844	-112.439621
12707.281494	-114.102219
12709.973145	-114.557068
12712.664795	-98.414459
12715.356445	-95.628853
12718.048096	-96.918663
12720.739746	-101.450653
12723.431396	-99.042557
12726.123047	-96.250519
12728.814697	-102.024559
12731.506348	-109.607552
12734.197998	-108.185005
12736.889648	-97.179688
12739.581299	-96.196190
12742.272949	-96.930435
12744.964600	-99.067383
12747.656250	-102.908669
12750.347900	-101.982147
12753.039551	-91.668297
12755.731201	-93.785431
12758.422852	-103.727608
12761.114502	-97.815208
12763.806152	-97.663933
12766.497803	-108.711929
12769.189453	-106.711555
12771.881104	-102.707649
12774.572754	-106.571762
12777.264404	-96.563828
12779.956055	-99.068321
12782.647705	-98.013908
12785.339355	-97.380890
12788.031006	-98.760956
12790.722656	-93.282639
12793.414307	-100.091263
12796.105957	-101.044777
12798.797607	-95.547691
12801.489258	-92.989693
12804.180908	-93.677582
12806.872559	-92.668365
12809.564209	-92.537674
12812.255859	-96.345131
12814.947510	-112.311287
12817.639160	-90.834732
12820.330811	-94.873871
12823.022461	-92.425545
12825.714111	-96.832489
12828.405762	-101.141670
12831.097412	-97.951988
12833.789063	-99.324120
12836.480713	-107.498375
12839.172363	-94.152046
12841.864014	-102.868629
12844.555664	-93.363388
12847.247314	-91.722984
12849.938965	-91.093880
12852.630615	-99.691971
12855.322266	-94.106537
12858.013916	-95.664368
12860.705566	-101.727364
12863.397217	-102.354454
12866.088867	-95.752678
12868.780518	-95.721947
12871.472168	-92.891151
12874.163818	-96.408600
12876.855469	-97.713791
12879.547119	-96.977348
12882.238770	-100.018295
12884.930420	-95.882385
12887.622070	-94.139168
12890.313721	-95.076134
12893.005371	-95.506996
12895.697021	-93.229797
12898.388672	-93.670319
12901.080322	-98.725502
12903.771973	-105.991638
12906.463623	-100.968925
12909.155273	-97.456406
12911.846924	-104.925453
12914.538574	-104.718575
12917.230225	-98.636864
12919.921875	-91.762383
12922.613525	-94.868057
12925.305176	-113.290283
12927.996826	-96.271118
12930.688477	-91.888824
12933.380127	-95.071411
12936.071777	-109.520348
12938.763428	-100.235123
12941.455078	-99.964455
12944.146729	-97.027176
12946.838379	-100.198875
12949.530029	-94.487015
12952.221680	-91.816788
12954.913330	-95.254143
12957.604980	-91.460342
12960.296631	-90.267990
12962.988281	-95.628479
12965.679932	-93.915863
12968.371582	-108.157600
12971.063232	-97.812180
12973.754883	-93.692253
12976.446533	-96.555428
12979.138184	-101.298958
12981.829834	-100.220856
12984.521484	-100.098984
12987.213135	-92.255714
12989.904785	-94.426216
12992.596436	-91.187912
12995.288086	-88.433205
12997.979736	-91.111244
13000.671387	-92.189072
13003.363037	-93.351830
13006.054688	-94.678741
13008.746338	-102.800079
13011.437988	-95.286331
13014.129639	-91.835442
13016.821289	-103.352989
13019.512939	-93.916183
13022.204590	-92.638725
13024.896240	-99.329834
13027.587891	-99.623016
13030.279541	-96.552605
13032.971191	-94.152817
13035.662842	-90.565453
13038.354492	-90.481407
13041.046143	-95.498451
13043.737793	-101.107910
13046.429443	-110.596382
13049.121094	-103.859055
13051.812744	-99.484833
13054.504395	-97.164757
13057.196045	-104.833275
13059.887695	-93.407600
13062.579346	-100.113869
13065.270996	-98.641220
13067.962646	-105.425064
13070.654297	-105.309151
13073.345947	-104.520828
13076.037598	-96.410194
13078.729248	-104.655159
13081.420898	-95.166275
13084.112549	-102.056847
13086.804199	-99.366669
13089.495850	-96.415878
13092.187500	-98.585907
13094.879150	-92.090950
13097.570801	-96.497841
13100.262451	-92.655777
13102.954102	-100.729034
13105.645752	-107.953270
13108.337402	-116.527679
13111.029053	-98.007507
13113.720703	-95.637527
13116.412354	-103.939301
13119.104004	-96.417892
13121.795654	-102.749725
13124.487305	-106.432304
13127.178955	-95.525383
13129.870605	-102.975227
13132.562256	-94.217712
13135.253906	-97.793472
13137.945557	-97.446770
13140.637207	-97.238075
13143.328857	-96.431023
13146.020508	-100.548393
13148.712158	-96.329834
13151.403809	-99.374283
13154.095459	-98.871887
13156.787109	-93.427902
13159.478760	-94.991692
13162.170410	-96.901611
13164.862061	-106.021492
13167.553711	-95.816498
13170.245361	-104.387314
13172.937012	-102.738289
13175.628662	-97.088821
13178.320313	-100.760468
13181.011963	-100.788696
13183.703613	-105.343643
13186.395264	-98.603951
13189.086914	-106.140312
13191.778564	-92.834999
13194.470215	-89.351494
13197.161865	-92.795471
13199.853516	-96.550018
13202.545166	-92.452919
13205.236816	-100.431381
13207.928467	-97.020332
13210.620117	-98.791702
13213.311768	-100.409103
13216.003418	-105.320702
13218.695068	-103.777534
13221.386719	-97.148895
13224.078369	-98.498253
13226.770020	-99.275253
13229.461670	-96.880287
13232.153320	-102.216606
13234.844971	-96.184807
13237.536621	-93.925430
13240.228271	-96.150963
13242.919922	-100.799690
13245.611572	-104.301796
13248.303223	-106.494766
13250.994873	-110.411972
13253.686523	-98.300529
13256.378174	-98.371353
13259.069824	-105.424973
13261.761475	-104.009697
13264.453125	-96.784431
13267.144775	-93.192596
13269.836426	-99.076492
13272.528076	-116.081680
13275.219727	-104.432281
13277.911377	-99.177628
13280.603027	-95.450928
13283.294678	-96.307076
13285.986328	-100.346474
13288.677979	-96.661896
13291.369629	-92.707001
13294.061279	-103.615364
13296.752930	-103.504539
13299.444580	-101.177818
13302.136230	-99.778358
13304.827881	-100.220818
13307.519531	-98.181328
13310.211182	-103.024498
13312.902832	-98.383163
13315.594482	-93.776672
13318.286133	-98.933388
13320.977783	-99.827080
13323.669434	-98.142075
13326.361084	-98.270378
13329.052734	-110.232086
13331.744385	-100.662018
13334.436035	-97.380707
13337.127686	-97.725655
13339.819336	-109.036812
13342.510986	-101.574631
13345.202637	-100.314186
13347.894287	-108.752716
13350.585938	-113.624565
13353.277588	-101.308670
13355.969238	-101.983498
13358.660889	-108.363701
13361.352539	-98.724480
13364.044189	-92.540100
13366.735840	-93.749725
13369.427490	-101.591858
13372.119141	-97.387070
13374.810791	-94.227943
13377.502441	-95.718140
13380.194092	-115.911713
13382.885742	-98.925415
13385.577393	-95.982758
13388.269043	-93.586838
13390.960693	-94.719887
13393.652344	-93.132553
13396.343994	-97.269798
13399.035645	-97.374451
13401.727295	-94.853401
13404.418945	-94.109871
13407.110596	-99.140755
13409.802246	-95.247513
13412.493896	-93.655678
13415.185547	-95.693619
13417.877197	-101.577019
13420.568848	-100.182663
13423.260498	-94.306480
13425.952148	-91.539261
13428.643799	-93.443237
13431.335449	-92.279198
13434.027100	-96.224190
13436.718750	-98.133102
13439.410400	-96.314407
13442.102051	-87.757660
13444.793701	-92.981010
13447.485352	-92.616722
13450.177002	-92.458008
13452.868652	-88.778831
13455.560303	-87.775482
13458.251953	-91.017853
13460.943604	-97.774345
13463.635254	-94.954315
13466.326904	-91.718407
13469.018555	-90.470795
13471.710205	-104.160721
13474.401855	-92.516922
13477.093506	-93.191559
13479.785156	-104.619392
13482.476807	-120.114182
13485.168457	-98.891251
13487.860107	-90.732117
13490.551758	-94.635307
13493.243408	-98.872490
13495.935059	-97.137039
13498.626709	-96.876732
13501.318359	-99.175888
13504.010010	-111.469376
13506.701660	-94.870338
13509.393311	-96.361229
13512.084961	-105.540428
13514.776611	-102.851723
13517.468262	-94.032890
13520.159912	-94.872757
13522.851563	-109.095917
13525.543213	-130.710068
13528.234863	-100.001282
13530.926514	-96.498184
13533.618164	-94.166649
13536.309814	-96.755455
13539.001465	-96.190742
13541.693115	-99.999504
13544.384766	-95.312195
13547.076416	-111.048378
13549.768066	-97.370529
13552.459717	-99.234932
13555.151367	-98.235062
13557.843018	-98.702507
13560.534668	-99.332581
13563.226318	-95.439331
13565.917969	-100.366280
13568.609619	-95.742111
13571.301270	-101.958557
13573.992920	-103.288742
13576.684570	-100.520676
13579.376221	-108.345001
13582.067871	-96.841904
13584.759521	-94.768929
13587.451172	-111.988884
13590.142822	-107.851471
13592.834473	-98.680626
13595.526123	-104.252373
13598.217773	-97.341644
13600.909424	-99.630074
13603.601074	-102.249535
13606.292725	-99.909325
13608.984375	-98.975357
13611.676025	-112.088760
13614.367676	-115.845734
13617.059326	-104.090561
13619.750977	-93.984245
13622.442627	-94.106949
13625.134277	-103.576248
13627.825928	-111.400131
13630.517578	-106.327087
13633.209229	-96.820198
13635.900879	-98.187454
13638.592529	-104.590111
13641.284180	-101.700653
13643.975830	-95.142181
13646.667480	-97.951370
13649.359131	-104.552589
13652.050781	-108.084633
13654.742432	-103.424004
13657.434082	-98.581894
13660.125732	-94.686333
13662.817383	-93.803566
13665.509033	-101.571243
13668.200684	-111.876602
13670.892334	-111.468727
13673.583984	-104.766975
13676.275635	-121.263977
13678.967285	-107.307945
13681.658936	-104.645973
13684.350586	-97.720894
13687.042236	-96.303947
13689.733887	-98.163918
13692.425537	-104.872147
13695.117188	-102.663109
13697.808838	-107.559731
13700.500488	-108.049332
13703.192139	-105.747154
13705.883789	-101.976471
13708.575439	-104.640793
13711.267090	-96.134277
13713.958740	-99.239250
13716.650391	-111.842773
13719.342041	-102.084900
13722.033691	-97.159447
13724.725342	-99.712044
13727.416992	-105.918480
13730.108643	-102.051537
13732.800293	-100.216072
13735.491943	-100.434143
13738.183594	-99.676392
13740.875244	-95.183990
13743.566895	-96.484734
13746.258545	-103.213066
13748.950195	-106.757118
13751.641846	-105.761429
13754.333496	-104.997116
13757.025146	-118.747971
13759.716797	-110.919983
13762.408447	-104.598465
13765.100098	-101.914268
13767.791748	-105.393303
13770.483398	-101.694199
13773.175049	-99.327354
13775.866699	-98.369720
13778.558350	-95.267891
13781.250000	-95.785316
13783.941650	-100.866920
13786.633301	-98.914986
13789.324951	-94.142807
13792.016602	-97.337250
13794.708252	-98.209290
13797.399902	-102.506569
13800.091553	-103.121643
13802.783203	-100.727081
13805.474854	-104.560127
13808.166504	-104.045471
13810.858154	-100.680000
13813.549805	-95.904076
13816.241455	-92.702194
13818.933105	-92.765205
13821.624756	-100.512085
13824.316406	-107.010986
13827.008057	-102.106575
13829.699707	-101.456902
13832.391357	-100.851891
13835.083008	-100.927170
13837.774658	-106.112823
13840.466309	-115.985527
13843.157959	-100.283058
13845.849609	-106.086899
13848.541260	-121.438538
13851.232910	-107.830681
13853.924561	-124.296539
13856.616211	-100.107956
13859.307861	-104.602364
13861.999512	-111.990105
13864.691162	-101.624222
13867.382813	-105.017288
13870.074463	-98.210716
13872.766113	-101.219955
13875.457764	-105.047119
13878.149414	-101.752243
13880.841064	-96.852432
13883.532715	-105.011780
13886.224365	-103.719658
13888.916016	-99.955460
13891.607666	-100.723274
13894.299316	-97.235527
13896.990967	-100.984726
13899.682617	-100.701950
13902.374268	-102.554321
13905.065918	-105.355850
13907.757568	-96.167542
13910.449219	-98.620979
13913.140869	-103.839745
13915.832520	-110.958412
13918.524170	-109.185585
13921.215820	-112.897179
13923.907471	-103.861938
13926.599121	-110.391190
13929.290771	-105.127579
13931.982422	-102.137268
13934.674072	-103.029198
13937.365723	-108.705528
13940.057373	-102.168701
13942.749023	-103.702362
13945.440674	-100.361511
13948.132324	-98.621010
13950.823975	-102.863197
13953.515625	-110.963524
13956.207275	-107.184822
13958.898926	-113.000656
13961.590576	-118.410934
13964.282227	-106.927231
13966.973877	-100.221359
13969.665527	-99.866310
13972.357178	-104.911560
13975.048828	-104.298622
13977.740479	-107.851448
13980.432129	-107.129997
13983.123779	-109.009056
13985.815430	-111.271400
13988.507080	-103.676376
13991.198730	-104.572533
13993.890381	-104.389694
13996.582031	-101.419632
13999.273682	-105.359558
14001.965332	-124.846359
14004.656982	-105.106316
14007.348633	-104.444435
14010.040283	-107.233665
14012.731934	-101.497505
14015.423584	-103.836250
14018.115234	-106.203217
14020.806885	-105.474937
14023.498535	-104.230209
14026.190186	-100.072868
14028.881836	-104.367828
14031.573486	-99.647644
14034.265137	-98.084770
14036.956787	-96.252625
14039.648438	-98.244476
14042.340088	-102.589928
14045.031738	-107.217896
14047.723389	-98.749001
14050.415039	-99.057922
14053.106689	-118.324440
14055.798340	-108.730888
14058.489990	-112.589699
14061.181641	-105.739296
14063.873291	-96.395622
14066.564941	-98.027061
14069.256592	-110.928215
14071.948242	-105.416473
14074.639893	-103.284149
14077.331543	-102.573402
14080.023193	-110.835091
14082.714844	-111.930099
14085.406494	-120.891571
14088.098145	-108.865883
14090.789795	-125.449104
14093.481445	-101.438187
14096.173096	-103.630630
14098.864746	-101.024246
14101.556396	-100.522827
14104.248047	-102.014671
14106.939697	-118.185387
14109.631348	-104.769203
14112.322998	-100.203690
14115.014648	-111.609512
14117.706299	-100.757408
14120.397949	-111.582901
14123.089600	-102.800835
14125.781250	-105.829033
14128.472900	-109.934296
14131.164551	-100.080467
14133.856201	-97.529381
14136.547852	-99.921440
14139.239502	-102.767136
14141.931152	-103.869324
14144.622803	-109.300407
14147.314453	-100.317520
14150.006104	-105.881096
14152.697754	-105.568260
14155.389404	-103.549683
14158.081055	-102.640541
14160.772705	-98.157806
14163.464355	-99.332779
14166.156006	-100.717102
14168.847656	-104.030807
14171.539307	-104.550369
14174.230957	-106.198662
14176.922607	-111.904320
14179.614258	-102.026566
14182.305908	-103.226067
14184.997559	-106.092415
14187.689209	-105.085632
14190.380859	-112.053040
14193.072510	-115.413155
14195.764160	-102.535652
14198.455811	-106.525543
14201.147461	-109.334015
14203.839111	-103.472893
14206.530762	-100.697678
14209.222412	-104.993134
14211.914063	-107.457565
14214.605713	-105.569473
14217.297363	-100.246719
14219.989014	-100.669441
14222.680664	-98.373016
14225.372314	-100.836029
14228.063965	-102.687981
14230.755615	-104.534683
14233.447266	-108.393288
14236.138916	-103.404594
14238.830566	-112.637291
14241.522217	-108.405754
14244.213867	-104.985016
14246.905518	-101.245491
14249.597168	-109.906723
14252.288818	-104.143745
14254.980469	-105.566238
14257.672119	-105.736328
14260.363770	-106.238823
14263.055420	-101.094429
14265.747070	-97.841309
14268.438721	-94.045128
14271.130371	-94.907524
14273.822021	-100.810074
14276.513672	-100.777878
14279.205322	-97.148506
14281.896973	-97.526207
14284.588623	-106.082489
14287.280273	-99.103569
14289.971924	-103.238564
14292.663574	-100.355881
14295.355225	-99.960327
14298.046875	-99.867493
14300.738525	-99.915405
14303.430176	-95.273300
14306.121826	-96.468468
14308.813477	-99.152046
14311.505127	-97.232407
14314.196777	-99.752510
14316.888428	-102.825600
14319.580078	-99.646919
14322.271729	-103.429214
14324.963379	-112.302834
14327.655029	-102.964363
14330.346680	-97.888992
14333.038330	-101.759033
14335.729980	-112.606812
14338.421631	-102.503014
14341.113281	-101.642403
14343.804932	-96.255112
14346.496582	-98.537796
14349.188232	-103.199600
14351.879883	-103.325455
14354.571533	-107.629791
14357.263184	-115.356537
14359.954834	-105.014755
14362.646484	-103.012291
14365.338135	-99.579834
14368.029785	-110.136177
14370.721436	-107.131905
14373.413086	-112.951744
14376.104736	-105.683891
14378.796387	-115.434357
14381.488037	-103.999756
14384.179688	-105.097878
14386.871338	-100.512085
14389.562988	-110.533791
14392.254639	-103.426819
14394.946289	-106.574928
14397.637939	-100.008072
14400.329590	-102.951828
14403.021240	-107.300224
14405.712891	-102.414124
14408.404541	-107.017471
14411.096191	-121.900063
14413.787842	-104.315414
14416.479492	-100.460777
14419.171143	-100.307106
14421.862793	-104.883484
14424.554443	-102.618492
14427.246094	-111.334854
14429.937744	-102.976212
14432.629395	-101.842209
14435.321045	-102.591438
14438.012695	-116.809547
14440.704346	-113.031090
14443.395996	-116.322479
14446.087646	-105.656654
14448.779297	-103.237381
14451.470947	-102.414246
14454.162598	-107.920433
14456.854248	-119.573090
14459.545898	-112.913368
14462.237549	-107.537277
14464.929199	-105.282959
14467.620850	-123.343147
14470.312500	-108.802238
14473.004150	-112.037247
14475.695801	-108.913574
14478.387451	-108.549370
14481.079102	-103.745857
14483.770752	-98.314156
14486.462402	-98.987160
14489.154053	-99.058601
14491.845703	-106.378540
14494.537354	-110.973312
14497.229004	-115.227669
14499.920654	-106.111244
14502.612305	-98.125626
14505.303955	-96.173210
14507.995605	-101.398735
14510.687256	-103.592567
14513.378906	-103.463524
14516.070557	-102.661407
14518.762207	-98.660416
14521.453857	-94.675087
14524.145508	-97.300758
14526.837158	-111.294250
14529.528809	-105.035103
14532.220459	-102.591560
14534.912109	-101.066971
14537.603760	-116.969162
14540.295410	-103.712303
14542.987061	-100.721802
14545.678711	-100.092072
14548.370361	-100.343994
14551.062012	-99.666351
14553.753662	-111.168015
14556.445313	-94.208633
14559.136963	-100.040489
14561.828613	-101.857162
14564.520264	-96.251183
14567.211914	-93.729378
14569.903564	-93.129456
14572.595215	-94.157715
14575.286865	-96.133667
14577.978516	-109.418747
14580.670166	-103.243538
14583.361816	-107.512177
14586.053467	-98.786804
14588.745117	-95.916840
14591.436768	-100.385422
14594.128418	-106.459595
14596.820068	-106.721664
14599.511719	-110.407623
14602.203369	-98.359848
14604.895020	-103.348404
14607.586670	-112.374397
14610.278320	-106.492249
14612.969971	-99.146713
14615.661621	-99.509354
14618.353271	-112.230698
14621.044922	-95.567497
14623.736572	-95.957550
14626.428223	-108.358688
14629.119873	-105.229233
14631.811523	-101.786949
14634.503174	-103.624702
14637.194824	-100.098778
14639.886475	-98.878128
14642.578125	-99.877197
14645.269775	-107.028282
14647.961426	-107.742973
14650.653076	-109.025146
