Frequency (Hz)	Level (dB)
11374.914551	-106.187096
11377.606201	-112.206116
11380.297852	-110.796303
11382.989502	-117.306015
11385.681152	-115.383255
11388.372803	-115.744095
11391.064453	-105.979797
11393.756104	-110.898346
11396.447754	-107.133484
11399.139404	-108.354218
11401.831055	-115.844643
11404.522705	-110.365593
11407.214355	-110.386406
11409.906006	-110.241165
11412.597656	-108.202789
11415.289307	-108.626213
11417.980957	-111.571823
11420.672607	-112.942238
11423.364258	-113.288872
11426.055908	-115.231804
11428.747559	-108.168961
11431.439209	-116.533234
11434.130859	-107.355331
11436.822510	-108.362648
11439.514160	-107.570221
11442.205811	-109.568604
11444.897461	-118.251694
11447.589111	-124.309814
11450.280762	-112.562714
11452.972412	-105.281242
11455.664063	-103.095367
11458.355713	-106.422020
11461.047363	-103.189423
11463.739014	-105.817894
11466.430664	-119.814018
11469.122314	-117.845169
11471.813965	-112.169220
11474.505615	-120.598694
11477.197266	-114.006546
11479.888916	-115.190788
11482.580566	-113.013802
11485.272217	-120.962715
11487.963867	-123.017410
11490.655518	-114.209709
11493.347168	-137.594635
11496.038818	-115.095329
11498.730469	-108.842827
11501.422119	-110.233009
11504.113770	-109.313950
11506.805420	-117.464394
11509.497070	-111.531296
11512.188721	-106.256378
11514.880371	-113.422005
11517.572021	-124.233612
11520.263672	-114.907234
11522.955322	-120.505127
11525.646973	-114.708878
11528.338623	-121.281464
11531.030273	-118.551117
11533.721924	-117.903778
11536.413574	-108.801231
11539.105225	-114.972145
11541.796875	-109.664307
11544.488525	-108.365669
11547.180176	-115.365723
11549.871826	-111.451080
11552.563477	-119.658096
11555.255127	-116.741814
11557.946777	-105.868561
11560.638428	-104.510162
11563.330078	-110.605377
11566.021729	-112.325180
11568.713379	-110.743416
11571.405029	-114.077103
11574.096680	-109.785149
11576.788330	-118.702034
11579.479980	-105.967888
11582.171631	-100.703682
11584.863281	-106.425781
11587.554932	-109.930275
11590.246582	-113.956497
11592.938232	-110.421783
11595.629883	-118.593529
11598.321533	-107.491768
11601.013184	-103.822678
11603.704834	-104.370247
11606.396484	-110.779266
11609.088135	-109.946014
11611.779785	-112.739700
11614.471436	-118.365601
11617.163086	-116.826469
11619.854736	-108.690102
11622.546387	-109.709068
11625.238037	-115.404457
11627.929688	-110.903236
11630.621338	-119.338051
11633.312988	-116.387131
11636.004639	-122.345238
11638.696289	-106.337036
11641.387939	-106.211433
11644.079590	-109.027855
11646.771240	-111.632294
11649.462891	-106.964935
11652.154541	-116.577972
11654.846191	-119.141647
11657.537842	-114.618469
11660.229492	-109.532684
11662.921143	-108.858154
11665.612793	-113.718567
11668.304443	-108.776184
11670.996094	-106.192123
11673.687744	-122.346031
11676.379395	-116.204010
11679.071045	-115.381714
11681.762695	-116.731537
11684.454346	-113.037483
11687.145996	-112.446800
11689.837646	-114.019058
11692.529297	-122.328094
11695.220947	-121.828499
11697.912598	-130.475281
11700.604248	-113.175308
11703.295898	-113.789589
11705.987549	-117.509804
11708.679199	-115.435196
11711.370850	-111.311432
11714.062500	-138.582199
11716.754150	-118.265846
11719.445801	-114.374107
11722.137451	-116.491364
11724.829102	-115.329025
11727.520752	-114.137871
11730.212402	-105.472527
11732.904053	-113.523834
11735.595703	-113.028755
11738.287354	-109.916267
11740.979004	-120.342148
11743.670654	-115.752510
11746.362305	-115.754272
11749.053955	-117.974434
11751.745605	-104.487839
11754.437256	-104.143791
11757.128906	-111.552399
11759.820557	-116.275421
11762.512207	-110.493469
11765.203857	-108.949547
11767.895508	-111.500191
11770.587158	-127.629898
11773.278809	-107.814919
11775.970459	-117.474754
11778.662109	-113.257172
11781.353760	-112.875931
11784.045410	-120.653885
11786.737061	-107.627464
11789.428711	-105.743347
11792.120361	-105.176498
11794.812012	-112.203400
11797.503662	-109.312218
11800.195313	-110.747971
11802.886963	-110.980263
11805.578613	-109.093422
11808.270264	-123.324043
11810.961914	-114.677734
11813.653564	-105.815147
11816.345215	-108.512505
11819.036865	-128.240753
11821.728516	-106.881516
11824.420166	-112.734665
11827.111816	-117.845551
11829.803467	-110.066040
11832.495117	-101.807358
11835.186768	-103.914368
11837.878418	-103.732109
11840.570068	-102.851692
11843.261719	-109.217674
11845.953369	-110.969841
11848.645020	-121.115791
11851.336670	-117.002769
11854.028320	-112.385063
11856.719971	-113.343887
11859.411621	-114.304787
11862.103271	-110.765976
11864.794922	-110.997520
11867.486572	-110.585197
11870.178223	-116.427147
11872.869873	-108.645706
11875.561523	-113.613869
11878.253174	-106.341972
11880.944824	-109.012535
11883.636475	-112.102173
11886.328125	-116.435410
11889.019775	-121.828438
11891.711426	-112.865974
11894.403076	-110.070526
11897.094727	-103.849274
11899.786377	-114.585281
11902.478027	-106.038132
11905.169678	-113.955963
11907.861328	-108.305702
11910.552979	-112.255569
11913.244629	-112.488388
11915.936279	-110.054863
11918.627930	-115.418243
11921.319580	-111.253021
11924.011230	-110.825645
11926.702881	-116.018631
11929.394531	-108.373177
11932.086182	-112.383148
11934.777832	-114.651436
11937.469482	-116.795067
11940.161133	-111.372681
11942.852783	-112.822380
11945.544434	-114.106079
11948.236084	-126.348862
11950.927734	-107.687424
11953.619385	-107.060944
11956.311035	-108.477959
11959.002686	-104.981895
11961.694336	-115.297310
11964.385986	-116.108940
11967.077637	-124.175346
11969.769287	-110.471008
11972.460938	-114.559853
11975.152588	-112.840118
11977.844238	-104.998573
11980.535889	-107.947105
11983.227539	-106.391342
11985.919189	-104.297066
11988.610840	-109.121033
11991.302490	-108.044189
11993.994141	-105.529305
11996.685791	-108.657776
11999.377441	-107.528419
12002.069092	-118.164749
12004.760742	-112.452759
12007.452393	-125.191086
12010.144043	-119.095695
12012.835693	-110.141563
12015.527344	-111.109390
12018.218994	-103.641945
12020.910645	-102.037048
12023.602295	-104.406494
12026.293945	-108.418831
12028.985596	-124.450752
12031.677246	-109.559555
12034.368896	-107.174072
12037.060547	-107.616547
12039.752197	-112.954994
12042.443848	-117.058289
12045.135498	-109.223656
12047.827148	-110.791351
12050.518799	-113.756256
12053.210449	-110.029381
12055.902100	-112.721581
12058.593750	-115.391205
12061.285400	-113.320450
12063.977051	-112.450218
12066.668701	-129.224472
12069.360352	-117.600647
12072.052002	-116.648071
12074.743652	-115.432999
12077.435303	-114.017303
12080.126953	-120.325790
12082.818604	-108.557495
12085.510254	-104.004364
12088.201904	-113.347458
12090.893555	-112.495598
12093.585205	-109.526505
12096.276855	-110.888702
12098.968506	-107.251419
12101.660156	-114.692238
12104.351807	-106.399483
12107.043457	-105.442650
12109.735107	-110.481529
12112.426758	-116.309006
12115.118408	-115.956360
12117.810059	-107.707520
12120.501709	-123.060883
12123.193359	-114.805275
12125.885010	-110.131058
12128.576660	-112.154762
12131.268311	-111.017273
12133.959961	-112.421219
12136.651611	-110.542488
12139.343262	-121.110291
12142.034912	-118.357994
12144.726563	-111.723190
12147.418213	-105.062622
12150.109863	-104.733788
12152.801514	-108.418213
12155.493164	-119.315254
12158.184814	-125.589897
12160.876465	-116.990105
12163.568115	-107.091698
12166.259766	-104.631973
12168.951416	-108.339508
12171.643066	-111.953369
12174.334717	-120.028435
12177.026367	-114.770187
12179.718018	-121.305901
12182.409668	-109.640869
12185.101318	-105.131241
12187.792969	-106.189667
12190.484619	-114.664635
12193.176270	-102.874855
12195.867920	-106.029724
12198.559570	-111.223030
12201.251221	-111.591339
12203.942871	-112.367882
12206.634521	-106.256958
12209.326172	-104.306564
12212.017822	-105.272385
12214.709473	-109.987228
12217.401123	-120.849197
12220.092773	-111.229370
12222.784424	-107.570221
12225.476074	-114.520782
12228.167725	-106.419456
12230.859375	-111.125374
12233.551025	-121.105408
12236.242676	-110.896523
12238.934326	-116.596802
12241.625977	-114.012726
12244.317627	-115.658562
12247.009277	-108.494156
12249.700928	-106.143776
12252.392578	-107.667313
12255.084229	-112.625725
12257.775879	-109.997749
12260.467529	-115.994354
12263.159180	-109.387253
12265.850830	-109.732193
12268.542480	-110.363205
12271.234131	-107.554634
12273.925781	-106.400764
12276.617432	-108.706657
12279.309082	-115.782837
12282.000732	-109.580803
12284.692383	-111.755356
12287.384033	-120.346497
12290.075684	-119.378159
12292.767334	-106.865501
12295.458984	-110.219620
12298.150635	-128.406296
12300.842285	-108.585152
12303.533936	-109.993774
12306.225586	-106.347458
12308.917236	-110.389206
12311.608887	-116.182533
12314.300537	-107.364014
12316.992188	-108.439987
12319.683838	-105.419121
12322.375488	-109.746857
12325.067139	-111.165039
12327.758789	-110.090126
12330.450439	-113.682465
12333.142090	-118.700691
12335.833740	-108.313507
12338.525391	-112.480194
12341.217041	-109.824059
12343.908691	-118.533798
12346.600342	-109.531494
12349.291992	-113.320839
12351.983643	-111.312546
12354.675293	-105.003265
12357.366943	-107.907860
12360.058594	-106.799255
12362.750244	-110.956871
12365.441895	-119.842232
12368.133545	-113.900894
12370.825195	-111.138893
12373.516846	-107.107559
12376.208496	-105.322845
12378.900146	-111.468376
12381.591797	-115.147423
12384.283447	-110.712967
12386.975098	-119.063965
12389.666748	-110.027931
12392.358398	-112.757309
12395.050049	-105.421982
12397.741699	-105.867287
12400.433350	-124.916222
12403.125000	-115.639290
12405.816650	-112.903572
12408.508301	-109.738518
12411.199951	-119.047356
12413.891602	-106.183372
12416.583252	-103.932648
12419.274902	-113.255302
12421.966553	-105.212601
12424.658203	-111.618851
12427.349854	-116.694565
12430.041504	-116.870529
12432.733154	-107.589706
12435.424805	-102.783371
12438.116455	-107.327316
12440.808105	-108.200912
12443.499756	-120.621010
12446.191406	-113.296593
12448.883057	-116.214699
12451.574707	-111.595428
12454.266357	-108.571938
12456.958008	-113.705917
12459.649658	-107.501419
12462.341309	-111.629631
12465.032959	-109.096466
12467.724609	-106.538460
12470.416260	-127.857101
12473.107910	-115.334846
12475.799561	-117.111908
12478.491211	-106.598755
12481.182861	-105.442017
12483.874512	-111.401207
12486.566162	-122.637924
12489.257813	-110.516472
12491.949463	-114.132492
12494.641113	-116.515190
12497.332764	-117.711273
12500.024414	-110.554497
12502.716064	-114.195488
12505.407715	-108.210579
12508.099365	-114.311821
12510.791016	-112.202629
12513.482666	-121.117058
12516.174316	-114.754631
12518.865967	-110.561531
12521.557617	-118.146194
12524.249268	-106.444984
12526.940918	-110.390930
12529.632568	-112.141762
12532.324219	-108.208504
12535.015869	-108.235344
12537.707520	-113.329544
12540.399170	-111.511024
12543.090820	-113.427361
12545.782471	-108.904709
12548.474121	-106.687714
12551.165771	-109.473244
12553.857422	-123.817429
12556.549072	-108.819351
12559.240723	-104.432632
12561.932373	-106.847343
12564.624023	-108.555222
12567.315674	-110.537743
12570.007324	-106.166992
12572.698975	-107.349907
12575.390625	-126.152275
12578.082275	-107.146706
12580.773926	-107.879974
12583.465576	-116.443352
12586.157227	-107.304123
12588.848877	-111.292488
12591.540527	-115.668457
12594.232178	-111.847870
12596.923828	-121.217415
12599.615479	-106.045433
12602.307129	-105.607063
12604.998779	-106.903862
12607.690430	-113.697372
12610.382080	-104.171104
12613.073730	-112.507294
12615.765381	-111.693153
12618.457031	-108.435165
12621.148682	-108.206329
12623.840332	-107.230804
12626.531982	-112.297371
12629.223633	-116.020874
12631.915283	-112.643646
12634.606934	-114.310112
12637.298584	-111.000641
12639.990234	-117.905777
12642.681885	-109.851875
12645.373535	-138.496674
12648.065186	-104.476372
12650.756836	-107.688698
12653.448486	-120.459915
12656.140137	-115.115784
12658.831787	-110.252754
12661.523438	-123.119255
12664.215088	-113.248245
12666.906738	-104.615814
12669.598389	-104.687080
12672.290039	-108.348358
12674.981689	-118.535782
12677.673340	-114.713829
12680.364990	-114.927330
12683.056641	-111.217072
12685.748291	-125.151291
12688.439941	-113.823425
12691.131592	-114.933189
12693.823242	-105.816879
12696.514893	-124.198303
12699.206543	-110.414268
12701.898193	-118.157158
12704.589844	-121.981308
12707.281494	-112.142014
12709.973145	-120.109970
12712.664795	-113.222946
12715.356445	-118.136345
12718.048096	-110.665604
12720.739746	-109.099129
12723.431396	-116.435829
12726.123047	-114.541313
12728.814697	-110.669876
12731.506348	-110.585625
12734.197998	-105.798866
12736.889648	-113.982323
12739.581299	-109.773300
12742.272949	-111.475830
12744.964600	-111.406357
12747.656250	-104.498466
12750.347900	-106.245178
12753.039551	-103.527229
12755.731201	-105.013962
12758.422852	-114.224594
12761.114502	-107.191185
12763.806152	-115.671303
12766.497803	-122.333565
12769.189453	-107.039330
12771.881104	-110.367638
12774.572754	-115.367500
12777.264404	-108.632576
12779.956055	-111.258400
12782.647705	-105.994026
12785.339355	-112.099960
12788.031006	-103.998322
12790.722656	-103.621925
12793.414307	-109.807182
12796.105957	-108.842911
12798.797607	-110.530655
12801.489258	-113.042534
12804.180908	-116.525894
12806.872559	-107.609840
12809.564209	-114.911560
12812.255859	-120.496498
12814.947510	-111.841759
12817.639160	-112.104034
12820.330811	-121.936363
12823.022461	-108.590469
12825.714111	-121.055351
12828.405762	-108.285553
12831.097412	-106.047073
12833.789063	-105.236450
12836.480713	-105.793892
12839.172363	-106.275864
12841.864014	-123.206970
12844.555664	-122.450104
12847.247314	-116.414886
12849.938965	-121.289803
12852.630615	-110.551170
12855.322266	-106.925400
12858.013916	-107.635033
12860.705566	-109.984612
12863.397217	-115.280655
12866.088867	-116.813782
12868.780518	-111.121742
12871.472168	-112.165451
12874.163818	-108.237946
12876.855469	-107.446991
12879.547119	-113.858757
12882.238770	-116.159706
12884.930420	-113.321381
12887.622070	-109.526329
12890.313721	-114.816788
12893.005371	-114.999260
12895.697021	-111.051186
12898.388672	-113.250938
12901.080322	-119.280624
12903.771973	-155.823822
12906.463623	-111.655273
12909.155273	-109.046265
12911.846924	-113.449760
12914.538574	-120.472504
12917.230225	-108.400513
12919.921875	-107.098320
12922.613525	-110.458313
12925.305176	-110.473473
12927.996826	-112.939056
12930.688477	-129.715958
12933.380127	-111.209320
12936.071777	-114.831261
12938.763428	-107.082474
12941.455078	-132.716553
12944.146729	-110.545197
12946.838379	-121.307343
12949.530029	-111.512627
12952.221680	-109.188026
12954.913330	-109.217003
12957.604980	-111.697563
12960.296631	-113.417763
12962.988281	-104.455406
12965.679932	-108.592972
12968.371582	-106.003769
12971.063232	-108.300827
12973.754883	-113.380478
12976.446533	-107.180656
12979.138184	-110.235390
12981.829834	-111.802834
12984.521484	-110.829704
12987.213135	-115.291397
12989.904785	-106.803551
12992.596436	-112.205360
12995.288086	-113.574333
12997.979736	-111.884117
13000.671387	-112.499496
13003.363037	-111.046928
13006.054688	-117.859184
13008.746338	-110.823936
13011.437988	-110.032478
13014.129639	-112.317024
13016.821289	-116.532135
13019.512939	-108.466537
13022.204590	-104.172501
13024.896240	-103.401436
13027.587891	-106.939766
13030.279541	-110.504662
13032.971191	-106.982140
13035.662842	-109.393181
13038.354492	-113.626991
13041.046143	-107.031944
13043.737793	-110.159050
13046.429443	-127.957207
13049.121094	-105.428574
13051.812744	-102.028633
13054.504395	-104.014503
13057.196045	-121.326988
13059.887695	-108.076187
13062.579346	-106.119911
13065.270996	-112.011711
13067.962646	-112.657990
13070.654297	-118.292435
13073.345947	-113.956413
13076.037598	-121.796700
13078.729248	-117.795441
13081.420898	-121.146469
13084.112549	-115.124535
13086.804199	-113.647018
13089.495850	-117.151161
13092.187500	-106.393616
13094.879150	-108.244019
13097.570801	-109.828728
13100.262451	-106.311760
13102.954102	-107.811142
13105.645752	-111.708397
13108.337402	-106.314194
13111.029053	-109.059921
13113.720703	-109.407707
13116.412354	-112.509529
13119.104004	-110.868416
13121.795654	-107.987473
13124.487305	-117.798157
13127.178955	-106.568245
13129.870605	-103.476295
13132.562256	-105.760231
13135.253906	-108.382095
13137.945557	-109.093468
13140.637207	-119.272186
13143.328857	-112.340317
13146.020508	-104.600197
13148.712158	-108.082970
13151.403809	-110.134430
13154.095459	-109.669273
13156.787109	-109.357681
13159.478760	-110.438492
13162.170410	-113.618568
13164.862061	-111.473213
13167.553711	-106.714088
13170.245361	-105.297195
13172.937012	-104.297707
13175.628662	-105.731873
13178.320313	-111.153069
13181.011963	-109.634972
13183.703613	-114.428894
13186.395264	-120.529556
13189.086914	-120.428108
13191.778564	-112.523041
13194.470215	-110.863983
13197.161865	-120.560814
13199.853516	-113.988480
13202.545166	-111.572037
13205.236816	-116.588425
13207.928467	-118.349800
13210.620117	-109.231049
13213.311768	-118.739105
13216.003418	-119.608559
13218.695068	-113.169304
13221.386719	-118.174622
13224.078369	-114.206474
13226.770020	-116.820473
13229.461670	-111.658066
13232.153320	-113.236389
13234.844971	-107.921173
13237.536621	-107.735107
13240.228271	-107.906975
13242.919922	-110.249214
13245.611572	-104.256592
13248.303223	-104.737495
13250.994873	-122.615044
13253.686523	-114.694504
13256.378174	-111.129707
13259.069824	-109.613861
13261.761475	-109.954857
13264.453125	-105.872833
13267.144775	-110.161568
13269.836426	-108.362175
13272.528076	-119.018158
13275.219727	-117.766930
13277.911377	-117.431671
13280.603027	-108.672371
13283.294678	-106.499054
13285.986328	-112.467819
13288.677979	-110.416969
13291.369629	-110.788132
13294.061279	-110.240402
13296.752930	-118.731873
13299.444580	-109.340462
13302.136230	-107.909492
13304.827881	-113.195984
13307.519531	-114.563011
13310.211182	-117.264130
13312.902832	-107.372292
13315.594482	-118.691185
13318.286133	-109.117783
13320.977783	-107.196228
13323.669434	-111.199265
13326.361084	-115.075989
13329.052734	-120.550438
13331.744385	-108.712730
13334.436035	-106.553795
13337.127686	-116.386978
13339.819336	-116.615211
13342.510986	-116.301025
13345.202637	-112.704575
13347.894287	-110.083458
13350.585938	-118.913445
13353.277588	-125.164726
13355.969238	-120.243370
13358.660889	-122.478325
13361.352539	-110.633141
13364.044189	-112.584038
13366.735840	-116.405235
13369.427490	-108.064270
13372.119141	-129.956192
13374.810791	-113.106918
13377.502441	-123.153122
13380.194092	-116.588242
13382.885742	-112.862389
13385.577393	-124.593681
13388.269043	-110.746895
13390.960693	-107.513054
13393.652344	-105.230286
13396.343994	-111.107819
13399.035645	-115.656837
13401.727295	-117.800362
13404.418945	-108.694283
13407.110596	-106.688950
13409.802246	-111.716553
13412.493896	-113.398834
13415.185547	-117.000618
13417.877197	-122.657448
13420.568848	-105.896049
13423.260498	-102.994835
13425.952148	-112.328781
13428.643799	-109.963081
13431.335449	-111.136604
13434.027100	-106.244774
13436.718750	-107.902740
13439.410400	-104.671440
13442.102051	-105.645805
13444.793701	-119.683800
13447.485352	-110.528717
13450.177002	-110.705696
13452.868652	-113.253868
13455.560303	-110.446732
13458.251953	-113.121353
13460.943604	-114.157135
13463.635254	-106.166039
13466.326904	-105.196159
13469.018555	-109.870171
13471.710205	-117.788956
13474.401855	-109.107567
13477.093506	-105.505737
13479.785156	-103.574753
13482.476807	-104.159195
13485.168457	-109.933838
13487.860107	-112.952316
13490.551758	-109.100052
13493.243408	-120.894432
13495.935059	-124.152870
13498.626709	-117.341164
13501.318359	-113.576248
13504.010010	-109.943909
13506.701660	-107.443413
13509.393311	-111.950005
13512.084961	-120.282532
13514.776611	-120.742462
13517.468262	-111.942688
13520.159912	-126.198761
13522.851563	-112.324089
13525.543213	-112.238007
13528.234863	-110.221367
13530.926514	-113.601585
13533.618164	-120.184181
13536.309814	-116.382629
13539.001465	-108.258614
13541.693115	-113.945602
13544.384766	-121.682404
13547.076416	-118.084625
13549.768066	-118.760025
13552.459717	-123.282204
13555.151367	-114.844017
13557.843018	-117.066048
13560.534668	-113.167595
13563.226318	-119.342430
13565.917969	-113.435638
13568.609619	-106.462700
13571.301270	-109.194534
13573.992920	-111.888519
13576.684570	-110.073822
13579.376221	-107.782288
13582.067871	-108.883018
13584.759521	-107.912224
13587.451172	-114.377808
13590.142822	-127.080276
13592.834473	-110.153351
13595.526123	-110.359070
13598.217773	-136.165314
13600.909424	-120.785561
13603.601074	-107.017342
13606.292725	-112.310303
13608.984375	-114.171143
13611.676025	-112.298904
13614.367676	-108.678970
13617.059326	-130.440674
13619.750977	-116.158310
13622.442627	-106.848427
13625.134277	-107.701157
13627.825928	-109.255432
13630.517578	-106.039223
13633.209229	-105.321068
13635.900879	-113.681259
13638.592529	-109.730644
13641.284180	-120.505104
13643.975830	-119.693619
13646.667480	-118.630966
13649.359131	-110.712227
13652.050781	-105.403870
13654.742432	-109.380188
13657.434082	-119.244774
13660.125732	-120.528687
13662.817383	-115.494301
13665.509033	-115.921837
13668.200684	-117.785797
13670.892334	-116.393555
13673.583984	-116.057152
13676.275635	-108.538834
13678.967285	-118.420441
13681.658936	-116.272873
13684.350586	-119.856514
13687.042236	-111.729584
13689.733887	-114.128677
13692.425537	-108.983475
13695.117188	-111.300682
13697.808838	-116.628387
13700.500488	-118.974068
13703.192139	-127.736992
13705.883789	-120.577545
13708.575439	-123.873238
13711.267090	-118.259911
13713.958740	-112.453270
13716.650391	-105.663460
13719.342041	-113.677132
13722.033691	-108.191956
13724.725342	-104.480301
13727.416992	-112.520935
13730.108643	-108.333138
13732.800293	-127.548454
13735.491943	-107.029442
13738.183594	-103.973213
13740.875244	-111.489014
13743.566895	-111.184341
13746.258545	-110.331772
13748.950195	-113.119507
13751.641846	-111.827377
13754.333496	-106.757744
13757.025146	-108.754883
13759.716797	-118.812096
13762.408447	-124.829079
13765.100098	-117.870499
13767.791748	-107.530533
13770.483398	-108.686195
13773.175049	-104.294472
13775.866699	-107.065208
13778.558350	-107.729225
13781.250000	-108.371246
13783.941650	-116.458664
13786.633301	-120.218765
13789.324951	-109.880226
13792.016602	-117.533531
13794.708252	-109.209351
13797.399902	-109.863655
13800.091553	-110.054039
13802.783203	-115.944862
13805.474854	-109.221138
13808.166504	-129.539505
13810.858154	-108.892632
13813.549805	-133.390625
13816.241455	-108.780365
13818.933105	-108.345871
13821.624756	-112.401833
13824.316406	-128.706573
13827.008057	-122.330566
13829.699707	-117.473854
13832.391357	-110.755066
13835.083008	-111.612152
13837.774658	-105.547256
13840.466309	-102.965256
13843.157959	-108.318710
13845.849609	-109.607620
13848.541260	-110.050537
13851.232910	-110.183258
13853.924561	-114.782486
13856.616211	-118.122177
13859.307861	-111.709816
13861.999512	-117.404373
13864.691162	-110.491875
13867.382813	-110.077988
13870.074463	-113.455391
13872.766113	-109.420998
13875.457764	-114.551918
13878.149414	-109.715172
13880.841064	-110.013054
13883.532715	-107.068741
13886.224365	-107.467972
13888.916016	-115.886246
13891.607666	-116.954910
13894.299316	-117.923698
13896.990967	-126.837982
13899.682617	-110.986656
13902.374268	-114.113258
13905.065918	-109.552101
13907.757568	-112.228363
13910.449219	-119.751472
13913.140869	-118.368698
13915.832520	-113.923271
13918.524170	-103.506294
13921.215820	-105.893753
13923.907471	-115.084778
13926.599121	-118.227921
13929.290771	-114.821640
13931.982422	-112.967880
13934.674072	-116.873711
13937.365723	-122.122978
13940.057373	-115.528091
13942.749023	-112.095261
13945.440674	-105.448204
13948.132324	-116.463081
13950.823975	-113.074059
13953.515625	-127.040619
13956.207275	-105.340744
13958.898926	-108.915565
13961.590576	-108.289070
13964.282227	-106.199638
13966.973877	-111.658485
13969.665527	-113.506470
13972.357178	-111.611641
13975.048828	-114.932205
13977.740479	-114.022980
13980.432129	-115.133224
13983.123779	-104.110519
13985.815430	-102.579437
13988.507080	-106.752892
13991.198730	-110.997169
13993.890381	-110.936104
13996.582031	-116.157890
13999.273682	-119.400444
14001.965332	-113.543404
14004.656982	-111.664513
14007.348633	-123.223930
14010.040283	-108.699165
14012.731934	-112.854233
14015.423584	-123.071251
14018.115234	-114.176147
14020.806885	-113.321251
14023.498535	-112.452469
14026.190186	-111.005959
14028.881836	-113.783432
14031.573486	-110.775970
14034.265137	-108.319519
14036.956787	-117.911789
14039.648438	-111.544998
14042.340088	-111.889435
14045.031738	-113.310120
14047.723389	-122.219620
14050.415039	-115.488998
14053.106689	-113.549034
14055.798340	-116.704247
14058.489990	-109.541595
14061.181641	-112.800484
14063.873291	-115.106956
14066.564941	-124.767227
14069.256592	-118.726967
14071.948242	-113.380394
14074.639893	-111.124519
14077.331543	-111.136261
14080.023193	-114.936073
14082.714844	-113.568420
14085.406494	-107.829117
14088.098145	-106.097641
14090.789795	-108.384300
14093.481445	-114.296791
14096.173096	-111.026154
14098.864746	-119.017441
14101.556396	-120.587555
14104.248047	-113.205544
14106.939697	-111.580864
14109.631348	-108.210381
14112.322998	-110.454964
14115.014648	-118.484261
14117.706299	-112.178200
14120.397949	-111.618950
14123.089600	-112.325394
14125.781250	-105.646233
14128.472900	-104.776283
14131.164551	-104.717148
14133.856201	-116.851158
14136.547852	-111.681923
14139.239502	-119.923141
14141.931152	-109.048782
14144.622803	-114.118401
14147.314453	-107.715240
14150.006104	-105.495628
14152.697754	-111.409798
14155.389404	-111.057304
14158.081055	-107.221794
14160.772705	-110.045509
14163.464355	-105.728561
14166.156006	-115.402885
14168.847656	-117.913681
14171.539307	-112.805641
14174.230957	-106.892532
14176.922607	-107.134949
14179.614258	-110.815643
14182.305908	-105.538345
14184.997559	-105.978188
14187.689209	-107.304855
14190.380859	-107.780746
14193.072510	-108.670456
14195.764160	-109.673164
14198.455811	-117.622871
14201.147461	-111.974197
14203.839111	-113.411949
14206.530762	-105.596161
14209.222412	-103.160194
14211.914063	-107.972755
14214.605713	-103.905502
14217.297363	-105.281052
14219.989014	-107.699341
14222.680664	-115.663681
14225.372314	-112.532745
14228.063965	-109.872765
14230.755615	-108.189491
14233.447266	-107.674126
14236.138916	-111.269516
14238.830566	-108.763260
14241.522217	-118.438583
14244.213867	-111.298058
14246.905518	-112.795906
14249.597168	-115.893478
14252.288818	-111.857613
14254.980469	-114.189545
14257.672119	-109.106804
14260.363770	-108.239723
14263.055420	-111.005486
14265.747070	-123.736374
14268.438721	-118.988274
14271.130371	-114.125053
14273.822021	-110.138290
14276.513672	-111.061432
14279.205322	-121.638382
14281.896973	-111.472885
14284.588623	-112.712021
14287.280273	-119.123047
14289.971924	-118.812256
14292.663574	-108.466736
14295.355225	-111.817825
14298.046875	-111.730133
14300.738525	-117.294891
14303.430176	-108.750481
14306.121826	-111.496376
14308.813477	-108.496979
14311.505127	-111.670555
14314.196777	-109.431526
14316.888428	-103.342453
14319.580078	-108.214882
14322.271729	-110.321953
14324.963379	-107.503494
14327.655029	-108.606064
14330.346680	-110.473190
14333.038330	-105.295860
14335.729980	-112.550697
14338.421631	-106.105026
14341.113281	-107.456116
14343.804932	-120.076683
14346.496582	-106.525124
14349.188232	-107.691544
14351.879883	-119.125587
14354.571533	-110.651375
14357.263184	-105.480621
14359.954834	-111.389420
14362.646484	-115.677994
14365.338135	-110.474312
14368.029785	-110.560745
14370.721436	-109.768822
14373.413086	-110.617645
14376.104736	-108.795219
14378.796387	-112.723000
14381.488037	-109.837296
14384.179688	-105.259827
14386.871338	-110.128540
14389.562988	-122.027290
14392.254639	-119.434486
14394.946289	-121.758759
14397.637939	-113.047279
14400.329590	-112.627533
14403.021240	-114.858147
14405.712891	-114.190948
14408.404541	-115.859367
14411.096191	-110.363121
14413.787842	-110.124809
14416.479492	-112.172943
14419.171143	-113.335358
14421.862793	-126.588821
14424.554443	-116.811310
14427.246094	-111.656799
14429.937744	-112.254906
14432.629395	-113.972931
14435.321045	-115.557381
14438.012695	-130.810684
14440.704346	-110.374512
14443.395996	-109.943855
14446.087646	-116.833595
14448.779297	-109.618851
14451.470947	-113.212975
14454.162598	-117.905006
14456.854248	-112.923363
14459.545898	-115.865761
14462.237549	-103.462708
14464.929199	-108.075066
14467.620850	-109.611961
14470.312500	-104.882896
14473.004150	-112.732056
14475.695801	-117.246895
14478.387451	-113.529510
14481.079102	-119.237534
14483.770752	-114.422836
14486.462402	-107.338814
14489.154053	-112.369217
14491.845703	-115.044312
14494.537354	-107.105568
14497.229004	-105.089462
14499.920654	-113.480690
14502.612305	-120.003166
14505.303955	-111.679314
14507.995605	-131.267822
