Frequency (Hz)	Level (dB)
11399.139404	-88.238060
11401.831055	-91.810265
11404.522705	-89.541039
11407.214355	-92.403755
11409.906006	-91.627823
11412.597656	-99.376335
11415.289307	-92.468361
11417.980957	-95.630096
11420.672607	-84.865555
11423.364258	-91.742668
11426.055908	-87.682556
11428.747559	-90.575485
11431.439209	-86.441216
11434.130859	-85.996429
11436.822510	-97.833595
11439.514160	-96.170639
11442.205811	-94.984566
11444.897461	-89.263824
11447.589111	-95.602936
11450.280762	-89.681404
11452.972412	-92.152939
11455.664063	-86.622757
11458.355713	-92.686089
11461.047363	-107.513817
11463.739014	-98.171852
11466.430664	-89.135384
11469.122314	-89.047867
11471.813965	-91.817657
11474.505615	-91.034615
11477.197266	-87.705467
11479.888916	-96.337761
11482.580566	-88.591415
11485.272217	-91.157753
11487.963867	-97.948166
11490.655518	-98.769661
11493.347168	-85.052078
11496.038818	-86.246147
11498.730469	-92.868523
11501.422119	-91.615067
11504.113770	-87.397545
11506.805420	-85.324516
11509.497070	-86.980270
11512.188721	-91.821251
11514.880371	-113.163620
11517.572021	-93.339165
11520.263672	-95.547501
11522.955322	-92.102325
11525.646973	-97.038040
11528.338623	-93.340401
11531.030273	-104.926208
11533.721924	-105.945625
11536.413574	-93.293358
11539.105225	-93.359360
11541.796875	-90.460472
11544.488525	-89.187042
11547.180176	-86.530579
11549.871826	-85.682205
11552.563477	-94.080032
11555.255127	-97.091866
11557.946777	-95.113510
11560.638428	-88.594330
11563.330078	-90.990540
11566.021729	-89.784203
11568.713379	-84.921356
11571.405029	-83.229675
11574.096680	-91.688057
11576.788330	-99.689278
11579.479980	-93.182884
11582.171631	-92.428268
11584.863281	-94.930969
11587.554932	-91.725113
11590.246582	-93.043716
11592.938232	-102.108978
11595.629883	-92.474129
11598.321533	-106.079132
11601.013184	-93.611931
11603.704834	-95.728958
11606.396484	-84.877663
11609.088135	-90.230927
11611.779785	-103.623299
11614.471436	-89.801170
11617.163086	-83.146255
11619.854736	-89.890533
11622.546387	-90.595070
11625.238037	-89.067978
11627.929688	-87.604439
11630.621338	-84.424782
11633.312988	-85.802063
11636.004639	-108.393204
11638.696289	-95.972610
11641.387939	-91.207489
11644.079590	-90.794540
11646.771240	-88.428841
11649.462891	-97.215401
11652.154541	-89.209488
11654.846191	-94.085739
11657.537842	-88.126617
11660.229492	-83.356590
11662.921143	-82.787186
11665.612793	-86.394432
11668.304443	-90.079941
11670.996094	-87.199165
11673.687744	-91.653511
11676.379395	-88.796387
11679.071045	-87.368576
11681.762695	-93.777367
11684.454346	-95.776558
11687.145996	-87.232704
11689.837646	-85.639618
11692.529297	-91.749741
11695.220947	-101.725647
11697.912598	-88.358467
11700.604248	-91.821770
11703.295898	-83.910774
11705.987549	-87.653885
11708.679199	-101.178444
11711.370850	-90.237953
11714.062500	-88.183472
11716.754150	-96.762215
11719.445801	-100.180191
11722.137451	-95.084190
11724.829102	-91.465996
11727.520752	-104.360367
11730.212402	-92.956985
11732.904053	-87.782387
11735.595703	-97.791229
11738.287354	-93.671814
11740.979004	-92.391541
11743.670654	-90.931419
11746.362305	-90.379662
11749.053955	-102.822548
11751.745605	-90.128242
11754.437256	-103.896225
11757.128906	-105.176399
11759.820557	-99.189713
11762.512207	-93.783615
11765.203857	-93.738251
11767.895508	-93.899475
11770.587158	-102.518997
11773.278809	-103.998657
11775.970459	-108.867645
11778.662109	-95.824509
11781.353760	-92.243469
11784.045410	-89.731308
11786.737061	-90.612961
11789.428711	-95.551453
11792.120361	-88.390884
11794.812012	-87.503395
11797.503662	-93.977043
11800.195313	-99.283607
11802.886963	-90.684509
11805.578613	-90.420921
11808.270264	-92.835068
11810.961914	-100.374557
11813.653564	-102.017387
11816.345215	-95.124527
11819.036865	-95.088188
11821.728516	-98.817352
11824.420166	-99.662361
11827.111816	-95.788269
11829.803467	-92.732803
11832.495117	-89.275566
11835.186768	-91.223175
11837.878418	-100.567886
11840.570068	-100.406914
11843.261719	-91.802719
11845.953369	-93.323761
11848.645020	-95.746361
11851.336670	-93.183281
11854.028320	-99.955414
11856.719971	-95.066353
11859.411621	-92.225594
11862.103271	-98.950005
11864.794922	-95.475433
11867.486572	-98.950912
11870.178223	-103.866661
11872.869873	-102.714279
11875.561523	-94.814476
11878.253174	-95.357162
11880.944824	-97.955864
11883.636475	-105.745193
11886.328125	-101.518921
11889.019775	-100.977951
11891.711426	-107.833267
11894.403076	-97.222267
11897.094727	-96.346901
11899.786377	-100.058838
11902.478027	-101.860237
11905.169678	-99.752594
11907.861328	-94.451775
11910.552979	-95.210136
11913.244629	-95.101746
11915.936279	-100.090340
11918.627930	-103.269051
11921.319580	-100.637894
11924.011230	-95.204475
11926.702881	-101.058044
11929.394531	-97.770149
11932.086182	-99.029831
11934.777832	-97.179802
11937.469482	-91.491608
11940.161133	-91.805992
11942.852783	-89.066505
11945.544434	-89.774902
11948.236084	-104.139526
11950.927734	-96.990891
11953.619385	-99.031670
11956.311035	-102.088272
11959.002686	-92.378128
11961.694336	-90.005020
11964.385986	-89.213730
11967.077637	-94.957466
11969.769287	-90.181625
11972.460938	-95.013512
11975.152588	-95.669357
11977.844238	-90.633476
11980.535889	-95.221085
11983.227539	-110.490227
11985.919189	-97.830437
11988.610840	-84.954971
11991.302490	-88.398209
11993.994141	-96.441360
11996.685791	-93.172440
11999.377441	-98.446548
12002.069092	-95.381432
12004.760742	-109.026466
12007.452393	-98.234924
12010.144043	-97.127083
12012.835693	-91.730904
12015.527344	-105.343925
12018.218994	-98.240166
12020.910645	-93.208115
12023.602295	-93.659874
12026.293945	-98.457161
12028.985596	-88.870407
12031.677246	-94.278496
12034.368896	-94.805267
12037.060547	-90.945847
12039.752197	-91.251091
12042.443848	-109.993179
12045.135498	-96.962387
12047.827148	-88.380783
12050.518799	-90.788658
12053.210449	-94.040428
12055.902100	-104.751816
12058.593750	-94.302460
12061.285400	-103.672638
12063.977051	-92.617966
12066.668701	-89.746864
12069.360352	-103.891327
12072.052002	-111.430626
12074.743652	-93.382515
12077.435303	-92.111862
12080.126953	-91.177040
12082.818604	-111.302116
12085.510254	-97.555893
12088.201904	-100.815521
12090.893555	-92.654839
12093.585205	-95.533134
12096.276855	-97.193153
12098.968506	-92.535698
12101.660156	-89.028923
12104.351807	-90.566460
12107.043457	-104.471855
12109.735107	-91.285614
12112.426758	-101.165382
12115.118408	-101.151802
12117.810059	-93.890602
12120.501709	-107.989799
12123.193359	-96.734238
12125.885010	-97.874786
12128.576660	-90.500854
12131.268311	-92.233322
12133.959961	-92.475853
12136.651611	-95.368317
12139.343262	-96.481926
12142.034912	-96.775604
12144.726563	-92.925003
12147.418213	-102.483994
12150.109863	-96.674347
12152.801514	-99.405487
12155.493164	-97.670876
12158.184814	-92.914726
12160.876465	-109.077133
12163.568115	-101.384315
12166.259766	-102.345116
12168.951416	-103.354874
12171.643066	-98.042282
12174.334717	-93.704903
12177.026367	-94.617935
12179.718018	-94.830009
12182.409668	-100.059296
12185.101318	-97.918594
12187.792969	-104.736481
12190.484619	-104.441833
12193.176270	-98.336647
12195.867920	-99.139542
12198.559570	-99.183472
12201.251221	-105.890999
12203.942871	-97.183510
12206.634521	-102.138199
12209.326172	-104.709747
12212.017822	-97.129730
12214.709473	-96.389771
12217.401123	-109.196465
12220.092773	-101.843712
12222.784424	-94.316238
12225.476074	-94.175079
12228.167725	-96.887085
12230.859375	-98.875282
12233.551025	-106.191460
12236.242676	-102.558365
12238.934326	-96.524620
12241.625977	-103.009567
12244.317627	-102.657646
12247.009277	-113.141792
12249.700928	-101.252800
12252.392578	-94.823547
12255.084229	-95.920456
12257.775879	-97.098557
12260.467529	-97.256584
12263.159180	-95.919891
12265.850830	-99.177055
12268.542480	-103.571022
12271.234131	-98.084045
12273.925781	-100.883316
12276.617432	-98.223183
12279.309082	-102.477814
12282.000732	-106.707321
12284.692383	-95.758301
12287.384033	-97.591988
12290.075684	-97.148979
12292.767334	-93.619820
12295.458984	-96.936905
12298.150635	-99.862907
12300.842285	-94.542915
12303.533936	-104.634918
12306.225586	-100.303192
12308.917236	-94.444229
12311.608887	-91.661575
12314.300537	-90.843658
12316.992188	-94.426056
12319.683838	-91.093338
12322.375488	-99.549004
12325.067139	-91.736061
12327.758789	-91.978821
12330.450439	-94.695450
12333.142090	-98.927711
12335.833740	-91.150345
12338.525391	-108.329971
12341.217041	-90.809052
12343.908691	-92.885231
12346.600342	-93.333992
12349.291992	-87.256195
12351.983643	-86.141541
12354.675293	-87.521515
12357.366943	-91.050606
12360.058594	-87.561768
12362.750244	-85.419594
12365.441895	-89.186562
12368.133545	-92.942810
12370.825195	-94.089073
12373.516846	-93.570946
12376.208496	-100.216995
12378.900146	-88.532028
12381.591797	-89.549934
12384.283447	-98.699623
12386.975098	-102.740578
12389.666748	-94.453995
12392.358398	-94.811043
12395.050049	-101.920021
12397.741699	-100.130035
12400.433350	-103.508514
12403.125000	-93.142601
12405.816650	-87.611603
12408.508301	-90.988594
12411.199951	-93.448746
12413.891602	-95.554512
12416.583252	-96.856827
12419.274902	-95.606461
12421.966553	-95.153870
12424.658203	-93.445587
12427.349854	-91.206497
12430.041504	-94.627571
12432.733154	-89.068169
12435.424805	-102.530258
12438.116455	-96.254379
12440.808105	-97.778099
12443.499756	-89.990273
12446.191406	-91.603294
12448.883057	-104.573166
12451.574707	-95.451790
12454.266357	-97.614044
12456.958008	-97.843330
12459.649658	-110.361389
12462.341309	-102.861244
12465.032959	-101.068886
12467.724609	-98.401245
12470.416260	-100.779037
12473.107910	-107.829102
12475.799561	-93.797859
12478.491211	-94.395439
12481.182861	-108.540939
12483.874512	-102.247704
12486.566162	-97.504372
12489.257813	-95.945358
12491.949463	-108.690758
12494.641113	-97.481590
12497.332764	-104.784126
12500.024414	-95.587082
12502.716064	-108.275665
12505.407715	-96.146889
12508.099365	-94.336250
12510.791016	-105.827934
12513.482666	-95.083733
12516.174316	-89.606804
12518.865967	-91.903862
12521.557617	-90.984657
12524.249268	-88.562737
12526.940918	-94.254944
12529.632568	-96.643799
12532.324219	-94.351295
12535.015869	-100.175804
12537.707520	-108.422142
12540.399170	-103.450226
12543.090820	-101.270752
12545.782471	-98.309563
12548.474121	-109.358826
12551.165771	-107.409294
12553.857422	-100.443016
12556.549072	-99.120354
12559.240723	-100.968323
12561.932373	-102.746597
12564.624023	-110.881004
12567.315674	-92.556007
12570.007324	-98.859566
12572.698975	-98.358833
12575.390625	-100.180840
12578.082275	-99.148300
12580.773926	-94.156784
12583.465576	-93.582047
12586.157227	-97.419014
12588.848877	-95.019539
12591.540527	-102.298347
12594.232178	-91.895096
12596.923828	-91.450951
12599.615479	-100.196648
12602.307129	-100.440506
12604.998779	-102.168434
12607.690430	-99.181328
12610.382080	-112.875443
12613.073730	-95.123146
12615.765381	-94.195961
12618.457031	-97.199951
12621.148682	-96.144989
12623.840332	-94.108788
12626.531982	-96.352020
12629.223633	-111.504280
12631.915283	-97.409653
12634.606934	-113.954521
12637.298584	-120.320305
12639.990234	-96.604561
12642.681885	-93.963974
12645.373535	-94.300011
12648.065186	-101.856865
12650.756836	-95.709259
12653.448486	-100.740280
12656.140137	-101.981911
12658.831787	-97.227104
12661.523438	-93.691956
12664.215088	-96.804428
12666.906738	-107.530243
12669.598389	-99.581146
12672.290039	-99.562477
12674.981689	-94.741508
12677.673340	-94.307526
12680.364990	-94.334885
12683.056641	-93.447380
12685.748291	-97.247505
12688.439941	-96.390541
12691.131592	-101.669357
12693.823242	-93.491798
12696.514893	-96.702721
12699.206543	-103.627243
12701.898193	-99.146057
12704.589844	-99.302795
12707.281494	-124.774895
12709.973145	-102.480476
12712.664795	-112.142975
12715.356445	-103.876617
12718.048096	-104.983482
12720.739746	-96.668388
12723.431396	-95.654091
12726.123047	-107.793633
12728.814697	-102.451187
12731.506348	-98.714020
12734.197998	-97.687248
12736.889648	-99.602150
12739.581299	-96.735474
12742.272949	-98.743385
12744.964600	-102.156677
12747.656250	-96.394066
12750.347900	-96.548370
12753.039551	-104.798637
12755.731201	-106.984032
12758.422852	-96.506058
12761.114502	-90.090630
12763.806152	-91.002251
12766.497803	-94.199402
12769.189453	-95.537651
12771.881104	-97.417824
12774.572754	-90.486130
12777.264404	-90.743538
12779.956055	-96.648903
12782.647705	-94.428581
12785.339355	-91.494965
12788.031006	-88.607437
12790.722656	-90.910965
12793.414307	-94.139450
12796.105957	-98.912834
12798.797607	-98.502403
12801.489258	-109.070030
12804.180908	-95.599800
12806.872559	-91.295868
12809.564209	-93.014000
12812.255859	-104.015648
12814.947510	-103.617607
12817.639160	-95.368996
12820.330811	-94.865852
12823.022461	-94.908218
12825.714111	-105.132904
12828.405762	-98.478149
12831.097412	-100.512115
12833.789063	-94.378510
12836.480713	-96.376732
12839.172363	-93.222679
12841.864014	-91.995377
12844.555664	-100.473831
12847.247314	-91.943268
12849.938965	-94.335869
12852.630615	-100.858200
12855.322266	-95.789032
12858.013916	-98.653847
12860.705566	-97.760956
12863.397217	-95.310593
12866.088867	-104.000488
12868.780518	-98.410240
12871.472168	-92.082848
12874.163818	-94.453209
12876.855469	-98.860840
12879.547119	-100.963814
12882.238770	-101.427750
12884.930420	-97.113686
12887.622070	-95.006493
12890.313721	-94.417778
12893.005371	-96.679161
12895.697021	-96.207123
12898.388672	-95.053146
12901.080322	-92.352997
12903.771973	-88.558052
12906.463623	-95.376625
12909.155273	-102.186943
12911.846924	-93.345741
12914.538574	-96.095772
12917.230225	-98.210587
12919.921875	-91.316284
12922.613525	-89.877258
12925.305176	-89.904068
12927.996826	-88.811554
12930.688477	-111.194679
12933.380127	-93.421661
12936.071777	-101.360954
12938.763428	-96.370132
12941.455078	-90.869522
12944.146729	-96.115349
12946.838379	-92.628143
12949.530029	-97.787582
12952.221680	-97.366211
12954.913330	-88.764549
12957.604980	-95.230873
12960.296631	-91.737236
12962.988281	-90.987289
12965.679932	-97.144836
12968.371582	-89.013031
12971.063232	-94.406494
12973.754883	-94.759186
12976.446533	-90.954178
12979.138184	-94.888084
12981.829834	-93.001038
12984.521484	-101.648270
12987.213135	-100.270370
12989.904785	-95.235428
12992.596436	-94.777588
12995.288086	-102.154861
12997.979736	-94.380287
13000.671387	-94.973877
13003.363037	-93.244614
13006.054688	-90.326576
13008.746338	-89.084702
13011.437988	-90.391281
13014.129639	-90.173027
13016.821289	-100.027237
13019.512939	-91.335670
13022.204590	-96.691101
13024.896240	-105.885338
13027.587891	-93.628792
13030.279541	-90.092392
13032.971191	-90.345078
13035.662842	-92.197899
13038.354492	-90.453072
13041.046143	-113.109459
13043.737793	-94.323059
13046.429443	-89.565094
13049.121094	-92.312813
13051.812744	-124.957504
13054.504395	-88.946312
13057.196045	-94.643326
13059.887695	-99.550247
13062.579346	-89.327713
13065.270996	-87.273918
13067.962646	-89.633476
13070.654297	-95.709038
13073.345947	-95.576164
13076.037598	-87.476395
13078.729248	-87.514633
13081.420898	-89.887283
13084.112549	-93.717773
13086.804199	-98.530487
13089.495850	-88.358345
13092.187500	-86.446716
13094.879150	-88.529137
13097.570801	-97.385201
13100.262451	-104.346947
13102.954102	-93.513687
13105.645752	-93.350449
13108.337402	-88.951187
13111.029053	-93.204659
13113.720703	-97.592415
13116.412354	-91.828979
13119.104004	-95.013466
13121.795654	-93.809250
13124.487305	-98.992897
13127.178955	-100.193619
13129.870605	-104.910805
13132.562256	-99.035103
13135.253906	-94.131638
13137.945557	-95.731819
13140.637207	-88.761925
13143.328857	-97.401970
13146.020508	-90.708595
13148.712158	-99.301292
13151.403809	-101.751198
13154.095459	-93.183151
13156.787109	-91.907417
13159.478760	-88.487282
13162.170410	-88.111809
13164.862061	-89.844398
13167.553711	-97.405815
13170.245361	-90.834557
13172.937012	-103.287239
13175.628662	-96.028862
13178.320313	-91.264351
13181.011963	-91.036919
13183.703613	-89.907997
13186.395264	-87.403519
13189.086914	-89.416405
13191.778564	-85.971962
13194.470215	-90.900948
13197.161865	-97.535431
13199.853516	-83.690338
13202.545166	-85.240547
13205.236816	-90.685272
13207.928467	-97.400848
13210.620117	-95.491013
13213.311768	-88.327850
13216.003418	-90.275055
13218.695068	-91.146072
13221.386719	-92.435257
13224.078369	-88.139496
13226.770020	-84.760056
13229.461670	-89.870232
13232.153320	-102.293068
13234.844971	-92.967735
13237.536621	-89.428169
13240.228271	-91.337311
13242.919922	-87.988235
13245.611572	-84.576332
13248.303223	-86.155441
13250.994873	-91.772499
13253.686523	-99.828079
13256.378174	-94.140503
13259.069824	-92.963287
13261.761475	-93.173279
13264.453125	-94.229691
13267.144775	-97.165993
13269.836426	-92.482597
13272.528076	-102.764893
13275.219727	-88.143951
13277.911377	-92.876129
13280.603027	-102.038124
13283.294678	-91.926155
13285.986328	-95.509567
13288.677979	-96.048080
13291.369629	-92.226715
13294.061279	-93.620789
13296.752930	-94.004166
13299.444580	-96.180023
13302.136230	-92.124367
13304.827881	-102.605766
13307.519531	-90.815338
13310.211182	-95.394455
13312.902832	-106.908653
13315.594482	-93.215279
13318.286133	-99.078705
13320.977783	-101.315742
13323.669434	-105.237640
13326.361084	-91.046944
13329.052734	-96.594276
13331.744385	-94.801895
13334.436035	-96.828918
13337.127686	-99.373688
13339.819336	-96.165619
13342.510986	-91.660774
13345.202637	-94.328865
13347.894287	-104.135475
13350.585938	-102.250534
13353.277588	-95.971176
13355.969238	-97.672844
13358.660889	-97.948448
13361.352539	-102.519867
13364.044189	-94.713272
13366.735840	-103.773163
13369.427490	-97.310883
13372.119141	-107.404999
13374.810791	-99.991966
13377.502441	-96.697975
13380.194092	-94.222214
13382.885742	-100.470085
13385.577393	-97.678482
13388.269043	-101.187096
13390.960693	-97.523476
13393.652344	-99.686226
13396.343994	-91.300667
13399.035645	-91.887863
13401.727295	-95.363899
13404.418945	-89.047821
13407.110596	-87.228439
13409.802246	-100.090561
13412.493896	-101.067009
13415.185547	-94.167999
13417.877197	-102.864044
13420.568848	-92.018677
13423.260498	-101.790779
13425.952148	-91.215187
13428.643799	-98.786217
13431.335449	-108.693314
13434.027100	-91.240074
13436.718750	-92.271049
13439.410400	-101.677429
13442.102051	-99.736328
13444.793701	-102.027489
13447.485352	-87.933235
13450.177002	-86.944618
13452.868652	-105.828133
13455.560303	-96.169571
13458.251953	-92.479759
13460.943604	-87.381470
13463.635254	-90.206970
13466.326904	-90.809135
13469.018555	-95.219177
13471.710205	-92.896706
13474.401855	-90.766991
13477.093506	-97.170624
13479.785156	-94.370796
13482.476807	-98.167152
13485.168457	-86.087578
13487.860107	-91.693085
13490.551758	-85.356850
13493.243408	-88.575470
13495.935059	-95.348885
13498.626709	-87.575188
13501.318359	-100.698402
13504.010010	-85.613693
13506.701660	-89.116974
13509.393311	-96.119965
13512.084961	-98.476570
13514.776611	-96.031746
13517.468262	-93.079254
13520.159912	-96.579262
13522.851563	-92.410912
13525.543213	-102.027504
13528.234863	-100.249779
13530.926514	-99.022621
13533.618164	-95.748268
13536.309814	-92.982765
13539.001465	-91.513618
13541.693115	-102.953255
13544.384766	-97.955780
13547.076416	-101.476097
13549.768066	-97.246208
13552.459717	-99.697464
13555.151367	-104.921066
13557.843018	-93.006943
13560.534668	-92.905289
13563.226318	-95.091980
13565.917969	-97.216866
13568.609619	-104.115814
13571.301270	-104.996529
13573.992920	-100.018951
13576.684570	-102.347923
13579.376221	-103.480812
13582.067871	-105.019478
13584.759521	-100.181541
13587.451172	-94.672348
13590.142822	-92.831528
13592.834473	-95.482750
13595.526123	-99.328384
13598.217773	-100.857933
13600.909424	-94.919304
13603.601074	-94.593048
13606.292725	-88.966118
13608.984375	-90.120354
13611.676025	-107.451981
13614.367676	-104.589989
13617.059326	-94.109016
13619.750977	-102.045364
13622.442627	-92.356682
13625.134277	-99.517014
13627.825928	-100.353630
13630.517578	-96.375740
13633.209229	-97.200653
13635.900879	-98.761810
13638.592529	-101.802177
13641.284180	-100.410904
13643.975830	-100.591454
13646.667480	-91.206512
13649.359131	-96.426262
13652.050781	-91.842522
13654.742432	-94.366158
13657.434082	-100.544334
13660.125732	-96.456177
13662.817383	-102.017731
13665.509033	-106.069229
13668.200684	-96.994118
13670.892334	-95.212029
13673.583984	-99.087402
13676.275635	-107.261726
13678.967285	-98.341293
13681.658936	-95.314430
13684.350586	-92.492737
13687.042236	-96.481735
13689.733887	-97.006523
13692.425537	-89.413811
13695.117188	-97.316025
13697.808838	-99.506935
13700.500488	-102.132637
13703.192139	-95.972153
13705.883789	-102.128944
13708.575439	-98.188889
13711.267090	-95.623627
13713.958740	-96.472443
13716.650391	-93.060257
13719.342041	-95.719543
13722.033691	-101.800056
13724.725342	-99.901680
13727.416992	-97.324318
13730.108643	-101.477486
13732.800293	-93.741516
13735.491943	-97.670898
13738.183594	-106.279091
13740.875244	-98.044891
13743.566895	-97.480423
13746.258545	-100.917068
13748.950195	-96.432434
13751.641846	-96.274147
13754.333496	-96.458275
13757.025146	-93.780617
13759.716797	-93.535156
13762.408447	-94.624657
13765.100098	-93.510826
13767.791748	-92.395256
13770.483398	-96.000809
13773.175049	-96.265877
13775.866699	-96.591164
13778.558350	-93.617462
13781.250000	-91.741959
13783.941650	-92.598091
13786.633301	-98.779526
13789.324951	-104.340775
13792.016602	-95.793533
13794.708252	-101.978668
13797.399902	-106.640320
13800.091553	-103.522690
13802.783203	-103.964691
13805.474854	-96.197571
13808.166504	-96.197205
13810.858154	-92.022957
13813.549805	-96.975533
13816.241455	-99.091202
13818.933105	-95.166130
13821.624756	-93.428047
13824.316406	-93.202362
13827.008057	-96.758537
13829.699707	-93.606865
13832.391357	-94.003456
13835.083008	-94.407188
13837.774658	-104.147820
13840.466309	-95.210434
13843.157959	-90.193672
13845.849609	-91.180672
13848.541260	-90.785591
13851.232910	-92.462639
13853.924561	-94.963242
13856.616211	-103.124092
13859.307861	-93.244431
13861.999512	-93.797249
13864.691162	-92.348839
13867.382813	-93.847748
13870.074463	-92.353104
13872.766113	-99.836800
13875.457764	-89.785690
13878.149414	-87.324257
13880.841064	-90.704018
13883.532715	-93.999413
13886.224365	-95.019081
13888.916016	-91.104240
13891.607666	-95.430519
13894.299316	-93.197479
13896.990967	-98.684731
13899.682617	-93.959534
13902.374268	-101.985397
13905.065918	-105.649956
13907.757568	-100.909744
13910.449219	-109.693855
13913.140869	-102.755241
13915.832520	-91.453812
13918.524170	-95.591064
13921.215820	-98.749924
13923.907471	-92.252029
13926.599121	-91.952393
13929.290771	-97.852730
13931.982422	-97.280106
13934.674072	-97.936386
13937.365723	-104.391174
13940.057373	-95.594826
13942.749023	-99.095459
13945.440674	-97.030830
13948.132324	-94.222252
13950.823975	-97.513115
13953.515625	-93.005096
13956.207275	-89.258804
13958.898926	-92.187202
13961.590576	-95.603554
13964.282227	-87.550362
13966.973877	-87.546082
13969.665527	-96.269157
13972.357178	-93.003448
13975.048828	-97.087601
13977.740479	-95.476593
13980.432129	-90.546326
13983.123779	-94.120842
13985.815430	-93.436096
13988.507080	-102.289810
13991.198730	-102.474358
13993.890381	-94.128883
13996.582031	-87.226662
13999.273682	-87.313484
14001.965332	-91.178627
14004.656982	-95.734413
14007.348633	-94.921463
14010.040283	-99.275879
14012.731934	-102.054703
14015.423584	-107.838150
14018.115234	-93.505547
14020.806885	-92.126884
14023.498535	-95.381310
14026.190186	-95.869965
14028.881836	-101.660599
14031.573486	-103.910332
14034.265137	-101.574821
14036.956787	-101.243668
14039.648438	-98.256790
14042.340088	-100.634560
14045.031738	-97.642151
14047.723389	-96.353180
14050.415039	-95.698387
14053.106689	-96.869087
14055.798340	-90.005363
14058.489990	-100.673073
14061.181641	-91.781319
14063.873291	-96.199402
14066.564941	-97.666626
14069.256592	-102.922974
14071.948242	-92.931747
14074.639893	-92.752274
14077.331543	-96.702705
14080.023193	-95.387177
14082.714844	-93.764297
14085.406494	-101.537628
14088.098145	-95.804726
14090.789795	-91.962479
14093.481445	-93.574242
14096.173096	-104.279541
14098.864746	-95.812401
14101.556396	-91.463882
14104.248047	-97.534943
14106.939697	-97.231575
14109.631348	-110.582443
14112.322998	-97.051765
14115.014648	-106.429199
14117.706299	-114.301140
14120.397949	-96.523102
14123.089600	-93.083305
14125.781250	-98.259918
14128.472900	-102.627174
14131.164551	-114.066948
14133.856201	-108.648560
14136.547852	-106.447014
14139.239502	-105.714455
14141.931152	-99.849106
14144.622803	-93.706703
14147.314453	-93.927101
14150.006104	-93.561104
14152.697754	-92.258781
14155.389404	-99.923683
14158.081055	-94.989067
14160.772705	-93.190292
14163.464355	-100.136887
14166.156006	-95.241783
14168.847656	-98.890648
14171.539307	-93.191139
14174.230957	-93.843979
14176.922607	-96.504570
14179.614258	-97.505959
14182.305908	-107.256287
14184.997559	-98.778976
14187.689209	-96.175911
14190.380859	-91.546196
14193.072510	-90.382965
14195.764160	-98.376755
14198.455811	-93.082840
14201.147461	-90.762329
14203.839111	-92.663834
14206.530762	-90.935394
14209.222412	-105.136017
14211.914063	-112.164673
14214.605713	-108.362122
14217.297363	-101.895500
14219.989014	-89.552086
14222.680664	-92.971024
14225.372314	-102.819809
14228.063965	-106.786530
14230.755615	-97.836990
14233.447266	-101.542580
14236.138916	-96.548485
14238.830566	-103.485931
14241.522217	-93.893227
14244.213867	-103.838531
14246.905518	-102.482964
14249.597168	-96.403168
14252.288818	-93.531349
14254.980469	-102.456093
14257.672119	-96.843361
14260.363770	-95.068207
14263.055420	-92.082596
14265.747070	-108.475143
14268.438721	-98.604286
14271.130371	-103.191841
14273.822021	-96.417847
14276.513672	-95.717613
14279.205322	-94.753784
14281.896973	-95.019081
14284.588623	-92.312424
14287.280273	-92.658524
14289.971924	-94.739929
14292.663574	-101.228584
14295.355225	-101.949379
14298.046875	-97.243034
14300.738525	-103.533188
14303.430176	-125.474380
14306.121826	-99.637077
14308.813477	-103.473351
14311.505127	-101.918076
14314.196777	-98.019852
14316.888428	-94.540764
14319.580078	-97.681198
14322.271729	-99.674469
14324.963379	-95.415695
14327.655029	-96.391968
14330.346680	-95.049202
14333.038330	-105.667671
14335.729980	-108.038422
14338.421631	-102.737144
14341.113281	-100.487892
14343.804932	-95.639328
14346.496582	-93.349892
14349.188232	-96.268120
14351.879883	-100.391235
14354.571533	-102.636040
14357.263184	-97.074265
14359.954834	-94.329773
14362.646484	-95.215935
14365.338135	-94.213715
14368.029785	-96.501823
14370.721436	-103.892632
14373.413086	-101.009987
14376.104736	-103.392815
14378.796387	-99.435585
14381.488037	-92.318398
14384.179688	-92.825905
14386.871338	-99.012505
14389.562988	-95.221184
14392.254639	-93.913177
14394.946289	-94.143837
14397.637939	-95.834427
14400.329590	-101.064819
14403.021240	-96.196320
14405.712891	-94.174461
14408.404541	-95.686234
14411.096191	-106.739906
14413.787842	-95.395775
14416.479492	-94.251793
14419.171143	-100.589630
14421.862793	-92.333847
14424.554443	-90.455055
14427.246094	-98.084419
14429.937744	-104.282295
14432.629395	-100.723434
14435.321045	-100.585297
14438.012695	-97.867348
14440.704346	-102.607643
14443.395996	-107.627075
14446.087646	-94.957657
14448.779297	-102.763786
14451.470947	-104.426430
14454.162598	-100.289276
14456.854248	-107.507484
14459.545898	-96.604111
14462.237549	-94.341331
14464.929199	-104.302803
14467.620850	-97.430672
14470.312500	-98.152748
14473.004150	-105.338097
14475.695801	-99.718338
14478.387451	-100.048950
14481.079102	-115.725792
14483.770752	-105.895966
14486.462402	-102.717995
14489.154053	-98.035080
14491.845703	-101.372910
14494.537354	-104.869965
14497.229004	-96.463791
14499.920654	-102.802078
14502.612305	-99.772820
14505.303955	-96.100822
14507.995605	-93.264397
14510.687256	-93.569511
14513.378906	-95.666969
14516.070557	-94.055511
14518.762207	-99.478355
14521.453857	-95.689178
14524.145508	-98.102928
14526.837158	-92.316231
14529.528809	-89.661392
14532.220459	-99.070442
