Frequency (Hz)	Level (dB)
11614.471436	-105.559692
11617.163086	-110.383049
11619.854736	-107.323959
11622.546387	-108.295021
11625.238037	-101.430519
11627.929688	-119.946388
11630.621338	-100.828583
11633.312988	-129.145523
11636.004639	-99.811531
11638.696289	-109.238678
11641.387939	-97.459831
11644.079590	-109.929298
11646.771240	-106.412071
11649.462891	-111.460838
11652.154541	-108.618729
11654.846191	-99.356033
11657.537842	-104.460533
11660.229492	-103.103600
11662.921143	-103.818085
11665.612793	-102.534081
11668.304443	-116.396957
11670.996094	-99.071922
11673.687744	-103.634865
11676.379395	-100.148155
11679.071045	-104.564064
11681.762695	-99.751610
11684.454346	-110.883209
11687.145996	-103.573982
11689.837646	-102.925468
11692.529297	-106.331940
11695.220947	-103.140007
11697.912598	-101.988289
11700.604248	-102.807510
11703.295898	-108.910080
11705.987549	-104.564339
11708.679199	-107.104874
11711.370850	-102.482567
11714.062500	-102.350143
11716.754150	-102.832001
11719.445801	-99.657349
11722.137451	-112.648689
11724.829102	-101.229118
11727.520752	-113.207748
11730.212402	-101.177757
11732.904053	-120.244759
11735.595703	-105.185867
11738.287354	-107.627106
11740.979004	-99.718407
11743.670654	-127.112007
11746.362305	-107.631073
11749.053955	-101.586449
11751.745605	-108.383530
11754.437256	-100.137306
11757.128906	-103.563194
11759.820557	-111.611893
11762.512207	-105.310829
11765.203857	-106.353172
11767.895508	-119.047318
11770.587158	-100.783478
11773.278809	-106.991272
11775.970459	-101.542938
11778.662109	-105.648094
11781.353760	-116.566292
11784.045410	-104.708214
11786.737061	-104.699432
11789.428711	-110.219460
11792.120361	-99.148621
11794.812012	-114.023048
11797.503662	-107.963829
11800.195313	-104.943466
11802.886963	-104.702583
11805.578613	-110.550179
11808.270264	-100.384094
11810.961914	-108.554558
11813.653564	-106.912239
11816.345215	-103.214722
11819.036865	-107.068390
11821.728516	-100.764923
11824.420166	-106.806679
11827.111816	-100.207253
11829.803467	-106.760757
11832.495117	-98.577026
11835.186768	-102.748802
11837.878418	-109.389412
11840.570068	-103.469917
11843.261719	-97.963303
11845.953369	-102.706131
11848.645020	-99.834778
11851.336670	-117.156265
11854.028320	-105.029236
11856.719971	-109.305016
11859.411621	-103.074265
11862.103271	-109.392189
11864.794922	-107.096718
11867.486572	-104.424942
11870.178223	-101.215485
11872.869873	-105.768051
11875.561523	-104.615112
11878.253174	-104.074165
11880.944824	-104.492897
11883.636475	-122.467918
11886.328125	-105.577484
11889.019775	-105.657585
11891.711426	-100.218529
11894.403076	-124.309128
11897.094727	-110.445435
11899.786377	-103.414078
11902.478027	-107.668068
11905.169678	-107.601158
11907.861328	-101.577019
11910.552979	-99.561234
11913.244629	-97.291550
11915.936279	-126.158844
11918.627930	-100.327972
11921.319580	-113.726494
11924.011230	-109.450699
11926.702881	-99.407532
11929.394531	-107.624832
11932.086182	-100.840614
11934.777832	-108.210884
11937.469482	-106.925415
11940.161133	-104.978706
11942.852783	-101.993317
11945.544434	-103.608620
11948.236084	-99.280373
11950.927734	-104.901070
11953.619385	-103.561455
11956.311035	-104.038078
11959.002686	-100.088783
11961.694336	-103.531128
11964.385986	-98.214111
11967.077637	-112.144997
11969.769287	-104.245956
11972.460938	-106.839195
11975.152588	-100.067589
11977.844238	-105.121780
11980.535889	-110.303696
11983.227539	-101.215317
11985.919189	-106.598274
11988.610840	-102.254440
11991.302490	-105.102913
11993.994141	-104.937950
11996.685791	-102.346756
11999.377441	-104.077766
12002.069092	-110.246803
12004.760742	-102.270714
12007.452393	-105.316193
12010.144043	-114.412598
12012.835693	-97.514336
12015.527344	-109.424698
12018.218994	-110.265121
12020.910645	-100.664589
12023.602295	-105.627190
12026.293945	-104.630119
12028.985596	-104.360443
12031.677246	-104.279358
12034.368896	-104.264465
12037.060547	-108.610214
12039.752197	-105.529633
12042.443848	-102.778519
12045.135498	-101.685692
12047.827148	-111.893463
12050.518799	-108.786919
12053.210449	-101.762199
12055.902100	-102.249123
12058.593750	-108.527199
12061.285400	-103.486900
12063.977051	-108.821472
12066.668701	-107.173927
12069.360352	-102.070450
12072.052002	-106.392776
12074.743652	-100.921089
12077.435303	-103.331596
12080.126953	-113.687401
12082.818604	-109.874779
12085.510254	-104.062218
12088.201904	-103.305305
12090.893555	-102.129326
12093.585205	-105.837891
12096.276855	-116.084618
12098.968506	-100.035049
12101.660156	-106.268547
12104.351807	-105.595161
12107.043457	-112.297295
12109.735107	-103.134483
12112.426758	-109.392616
12115.118408	-100.081779
12117.810059	-113.878242
12120.501709	-106.537704
12123.193359	-101.428154
12125.885010	-108.339363
12128.576660	-98.748383
12131.268311	-110.122673
12133.959961	-100.668175
12136.651611	-105.437820
12139.343262	-102.069527
12142.034912	-107.347557
12144.726563	-113.260521
12147.418213	-105.068825
12150.109863	-100.882378
12152.801514	-111.435623
12155.493164	-108.382576
12158.184814	-100.174644
12160.876465	-109.230888
12163.568115	-100.121696
12166.259766	-99.115089
12168.951416	-113.207611
12171.643066	-103.225769
12174.334717	-100.467636
12177.026367	-123.878960
12179.718018	-101.072899
12182.409668	-98.864403
12185.101318	-100.097748
12187.792969	-119.474838
12190.484619	-102.068787
12193.176270	-106.515343
12195.867920	-107.182693
12198.559570	-100.094025
12201.251221	-111.962288
12203.942871	-104.111443
12206.634521	-104.232933
12209.326172	-111.203094
12212.017822	-102.509834
12214.709473	-104.323189
12217.401123	-106.820488
12220.092773	-102.815071
12222.784424	-113.865944
12225.476074	-105.145523
12228.167725	-100.438499
12230.859375	-110.991936
12233.551025	-101.670692
12236.242676	-105.136490
12238.934326	-104.847595
12241.625977	-105.022102
12244.317627	-116.119835
12247.009277	-106.377037
12249.700928	-102.110588
12252.392578	-117.892311
12255.084229	-98.922333
12257.775879	-95.293533
12260.467529	-97.216202
12263.159180	-109.582512
12265.850830	-107.148468
12268.542480	-111.949722
12271.234131	-101.898293
12273.925781	-100.880531
12276.617432	-98.347961
12279.309082	-102.521881
12282.000732	-110.247841
12284.692383	-104.574646
12287.384033	-117.475777
12290.075684	-99.522858
12292.767334	-105.762566
12295.458984	-100.378822
12298.150635	-99.728180
12300.842285	-103.658569
12303.533936	-106.305321
12306.225586	-102.206139
12308.917236	-101.388649
12311.608887	-115.878616
12314.300537	-109.055893
12316.992188	-100.145813
12319.683838	-131.130753
12322.375488	-103.504608
12325.067139	-98.571190
12327.758789	-117.010933
12330.450439	-105.042099
12333.142090	-106.504913
12335.833740	-105.776001
12338.525391	-101.550667
12341.217041	-103.738876
12343.908691	-118.989182
12346.600342	-105.063812
12349.291992	-112.768517
12351.983643	-100.699089
12354.675293	-101.162384
12357.366943	-105.902832
12360.058594	-115.416321
12362.750244	-104.681213
12365.441895	-107.443871
12368.133545	-102.486794
12370.825195	-107.379158
12373.516846	-104.130318
12376.208496	-103.030212
12378.900146	-109.221977
12381.591797	-109.586739
12384.283447	-104.460571
12386.975098	-101.732506
12389.666748	-104.052971
12392.358398	-104.888824
12395.050049	-107.478928
12397.741699	-100.871704
12400.433350	-106.004021
12403.125000	-105.979820
12405.816650	-113.629456
12408.508301	-112.599831
12411.199951	-101.943489
12413.891602	-104.131813
12416.583252	-120.723724
12419.274902	-104.274284
12421.966553	-109.631737
12424.658203	-100.369392
12427.349854	-121.639954
12430.041504	-100.463951
12432.733154	-114.577499
12435.424805	-107.701843
12438.116455	-109.610092
12440.808105	-98.532753
12443.499756	-103.054771
12446.191406	-99.778282
12448.883057	-106.151634
12451.574707	-95.161308
12454.266357	-99.292305
12456.958008	-96.454330
12459.649658	-115.858200
12462.341309	-103.502426
12465.032959	-117.010101
12467.724609	-96.683617
12470.416260	-100.130142
12473.107910	-101.287819
12475.799561	-99.742432
12478.491211	-104.354134
12481.182861	-98.908142
12483.874512	-105.105179
12486.566162	-95.824226
12489.257813	-100.769020
12491.949463	-96.359161
12494.641113	-102.381104
12497.332764	-103.111267
12500.024414	-100.716125
12502.716064	-111.060204
12505.407715	-101.408264
12508.099365	-108.088203
12510.791016	-104.737816
12513.482666	-104.418663
12516.174316	-103.143738
12518.865967	-109.681160
12521.557617	-105.761963
12524.249268	-119.057114
12526.940918	-104.657433
12529.632568	-102.565994
12532.324219	-102.934029
12535.015869	-106.477791
12537.707520	-100.180283
12540.399170	-109.139832
12543.090820	-122.865356
12545.782471	-102.216576
12548.474121	-106.783669
12551.165771	-103.330246
12553.857422	-103.989296
12556.549072	-110.325905
12559.240723	-105.067879
12561.932373	-107.846260
12564.624023	-103.416367
12567.315674	-102.478935
12570.007324	-104.421356
12572.698975	-120.337029
12575.390625	-102.412933
12578.082275	-104.856628
12580.773926	-99.153404
12583.465576	-103.944626
12586.157227	-112.103027
12588.848877	-110.349136
12591.540527	-101.730896
12594.232178	-103.039764
12596.923828	-100.775848
12599.615479	-108.780266
12602.307129	-99.621284
12604.998779	-114.726189
12607.690430	-100.376251
12610.382080	-112.253891
12613.073730	-97.500023
12615.765381	-106.201065
12618.457031	-104.105278
12621.148682	-103.633934
12623.840332	-101.778763
12626.531982	-106.447838
12629.223633	-103.537613
12631.915283	-101.052193
12634.606934	-102.134193
12637.298584	-106.658440
12639.990234	-114.901161
12642.681885	-99.551819
12645.373535	-120.791039
12648.065186	-108.463051
12650.756836	-103.713829
12653.448486	-109.766899
12656.140137	-104.480865
12658.831787	-109.864189
12661.523438	-105.344398
12664.215088	-116.737076
12666.906738	-102.023911
12669.598389	-104.281082
12672.290039	-108.109940
12674.981689	-108.292534
12677.673340	-106.016754
12680.364990	-100.006310
12683.056641	-111.449593
12685.748291	-101.420341
12688.439941	-107.884499
12691.131592	-116.226677
12693.823242	-102.443634
12696.514893	-105.781265
12699.206543	-106.279732
12701.898193	-101.243576
12704.589844	-109.836510
12707.281494	-103.788574
12709.973145	-100.783577
12712.664795	-104.200089
12715.356445	-99.864616
12718.048096	-105.030754
12720.739746	-100.182579
12723.431396	-106.578323
12726.123047	-103.058540
12728.814697	-106.712952
12731.506348	-106.752747
12734.197998	-96.177864
12736.889648	-109.744431
12739.581299	-97.664711
12742.272949	-100.977364
12744.964600	-99.303993
12747.656250	-106.508682
12750.347900	-101.234688
12753.039551	-104.845581
12755.731201	-109.532616
12758.422852	-104.859787
12761.114502	-104.239479
12763.806152	-104.414940
12766.497803	-103.392715
12769.189453	-103.548630
12771.881104	-104.387749
12774.572754	-104.651199
12777.264404	-101.877823
12779.956055	-104.678223
12782.647705	-102.495995
12785.339355	-111.913757
12788.031006	-103.052116
12790.722656	-109.997566
12793.414307	-102.995216
12796.105957	-108.806999
12798.797607	-110.493477
12801.489258	-106.645554
12804.180908	-111.954788
12806.872559	-104.727974
12809.564209	-114.203255
12812.255859	-99.467522
12814.947510	-100.143105
12817.639160	-103.383369
12820.330811	-119.480606
12823.022461	-104.481041
12825.714111	-107.060555
12828.405762	-99.848068
12831.097412	-109.410255
12833.789063	-104.711159
12836.480713	-103.638809
12839.172363	-105.997902
12841.864014	-117.498886
12844.555664	-102.147293
12847.247314	-104.836189
12849.938965	-111.355339
12852.630615	-101.139534
12855.322266	-102.250549
12858.013916	-103.718636
12860.705566	-104.082550
12863.397217	-105.907188
12866.088867	-102.990479
12868.780518	-101.183594
12871.472168	-106.987846
12874.163818	-101.485374
12876.855469	-104.928467
12879.547119	-107.631973
12882.238770	-104.034416
12884.930420	-107.764969
12887.622070	-104.598404
12890.313721	-106.877975
12893.005371	-105.062065
12895.697021	-99.645729
12898.388672	-103.455757
12901.080322	-109.769829
12903.771973	-102.725311
12906.463623	-110.824570
12909.155273	-105.798180
12911.846924	-99.519470
12914.538574	-102.712456
12917.230225	-104.954620
12919.921875	-101.296837
12922.613525	-102.916092
12925.305176	-110.396072
12927.996826	-103.389656
12930.688477	-104.724251
12933.380127	-104.245865
12936.071777	-96.515976
12938.763428	-115.837830
12941.455078	-100.040611
12944.146729	-109.083923
12946.838379	-103.171021
12949.530029	-104.274849
12952.221680	-109.481613
12954.913330	-102.130280
12957.604980	-106.634880
12960.296631	-109.908722
12962.988281	-106.207420
12965.679932	-106.019066
12968.371582	-114.150352
12971.063232	-99.181618
12973.754883	-105.725662
12976.446533	-101.595490
12979.138184	-113.102135
12981.829834	-100.203911
12984.521484	-105.998581
12987.213135	-97.016014
12989.904785	-104.299332
12992.596436	-119.644119
12995.288086	-98.696259
12997.979736	-119.729752
13000.671387	-103.473328
13003.363037	-102.653069
13006.054688	-114.629166
13008.746338	-99.393028
13011.437988	-113.217857
13014.129639	-109.207581
13016.821289	-101.061462
13019.512939	-116.265953
13022.204590	-101.678741
13024.896240	-109.414284
13027.587891	-103.392059
13030.279541	-105.823997
13032.971191	-113.382332
13035.662842	-104.472031
13038.354492	-101.495468
13041.046143	-112.423088
13043.737793	-106.018669
13046.429443	-109.251945
13049.121094	-103.758492
13051.812744	-103.588219
13054.504395	-117.687637
13057.196045	-102.277504
13059.887695	-110.115715
13062.579346	-98.015945
13065.270996	-102.861412
13067.962646	-100.812592
13070.654297	-110.770065
13073.345947	-104.490593
13076.037598	-102.722206
13078.729248	-97.198128
13081.420898	-106.440590
13084.112549	-101.023636
13086.804199	-107.298004
13089.495850	-102.790665
13092.187500	-102.591827
13094.879150	-100.395752
13097.570801	-110.267479
13100.262451	-100.064354
13102.954102	-101.989670
13105.645752	-116.296463
13108.337402	-111.060539
13111.029053	-104.130836
13113.720703	-103.836639
13116.412354	-107.713005
13119.104004	-102.277374
13121.795654	-107.702522
13124.487305	-103.442261
13127.178955	-97.707542
13129.870605	-110.537125
13132.562256	-107.504295
13135.253906	-105.863243
13137.945557	-127.672249
13140.637207	-106.362015
13143.328857	-104.176445
13146.020508	-111.653175
13148.712158	-106.908257
13151.403809	-105.949425
13154.095459	-101.346489
13156.787109	-105.654770
13159.478760	-100.372047
13162.170410	-101.307114
13164.862061	-106.455460
13167.553711	-126.702911
13170.245361	-103.208931
13172.937012	-110.425919
13175.628662	-103.659653
13178.320313	-108.451912
13181.011963	-100.275787
13183.703613	-108.385460
13186.395264	-110.618645
13189.086914	-102.446159
13191.778564	-101.717003
13194.470215	-102.647614
13197.161865	-110.725723
13199.853516	-102.128662
13202.545166	-103.272072
13205.236816	-102.075027
13207.928467	-113.944397
13210.620117	-104.690063
13213.311768	-101.895119
13216.003418	-105.113350
13218.695068	-103.793724
13221.386719	-99.019180
13224.078369	-107.306252
13226.770020	-102.935608
13229.461670	-109.547310
13232.153320	-110.190216
13234.844971	-99.752190
13237.536621	-108.874939
13240.228271	-107.309998
13242.919922	-115.036682
13245.611572	-107.375389
13248.303223	-104.385933
13250.994873	-107.527992
13253.686523	-104.492760
13256.378174	-109.953613
13259.069824	-109.748207
13261.761475	-108.301430
13264.453125	-106.633133
13267.144775	-103.111656
13269.836426	-107.692345
13272.528076	-107.294868
13275.219727	-105.923050
13277.911377	-104.214104
13280.603027	-101.907211
13283.294678	-108.649422
13285.986328	-104.415520
13288.677979	-107.247299
13291.369629	-106.590454
13294.061279	-110.311531
13296.752930	-110.469055
13299.444580	-98.486443
13302.136230	-103.265274
13304.827881	-100.288177
13307.519531	-113.931114
13310.211182	-103.758705
13312.902832	-110.655296
13315.594482	-102.098473
13318.286133	-102.768883
13320.977783	-104.590622
13323.669434	-105.955055
13326.361084	-104.018356
13329.052734	-102.167053
13331.744385	-115.222466
13334.436035	-120.248215
13337.127686	-106.008446
13339.819336	-106.928688
13342.510986	-101.101395
13345.202637	-107.267212
13347.894287	-107.661736
13350.585938	-107.716545
13353.277588	-99.098770
13355.969238	-98.678108
13358.660889	-101.499947
13361.352539	-96.865425
13364.044189	-103.646400
13366.735840	-95.262390
13369.427490	-100.873611
13372.119141	-102.799034
13374.810791	-105.782211
13377.502441	-100.997070
13380.194092	-114.975502
13382.885742	-105.769203
13385.577393	-115.075401
13388.269043	-98.201210
13390.960693	-100.885597
13393.652344	-99.660408
13396.343994	-111.061928
13399.035645	-117.151558
13401.727295	-100.882095
13404.418945	-106.191559
13407.110596	-106.320175
13409.802246	-105.895554
13412.493896	-101.420952
13415.185547	-103.389641
13417.877197	-106.144760
13420.568848	-107.471321
13423.260498	-100.735474
13425.952148	-108.129883
13428.643799	-103.230736
13431.335449	-104.695564
13434.027100	-101.979881
13436.718750	-104.907524
13439.410400	-112.033676
13442.102051	-103.669907
13444.793701	-103.721245
13447.485352	-98.403999
13450.177002	-103.741882
13452.868652	-99.177322
13455.560303	-106.737900
13458.251953	-96.647858
13460.943604	-101.725769
13463.635254	-105.520668
13466.326904	-109.751152
13469.018555	-109.913681
13471.710205	-102.923485
13474.401855	-107.463181
13477.093506	-109.579292
13479.785156	-102.119827
13482.476807	-107.119385
13485.168457	-101.247635
13487.860107	-106.530930
13490.551758	-100.516045
13493.243408	-108.864708
13495.935059	-103.263435
13498.626709	-113.973213
13501.318359	-102.373314
13504.010010	-113.674667
13506.701660	-97.925880
13509.393311	-102.500061
13512.084961	-100.079811
13514.776611	-128.002609
13517.468262	-99.545769
13520.159912	-107.783585
13522.851563	-106.700890
13525.543213	-108.238487
13528.234863	-101.856636
13530.926514	-122.538673
13533.618164	-103.229370
13536.309814	-107.028839
13539.001465	-108.305351
13541.693115	-111.011055
13544.384766	-102.523529
13547.076416	-100.112198
13549.768066	-112.188759
13552.459717	-111.526489
13555.151367	-101.706848
13557.843018	-106.653297
13560.534668	-100.547485
13563.226318	-117.940308
13565.917969	-115.015388
13568.609619	-103.357491
13571.301270	-102.341209
13573.992920	-110.037376
13576.684570	-107.506546
13579.376221	-111.833046
13582.067871	-97.683571
13584.759521	-107.323761
13587.451172	-99.853889
13590.142822	-108.851578
13592.834473	-102.303970
13595.526123	-106.545624
13598.217773	-105.130783
13600.909424	-106.156815
13603.601074	-108.001801
13606.292725	-111.707954
13608.984375	-106.657967
13611.676025	-99.606667
13614.367676	-107.163887
13617.059326	-107.169319
13619.750977	-109.386078
13622.442627	-103.243523
13625.134277	-101.542824
13627.825928	-101.068550
13630.517578	-97.620201
13633.209229	-102.764587
13635.900879	-124.442398
13638.592529	-104.090157
13641.284180	-108.608864
13643.975830	-101.670258
13646.667480	-106.645081
13649.359131	-99.337784
13652.050781	-106.404388
13654.742432	-101.269142
13657.434082	-119.144478
13660.125732	-100.559570
13662.817383	-111.053703
13665.509033	-99.732635
13668.200684	-130.009247
13670.892334	-103.415413
13673.583984	-109.922295
13676.275635	-117.725830
13678.967285	-103.133430
13681.658936	-116.339851
13684.350586	-101.870262
13687.042236	-102.847527
13689.733887	-112.178276
13692.425537	-100.987259
13695.117188	-125.953224
13697.808838	-104.751282
13700.500488	-115.061852
13703.192139	-102.903862
13705.883789	-104.498817
13708.575439	-99.071426
13711.267090	-108.956604
13713.958740	-106.309402
13716.650391	-104.412231
13719.342041	-108.534843
13722.033691	-105.205444
13724.725342	-116.293350
13727.416992	-103.217674
13730.108643	-102.825508
13732.800293	-103.968040
13735.491943	-108.119965
13738.183594	-105.021378
13740.875244	-109.578156
13743.566895	-107.177528
13746.258545	-108.623878
13748.950195	-109.123329
13751.641846	-105.958534
13754.333496	-107.477379
13757.025146	-102.653679
13759.716797	-107.240868
13762.408447	-108.502342
13765.100098	-114.882179
13767.791748	-102.883965
13770.483398	-107.644997
13773.175049	-118.429405
13775.866699	-100.932426
13778.558350	-112.133148
13781.250000	-108.807373
13783.941650	-102.905678
13786.633301	-116.831055
13789.324951	-100.201012
13792.016602	-105.172798
13794.708252	-114.459427
13797.399902	-100.233459
13800.091553	-114.833557
13802.783203	-103.204720
13805.474854	-101.985497
13808.166504	-99.256744
13810.858154	-99.278580
13813.549805	-110.768272
13816.241455	-103.213219
13818.933105	-112.805351
13821.624756	-103.921249
13824.316406	-106.127777
13827.008057	-100.756844
13829.699707	-111.007805
13832.391357	-102.144432
13835.083008	-109.645210
13837.774658	-103.184875
13840.466309	-98.917412
13843.157959	-107.209122
13845.849609	-98.754463
13848.541260	-112.775528
13851.232910	-104.849419
13853.924561	-99.698082
13856.616211	-101.636383
13859.307861	-106.471977
13861.999512	-100.666214
13864.691162	-111.073395
13867.382813	-103.175468
13870.074463	-112.033737
13872.766113	-101.320473
13875.457764	-107.721405
13878.149414	-108.886948
13880.841064	-99.991722
13883.532715	-109.540619
13886.224365	-104.491165
13888.916016	-117.931679
13891.607666	-101.422432
13894.299316	-103.843475
13896.990967	-103.023438
13899.682617	-96.632385
13902.374268	-106.729599
13905.065918	-107.637756
13907.757568	-105.833755
13910.449219	-98.464050
13913.140869	-104.090065
13915.832520	-101.733910
13918.524170	-116.022141
13921.215820	-102.626869
13923.907471	-110.339958
13926.599121	-109.770874
13929.290771	-115.414734
13931.982422	-104.965469
13934.674072	-107.023262
13937.365723	-102.083374
13940.057373	-97.239189
13942.749023	-100.035156
13945.440674	-98.842896
13948.132324	-104.845505
13950.823975	-103.565880
13953.515625	-102.433990
13956.207275	-103.341789
13958.898926	-122.170967
13961.590576	-127.738228
13964.282227	-98.264435
13966.973877	-112.227036
13969.665527	-102.530678
13972.357178	-106.539955
13975.048828	-101.374519
13977.740479	-110.719551
13980.432129	-103.265312
13983.123779	-102.178719
13985.815430	-102.318260
13988.507080	-99.801445
13991.198730	-103.651268
13993.890381	-115.174271
13996.582031	-100.064522
13999.273682	-104.098175
14001.965332	-102.189560
14004.656982	-103.678078
14007.348633	-110.366974
14010.040283	-102.129890
14012.731934	-103.671379
14015.423584	-106.367111
14018.115234	-112.371117
14020.806885	-105.836205
14023.498535	-106.853920
14026.190186	-100.361145
14028.881836	-101.702332
14031.573486	-102.536247
14034.265137	-104.630569
14036.956787	-101.326874
14039.648438	-99.010033
14042.340088	-112.399376
14045.031738	-102.548668
14047.723389	-112.368752
14050.415039	-101.726334
14053.106689	-112.800583
14055.798340	-109.811485
14058.489990	-106.891708
14061.181641	-99.750610
14063.873291	-100.528465
14066.564941	-105.456238
14069.256592	-105.167358
14071.948242	-106.481720
14074.639893	-107.607643
14077.331543	-98.824318
14080.023193	-115.939835
14082.714844	-104.921181
14085.406494	-102.513885
14088.098145	-111.831154
14090.789795	-104.033936
14093.481445	-100.262962
14096.173096	-113.396469
14098.864746	-111.160568
14101.556396	-105.672920
14104.248047	-98.003380
14106.939697	-107.644379
14109.631348	-100.886719
14112.322998	-106.932930
14115.014648	-100.674515
14117.706299	-114.082535
14120.397949	-115.525772
14123.089600	-102.332199
14125.781250	-103.336830
14128.472900	-122.932388
14131.164551	-102.650024
14133.856201	-103.674370
14136.547852	-104.419815
14139.239502	-105.232323
14141.931152	-101.165474
14144.622803	-119.227303
14147.314453	-105.353081
14150.006104	-105.224556
14152.697754	-106.499069
14155.389404	-111.841469
14158.081055	-103.529716
14160.772705	-99.486847
14163.464355	-107.342728
14166.156006	-109.120911
14168.847656	-101.233162
14171.539307	-120.022156
14174.230957	-104.526672
14176.922607	-97.757545
14179.614258	-101.784081
14182.305908	-113.319725
14184.997559	-103.158409
14187.689209	-113.083839
14190.380859	-102.402428
14193.072510	-108.896637
14195.764160	-110.186096
14198.455811	-102.830605
14201.147461	-116.369469
14203.839111	-105.123192
14206.530762	-99.054420
14209.222412	-105.012779
14211.914063	-100.395653
14214.605713	-109.334473
14217.297363	-106.387985
14219.989014	-114.109512
14222.680664	-124.203903
14225.372314	-103.528564
14228.063965	-109.699638
14230.755615	-102.642197
14233.447266	-100.544212
14236.138916	-103.642548
14238.830566	-101.142624
14241.522217	-104.662292
14244.213867	-98.326721
14246.905518	-103.278404
14249.597168	-102.018997
14252.288818	-107.896286
14254.980469	-103.787148
14257.672119	-114.207520
14260.363770	-104.810196
14263.055420	-100.601509
14265.747070	-103.464081
14268.438721	-98.863640
14271.130371	-103.179710
14273.822021	-112.194878
14276.513672	-103.799866
14279.205322	-104.689484
14281.896973	-102.414665
14284.588623	-102.605705
14287.280273	-105.544777
14289.971924	-97.851685
14292.663574	-112.657440
14295.355225	-109.746361
14298.046875	-105.864136
14300.738525	-101.733543
14303.430176	-108.581848
14306.121826	-108.420387
14308.813477	-103.564537
14311.505127	-101.648964
14314.196777	-108.686852
14316.888428	-102.411270
14319.580078	-121.986740
14322.271729	-101.547592
14324.963379	-113.948433
14327.655029	-108.168449
14330.346680	-107.898743
14333.038330	-122.453453
14335.729980	-102.521385
14338.421631	-104.587196
14341.113281	-108.996445
14343.804932	-100.831650
14346.496582	-105.572792
14349.188232	-108.166557
14351.879883	-106.263435
14354.571533	-99.590073
14357.263184	-107.246399
14359.954834	-100.293579
14362.646484	-109.724884
14365.338135	-106.792603
14368.029785	-100.743057
14370.721436	-116.867531
14373.413086	-105.676628
14376.104736	-104.825600
14378.796387	-102.585213
14381.488037	-99.564621
14384.179688	-105.647720
14386.871338	-106.411987
14389.562988	-110.009491
14392.254639	-104.072685
14394.946289	-107.029327
14397.637939	-107.367012
14400.329590	-107.801010
14403.021240	-116.302330
14405.712891	-105.937668
14408.404541	-105.234642
14411.096191	-112.571404
14413.787842	-100.454025
14416.479492	-104.286797
14419.171143	-107.617668
14421.862793	-106.470901
14424.554443	-107.129219
14427.246094	-108.004143
14429.937744	-105.748985
14432.629395	-101.867256
14435.321045	-101.923470
14438.012695	-108.500648
14440.704346	-100.760582
14443.395996	-119.171150
14446.087646	-102.274094
14448.779297	-106.274605
14451.470947	-109.100670
14454.162598	-105.933609
14456.854248	-105.737854
14459.545898	-102.147980
14462.237549	-100.066505
14464.929199	-112.070381
14467.620850	-99.462044
14470.312500	-108.096359
14473.004150	-101.056274
14475.695801	-112.719749
14478.387451	-101.647293
14481.079102	-107.996437
14483.770752	-106.353439
14486.462402	-107.415016
14489.154053	-107.016899
14491.845703	-105.330963
14494.537354	-109.829994
14497.229004	-107.677399
14499.920654	-118.027412
14502.612305	-111.587418
14505.303955	-103.911743
14507.995605	-105.238396
14510.687256	-101.442101
14513.378906	-101.922340
14516.070557	-104.865005
14518.762207	-105.032265
14521.453857	-108.233757
14524.145508	-104.069008
14526.837158	-109.244781
14529.528809	-102.744743
14532.220459	-108.535294
14534.912109	-117.902107
14537.603760	-101.523758
14540.295410	-103.464195
14542.987061	-98.074402
14545.678711	-113.698570
14548.370361	-101.117897
14551.062012	-109.460060
14553.753662	-112.818993
14556.445313	-100.885872
14559.136963	-105.980446
14561.828613	-107.263145
14564.520264	-105.846397
14567.211914	-112.379158
14569.903564	-100.888565
14572.595215	-104.731430
14575.286865	-102.914192
14577.978516	-109.036324
14580.670166	-101.010757
14583.361816	-101.573738
14586.053467	-97.179733
14588.745117	-106.513184
14591.436768	-103.719803
14594.128418	-107.995346
14596.820068	-106.010506
14599.511719	-100.264244
14602.203369	-101.641998
14604.895020	-97.563972
14607.586670	-111.865913
14610.278320	-108.882820
14612.969971	-102.401016
14615.661621	-107.646004
14618.353271	-111.522781
14621.044922	-99.809753
14623.736572	-112.223091
14626.428223	-102.077240
14629.119873	-104.807098
14631.811523	-100.687027
14634.503174	-110.782898
14637.194824	-126.324867
14639.886475	-98.027237
14642.578125	-101.612465
14645.269775	-116.429794
14647.961426	-101.858124
14650.653076	-110.881638
14653.344727	-104.406616
14656.036377	-110.525581
14658.728027	-110.303596
14661.419678	-107.898438
14664.111328	-103.508888
14666.802979	-102.871262
14669.494629	-108.479004
14672.186279	-102.118195
14674.877930	-107.274483
14677.569580	-110.297508
14680.261230	-100.855804
14682.952881	-103.662170
14685.644531	-105.017365
14688.336182	-102.321190
14691.027832	-101.631325
14693.719482	-109.783882
14696.411133	-106.867371
14699.102783	-101.114250
14701.794434	-105.550980
14704.486084	-101.799469
14707.177734	-109.775276
14709.869385	-107.822609
14712.561035	-111.107635
14715.252686	-103.677711
14717.944336	-114.011406
14720.635986	-106.540222
14723.327637	-111.499969
14726.019287	-102.809448
14728.710938	-106.962097
14731.402588	-103.588722
14734.094238	-106.291611
14736.785889	-110.568359
14739.477539	-100.762321
14742.169189	-110.692978
14744.860840	-106.851418
14747.552490	-99.276573
