Frequency (Hz)	Level (dB)
11401.831055	-106.490700
11404.522705	-106.140785
11407.214355	-105.769737
11409.906006	-100.088615
11412.597656	-104.694496
11415.289307	-130.632034
11417.980957	-111.700523
11420.672607	-100.021339
11423.364258	-107.025620
11426.055908	-100.716408
11428.747559	-104.169792
11431.439209	-99.639153
11434.130859	-103.004578
11436.822510	-104.487999
11439.514160	-103.984970
11442.205811	-102.619698
11444.897461	-116.734787
11447.589111	-107.492935
11450.280762	-101.717155
11452.972412	-108.660332
11455.664063	-101.160294
11458.355713	-107.227798
11461.047363	-103.486511
11463.739014	-106.662521
11466.430664	-105.237473
11469.122314	-101.941299
11471.813965	-101.311760
11474.505615	-98.911095
11477.197266	-102.907578
11479.888916	-109.990791
11482.580566	-107.448135
11485.272217	-118.505806
11487.963867	-106.959351
11490.655518	-104.377312
11493.347168	-102.936028
11496.038818	-100.929214
11498.730469	-113.768471
11501.422119	-129.224548
11504.113770	-102.405426
11506.805420	-102.889496
11509.497070	-100.511818
11512.188721	-115.927010
11514.880371	-110.835045
11517.572021	-102.666679
11520.263672	-105.832291
11522.955322	-100.456619
11525.646973	-117.288086
11528.338623	-108.532257
11531.030273	-98.602844
11533.721924	-106.490524
11536.413574	-104.631378
11539.105225	-113.022385
11541.796875	-105.506050
11544.488525	-98.007759
11547.180176	-104.907974
11549.871826	-110.850319
11552.563477	-100.584328
11555.255127	-109.146736
11557.946777	-100.113152
11560.638428	-104.303261
11563.330078	-102.860107
11566.021729	-116.371468
11568.713379	-105.878891
11571.405029	-100.425964
11574.096680	-101.408348
11576.788330	-97.092781
11579.479980	-113.527313
11582.171631	-109.570663
11584.863281	-103.903297
11587.554932	-113.561905
11590.246582	-115.177582
11592.938232	-99.863083
11595.629883	-100.759682
11598.321533	-101.725296
11601.013184	-107.890350
11603.704834	-115.504951
11606.396484	-113.240768
11609.088135	-98.576195
11611.779785	-101.071838
11614.471436	-100.824539
11617.163086	-113.247231
11619.854736	-104.114357
11622.546387	-101.047722
11625.238037	-96.631401
11627.929688	-112.303574
11630.621338	-113.025085
11633.312988	-114.720070
11636.004639	-97.659935
11638.696289	-104.119148
11641.387939	-100.878487
11644.079590	-103.763733
11646.771240	-106.570129
11649.462891	-109.410103
11652.154541	-103.164978
11654.846191	-106.130371
11657.537842	-98.528893
11660.229492	-106.333900
11662.921143	-105.253349
11665.612793	-122.283409
11668.304443	-102.426788
11670.996094	-109.625046
11673.687744	-106.905846
11676.379395	-110.427521
11679.071045	-114.765533
11681.762695	-104.144653
11684.454346	-104.484612
11687.145996	-106.678642
11689.837646	-104.311165
11692.529297	-111.882500
11695.220947	-107.453445
11697.912598	-107.084930
11700.604248	-102.472099
11703.295898	-101.793953
11705.987549	-109.500931
11708.679199	-107.691078
11711.370850	-109.390038
11714.062500	-106.515083
11716.754150	-102.969460
11719.445801	-111.750519
11722.137451	-102.489418
11724.829102	-111.220512
11727.520752	-98.751343
11730.212402	-100.367645
11732.904053	-106.951180
11735.595703	-113.037331
11738.287354	-106.121811
11740.979004	-109.568016
11743.670654	-107.810059
11746.362305	-111.790230
11749.053955	-103.945122
11751.745605	-110.279343
11754.437256	-100.536926
11757.128906	-105.703369
11759.820557	-104.588348
11762.512207	-110.792458
11765.203857	-101.029045
11767.895508	-101.163765
11770.587158	-97.478600
11773.278809	-101.102097
11775.970459	-101.915543
11778.662109	-103.528038
11781.353760	-115.189377
11784.045410	-105.839340
11786.737061	-109.695847
11789.428711	-109.512505
11792.120361	-109.918350
11794.812012	-108.958549
11797.503662	-106.227104
11800.195313	-110.138046
11802.886963	-101.159248
11805.578613	-102.390350
11808.270264	-105.320656
11810.961914	-103.494209
11813.653564	-113.588020
11816.345215	-106.887894
11819.036865	-110.014847
11821.728516	-105.107811
11824.420166	-107.318871
11827.111816	-111.229500
11829.803467	-106.026451
11832.495117	-109.131981
11835.186768	-99.675720
11837.878418	-112.783867
11840.570068	-105.148285
11843.261719	-104.437485
11845.953369	-104.738014
11848.645020	-111.231003
11851.336670	-103.709335
11854.028320	-102.641212
11856.719971	-98.915359
11859.411621	-98.928802
11862.103271	-109.206459
11864.794922	-109.852806
11867.486572	-100.292786
11870.178223	-110.939117
11872.869873	-103.780777
11875.561523	-103.131798
11878.253174	-104.452759
11880.944824	-103.529846
11883.636475	-116.447083
11886.328125	-104.060959
11889.019775	-106.777054
11891.711426	-113.178551
11894.403076	-106.723770
11897.094727	-100.700417
11899.786377	-108.590172
11902.478027	-104.749771
11905.169678	-110.679726
11907.861328	-105.027039
11910.552979	-105.104828
11913.244629	-101.929100
11915.936279	-102.104813
11918.627930	-102.268539
11921.319580	-99.105743
11924.011230	-106.379433
11926.702881	-105.360130
11929.394531	-109.830391
11932.086182	-107.275002
11934.777832	-102.837395
11937.469482	-105.595337
11940.161133	-98.721764
11942.852783	-95.276703
11945.544434	-96.826881
11948.236084	-101.606949
11950.927734	-113.227203
11953.619385	-112.124870
11956.311035	-108.949448
11959.002686	-106.590004
11961.694336	-101.623619
11964.385986	-110.164642
11967.077637	-110.700203
11969.769287	-103.808777
11972.460938	-107.202614
11975.152588	-103.790642
11977.844238	-106.507263
11980.535889	-105.581917
11983.227539	-108.851196
11985.919189	-102.611008
11988.610840	-99.337021
11991.302490	-102.653694
11993.994141	-112.275467
11996.685791	-119.861626
11999.377441	-104.155533
12002.069092	-108.508835
12004.760742	-119.350136
12007.452393	-105.717514
12010.144043	-112.325409
12012.835693	-104.960373
12015.527344	-114.498993
12018.218994	-109.572838
12020.910645	-101.902565
12023.602295	-102.251015
12026.293945	-102.667946
12028.985596	-103.662971
12031.677246	-97.702774
12034.368896	-101.586647
12037.060547	-101.945313
12039.752197	-100.280273
12042.443848	-100.913864
12045.135498	-101.675652
12047.827148	-129.795181
12050.518799	-101.693542
12053.210449	-107.137962
12055.902100	-109.332420
12058.593750	-103.891296
12061.285400	-103.092766
12063.977051	-107.422920
12066.668701	-113.657280
12069.360352	-104.766541
12072.052002	-100.005226
12074.743652	-107.687775
12077.435303	-108.811577
12080.126953	-120.644135
12082.818604	-102.550507
12085.510254	-98.831795
12088.201904	-97.643883
12090.893555	-104.523872
12093.585205	-114.182510
12096.276855	-105.126770
12098.968506	-118.199623
12101.660156	-103.855690
12104.351807	-104.543953
12107.043457	-100.127007
12109.735107	-108.785728
12112.426758	-108.089584
12115.118408	-106.651199
12117.810059	-109.077171
12120.501709	-102.952499
12123.193359	-107.041489
12125.885010	-104.935287
12128.576660	-112.726151
12131.268311	-109.533737
12133.959961	-110.428864
12136.651611	-103.192108
12139.343262	-103.811119
12142.034912	-111.798248
12144.726563	-104.043892
12147.418213	-98.729286
12150.109863	-109.745934
12152.801514	-97.844955
12155.493164	-105.457870
12158.184814	-98.503235
12160.876465	-102.114899
12163.568115	-122.750061
12166.259766	-103.935341
12168.951416	-96.913109
12171.643066	-106.347656
12174.334717	-97.229187
12177.026367	-102.381096
12179.718018	-109.279106
12182.409668	-97.447456
12185.101318	-99.572853
12187.792969	-104.931740
12190.484619	-98.227890
12193.176270	-105.816269
12195.867920	-98.196938
12198.559570	-107.211273
12201.251221	-105.913284
12203.942871	-102.642860
12206.634521	-103.915359
12209.326172	-103.984741
12212.017822	-107.522026
12214.709473	-111.935081
12217.401123	-97.058128
12220.092773	-102.994949
12222.784424	-109.327850
12225.476074	-103.661438
12228.167725	-98.917137
12230.859375	-95.607819
12233.551025	-100.662506
12236.242676	-103.637482
12238.934326	-99.787666
12241.625977	-106.175354
12244.317627	-109.870399
12247.009277	-100.994484
12249.700928	-113.833954
12252.392578	-101.932236
12255.084229	-100.709381
12257.775879	-109.964928
12260.467529	-127.911804
12263.159180	-104.175903
12265.850830	-107.700104
12268.542480	-104.973701
12271.234131	-99.378281
12273.925781	-103.829224
12276.617432	-103.615295
12279.309082	-102.778404
12282.000732	-108.220680
12284.692383	-120.661057
12287.384033	-101.035149
12290.075684	-100.163643
12292.767334	-102.946106
12295.458984	-106.610466
12298.150635	-104.444405
12300.842285	-104.698532
12303.533936	-97.578049
12306.225586	-106.113777
12308.917236	-101.501549
12311.608887	-106.719383
12314.300537	-108.969170
12316.992188	-106.406494
12319.683838	-110.298500
12322.375488	-112.412819
12325.067139	-117.038551
12327.758789	-107.651161
12330.450439	-106.673897
12333.142090	-112.822327
12335.833740	-100.302467
12338.525391	-98.550659
12341.217041	-95.009834
12343.908691	-102.719040
12346.600342	-105.749435
12349.291992	-105.787773
12351.983643	-107.622757
12354.675293	-101.307281
12357.366943	-103.231537
12360.058594	-104.594681
12362.750244	-109.224442
12365.441895	-106.578079
12368.133545	-106.840233
12370.825195	-102.409187
12373.516846	-115.845604
12376.208496	-101.692108
12378.900146	-109.621544
12381.591797	-107.192322
12384.283447	-108.958740
12386.975098	-112.136238
12389.666748	-111.821037
12392.358398	-99.612335
12395.050049	-102.637726
12397.741699	-103.040054
12400.433350	-107.214767
12403.125000	-102.539566
12405.816650	-103.950691
12408.508301	-105.709831
12411.199951	-99.109154
12413.891602	-103.757759
12416.583252	-98.502296
12419.274902	-108.460983
12421.966553	-107.088852
12424.658203	-100.263252
12427.349854	-119.036354
12430.041504	-107.618484
12432.733154	-106.288918
12435.424805	-125.077080
12438.116455	-112.495628
12440.808105	-106.072456
12443.499756	-107.373756
12446.191406	-106.358894
12448.883057	-110.107399
12451.574707	-105.488121
12454.266357	-108.465851
12456.958008	-104.592499
12459.649658	-101.142387
12462.341309	-107.461800
12465.032959	-123.593239
12467.724609	-103.044464
12470.416260	-100.103157
12473.107910	-108.552246
12475.799561	-106.824432
12478.491211	-102.647842
12481.182861	-103.316193
12483.874512	-117.646370
12486.566162	-105.968109
12489.257813	-102.722847
12491.949463	-115.618317
12494.641113	-107.590179
12497.332764	-120.156090
12500.024414	-120.746796
12502.716064	-99.872673
12505.407715	-104.983391
12508.099365	-100.446724
12510.791016	-106.565224
12513.482666	-109.668846
12516.174316	-111.771111
12518.865967	-103.652130
12521.557617	-104.791481
12524.249268	-107.676727
12526.940918	-103.174797
12529.632568	-106.982841
12532.324219	-102.579597
12535.015869	-103.733887
12537.707520	-103.131508
12540.399170	-101.826485
12543.090820	-107.923172
12545.782471	-101.549080
12548.474121	-106.460381
12551.165771	-103.350128
12553.857422	-104.570183
12556.549072	-107.486664
12559.240723	-105.969749
12561.932373	-107.105217
12564.624023	-101.810867
12567.315674	-104.606674
12570.007324	-107.935532
12572.698975	-103.333618
12575.390625	-113.123032
12578.082275	-101.713440
12580.773926	-106.722610
12583.465576	-103.656441
12586.157227	-98.567589
12588.848877	-105.694626
12591.540527	-107.676125
12594.232178	-99.732010
12596.923828	-113.611275
12599.615479	-111.618866
12602.307129	-104.764275
12604.998779	-103.630867
12607.690430	-107.289528
12610.382080	-102.149536
12613.073730	-103.990601
12615.765381	-103.853432
12618.457031	-104.894562
12621.148682	-107.435463
12623.840332	-106.458832
12626.531982	-105.292915
12629.223633	-108.813057
12631.915283	-107.357452
12634.606934	-106.670670
12637.298584	-111.549057
12639.990234	-105.143082
12642.681885	-114.784142
12645.373535	-103.614929
12648.065186	-118.750954
12650.756836	-111.970337
12653.448486	-105.333748
12656.140137	-113.005028
12658.831787	-101.123428
12661.523438	-120.182220
12664.215088	-107.925301
12666.906738	-105.348114
12669.598389	-108.402443
12672.290039	-105.892670
12674.981689	-104.314369
12677.673340	-100.447746
12680.364990	-112.686890
12683.056641	-115.999756
12685.748291	-101.886330
12688.439941	-106.998276
12691.131592	-105.299553
12693.823242	-129.992599
12696.514893	-101.935364
12699.206543	-107.186165
12701.898193	-103.014397
12704.589844	-110.576447
12707.281494	-101.698822
12709.973145	-101.986168
12712.664795	-97.644753
12715.356445	-102.412483
12718.048096	-106.631454
12720.739746	-100.867645
12723.431396	-107.721550
12726.123047	-108.484177
12728.814697	-106.327835
12731.506348	-112.968491
12734.197998	-102.221260
12736.889648	-105.714142
12739.581299	-102.158585
12742.272949	-105.496132
12744.964600	-102.043892
12747.656250	-109.018745
12750.347900	-112.900162
12753.039551	-104.397202
12755.731201	-111.193733
12758.422852	-100.706413
12761.114502	-104.226509
12763.806152	-106.066200
12766.497803	-106.664276
12769.189453	-108.437546
12771.881104	-101.583641
12774.572754	-98.007439
12777.264404	-103.999207
12779.956055	-107.549271
12782.647705	-104.576073
12785.339355	-102.781815
12788.031006	-108.889824
12790.722656	-118.577522
12793.414307	-116.498817
12796.105957	-101.671112
12798.797607	-107.970680
12801.489258	-104.357719
12804.180908	-103.710030
12806.872559	-106.355614
12809.564209	-102.190041
12812.255859	-101.773705
12814.947510	-106.414444
12817.639160	-99.252808
12820.330811	-103.645836
12823.022461	-112.008606
12825.714111	-99.712814
12828.405762	-103.406975
12831.097412	-107.882332
12833.789063	-105.840172
12836.480713	-108.602081
12839.172363	-101.099648
12841.864014	-117.585938
12844.555664	-105.713737
12847.247314	-104.734550
12849.938965	-101.816826
12852.630615	-104.325027
12855.322266	-96.320656
12858.013916	-105.744125
12860.705566	-104.792488
12863.397217	-117.722359
12866.088867	-101.550323
12868.780518	-105.881302
12871.472168	-104.394676
12874.163818	-115.655212
12876.855469	-103.512718
12879.547119	-105.356850
12882.238770	-103.912560
12884.930420	-98.783974
12887.622070	-100.614655
12890.313721	-101.221336
12893.005371	-114.137718
12895.697021	-132.877930
12898.388672	-103.130630
12901.080322	-100.933670
12903.771973	-110.494720
12906.463623	-106.011116
12909.155273	-110.443275
12911.846924	-117.263359
12914.538574	-113.352257
12917.230225	-107.906799
12919.921875	-124.577919
12922.613525	-109.690887
12925.305176	-108.266022
12927.996826	-100.149689
12930.688477	-106.652008
12933.380127	-107.108582
12936.071777	-102.341118
12938.763428	-102.060326
12941.455078	-100.552574
12944.146729	-113.057861
12946.838379	-108.286797
12949.530029	-103.165291
12952.221680	-105.764374
12954.913330	-107.835747
12957.604980	-114.113480
12960.296631	-108.166702
12962.988281	-104.511429
12965.679932	-110.646690
12968.371582	-116.001282
12971.063232	-104.526993
12973.754883	-106.575668
12976.446533	-103.357941
12979.138184	-109.071503
12981.829834	-109.024765
12984.521484	-109.884758
12987.213135	-100.264847
12989.904785	-100.866241
12992.596436	-100.134193
12995.288086	-108.913513
12997.979736	-98.072174
13000.671387	-105.411880
13003.363037	-104.170052
13006.054688	-101.794067
13008.746338	-104.369980
13011.437988	-109.712830
13014.129639	-102.457123
13016.821289	-106.077972
13019.512939	-106.237350
13022.204590	-100.492447
13024.896240	-111.808334
13027.587891	-116.493538
13030.279541	-100.878342
13032.971191	-101.623871
13035.662842	-99.686943
13038.354492	-104.473213
13041.046143	-106.507881
13043.737793	-103.258720
13046.429443	-100.579857
13049.121094	-97.087257
13051.812744	-111.252678
13054.504395	-102.818092
13057.196045	-109.883011
13059.887695	-124.720383
13062.579346	-102.102295
13065.270996	-99.254616
13067.962646	-103.790222
13070.654297	-103.459160
13073.345947	-101.418594
13076.037598	-103.006020
13078.729248	-109.689514
13081.420898	-101.803772
13084.112549	-106.178307
13086.804199	-109.082108
13089.495850	-106.494431
13092.187500	-109.186615
13094.879150	-108.860298
13097.570801	-101.728500
13100.262451	-105.271553
13102.954102	-107.417183
13105.645752	-102.318062
13108.337402	-108.577232
13111.029053	-113.872948
13113.720703	-106.016205
13116.412354	-106.182259
13119.104004	-106.610619
13121.795654	-109.331696
13124.487305	-114.924324
13127.178955	-103.026894
13129.870605	-118.056610
13132.562256	-108.153442
13135.253906	-105.073196
13137.945557	-104.681740
13140.637207	-103.004700
13143.328857	-106.430344
13146.020508	-105.467239
13148.712158	-101.868309
13151.403809	-114.383347
13154.095459	-110.465614
13156.787109	-102.102364
13159.478760	-104.299110
13162.170410	-106.793701
13164.862061	-103.531975
13167.553711	-107.096733
13170.245361	-101.926979
13172.937012	-103.757828
13175.628662	-106.462677
13178.320313	-112.633354
13181.011963	-104.422066
13183.703613	-101.061478
13186.395264	-106.735092
13189.086914	-104.537193
13191.778564	-101.226013
13194.470215	-104.130333
13197.161865	-100.835670
13199.853516	-105.543968
13202.545166	-102.130424
13205.236816	-103.234016
13207.928467	-101.936966
13210.620117	-102.348114
13213.311768	-110.929504
13216.003418	-102.646599
13218.695068	-108.806427
13221.386719	-99.956657
13224.078369	-118.972137
13226.770020	-107.770859
13229.461670	-108.929184
13232.153320	-105.236397
13234.844971	-104.596451
13237.536621	-106.898720
13240.228271	-109.771042
13242.919922	-105.743561
13245.611572	-105.147301
13248.303223	-109.491440
13250.994873	-98.639389
13253.686523	-109.695267
13256.378174	-114.784004
13259.069824	-115.197929
13261.761475	-111.155571
13264.453125	-105.196136
13267.144775	-109.754028
13269.836426	-109.764465
13272.528076	-102.116333
13275.219727	-109.960388
13277.911377	-115.040642
13280.603027	-107.003288
13283.294678	-108.462936
13285.986328	-102.147568
13288.677979	-114.584877
13291.369629	-113.516792
13294.061279	-99.088448
13296.752930	-102.247208
13299.444580	-102.453453
13302.136230	-107.754425
13304.827881	-114.584450
13307.519531	-100.503113
13310.211182	-101.817917
13312.902832	-103.616714
13315.594482	-104.546913
13318.286133	-109.481812
13320.977783	-104.220764
13323.669434	-109.751137
13326.361084	-110.565369
13329.052734	-104.130074
13331.744385	-108.875237
13334.436035	-113.834831
13337.127686	-111.789642
13339.819336	-124.112579
13342.510986	-103.479797
13345.202637	-109.230576
13347.894287	-107.781509
13350.585938	-106.112343
13353.277588	-107.405815
13355.969238	-112.409370
13358.660889	-126.932060
13361.352539	-109.240257
13364.044189	-102.429924
13366.735840	-113.052307
13369.427490	-104.024277
13372.119141	-99.443916
13374.810791	-104.067009
13377.502441	-101.474693
13380.194092	-103.657684
13382.885742	-101.484756
13385.577393	-131.590149
13388.269043	-109.982689
13390.960693	-105.012527
13393.652344	-102.892540
13396.343994	-100.881226
13399.035645	-122.953964
13401.727295	-101.420143
13404.418945	-105.299843
13407.110596	-100.565140
13409.802246	-102.833687
13412.493896	-106.638153
13415.185547	-100.380653
13417.877197	-104.092232
13420.568848	-113.590454
13423.260498	-105.000351
13425.952148	-106.546989
13428.643799	-118.304054
13431.335449	-103.262230
13434.027100	-105.089058
13436.718750	-107.868385
13439.410400	-106.948357
13442.102051	-103.024826
13444.793701	-109.840500
13447.485352	-112.807625
13450.177002	-103.575096
13452.868652	-106.015610
13455.560303	-123.298187
13458.251953	-109.473000
13460.943604	-103.971275
13463.635254	-107.412231
13466.326904	-112.676094
13469.018555	-99.365318
13471.710205	-103.049843
13474.401855	-103.450157
13477.093506	-104.992325
13479.785156	-101.122688
13482.476807	-98.173622
13485.168457	-104.496994
13487.860107	-100.289322
13490.551758	-100.463051
13493.243408	-104.552284
13495.935059	-106.352722
13498.626709	-111.034752
13501.318359	-104.891151
13504.010010	-110.227119
13506.701660	-105.129883
13509.393311	-110.072220
13512.084961	-109.303085
13514.776611	-108.478981
13517.468262	-99.043198
13520.159912	-111.969078
13522.851563	-103.210777
13525.543213	-109.089104
13528.234863	-103.220871
13530.926514	-109.701637
13533.618164	-109.174858
13536.309814	-101.472656
13539.001465	-104.356224
13541.693115	-105.431061
13544.384766	-105.585983
13547.076416	-113.690964
13549.768066	-114.427818
13552.459717	-100.800049
13555.151367	-103.771034
13557.843018	-103.365814
13560.534668	-109.607635
13563.226318	-101.911324
13565.917969	-102.259102
13568.609619	-102.202026
13571.301270	-106.047813
13573.992920	-106.531052
13576.684570	-110.599968
13579.376221	-111.524895
13582.067871	-106.835709
13584.759521	-110.645126
13587.451172	-99.223755
13590.142822	-101.569489
13592.834473	-105.367569
13595.526123	-107.664368
13598.217773	-96.495338
13600.909424	-100.133926
13603.601074	-109.917358
13606.292725	-103.256599
13608.984375	-102.850204
13611.676025	-102.020981
13614.367676	-102.720345
13617.059326	-99.202179
13619.750977	-108.497581
13622.442627	-101.706917
13625.134277	-126.561043
13627.825928	-108.161560
13630.517578	-105.245789
13633.209229	-104.977127
13635.900879	-111.734505
13638.592529	-100.667336
13641.284180	-102.575935
13643.975830	-118.254837
13646.667480	-103.778595
13649.359131	-114.718216
13652.050781	-106.688194
13654.742432	-121.589149
13657.434082	-104.710106
13660.125732	-109.503777
13662.817383	-110.140442
13665.509033	-108.404648
13668.200684	-103.320045
13670.892334	-107.156822
13673.583984	-109.139999
13676.275635	-102.331192
13678.967285	-109.960907
13681.658936	-107.864021
13684.350586	-104.430244
13687.042236	-114.470871
13689.733887	-112.653297
13692.425537	-106.929573
13695.117188	-109.114235
13697.808838	-109.075417
13700.500488	-113.444908
13703.192139	-104.210472
13705.883789	-111.526970
13708.575439	-105.611412
13711.267090	-100.041618
13713.958740	-109.996475
13716.650391	-106.518791
13719.342041	-104.073189
13722.033691	-102.500618
13724.725342	-110.261223
13727.416992	-103.331505
13730.108643	-103.603333
13732.800293	-104.620689
13735.491943	-108.634781
13738.183594	-103.906471
13740.875244	-109.828979
13743.566895	-111.823067
13746.258545	-110.627991
13748.950195	-108.376045
13751.641846	-100.162849
13754.333496	-111.298004
13757.025146	-107.022003
13759.716797	-100.061737
13762.408447	-115.209198
13765.100098	-115.325409
13767.791748	-105.653481
13770.483398	-103.405151
13773.175049	-107.652992
13775.866699	-118.725327
13778.558350	-106.442505
13781.250000	-102.476112
13783.941650	-102.264610
13786.633301	-105.076645
13789.324951	-115.442337
13792.016602	-99.752914
13794.708252	-106.637154
13797.399902	-105.917168
13800.091553	-105.574493
13802.783203	-113.841385
13805.474854	-110.919411
13808.166504	-102.244202
13810.858154	-115.962738
13813.549805	-102.252136
13816.241455	-108.387230
13818.933105	-102.081772
13821.624756	-98.747726
13824.316406	-106.356361
13827.008057	-120.449440
13829.699707	-103.235764
13832.391357	-98.411888
13835.083008	-107.681541
13837.774658	-108.005646
13840.466309	-106.975487
13843.157959	-108.972153
13845.849609	-108.606316
13848.541260	-106.912025
13851.232910	-100.626549
13853.924561	-104.527870
13856.616211	-106.897903
13859.307861	-108.303368
13861.999512	-98.621727
13864.691162	-102.930824
13867.382813	-102.574303
13870.074463	-110.518608
13872.766113	-105.424377
13875.457764	-102.439377
13878.149414	-106.686501
13880.841064	-108.195808
13883.532715	-109.626762
13886.224365	-104.747223
13888.916016	-106.853981
13891.607666	-101.927902
13894.299316	-105.629585
13896.990967	-101.962555
13899.682617	-111.538704
13902.374268	-107.890175
13905.065918	-103.634109
13907.757568	-103.146400
13910.449219	-104.030983
13913.140869	-108.359634
13915.832520	-105.854347
13918.524170	-105.979355
13921.215820	-107.699844
13923.907471	-107.400673
13926.599121	-111.866341
13929.290771	-106.852821
13931.982422	-102.192886
13934.674072	-105.227303
13937.365723	-111.990509
13940.057373	-107.608734
13942.749023	-97.632347
13945.440674	-109.344688
13948.132324	-108.528305
13950.823975	-103.934357
13953.515625	-124.642632
13956.207275	-103.860413
13958.898926	-105.003265
13961.590576	-108.616882
13964.282227	-101.942123
13966.973877	-113.687531
13969.665527	-112.056786
13972.357178	-96.438370
13975.048828	-97.531746
13977.740479	-101.416855
13980.432129	-99.520470
13983.123779	-101.676781
13985.815430	-106.025833
13988.507080	-106.922714
13991.198730	-106.446976
13993.890381	-105.940300
13996.582031	-118.411858
13999.273682	-106.038544
14001.965332	-116.211197
14004.656982	-104.907143
14007.348633	-105.525627
14010.040283	-108.516510
14012.731934	-105.327751
14015.423584	-111.961464
14018.115234	-102.731102
14020.806885	-101.169037
14023.498535	-109.713463
14026.190186	-102.377838
14028.881836	-104.299210
14031.573486	-101.266632
14034.265137	-107.593948
14036.956787	-101.821030
14039.648438	-100.921272
14042.340088	-127.038246
14045.031738	-111.594650
14047.723389	-97.803726
14050.415039	-106.561203
14053.106689	-113.325203
14055.798340	-106.030861
14058.489990	-106.634651
14061.181641	-104.367958
14063.873291	-106.940605
14066.564941	-111.464470
14069.256592	-99.439812
14071.948242	-104.245201
14074.639893	-102.844917
14077.331543	-115.432419
14080.023193	-108.185493
14082.714844	-101.506310
14085.406494	-114.967766
14088.098145	-122.040733
14090.789795	-110.154716
14093.481445	-109.017067
14096.173096	-102.779724
14098.864746	-112.375557
14101.556396	-105.307159
14104.248047	-101.057541
14106.939697	-107.922600
14109.631348	-115.281822
14112.322998	-111.623253
14115.014648	-102.384186
14117.706299	-112.545433
14120.397949	-120.133797
14123.089600	-110.232933
14125.781250	-107.276253
14128.472900	-107.337334
14131.164551	-118.564964
14133.856201	-101.278069
14136.547852	-118.650764
14139.239502	-112.104164
14141.931152	-105.210464
14144.622803	-107.259476
14147.314453	-106.846756
14150.006104	-112.300758
14152.697754	-103.769783
14155.389404	-111.148666
14158.081055	-107.639511
14160.772705	-112.087364
14163.464355	-112.314117
14166.156006	-100.259315
14168.847656	-125.362694
14171.539307	-105.572815
14174.230957	-107.178505
14176.922607	-105.411385
14179.614258	-105.779686
14182.305908	-104.803932
14184.997559	-107.485153
14187.689209	-102.654091
14190.380859	-102.706612
14193.072510	-113.915771
14195.764160	-113.082909
14198.455811	-101.174492
14201.147461	-107.783165
14203.839111	-108.408424
14206.530762	-112.520699
14209.222412	-105.663261
14211.914063	-102.018463
14214.605713	-104.792656
14217.297363	-115.465660
14219.989014	-101.670555
14222.680664	-111.186440
14225.372314	-132.496292
14228.063965	-108.241104
14230.755615	-104.037064
14233.447266	-124.205719
14236.138916	-108.169518
14238.830566	-102.420700
14241.522217	-113.057335
14244.213867	-104.439568
14246.905518	-99.519653
14249.597168	-109.374733
14252.288818	-115.268654
14254.980469	-101.506187
14257.672119	-114.971046
14260.363770	-102.623093
14263.055420	-106.288910
14265.747070	-112.539474
14268.438721	-97.193298
14271.130371	-106.475006
14273.822021	-113.663452
14276.513672	-99.638832
14279.205322	-98.597420
14281.896973	-103.607422
14284.588623	-105.688309
14287.280273	-108.761108
14289.971924	-103.201881
14292.663574	-103.695183
14295.355225	-102.768143
14298.046875	-108.188301
14300.738525	-110.512726
14303.430176	-117.572769
14306.121826	-104.447845
14308.813477	-104.671700
14311.505127	-101.515457
14314.196777	-104.564842
14316.888428	-104.392601
14319.580078	-109.358490
14322.271729	-102.294533
14324.963379	-109.943207
14327.655029	-115.930954
14330.346680	-103.172318
14333.038330	-102.707565
14335.729980	-102.658714
14338.421631	-108.721085
14341.113281	-102.437347
14343.804932	-112.981537
14346.496582	-127.750397
14349.188232	-114.396255
14351.879883	-103.035110
14354.571533	-108.652466
14357.263184	-101.351646
14359.954834	-108.880928
14362.646484	-105.853127
14365.338135	-106.171013
14368.029785	-103.552658
14370.721436	-115.641907
14373.413086	-103.185051
14376.104736	-104.737930
14378.796387	-117.369064
14381.488037	-100.825920
14384.179688	-106.308586
14386.871338	-117.073029
14389.562988	-114.207245
14392.254639	-103.399521
14394.946289	-103.439011
14397.637939	-100.034645
14400.329590	-117.117332
14403.021240	-110.373581
14405.712891	-104.063019
14408.404541	-104.613983
14411.096191	-103.049545
14413.787842	-112.267799
14416.479492	-111.415550
14419.171143	-105.847061
14421.862793	-101.279976
14424.554443	-104.973206
14427.246094	-103.100243
14429.937744	-110.658607
14432.629395	-106.995499
14435.321045	-107.359558
14438.012695	-104.562820
14440.704346	-101.697243
14443.395996	-109.177650
14446.087646	-114.186989
14448.779297	-106.898994
14451.470947	-112.172020
14454.162598	-111.881607
14456.854248	-111.911201
14459.545898	-107.328781
14462.237549	-114.391464
14464.929199	-120.172440
14467.620850	-105.643349
14470.312500	-106.639832
14473.004150	-113.651726
14475.695801	-115.495857
14478.387451	-102.141472
14481.079102	-112.043488
14483.770752	-105.051872
14486.462402	-111.893005
14489.154053	-106.204491
14491.845703	-111.858154
14494.537354	-108.156342
14497.229004	-107.048363
14499.920654	-108.247299
14502.612305	-105.064491
14505.303955	-107.490318
14507.995605	-108.845886
14510.687256	-108.852188
14513.378906	-103.005455
14516.070557	-112.087975
14518.762207	-106.042130
14521.453857	-108.460625
14524.145508	-104.746979
14526.837158	-108.620331
14529.528809	-101.882988
14532.220459	-109.270050
14534.912109	-108.174500
