Frequency (Hz)	Level (dB)
11436.822510	-93.050072
11439.514160	-99.671677
11442.205811	-94.004066
11444.897461	-92.073036
11447.589111	-94.499336
11450.280762	-97.317764
11452.972412	-93.377312
11455.664063	-96.074562
11458.355713	-90.634605
11461.047363	-106.265640
11463.739014	-106.603821
11466.430664	-92.474121
11469.122314	-100.095314
11471.813965	-98.204956
11474.505615	-102.852081
11477.197266	-100.788704
11479.888916	-98.735428
11482.580566	-117.754799
11485.272217	-92.355110
11487.963867	-101.171219
11490.655518	-102.221542
11493.347168	-104.738159
11496.038818	-99.004486
11498.730469	-90.994133
11501.422119	-92.417038
11504.113770	-92.394684
11506.805420	-90.885117
11509.497070	-91.391396
11512.188721	-89.693024
11514.880371	-97.923553
11517.572021	-92.469749
11520.263672	-86.191322
11522.955322	-92.003586
11525.646973	-91.780556
11528.338623	-93.150200
11531.030273	-88.994568
11533.721924	-91.591614
11536.413574	-88.423065
11539.105225	-88.925545
11541.796875	-88.217583
11544.488525	-87.328781
11547.180176	-91.834938
11549.871826	-88.763847
11552.563477	-93.496712
11555.255127	-89.794220
11557.946777	-88.904488
11560.638428	-93.484306
11563.330078	-96.164795
11566.021729	-98.269379
11568.713379	-91.263557
11571.405029	-94.641235
11574.096680	-104.051193
11576.788330	-94.573402
11579.479980	-98.778679
11582.171631	-89.116982
11584.863281	-90.940613
11587.554932	-88.779472
11590.246582	-96.644508
11592.938232	-95.788986
11595.629883	-93.711052
11598.321533	-97.123238
11601.013184	-97.485863
11603.704834	-97.293022
11606.396484	-100.833191
11609.088135	-97.049942
11611.779785	-96.152969
11614.471436	-101.939789
11617.163086	-103.277206
11619.854736	-101.558189
11622.546387	-95.120125
11625.238037	-90.602173
11627.929688	-95.958694
11630.621338	-92.546669
11633.312988	-100.402916
11636.004639	-100.159485
11638.696289	-94.555923
11641.387939	-91.420341
11644.079590	-89.911507
11646.771240	-85.264297
11649.462891	-91.200058
11652.154541	-90.329964
11654.846191	-92.812965
11657.537842	-93.375244
11660.229492	-91.098160
11662.921143	-97.278046
11665.612793	-88.930786
11668.304443	-93.699059
11670.996094	-93.765854
11673.687744	-97.209251
11676.379395	-98.565041
11679.071045	-98.253761
11681.762695	-112.517899
11684.454346	-98.440147
11687.145996	-94.507744
11689.837646	-96.240059
11692.529297	-92.551567
11695.220947	-98.430786
11697.912598	-99.947906
11700.604248	-102.791649
11703.295898	-98.036346
11705.987549	-95.705605
11708.679199	-97.431793
11711.370850	-113.861450
11714.062500	-99.776802
11716.754150	-97.360008
11719.445801	-97.348267
11722.137451	-94.555023
11724.829102	-91.475540
11727.520752	-93.158356
11730.212402	-91.245102
11732.904053	-94.836075
11735.595703	-95.006882
11738.287354	-94.806717
11740.979004	-98.912575
11743.670654	-91.633537
11746.362305	-91.169350
11749.053955	-95.200500
11751.745605	-98.105446
11754.437256	-122.071175
11757.128906	-95.620087
11759.820557	-99.291649
11762.512207	-95.495346
11765.203857	-89.962410
11767.895508	-96.228249
11770.587158	-94.603645
11773.278809	-96.570671
11775.970459	-111.927200
11778.662109	-102.922386
11781.353760	-97.726845
11784.045410	-101.493118
11786.737061	-98.745369
11789.428711	-107.777321
11792.120361	-104.088417
11794.812012	-91.158241
11797.503662	-97.551727
11800.195313	-98.312988
11802.886963	-97.167450
11805.578613	-98.921646
11808.270264	-92.288162
11810.961914	-104.408241
11813.653564	-95.083534
11816.345215	-92.810814
11819.036865	-100.678139
11821.728516	-92.632233
11824.420166	-104.525810
11827.111816	-106.983406
11829.803467	-91.211189
11832.495117	-94.803207
11835.186768	-96.582436
11837.878418	-96.277641
11840.570068	-97.489067
11843.261719	-96.495026
11845.953369	-118.664787
11848.645020	-97.366203
11851.336670	-102.424843
11854.028320	-105.098984
11856.719971	-102.606712
11859.411621	-98.601509
11862.103271	-103.442902
11864.794922	-97.333138
11867.486572	-93.980400
11870.178223	-99.533798
11872.869873	-93.686760
11875.561523	-93.359459
11878.253174	-107.154510
11880.944824	-102.071777
11883.636475	-96.451523
11886.328125	-102.286827
11889.019775	-120.223923
11891.711426	-94.916130
11894.403076	-101.904251
11897.094727	-105.740257
11899.786377	-92.864723
11902.478027	-98.577148
11905.169678	-99.286980
11907.861328	-98.986214
11910.552979	-102.030441
11913.244629	-103.689697
11915.936279	-101.078163
11918.627930	-98.728477
11921.319580	-101.850143
11924.011230	-109.887947
11926.702881	-107.221008
11929.394531	-99.617508
11932.086182	-108.431412
11934.777832	-99.549850
11937.469482	-104.630951
11940.161133	-99.535484
11942.852783	-92.512100
11945.544434	-92.221848
11948.236084	-95.535606
11950.927734	-96.133667
11953.619385	-119.887093
11956.311035	-96.036148
11959.002686	-96.681801
11961.694336	-95.141548
11964.385986	-99.763519
11967.077637	-99.379135
11969.769287	-94.522453
11972.460938	-94.086357
11975.152588	-100.324028
11977.844238	-93.663193
11980.535889	-106.347252
11983.227539	-94.564674
11985.919189	-100.086136
11988.610840	-92.707527
11991.302490	-93.385757
11993.994141	-93.598915
11996.685791	-104.796265
11999.377441	-100.123596
12002.069092	-110.148476
12004.760742	-91.423370
12007.452393	-101.775734
12010.144043	-94.562614
12012.835693	-98.337776
12015.527344	-95.319954
12018.218994	-98.762611
12020.910645	-104.598091
12023.602295	-102.020401
12026.293945	-108.820053
12028.985596	-93.110809
12031.677246	-99.979683
12034.368896	-94.899757
12037.060547	-95.913231
12039.752197	-99.695351
12042.443848	-99.577538
12045.135498	-92.345016
12047.827148	-97.566650
12050.518799	-97.313614
12053.210449	-108.401283
12055.902100	-104.276680
12058.593750	-91.297806
12061.285400	-95.752884
12063.977051	-97.427940
12066.668701	-94.103073
12069.360352	-97.152748
12072.052002	-90.004242
12074.743652	-98.475067
12077.435303	-98.673607
12080.126953	-92.822601
12082.818604	-100.276321
12085.510254	-94.828529
12088.201904	-104.044960
12090.893555	-93.086914
12093.585205	-92.614426
12096.276855	-90.284462
12098.968506	-92.749313
12101.660156	-95.968643
12104.351807	-95.019791
12107.043457	-103.530228
12109.735107	-100.187515
12112.426758	-100.417267
12115.118408	-103.130272
12117.810059	-95.115463
12120.501709	-103.374794
12123.193359	-93.906418
12125.885010	-98.420753
12128.576660	-94.192101
12131.268311	-97.503464
12133.959961	-95.328018
12136.651611	-111.566750
12139.343262	-94.673264
12142.034912	-97.425598
12144.726563	-94.767441
12147.418213	-99.837799
12150.109863	-94.978012
12152.801514	-91.296295
12155.493164	-95.648315
12158.184814	-98.793877
12160.876465	-99.912788
12163.568115	-99.470573
12166.259766	-97.637901
12168.951416	-108.735092
12171.643066	-97.428833
12174.334717	-103.754326
12177.026367	-92.845634
12179.718018	-104.854637
12182.409668	-97.256546
12185.101318	-94.569519
12187.792969	-99.149483
12190.484619	-96.218880
12193.176270	-97.624825
12195.867920	-97.547668
12198.559570	-101.136658
12201.251221	-102.107368
12203.942871	-107.288666
12206.634521	-93.947350
12209.326172	-95.323265
12212.017822	-94.925766
12214.709473	-106.817467
12217.401123	-93.165703
12220.092773	-98.017212
12222.784424	-93.725487
12225.476074	-94.179466
12228.167725	-97.706131
12230.859375	-103.180252
12233.551025	-92.658173
12236.242676	-96.399239
12238.934326	-100.556694
12241.625977	-98.432556
12244.317627	-95.897491
12247.009277	-96.470062
12249.700928	-102.540184
12252.392578	-98.902695
12255.084229	-133.082092
12257.775879	-94.807678
12260.467529	-107.509102
12263.159180	-93.255913
12265.850830	-100.910233
12268.542480	-101.075233
12271.234131	-96.085533
12273.925781	-96.677818
12276.617432	-95.222786
12279.309082	-100.047867
12282.000732	-97.171654
12284.692383	-93.059196
12287.384033	-96.293045
12290.075684	-100.197052
12292.767334	-93.317535
12295.458984	-94.007103
12298.150635	-99.267937
12300.842285	-93.938782
12303.533936	-94.132706
12306.225586	-92.387321
12308.917236	-90.846222
12311.608887	-95.548508
12314.300537	-95.438080
12316.992188	-89.345779
12319.683838	-92.941597
12322.375488	-99.210335
12325.067139	-92.378319
12327.758789	-99.137291
12330.450439	-113.154457
12333.142090	-89.361687
12335.833740	-95.996788
12338.525391	-98.218925
12341.217041	-98.907478
12343.908691	-96.090714
12346.600342	-94.338089
12349.291992	-102.089775
12351.983643	-99.172997
12354.675293	-96.319336
12357.366943	-90.185303
12360.058594	-102.361595
12362.750244	-103.565125
12365.441895	-94.506790
12368.133545	-91.545113
12370.825195	-92.908966
12373.516846	-95.789742
12376.208496	-95.236633
12378.900146	-94.482361
12381.591797	-99.468300
12384.283447	-104.037193
12386.975098	-96.661034
12389.666748	-99.170692
12392.358398	-98.146751
12395.050049	-93.756203
12397.741699	-92.418678
12400.433350	-96.280739
12403.125000	-88.751419
12405.816650	-103.721680
12408.508301	-96.459015
12411.199951	-98.063156
12413.891602	-100.500038
12416.583252	-92.873230
12419.274902	-103.556557
12421.966553	-105.442932
12424.658203	-93.688072
12427.349854	-93.549789
12430.041504	-94.382408
12432.733154	-97.585175
12435.424805	-100.734695
12438.116455	-95.536125
12440.808105	-97.888428
12443.499756	-96.634048
12446.191406	-107.962402
12448.883057	-96.596817
12451.574707	-94.876945
12454.266357	-100.198257
12456.958008	-98.011559
12459.649658	-113.649170
12462.341309	-97.878983
12465.032959	-110.027908
12467.724609	-94.758972
12470.416260	-100.784004
12473.107910	-100.427116
12475.799561	-92.796608
12478.491211	-107.540863
12481.182861	-97.510300
12483.874512	-112.068398
12486.566162	-98.580086
12489.257813	-100.932800
12491.949463	-101.969711
12494.641113	-95.558540
12497.332764	-109.137360
12500.024414	-101.231415
12502.716064	-104.668175
12505.407715	-97.207504
12508.099365	-101.961937
12510.791016	-92.051308
12513.482666	-97.193069
12516.174316	-107.935371
12518.865967	-92.599480
12521.557617	-108.627686
12524.249268	-96.437996
12526.940918	-102.714050
12529.632568	-104.845757
12532.324219	-100.145844
12535.015869	-100.444000
12537.707520	-100.077362
12540.399170	-100.249214
12543.090820	-106.180069
12545.782471	-97.293175
12548.474121	-95.455353
12551.165771	-103.796974
12553.857422	-102.247498
12556.549072	-102.196541
12559.240723	-96.291740
12561.932373	-99.121788
12564.624023	-101.225441
12567.315674	-99.698799
12570.007324	-97.988213
12572.698975	-98.257080
12575.390625	-94.604462
12578.082275	-99.247932
12580.773926	-97.927727
12583.465576	-102.079285
12586.157227	-94.472450
12588.848877	-98.111237
12591.540527	-93.576416
12594.232178	-110.015602
12596.923828	-95.459381
12599.615479	-98.186012
12602.307129	-95.447868
12604.998779	-114.154961
12607.690430	-99.627884
12610.382080	-100.656067
12613.073730	-100.393204
12615.765381	-102.143372
12618.457031	-102.066544
12621.148682	-106.182335
12623.840332	-99.590042
12626.531982	-104.399132
12629.223633	-96.766518
12631.915283	-103.259445
12634.606934	-95.407143
12637.298584	-99.816460
12639.990234	-99.408035
12642.681885	-94.313530
12645.373535	-108.639542
12648.065186	-102.578056
12650.756836	-104.864120
12653.448486	-97.748451
12656.140137	-103.674599
12658.831787	-97.247025
12661.523438	-102.945442
12664.215088	-99.043320
12666.906738	-107.371994
12669.598389	-95.301544
12672.290039	-94.833168
12674.981689	-100.711365
12677.673340	-93.416496
12680.364990	-100.352493
12683.056641	-94.901695
12685.748291	-93.352654
12688.439941	-104.609314
12691.131592	-94.672066
12693.823242	-93.766571
12696.514893	-99.957687
12699.206543	-98.061409
12701.898193	-97.008408
12704.589844	-106.729805
12707.281494	-103.709160
12709.973145	-95.779800
12712.664795	-107.663734
12715.356445	-103.994911
12718.048096	-96.608597
12720.739746	-102.087601
12723.431396	-102.954628
12726.123047	-97.841209
12728.814697	-93.232956
12731.506348	-102.701210
12734.197998	-97.699249
12736.889648	-96.676384
12739.581299	-94.833641
12742.272949	-114.855019
12744.964600	-99.566872
12747.656250	-98.223320
12750.347900	-95.629181
12753.039551	-98.057526
12755.731201	-93.707405
12758.422852	-104.452332
12761.114502	-100.798889
12763.806152	-97.583199
12766.497803	-97.364273
12769.189453	-105.965813
12771.881104	-97.990372
12774.572754	-110.861275
12777.264404	-96.570168
12779.956055	-93.372131
12782.647705	-98.864067
12785.339355	-101.215652
12788.031006	-97.897690
12790.722656	-96.865074
12793.414307	-96.626663
12796.105957	-92.357910
12798.797607	-93.348282
12801.489258	-93.058838
12804.180908	-95.023605
12806.872559	-98.737350
12809.564209	-98.595886
12812.255859	-95.731407
12814.947510	-98.766479
12817.639160	-90.918274
12820.330811	-95.537582
12823.022461	-92.994514
12825.714111	-107.565155
12828.405762	-101.397346
12831.097412	-98.797600
12833.789063	-101.188805
12836.480713	-91.405151
12839.172363	-98.106178
12841.864014	-101.490601
12844.555664	-97.984581
12847.247314	-97.720734
12849.938965	-92.826561
12852.630615	-98.217339
12855.322266	-100.758011
12858.013916	-98.336639
12860.705566	-116.482422
12863.397217	-98.277733
12866.088867	-100.136650
12868.780518	-110.198677
12871.472168	-92.861488
12874.163818	-95.037460
12876.855469	-93.094666
12879.547119	-100.968536
12882.238770	-106.824585
12884.930420	-97.950790
12887.622070	-105.239861
12890.313721	-91.518181
12893.005371	-92.797409
12895.697021	-98.155106
12898.388672	-97.291443
12901.080322	-107.966568
12903.771973	-95.366783
12906.463623	-99.385788
12909.155273	-100.731300
12911.846924	-101.089600
12914.538574	-97.230309
12917.230225	-95.335236
12919.921875	-106.201942
12922.613525	-102.745888
12925.305176	-98.579361
12927.996826	-99.975754
12930.688477	-94.204071
12933.380127	-89.623024
12936.071777	-97.743774
12938.763428	-97.300728
12941.455078	-103.779068
12944.146729	-96.518997
12946.838379	-97.107483
12949.530029	-103.550949
12952.221680	-96.249725
12954.913330	-100.174225
12957.604980	-98.000175
12960.296631	-108.135300
12962.988281	-107.308517
12965.679932	-90.855232
12968.371582	-92.548203
12971.063232	-106.253616
12973.754883	-91.336189
12976.446533	-99.258026
12979.138184	-96.590599
12981.829834	-86.884636
12984.521484	-91.979874
12987.213135	-91.890442
12989.904785	-93.260315
12992.596436	-96.516464
12995.288086	-104.320183
12997.979736	-96.028030
13000.671387	-101.852463
13003.363037	-95.040085
13006.054688	-97.406868
13008.746338	-96.133972
13011.437988	-92.523476
13014.129639	-94.363464
13016.821289	-102.103088
13019.512939	-97.258583
13022.204590	-95.845680
13024.896240	-92.053421
13027.587891	-89.586754
13030.279541	-98.481216
13032.971191	-96.990234
13035.662842	-99.616646
13038.354492	-112.209869
13041.046143	-96.474060
13043.737793	-93.517708
13046.429443	-98.508652
13049.121094	-111.811729
13051.812744	-92.264236
13054.504395	-100.804390
13057.196045	-99.579994
13059.887695	-94.284157
13062.579346	-113.859291
13065.270996	-104.033806
13067.962646	-91.989761
13070.654297	-99.977501
13073.345947	-100.395203
13076.037598	-93.924248
13078.729248	-90.152802
13081.420898	-86.709343
13084.112549	-94.951958
13086.804199	-96.372856
13089.495850	-90.406197
13092.187500	-96.905167
13094.879150	-88.422798
13097.570801	-94.187225
13100.262451	-95.223907
13102.954102	-84.870255
13105.645752	-92.128998
13108.337402	-104.950020
13111.029053	-98.743782
13113.720703	-97.516212
13116.412354	-91.625450
13119.104004	-97.988396
13121.795654	-92.225815
13124.487305	-99.626999
13127.178955	-96.822136
13129.870605	-103.015495
13132.562256	-93.435272
13135.253906	-95.851425
13137.945557	-100.016594
13140.637207	-92.275604
13143.328857	-95.542137
13146.020508	-89.987534
13148.712158	-88.461464
13151.403809	-89.508171
13154.095459	-91.167984
13156.787109	-94.978920
13159.478760	-98.032692
13162.170410	-95.535172
13164.862061	-94.484894
13167.553711	-93.390686
13170.245361	-95.312424
13172.937012	-92.885071
13175.628662	-95.323616
13178.320313	-95.817421
13181.011963	-99.882599
13183.703613	-96.240486
13186.395264	-101.912331
13189.086914	-93.412643
13191.778564	-96.301620
13194.470215	-103.770920
13197.161865	-110.798668
13199.853516	-94.916779
13202.545166	-103.866913
13205.236816	-94.878960
13207.928467	-95.203438
13210.620117	-97.487190
13213.311768	-93.365273
13216.003418	-105.080833
13218.695068	-98.249786
13221.386719	-97.251976
13224.078369	-102.728310
13226.770020	-98.317665
13229.461670	-92.375847
13232.153320	-105.493118
13234.844971	-100.178070
13237.536621	-96.727165
13240.228271	-96.908676
13242.919922	-98.430473
13245.611572	-96.457634
13248.303223	-102.372871
13250.994873	-103.024811
13253.686523	-106.284569
13256.378174	-93.072449
13259.069824	-95.405640
13261.761475	-98.901314
13264.453125	-94.849304
13267.144775	-99.565926
13269.836426	-108.720627
13272.528076	-98.264763
13275.219727	-100.738602
13277.911377	-101.218361
13280.603027	-96.066986
13283.294678	-101.566910
13285.986328	-100.728371
13288.677979	-96.097603
13291.369629	-89.600021
13294.061279	-91.511620
13296.752930	-94.919167
13299.444580	-107.493683
13302.136230	-99.048424
13304.827881	-106.462105
13307.519531	-94.920555
13310.211182	-101.695770
13312.902832	-96.504433
13315.594482	-95.495811
13318.286133	-101.841553
13320.977783	-89.732719
13323.669434	-92.838432
13326.361084	-96.718979
13329.052734	-94.241524
13331.744385	-97.724480
13334.436035	-96.513084
13337.127686	-97.008598
13339.819336	-97.164307
13342.510986	-96.108253
13345.202637	-97.046303
13347.894287	-99.530525
13350.585938	-104.006119
13353.277588	-95.420540
13355.969238	-98.355141
13358.660889	-95.921066
13361.352539	-98.829506
13364.044189	-106.146484
13366.735840	-99.620758
13369.427490	-106.772057
13372.119141	-94.418503
13374.810791	-96.462456
13377.502441	-101.728142
13380.194092	-94.325790
13382.885742	-100.405464
13385.577393	-97.028236
13388.269043	-90.934372
13390.960693	-99.387154
13393.652344	-98.107323
13396.343994	-99.676453
13399.035645	-99.743446
13401.727295	-99.901825
13404.418945	-101.802742
13407.110596	-100.526123
13409.802246	-92.381912
13412.493896	-102.842766
13415.185547	-106.951462
13417.877197	-92.478958
13420.568848	-97.504005
13423.260498	-116.680862
13425.952148	-92.385567
13428.643799	-96.932861
13431.335449	-94.283333
13434.027100	-93.317253
13436.718750	-98.944473
13439.410400	-103.743637
13442.102051	-99.465073
13444.793701	-95.786293
13447.485352	-104.104553
13450.177002	-98.486801
13452.868652	-101.428520
13455.560303	-90.130783
13458.251953	-93.160118
13460.943604	-96.556801
13463.635254	-100.146286
13466.326904	-94.091400
13469.018555	-108.039421
13471.710205	-91.721535
13474.401855	-93.215355
13477.093506	-93.155495
13479.785156	-91.901535
13482.476807	-89.516739
13485.168457	-89.041115
13487.860107	-95.067200
13490.551758	-92.558556
13493.243408	-93.381020
13495.935059	-93.647263
13498.626709	-99.515114
13501.318359	-97.935326
13504.010010	-95.153229
13506.701660	-110.128937
13509.393311	-90.509766
13512.084961	-97.531624
13514.776611	-94.689133
13517.468262	-95.484673
13520.159912	-104.089310
13522.851563	-100.644577
13525.543213	-97.132378
13528.234863	-100.211723
13530.926514	-92.451706
13533.618164	-97.634056
13536.309814	-100.399033
13539.001465	-94.148796
13541.693115	-111.584976
13544.384766	-106.027962
13547.076416	-107.605942
13549.768066	-112.908371
13552.459717	-94.653793
13555.151367	-106.850548
13557.843018	-97.119659
13560.534668	-100.180267
13563.226318	-94.915428
13565.917969	-102.795105
13568.609619	-98.331566
13571.301270	-99.217400
13573.992920	-108.323868
13576.684570	-97.391815
13579.376221	-100.954079
13582.067871	-106.017593
13584.759521	-117.716774
13587.451172	-107.074318
13590.142822	-94.178703
13592.834473	-100.849297
13595.526123	-98.351891
13598.217773	-100.247177
13600.909424	-100.808075
13603.601074	-110.858345
13606.292725	-92.781639
13608.984375	-93.546852
13611.676025	-90.746727
13614.367676	-91.063110
13617.059326	-102.850060
13619.750977	-99.778191
13622.442627	-92.010353
13625.134277	-99.088860
13627.825928	-103.292816
13630.517578	-93.844780
13633.209229	-98.243881
13635.900879	-102.423904
13638.592529	-101.906471
13641.284180	-103.953575
13643.975830	-94.473534
13646.667480	-95.945923
13649.359131	-93.664528
13652.050781	-106.439682
13654.742432	-95.086510
13657.434082	-95.246399
13660.125732	-97.416939
13662.817383	-97.698074
13665.509033	-95.451569
13668.200684	-98.338585
13670.892334	-115.937271
13673.583984	-97.536804
13676.275635	-101.951836
13678.967285	-98.228615
13681.658936	-102.644463
13684.350586	-116.395721
13687.042236	-99.744659
13689.733887	-92.994919
13692.425537	-98.385597
13695.117188	-100.336533
13697.808838	-97.807228
13700.500488	-96.907188
13703.192139	-91.808479
13705.883789	-94.553894
13708.575439	-99.443611
13711.267090	-94.214310
13713.958740	-103.414177
13716.650391	-100.311806
13719.342041	-96.522507
13722.033691	-100.599892
13724.725342	-111.340088
13727.416992	-100.005531
13730.108643	-92.628052
13732.800293	-90.880119
13735.491943	-114.772781
13738.183594	-97.684937
13740.875244	-95.426369
13743.566895	-93.017746
13746.258545	-102.263275
13748.950195	-99.231834
13751.641846	-107.182755
13754.333496	-94.347145
13757.025146	-103.935989
13759.716797	-104.987671
13762.408447	-96.383598
13765.100098	-106.151024
13767.791748	-92.814163
13770.483398	-94.045609
13773.175049	-98.260345
13775.866699	-94.865173
13778.558350	-92.934425
13781.250000	-104.859840
13783.941650	-101.980927
13786.633301	-95.633682
13789.324951	-101.468254
13792.016602	-102.678368
13794.708252	-95.071503
13797.399902	-114.735703
13800.091553	-97.650063
13802.783203	-102.540550
13805.474854	-96.122581
13808.166504	-99.593193
13810.858154	-97.085480
13813.549805	-98.344948
13816.241455	-92.912003
13818.933105	-102.303810
13821.624756	-99.377914
13824.316406	-101.632988
13827.008057	-96.536812
13829.699707	-109.768951
13832.391357	-100.703651
13835.083008	-103.551651
13837.774658	-91.444633
13840.466309	-101.007874
13843.157959	-103.814056
13845.849609	-93.372208
13848.541260	-99.870468
13851.232910	-97.973663
13853.924561	-94.629578
13856.616211	-102.321175
13859.307861	-99.548416
13861.999512	-100.425697
13864.691162	-103.216789
13867.382813	-100.476509
13870.074463	-102.966217
13872.766113	-98.813980
13875.457764	-91.204475
13878.149414	-103.295715
13880.841064	-99.052849
13883.532715	-96.082565
13886.224365	-97.990791
13888.916016	-92.652840
13891.607666	-95.672859
13894.299316	-98.817986
13896.990967	-99.964104
13899.682617	-98.077255
13902.374268	-98.798340
13905.065918	-116.412399
13907.757568	-99.974289
13910.449219	-101.041176
13913.140869	-96.733658
13915.832520	-96.491928
13918.524170	-95.018471
13921.215820	-98.268005
13923.907471	-115.053688
13926.599121	-98.948715
13929.290771	-99.104500
13931.982422	-104.996544
13934.674072	-99.353813
13937.365723	-105.024757
13940.057373	-95.598381
13942.749023	-128.668869
13945.440674	-97.322090
13948.132324	-100.346519
13950.823975	-100.715088
13953.515625	-107.080925
13956.207275	-92.044693
13958.898926	-98.164131
13961.590576	-95.340775
13964.282227	-95.094986
13966.973877	-99.653801
13969.665527	-99.124863
13972.357178	-101.785835
13975.048828	-105.515198
13977.740479	-102.228432
13980.432129	-106.299667
13983.123779	-99.209900
13985.815430	-93.414581
13988.507080	-118.153358
13991.198730	-100.698761
13993.890381	-94.933220
13996.582031	-109.124580
13999.273682	-110.120567
14001.965332	-94.514801
14004.656982	-100.228851
14007.348633	-100.023819
14010.040283	-95.708656
14012.731934	-97.576469
14015.423584	-92.472229
14018.115234	-101.066010
14020.806885	-116.116135
14023.498535	-93.273529
14026.190186	-97.192818
14028.881836	-102.201927
14031.573486	-94.397713
14034.265137	-104.593491
14036.956787	-102.364647
14039.648438	-92.949089
14042.340088	-110.462563
14045.031738	-96.125015
14047.723389	-95.466095
14050.415039	-107.677277
14053.106689	-100.542755
14055.798340	-100.241936
14058.489990	-94.865982
14061.181641	-102.157066
14063.873291	-101.150528
14066.564941	-99.027328
14069.256592	-95.850250
14071.948242	-102.083885
14074.639893	-103.637718
14077.331543	-103.149353
14080.023193	-97.896812
14082.714844	-98.147385
14085.406494	-90.785637
14088.098145	-95.409088
14090.789795	-106.286484
14093.481445	-101.359299
14096.173096	-93.080559
14098.864746	-100.911018
14101.556396	-98.405739
14104.248047	-94.858513
14106.939697	-99.360367
14109.631348	-98.375168
14112.322998	-100.581551
14115.014648	-98.219322
14117.706299	-94.631264
14120.397949	-94.327087
14123.089600	-109.324348
14125.781250	-105.525932
14128.472900	-93.638206
14131.164551	-92.935905
14133.856201	-101.832832
14136.547852	-94.311111
14139.239502	-112.405258
14141.931152	-103.542473
14144.622803	-96.670433
14147.314453	-106.875053
14150.006104	-100.774208
14152.697754	-118.055557
14155.389404	-99.456512
14158.081055	-94.745399
14160.772705	-94.918205
14163.464355	-101.515930
14166.156006	-106.206833
14168.847656	-95.390976
14171.539307	-90.336159
14174.230957	-99.408928
14176.922607	-125.117592
14179.614258	-112.490402
14182.305908	-97.266685
14184.997559	-98.036324
14187.689209	-90.181793
14190.380859	-99.085655
14193.072510	-105.888878
14195.764160	-98.166283
14198.455811	-93.593216
14201.147461	-98.692642
14203.839111	-95.644653
14206.530762	-102.860481
14209.222412	-108.682365
14211.914063	-96.156967
14214.605713	-100.299835
14217.297363	-102.443253
14219.989014	-95.328285
14222.680664	-100.011314
14225.372314	-107.729080
14228.063965	-96.521255
14230.755615	-103.516396
14233.447266	-107.246201
14236.138916	-94.747246
14238.830566	-96.918762
14241.522217	-103.703140
14244.213867	-95.745934
14246.905518	-104.038223
14249.597168	-97.960907
14252.288818	-105.375778
14254.980469	-93.922379
14257.672119	-102.981430
14260.363770	-102.431870
14263.055420	-103.426224
14265.747070	-101.443901
14268.438721	-108.667038
14271.130371	-98.348610
14273.822021	-96.534561
14276.513672	-101.425400
14279.205322	-96.283936
14281.896973	-104.198509
14284.588623	-97.724678
14287.280273	-100.243835
14289.971924	-100.781982
14292.663574	-99.802696
14295.355225	-102.391945
14298.046875	-113.753494
14300.738525	-110.155792
14303.430176	-101.908821
14306.121826	-99.543724
14308.813477	-106.591812
14311.505127	-101.218109
14314.196777	-97.235954
14316.888428	-100.852089
14319.580078	-99.862251
14322.271729	-94.150696
14324.963379	-106.695122
14327.655029	-107.399223
14330.346680	-94.232292
14333.038330	-99.020561
14335.729980	-98.241379
14338.421631	-100.235870
14341.113281	-100.647064
14343.804932	-98.281601
14346.496582	-108.651642
14349.188232	-99.049034
14351.879883	-97.761368
14354.571533	-93.833824
14357.263184	-97.173782
14359.954834	-94.612175
14362.646484	-99.481117
14365.338135	-98.317818
14368.029785	-108.215195
14370.721436	-97.875084
14373.413086	-105.083130
14376.104736	-95.262329
14378.796387	-109.438011
14381.488037	-102.113640
14384.179688	-99.587700
14386.871338	-93.352303
14389.562988	-99.800743
14392.254639	-97.094917
14394.946289	-102.784088
14397.637939	-96.292389
14400.329590	-103.103600
14403.021240	-100.047142
14405.712891	-104.362656
14408.404541	-96.740082
14411.096191	-97.304359
14413.787842	-95.180397
14416.479492	-108.521370
14419.171143	-98.871468
14421.862793	-107.234970
14424.554443	-96.889442
14427.246094	-100.287117
14429.937744	-102.136635
14432.629395	-97.948166
14435.321045	-98.072075
14438.012695	-106.321793
14440.704346	-99.398064
14443.395996	-97.692749
14446.087646	-94.741417
14448.779297	-106.067078
14451.470947	-101.526566
14454.162598	-123.871674
14456.854248	-98.909866
14459.545898	-99.166695
14462.237549	-99.892525
14464.929199	-105.564133
14467.620850	-94.698341
14470.312500	-101.400826
14473.004150	-99.105827
14475.695801	-99.649170
14478.387451	-99.685783
14481.079102	-101.183556
14483.770752	-100.667366
14486.462402	-100.732605
14489.154053	-116.065094
14491.845703	-104.544426
14494.537354	-94.819092
14497.229004	-98.054077
14499.920654	-98.079292
14502.612305	-96.837608
14505.303955	-102.409492
14507.995605	-96.606201
14510.687256	-106.727142
14513.378906	-98.608185
14516.070557	-103.265961
14518.762207	-97.286079
14521.453857	-106.985420
14524.145508	-99.062790
14526.837158	-102.542633
14529.528809	-100.687515
14532.220459	-108.677475
14534.912109	-95.230598
14537.603760	-101.213142
14540.295410	-96.682259
14542.987061	-100.207787
14545.678711	-96.832916
14548.370361	-96.225235
14551.062012	-98.047707
14553.753662	-93.589455
14556.445313	-105.962456
14559.136963	-98.240860
14561.828613	-94.081757
14564.520264	-93.963585
14567.211914	-93.659241
14569.903564	-102.890785
