Frequency (Hz)	Level (dB)
11382.989502	-106.930649
11385.681152	-96.120544
11388.372803	-104.847771
11391.064453	-101.390533
11393.756104	-99.595932
11396.447754	-102.874596
11399.139404	-98.866943
11401.831055	-100.275795
11404.522705	-99.343033
11407.214355	-100.429604
11409.906006	-100.746086
11412.597656	-101.673218
11415.289307	-100.208290
11417.980957	-98.645607
11420.672607	-106.935036
11423.364258	-95.661430
11426.055908	-108.818825
11428.747559	-96.052254
11431.439209	-99.656754
11434.130859	-97.710327
11436.822510	-119.349335
11439.514160	-98.584328
11442.205811	-100.564095
11444.897461	-104.770279
11447.589111	-97.352776
11450.280762	-103.061790
11452.972412	-100.589699
11455.664063	-98.619545
11458.355713	-104.074326
11461.047363	-96.286743
11463.739014	-102.305573
11466.430664	-104.661461
11469.122314	-96.218948
11471.813965	-104.775528
11474.505615	-101.577538
11477.197266	-102.499428
11479.888916	-101.770790
11482.580566	-98.974510
11485.272217	-103.896027
11487.963867	-101.331306
11490.655518	-95.874153
11493.347168	-107.412384
11496.038818	-99.317871
11498.730469	-102.599701
11501.422119	-100.489479
11504.113770	-100.569473
11506.805420	-100.196838
11509.497070	-103.112053
11512.188721	-97.712646
11514.880371	-104.139076
11517.572021	-101.627510
11520.263672	-99.765930
11522.955322	-103.436348
11525.646973	-94.913635
11528.338623	-106.159492
11531.030273	-107.786629
11533.721924	-95.073837
11536.413574	-119.786446
11539.105225	-99.833672
11541.796875	-99.592476
11544.488525	-102.444855
11547.180176	-104.323845
11549.871826	-99.185272
11552.563477	-97.739624
11555.255127	-103.474770
11557.946777	-93.850433
11560.638428	-104.921356
11563.330078	-102.051323
11566.021729	-103.588509
11568.713379	-96.147133
11571.405029	-98.620430
11574.096680	-101.042320
11576.788330	-99.906532
11579.479980	-102.865669
11582.171631	-97.164078
11584.863281	-102.585686
11587.554932	-107.414925
11590.246582	-99.575760
11592.938232	-103.574577
11595.629883	-100.139259
11598.321533	-98.585297
11601.013184	-104.448608
11603.704834	-107.494507
11606.396484	-98.340004
11609.088135	-105.028389
11611.779785	-97.415779
11614.471436	-112.553612
11617.163086	-98.981514
11619.854736	-100.063988
11622.546387	-105.723007
11625.238037	-97.234360
11627.929688	-103.982262
11630.621338	-103.747704
11633.312988	-99.675613
11636.004639	-102.395325
11638.696289	-93.582497
11641.387939	-111.246475
11644.079590	-100.909782
11646.771240	-101.413605
11649.462891	-99.022858
11652.154541	-96.667496
11654.846191	-107.422005
11657.537842	-95.757614
11660.229492	-109.549171
11662.921143	-96.975761
11665.612793	-98.236107
11668.304443	-97.440971
11670.996094	-102.396935
11673.687744	-100.547737
11676.379395	-102.120384
11679.071045	-99.306007
11681.762695	-102.490967
11684.454346	-99.060631
11687.145996	-103.560181
11689.837646	-105.590981
11692.529297	-94.546547
11695.220947	-101.311363
11697.912598	-103.861328
11700.604248	-99.463257
11703.295898	-98.277992
11705.987549	-95.149361
11708.679199	-102.587807
11711.370850	-99.360069
11714.062500	-101.156891
11716.754150	-99.086136
11719.445801	-101.584732
11722.137451	-98.308922
11724.829102	-106.439232
11727.520752	-99.496841
11730.212402	-102.175552
11732.904053	-94.295853
11735.595703	-96.734657
11738.287354	-100.942947
11740.979004	-99.688072
11743.670654	-117.945747
11746.362305	-95.880653
11749.053955	-105.337143
11751.745605	-98.261185
11754.437256	-112.300339
11757.128906	-99.405624
11759.820557	-104.957382
11762.512207	-99.827728
11765.203857	-99.060692
11767.895508	-104.399864
11770.587158	-98.624535
11773.278809	-105.767448
11775.970459	-98.057304
11778.662109	-98.748154
11781.353760	-101.264320
11784.045410	-103.888611
11786.737061	-98.352684
11789.428711	-98.570206
11792.120361	-102.017685
11794.812012	-97.459137
11797.503662	-103.365227
11800.195313	-97.570496
11802.886963	-98.375160
11805.578613	-97.601761
11808.270264	-98.281792
11810.961914	-102.117157
11813.653564	-100.817329
11816.345215	-102.180779
11819.036865	-96.765137
11821.728516	-96.627190
11824.420166	-97.232315
11827.111816	-97.325455
11829.803467	-105.351570
11832.495117	-99.440704
11835.186768	-101.110901
11837.878418	-97.260445
11840.570068	-99.655670
11843.261719	-103.148888
11845.953369	-109.354340
11848.645020	-95.771408
11851.336670	-101.227615
11854.028320	-98.120377
11856.719971	-105.596077
11859.411621	-99.325882
11862.103271	-98.854240
11864.794922	-100.975441
11867.486572	-103.202118
11870.178223	-96.476685
11872.869873	-105.369194
11875.561523	-95.863152
11878.253174	-112.608330
11880.944824	-97.107399
11883.636475	-98.963753
11886.328125	-97.134659
11889.019775	-98.504402
11891.711426	-110.051956
11894.403076	-96.098915
11897.094727	-112.944580
11899.786377	-99.981728
11902.478027	-100.514244
11905.169678	-104.797394
11907.861328	-102.116425
11910.552979	-95.856636
11913.244629	-105.126129
11915.936279	-93.967278
11918.627930	-98.448082
11921.319580	-93.913506
11924.011230	-116.493378
11926.702881	-97.672279
11929.394531	-107.545303
11932.086182	-101.056107
11934.777832	-98.339478
11937.469482	-106.971413
11940.161133	-98.554977
11942.852783	-109.464401
11945.544434	-96.056625
11948.236084	-98.064461
11950.927734	-98.291122
11953.619385	-97.332306
11956.311035	-100.806374
11959.002686	-105.028076
11961.694336	-98.049675
11964.385986	-102.551262
11967.077637	-96.742722
11969.769287	-105.608315
11972.460938	-100.717239
11975.152588	-99.196106
11977.844238	-114.228233
11980.535889	-96.029099
11983.227539	-109.415916
11985.919189	-97.597298
11988.610840	-102.992661
11991.302490	-100.076157
11993.994141	-99.045906
11996.685791	-113.729820
11999.377441	-96.367439
12002.069092	-100.368645
12004.760742	-97.025696
12007.452393	-99.944756
12010.144043	-109.640793
12012.835693	-96.876541
12015.527344	-126.055702
12018.218994	-101.389435
12020.910645	-100.844940
12023.602295	-98.405502
12026.293945	-96.077477
12028.985596	-101.654152
12031.677246	-107.479446
12034.368896	-94.926804
12037.060547	-101.642952
12039.752197	-100.835876
12042.443848	-100.506615
12045.135498	-104.252129
12047.827148	-96.134514
12050.518799	-114.042221
12053.210449	-99.688232
12055.902100	-104.777687
12058.593750	-101.086319
12061.285400	-104.745567
12063.977051	-96.630089
12066.668701	-101.225700
12069.360352	-109.336708
12072.052002	-96.901604
12074.743652	-109.606583
12077.435303	-98.745682
12080.126953	-101.756104
12082.818604	-100.969070
12085.510254	-102.345726
12088.201904	-99.721008
12090.893555	-100.289375
12093.585205	-96.923210
12096.276855	-109.133987
12098.968506	-99.739914
12101.660156	-98.516861
12104.351807	-103.767677
12107.043457	-101.928978
12109.735107	-100.237534
12112.426758	-102.459717
12115.118408	-99.128922
12117.810059	-99.396713
12120.501709	-105.973145
12123.193359	-105.356796
12125.885010	-97.603508
12128.576660	-105.415428
12131.268311	-102.175072
12133.959961	-100.686996
12136.651611	-107.921822
12139.343262	-96.798691
12142.034912	-100.013229
12144.726563	-111.386406
12147.418213	-100.152817
12150.109863	-98.733139
12152.801514	-104.294952
12155.493164	-100.443344
12158.184814	-96.081390
12160.876465	-107.334496
12163.568115	-101.685799
12166.259766	-104.593582
12168.951416	-96.178703
12171.643066	-108.265709
12174.334717	-102.228210
12177.026367	-100.793755
12179.718018	-101.822853
12182.409668	-103.331337
12185.101318	-97.708847
12187.792969	-102.662964
12190.484619	-107.748116
12193.176270	-97.345009
12195.867920	-114.712959
12198.559570	-95.648445
12201.251221	-105.707748
12203.942871	-95.491333
12206.634521	-104.720032
12209.326172	-95.648010
12212.017822	-104.824593
12214.709473	-94.522446
12217.401123	-108.444466
12220.092773	-99.516159
12222.784424	-96.474800
12225.476074	-111.026833
12228.167725	-99.948769
12230.859375	-105.759903
12233.551025	-100.234367
12236.242676	-100.943573
12238.934326	-98.187004
12241.625977	-105.518677
12244.317627	-107.705803
12247.009277	-95.174782
12249.700928	-108.845909
12252.392578	-98.756737
12255.084229	-105.450485
12257.775879	-97.627983
12260.467529	-101.933853
12263.159180	-109.480339
12265.850830	-98.734177
12268.542480	-102.497520
12271.234131	-100.503403
12273.925781	-105.599358
12276.617432	-103.326225
12279.309082	-100.494637
12282.000732	-102.462891
12284.692383	-99.357635
12287.384033	-104.911850
12290.075684	-99.506210
12292.767334	-97.798653
12295.458984	-102.451675
12298.150635	-96.515625
12300.842285	-109.319939
12303.533936	-98.983200
12306.225586	-100.010735
12308.917236	-104.977180
12311.608887	-98.034386
12314.300537	-105.416519
12316.992188	-97.908531
12319.683838	-99.722672
12322.375488	-111.072906
12325.067139	-99.408401
12327.758789	-99.063660
12330.450439	-109.184067
12333.142090	-99.514725
12335.833740	-101.874100
12338.525391	-103.236298
12341.217041	-100.218178
12343.908691	-96.097748
12346.600342	-102.641869
12349.291992	-102.459290
12351.983643	-97.239746
12354.675293	-103.464012
12357.366943	-102.009201
12360.058594	-99.947197
12362.750244	-98.557632
12365.441895	-106.142448
12368.133545	-97.917145
12370.825195	-102.731575
12373.516846	-100.439735
12376.208496	-99.420120
12378.900146	-105.995819
12381.591797	-100.696770
12384.283447	-101.150253
12386.975098	-100.608070
12389.666748	-99.272697
12392.358398	-101.219719
12395.050049	-99.349098
12397.741699	-103.149147
12400.433350	-100.319794
12403.125000	-101.554863
12405.816650	-105.376663
12408.508301	-95.991501
12411.199951	-104.312164
12413.891602	-98.374191
12416.583252	-104.374504
12419.274902	-99.120705
12421.966553	-95.727623
12424.658203	-113.244850
12427.349854	-101.611427
12430.041504	-98.001106
12432.733154	-104.571953
12435.424805	-108.135345
12438.116455	-96.097923
12440.808105	-116.524002
12443.499756	-98.586174
12446.191406	-98.966850
12448.883057	-102.690460
12451.574707	-97.504822
12454.266357	-104.150558
12456.958008	-97.777275
12459.649658	-105.900284
12462.341309	-100.695015
12465.032959	-99.099312
12467.724609	-101.248283
12470.416260	-99.987175
12473.107910	-102.813965
12475.799561	-107.181366
12478.491211	-98.806366
12481.182861	-99.500938
12483.874512	-108.672195
12486.566162	-104.827995
12489.257813	-96.995544
12491.949463	-100.506317
12494.641113	-96.591751
12497.332764	-103.964783
12500.024414	-100.209938
12502.716064	-98.469460
12505.407715	-99.398567
12508.099365	-99.554802
12510.791016	-105.136497
12513.482666	-99.230927
12516.174316	-104.557465
12518.865967	-100.789795
12521.557617	-103.779510
12524.249268	-94.544899
12526.940918	-107.983665
12529.632568	-97.867111
12532.324219	-101.708580
12535.015869	-104.945190
12537.707520	-99.911171
12540.399170	-104.059067
12543.090820	-99.879730
12545.782471	-102.279732
12548.474121	-100.306763
12551.165771	-103.736214
12553.857422	-98.758209
12556.549072	-102.961899
12559.240723	-99.248474
12561.932373	-104.299149
12564.624023	-103.959610
12567.315674	-98.655312
12570.007324	-104.970070
12572.698975	-97.737129
12575.390625	-97.021851
12578.082275	-97.117676
12580.773926	-98.978386
12583.465576	-97.715607
12586.157227	-102.736725
12588.848877	-101.769035
12591.540527	-98.637413
12594.232178	-107.133102
12596.923828	-96.371338
12599.615479	-112.009048
12602.307129	-99.048782
12604.998779	-99.637703
12607.690430	-97.544151
12610.382080	-100.623962
12613.073730	-98.570633
12615.765381	-104.585342
12618.457031	-96.724556
12621.148682	-101.867111
12623.840332	-103.138237
12626.531982	-99.980820
12629.223633	-113.226196
12631.915283	-95.667999
12634.606934	-100.951477
12637.298584	-107.893692
12639.990234	-98.653366
12642.681885	-100.851181
12645.373535	-102.535927
12648.065186	-105.373314
12650.756836	-99.347168
12653.448486	-102.729988
12656.140137	-98.640259
12658.831787	-110.351830
12661.523438	-98.073341
12664.215088	-100.486870
12666.906738	-101.709709
12669.598389	-100.108894
12672.290039	-100.802368
12674.981689	-97.471466
12677.673340	-110.239876
12680.364990	-101.625092
12683.056641	-100.854156
12685.748291	-103.790291
12688.439941	-103.023018
12691.131592	-98.160088
12693.823242	-102.652290
12696.514893	-107.607468
12699.206543	-95.409828
12701.898193	-97.287422
12704.589844	-112.568405
12707.281494	-98.448280
12709.973145	-99.972038
12712.664795	-116.822044
12715.356445	-100.560043
12718.048096	-95.285278
12720.739746	-98.133850
12723.431396	-104.334641
12726.123047	-96.675980
12728.814697	-99.428642
12731.506348	-113.934189
12734.197998	-101.051445
12736.889648	-101.832214
12739.581299	-98.069260
12742.272949	-98.506607
12744.964600	-102.422562
12747.656250	-96.203255
12750.347900	-100.231102
12753.039551	-94.547523
12755.731201	-100.075783
12758.422852	-97.205696
12761.114502	-106.397423
12763.806152	-98.568649
12766.497803	-96.387527
12769.189453	-107.194191
12771.881104	-95.784592
12774.572754	-101.008911
12777.264404	-104.463829
12779.956055	-96.919785
12782.647705	-101.425125
12785.339355	-98.020882
12788.031006	-107.010956
12790.722656	-104.377235
12793.414307	-102.141357
12796.105957	-99.404671
12798.797607	-103.572525
12801.489258	-100.660355
12804.180908	-97.726372
12806.872559	-107.350563
12809.564209	-102.441544
12812.255859	-98.441910
12814.947510	-103.351563
12817.639160	-101.395821
12820.330811	-100.965309
12823.022461	-102.669472
12825.714111	-104.397644
12828.405762	-99.698929
12831.097412	-101.426834
12833.789063	-100.239418
12836.480713	-100.571884
12839.172363	-102.817635
12841.864014	-95.690155
12844.555664	-102.439301
12847.247314	-102.227776
12849.938965	-100.113121
12852.630615	-97.363182
12855.322266	-92.669495
12858.013916	-98.644035
12860.705566	-101.194145
12863.397217	-95.388550
12866.088867	-111.476532
12868.780518	-99.082008
12871.472168	-101.839752
12874.163818	-109.760063
12876.855469	-98.763824
12879.547119	-98.670715
12882.238770	-106.430832
12884.930420	-97.526917
12887.622070	-106.678001
12890.313721	-98.058472
12893.005371	-99.374237
12895.697021	-105.078049
12898.388672	-103.232834
12901.080322	-100.815857
12903.771973	-99.830734
12906.463623	-101.563545
12909.155273	-100.614822
12911.846924	-100.547424
12914.538574	-102.524048
12917.230225	-102.452652
12919.921875	-100.698181
12922.613525	-106.466354
12925.305176	-97.587830
12927.996826	-103.676765
12930.688477	-116.511604
12933.380127	-93.812576
12936.071777	-102.613701
12938.763428	-98.219872
12941.455078	-105.134811
12944.146729	-107.218086
12946.838379	-96.149055
12949.530029	-109.698563
12952.221680	-97.181984
12954.913330	-106.516098
12957.604980	-96.458458
12960.296631	-106.460365
12962.988281	-102.175285
12965.679932	-98.658569
12968.371582	-105.931389
12971.063232	-103.257057
12973.754883	-97.777428
12976.446533	-97.494041
12979.138184	-109.872917
12981.829834	-100.401482
12984.521484	-99.605705
12987.213135	-102.847328
12989.904785	-102.417328
12992.596436	-96.915726
12995.288086	-107.811050
12997.979736	-95.041283
13000.671387	-102.390579
13003.363037	-102.354500
13006.054688	-99.441002
13008.746338	-106.063278
13011.437988	-97.797310
13014.129639	-110.186829
13016.821289	-95.774284
13019.512939	-106.254364
13022.204590	-100.112679
13024.896240	-99.992485
13027.587891	-99.876228
13030.279541	-104.091476
13032.971191	-103.580437
13035.662842	-98.917068
13038.354492	-107.554649
13041.046143	-97.037376
13043.737793	-108.895325
13046.429443	-100.525513
13049.121094	-98.131516
13051.812744	-105.973442
13054.504395	-94.108589
13057.196045	-111.035858
13059.887695	-95.028839
13062.579346	-101.211937
13065.270996	-95.814323
13067.962646	-97.920784
13070.654297	-103.757866
13073.345947	-100.310013
13076.037598	-100.540428
13078.729248	-103.219658
13081.420898	-99.794815
13084.112549	-97.972809
13086.804199	-104.190254
13089.495850	-101.026871
13092.187500	-102.782150
13094.879150	-100.756691
13097.570801	-100.184525
13100.262451	-99.583305
13102.954102	-100.419121
13105.645752	-103.982719
13108.337402	-102.509552
13111.029053	-101.790192
13113.720703	-99.294563
13116.412354	-111.151176
13119.104004	-96.775787
13121.795654	-101.917007
13124.487305	-94.507935
13127.178955	-110.702881
13129.870605	-94.805740
13132.562256	-109.465454
13135.253906	-97.771439
13137.945557	-106.066063
13140.637207	-100.940849
13143.328857	-104.692253
13146.020508	-100.154625
13148.712158	-99.897171
13151.403809	-101.566689
13154.095459	-98.335754
13156.787109	-110.129684
13159.478760	-98.451752
13162.170410	-101.103081
13164.862061	-105.145447
13167.553711	-97.480026
13170.245361	-103.123650
13172.937012	-97.829979
13175.628662	-106.909042
13178.320313	-102.088181
13181.011963	-98.795975
13183.703613	-107.005394
13186.395264	-96.463547
13189.086914	-109.600456
13191.778564	-95.420319
13194.470215	-118.569397
13197.161865	-94.650429
13199.853516	-100.668175
13202.545166	-97.759056
13205.236816	-97.868034
13207.928467	-111.308128
13210.620117	-96.881058
13213.311768	-97.851341
13216.003418	-99.371864
13218.695068	-96.251945
13221.386719	-106.910637
13224.078369	-97.018967
13226.770020	-98.520912
13229.461670	-100.524033
13232.153320	-101.144226
13234.844971	-110.061523
13237.536621	-96.147964
13240.228271	-101.732452
13242.919922	-98.818657
13245.611572	-103.278931
13248.303223	-95.662552
13250.994873	-110.332542
13253.686523	-98.531822
13256.378174	-102.668274
13259.069824	-102.663673
13261.761475	-96.635895
13264.453125	-111.701248
13267.144775	-99.207428
13269.836426	-100.498428
13272.528076	-102.889832
13275.219727	-101.591209
13277.911377	-101.040192
13280.603027	-100.423058
13283.294678	-118.324371
13285.986328	-95.313553
13288.677979	-133.358337
13291.369629	-99.249016
13294.061279	-102.485619
13296.752930	-101.350777
13299.444580	-103.366005
13302.136230	-97.132591
13304.827881	-102.490227
13307.519531	-109.248550
13310.211182	-97.330246
13312.902832	-102.198608
13315.594482	-107.893890
13318.286133	-97.684227
13320.977783	-109.067360
13323.669434	-97.844772
13326.361084	-106.261971
13329.052734	-96.036629
13331.744385	-116.377548
13334.436035	-100.568100
13337.127686	-101.102760
13339.819336	-103.386734
13342.510986	-101.923538
13345.202637	-93.158432
13347.894287	-97.583664
13350.585938	-100.824875
13353.277588	-105.365540
13355.969238	-93.362175
13358.660889	-102.365601
13361.352539	-94.361595
13364.044189	-99.587158
13366.735840	-98.203773
13369.427490	-101.001320
13372.119141	-106.992912
13374.810791	-98.031960
13377.502441	-96.785400
13380.194092	-94.409554
13382.885742	-95.517052
13385.577393	-104.227661
13388.269043	-98.063705
13390.960693	-98.993286
13393.652344	-107.358727
13396.343994	-98.299553
13399.035645	-100.772491
13401.727295	-101.958496
13404.418945	-103.855515
13407.110596	-98.105339
13409.802246	-106.598793
13412.493896	-105.254906
13415.185547	-99.033218
13417.877197	-105.879135
13420.568848	-101.705276
13423.260498	-101.983391
13425.952148	-108.146561
13428.643799	-98.329094
13431.335449	-101.183014
13434.027100	-103.440140
13436.718750	-102.678238
13439.410400	-96.789955
13442.102051	-116.044083
13444.793701	-98.900658
13447.485352	-111.744720
13450.177002	-100.135315
13452.868652	-97.468018
13455.560303	-107.226318
13458.251953	-108.925148
13460.943604	-97.184380
13463.635254	-109.276978
13466.326904	-96.092743
13469.018555	-101.862396
13471.710205	-105.457825
13474.401855	-99.356903
13477.093506	-99.465492
13479.785156	-95.668053
13482.476807	-114.101906
13485.168457	-94.967255
13487.860107	-101.166084
13490.551758	-107.992104
13493.243408	-100.872528
13495.935059	-105.335220
13498.626709	-104.217209
13501.318359	-98.539146
13504.010010	-103.482231
13506.701660	-96.852783
13509.393311	-103.572166
13512.084961	-105.298889
13514.776611	-97.637527
13517.468262	-106.919220
13520.159912	-97.527557
13522.851563	-107.475906
13525.543213	-108.514839
13528.234863	-98.504425
13530.926514	-116.432022
13533.618164	-96.186836
13536.309814	-101.111816
13539.001465	-99.069099
13541.693115	-101.934723
13544.384766	-108.863480
13547.076416	-96.268593
13549.768066	-109.840500
13552.459717	-97.445412
13555.151367	-103.624268
13557.843018	-99.529213
13560.534668	-99.441093
13563.226318	-108.192940
13565.917969	-107.070793
13568.609619	-97.457863
13571.301270	-102.132126
13573.992920	-96.264404
13576.684570	-98.921181
13579.376221	-100.052551
13582.067871	-107.602226
13584.759521	-98.983795
13587.451172	-101.468193
13590.142822	-104.073814
13592.834473	-100.834908
13595.526123	-105.731613
13598.217773	-98.139526
13600.909424	-106.938736
13603.601074	-99.868576
13606.292725	-105.609390
13608.984375	-95.940338
13611.676025	-105.353043
13614.367676	-97.727989
13617.059326	-105.999794
13619.750977	-101.638802
13622.442627	-99.932091
13625.134277	-104.231621
13627.825928	-105.297348
13630.517578	-95.750237
13633.209229	-100.821625
13635.900879	-96.217850
13638.592529	-109.260101
13641.284180	-96.424088
13643.975830	-104.272087
13646.667480	-104.499100
13649.359131	-100.385384
13652.050781	-110.860603
13654.742432	-97.610191
13657.434082	-103.267250
13660.125732	-100.951904
13662.817383	-105.770134
13665.509033	-101.266541
13668.200684	-97.945221
13670.892334	-109.530663
13673.583984	-100.835213
13676.275635	-102.607452
13678.967285	-102.613625
13681.658936	-102.025253
13684.350586	-99.242020
13687.042236	-98.748863
13689.733887	-99.825089
13692.425537	-96.517891
13695.117188	-104.086189
13697.808838	-98.444450
13700.500488	-108.840889
13703.192139	-99.917816
13705.883789	-101.738419
13708.575439	-102.747810
13711.267090	-99.318939
13713.958740	-97.329720
13716.650391	-111.260452
13719.342041	-97.847923
13722.033691	-98.888687
13724.725342	-102.149445
13727.416992	-98.678535
13730.108643	-102.782578
13732.800293	-100.629120
13735.491943	-103.100235
13738.183594	-96.379158
13740.875244	-106.342361
13743.566895	-102.458321
13746.258545	-97.848076
13748.950195	-109.383392
13751.641846	-98.647827
13754.333496	-95.372681
13757.025146	-110.144119
13759.716797	-97.029686
13762.408447	-100.496193
13765.100098	-102.550728
13767.791748	-100.594719
13770.483398	-114.061813
13773.175049	-99.313522
13775.866699	-101.152809
13778.558350	-96.774910
13781.250000	-99.627686
13783.941650	-106.894676
13786.633301	-98.391449
13789.324951	-102.489281
13792.016602	-96.836937
13794.708252	-104.995522
13797.399902	-98.483971
13800.091553	-106.372734
13802.783203	-101.511070
13805.474854	-101.261360
13808.166504	-96.707825
13810.858154	-107.601654
13813.549805	-95.909821
13816.241455	-108.649002
13818.933105	-100.515839
13821.624756	-98.841103
13824.316406	-100.787949
13827.008057	-94.966820
13829.699707	-108.264122
13832.391357	-99.081337
13835.083008	-100.265381
13837.774658	-99.177864
13840.466309	-100.043839
13843.157959	-98.186607
13845.849609	-101.891129
13848.541260	-105.080849
13851.232910	-98.235542
13853.924561	-102.260353
13856.616211	-103.728722
13859.307861	-102.741615
13861.999512	-96.222351
13864.691162	-108.826447
13867.382813	-98.151482
13870.074463	-110.228607
13872.766113	-97.869606
13875.457764	-105.885681
13878.149414	-98.169876
13880.841064	-103.953896
13883.532715	-97.541168
13886.224365	-100.376495
13888.916016	-99.493484
13891.607666	-102.568550
13894.299316	-100.435089
13896.990967	-100.953735
13899.682617	-103.631447
13902.374268	-101.236725
13905.065918	-106.645683
13907.757568	-100.835060
13910.449219	-100.248703
13913.140869	-100.334236
13915.832520	-99.063965
13918.524170	-99.712379
13921.215820	-102.803162
13923.907471	-101.663406
13926.599121	-101.644043
13929.290771	-103.131897
13931.982422	-101.232224
13934.674072	-99.805176
13937.365723	-103.465759
13940.057373	-104.475670
13942.749023	-100.800575
13945.440674	-102.480324
13948.132324	-98.809410
13950.823975	-114.945831
13953.515625	-97.830917
13956.207275	-105.440628
13958.898926	-99.326820
13961.590576	-100.668030
13964.282227	-105.769341
13966.973877	-96.551414
13969.665527	-97.425919
13972.357178	-111.021889
13975.048828	-103.323929
13977.740479	-96.661606
13980.432129	-103.552589
13983.123779	-98.732796
13985.815430	-100.823914
13988.507080	-92.880852
13991.198730	-111.337379
13993.890381	-101.696175
13996.582031	-102.009628
13999.273682	-124.432442
14001.965332	-98.120728
14004.656982	-103.820778
14007.348633	-103.083160
14010.040283	-100.215935
14012.731934	-102.212532
14015.423584	-96.247467
14018.115234	-99.280792
14020.806885	-108.769516
14023.498535	-97.583092
14026.190186	-101.723419
14028.881836	-96.989433
14031.573486	-100.171295
14034.265137	-100.355980
14036.956787	-105.618416
14039.648438	-95.123955
14042.340088	-97.962158
14045.031738	-99.489243
14047.723389	-101.169197
14050.415039	-108.626892
14053.106689	-95.399872
14055.798340	-102.337471
14058.489990	-93.616066
14061.181641	-112.775185
14063.873291	-101.159042
14066.564941	-100.256279
14069.256592	-116.423111
14071.948242	-97.208557
14074.639893	-106.448204
14077.331543	-101.990501
14080.023193	-103.142990
14082.714844	-98.662094
14085.406494	-111.768921
14088.098145	-97.719116
14090.789795	-104.736649
14093.481445	-100.162621
14096.173096	-101.062210
14098.864746	-98.219086
14101.556396	-104.037971
14104.248047	-101.761986
14106.939697	-102.785301
14109.631348	-100.520401
14112.322998	-105.395546
14115.014648	-96.313431
14117.706299	-120.613182
14120.397949	-100.798515
14123.089600	-101.157990
14125.781250	-98.020042
14128.472900	-100.516266
14131.164551	-109.208214
14133.856201	-100.242630
14136.547852	-104.522781
14139.239502	-101.693306
14141.931152	-100.271904
14144.622803	-98.381302
14147.314453	-98.788010
14150.006104	-109.322617
14152.697754	-98.049187
14155.389404	-108.867638
14158.081055	-96.299774
14160.772705	-114.903603
14163.464355	-100.835350
14166.156006	-98.058067
14168.847656	-104.942131
14171.539307	-104.421463
14174.230957	-99.217850
14176.922607	-105.336555
14179.614258	-101.899132
14182.305908	-95.457069
14184.997559	-105.461166
14187.689209	-96.834549
14190.380859	-102.873070
14193.072510	-100.732628
14195.764160	-99.226959
14198.455811	-110.779709
14201.147461	-104.973907
14203.839111	-99.485504
14206.530762	-101.551613
14209.222412	-99.793411
14211.914063	-110.536438
14214.605713	-96.786972
14217.297363	-122.073105
14219.989014	-100.795853
14222.680664	-100.871101
14225.372314	-94.104897
14228.063965	-102.667725
14230.755615	-95.431091
14233.447266	-98.295647
14236.138916	-97.368675
14238.830566	-101.684853
14241.522217	-99.599319
14244.213867	-103.699364
14246.905518	-100.963310
14249.597168	-115.890724
14252.288818	-100.233040
14254.980469	-97.601799
14257.672119	-111.808037
14260.363770	-102.338020
14263.055420	-99.627350
14265.747070	-99.465424
14268.438721	-100.607452
14271.130371	-97.249275
14273.822021	-102.144997
14276.513672	-98.621414
14279.205322	-106.243484
14281.896973	-97.925430
14284.588623	-105.806915
14287.280273	-100.158691
14289.971924	-115.212593
14292.663574	-97.519905
14295.355225	-105.576408
14298.046875	-101.796822
14300.738525	-101.140564
14303.430176	-101.970131
14306.121826	-102.622253
14308.813477	-101.208115
14311.505127	-101.473572
14314.196777	-101.089081
14316.888428	-104.051826
14319.580078	-104.245216
14322.271729	-100.786362
14324.963379	-109.378952
14327.655029	-95.474579
14330.346680	-106.275604
14333.038330	-98.644646
14335.729980	-101.739517
14338.421631	-98.295532
14341.113281	-102.912323
14343.804932	-104.128242
14346.496582	-101.327011
14349.188232	-96.913780
14351.879883	-120.342209
14354.571533	-99.696571
14357.263184	-100.726921
14359.954834	-105.270599
14362.646484	-101.097633
14365.338135	-104.010551
14368.029785	-105.735649
14370.721436	-99.174973
14373.413086	-105.365601
14376.104736	-102.154243
14378.796387	-102.937134
14381.488037	-103.130623
14384.179688	-97.752182
14386.871338	-104.646973
14389.562988	-101.321785
14392.254639	-99.772774
14394.946289	-110.731461
14397.637939	-100.183449
14400.329590	-103.702530
14403.021240	-100.912399
14405.712891	-101.865448
14408.404541	-104.834045
14411.096191	-103.457207
14413.787842	-103.629906
14416.479492	-100.699608
14419.171143	-100.154770
14421.862793	-101.575317
14424.554443	-106.131699
14427.246094	-97.462364
14429.937744	-100.293633
14432.629395	-97.471924
14435.321045	-98.782944
14438.012695	-107.540146
14440.704346	-101.943085
14443.395996	-101.951035
14446.087646	-102.177765
14448.779297	-102.956993
14451.470947	-106.377785
14454.162598	-98.140076
14456.854248	-103.765839
14459.545898	-111.196045
14462.237549	-98.861107
14464.929199	-100.614792
14467.620850	-111.424789
14470.312500	-100.792961
14473.004150	-99.831223
14475.695801	-102.064590
14478.387451	-101.242043
14481.079102	-97.299309
14483.770752	-100.519188
14486.462402	-99.386536
14489.154053	-101.772987
14491.845703	-100.540047
14494.537354	-98.192184
14497.229004	-99.020760
14499.920654	-100.249466
14502.612305	-101.987213
14505.303955	-99.000084
14507.995605	-101.615768
14510.687256	-102.486961
14513.378906	-104.041672
14516.070557	-104.952217
