Frequency (Hz)	Level (dB)
11315.698242	-97.589157
11318.389893	-102.816704
11321.081543	-101.402390
11323.773193	-108.632538
11326.464844	-98.669228
11329.156494	-108.507553
11331.848145	-100.038292
11334.539795	-114.473511
11337.231445	-106.576996
11339.923096	-107.172485
11342.614746	-99.446129
11345.306396	-100.245247
11347.998047	-109.258652
11350.689697	-104.452072
11353.381348	-106.577431
11356.072998	-100.990219
11358.764648	-98.130280
11361.456299	-104.446259
11364.147949	-97.445091
11366.839600	-97.673798
11369.531250	-97.230080
11372.222900	-110.799278
11374.914551	-105.682693
11377.606201	-108.297157
11380.297852	-103.159622
11382.989502	-101.774055
11385.681152	-113.307106
11388.372803	-101.803970
11391.064453	-109.266884
11393.756104	-103.652321
11396.447754	-103.028145
11399.139404	-102.907349
11401.831055	-109.544647
11404.522705	-110.403641
11407.214355	-101.078552
11409.906006	-104.135933
11412.597656	-123.224693
11415.289307	-102.660423
11417.980957	-100.893898
11420.672607	-101.956406
11423.364258	-100.031448
11426.055908	-102.474068
11428.747559	-102.739716
11431.439209	-98.807259
11434.130859	-105.805519
11436.822510	-115.241714
11439.514160	-102.203110
11442.205811	-108.440788
11444.897461	-110.154732
11447.589111	-105.842743
11450.280762	-108.584541
11452.972412	-100.869057
11455.664063	-101.628204
11458.355713	-109.574516
11461.047363	-107.342461
11463.739014	-102.593460
11466.430664	-107.260368
11469.122314	-99.362656
11471.813965	-112.956657
11474.505615	-101.134315
11477.197266	-106.912354
11479.888916	-123.462341
11482.580566	-99.808403
11485.272217	-102.490440
11487.963867	-102.010048
11490.655518	-105.627258
11493.347168	-97.353905
11496.038818	-110.301025
11498.730469	-100.234009
11501.422119	-111.098930
11504.113770	-104.392731
11506.805420	-107.012238
11509.497070	-105.014717
11512.188721	-101.935699
11514.880371	-107.728889
11517.572021	-101.147240
11520.263672	-107.952820
11522.955322	-108.824478
11525.646973	-98.397957
11528.338623	-107.085320
11531.030273	-99.073128
11533.721924	-98.794403
11536.413574	-100.289162
11539.105225	-107.101143
11541.796875	-107.000267
11544.488525	-109.041084
11547.180176	-96.932854
11549.871826	-99.898727
11552.563477	-108.061737
11555.255127	-113.411911
11557.946777	-102.881340
11560.638428	-115.395035
11563.330078	-104.601646
11566.021729	-102.010788
11568.713379	-104.999207
11571.405029	-100.032501
11574.096680	-105.120140
11576.788330	-102.842354
11579.479980	-106.700356
11582.171631	-102.559685
11584.863281	-119.477951
11587.554932	-105.775284
11590.246582	-108.968552
11592.938232	-99.579597
11595.629883	-106.017441
11598.321533	-103.500114
11601.013184	-96.385277
11603.704834	-108.461334
11606.396484	-104.774574
11609.088135	-108.640930
11611.779785	-99.630669
11614.471436	-104.245171
11617.163086	-99.169861
11619.854736	-102.510536
11622.546387	-104.132202
11625.238037	-98.743790
11627.929688	-105.566681
11630.621338	-100.908531
11633.312988	-108.754990
11636.004639	-105.339638
11638.696289	-96.053818
11641.387939	-112.208275
11644.079590	-112.045059
11646.771240	-99.496445
11649.462891	-102.925186
11652.154541	-109.026390
11654.846191	-107.048035
11657.537842	-101.030060
11660.229492	-101.896240
11662.921143	-113.947952
11665.612793	-98.591331
11668.304443	-105.485291
11670.996094	-110.451591
11673.687744	-98.727783
11676.379395	-101.714752
11679.071045	-99.181480
11681.762695	-103.949684
11684.454346	-115.386856
11687.145996	-99.005402
11689.837646	-108.229256
11692.529297	-100.710007
11695.220947	-99.882050
11697.912598	-107.702606
11700.604248	-104.501999
11703.295898	-100.953690
11705.987549	-96.701683
11708.679199	-109.174423
11711.370850	-109.565277
11714.062500	-102.040260
11716.754150	-104.679848
11719.445801	-103.440498
11722.137451	-97.287834
11724.829102	-100.465279
11727.520752	-100.652443
11730.212402	-107.219719
11732.904053	-107.427406
11735.595703	-96.883690
11738.287354	-106.244759
11740.979004	-106.352303
11743.670654	-95.567917
11746.362305	-108.079308
11749.053955	-102.615135
11751.745605	-106.915276
11754.437256	-100.516212
11757.128906	-101.663055
11759.820557	-97.959404
11762.512207	-105.708900
11765.203857	-109.314400
11767.895508	-101.101746
11770.587158	-116.887032
11773.278809	-98.892487
11775.970459	-104.904495
11778.662109	-99.394188
11781.353760	-104.783432
11784.045410	-113.624817
11786.737061	-98.253860
11789.428711	-116.984161
11792.120361	-105.720871
11794.812012	-111.489578
11797.503662	-106.313957
11800.195313	-100.233765
11802.886963	-115.306557
11805.578613	-110.683540
11808.270264	-102.749115
11810.961914	-107.839638
11813.653564	-116.874580
11816.345215	-106.288383
11819.036865	-116.570961
11821.728516	-107.328003
11824.420166	-103.801285
11827.111816	-114.100647
11829.803467	-102.009010
11832.495117	-105.056816
11835.186768	-112.908165
11837.878418	-109.116020
11840.570068	-109.710793
11843.261719	-98.361465
11845.953369	-105.517647
11848.645020	-111.111862
11851.336670	-102.173462
11854.028320	-107.490089
11856.719971	-98.459641
11859.411621	-123.695992
11862.103271	-103.487610
11864.794922	-100.562950
11867.486572	-106.896408
11870.178223	-97.969650
11872.869873	-103.845711
11875.561523	-98.575668
11878.253174	-118.090805
11880.944824	-108.155769
11883.636475	-112.783264
11886.328125	-105.879272
11889.019775	-102.388161
11891.711426	-101.681366
11894.403076	-125.394089
11897.094727	-110.342041
11899.786377	-100.410965
11902.478027	-113.164658
11905.169678	-108.742256
11907.861328	-113.137100
11910.552979	-103.396561
11913.244629	-102.737251
11915.936279	-105.854218
11918.627930	-99.984299
11921.319580	-107.903404
11924.011230	-103.466324
11926.702881	-114.300377
11929.394531	-103.043961
11932.086182	-107.225021
11934.777832	-103.710060
11937.469482	-98.123367
11940.161133	-105.027893
11942.852783	-108.528625
11945.544434	-103.435387
11948.236084	-107.673416
11950.927734	-113.736824
11953.619385	-98.754967
11956.311035	-102.564377
11959.002686	-110.987289
11961.694336	-101.100670
11964.385986	-108.735870
11967.077637	-109.976173
11969.769287	-102.310646
11972.460938	-109.178795
11975.152588	-102.532738
11977.844238	-103.081741
11980.535889	-99.213058
11983.227539	-102.873718
11985.919189	-105.580734
11988.610840	-100.906448
11991.302490	-103.658852
11993.994141	-103.857346
11996.685791	-113.688187
11999.377441	-101.755600
12002.069092	-104.442360
12004.760742	-100.807350
12007.452393	-105.686760
12010.144043	-106.314278
12012.835693	-101.634995
12015.527344	-105.143593
12018.218994	-113.206459
12020.910645	-104.366539
12023.602295	-105.559959
12026.293945	-104.117310
12028.985596	-118.619507
12031.677246	-111.575806
12034.368896	-102.770264
12037.060547	-115.190392
12039.752197	-101.575050
12042.443848	-105.993233
12045.135498	-101.715843
12047.827148	-111.519753
12050.518799	-118.219040
12053.210449	-101.002861
12055.902100	-109.653755
12058.593750	-103.877609
12061.285400	-113.966499
12063.977051	-109.686760
12066.668701	-101.535698
12069.360352	-109.528191
12072.052002	-107.931480
12074.743652	-106.343918
12077.435303	-113.564911
12080.126953	-119.506638
12082.818604	-105.670280
12085.510254	-113.923988
12088.201904	-104.499100
12090.893555	-103.672668
12093.585205	-101.575493
12096.276855	-102.290756
12098.968506	-100.871529
12101.660156	-104.669693
12104.351807	-107.710571
12107.043457	-104.458115
12109.735107	-104.244125
12112.426758	-106.745354
12115.118408	-107.775810
12117.810059	-103.358208
12120.501709	-101.544922
12123.193359	-112.625641
12125.885010	-107.495338
12128.576660	-103.911606
12131.268311	-108.521332
12133.959961	-105.280014
12136.651611	-109.174248
12139.343262	-103.174690
12142.034912	-100.932953
12144.726563	-103.498260
12147.418213	-103.111343
12150.109863	-108.786354
12152.801514	-107.983826
12155.493164	-104.024757
12158.184814	-103.245789
12160.876465	-105.116837
12163.568115	-108.356606
12166.259766	-105.943657
12168.951416	-109.233681
12171.643066	-99.107941
12174.334717	-107.108185
12177.026367	-100.562088
12179.718018	-112.657265
12182.409668	-106.234085
12185.101318	-96.549431
12187.792969	-110.311417
12190.484619	-105.987923
12193.176270	-113.758423
12195.867920	-103.484016
12198.559570	-110.209145
12201.251221	-104.430168
12203.942871	-112.460869
12206.634521	-109.540276
12209.326172	-119.494781
12212.017822	-113.742958
12214.709473	-96.886726
12217.401123	-109.849419
12220.092773	-104.284813
12222.784424	-104.658325
12225.476074	-124.664795
12228.167725	-102.456253
12230.859375	-107.628563
12233.551025	-112.848068
12236.242676	-104.320091
12238.934326	-107.477142
12241.625977	-105.634407
12244.317627	-129.408112
12247.009277	-105.998093
12249.700928	-108.443665
12252.392578	-102.171089
12255.084229	-119.227905
12257.775879	-100.629318
12260.467529	-103.872101
12263.159180	-101.577278
12265.850830	-108.287537
12268.542480	-107.901031
12271.234131	-99.031822
12273.925781	-103.239403
12276.617432	-105.166641
12279.309082	-102.255943
12282.000732	-120.354546
12284.692383	-100.600891
12287.384033	-102.569084
12290.075684	-99.796371
12292.767334	-99.581665
12295.458984	-103.112595
12298.150635	-104.766258
12300.842285	-102.836403
12303.533936	-102.118530
12306.225586	-99.909096
12308.917236	-104.972389
12311.608887	-102.267097
12314.300537	-107.584305
12316.992188	-102.551254
12319.683838	-103.042625
12322.375488	-108.456528
12325.067139	-100.319687
12327.758789	-102.591576
12330.450439	-105.043800
12333.142090	-105.505890
12335.833740	-100.387558
12338.525391	-97.335197
12341.217041	-111.804443
12343.908691	-101.836678
12346.600342	-108.928711
12349.291992	-104.991989
12351.983643	-125.969742
12354.675293	-103.491875
12357.366943	-105.612610
12360.058594	-105.834229
12362.750244	-106.837273
12365.441895	-111.402748
12368.133545	-126.825577
12370.825195	-100.875412
12373.516846	-110.345917
12376.208496	-108.164665
12378.900146	-99.641411
12381.591797	-116.306198
12384.283447	-104.156136
12386.975098	-101.474342
12389.666748	-111.609673
12392.358398	-106.713882
12395.050049	-106.267273
12397.741699	-109.013443
12400.433350	-110.795097
12403.125000	-101.783669
12405.816650	-102.567085
12408.508301	-104.355621
12411.199951	-113.560326
12413.891602	-104.574997
12416.583252	-112.584450
12419.274902	-112.974159
12421.966553	-107.759636
12424.658203	-112.433784
12427.349854	-103.017220
12430.041504	-105.174171
12432.733154	-110.438934
12435.424805	-102.784126
12438.116455	-108.234558
12440.808105	-100.951927
12443.499756	-105.883621
12446.191406	-101.516983
12448.883057	-104.625137
12451.574707	-112.983482
12454.266357	-105.840088
12456.958008	-104.501495
12459.649658	-104.049385
12462.341309	-100.179718
12465.032959	-107.394135
12467.724609	-103.511818
12470.416260	-119.000801
12473.107910	-107.394363
12475.799561	-103.272263
12478.491211	-108.190498
12481.182861	-107.907341
12483.874512	-101.149582
12486.566162	-103.717194
12489.257813	-97.033478
12491.949463	-103.967941
12494.641113	-104.996017
12497.332764	-103.050262
12500.024414	-104.533752
12502.716064	-99.442177
12505.407715	-106.574135
12508.099365	-101.240868
12510.791016	-110.510971
12513.482666	-103.094322
12516.174316	-105.613594
12518.865967	-105.538429
12521.557617	-101.609528
12524.249268	-107.390060
12526.940918	-103.927429
12529.632568	-100.888496
12532.324219	-106.881996
12535.015869	-100.506432
12537.707520	-109.489822
12540.399170	-113.288391
12543.090820	-104.836075
12545.782471	-110.629974
12548.474121	-106.100594
12551.165771	-108.695595
12553.857422	-108.247719
12556.549072	-104.181763
12559.240723	-102.202354
12561.932373	-100.403900
12564.624023	-115.479523
12567.315674	-112.655029
12570.007324	-100.463539
12572.698975	-104.632233
12575.390625	-100.361618
12578.082275	-102.595184
12580.773926	-105.471001
12583.465576	-105.118629
12586.157227	-104.763870
12588.848877	-115.640755
12591.540527	-102.346161
12594.232178	-114.789230
12596.923828	-105.959465
12599.615479	-107.210762
12602.307129	-114.815758
12604.998779	-106.513107
12607.690430	-106.400284
12610.382080	-106.453583
12613.073730	-112.195114
12615.765381	-103.095337
12618.457031	-104.073112
12621.148682	-104.826172
12623.840332	-104.615654
12626.531982	-97.771339
12629.223633	-101.464088
12631.915283	-107.097885
12634.606934	-118.561821
12637.298584	-102.200371
12639.990234	-120.278755
12642.681885	-104.193726
12645.373535	-112.328758
12648.065186	-106.728958
12650.756836	-112.922134
12653.448486	-106.486717
12656.140137	-111.983482
12658.831787	-102.667656
12661.523438	-106.897308
12664.215088	-99.487862
12666.906738	-124.804527
12669.598389	-107.622536
12672.290039	-107.804420
12674.981689	-101.845314
12677.673340	-109.551186
12680.364990	-114.493813
12683.056641	-106.991730
12685.748291	-101.877014
12688.439941	-108.250351
12691.131592	-107.570992
12693.823242	-103.518700
12696.514893	-113.125725
12699.206543	-99.581802
12701.898193	-111.551079
12704.589844	-113.149757
12707.281494	-102.392265
12709.973145	-113.812065
12712.664795	-115.797867
12715.356445	-101.256500
12718.048096	-112.315598
12720.739746	-111.161758
12723.431396	-105.807396
12726.123047	-108.413597
12728.814697	-108.058128
12731.506348	-104.517982
12734.197998	-112.188644
12736.889648	-114.721565
12739.581299	-114.167374
12742.272949	-105.083855
12744.964600	-105.826996
12747.656250	-107.887161
12750.347900	-103.187653
12753.039551	-104.168190
12755.731201	-106.909897
12758.422852	-115.452606
12761.114502	-111.202934
12763.806152	-108.086121
12766.497803	-104.530212
12769.189453	-113.951378
12771.881104	-110.672905
12774.572754	-100.185158
12777.264404	-106.561020
12779.956055	-101.909866
12782.647705	-110.988670
12785.339355	-100.862160
12788.031006	-102.263077
12790.722656	-109.359573
12793.414307	-101.000534
12796.105957	-105.084763
12798.797607	-95.193001
12801.489258	-98.160126
12804.180908	-109.054405
12806.872559	-102.245346
12809.564209	-104.878349
12812.255859	-97.995163
12814.947510	-107.392265
12817.639160	-102.994095
12820.330811	-110.738968
12823.022461	-106.762489
12825.714111	-108.285553
12828.405762	-111.203751
12831.097412	-110.105751
12833.789063	-107.228012
12836.480713	-98.030182
12839.172363	-108.232414
12841.864014	-103.856506
12844.555664	-104.935455
12847.247314	-111.880486
12849.938965	-104.181877
12852.630615	-96.575119
12855.322266	-106.933556
12858.013916	-103.639748
12860.705566	-97.923393
12863.397217	-102.415070
12866.088867	-109.420410
12868.780518	-100.876480
12871.472168	-103.473701
12874.163818	-104.086441
12876.855469	-102.155205
12879.547119	-124.779991
12882.238770	-101.621651
12884.930420	-104.970314
12887.622070	-102.541267
12890.313721	-109.457993
12893.005371	-103.616753
12895.697021	-107.214531
12898.388672	-110.800583
12901.080322	-99.440727
12903.771973	-108.820175
12906.463623	-103.726265
12909.155273	-111.278229
12911.846924	-102.176064
12914.538574	-106.635704
12917.230225	-104.673897
12919.921875	-101.431290
12922.613525	-102.445717
12925.305176	-107.083908
12927.996826	-103.298012
12930.688477	-97.135590
12933.380127	-103.266090
12936.071777	-101.586670
12938.763428	-101.037407
12941.455078	-102.648926
12944.146729	-100.900551
12946.838379	-110.573959
12949.530029	-104.785362
12952.221680	-110.287498
12954.913330	-102.027115
12957.604980	-108.378174
12960.296631	-113.249039
12962.988281	-105.403130
12965.679932	-104.824295
12968.371582	-111.739708
12971.063232	-101.047585
12973.754883	-103.055473
12976.446533	-107.526489
12979.138184	-101.574471
12981.829834	-108.319809
12984.521484	-114.027275
12987.213135	-99.168701
12989.904785	-110.809418
12992.596436	-110.209496
12995.288086	-100.513725
12997.979736	-107.174759
13000.671387	-103.396721
13003.363037	-102.346741
13006.054688	-111.236923
13008.746338	-105.434189
13011.437988	-107.497604
13014.129639	-102.155899
13016.821289	-104.008026
13019.512939	-102.293045
13022.204590	-111.563927
13024.896240	-117.795563
13027.587891	-104.628632
13030.279541	-115.654274
13032.971191	-99.942963
13035.662842	-98.726593
13038.354492	-100.005737
13041.046143	-103.157028
13043.737793	-100.511452
13046.429443	-109.779099
13049.121094	-102.611687
13051.812744	-111.554466
13054.504395	-106.678993
13057.196045	-108.225975
13059.887695	-101.250839
13062.579346	-104.592598
13065.270996	-100.252159
13067.962646	-108.121887
13070.654297	-104.500465
13073.345947	-101.020813
13076.037598	-110.521828
13078.729248	-105.864525
13081.420898	-105.273834
13084.112549	-106.531647
13086.804199	-99.704140
13089.495850	-113.088539
13092.187500	-104.729286
13094.879150	-113.134445
13097.570801	-105.949280
13100.262451	-98.873108
13102.954102	-98.792046
13105.645752	-100.530441
13108.337402	-107.047470
13111.029053	-98.623856
13113.720703	-101.902626
13116.412354	-106.129356
13119.104004	-98.381859
13121.795654	-110.998825
13124.487305	-105.362846
13127.178955	-112.196678
13129.870605	-104.338142
13132.562256	-109.298874
13135.253906	-102.901230
13137.945557	-99.722580
13140.637207	-101.341064
13143.328857	-109.451523
13146.020508	-101.775078
13148.712158	-108.072823
13151.403809	-102.626366
13154.095459	-101.751755
13156.787109	-102.874290
13159.478760	-100.946373
13162.170410	-113.373749
13164.862061	-99.550972
13167.553711	-107.927994
13170.245361	-101.238953
13172.937012	-99.715584
13175.628662	-108.989769
13178.320313	-114.123405
13181.011963	-108.584709
13183.703613	-106.938553
13186.395264	-111.083527
13189.086914	-98.381012
13191.778564	-106.873322
13194.470215	-105.124504
13197.161865	-113.173599
13199.853516	-104.635147
13202.545166	-105.848679
13205.236816	-97.577339
13207.928467	-104.164055
13210.620117	-104.421600
13213.311768	-106.452560
13216.003418	-99.752724
13218.695068	-108.979340
13221.386719	-112.827583
13224.078369	-101.990646
13226.770020	-101.692368
13229.461670	-101.836395
13232.153320	-100.943031
13234.844971	-109.990776
13237.536621	-108.167625
13240.228271	-108.093872
13242.919922	-107.805641
13245.611572	-109.448280
13248.303223	-105.476830
13250.994873	-109.647820
13253.686523	-111.577957
13256.378174	-103.258064
13259.069824	-110.353020
13261.761475	-107.888725
13264.453125	-108.025406
13267.144775	-104.623055
13269.836426	-98.598267
13272.528076	-109.893082
13275.219727	-109.708801
13277.911377	-102.868599
13280.603027	-106.724724
13283.294678	-99.396500
13285.986328	-109.535484
13288.677979	-112.460365
13291.369629	-108.779373
13294.061279	-106.610352
13296.752930	-111.837044
13299.444580	-106.508789
13302.136230	-109.537682
13304.827881	-112.949615
13307.519531	-101.621140
13310.211182	-112.147324
13312.902832	-101.728119
13315.594482	-105.291359
13318.286133	-103.042824
13320.977783	-103.025902
13323.669434	-103.208588
13326.361084	-104.600395
13329.052734	-112.695320
13331.744385	-100.748528
13334.436035	-99.434303
13337.127686	-106.171326
13339.819336	-107.196274
13342.510986	-108.169701
13345.202637	-101.632484
13347.894287	-104.455315
13350.585938	-105.804466
13353.277588	-103.580727
13355.969238	-102.905304
13358.660889	-104.929886
13361.352539	-111.690720
13364.044189	-106.968697
13366.735840	-109.288109
13369.427490	-110.823296
13372.119141	-102.161301
13374.810791	-104.058533
13377.502441	-106.804710
13380.194092	-113.660843
13382.885742	-114.890915
13385.577393	-104.340874
13388.269043	-111.056458
13390.960693	-105.547874
13393.652344	-110.893951
13396.343994	-102.835747
13399.035645	-105.263687
13401.727295	-103.988487
13404.418945	-103.480835
13407.110596	-99.844757
13409.802246	-107.489662
13412.493896	-113.333008
13415.185547	-103.333237
13417.877197	-114.352158
13420.568848	-104.901566
13423.260498	-106.230560
13425.952148	-100.126183
13428.643799	-124.955284
13431.335449	-117.214508
13434.027100	-107.874840
13436.718750	-102.465927
13439.410400	-106.623817
13442.102051	-114.872459
13444.793701	-100.540878
13447.485352	-103.795723
13450.177002	-100.926720
13452.868652	-105.711136
13455.560303	-109.279892
13458.251953	-112.799965
13460.943604	-101.078018
13463.635254	-101.714096
13466.326904	-106.394447
13469.018555	-101.654953
13471.710205	-117.494995
13474.401855	-99.296906
13477.093506	-104.485855
13479.785156	-102.417923
13482.476807	-102.110298
13485.168457	-111.853569
13487.860107	-107.590469
13490.551758	-112.514984
13493.243408	-103.764153
13495.935059	-117.566383
13498.626709	-104.385284
13501.318359	-109.519905
13504.010010	-108.261436
13506.701660	-105.889107
13509.393311	-109.319809
13512.084961	-101.998116
13514.776611	-113.940079
13517.468262	-111.484993
13520.159912	-102.751259
13522.851563	-112.145943
13525.543213	-108.894730
13528.234863	-102.857178
13530.926514	-119.116264
13533.618164	-105.950348
13536.309814	-106.660912
13539.001465	-115.312370
13541.693115	-104.377945
13544.384766	-108.802124
13547.076416	-102.590721
13549.768066	-102.192390
13552.459717	-106.688484
13555.151367	-113.273933
13557.843018	-105.649803
13560.534668	-107.264229
13563.226318	-100.551201
13565.917969	-106.435532
13568.609619	-115.638130
13571.301270	-110.119858
13573.992920	-114.199821
13576.684570	-102.255333
13579.376221	-111.337280
13582.067871	-105.200287
13584.759521	-108.079102
13587.451172	-105.614304
13590.142822	-111.717308
13592.834473	-103.619324
13595.526123	-111.204842
13598.217773	-110.004463
13600.909424	-111.004707
13603.601074	-102.160301
13606.292725	-107.218277
13608.984375	-122.487671
13611.676025	-105.313423
13614.367676	-102.951012
13617.059326	-124.659988
13619.750977	-107.149055
13622.442627	-110.914398
13625.134277	-113.089615
13627.825928	-106.393990
13630.517578	-116.310860
13633.209229	-107.879341
13635.900879	-102.383469
13638.592529	-123.335350
13641.284180	-114.247246
13643.975830	-107.495300
13646.667480	-105.446274
13649.359131	-109.220978
13652.050781	-114.826523
13654.742432	-104.333176
13657.434082	-106.959579
13660.125732	-115.488678
13662.817383	-105.110603
13665.509033	-105.409210
13668.200684	-117.034164
13670.892334	-101.251236
13673.583984	-113.057869
13676.275635	-107.563934
13678.967285	-101.312141
13681.658936	-107.211716
13684.350586	-109.900307
13687.042236	-101.674988
13689.733887	-108.683548
13692.425537	-107.320389
13695.117188	-105.857979
13697.808838	-104.848915
13700.500488	-99.914223
13703.192139	-119.101082
13705.883789	-105.853432
13708.575439	-99.702087
13711.267090	-100.835785
13713.958740	-101.889969
13716.650391	-105.863258
13719.342041	-101.102882
13722.033691	-103.899811
13724.725342	-103.351006
13727.416992	-111.079597
13730.108643	-117.042366
13732.800293	-113.750938
13735.491943	-106.742599
13738.183594	-104.864883
13740.875244	-109.947800
13743.566895	-105.717674
13746.258545	-105.077362
13748.950195	-108.887794
13751.641846	-102.193291
13754.333496	-103.608299
13757.025146	-111.435219
13759.716797	-101.500618
13762.408447	-106.648598
13765.100098	-101.986076
13767.791748	-106.314285
13770.483398	-104.766174
13773.175049	-105.330414
13775.866699	-109.114220
13778.558350	-101.219292
13781.250000	-108.305649
13783.941650	-107.258423
13786.633301	-107.201675
13789.324951	-105.151016
13792.016602	-102.275421
13794.708252	-102.807304
13797.399902	-106.904266
13800.091553	-99.645493
13802.783203	-104.658401
13805.474854	-110.340652
13808.166504	-101.321877
13810.858154	-110.837509
13813.549805	-109.496201
13816.241455	-101.180786
13818.933105	-108.788628
13821.624756	-115.826561
13824.316406	-105.075447
13827.008057	-104.739792
13829.699707	-103.070297
13832.391357	-101.649773
13835.083008	-98.631798
13837.774658	-102.948967
13840.466309	-108.035049
13843.157959	-102.254601
13845.849609	-111.325462
13848.541260	-103.509766
13851.232910	-117.104736
13853.924561	-101.377747
13856.616211	-105.256111
13859.307861	-104.455536
13861.999512	-105.588753
13864.691162	-104.347183
13867.382813	-100.618172
13870.074463	-104.296036
13872.766113	-101.208160
13875.457764	-103.568550
13878.149414	-102.143585
13880.841064	-110.980286
13883.532715	-105.604027
13886.224365	-107.907967
13888.916016	-116.057098
13891.607666	-111.181183
13894.299316	-104.019432
13896.990967	-104.716400
13899.682617	-108.986122
13902.374268	-103.367676
13905.065918	-106.220726
13907.757568	-98.778580
13910.449219	-112.570053
13913.140869	-104.277443
13915.832520	-110.718216
13918.524170	-125.401131
13921.215820	-105.033974
13923.907471	-103.789032
13926.599121	-99.994675
13929.290771	-101.808777
13931.982422	-106.308617
13934.674072	-104.606201
13937.365723	-106.221848
13940.057373	-104.282700
13942.749023	-102.431702
13945.440674	-106.741554
13948.132324	-102.068466
13950.823975	-117.013191
13953.515625	-104.708572
13956.207275	-112.012222
13958.898926	-102.261833
13961.590576	-104.305931
13964.282227	-109.975372
13966.973877	-111.549820
13969.665527	-118.350845
13972.357178	-98.663887
13975.048828	-138.360901
13977.740479	-102.757523
13980.432129	-114.809105
13983.123779	-105.119125
13985.815430	-107.539955
13988.507080	-106.560692
13991.198730	-104.803230
13993.890381	-108.993103
13996.582031	-106.017197
13999.273682	-114.254730
14001.965332	-107.096519
14004.656982	-103.019318
14007.348633	-113.603561
14010.040283	-100.794708
14012.731934	-102.193710
14015.423584	-104.135918
14018.115234	-108.018829
14020.806885	-104.542297
14023.498535	-107.815598
14026.190186	-102.091118
14028.881836	-110.203392
14031.573486	-101.323502
14034.265137	-103.614212
14036.956787	-99.449837
14039.648438	-114.376595
14042.340088	-99.926926
14045.031738	-107.693214
14047.723389	-108.813309
14050.415039	-104.316811
14053.106689	-102.805107
14055.798340	-102.088310
14058.489990	-102.492470
14061.181641	-106.188095
14063.873291	-105.674759
14066.564941	-105.050095
14069.256592	-99.521141
14071.948242	-112.450096
14074.639893	-122.936783
14077.331543	-107.082039
14080.023193	-110.256828
14082.714844	-104.601997
14085.406494	-104.856888
14088.098145	-107.682953
14090.789795	-104.010635
14093.481445	-111.914276
14096.173096	-105.533318
14098.864746	-113.583801
14101.556396	-114.850937
14104.248047	-107.606911
14106.939697	-102.566986
14109.631348	-111.177078
14112.322998	-101.714973
14115.014648	-104.816925
14117.706299	-102.385551
14120.397949	-104.276527
14123.089600	-101.567482
14125.781250	-98.810036
14128.472900	-111.491325
14131.164551	-103.106766
14133.856201	-106.520866
14136.547852	-117.320305
14139.239502	-115.287544
14141.931152	-99.425301
14144.622803	-106.204620
14147.314453	-109.690186
14150.006104	-113.657478
14152.697754	-100.392342
14155.389404	-103.250092
14158.081055	-97.353477
14160.772705	-105.294205
14163.464355	-97.896606
14166.156006	-101.787529
14168.847656	-102.781654
14171.539307	-105.286011
14174.230957	-110.850098
14176.922607	-101.771149
14179.614258	-118.817123
14182.305908	-100.369675
14184.997559	-101.510223
14187.689209	-100.591408
14190.380859	-114.022400
14193.072510	-108.812019
14195.764160	-105.696091
14198.455811	-106.433762
14201.147461	-113.056297
14203.839111	-110.302650
14206.530762	-117.446312
14209.222412	-102.221367
14211.914063	-112.552971
14214.605713	-112.216148
14217.297363	-103.669197
14219.989014	-109.510757
14222.680664	-103.380066
14225.372314	-109.595200
14228.063965	-100.737762
14230.755615	-107.872520
14233.447266	-109.770172
14236.138916	-104.163490
14238.830566	-113.823013
14241.522217	-102.329224
14244.213867	-106.716812
14246.905518	-104.545135
14249.597168	-103.887802
14252.288818	-114.676170
14254.980469	-101.728935
14257.672119	-103.342659
14260.363770	-104.814262
14263.055420	-102.451691
14265.747070	-109.614029
14268.438721	-103.517868
14271.130371	-105.216438
14273.822021	-101.744492
14276.513672	-103.550766
14279.205322	-106.747498
14281.896973	-108.125107
14284.588623	-105.152458
14287.280273	-102.104782
14289.971924	-107.831917
14292.663574	-103.739220
14295.355225	-118.712547
14298.046875	-110.982582
14300.738525	-102.523598
14303.430176	-105.997719
14306.121826	-102.350327
14308.813477	-113.410599
14311.505127	-109.732430
14314.196777	-99.230255
14316.888428	-111.943588
14319.580078	-119.598679
14322.271729	-103.902412
14324.963379	-113.396042
14327.655029	-103.186668
14330.346680	-111.142067
14333.038330	-108.297134
14335.729980	-101.995087
14338.421631	-112.986046
14341.113281	-103.353073
14343.804932	-106.574097
14346.496582	-111.768311
14349.188232	-105.761040
14351.879883	-101.838585
14354.571533	-112.945107
14357.263184	-100.119431
14359.954834	-105.608330
14362.646484	-102.189201
14365.338135	-101.777573
14368.029785	-119.000450
14370.721436	-104.182289
14373.413086	-112.108040
14376.104736	-102.600952
14378.796387	-110.266029
14381.488037	-105.922501
14384.179688	-115.276062
14386.871338	-101.425301
14389.562988	-102.873802
14392.254639	-107.203514
14394.946289	-104.473602
14397.637939	-115.810715
14400.329590	-104.768616
14403.021240	-110.941330
14405.712891	-108.260040
14408.404541	-102.503929
14411.096191	-127.589989
14413.787842	-106.157654
14416.479492	-108.591644
14419.171143	-120.348595
14421.862793	-104.454048
14424.554443	-109.226791
14427.246094	-105.328094
14429.937744	-105.386864
14432.629395	-105.767776
14435.321045	-103.951515
14438.012695	-110.777252
14440.704346	-101.845123
14443.395996	-107.185997
14446.087646	-106.586700
14448.779297	-108.891457
