Frequency (Hz)	Level (dB)
11614.471436	-113.497482
11617.163086	-112.113274
11619.854736	-107.133461
11622.546387	-108.293343
11625.238037	-108.523621
11627.929688	-105.066597
11630.621338	-111.815826
11633.312988	-114.081451
11636.004639	-111.218582
11638.696289	-101.608650
11641.387939	-106.783325
11644.079590	-106.654785
11646.771240	-112.990868
11649.462891	-113.058990
11652.154541	-114.018356
11654.846191	-115.080978
11657.537842	-108.796677
11660.229492	-103.469650
11662.921143	-102.438705
11665.612793	-113.192894
11668.304443	-112.927650
11670.996094	-131.699493
11673.687744	-108.074478
11676.379395	-106.466698
11679.071045	-112.047287
11681.762695	-108.964378
11684.454346	-107.003365
11687.145996	-102.949860
11689.837646	-104.273445
11692.529297	-110.667404
11695.220947	-102.394661
11697.912598	-98.144783
11700.604248	-99.735191
11703.295898	-103.652130
11705.987549	-103.339508
11708.679199	-100.346207
11711.370850	-104.735367
11714.062500	-112.877747
11716.754150	-111.275978
11719.445801	-112.041481
11722.137451	-107.489075
11724.829102	-105.877617
11727.520752	-104.400551
11730.212402	-105.993614
11732.904053	-107.056137
11735.595703	-105.053627
11738.287354	-103.026131
11740.979004	-101.688606
11743.670654	-110.737213
11746.362305	-111.449951
11749.053955	-110.100952
11751.745605	-106.825462
11754.437256	-114.170753
11757.128906	-116.622841
11759.820557	-113.012817
11762.512207	-110.883492
11765.203857	-100.697319
11767.895508	-101.749191
11770.587158	-104.658211
11773.278809	-122.668999
11775.970459	-104.721756
11778.662109	-113.828461
11781.353760	-104.729774
11784.045410	-105.748695
11786.737061	-103.893829
11789.428711	-110.467354
11792.120361	-107.401978
11794.812012	-98.646072
11797.503662	-103.996300
11800.195313	-110.273628
11802.886963	-103.313705
11805.578613	-102.853493
11808.270264	-118.243195
11810.961914	-115.005310
11813.653564	-120.859161
11816.345215	-116.080208
11819.036865	-106.724922
11821.728516	-105.841003
11824.420166	-111.268768
11827.111816	-110.344963
11829.803467	-104.585938
11832.495117	-100.069977
11835.186768	-107.117767
11837.878418	-104.010231
11840.570068	-121.807251
11843.261719	-100.694252
11845.953369	-105.085052
11848.645020	-107.982979
11851.336670	-102.321335
11854.028320	-104.811264
11856.719971	-121.177727
11859.411621	-109.932991
11862.103271	-102.852829
11864.794922	-109.956024
11867.486572	-109.064041
11870.178223	-107.739883
11872.869873	-109.690857
11875.561523	-102.414825
11878.253174	-99.294617
11880.944824	-103.962547
11883.636475	-110.013321
11886.328125	-109.935486
11889.019775	-102.775070
11891.711426	-102.749855
11894.403076	-105.884956
11897.094727	-101.295662
11899.786377	-101.146500
11902.478027	-106.550392
11905.169678	-113.305527
11907.861328	-113.610840
11910.552979	-114.456276
11913.244629	-110.441551
11915.936279	-102.212723
11918.627930	-106.043411
11921.319580	-105.285339
11924.011230	-104.828705
11926.702881	-100.346703
11929.394531	-103.502197
11932.086182	-100.654243
11934.777832	-109.211327
11937.469482	-104.753532
11940.161133	-107.619728
11942.852783	-104.764542
11945.544434	-98.876167
11948.236084	-105.686844
11950.927734	-104.033882
11953.619385	-108.223328
11956.311035	-108.604805
11959.002686	-103.193710
11961.694336	-106.551422
11964.385986	-116.604271
11967.077637	-116.108994
11969.769287	-107.287811
11972.460938	-105.715485
11975.152588	-115.311165
11977.844238	-121.969856
11980.535889	-104.202560
11983.227539	-102.120682
11985.919189	-104.056046
11988.610840	-103.090088
11991.302490	-100.032234
11993.994141	-104.015732
11996.685791	-98.661064
11999.377441	-100.490074
12002.069092	-107.497139
12004.760742	-115.246376
12007.452393	-112.602631
12010.144043	-105.383072
12012.835693	-102.139580
12015.527344	-102.864838
12018.218994	-106.603111
12020.910645	-103.888786
12023.602295	-104.249825
12026.293945	-106.978195
12028.985596	-102.606911
12031.677246	-103.030289
12034.368896	-103.627213
12037.060547	-108.590477
12039.752197	-105.184906
12042.443848	-107.816513
12045.135498	-109.484474
12047.827148	-104.548531
12050.518799	-110.584793
12053.210449	-117.835487
12055.902100	-118.624496
12058.593750	-108.147331
12061.285400	-100.620125
12063.977051	-100.533485
12066.668701	-113.122345
12069.360352	-105.313301
12072.052002	-112.507416
12074.743652	-104.287392
12077.435303	-102.045967
12080.126953	-102.222939
12082.818604	-103.323273
12085.510254	-105.127190
12088.201904	-110.783302
12090.893555	-119.563004
12093.585205	-115.126335
12096.276855	-109.649536
12098.968506	-117.147499
12101.660156	-105.805786
12104.351807	-103.281136
12107.043457	-99.124527
12109.735107	-105.840813
12112.426758	-121.683365
12115.118408	-117.426750
12117.810059	-106.944588
12120.501709	-107.841522
12123.193359	-101.666061
12125.885010	-104.573677
12128.576660	-98.746361
12131.268311	-106.193146
12133.959961	-110.305763
12136.651611	-115.087952
12139.343262	-103.010895
12142.034912	-103.240448
12144.726563	-102.065262
12147.418213	-101.737961
12150.109863	-112.996346
12152.801514	-102.461319
12155.493164	-104.407257
12158.184814	-102.123245
12160.876465	-105.804474
12163.568115	-106.353241
12166.259766	-109.354065
12168.951416	-110.880646
12171.643066	-101.571716
12174.334717	-97.387314
12177.026367	-102.674240
12179.718018	-103.603516
12182.409668	-104.062057
12185.101318	-109.296219
12187.792969	-110.422203
12190.484619	-110.990524
12193.176270	-110.608528
12195.867920	-106.093941
12198.559570	-104.698334
12201.251221	-113.512138
12203.942871	-103.729073
12206.634521	-110.088615
12209.326172	-106.147720
12212.017822	-110.405609
12214.709473	-106.860771
12217.401123	-105.084686
12220.092773	-108.183716
12222.784424	-112.550926
12225.476074	-119.801460
12228.167725	-113.181648
12230.859375	-103.771576
12233.551025	-107.199844
12236.242676	-101.950264
12238.934326	-103.368874
12241.625977	-108.659988
12244.317627	-104.402397
12247.009277	-116.065231
12249.700928	-112.389717
12252.392578	-102.871140
12255.084229	-100.530861
12257.775879	-118.358505
12260.467529	-106.918526
12263.159180	-100.613777
12265.850830	-100.329292
12268.542480	-115.588158
12271.234131	-107.642960
12273.925781	-103.787445
12276.617432	-112.509186
12279.309082	-105.175880
12282.000732	-102.883682
12284.692383	-101.953522
12287.384033	-111.451202
12290.075684	-105.092049
12292.767334	-118.988937
12295.458984	-100.168243
12298.150635	-101.690315
12300.842285	-107.383072
12303.533936	-99.191971
12306.225586	-99.405685
12308.917236	-99.917114
12311.608887	-106.121635
12314.300537	-109.520248
12316.992188	-101.554726
12319.683838	-98.891533
12322.375488	-97.720642
12325.067139	-99.023796
12327.758789	-106.614021
12330.450439	-109.849869
12333.142090	-106.630562
12335.833740	-105.677109
12338.525391	-102.964287
12341.217041	-99.114815
12343.908691	-107.418831
12346.600342	-103.024452
12349.291992	-107.399940
12351.983643	-114.646721
12354.675293	-110.089294
12357.366943	-112.592300
12360.058594	-102.697525
12362.750244	-102.240181
12365.441895	-105.066689
12368.133545	-113.119621
12370.825195	-114.463943
12373.516846	-108.688217
12376.208496	-105.426224
12378.900146	-109.687202
12381.591797	-104.538559
12384.283447	-101.953156
12386.975098	-100.559807
12389.666748	-106.165634
12392.358398	-111.745491
12395.050049	-116.599358
12397.741699	-107.785751
12400.433350	-121.879211
12403.125000	-107.500984
12405.816650	-117.613411
12408.508301	-105.574135
12411.199951	-101.305077
12413.891602	-109.135956
12416.583252	-105.052711
12419.274902	-107.265923
12421.966553	-108.867096
12424.658203	-113.308487
12427.349854	-110.551155
12430.041504	-103.377563
12432.733154	-110.773872
12435.424805	-112.137093
12438.116455	-116.741158
12440.808105	-115.885902
12443.499756	-107.481339
12446.191406	-109.506783
12448.883057	-107.061676
12451.574707	-103.877701
12454.266357	-110.610458
12456.958008	-106.730652
12459.649658	-107.429855
12462.341309	-103.781647
12465.032959	-102.215523
12467.724609	-109.798447
12470.416260	-109.989792
12473.107910	-106.799149
12475.799561	-104.257309
12478.491211	-127.076210
12481.182861	-101.491501
12483.874512	-100.207245
12486.566162	-100.624252
12489.257813	-98.912964
12491.949463	-105.245743
12494.641113	-104.082146
12497.332764	-104.234924
12500.024414	-104.112457
12502.716064	-103.929672
12505.407715	-115.657387
12508.099365	-112.367043
12510.791016	-115.238785
12513.482666	-107.043007
12516.174316	-105.622276
12518.865967	-108.535927
12521.557617	-107.430740
12524.249268	-115.747375
12526.940918	-110.507454
12529.632568	-108.906799
12532.324219	-104.247429
12535.015869	-106.324539
12537.707520	-108.926041
12540.399170	-123.544769
12543.090820	-110.343987
12545.782471	-110.881729
12548.474121	-106.351257
12551.165771	-108.756477
12553.857422	-108.817230
12556.549072	-109.320274
12559.240723	-116.222214
12561.932373	-108.201149
12564.624023	-100.846046
12567.315674	-101.951012
12570.007324	-106.448044
12572.698975	-108.902374
12575.390625	-117.470406
12578.082275	-116.453224
12580.773926	-105.016655
12583.465576	-102.137413
12586.157227	-105.552719
12588.848877	-102.575340
12591.540527	-97.923996
12594.232178	-105.632355
12596.923828	-105.788261
12599.615479	-107.691910
12602.307129	-109.266075
12604.998779	-137.617737
12607.690430	-107.213181
12610.382080	-108.349556
12613.073730	-110.278313
12615.765381	-118.828979
12618.457031	-108.329041
12621.148682	-105.296486
12623.840332	-107.804108
12626.531982	-108.959534
12629.223633	-108.211479
12631.915283	-107.302567
12634.606934	-102.929443
12637.298584	-102.351997
12639.990234	-106.835548
12642.681885	-104.304703
12645.373535	-110.715553
12648.065186	-118.583603
12650.756836	-108.874718
12653.448486	-108.994545
12656.140137	-109.584892
12658.831787	-107.381233
12661.523438	-111.332146
12664.215088	-109.797592
12666.906738	-110.379311
12669.598389	-110.042480
12672.290039	-111.997246
12674.981689	-108.966217
12677.673340	-114.374336
12680.364990	-104.334679
12683.056641	-112.501984
12685.748291	-116.601913
12688.439941	-112.924728
12691.131592	-106.445435
12693.823242	-108.880318
12696.514893	-108.715218
12699.206543	-103.446556
12701.898193	-106.315742
12704.589844	-118.037186
12707.281494	-112.601585
12709.973145	-118.750099
12712.664795	-106.547028
12715.356445	-113.275818
12718.048096	-108.061211
12720.739746	-101.027168
12723.431396	-101.114853
12726.123047	-97.875298
12728.814697	-100.517685
12731.506348	-108.154839
12734.197998	-104.276062
12736.889648	-109.232300
12739.581299	-113.529716
12742.272949	-109.396088
12744.964600	-114.844261
12747.656250	-106.704903
12750.347900	-107.612785
12753.039551	-106.632080
12755.731201	-106.177040
12758.422852	-106.402557
12761.114502	-102.316116
12763.806152	-108.231255
12766.497803	-108.615898
12769.189453	-100.662735
12771.881104	-100.308693
12774.572754	-110.948189
12777.264404	-126.519424
12779.956055	-118.969109
12782.647705	-109.980873
12785.339355	-123.267868
12788.031006	-116.066353
12790.722656	-102.919220
12793.414307	-102.850380
12796.105957	-108.317139
12798.797607	-117.507401
12801.489258	-109.476105
12804.180908	-107.122139
12806.872559	-110.348778
12809.564209	-109.015671
12812.255859	-106.290192
12814.947510	-100.548729
12817.639160	-101.929695
12820.330811	-115.501663
12823.022461	-106.676941
12825.714111	-99.767532
12828.405762	-106.767128
12831.097412	-107.409302
12833.789063	-107.096939
12836.480713	-113.851135
12839.172363	-102.900108
12841.864014	-103.930603
12844.555664	-101.739563
12847.247314	-99.138046
12849.938965	-105.362808
12852.630615	-101.491676
12855.322266	-103.909233
12858.013916	-114.119980
12860.705566	-120.500595
12863.397217	-109.111595
12866.088867	-101.734497
12868.780518	-105.681297
12871.472168	-111.828491
12874.163818	-108.438202
12876.855469	-102.908028
12879.547119	-103.529579
12882.238770	-101.644753
12884.930420	-99.797493
12887.622070	-100.079361
12890.313721	-105.133240
12893.005371	-117.801811
12895.697021	-99.327667
12898.388672	-97.575172
12901.080322	-102.734840
12903.771973	-109.118233
12906.463623	-111.078812
12909.155273	-103.804665
12911.846924	-103.859688
12914.538574	-103.652122
12917.230225	-121.492485
12919.921875	-105.295044
12922.613525	-103.358185
12925.305176	-102.621056
12927.996826	-109.443413
12930.688477	-108.768326
12933.380127	-104.425400
12936.071777	-107.936234
12938.763428	-108.257545
12941.455078	-103.455414
12944.146729	-116.972351
12946.838379	-104.531067
12949.530029	-108.860527
12952.221680	-114.403107
12954.913330	-109.481323
12957.604980	-112.087616
12960.296631	-109.073463
12962.988281	-106.668205
12965.679932	-111.269554
12968.371582	-105.393639
12971.063232	-112.112488
12973.754883	-100.597191
12976.446533	-101.730812
12979.138184	-112.260307
12981.829834	-111.943748
12984.521484	-106.330292
12987.213135	-100.858925
12989.904785	-103.420258
12992.596436	-108.544968
12995.288086	-101.009789
12997.979736	-103.300728
13000.671387	-106.461243
13003.363037	-107.148613
13006.054688	-115.384308
13008.746338	-102.235367
13011.437988	-103.177742
13014.129639	-110.872032
13016.821289	-110.197876
13019.512939	-111.125206
13022.204590	-110.043259
13024.896240	-127.215515
13027.587891	-108.162018
13030.279541	-105.196487
13032.971191	-118.521927
13035.662842	-110.413651
13038.354492	-117.839287
13041.046143	-107.215858
13043.737793	-106.997353
13046.429443	-109.981407
13049.121094	-117.511200
13051.812744	-107.611023
13054.504395	-105.315720
13057.196045	-105.909714
13059.887695	-109.568565
13062.579346	-111.844742
13065.270996	-115.563179
13067.962646	-102.305000
13070.654297	-103.819527
13073.345947	-105.880219
13076.037598	-106.589417
13078.729248	-107.731071
13081.420898	-107.031395
13084.112549	-106.803947
13086.804199	-105.527588
13089.495850	-113.978447
13092.187500	-101.258133
13094.879150	-99.560097
13097.570801	-106.542717
13100.262451	-103.973900
13102.954102	-114.771767
13105.645752	-114.598907
13108.337402	-108.000404
13111.029053	-108.483810
13113.720703	-108.757927
13116.412354	-105.796364
13119.104004	-111.049271
13121.795654	-101.580147
13124.487305	-98.277802
13127.178955	-104.748894
13129.870605	-106.410492
13132.562256	-98.187340
13135.253906	-99.082336
13137.945557	-102.635635
13140.637207	-103.801201
13143.328857	-114.546600
13146.020508	-99.713127
13148.712158	-100.949310
13151.403809	-111.313477
13154.095459	-103.569550
13156.787109	-106.252609
13159.478760	-106.508942
13162.170410	-100.080185
13164.862061	-99.827965
13167.553711	-103.575775
13170.245361	-114.864311
13172.937012	-104.603973
13175.628662	-106.689247
13178.320313	-103.614464
13181.011963	-105.877266
13183.703613	-106.223709
13186.395264	-101.717842
13189.086914	-105.521309
13191.778564	-109.179398
13194.470215	-115.899834
13197.161865	-109.406281
13199.853516	-116.397377
13202.545166	-115.907730
13205.236816	-107.010109
13207.928467	-103.297394
13210.620117	-106.727234
13213.311768	-106.259804
13216.003418	-110.202110
13218.695068	-112.570488
13221.386719	-103.954124
13224.078369	-103.096390
13226.770020	-108.395981
13229.461670	-108.578705
13232.153320	-104.994263
13234.844971	-102.706329
13237.536621	-102.224937
13240.228271	-105.242729
13242.919922	-128.969025
13245.611572	-105.527031
13248.303223	-98.525536
13250.994873	-99.280472
13253.686523	-109.149879
13256.378174	-104.810310
13259.069824	-110.567528
13261.761475	-109.170898
13264.453125	-123.038643
13267.144775	-108.302315
13269.836426	-109.233231
13272.528076	-117.770897
13275.219727	-105.938828
13277.911377	-106.907333
13280.603027	-119.846939
13283.294678	-107.280891
13285.986328	-102.738960
13288.677979	-104.854919
13291.369629	-101.483109
13294.061279	-104.289864
13296.752930	-101.718239
13299.444580	-105.069023
13302.136230	-105.529266
13304.827881	-105.773270
13307.519531	-109.188683
13310.211182	-113.559875
13312.902832	-111.524124
13315.594482	-103.544571
13318.286133	-103.506767
13320.977783	-109.580109
13323.669434	-105.185242
13326.361084	-109.555298
13329.052734	-108.200264
13331.744385	-106.838318
13334.436035	-106.346870
13337.127686	-107.898239
13339.819336	-104.724449
13342.510986	-103.643875
13345.202637	-106.025330
13347.894287	-110.154953
13350.585938	-104.403625
13353.277588	-105.742050
13355.969238	-106.097572
13358.660889	-112.910538
13361.352539	-115.383003
13364.044189	-106.486275
13366.735840	-105.063873
13369.427490	-110.028900
13372.119141	-121.614441
13374.810791	-117.160576
13377.502441	-112.145798
13380.194092	-110.431725
13382.885742	-104.783150
13385.577393	-116.643349
13388.269043	-105.436737
13390.960693	-110.394180
13393.652344	-104.363564
13396.343994	-103.638618
13399.035645	-105.135887
13401.727295	-107.664268
13404.418945	-102.684425
13407.110596	-103.933716
13409.802246	-105.528320
13412.493896	-102.486099
13415.185547	-101.510612
13417.877197	-115.410164
13420.568848	-108.726593
13423.260498	-114.291451
13425.952148	-110.436615
13428.643799	-101.823387
13431.335449	-107.681648
13434.027100	-105.765320
13436.718750	-106.822525
13439.410400	-106.745514
13442.102051	-105.763855
13444.793701	-100.607590
13447.485352	-115.495735
13450.177002	-100.453079
13452.868652	-101.014137
13455.560303	-106.926926
13458.251953	-102.793060
13460.943604	-101.892403
13463.635254	-106.846718
13466.326904	-100.528030
13469.018555	-101.534035
13471.710205	-103.274643
13474.401855	-106.818024
13477.093506	-102.273071
13479.785156	-105.332611
13482.476807	-108.894493
13485.168457	-117.184952
13487.860107	-114.359940
13490.551758	-112.079597
13493.243408	-118.715614
13495.935059	-106.325172
13498.626709	-119.904457
13501.318359	-104.948883
13504.010010	-103.666664
13506.701660	-107.356628
13509.393311	-121.679329
13512.084961	-108.333641
13514.776611	-114.114624
13517.468262	-109.852188
13520.159912	-104.994438
13522.851563	-109.657509
13525.543213	-104.075989
13528.234863	-103.189384
13530.926514	-109.813362
13533.618164	-107.601326
13536.309814	-106.861198
13539.001465	-101.028595
13541.693115	-102.252747
13544.384766	-109.502762
13547.076416	-114.146828
13549.768066	-102.437164
13552.459717	-103.669785
13555.151367	-113.251968
13557.843018	-106.112198
13560.534668	-113.404762
13563.226318	-106.191422
13565.917969	-102.562447
13568.609619	-106.483002
13571.301270	-105.441559
13573.992920	-106.485321
13576.684570	-113.749527
13579.376221	-105.100845
13582.067871	-106.262535
13584.759521	-106.702110
13587.451172	-109.958961
13590.142822	-112.091530
13592.834473	-105.185837
13595.526123	-107.826263
13598.217773	-110.129654
13600.909424	-105.449806
13603.601074	-106.635521
13606.292725	-104.724831
13608.984375	-114.141869
13611.676025	-107.139984
13614.367676	-103.308029
13617.059326	-113.442078
13619.750977	-103.643494
13622.442627	-106.343063
13625.134277	-103.995811
13627.825928	-105.155006
13630.517578	-113.229523
13633.209229	-113.380104
13635.900879	-110.318657
13638.592529	-111.019173
13641.284180	-112.416245
13643.975830	-115.607872
13646.667480	-112.032730
13649.359131	-111.094101
13652.050781	-105.136780
13654.742432	-123.775528
13657.434082	-107.877502
13660.125732	-103.323380
13662.817383	-103.552582
13665.509033	-114.153229
13668.200684	-110.248886
13670.892334	-116.518448
13673.583984	-114.667610
13676.275635	-122.255676
13678.967285	-103.154068
13681.658936	-99.369316
13684.350586	-99.011795
13687.042236	-107.644913
13689.733887	-111.006729
13692.425537	-103.059174
13695.117188	-101.405670
13697.808838	-107.798607
13700.500488	-136.445419
13703.192139	-109.914894
13705.883789	-108.916107
13708.575439	-111.698723
13711.267090	-108.110840
13713.958740	-108.848946
13716.650391	-102.990608
13719.342041	-101.284531
13722.033691	-107.998825
13724.725342	-107.224823
13727.416992	-105.684845
13730.108643	-108.314842
13732.800293	-105.040733
13735.491943	-102.591751
13738.183594	-103.032265
13740.875244	-104.517036
13743.566895	-104.240395
13746.258545	-107.335800
13748.950195	-108.339180
13751.641846	-104.774651
13754.333496	-126.522766
13757.025146	-106.068748
13759.716797	-105.263077
13762.408447	-104.060852
13765.100098	-99.951836
13767.791748	-99.777733
13770.483398	-103.665443
13773.175049	-103.334312
13775.866699	-100.205482
13778.558350	-101.249687
13781.250000	-110.238007
13783.941650	-108.943436
13786.633301	-112.570213
13789.324951	-105.987671
13792.016602	-107.110741
13794.708252	-104.559654
13797.399902	-106.440331
13800.091553	-113.400154
13802.783203	-104.062576
13805.474854	-103.814255
13808.166504	-104.958740
13810.858154	-107.417656
13813.549805	-116.815117
13816.241455	-109.427605
13818.933105	-108.613258
13821.624756	-116.562737
13824.316406	-112.998055
13827.008057	-104.724739
13829.699707	-101.835663
13832.391357	-108.247520
13835.083008	-109.399872
13837.774658	-112.942276
13840.466309	-109.053619
13843.157959	-108.677879
13845.849609	-112.326805
13848.541260	-101.841232
13851.232910	-102.580063
13853.924561	-115.339584
13856.616211	-104.587456
13859.307861	-104.854286
13861.999512	-104.868156
13864.691162	-104.277069
13867.382813	-105.160149
13870.074463	-103.387886
13872.766113	-108.308601
13875.457764	-105.298500
13878.149414	-108.042923
13880.841064	-111.374504
13883.532715	-108.689682
13886.224365	-117.396919
13888.916016	-111.530121
13891.607666	-117.885033
13894.299316	-107.736534
13896.990967	-116.294884
13899.682617	-115.829956
13902.374268	-110.150764
13905.065918	-106.350029
13907.757568	-106.832558
13910.449219	-100.377151
13913.140869	-99.229462
13915.832520	-104.935776
13918.524170	-113.672684
13921.215820	-102.254066
13923.907471	-103.610947
13926.599121	-106.586807
13929.290771	-109.318481
13931.982422	-107.744141
13934.674072	-108.111130
13937.365723	-111.855110
13940.057373	-102.316666
13942.749023	-103.992699
13945.440674	-106.379631
13948.132324	-112.022881
13950.823975	-104.270134
13953.515625	-100.812729
13956.207275	-103.330750
13958.898926	-106.115738
13961.590576	-101.890762
13964.282227	-101.948807
13966.973877	-108.210548
13969.665527	-114.353470
13972.357178	-103.508690
13975.048828	-102.259834
13977.740479	-103.346657
13980.432129	-101.272461
13983.123779	-102.507637
13985.815430	-112.627068
13988.507080	-115.143372
13991.198730	-107.612511
13993.890381	-103.084229
13996.582031	-99.704567
13999.273682	-98.673462
14001.965332	-101.341835
14004.656982	-104.642860
14007.348633	-108.416740
14010.040283	-106.820068
14012.731934	-115.037041
14015.423584	-111.726723
14018.115234	-103.975136
14020.806885	-104.970352
14023.498535	-116.781235
14026.190186	-120.765167
14028.881836	-110.515968
14031.573486	-98.878586
14034.265137	-98.766884
14036.956787	-102.247749
14039.648438	-115.306885
14042.340088	-113.404335
14045.031738	-104.705971
14047.723389	-103.403305
14050.415039	-109.587631
14053.106689	-113.207230
14055.798340	-123.383156
14058.489990	-113.969734
14061.181641	-111.320114
14063.873291	-112.940262
14066.564941	-103.031555
14069.256592	-106.101974
14071.948242	-114.909615
14074.639893	-109.278809
14077.331543	-101.437149
14080.023193	-99.553215
14082.714844	-101.055161
14085.406494	-101.647682
14088.098145	-108.432816
14090.789795	-105.868057
14093.481445	-102.320831
14096.173096	-104.722694
14098.864746	-103.152565
14101.556396	-106.321297
14104.248047	-104.310989
14106.939697	-100.033073
14109.631348	-101.122711
14112.322998	-101.759125
14115.014648	-122.388329
14117.706299	-112.422180
14120.397949	-102.306274
14123.089600	-98.919540
14125.781250	-104.726295
14128.472900	-102.045525
14131.164551	-105.254364
14133.856201	-109.815178
14136.547852	-111.306343
14139.239502	-118.579002
14141.931152	-121.371422
14144.622803	-108.208099
14147.314453	-107.142174
14150.006104	-108.510506
14152.697754	-101.291527
14155.389404	-102.271019
14158.081055	-103.757339
14160.772705	-110.482605
14163.464355	-107.518265
14166.156006	-102.022301
14168.847656	-106.857742
14171.539307	-116.662018
14174.230957	-103.229408
14176.922607	-100.111069
14179.614258	-108.317513
14182.305908	-103.077499
14184.997559	-98.707092
14187.689209	-110.812012
14190.380859	-102.134354
14193.072510	-101.455200
14195.764160	-108.158211
14198.455811	-107.548790
14201.147461	-104.023163
14203.839111	-105.194176
14206.530762	-112.453255
14209.222412	-110.688622
14211.914063	-119.460121
14214.605713	-105.639000
14217.297363	-101.287842
14219.989014	-104.938507
14222.680664	-109.610710
14225.372314	-104.186073
14228.063965	-110.903381
14230.755615	-125.113083
14233.447266	-118.024933
14236.138916	-110.601189
14238.830566	-105.314636
14241.522217	-104.928879
14244.213867	-106.997124
14246.905518	-109.455322
14249.597168	-113.995125
14252.288818	-109.179260
14254.980469	-118.350395
14257.672119	-120.169655
14260.363770	-114.236298
14263.055420	-104.053947
14265.747070	-105.453461
14268.438721	-106.087708
14271.130371	-101.393593
14273.822021	-108.814522
14276.513672	-117.913834
14279.205322	-103.637810
14281.896973	-101.587830
14284.588623	-104.369377
14287.280273	-108.949821
14289.971924	-120.893181
14292.663574	-109.907715
14295.355225	-110.329880
14298.046875	-105.137512
14300.738525	-104.891762
14303.430176	-109.480019
14306.121826	-116.248657
14308.813477	-106.433342
14311.505127	-104.539764
14314.196777	-107.663109
14316.888428	-99.932816
14319.580078	-100.697395
14322.271729	-104.995171
14324.963379	-108.418808
14327.655029	-106.834976
14330.346680	-106.521019
14333.038330	-108.987968
14335.729980	-124.720970
14338.421631	-102.573425
14341.113281	-106.089882
14343.804932	-107.439934
14346.496582	-104.727188
14349.188232	-117.342773
14351.879883	-109.199829
14354.571533	-103.598892
14357.263184	-102.459961
14359.954834	-108.153328
14362.646484	-113.905350
14365.338135	-105.468697
14368.029785	-101.020157
14370.721436	-100.963936
14373.413086	-105.754913
14376.104736	-107.698212
14378.796387	-104.317284
14381.488037	-105.150650
14384.179688	-113.013420
14386.871338	-117.935387
14389.562988	-112.969704
14392.254639	-113.482605
14394.946289	-107.034256
14397.637939	-106.394554
14400.329590	-112.432465
14403.021240	-114.082741
14405.712891	-103.599945
14408.404541	-104.855942
14411.096191	-106.138237
14413.787842	-102.335350
14416.479492	-104.242424
14419.171143	-107.362938
14421.862793	-105.086464
14424.554443	-110.129906
14427.246094	-119.040840
14429.937744	-119.880981
14432.629395	-118.044205
14435.321045	-112.162849
14438.012695	-108.705338
14440.704346	-112.020912
14443.395996	-111.094177
14446.087646	-105.551476
14448.779297	-110.420235
14451.470947	-110.318695
14454.162598	-108.362213
14456.854248	-114.471657
14459.545898	-104.994751
14462.237549	-116.197639
14464.929199	-110.560333
14467.620850	-109.157570
14470.312500	-110.604935
14473.004150	-113.628235
14475.695801	-106.405128
14478.387451	-100.593636
14481.079102	-103.520645
14483.770752	-102.306442
14486.462402	-99.304008
14489.154053	-103.078842
14491.845703	-108.987930
14494.537354	-119.702446
14497.229004	-119.694191
14499.920654	-117.432152
14502.612305	-112.198753
14505.303955	-115.106239
14507.995605	-118.881096
14510.687256	-104.742775
14513.378906	-104.649689
14516.070557	-104.883476
14518.762207	-112.787895
14521.453857	-107.882881
14524.145508	-104.067284
14526.837158	-105.504768
14529.528809	-104.518303
14532.220459	-105.333733
14534.912109	-111.150955
14537.603760	-113.482506
14540.295410	-115.838356
14542.987061	-113.801956
14545.678711	-110.457611
14548.370361	-115.282349
14551.062012	-119.465050
14553.753662	-116.432281
14556.445313	-115.531059
14559.136963	-119.177704
14561.828613	-110.376991
14564.520264	-105.162605
14567.211914	-104.459030
14569.903564	-105.875237
14572.595215	-119.039139
14575.286865	-109.591476
14577.978516	-119.301315
14580.670166	-119.381874
14583.361816	-115.714104
14586.053467	-126.959190
14588.745117	-117.032845
14591.436768	-109.664040
14594.128418	-104.901634
14596.820068	-105.448036
14599.511719	-103.343506
14602.203369	-106.986717
14604.895020	-113.009766
14607.586670	-104.162422
14610.278320	-101.154526
14612.969971	-101.981674
14615.661621	-102.395149
14618.353271	-106.148071
14621.044922	-102.965927
14623.736572	-105.554932
14626.428223	-109.862625
14629.119873	-105.312653
14631.811523	-102.913414
14634.503174	-101.343399
14637.194824	-102.338348
14639.886475	-102.501381
14642.578125	-107.834122
14645.269775	-130.421799
14647.961426	-106.796295
14650.653076	-103.330376
14653.344727	-109.651749
14656.036377	-113.990715
14658.728027	-112.438210
14661.419678	-110.100723
14664.111328	-108.226501
14666.802979	-99.563774
14669.494629	-104.075592
14672.186279	-107.841904
14674.877930	-104.895065
14677.569580	-105.438751
14680.261230	-102.552185
14682.952881	-105.548859
14685.644531	-101.373497
14688.336182	-102.650185
14691.027832	-102.457581
14693.719482	-105.639137
14696.411133	-112.534012
14699.102783	-111.443291
14701.794434	-100.612045
14704.486084	-99.311020
14707.177734	-98.739334
14709.869385	-102.467354
14712.561035	-101.074753
14715.252686	-106.008621
14717.944336	-104.152527
14720.635986	-102.866310
14723.327637	-105.410767
14726.019287	-103.099480
14728.710938	-103.106064
14731.402588	-104.821068
14734.094238	-109.573212
14736.785889	-104.411232
14739.477539	-105.166504
14742.169189	-108.165382
14744.860840	-103.584991
14747.552490	-101.676903
