Frequency (Hz)	Level (dB)
11420.672607	-105.812378
11423.364258	-105.872223
11426.055908	-108.625435
11428.747559	-109.342476
11431.439209	-102.268341
11434.130859	-104.956192
11436.822510	-117.194305
11439.514160	-105.739426
11442.205811	-110.693970
11444.897461	-108.432022
11447.589111	-118.370926
11450.280762	-106.296623
11452.972412	-102.251579
11455.664063	-107.531860
11458.355713	-116.636955
11461.047363	-110.480911
11463.739014	-100.157440
11466.430664	-98.097748
11469.122314	-98.637680
11471.813965	-101.700775
11474.505615	-104.609154
11477.197266	-100.617584
11479.888916	-102.439034
11482.580566	-101.978714
11485.272217	-109.052826
11487.963867	-107.830894
11490.655518	-102.207832
11493.347168	-103.619652
11496.038818	-103.844452
11498.730469	-99.481674
11501.422119	-97.948524
11504.113770	-97.853828
11506.805420	-111.999588
11509.497070	-103.122055
11512.188721	-104.981873
11514.880371	-100.424652
11517.572021	-102.723999
11520.263672	-98.982094
11522.955322	-110.104996
11525.646973	-107.364922
11528.338623	-97.139214
11531.030273	-98.218193
11533.721924	-102.313675
11536.413574	-105.385063
11539.105225	-100.698288
11541.796875	-105.155212
11544.488525	-103.467010
11547.180176	-117.219353
11549.871826	-107.338371
11552.563477	-104.976326
11555.255127	-103.837570
11557.946777	-100.753891
11560.638428	-108.739761
11563.330078	-101.512245
11566.021729	-100.096420
11568.713379	-110.064102
11571.405029	-108.788071
11574.096680	-108.619720
11576.788330	-103.772148
11579.479980	-115.328560
11582.171631	-105.275360
11584.863281	-107.126122
11587.554932	-124.001366
11590.246582	-102.318626
11592.938232	-99.579651
11595.629883	-105.267776
11598.321533	-99.202003
11601.013184	-106.005745
11603.704834	-108.442047
11606.396484	-103.912628
11609.088135	-102.081673
11611.779785	-105.238678
11614.471436	-105.510483
11617.163086	-107.257988
11619.854736	-106.804146
11622.546387	-102.645981
11625.238037	-97.330254
11627.929688	-100.699089
11630.621338	-104.263252
11633.312988	-109.932556
11636.004639	-106.365990
11638.696289	-110.727875
11641.387939	-111.999435
11644.079590	-100.411148
11646.771240	-102.858383
11649.462891	-101.831596
11652.154541	-104.045525
11654.846191	-113.660225
11657.537842	-110.310249
11660.229492	-105.618088
11662.921143	-98.859451
11665.612793	-100.668785
11668.304443	-105.424446
11670.996094	-100.597687
11673.687744	-99.953751
11676.379395	-104.882065
11679.071045	-106.028107
11681.762695	-101.385452
11684.454346	-98.625404
11687.145996	-118.879501
11689.837646	-105.094780
11692.529297	-99.669174
11695.220947	-100.823227
11697.912598	-98.325722
11700.604248	-98.689941
11703.295898	-100.570686
11705.987549	-108.962730
11708.679199	-102.087166
11711.370850	-100.622391
11714.062500	-100.460159
11716.754150	-102.683212
11719.445801	-98.529282
11722.137451	-103.932076
11724.829102	-106.867317
11727.520752	-103.490257
11730.212402	-101.308937
11732.904053	-104.130974
11735.595703	-102.448906
11738.287354	-104.551918
11740.979004	-104.249512
11743.670654	-95.899025
11746.362305	-97.894196
11749.053955	-102.957909
11751.745605	-100.368500
11754.437256	-104.864082
11757.128906	-101.903946
11759.820557	-116.498238
11762.512207	-98.921997
11765.203857	-99.546181
11767.895508	-105.932541
11770.587158	-103.819023
11773.278809	-101.084038
11775.970459	-101.765579
11778.662109	-126.332848
11781.353760	-108.961136
11784.045410	-106.510452
11786.737061	-99.344048
11789.428711	-104.628128
11792.120361	-109.384697
11794.812012	-105.130615
11797.503662	-103.656715
11800.195313	-111.658905
11802.886963	-109.414429
11805.578613	-108.128334
11808.270264	-104.728355
11810.961914	-107.590500
11813.653564	-101.648407
11816.345215	-103.994308
11819.036865	-105.830116
11821.728516	-103.303848
11824.420166	-104.702110
11827.111816	-115.833710
11829.803467	-99.053741
11832.495117	-98.646378
11835.186768	-99.390312
11837.878418	-99.848320
11840.570068	-106.036797
11843.261719	-114.315361
11845.953369	-107.414574
11848.645020	-106.278824
11851.336670	-101.930611
11854.028320	-98.490295
11856.719971	-105.381226
11859.411621	-98.742348
11862.103271	-102.499840
11864.794922	-102.676865
11867.486572	-99.245598
11870.178223	-104.335518
11872.869873	-98.061775
11875.561523	-99.979164
11878.253174	-112.516411
11880.944824	-106.039017
11883.636475	-101.292534
11886.328125	-104.546265
11889.019775	-110.350098
11891.711426	-108.975410
11894.403076	-103.623177
11897.094727	-103.873489
11899.786377	-107.156822
11902.478027	-104.324585
11905.169678	-101.068176
11907.861328	-101.207069
11910.552979	-105.004036
11913.244629	-100.108688
11915.936279	-101.654663
11918.627930	-101.185120
11921.319580	-128.872101
11924.011230	-112.794197
11926.702881	-102.190506
11929.394531	-101.575729
11932.086182	-104.448059
11934.777832	-99.093475
11937.469482	-103.436264
11940.161133	-104.886635
11942.852783	-105.821205
11945.544434	-103.804031
11948.236084	-99.576935
11950.927734	-106.353043
11953.619385	-124.076416
11956.311035	-111.704323
11959.002686	-106.962059
11961.694336	-108.723572
11964.385986	-99.872055
11967.077637	-102.987457
11969.769287	-101.606598
11972.460938	-102.315109
11975.152588	-109.929718
11977.844238	-104.527328
11980.535889	-99.504555
11983.227539	-109.663200
11985.919189	-101.754570
11988.610840	-99.914986
11991.302490	-126.530815
11993.994141	-99.062416
11996.685791	-98.184319
11999.377441	-102.627480
12002.069092	-104.499489
12004.760742	-106.196533
12007.452393	-107.276222
12010.144043	-109.498734
12012.835693	-98.545456
12015.527344	-99.437859
12018.218994	-111.116524
12020.910645	-101.844452
12023.602295	-103.156815
12026.293945	-100.751617
12028.985596	-105.186157
12031.677246	-105.595444
12034.368896	-107.843399
12037.060547	-105.695244
12039.752197	-103.701584
12042.443848	-100.144302
12045.135498	-113.454857
12047.827148	-107.090630
12050.518799	-105.322723
12053.210449	-113.666931
12055.902100	-113.784698
12058.593750	-129.044403
12061.285400	-113.794441
12063.977051	-107.082336
12066.668701	-117.713661
12069.360352	-111.348839
12072.052002	-119.936806
12074.743652	-109.609856
12077.435303	-103.212799
12080.126953	-107.713669
12082.818604	-104.382408
12085.510254	-106.737389
12088.201904	-102.883232
12090.893555	-103.624115
12093.585205	-98.950729
12096.276855	-103.272026
12098.968506	-109.663200
12101.660156	-103.255470
12104.351807	-102.968903
12107.043457	-99.793701
12109.735107	-107.032883
12112.426758	-106.676094
12115.118408	-107.406792
12117.810059	-105.319641
12120.501709	-103.018867
12123.193359	-102.548141
12125.885010	-102.221916
12128.576660	-110.130562
12131.268311	-108.851692
12133.959961	-104.900352
12136.651611	-109.758278
12139.343262	-107.173233
12142.034912	-109.190834
12144.726563	-103.476486
12147.418213	-102.273148
12150.109863	-101.871986
12152.801514	-107.883446
12155.493164	-126.070824
12158.184814	-105.814629
12160.876465	-114.378128
12163.568115	-103.141769
12166.259766	-103.067444
12168.951416	-110.705322
12171.643066	-121.692200
12174.334717	-103.135643
12177.026367	-119.905258
12179.718018	-104.014366
12182.409668	-107.319382
12185.101318	-103.214470
12187.792969	-103.732010
12190.484619	-107.609360
12193.176270	-102.866035
12195.867920	-103.051849
12198.559570	-105.388504
12201.251221	-100.807564
12203.942871	-103.965965
12206.634521	-108.719879
12209.326172	-103.764214
12212.017822	-99.918808
12214.709473	-102.494118
12217.401123	-104.115181
12220.092773	-103.907211
12222.784424	-105.822716
12225.476074	-99.580009
12228.167725	-106.753525
12230.859375	-104.671127
12233.551025	-108.489868
12236.242676	-105.109100
12238.934326	-113.503883
12241.625977	-104.756271
12244.317627	-108.619522
12247.009277	-104.294731
12249.700928	-115.554443
12252.392578	-114.404045
12255.084229	-119.093208
12257.775879	-119.795059
12260.467529	-110.441612
12263.159180	-104.060966
12265.850830	-113.854759
12268.542480	-111.133278
12271.234131	-110.661888
12273.925781	-107.313683
12276.617432	-106.668167
12279.309082	-104.884491
12282.000732	-107.227242
12284.692383	-101.431503
12287.384033	-103.680725
12290.075684	-101.388496
12292.767334	-112.378319
12295.458984	-110.322464
12298.150635	-124.599518
12300.842285	-113.055603
12303.533936	-101.978500
12306.225586	-106.619728
12308.917236	-116.256355
12311.608887	-104.712746
12314.300537	-106.879639
12316.992188	-109.094002
12319.683838	-117.254211
12322.375488	-106.704399
12325.067139	-111.238228
12327.758789	-104.501701
12330.450439	-104.641830
12333.142090	-115.318115
12335.833740	-108.509712
12338.525391	-103.651680
12341.217041	-116.589447
12343.908691	-102.734207
12346.600342	-101.282173
12349.291992	-103.635689
12351.983643	-105.737526
12354.675293	-100.516281
12357.366943	-107.548485
12360.058594	-102.253235
12362.750244	-116.389046
12365.441895	-103.269463
12368.133545	-106.803825
12370.825195	-109.186325
12373.516846	-102.650757
12376.208496	-101.649200
12378.900146	-99.770241
12381.591797	-103.316505
12384.283447	-99.925400
12386.975098	-102.141792
12389.666748	-102.353233
12392.358398	-102.218224
12395.050049	-104.874359
12397.741699	-103.111450
12400.433350	-108.876480
12403.125000	-110.178360
12405.816650	-108.816071
12408.508301	-108.550377
12411.199951	-100.153069
12413.891602	-101.055511
12416.583252	-101.939301
12419.274902	-105.017120
12421.966553	-104.966034
12424.658203	-103.679787
12427.349854	-100.158234
12430.041504	-100.600349
12432.733154	-110.569199
12435.424805	-104.703598
12438.116455	-116.051880
12440.808105	-104.572441
12443.499756	-103.407333
12446.191406	-105.740906
12448.883057	-97.721748
12451.574707	-99.133286
12454.266357	-106.573280
12456.958008	-108.568039
12459.649658	-99.395714
12462.341309	-100.704315
12465.032959	-98.906937
12467.724609	-112.039581
12470.416260	-99.846313
12473.107910	-97.843071
12475.799561	-99.873924
12478.491211	-104.375656
12481.182861	-97.053619
12483.874512	-109.760551
12486.566162	-96.529182
12489.257813	-101.423309
12491.949463	-102.715263
12494.641113	-97.872269
12497.332764	-101.181526
12500.024414	-96.279572
12502.716064	-97.563759
12505.407715	-108.384987
12508.099365	-98.597450
12510.791016	-96.191704
12513.482666	-112.021156
12516.174316	-102.839188
12518.865967	-103.696198
12521.557617	-102.136337
12524.249268	-100.612236
12526.940918	-102.830620
12529.632568	-110.532463
12532.324219	-112.888962
12535.015869	-118.126991
12537.707520	-107.093544
12540.399170	-102.335838
12543.090820	-103.772972
12545.782471	-111.151833
12548.474121	-102.622658
12551.165771	-102.189705
12553.857422	-112.091637
12556.549072	-105.444283
12559.240723	-105.077629
12561.932373	-102.849907
12564.624023	-116.182228
12567.315674	-105.062027
12570.007324	-105.773399
12572.698975	-103.936401
12575.390625	-105.263535
12578.082275	-108.150879
12580.773926	-120.803658
12583.465576	-112.193596
12586.157227	-101.740982
12588.848877	-118.057838
12591.540527	-108.415581
12594.232178	-111.337616
12596.923828	-107.444641
12599.615479	-120.883751
12602.307129	-113.299080
12604.998779	-108.822090
12607.690430	-110.233261
12610.382080	-114.330643
12613.073730	-105.219376
12615.765381	-111.665985
12618.457031	-108.657021
12621.148682	-115.130432
12623.840332	-111.094048
12626.531982	-118.681999
12629.223633	-109.033813
12631.915283	-108.761635
12634.606934	-104.327957
12637.298584	-105.677170
12639.990234	-115.593430
12642.681885	-104.427612
12645.373535	-98.844116
12648.065186	-101.060913
12650.756836	-111.165108
12653.448486	-105.099915
12656.140137	-147.325378
12658.831787	-108.740501
12661.523438	-103.248009
12664.215088	-106.112122
12666.906738	-114.576942
12669.598389	-110.460503
12672.290039	-101.146439
12674.981689	-100.792259
12677.673340	-101.765305
12680.364990	-115.424461
12683.056641	-111.239304
12685.748291	-110.343742
12688.439941	-104.854683
12691.131592	-104.271828
12693.823242	-100.347183
12696.514893	-101.287071
12699.206543	-108.778336
12701.898193	-110.621857
12704.589844	-101.531403
12707.281494	-99.487030
12709.973145	-108.118477
12712.664795	-104.091331
12715.356445	-101.697784
12718.048096	-113.308464
12720.739746	-106.708855
12723.431396	-108.623749
12726.123047	-109.403778
12728.814697	-105.854233
12731.506348	-106.992256
12734.197998	-108.620842
12736.889648	-117.134735
12739.581299	-102.174278
12742.272949	-100.455025
12744.964600	-103.404762
12747.656250	-96.844444
12750.347900	-101.037102
12753.039551	-101.806305
12755.731201	-96.677246
12758.422852	-98.917885
12761.114502	-108.601608
12763.806152	-106.260971
12766.497803	-109.147797
12769.189453	-101.714890
12771.881104	-104.602837
12774.572754	-106.713242
12777.264404	-112.504112
12779.956055	-106.337250
12782.647705	-99.804344
12785.339355	-96.406792
12788.031006	-96.985092
12790.722656	-98.875938
12793.414307	-104.727890
12796.105957	-100.260132
12798.797607	-103.973358
12801.489258	-106.032745
12804.180908	-99.565842
12806.872559	-99.814941
12809.564209	-106.425865
12812.255859	-108.523804
12814.947510	-98.978157
12817.639160	-102.381050
12820.330811	-110.376595
12823.022461	-108.645256
12825.714111	-104.660583
12828.405762	-101.451775
12831.097412	-102.882187
12833.789063	-103.332115
12836.480713	-110.575340
12839.172363	-105.221909
12841.864014	-121.316093
12844.555664	-110.771217
12847.247314	-110.371819
12849.938965	-103.946068
12852.630615	-108.590714
12855.322266	-105.655739
12858.013916	-103.024506
12860.705566	-108.083862
12863.397217	-107.076805
12866.088867	-104.851852
12868.780518	-107.924789
12871.472168	-102.396172
12874.163818	-107.888908
12876.855469	-104.710785
12879.547119	-103.827187
12882.238770	-109.311226
12884.930420	-98.270866
12887.622070	-102.598320
12890.313721	-105.723999
12893.005371	-109.350845
12895.697021	-105.295860
12898.388672	-99.622543
12901.080322	-100.765450
12903.771973	-107.731369
12906.463623	-97.109566
12909.155273	-98.627129
12911.846924	-100.349243
12914.538574	-110.665077
12917.230225	-106.748909
12919.921875	-115.661217
12922.613525	-106.901169
12925.305176	-99.782532
12927.996826	-99.555023
12930.688477	-108.910675
12933.380127	-99.538673
12936.071777	-108.841370
12938.763428	-98.932030
12941.455078	-97.593002
12944.146729	-120.129906
12946.838379	-102.272568
12949.530029	-106.368568
12952.221680	-100.039200
12954.913330	-102.082718
12957.604980	-116.253464
12960.296631	-99.564095
12962.988281	-100.027977
12965.679932	-104.803055
12968.371582	-100.645073
12971.063232	-110.109032
12973.754883	-106.346870
12976.446533	-110.866302
12979.138184	-101.929222
12981.829834	-118.164505
12984.521484	-106.910622
12987.213135	-102.087654
12989.904785	-114.575775
12992.596436	-100.451591
12995.288086	-108.983917
12997.979736	-100.645660
13000.671387	-101.937172
13003.363037	-102.176186
13006.054688	-105.235184
13008.746338	-118.626076
13011.437988	-105.372040
13014.129639	-103.679710
13016.821289	-104.407295
13019.512939	-104.326797
13022.204590	-115.976021
13024.896240	-103.778343
13027.587891	-100.616776
13030.279541	-104.491531
13032.971191	-112.557953
13035.662842	-108.416405
13038.354492	-103.914284
13041.046143	-103.450630
13043.737793	-104.001869
13046.429443	-106.482498
13049.121094	-98.704819
13051.812744	-98.209114
13054.504395	-103.954102
13057.196045	-104.632057
13059.887695	-101.378967
13062.579346	-99.239449
13065.270996	-100.261650
13067.962646	-107.853836
13070.654297	-102.541191
13073.345947	-102.710434
13076.037598	-108.065002
13078.729248	-105.451714
13081.420898	-102.649078
13084.112549	-110.305840
13086.804199	-106.741692
13089.495850	-106.497406
13092.187500	-100.123070
13094.879150	-98.762703
13097.570801	-103.176018
13100.262451	-111.601234
13102.954102	-106.812065
13105.645752	-105.965134
13108.337402	-104.889641
13111.029053	-103.291061
13113.720703	-98.728615
13116.412354	-97.922691
13119.104004	-102.253204
13121.795654	-105.880478
13124.487305	-97.780891
13127.178955	-105.449493
13129.870605	-100.131935
13132.562256	-104.903236
13135.253906	-102.462311
13137.945557	-98.727348
13140.637207	-95.761200
13143.328857	-98.490822
13146.020508	-118.424217
13148.712158	-106.758255
13151.403809	-104.988579
13154.095459	-97.073364
13156.787109	-100.462372
13159.478760	-107.133156
13162.170410	-107.268539
13164.862061	-108.316269
13167.553711	-104.477837
13170.245361	-102.428154
13172.937012	-105.647820
13175.628662	-99.912628
13178.320313	-103.040207
13181.011963	-105.301987
13183.703613	-96.198631
13186.395264	-99.845848
13189.086914	-99.533081
13191.778564	-99.839867
13194.470215	-95.882683
13197.161865	-102.017296
13199.853516	-105.789124
13202.545166	-100.200470
13205.236816	-111.732910
13207.928467	-108.624474
13210.620117	-104.277885
13213.311768	-113.211250
13216.003418	-104.519897
13218.695068	-103.515778
13221.386719	-110.715805
13224.078369	-109.336761
13226.770020	-108.427826
13229.461670	-111.391571
13232.153320	-105.610649
13234.844971	-97.352867
13237.536621	-99.270592
13240.228271	-106.433411
13242.919922	-100.673462
13245.611572	-104.664108
13248.303223	-106.677406
13250.994873	-102.459000
13253.686523	-100.132133
13256.378174	-99.837715
13259.069824	-102.982605
13261.761475	-110.946617
13264.453125	-104.212532
13267.144775	-99.477783
13269.836426	-96.975983
13272.528076	-101.210411
13275.219727	-109.600945
13277.911377	-107.585724
13280.603027	-100.943298
13283.294678	-97.305954
13285.986328	-99.574913
13288.677979	-105.114761
13291.369629	-115.526665
13294.061279	-101.501213
13296.752930	-101.743011
13299.444580	-98.564125
13302.136230	-96.144547
13304.827881	-96.205917
13307.519531	-103.705612
13310.211182	-104.379364
13312.902832	-103.166679
13315.594482	-98.679573
13318.286133	-102.667786
13320.977783	-102.908676
13323.669434	-99.358124
13326.361084	-95.635979
13329.052734	-97.445313
13331.744385	-101.359634
13334.436035	-106.398972
13337.127686	-116.914063
13339.819336	-102.933464
13342.510986	-104.380363
13345.202637	-110.081177
13347.894287	-111.411201
13350.585938	-105.625458
13353.277588	-104.944038
13355.969238	-108.353569
13358.660889	-108.035065
13361.352539	-109.001251
13364.044189	-102.709015
13366.735840	-99.989548
13369.427490	-103.072685
13372.119141	-112.055000
13374.810791	-101.168640
13377.502441	-102.956741
13380.194092	-113.254547
13382.885742	-112.362823
13385.577393	-113.168427
13388.269043	-106.425117
13390.960693	-111.297241
13393.652344	-101.254234
13396.343994	-108.834999
13399.035645	-114.248314
13401.727295	-107.817429
13404.418945	-104.817520
13407.110596	-107.547005
13409.802246	-123.134521
13412.493896	-111.451378
13415.185547	-125.811630
13417.877197	-113.188538
13420.568848	-114.255646
13423.260498	-106.316559
13425.952148	-110.164101
13428.643799	-110.600349
13431.335449	-104.111961
13434.027100	-104.318413
13436.718750	-105.715240
13439.410400	-109.439674
13442.102051	-101.144455
13444.793701	-101.615051
13447.485352	-105.924629
13450.177002	-114.283401
13452.868652	-112.749397
13455.560303	-109.996811
13458.251953	-104.428490
13460.943604	-108.493675
13463.635254	-117.175980
13466.326904	-109.880791
13469.018555	-106.374840
13471.710205	-103.172630
13474.401855	-106.076752
13477.093506	-101.795715
13479.785156	-108.686745
13482.476807	-116.238960
13485.168457	-104.771225
13487.860107	-103.167030
13490.551758	-103.098007
13493.243408	-107.253365
13495.935059	-107.153542
13498.626709	-100.396072
13501.318359	-102.207001
13504.010010	-107.513908
13506.701660	-116.202888
13509.393311	-112.935860
13512.084961	-109.527771
13514.776611	-104.804497
13517.468262	-104.237236
13520.159912	-111.465927
13522.851563	-117.489677
13525.543213	-122.384789
13528.234863	-101.887611
13530.926514	-106.297127
13533.618164	-106.696907
13536.309814	-107.528809
13539.001465	-105.503578
13541.693115	-98.473465
13544.384766	-103.626633
13547.076416	-104.998970
13549.768066	-107.917366
13552.459717	-102.483971
13555.151367	-100.708069
13557.843018	-109.682259
13560.534668	-110.394501
13563.226318	-102.045815
13565.917969	-106.903069
13568.609619	-102.554718
13571.301270	-107.547134
13573.992920	-100.726364
13576.684570	-95.561813
13579.376221	-98.815018
13582.067871	-106.042900
13584.759521	-104.689835
13587.451172	-98.418648
13590.142822	-105.035851
13592.834473	-103.333397
13595.526123	-103.379204
13598.217773	-99.771019
13600.909424	-101.443321
13603.601074	-101.335144
13606.292725	-103.422707
13608.984375	-112.337791
13611.676025	-103.219208
13614.367676	-102.788399
13617.059326	-110.624596
13619.750977	-109.492928
13622.442627	-104.497162
13625.134277	-104.652985
13627.825928	-105.020821
13630.517578	-99.969032
13633.209229	-104.730713
13635.900879	-102.500931
13638.592529	-104.406250
13641.284180	-110.079529
13643.975830	-129.900558
13646.667480	-116.697533
13649.359131	-113.667549
13652.050781	-108.222000
13654.742432	-109.787148
13657.434082	-110.961922
13660.125732	-106.653130
13662.817383	-118.033318
13665.509033	-116.540062
13668.200684	-104.782967
13670.892334	-104.322075
13673.583984	-113.874748
13676.275635	-113.516434
13678.967285	-101.440109
13681.658936	-105.660690
13684.350586	-110.560966
13687.042236	-99.133171
13689.733887	-101.590172
13692.425537	-104.318161
13695.117188	-106.730354
13697.808838	-103.195854
13700.500488	-109.082382
13703.192139	-100.729927
13705.883789	-108.882179
13708.575439	-120.928612
13711.267090	-108.190445
13713.958740	-102.704086
13716.650391	-99.594986
13719.342041	-103.829437
13722.033691	-108.740387
13724.725342	-102.886757
13727.416992	-109.363655
13730.108643	-108.536102
13732.800293	-101.768112
13735.491943	-104.363457
13738.183594	-100.380577
13740.875244	-101.606285
13743.566895	-104.869553
13746.258545	-130.896927
13748.950195	-123.746689
13751.641846	-101.028770
13754.333496	-104.961899
13757.025146	-113.082108
13759.716797	-99.990158
13762.408447	-99.010277
13765.100098	-103.187370
13767.791748	-102.570007
13770.483398	-96.759315
13773.175049	-99.037262
13775.866699	-108.254410
13778.558350	-104.793854
13781.250000	-99.968445
13783.941650	-100.620880
13786.633301	-97.423668
13789.324951	-111.675751
13792.016602	-106.238991
13794.708252	-101.714981
13797.399902	-97.578568
13800.091553	-99.581245
13802.783203	-107.326469
13805.474854	-108.903175
13808.166504	-111.792549
13810.858154	-105.748489
13813.549805	-108.669579
13816.241455	-103.704376
13818.933105	-105.014542
13821.624756	-104.451683
13824.316406	-114.791267
13827.008057	-102.523911
13829.699707	-124.401398
13832.391357	-131.414734
13835.083008	-108.642883
13837.774658	-112.128670
13840.466309	-103.490662
13843.157959	-99.397118
13845.849609	-103.506653
13848.541260	-107.479408
13851.232910	-105.751282
13853.924561	-101.583801
13856.616211	-99.748116
13859.307861	-109.804939
13861.999512	-109.731468
13864.691162	-106.103668
13867.382813	-109.344246
13870.074463	-108.119263
13872.766113	-115.187424
13875.457764	-106.531540
13878.149414	-104.442924
13880.841064	-102.656189
13883.532715	-103.097099
13886.224365	-103.873642
13888.916016	-104.228935
13891.607666	-105.703041
13894.299316	-106.066620
13896.990967	-107.342957
13899.682617	-109.854095
13902.374268	-109.269783
13905.065918	-107.901154
13907.757568	-106.938858
13910.449219	-102.365524
13913.140869	-101.419716
13915.832520	-102.060081
13918.524170	-112.928535
13921.215820	-114.812706
13923.907471	-105.929878
13926.599121	-108.064751
13929.290771	-104.169662
13931.982422	-109.301270
13934.674072	-107.947166
13937.365723	-105.402252
13940.057373	-105.222237
13942.749023	-101.285393
13945.440674	-104.127670
13948.132324	-101.695663
13950.823975	-102.281494
13953.515625	-100.497597
13956.207275	-98.676659
13958.898926	-107.492516
13961.590576	-111.903358
13964.282227	-108.677948
13966.973877	-105.072708
13969.665527	-112.444351
13972.357178	-109.063293
13975.048828	-104.009605
13977.740479	-105.765251
13980.432129	-109.001106
13983.123779	-100.226402
13985.815430	-103.344307
13988.507080	-101.054764
13991.198730	-109.072006
13993.890381	-105.592636
13996.582031	-103.388138
13999.273682	-99.380890
14001.965332	-102.297928
14004.656982	-104.588264
14007.348633	-98.573631
14010.040283	-102.148262
14012.731934	-103.701263
14015.423584	-103.031494
14018.115234	-102.836731
14020.806885	-104.193497
14023.498535	-103.750244
14026.190186	-102.686508
14028.881836	-103.328423
14031.573486	-115.247208
14034.265137	-110.650482
14036.956787	-104.814247
14039.648438	-103.913261
14042.340088	-110.915733
14045.031738	-104.094574
14047.723389	-105.174751
14050.415039	-117.754219
14053.106689	-99.762863
14055.798340	-100.009338
14058.489990	-101.012596
14061.181641	-98.511879
14063.873291	-97.123520
14066.564941	-98.684387
14069.256592	-103.708168
14071.948242	-102.421318
14074.639893	-111.372208
14077.331543	-103.105179
14080.023193	-99.625916
14082.714844	-99.074181
14085.406494	-114.434540
14088.098145	-114.994247
14090.789795	-105.249474
14093.481445	-104.245796
14096.173096	-101.244850
14098.864746	-104.786255
14101.556396	-101.784279
14104.248047	-99.601395
14106.939697	-101.528320
14109.631348	-104.694016
14112.322998	-111.247147
14115.014648	-108.824684
14117.706299	-104.926292
14120.397949	-114.460060
14123.089600	-107.946823
14125.781250	-106.938972
14128.472900	-108.872681
14131.164551	-109.569504
14133.856201	-101.738083
14136.547852	-100.042511
14139.239502	-114.594429
14141.931152	-107.791214
14144.622803	-106.682266
14147.314453	-103.297691
14150.006104	-97.175766
14152.697754	-102.972862
14155.389404	-121.049950
14158.081055	-105.388733
14160.772705	-103.547401
14163.464355	-114.135979
14166.156006	-112.594719
14168.847656	-108.835861
14171.539307	-100.471825
14174.230957	-98.432854
14176.922607	-105.475174
14179.614258	-107.347664
14182.305908	-103.436836
14184.997559	-108.387756
14187.689209	-107.862846
14190.380859	-104.699951
14193.072510	-114.877701
14195.764160	-106.315331
14198.455811	-109.188698
14201.147461	-100.609383
14203.839111	-111.789093
14206.530762	-112.735626
14209.222412	-107.639915
14211.914063	-110.664345
14214.605713	-111.475037
14217.297363	-101.356773
14219.989014	-99.977890
14222.680664	-98.608116
14225.372314	-94.641800
14228.063965	-97.498199
14230.755615	-99.454315
14233.447266	-100.917244
14236.138916	-99.371803
14238.830566	-97.333885
14241.522217	-95.748276
14244.213867	-100.375755
14246.905518	-107.250778
14249.597168	-100.855667
14252.288818	-100.321770
14254.980469	-110.588150
14257.672119	-106.833084
14260.363770	-106.464676
14263.055420	-108.269562
14265.747070	-105.662193
14268.438721	-105.366173
14271.130371	-100.960938
14273.822021	-115.424065
14276.513672	-102.603897
14279.205322	-100.700089
14281.896973	-113.489403
14284.588623	-106.296562
14287.280273	-106.712936
14289.971924	-102.718620
14292.663574	-107.192200
14295.355225	-104.660034
14298.046875	-103.513504
14300.738525	-107.556793
14303.430176	-101.674774
14306.121826	-109.214806
14308.813477	-100.663277
14311.505127	-106.740120
14314.196777	-105.236984
14316.888428	-110.858337
14319.580078	-106.768021
14322.271729	-107.724670
14324.963379	-104.986961
14327.655029	-105.115967
14330.346680	-100.500900
14333.038330	-99.758881
14335.729980	-100.872803
14338.421631	-102.282944
14341.113281	-106.687286
14343.804932	-105.174965
14346.496582	-112.436501
14349.188232	-106.206757
14351.879883	-107.660881
14354.571533	-106.425011
14357.263184	-113.544601
14359.954834	-110.094170
14362.646484	-102.461670
14365.338135	-110.974121
14368.029785	-112.738792
14370.721436	-108.193489
14373.413086	-120.222305
14376.104736	-105.087341
14378.796387	-115.420685
14381.488037	-107.263573
14384.179688	-105.165627
14386.871338	-103.530891
14389.562988	-99.918137
14392.254639	-107.875053
14394.946289	-106.786133
14397.637939	-117.810921
14400.329590	-110.669106
14403.021240	-107.458519
14405.712891	-102.377594
14408.404541	-99.887161
14411.096191	-98.765327
14413.787842	-114.175240
14416.479492	-101.287697
14419.171143	-103.696884
14421.862793	-103.922562
14424.554443	-107.294678
14427.246094	-100.138161
14429.937744	-102.718567
14432.629395	-107.108383
14435.321045	-106.049171
14438.012695	-99.534325
14440.704346	-101.222496
14443.395996	-107.594826
14446.087646	-115.683998
14448.779297	-104.430695
14451.470947	-106.699753
14454.162598	-102.482536
14456.854248	-104.184013
14459.545898	-104.873596
14462.237549	-102.542824
14464.929199	-100.955009
14467.620850	-104.137489
14470.312500	-101.968079
14473.004150	-99.714920
14475.695801	-98.492241
14478.387451	-101.241341
14481.079102	-101.660851
14483.770752	-110.569710
14486.462402	-113.666039
14489.154053	-104.165901
14491.845703	-109.532806
14494.537354	-120.475319
14497.229004	-106.997917
14499.920654	-108.105812
14502.612305	-110.010773
14505.303955	-104.163162
14507.995605	-102.928970
14510.687256	-118.841034
14513.378906	-112.688728
14516.070557	-110.928123
14518.762207	-107.419182
14521.453857	-116.629311
14524.145508	-109.654144
14526.837158	-105.161194
14529.528809	-105.711258
14532.220459	-105.963638
14534.912109	-101.879944
14537.603760	-102.400742
14540.295410	-113.062523
14542.987061	-108.096214
14545.678711	-103.880547
14548.370361	-107.709427
14551.062012	-117.756096
14553.753662	-103.770332
